     Count               Iteration-1           Iteration-10000           Iteration-20000           Iteration-30000           Iteration-40000           Iteration-50000           Iteration-60000           Iteration-70000           Iteration-80000           Iteration-90000          Iteration-100000          Iteration-100001 
       453  0.000000000000000000e+00 -1.660241019862951362e-05  6.256452599622548405e-01  5.006753176090228408e-01  5.408613004115636613e-01  6.990547140999865405e-01  8.557918864365774425e-01  8.557918960618735582e-01  8.557919056644323064e-01  8.557919152680710795e-01  8.557919248576126847e-01  8.557919248596590478e-01 
       454  0.000000000000000000e+00  6.411034497006085076e-02  6.996909758977949423e-01  5.740560203979612197e-01  6.095482832254219829e-01  7.647327523993681098e-01  9.206545734306814666e-01  9.206545830317622858e-01  9.206545926110720757e-01  9.206546021902113353e-01  9.206546117568450427e-01  9.206546117584366584e-01 
       455  0.000000000000000000e+00  1.201630181001860365e-01  7.656390637760637219e-01  6.393945925014463683e-01  6.702089665767516635e-01  8.223506534420153002e-01  9.774705392011924232e-01  9.774705487815822380e-01  9.774705583400873365e-01  9.774705679004114245e-01  9.774705774464109709e-01  9.774705774481731169e-01 
       456  0.000000000000000000e+00  1.700582459031352300e-01  8.254000124836124996e-01  6.986006350683169330e-01  7.247524382023016187e-01  8.738161956505337002e-01  1.028140585182313771e+00  1.028140594745480030e+00  1.028140604285795234e+00  1.028140613828895766e+00  1.028140623357785444e+00  1.028140623359320216e+00 
       457  0.000000000000000000e+00  2.157128132732850645e-01  8.808842254676960692e-01  7.535834355455222067e-01  7.750873339911663606e-01  9.210380218048044298e-01  1.074565661629094393e+00  1.074565671177538206e+00  1.074565680704495207e+00  1.074565690232418547e+00  1.074565699746585778e+00  1.074565699747950021e+00 
       458  0.000000000000000000e+00  2.588678839332487769e-01  9.338265572613408949e-01  8.060766566844677072e-01  8.229465637871271610e-01  9.657491401707147816e-01  1.118470314948240230e+00  1.118470324484690082e+00  1.118470333997947819e+00  1.118470343514331944e+00  1.118470353015709406e+00  1.118470353018096830e+00 
       459  0.000000000000000000e+00  2.998305530379639094e-01  9.845279272903439960e-01  8.563799856146374623e-01  8.686291277520581389e-01  1.008248386508853400e+00  1.160144679982636262e+00  1.160144689508172178e+00  1.160144699013358149e+00  1.160144708517805157e+00  1.160144718008837117e+00  1.160144718011565601e+00 
       460  0.000000000000000000e+00  3.382180158023402328e-01  1.032599537886596863e+00  9.041035207721961342e-01  9.117445704132478568e-01  1.048144869301268045e+00  1.199189114814544155e+00  1.199189124332917800e+00  1.199189133828781451e+00  1.199189143325099849e+00  1.199189152809310599e+00  1.199189152811243275e+00 
       461  0.000000000000000000e+00  3.736396201388174632e-01  1.077645049886484685e+00  9.488500225463099014e-01  9.518953440719997161e-01  1.085040594513884571e+00  1.235198032233938648e+00  1.235198041743103659e+00  1.235198051229076555e+00  1.235198060717095814e+00  1.235198070191302122e+00  1.235198070192780051e+00 
       462  0.000000000000000000e+00  4.057083621991637301e-01  1.119272144838930672e+00  9.902265700094403655e-01  9.886886498575222504e-01  1.118542236744815455e+00  1.267777201197077375e+00  1.267777210693850520e+00  1.267777220168454733e+00  1.267777229642263137e+00  1.267777239105271292e+00  1.267777239105328135e+00 
       463  0.000000000000000000e+00  4.340373959432213269e-01  1.157087949017693518e+00  1.027841405985157053e+00  1.021733228740743016e+00  1.148258172650912456e+00  1.296532925898304711e+00  1.296532935378877482e+00  1.296532944836428669e+00  1.296532954295514628e+00  1.296532963741015010e+00  1.296532963742151878e+00 
       464  0.000000000000000000e+00  4.582408202813326170e-01  1.190700568005183868e+00  1.061304850125623034e+00  1.050640515389488883e+00  1.173799582905701300e+00  1.321074300228076481e+00  1.321074309687617188e+00  1.321074319124534213e+00  1.321074328563781819e+00  1.321074337989330161e+00  1.321074337990125969e+00 
       465  0.000000000000000000e+00  4.779322582496092764e-01  1.219718943770203623e+00  1.090228628855300030e+00  1.075023927872507556e+00  1.194779892426538481e+00  1.341013120524678470e+00  1.341013129961368122e+00  1.341013139373899321e+00  1.341013148787908449e+00  1.341013158189525711e+00  1.341013158190946797e+00 
       466  0.000000000000000000e+00  4.927257599907761687e-01  1.243753615680077473e+00  1.114226634885142175e+00  1.094499687743279992e+00  1.210815641917520225e+00  1.355964909937995344e+00  1.355964919345296948e+00  1.355964928729690655e+00  1.355964938115050700e+00  1.355964947488132566e+00  1.355964947490292616e+00 
       467  0.000000000000000000e+00  5.022355365874773270e-01  1.262416054573918700e+00  1.132914356050264360e+00  1.108686259990008693e+00  1.221525948500413961e+00  1.365548437914810620e+00  1.365548447290052536e+00  1.365548456642841302e+00  1.365548465995971128e+00  1.365548475336140655e+00  1.365548475338528078e+00 
       468  0.000000000000000000e+00  5.060768262876536028e-01  1.275319558989963298e+00  1.145909734005783776e+00  1.117205211582813718e+00  1.226535240319037712e+00  1.369386627947278612e+00  1.369386637286197583e+00  1.369386646602208657e+00  1.369386655920266094e+00  1.369386665224567423e+00  1.369386665226613786e+00 
       469  0.000000000000000000e+00  5.038651948738674946e-01  1.282078503296588678e+00  1.152832456491125868e+00  1.119680466317674927e+00  1.225471316003734046e+00  1.367105773787955059e+00  1.367105783085492021e+00  1.367105792363076944e+00  1.367105801640661866e+00  1.367105810905115959e+00  1.367105810907219166e+00 
       470  0.000000000000000000e+00  4.952750655643285427e-01  1.282366872272291403e+00  1.153362401891229183e+00  1.115796668200573549e+00  1.218023388130802687e+00  1.358393993796937593e+00  1.358394003052524113e+00  1.358394012286055386e+00  1.358394021519870876e+00  1.358394030741976621e+00  1.358394030743170333e+00 
       471  0.000000000000000000e+00  4.804578661388632099e-01  1.276336350908593431e+00  1.147657733609946717e+00  1.105717234841335994e+00  1.204359960182046052e+00  1.343419057473056455e+00  1.343419066682656648e+00  1.343419075868609980e+00  1.343419085056837048e+00  1.343419094232046973e+00  1.343419094234377553e+00 
       472  0.000000000000000000e+00  4.597945451473606227e-01  1.264368547709580071e+00  1.136106861733196638e+00  1.089836127532350929e+00  1.184879805328250768e+00  1.322580164455416707e+00  1.322580173614539945e+00  1.322580182751096345e+00  1.322580191890835977e+00  1.322580201016421597e+00  1.322580201017331092e+00 
       473  0.000000000000000000e+00  4.336676362416369557e-01  1.246846978350902191e+00  1.119100362493497869e+00  1.068549615012955201e+00  1.159984203118483492e+00  1.296279390815755050e+00  1.296279399922752873e+00  1.296279409007468075e+00  1.296279418094457014e+00  1.296279427168201437e+00  1.296279427170304643e+00 
       474  0.000000000000000000e+00  4.024599364715299998e-01  1.224155567336140393e+00  1.097029298512381956e+00  1.042254426981457982e+00  1.130075252764129345e+00  1.264919730153621913e+00  1.264919739206334270e+00  1.264919748235968200e+00  1.264919757268557987e+00  1.264919766287164293e+00  1.264919766289096970e+00 
       475  0.000000000000000000e+00  3.665537555349374088e-01  1.196677801010423536e+00  1.070284175182734998e+00  1.011346586379545442e+00  1.095554497831244589e+00  1.228903597267958503e+00  1.228903606263884285e+00  1.228903615236333735e+00  1.228903624211625356e+00  1.228903633174581955e+00  1.228903633175491450e+00 
       476  0.000000000000000000e+00  3.263313972167907195e-01  1.164797033385070790e+00  1.039255278448990794e+00  9.762214131540645212e-01  1.056822862798753704e+00  1.188632592216322337e+00  1.188632601151766721e+00  1.188632610067429596e+00  1.188632618984854616e+00  1.188632627887386661e+00  1.188632627888807747e+00 
       477  0.000000000000000000e+00  2.821743384444630465e-01  1.128895527617714833e+00  1.004331408911866674e+00  9.372722865774676393e-01  1.014279148700722999e+00  1.144509986941045554e+00  1.144509995814246395e+00  1.144510004669143655e+00  1.144510013522619829e+00  1.144510022365636814e+00  1.144510022366887370e+00 
       478  0.000000000000000000e+00  2.344638412168933428e-01  1.089356217874922095e+00  9.659002752828200755e-01  8.948908399017909687e-01  9.683201796759703939e-01  1.096937774613877536e+00  1.096937783423754809e+00  1.096937792211804208e+00  1.096937801002184187e+00  1.096937809780911266e+00  1.096937809781763917e+00 
       479  0.000000000000000000e+00  1.835806276854441421e-01  1.046561525258766778e+00  9.243478128777837810e-01  8.494661905332918650e-01  9.193399162137438907e-01  1.046314941738728521e+00  1.046314950480677908e+00  1.046314959203073158e+00  1.046314967926264217e+00  1.046314976638768712e+00  1.046314976639280303e+00 
       480  0.000000000000000000e+00  1.299054584658279055e-01  1.000892438107086946e+00  8.800579109859540949e-01  8.013845614509591542e-01  8.677288987846054624e-01  9.930364850722526171e-01  9.930364937468993958e-01  9.930365024021057252e-01  9.930365110567436204e-01  9.930365196986485898e-01  9.930365197001265187e-01 
       481  0.000000000000000000e+00  7.381946023247110134e-02  9.527289806474641409e-01  8.334127544707712332e-01  7.510295728097844403e-01  8.138745966428473366e-01  9.374936899378667476e-01  9.374936985422550606e-01  9.374937071249860310e-01  9.374937157090244000e-01  9.374937242840246654e-01  9.374937242839678220e-01 
       482  0.000000000000000000e+00  1.557049947587074712e-02  9.023171608803295385e-01  7.846597718164503021e-01  6.986490806496021833e-01  7.580280427462753323e-01  8.799406654810582040e-01  8.799406740120616632e-01  8.799406825233972995e-01  8.799406910368929857e-01  8.799406995376557461e-01  8.799406995386789276e-01 
       483  0.000000000000000000e+00 -4.564730991251053638e-02  8.488484298242156001e-01  7.329910060904580860e-01  6.434345732114934435e-01  6.993822512347946940e-01  8.195737390661861355e-01  8.195737475233499936e-01  8.195737559616418366e-01  8.195737644007294875e-01  8.195737728282779244e-01  8.195737728291305757e-01 
       484  0.000000000000000000e+00 -1.111515639946105694e-01  7.910017091837175940e-01  6.770851969210980315e-01  5.840632106418297553e-01  6.366148052204607666e-01  7.550733909111499997e-01  7.550733992934510752e-01  7.550734076571643527e-01  7.550734160215597512e-01  7.550734243729948503e-01  7.550734243756096475e-01 
       485  0.000000000000000000e+00 -1.822638803540712615e-01  7.274511980099305219e-01  6.156156102516092687e-01  5.192057518011097272e-01  5.683961739177902928e-01  6.851123583056164534e-01  6.851123666118610345e-01  6.851123748976419847e-01  6.851123831858672020e-01  6.851123914613594934e-01  6.851123914630647960e-01 
       486  0.000000000000000000e+00 -2.603063213769587492e-01  6.568700531526587838e-01  5.472539106370390982e-01  4.475305496164878605e-01  4.933936941720844516e-01  6.083598154909282130e-01  6.083598237181035984e-01  6.083598319260090648e-01  6.083598401364156416e-01  6.083598483332366413e-01  6.083598483350556307e-01 
       487  0.000000000000000000e+00 -3.466011808271218797e-01  5.779308907582390020e-01  4.706693027239339244e-01  3.677044084579961236e-01  4.102714403055642833e-01  5.234805922327154803e-01  5.234806003791732110e-01  5.234806085074410475e-01  5.234806166368457525e-01  5.234806247541996527e-01  5.234806247566439197e-01 
       488  0.000000000000000000e+00 -4.424706118707604219e-01  4.893063104492512139e-01  3.845303136401980737e-01  2.783934713854705478e-01  3.176890906271410131e-01  4.291347639807554515e-01  4.291347720452449721e-01  4.291347800925109368e-01  4.291347881395495278e-01  4.291347961760720864e-01  4.291347961781184495e-01 
       489  0.000000000000000000e+00 -5.492368843404733525e-01  3.896687714660629354e-01  2.875052269292268647e-01  1.782633287028261293e-01  2.143057804344721262e-01  3.239816221459932422e-01  3.239816301281734923e-01  3.239816380911406668e-01  3.239816460543920584e-01  3.239816540078663820e-01  3.239816540092874675e-01 
       490  0.000000000000000000e+00 -6.682219469234951248e-01  2.776912115098184586e-01  1.782627770945737211e-01  6.597954832363939204e-02  9.878119047635891548e-02  2.066809305484866854e-01  2.066809384434691310e-01  2.066809463203753694e-01  2.066809541997827182e-01  2.066809620670255754e-01  2.066809620677076964e-01 
       491  0.000000000000000000e+00 -8.007474648019297092e-01  1.520471352305321489e-01  5.547124317138241167e-02 -5.979422656270116931e-02 -3.022394197279254513e-02  7.589359146209062601e-02  7.589359926993211047e-02  7.589360705975423116e-02  7.589361485122481099e-02  7.589362263018983867e-02  7.589362263155408073e-02 
       492  0.000000000000000000e+00 -9.481345216981367230e-01  1.141154873261029934e-02 -8.220001208809435411e-02 -2.003926186485500693e-01 -1.740469267051025781e-01 -6.971960149741107671e-02 -6.971959377830216908e-02 -6.971958607715578182e-02 -6.971957837470199593e-02 -6.971957068378742406e-02 -6.971957068270739910e-02 
       493  0.000000000000000000e+00 -1.111704498150345444e+00 -1.455396243310929094e-01 -2.360808923322110786e-01 -3.571489393149249736e-01 -3.340234638812944468e-01 -2.314963998023245040e-01 -2.314963921746198139e-01 -2.314963845647639573e-01 -2.314963769522933035e-01 -2.314963693531808531e-01 -2.314963693514187071e-01 
       494  0.000000000000000000e+00 -1.291878206261969808e+00 -3.192291320020785861e-01 -4.065994626243423227e-01 -5.304940011474172934e-01 -5.105862756525425539e-01 -4.098712809069979812e-01 -4.098712733730280888e-01 -4.098712658551448840e-01 -4.098712583358405936e-01 -4.098712508287007950e-01 -4.098712508271660226e-01 
       495  0.000000000000000000e+00 -1.481847216372386811e+00 -5.028498038637394529e-01 -5.869531984094464860e-01 -7.136272361874489434e-01 -6.969361666469353622e-01 -5.980463080217646166e-01 -5.980463005815863653e-01 -5.980462931577221752e-01 -5.980462857332327076e-01 -5.980462783198845500e-01 -5.980462783184066211e-01 
       496  0.000000000000000000e+00 -1.671302065025201955e+00 -6.860926447076849399e-01 -7.668370491854261672e-01 -8.962446638919914221e-01 -8.827698846881162353e-01 -7.857188115102644588e-01 -7.857188041654126209e-01 -7.857187968381822429e-01 -7.857187895090760321e-01 -7.857187821920206261e-01 -7.857187821897468893e-01 
       497  0.000000000000000000e+00 -1.849910382778716667e+00 -8.586247971033458271e-01 -9.359213629774103538e-01 -1.068016889286866444e+00 -1.057758136558732076e+00 -9.625594787264617480e-01 -9.625594714785847827e-01 -9.625594642487271813e-01 -9.625594570197222311e-01 -9.625594497983342990e-01 -9.625594497971974306e-01 
       498  0.000000000000000000e+00 -2.007339398193380475e+00 -1.010112171341404519e+00 -1.083874645157038685e+00 -1.218611903639271077e+00 -1.211567813072917943e+00 -1.118235219899929689e+00 -1.118235212751756080e+00 -1.118235205622283956e+00 -1.118235198490594939e+00 -1.118235191368967207e+00 -1.118235191367602965e+00 
       499  0.000000000000000000e+00 -2.133255687601888440e+00 -1.130219257555040713e+00 -1.200363388633263639e+00 -1.337695093186994200e+00 -1.333862540293580423e+00 -1.242409345030807799e+00 -1.242409337984099693e+00 -1.242409330954785673e+00 -1.242409323923823194e+00 -1.242409316904172556e+00 -1.242409316903604122e+00 
       500  0.000000000000000000e+00 -2.217325595570116548e+00 -1.208609683784573008e+00 -1.275052738351064363e+00 -1.414929991212261484e+00 -1.414303527842662334e+00 -1.324830649793852899e+00 -1.324830642850884033e+00 -1.324830635923433420e+00 -1.324830628994675408e+00 -1.324830622076035525e+00 -1.324830622074443909e+00 
       501  0.000000000000000000e+00 -2.249215392732253349e+00 -1.234946480368591892e+00 -1.297606875325868714e+00 -1.439978702130474630e+00 -1.442599515030735802e+00 -1.355211614099573580e+00 -1.355211607259434459e+00 -1.355211600435382024e+00 -1.355211593609965348e+00 -1.355211586795633139e+00 -1.355211586794098366e+00 
       502  0.000000000000000000e+00 -2.218591308602242407e+00 -1.198892274414220083e+00 -1.257690038796965837e+00 -1.402502380857242770e+00 -1.408480746534110040e+00 -1.323220913541547361e+00 -1.323220906807250685e+00 -1.323220900086766960e+00 -1.323220893366794826e+00 -1.323220886655235518e+00 -1.323220886654439710e+00 
       503  0.000000000000000000e+00 -2.115119352033161704e+00 -1.090109281744503278e+00 -1.144966088956493877e+00 -1.292161378635910296e+00 -1.301602518237928052e+00 -1.218516594648974660e+00 -1.218516588018246694e+00 -1.218516581403321197e+00 -1.218516574788679918e+00 -1.218516568182621995e+00 -1.218516568181598814e+00 
       504  0.000000000000000000e+00 -1.928466666822430398e+00 -8.982607818513770326e-01 -9.490998370990837429e-01 -1.098616979656469539e+00 -1.111620933386802790e+00 -1.030757744359789285e+00 -1.030757737836211163e+00 -1.030757731327526017e+00 -1.030757724817135568e+00 -1.030757718317317995e+00 -1.030757718316237970e+00 
       505  0.000000000000000000e+00 -1.648307952004245180e+00 -6.130177162328891427e-01 -6.597638074680958198e-01 -8.115370689087626488e-01 -8.281993474975024583e-01 -7.496107413909953721e-01 -7.496107349746807813e-01 -7.496107285723496716e-01 -7.496107221684837896e-01 -7.496107157737128546e-01 -7.496107157732581072e-01 
       506  0.000000000000000000e+00 -1.266837294123774882e+00 -2.265712091888190116e-01 -2.691511519177538503e-01 -4.231019856554212311e-01 -4.435202583411523847e-01 -3.672591371078510747e-01 -3.672591308011874389e-01 -3.672591245077683197e-01 -3.672591182148039479e-01 -3.672591119308208363e-01 -3.672591119295702811e-01 
       507  0.000000000000000000e+00 -7.969127769782176074e-01  2.482218810236531681e-01  2.098801884756653635e-01  5.384217691573667253e-02  2.957015921140282444e-02  1.034530334963505993e-01  1.034530396892137105e-01  1.034530458674112197e-01  1.034530520458929459e-01  1.034530582159618461e-01  1.034530582181218961e-01 
       508  0.000000000000000000e+00 -2.613198490871013746e-01  7.885758873827057869e-01  7.545441066785656403e-01  5.965198706185788069e-01  5.682986172262189939e-01  6.397563349339634442e-01  6.397563410095585823e-01  6.397563470701470578e-01  6.397563531319860886e-01  6.397563591850143894e-01  6.397563591867765354e-01 
       509  0.000000000000000000e+00  3.170825656916349544e-01  1.371631114237402471e+00  1.341980134526920665e+00  1.182079874144449150e+00  1.149818611407567914e+00  1.218808719007199670e+00  1.218808724962002543e+00  1.218808730902424031e+00  1.218808736844266605e+00  1.218808742777071075e+00  1.218808742778037413e+00 
       510  0.000000000000000000e+00  9.154341451625782611e-01  1.974525886771914429e+00  1.949325584795872146e+00  1.787572260899196408e+00  1.751282322682357062e+00  1.817767056999457509e+00  1.817767062829716451e+00  1.817767068647981432e+00  1.817767074466587474e+00  1.817767080276041725e+00  1.817767080277633340e+00 
       511  0.000000000000000000e+00  1.510874316614035706e+00  2.574397769952213366e+00  2.553716738721391266e+00  2.390127435115289245e+00  2.349841779468818004e+00  2.413788084042437276e+00  2.413788089746674359e+00  2.413788095438803794e+00  2.413788101129284769e+00  2.413788106814592993e+00  2.413788106815445644e+00 
       512  0.000000000000000000e+00  2.080541854149373648e+00  3.148383167686574780e+00  3.132288534637496014e+00  2.966892341785921872e+00  2.922648300219293560e+00  2.984027908812322494e+00  2.984027914387809233e+00  2.984027919949767238e+00  2.984027925513146329e+00  2.984027931067942063e+00  2.984027931068851558e+00 
       513  0.000000000000000000e+00  2.601575439838541115e+00  3.673617934162109577e+00  3.662175175355514511e+00  3.495013733464986672e+00  3.446852727041175513e+00  3.505642351592314299e+00  3.505642357035753776e+00  3.505642362467369821e+00  3.505642367898872180e+00  3.505642373323155425e+00  3.505642373323610173e+00 
       514  0.000000000000000000e+00  3.051112863765638394e+00  4.127236635912538532e+00  4.120509381407941873e+00  3.951637327638195529e+00  3.899604716319970521e+00  3.955786043571038135e+00  3.955786048881350325e+00  3.955786054178588529e+00  3.955786059475940419e+00  3.955786064766357413e+00  3.955786064767494281e+00 
       515  0.000000000000000000e+00  3.406288930785763114e+00  4.486370500172597531e+00  4.484420414847591019e+00  4.313905556868917301e+00  4.258050569532713325e+00  4.311610241842515734e+00  4.311610247015721598e+00  4.311610252176933500e+00  4.311610257338713836e+00  4.311610262493672963e+00  4.311610262494355084e+00 
       516  0.000000000000000000e+00  3.646975624954166051e+00  4.730887673977463237e+00  4.733774303728864652e+00  4.561697719879703072e+00  4.502073308207286573e+00  4.553002749405038685e+00  4.553002754439773980e+00  4.553002759463538496e+00  4.553002764486961951e+00  4.553002769504132630e+00  4.553002769504303160e+00 
       517  0.000000000000000000e+00  3.775008670456543314e+00  4.862619815784398725e+00  4.870400460571318035e+00  4.696856378734935333e+00  4.633516472369478834e+00  4.681810774830410082e+00  4.681810779725708471e+00  4.681810784607876030e+00  4.681810789491464675e+00  4.681810794368971074e+00  4.681810794369539508e+00 
       518  0.000000000000000000e+00  3.802862000073957915e+00  4.894036683457954950e+00  4.906766247010807547e+00  4.731861692442464573e+00  4.664854790066897294e+00  4.710512300974983191e+00  4.710512305727490912e+00  4.710512310469198383e+00  4.710512315212270096e+00  4.710512319946985826e+00  4.710512319947213200e+00 
       519  0.000000000000000000e+00  3.743077529843617413e+00  4.837675982960718102e+00  4.855406912830744659e+00  4.679261180560160938e+00  4.608630543651997868e+00  4.651652592863399605e+00  4.651652597471922945e+00  4.651652602069930253e+00  4.651652606669358647e+00  4.651652611261170023e+00  4.651652611262647952e+00 
       520  0.000000000000000000e+00  3.608196438877655510e+00  4.706074694888400245e+00  4.728856880818113950e+00  4.551600059281895483e+00  4.477384774186248251e+00  4.517775499554886665e+00  4.517775504018345600e+00  4.517775508471743251e+00  4.517775512925936710e+00  4.517775517372911054e+00  4.517775517374218452e+00 
       521  0.000000000000000000e+00  3.410760549025667387e+00  4.511770224080578373e+00  4.539652191622849386e+00  4.361418415200148502e+00  4.283658650632617082e+00  4.321424669932412144e+00  4.321424674250579301e+00  4.321424678556923027e+00  4.321424682866677358e+00  4.321424687167109369e+00  4.321424687169155732e+00 
       522  0.000000000000000000e+00  3.163311295874166262e+00  4.267300027923113248e+00  4.300328538232804476e+00  4.121255606540728422e+00  4.039992371222524525e+00  4.075141959030361249e+00  4.075141963199882866e+00  4.075141967360650597e+00  4.075141971521929918e+00  4.075141975677070150e+00  4.075141975677695427e+00 
       523  0.000000000000000000e+00  2.878390554347788566e+00  3.985203230161971533e+00  4.023422040434354585e+00  3.843651190002390194e+00  3.758926013322820836e+00  3.791469545588768142e+00  3.791469549611122147e+00  3.791469553624210675e+00  3.791469557636958143e+00  3.791469561644305486e+00  3.791469561645158137e+00 
       524  0.000000000000000000e+00  2.568539482295307153e+00  3.678018719515989687e+00  3.721468334424287150e+00  3.541144049866090882e+00  3.452998781156111363e+00  3.482948643542556511e+00  3.482948647417117627e+00  3.482948651279627938e+00  3.482948655146344663e+00  3.482948659006297021e+00  3.482948659006240177e+00 
       525  0.000000000000000000e+00  2.246299707497485088e+00  3.358285896139307170e+00  3.407003384880056274e+00  3.226273182024499420e+00  3.134749612923030782e+00  3.162119989642519613e+00  3.162119993367014104e+00  3.162119997082697864e+00  3.162120000799177433e+00  3.162120004511336901e+00  3.162120004511223215e+00 
       526  0.000000000000000000e+00  1.924212498924191550e+00  3.038543843776437825e+00  3.092562629818701225e+00  2.911576774910088261e+00  2.816716437789352767e+00  2.841522999721803444e+00  2.841523003298448202e+00  2.841523006864974832e+00  2.841523010432979390e+00  2.841523013996095415e+00  2.841523013996209102e+00 
       527  0.000000000000000000e+00  1.614815848028285927e+00  2.731328370424932928e+00  2.790678007894598522e+00  2.609589355447042180e+00  2.511433127157147283e+00  2.533692879601517234e+00  2.533692883028209053e+00  2.533692886446658576e+00  2.533692889865221787e+00  2.533692893279010150e+00  2.533692893280033331e+00 
       528  0.000000000000000000e+00  1.329551112847525474e+00  2.448078667931497421e+00  2.512784702702219874e+00  2.331748386473918799e+00  2.230337136635341722e+00  2.250067277183347869e+00  2.250067280460882557e+00  2.250067283729777046e+00  2.250067286999239968e+00  2.250067290264837538e+00  2.250067290265974407e+00 
       529  0.000000000000000000e+00  1.070865595464908893e+00  2.191239833175472995e+00  2.261323665522922965e+00  2.080496911407010430e+00  1.975871544940844160e+00  1.993088906779973968e+00  1.993088909907385187e+00  1.993088913028771003e+00  1.993088916149019951e+00  1.993088919265289860e+00  1.993088919265460390e+00 
       530  0.000000000000000000e+00  8.368847879041823035e-01  1.958935144378983750e+00  2.034416584374469039e+00  1.853955814822825232e+00  1.746157158701862500e+00  1.760877843161267720e+00  1.760877846139578651e+00  1.760877849110954685e+00  1.760877852082842310e+00  1.760877855050011931e+00  1.760877855050637208e+00 
       531  0.000000000000000000e+00  6.257027652666806716e-01  1.749256448886796989e+00  1.830153447928353216e+00  1.650214239783906578e+00  1.539282973060835502e+00  1.551522002530361988e+00  1.551522005359231571e+00  1.551522008181393630e+00  1.551522011003839907e+00  1.551522013822534518e+00  1.551522013823159796e+00 
       532  0.000000000000000000e+00  4.354129188010347207e-01  1.560294887240559092e+00  1.646623737252923547e+00  1.467360488613792313e+00  1.353338221123919993e+00  1.363109076238345096e+00  1.363109078918625983e+00  1.363109081590494043e+00  1.363109084265147430e+00  1.363109086934457537e+00  1.363109086934002789e+00 
       533  0.000000000000000000e+00  2.641088311593762228e-01  1.390141805802329600e+00  1.481917196976780815e+00  1.303482907561601678e+00  1.186414015957154788e+00  1.193728372184978070e+00  1.193728374714339679e+00  1.193728377239381189e+00  1.193728379762035274e+00  1.193728382283609335e+00  1.193728382283609335e+00 
       534  0.000000000000000000e+00  1.098837956861871135e-01  1.236888259456634387e+00  1.334123397810003553e+00  1.156669528606869335e+00  1.036600824663310050e+00  1.041468515465510336e+00  1.041468517846226405e+00  1.041468520221030758e+00  1.041468522596858293e+00  1.041468524968081510e+00  1.041468524969161535e+00 
       535  0.000000000000000000e+00 -2.916889110434794929e-02  1.098625362812811090e+00  1.201332064530788557e+00  1.025008588687398969e+00  9.019888986564410516e-01  9.044178333103900513e-01  9.044178355420058324e-01  9.044178377670277769e-01  9.044178399929023726e-01  9.044178422160484843e-01  9.044178422160484843e-01 
       536  0.000000000000000000e+00 -1.549557978436837402e-01  9.734444175571184132e-01  1.081633317722435095e+00  9.065899990719117341e-01  7.806684872103346606e-01  7.806646792118954181e-01  7.806646812935582602e-01  7.806646833711283762e-01  7.806646854478458408e-01  7.806646875214937609e-01  7.806646875216642911e-01 
       537  0.000000000000000000e+00 -2.693840162474998579e-01  8.594363003478520113e-01  9.731170159566886468e-01  7.994602597103721564e-01  6.707292868132981312e-01  6.682988588616467496e-01  6.682988607938682435e-01  6.682988627205759258e-01  6.682988646477951988e-01  6.682988665733091693e-01  6.682988665721723009e-01 
       538  0.000000000000000000e+00 -3.743604145719245935e-01  7.546923112976742232e-01  8.738736765124599515e-01  7.016662733282714726e-01  5.702613170959125455e-01  5.654105789855634612e-01  5.654105807668088346e-01  5.654105825432225174e-01  5.654105843191246095e-01  5.654105860945151107e-01  5.654105860937761463e-01 
       539  0.000000000000000000e+00 -4.717921666654660839e-01  6.573038127628478833e-01  7.819940986986466669e-01  6.112946144544366689e-01  4.773546047932200054e-01  4.700901302043689611e-01  4.700901318333308154e-01  4.700901334588820646e-01  4.700901350829553849e-01  4.700901367069150183e-01  4.700901367078245130e-01 
       540  0.000000000000000000e+00 -5.634385145540363737e-01  5.655103163010721801e-01  6.957175222242426571e-01  5.265802289162024863e-01  3.902472513240695662e-01  3.805760060070610962e-01  3.805760074835120577e-01  3.805760089573482219e-01  3.805760104305591085e-01  3.805760119024057531e-01  3.805760119025194399e-01 
       541  0.000000000000000000e+00 -6.498596186074792058e-01  4.787506356357198456e-01  6.144827342354233224e-01  4.469576051752710555e-01  3.083766909534801925e-01  2.963060882012200636e-01  2.963060895243643245e-01  2.963060908447801012e-01  2.963060921648548174e-01  2.963060934841337257e-01  2.963060934843610994e-01 
       542  0.000000000000000000e+00 -7.310384325463132882e-01  3.970410847266521159e-01  5.383063534426355545e-01  3.724389975064923419e-01  2.317577378884720929e-01  2.172957677905742457e-01  2.172957689608665532e-01  2.172957701278619425e-01  2.172957712961078869e-01  2.172957724617958775e-01  2.172957724611705999e-01 
       543  0.000000000000000000e+00 -8.069529755317716990e-01  3.204032424533238554e-01  4.672105076082289088e-01  3.030421809930885502e-01  1.604108109575577146e-01  1.435656584844764438e-01  1.435656595012915204e-01  1.435656605139001840e-01  1.435656615278730897e-01  1.435656625407091269e-01  1.435656625399133191e-01 
       544  0.000000000000000000e+00 -8.775812953520016890e-01  2.488589745555032096e-01  4.012177069101880988e-01  2.387854119094185990e-01  9.435657466758584633e-02  7.513663071051723819e-02  7.513663157192240760e-02  7.513663243031487582e-02  7.513663328938946506e-02  7.513663414772508986e-02  7.513663414840721089e-02 
