RMS,4.97992627200271,Time,2017/06/20 11:43:32
count,purpose,ResidualError,TimeDistribution,Working,spot
7890,50,3.22100100234704,263.92238089487,46.778998997653,0
7891,50,3.22126478151488,263.920355807256,46.7787352184851,0
7892,50,3.22152839321627,263.91832046016,46.7784716067837,0
7893,50,3.22179183034557,263.916274836736,46.7782081696544,0
7894,50,3.22205508575456,263.914218920281,46.7779449142454,0
7895,50,3.22231815225269,263.912152694237,46.7776818477473,0
7896,50,3.22258102260662,263.91007614219,46.7774189773934,0
7897,50,3.22284368954018,263.907989247875,46.7771563104598,0
7898,50,3.22310614573467,263.905891995176,46.7768938542653,0
7899,50,3.22336838382761,263.903784368126,46.7766316161724,0
7900,50,3.22363039641418,263.901666350908,46.7763696035858,0
7901,50,3.22389217604567,263.89953792786,46.7761078239543,0
7902,50,3.22415371523031,263.897399083473,46.7758462847697,0
7903,50,3.22441500643301,263.89524980239,46.775584993567,0
7904,50,3.22467604207416,263.893090069414,46.7753239579258,0
7905,50,3.22493681453113,263.890919869503,46.7750631854689,0
7906,50,3.2251973161374,263.888739187775,46.7748026838626,0
7907,50,3.2254575391816,263.886548009509,46.7745424608184,0
7908,50,3.2257174759095,263.884346320143,46.7742825240905,0
7909,50,3.22597711852115,263.882134105279,46.7740228814788,0
7910,50,3.22623645917323,263.879911350683,46.7737635408268,0
7911,50,3.22649548997747,263.877678042286,46.7735045100225,0
7912,50,3.22675420300075,263.875434166186,46.7732457969992,0
7913,50,3.22701259026547,263.87317970865,46.7729874097345,0
7914,50,3.22727064374907,263.870914656111,46.7727293562509,0
7915,50,3.22752835538353,263.868638995175,46.7724716446165,0
7916,50,3.22778571705642,263.86635271262,46.7722142829436,0
7917,50,3.22804272060937,263.864055795397,46.7719572793906,0
7918,50,3.2282993578386,263.86174823063,46.7717006421614,0
7919,50,3.22855562049499,263.859430005621,46.771444379505,0
7920,50,3.22881150028368,263.857101107847,46.7711884997163,0
7921,50,3.22906698886413,263.854761524967,46.7709330111359,0
7922,50,3.22932207784933,263.852411244816,46.7706779221507,0
7923,50,3.22957675880697,263.850050255413,46.770423241193,0
7924,50,3.22983102325775,263.847678544957,46.7701689767422,0
7925,50,3.23008486267675,263.845296101834,46.7699151373232,0
7926,50,3.23033826849212,263.842902914613,46.7696617315079,0
7927,50,3.23059123208569,263.840498972051,46.7694087679143,0
7928,50,3.23084374479253,263.838084263092,46.7691562552075,0
7929,50,3.23109579790057,263.83565877687,46.7689042020994,0
7930,50,3.23134738265151,263.83322250271,46.7686526173485,0
7931,50,3.23159849023919,263.830775430128,46.7684015097608,0
7932,50,3.23184911181051,263.828317548835,46.7681508881895,0
7933,50,3.23209923846537,263.825848848735,46.7679007615346,0
7934,50,3.23234886125555,263.823369319931,46.7676511387445,0
7935,50,3.23259797118588,263.82087895272,46.7674020288141,0
7936,50,3.23284655921321,263.818377737602,46.7671534407868,0
7937,50,3.2330946162465,263.815865665274,46.7669053837535,0
7938,50,3.23334213314683,263.813342726637,46.7666578668532,0
7939,50,3.23358910072679,263.810808912794,46.7664108992732,0
7940,50,3.2338355097514,263.808264215053,46.7661644902486,0
7941,50,3.23408135093698,263.805708624928,46.765918649063,0
7942,50,3.23432661495136,263.803142134142,46.7656733850486,0
7943,50,3.23457129241386,263.800564734623,46.7654287075861,0
7944,50,3.234815373895,263.797976418513,46.765184626105,0
7945,50,3.23505884991636,263.795377178164,46.7649411500836,0
7946,50,3.23530171095078,263.79276700614,46.7646982890492,0
7947,50,3.23554394742161,263.790145895221,46.7644560525784,0
7948,50,3.23578554970369,263.787513838404,46.7642144502963,0
7949,50,3.2360265081214,263.784870828901,46.7639734918786,0
7950,50,3.23626681295053,263.782216860142,46.7637331870495,0
7951,50,3.23650645441719,263.779551925781,46.7634935455828,0
7952,50,3.23674542269713,263.77687601969,46.7632545773029,0
7953,50,3.23698370791679,263.774189135966,46.7630162920832,0
7954,50,3.23722130015257,263.77149126893,46.7627786998474,0
7955,50,3.23745818943054,263.768782413128,46.7625418105695,0
7956,50,3.23769436572651,263.766062563335,46.7623056342735,0
7957,50,3.23792981896612,263.763331714553,46.7620701810339,0
7958,50,3.23816453902434,263.760589862015,46.7618354609757,0
7959,50,3.23839851572571,263.757837001188,46.7616014842743,0
7960,50,3.23863173884389,263.755073127768,46.7613682611561,0
7961,50,3.23886419810179,263.752298237688,46.7611358018982,0
7962,50,3.23909588317107,263.749512327117,46.7609041168289,0
7963,50,3.23932678367223,263.746715392462,46.7606732163278,0
7964,50,3.23955688917496,263.743907430367,46.760443110825,0
7965,50,3.23978618919712,263.741088437718,46.7602138108029,0
7966,50,3.24001467320548,263.738258411644,46.7599853267945,0
7967,50,3.2402423306148,263.735417349515,46.7597576693852,0
7968,50,3.24046915078831,263.732565248946,46.7595308492117,0
7969,50,3.24069512303712,263.729702107802,46.7593048769629,0
7970,50,3.24092023662068,263.726827924191,46.7590797633793,0
7971,50,3.24114448074623,263.723942696473,46.7588555192538,0
7972,50,3.24136784456832,263.721046423259,46.7586321554317,0
7973,50,3.24159031718974,263.718139103411,46.7584096828103,0
7974,50,3.24181188766052,263.715220736045,46.7581881123395,0
7975,50,3.24203254497804,263.712291320534,46.757967455022,0
7976,50,3.24225227808662,263.709350856505,46.7577477219134,0
7977,50,3.24247107587836,263.706399343845,46.7575289241216,0
7978,50,3.24268892719191,263.7034367827,46.7573110728081,0
7979,50,3.24290582081309,263.700463173479,46.7570941791869,0
7980,50,3.24312174547379,263.697478516852,46.7568782545262,0
7981,50,3.24333668985334,263.694482813753,46.7566633101467,0
7982,50,3.24355064257722,263.691476065382,46.7564493574228,0
7983,50,3.24376359221713,263.688458273209,46.7562364077829,0
7984,50,3.24397552729157,263.685429438968,46.7560244727084,0
7985,50,3.24418643626446,263.682389564668,46.7558135637355,0
7986,50,3.24439630754613,263.679338652586,46.7556036924539,0
7987,50,3.2446051294928,263.676276705275,46.7553948705072,0
7988,50,3.24481289040641,263.673203725562,46.7551871095936,0
7989,50,3.24501957853422,263.670119716549,46.7549804214658,0
7990,50,3.24522518206952,263.667024681619,46.7547748179305,0
7991,50,3.24542968915065,263.663918624432,46.7545703108494,0
7992,50,3.24563308786134,263.660801548929,46.7543669121387,0
7993,50,3.24583536623043,263.657673459336,46.7541646337696,0
7994,50,3.24603651223168,263.654534360158,46.7539634877683,0
7995,50,3.24623651378388,263.651384256192,46.7537634862161,0
7996,50,3.24643535875069,263.648223152517,46.7535646412493,0
7997,50,3.24663303494009,263.645051054503,46.7533669650599,0
7998,50,3.24682953010479,263.641867967811,46.7531704698952,0
7999,50,3.24702483194201,263.638673898391,46.752975168058,0
8000,50,3.24721892809313,263.635468852488,46.7527810719069,0
8001,50,3.2474118098749,263.632252836641,46.7525881901251,0
8002,50,3.24760346491939,263.629025857687,46.7523965350806,0
8003,50,3.24779388080262,263.625787922761,46.7522061191974,0
8004,50,3.24798304504593,263.622539039294,46.7520169549541,0
8005,50,3.2481709451144,263.619279215022,46.7518290548856,0
8006,50,3.24835756841835,263.616008457982,46.7516424315817,0
8007,50,3.24854290231063,263.612726776516,46.7514570976894,0
8008,50,3.24872693408996,263.609434179269,46.75127306591,0
8009,50,3.24890965099775,263.606130675196,46.7510903490022,0
8010,50,3.24909104021985,263.602816273561,46.7509089597802,0
8011,50,3.24927108888567,263.599490983937,46.7507289111143,0
8012,50,3.24944978406815,263.596154816209,46.7505502159319,0
8013,50,3.24962711278346,263.592807780576,46.7503728872165,0
8014,50,3.24980306202701,263.589449887553,46.750196937973,0
8015,50,3.24997761873789,263.586081147971,46.7500223812621,0
8016,50,3.25015076979879,263.582701572978,46.7498492302012,0
8017,50,3.25032250203556,263.579311174044,46.7496774979644,0
8018,50,3.25049280221781,263.575909962959,46.7495071977822,0
8019,50,3.25066165705842,263.572497951837,46.7493383429416,0
8020,50,3.25082905321285,263.569075153114,46.7491709467871,0
8021,50,3.25099497728021,263.565641579557,46.7490050227198,0
8022,50,3.25115941580205,263.562197244256,46.748840584198,0
8023,50,3.25132235526321,263.558742160632,46.7486776447368,0
8024,50,3.2514837820906,263.555276342438,46.7485162179094,0
8025,50,3.25164368265386,263.551799803758,46.7483563173461,0
8026,50,3.25180204334296,263.548312559012,46.748197956657,0
8027,50,3.25195885049122,263.544814622953,46.7480411495088,0
8028,50,3.25211409037498,263.541306010674,46.747885909625,0
8029,50,3.25226774921445,263.537786737604,46.7477322507855,0
8030,50,3.25241981317273,263.534256819515,46.7475801868273,0
8031,50,3.25257026835581,263.53071627252,46.7474297316442,0
8032,50,3.25271910081242,263.527165113075,46.7472808991876,0
8033,50,3.25286629653476,263.523603357984,46.7471337034652,0
8034,50,3.25301184145702,263.520031024393,46.746988158543,0
8035,50,3.25315572145627,263.516448129802,46.7468442785437,0
8036,50,3.25329792235215,263.512854692057,46.7467020776479,0
8037,50,3.25343842990618,263.509250729358,46.7465615700938,0
8038,50,3.25357722991391,263.505636260256,46.7464227700861,0
8039,50,3.25371430811481,263.502011303659,46.7462856918852,0
8040,50,3.2538496501916,263.49837587883,46.7461503498084,0
8041,50,3.25398324177085,263.494730005392,46.7460167582291,0
8042,50,3.25411506842229,263.491073703327,46.7458849315777,0
8043,50,3.25424511565924,263.487406992975,46.7457548843408,0
8044,50,3.25437336893819,263.483729895044,46.7456266310618,0
8045,50,3.25449981365868,263.480042430604,46.7455001863413,0
8046,50,3.25462443516312,263.476344621092,46.7453755648369,0
8047,50,3.25474721873668,263.47263648831,46.7452527812633,0
8048,50,3.25486814960793,263.468918054433,46.7451318503921,0
8049,50,3.25498721294753,263.465189342006,46.7450127870525,0
8050,50,3.25510439397044,263.461450373945,46.7448956060296,0
8051,50,3.25521967783656,263.457701173543,46.7447803221634,0
8052,50,3.25533304965037,263.453941764466,46.7446669503496,0
8053,50,3.25544449446083,263.450172170759,46.7445555055392,0
8054,50,3.25555399726139,263.446392416846,46.7444460027386,0
8055,50,3.2556615429895,263.442602527532,46.7443384570105,0
8056,50,3.25576711652688,263.438802528003,46.7442328834731,0
8057,50,3.25587070269942,263.43499244383,46.7441292973006,0
8058,50,3.25597228627718,263.431172300971,46.7440277137228,0
8059,50,3.25607185197359,263.427342125768,46.7439281480264,0
8060,50,3.25616938444612,263.423501944953,46.7438306155539,0
8061,50,3.25626486829587,263.419651785651,46.7437351317041,0
8062,50,3.25635828812613,263.415791675376,46.7436417118739,0
8063,50,3.25644962848593,263.411921642036,46.7435503715141,0
8064,50,3.25653887386987,263.408041713937,46.7434611261301,0
8065,50,3.25662600871797,263.404151919779,46.743373991282,0
8066,50,3.25671101741574,263.400252288662,46.7432889825843,0
8067,50,3.25679388429414,263.396342850086,46.7432061157059,0
8068,50,3.25687459362882,263.392423633953,46.7431254063712,0
8069,50,3.256953129641,263.388494670568,46.743046870359,0
8070,50,3.25702947649669,263.384555990641,46.7429705235033,0
8071,50,3.25710361830683,263.38060762529,46.7428963816932,0
8072,50,3.2571755391271,263.37664960604,46.7428244608729,0
8073,50,3.25724522295791,263.372681964828,46.7427547770421,0
8074,50,3.25731265383557,263.368704734,46.7426873461644,0
8075,50,3.25737781574409,263.364717946317,46.7426221842559,0
8076,50,3.25744069261508,263.360721634954,46.7425593073849,0
8077,50,3.25750126832804,263.356715833505,46.742498731672,0
8078,50,3.25755952670893,263.352700575978,46.7424404732911,0
8079,50,3.25761545153191,263.348675896804,46.7423845484681,0
8080,50,3.25766902651776,263.344641830835,46.7423309734822,0
8081,50,3.25772023533447,263.340598413346,46.7422797646655,0
8082,50,3.2577690615971,263.336545680035,46.7422309384029,0
8083,50,3.25781548886792,263.33248366703,46.7421845111321,0
8084,50,3.25785950065534,263.328412410882,46.7421404993447,0
8085,50,3.25790108041491,263.324331948577,46.7420989195851,0
8086,50,3.25794021169792,263.320242317529,46.7420597883021,0
8087,50,3.25797687800646,263.316143555585,46.7420231219935,0
8088,50,3.25801106279351,263.312035701028,46.7419889372065,0
8089,50,3.25804274946272,263.307918792577,46.7419572505373,0
8090,50,3.25807192136826,263.303792869386,46.7419280786317,0
8091,50,3.25809856181561,263.299657971053,46.7419014381844,0
8092,50,3.25812265405954,263.295514137613,46.7418773459405,0
8093,50,3.25814418130643,263.291361409548,46.7418558186936,0
8094,50,3.25816312671195,263.287199827779,46.7418368732881,0
8095,50,3.25817947338261,263.283029433678,46.7418205266174,0
8096,50,3.25819320437495,263.278850269061,46.741806795625,0
8097,50,3.25820430269528,263.274662376196,46.7417956973047,0
8098,50,3.25821275137626,263.270465797801,46.7417872486237,0
8099,50,3.2582185334048,263.266260577045,46.7417814665952,0
8100,50,3.25822163172177,263.262046757553,46.7417783682782,0
8101,50,3.25822202922127,263.257824383406,46.7417779707787,0
8102,50,3.25821970875207,263.25359349914,46.7417802912479,0
8103,50,3.25821465311609,263.249354149754,46.7417853468839,0
8104,50,3.25820684506879,263.245106380704,46.7417931549312,0
8105,50,3.25819626731954,263.240850237911,46.7418037326805,0
8106,50,3.25818290253081,263.236585767757,46.7418170974692,0
8107,50,3.25816673331849,263.232313017094,46.7418332666815,0
8108,50,3.25814774225205,263.228032033237,46.741852257748,0
8109,50,3.25812591185389,263.223742863973,46.7418740881461,0
8110,50,3.2581012247222,263.219445557556,46.7418987752778,0
8111,50,3.25807366341392,263.215140162717,46.7419263365861,0
8112,50,3.25804321044442,263.210826728657,46.7419567895556,0
8113,50,3.25800984828768,263.206505305053,46.7419901517123,0
8114,50,3.25797355937583,263.20217594206,46.7420264406242,0
8115,50,3.25793432609971,263.197838690312,46.7420656739003,0
8116,50,3.2578921308079,263.193493600921,46.7421078691921,0
8117,50,3.2578469558077,263.189140725483,46.7421530441923,0
8118,50,3.25779878336409,263.184780116077,46.7422012166359,0
8119,50,3.25774759570046,263.180411825268,46.7422524042995,0
8120,50,3.25769337499785,263.176035906106,46.7423066250022,0
8121,50,3.25763610339548,263.171652412131,46.7423638966045,0
8122,50,3.25757576309805,263.167261397372,46.7424242369019,0
8123,50,3.2575123362748,263.16286291635,46.7424876637252,0
8124,50,3.25744580505834,263.15845702408,46.7425541949417,0
8125,50,3.25737615154542,263.154043776071,46.7426238484546,0
8126,50,3.25730335779632,263.149623228328,46.7426966422037,0
8127,50,3.25722740583539,263.145195437356,46.7427725941646,0
8128,50,3.25714827765049,263.140760460159,46.7428517223495,0
8129,50,3.25706595519292,263.136318354241,46.7429340448071,0
8130,50,3.25698042037757,263.131869177611,46.7430195796224,0
8131,50,3.25689165508289,263.127412988781,46.7431083449171,0
8132,50,3.25679964115091,263.12294984677,46.7432003588491,0
8133,50,3.25670436038632,263.118479811106,46.7432956396137,0
8134,50,3.25660579466818,263.114002941824,46.7433942053318,0
8135,50,3.25650392584497,263.109519299471,46.743496074155,0
8136,50,3.25639873573601,263.105028945108,46.743601264264,0
8137,50,3.25629020613015,263.100531940309,46.7437097938699,0
8138,50,3.25617831878709,263.096028347164,46.7438216812129,0
8139,50,3.25606305543585,263.091518228281,46.7439369445642,0
8140,50,3.25594439777603,263.087001646787,46.744055602224,0
8141,50,3.25582232747711,263.082478666328,46.7441776725229,0
8142,50,3.25569682617771,263.077949351075,46.7443031738223,0
8143,50,3.25556787548723,263.073413765722,46.7444321245128,0
8144,50,3.25543545698459,263.068871975487,46.7445645430154,0
8145,50,3.25529955221822,263.064324046117,46.7447004477818,0
8146,50,3.25516014282394,263.059770043887,46.7448398571761,0
8147,50,3.25501721041461,263.055210035602,46.7449827895854,0
8148,50,3.25487073658032,263.0506440886,46.7451292634197,0
8149,50,3.25472070288826,263.046072270752,46.7452792971117,0
8150,50,3.25456709088291,263.041494650462,46.7454329091171,0
8151,50,3.2544098820855,263.036911296673,46.7455901179145,0
8152,50,3.25424905799468,263.032322278867,46.7457509420053,0
8153,50,3.2540846000861,263.027727667063,46.7459153999139,0
8154,50,3.25391648981179,263.023127531824,46.7460835101882,0
8155,50,3.25374470860142,263.018521944255,46.7462552913986,0
8156,50,3.25356923786092,263.013910976004,46.7464307621391,0
8157,50,3.25339005897344,263.009294699269,46.7466099410266,0
8158,50,3.25320715334021,263.004673186792,46.7467928466598,0
8159,50,3.25302050234603,263.000046511866,46.746979497654,0
8160,50,3.25283008736137,262.995414748336,46.7471699126386,0
8161,50,3.25263588974043,262.990777970596,46.7473641102596,0
8162,50,3.25243789082145,262.986136253597,46.7475621091785,0
8163,50,3.25223607192772,262.981489672846,46.7477639280723,0
8164,50,3.25203041436665,262.976838304405,46.7479695856333,0
8165,50,3.2518208994302,262.972182224895,46.7481791005698,0
8166,50,3.25160750839364,262.9675215115,46.7483924916064,0
8167,50,3.25139022251771,262.962856241962,46.7486097774823,0
8168,50,3.25116902304666,262.95818649459,46.7488309769533,0
8169,50,3.25094389120898,262.953512348255,46.749056108791,0
8170,50,3.25071480828569,262.948833882395,46.7492851917143,0
8171,50,3.25048175555005,262.94415117702,46.74951824445,0
8172,50,3.25024471426848,262.939464312703,46.7497552857315,0
8173,50,3.25000366569956,262.934773370595,46.7499963343004,0
8174,50,3.2497585910951,262.930078432414,46.7502414089049,0
8175,50,3.24950947169977,262.925379580456,46.7504905283002,0
8176,50,3.24925628874985,262.920676897592,46.7507437112502,0
8177,50,3.24899902347544,262.915970467268,46.7510009765246,0
8178,50,3.24873765709862,262.911260373513,46.7512623429014,0
8179,50,3.24847217083419,262.906546700933,46.7515278291658,0
8180,50,3.2482025458899,262.901829534719,46.7517974541101,0
8181,50,3.24792876346562,262.897108960641,46.7520712365344,0
8182,50,3.24765080481057,262.892385065059,46.7523491951894,0
8183,50,3.24736865117533,262.887657934916,46.7526313488247,0
8184,50,3.24708228381081,262.882927657745,46.7529177161892,0
8185,50,3.24679168396964,262.878194321669,46.7532083160304,0
8186,50,3.24649683290463,262.873458015399,46.7535031670954,0
8187,50,3.24619771186998,262.868718828243,46.75380228813,0
8188,50,3.24589430212045,262.863976850099,46.7541056978795,0
8189,50,3.2455865849124,262.859232171463,46.7544134150876,0
8190,50,3.24527454150228,262.854484883429,46.7547254584977,0
8191,50,3.24495815314811,262.849735077687,46.7550418468519,0
8192,50,3.24463740110843,262.84498284653,46.7553625988916,0
8193,50,3.24431226664328,262.840228282849,46.7556877333567,0
8194,50,3.24398273106763,262.835471480143,46.7560172689324,0
8195,50,3.2436487757064,262.830712532511,46.7563512242936,0
8196,50,3.2433103818951,262.825951534661,46.7566896181049,0
8197,50,3.24296753097824,262.821188581908,46.7570324690218,0
8198,50,3.24262020431018,262.816423770176,46.7573797956898,0
8199,50,3.24226838325581,262.811657195999,46.7577316167442,0
8200,50,3.24191204918937,262.806888956525,46.7580879508106,0
8201,50,3.24155118349523,262.802119149513,46.7584488165048,0
8202,50,3.24118576756758,262.79734787334,46.7588142324324,0
8203,50,3.24081578281052,262.792575226996,46.7591842171895,0
8204,50,3.24044121063822,262.787801310093,46.7595587893618,0
8205,50,3.24006203247475,262.783026222858,46.7599379675253,0
8206,50,3.239678229772,262.778250066143,46.760321770228,0
8207,50,3.23928978400009,262.77347294142,46.7607102159999,0
8208,50,3.23889667664758,262.768694950786,46.7611033233524,0
8209,50,3.23849888922083,262.763916196963,46.7615011107792,0
8210,50,3.23809640324459,262.759136783298,46.7619035967554,0
8211,50,3.23768920026226,262.75435681377,46.7623107997377,0
8212,50,3.23727726183505,262.749576392983,46.7627227381649,0
8213,50,3.23686056954261,262.744795626177,46.7631394304574,0
8214,50,3.23643910498328,262.74001461922,46.7635608950167,0
8215,50,3.23601284977335,262.735233478616,46.7639871502266,0
8216,50,3.23558178554769,262.730452311506,46.7644182144523,0
8217,50,3.23514589395962,262.725671225665,46.7648541060404,0
8218,50,3.23470515670016,262.720890329507,46.7652948432998,0
8219,50,3.23425955548738,262.716109732087,46.7657404445126,0
8220,50,3.23380907206626,262.711329543099,46.7661909279337,0
8221,50,3.23335368820922,262.706549872881,46.7666463117908,0
8222,50,3.23289338571569,262.701770832415,46.7671066142843,0
8223,50,3.23242814641301,262.696992533328,46.767571853587,0
8224,50,3.23195795215507,262.692215087893,46.7680420478449,0
8225,50,3.23148278482359,262.687438609031,46.7685172151764,0
8226,50,3.23100262632762,262.682663210315,46.7689973736724,0
8227,50,3.23051745860358,262.677889005965,46.7694825413964,0
8228,50,3.23002726361521,262.673116110857,46.7699727363848,0
8229,50,3.22953202335437,262.668344640518,46.7704679766456,0
8230,50,3.22903171988637,262.663574711132,46.7709682801136,0
8231,50,3.22852633531323,262.658806439538,46.7714736646868,0
8232,50,3.22801585177303,262.654039943233,46.771984148227,0
8233,50,3.22750025144074,262.649275340375,46.7724997485593,0
8234,50,3.22697951652713,262.64451274978,46.7730204834729,0
8235,50,3.22645362927972,262.639752290927,46.7735463707203,0
8236,50,3.22592257198296,262.634994083959,46.774077428017,0
8237,50,3.2253863269576,262.630238249683,46.7746136730424,0
8238,50,3.22484487656097,262.625484909571,46.775155123439,0
8239,50,3.22429820318729,262.620734185764,46.7757017968127,0
8240,50,3.22374628926787,262.615986201072,46.7762537107321,0
8241,50,3.22318911727019,262.611241078972,46.7768108827298,0
8242,50,3.22262666972495,262.606498943616,46.7773733302751,0
8243,50,3.22205892920718,262.601759919827,46.7779410707928,0
8244,50,3.22148587833707,262.597024133102,46.7785141216629,0
8245,50,3.22090749977902,262.592291709612,46.779092500221,0
8246,50,3.22032377624256,262.587562776208,46.7796762237574,0
8247,50,3.21973469048206,262.582837460416,46.7802653095179,0
8248,50,3.21914022529675,262.578115890443,46.7808597747033,0
8249,50,3.21854036353101,262.573398195177,46.781459636469,0
8250,50,3.21793508807414,262.568684504184,46.7820649119259,0
8251,50,3.21732438186101,262.563974947719,46.782675618139,0
8252,50,3.21670822787111,262.559269656718,46.7832917721289,0
8253,50,3.21608660912998,262.554568762802,46.78391339087,0
8254,50,3.21545950873574,262.549872398282,46.7845404912643,0
8255,50,3.21482690983997,262.545180696155,46.78517309016,0
8256,50,3.21418879564777,262.540493790109,46.7858112043522,0
8257,50,3.2135451494177,262.535811814523,46.7864548505823,0
8258,50,3.21289595446243,262.531134904467,46.7871040455376,0
8259,50,3.2122411941472,262.526463195704,46.7877588058528,0
8260,50,3.21158085189235,262.521796824695,46.7884191481077,0
8261,50,3.21091491117103,262.517135928592,46.789085088829,0
8262,50,3.21024335551139,262.51248064525,46.7897566444886,0
8263,50,3.20956616849446,262.507831113217,46.7904338315055,0
8264,50,3.20888333375616,262.503187471745,46.7911166662438,0
8265,50,3.20819483498662,262.498549860783,46.7918051650134,0
8266,50,3.20750065593837,262.493918420986,46.7924993440616,0
8267,50,3.20680078042611,262.48929329371,46.7931992195739,0
8268,50,3.20609519232544,262.484674621016,46.7939048076746,0
8269,50,3.20538387557461,262.480062545672,46.7946161244254,0
8270,50,3.20466681417301,262.475457211151,46.795333185827,0
8271,50,3.20394399218227,262.470858761637,46.7960560078177,0
8272,50,3.20321539372621,262.46626734202,46.7967846062738,0
8273,50,3.20248100299062,262.461683097903,46.7975189970094,0
8274,50,3.20174080422367,262.457106175602,46.7982591957763,0
8275,50,3.20099478173575,262.452536722144,46.7990052182642,0
8276,50,3.20024291989964,262.44797488527,46.7997570801004,0
8277,50,3.19948520315131,262.443420813437,46.8005147968487,0
8278,50,3.19872161601041,262.438874655819,46.8012783839896,0
8279,50,3.19795214306701,262.434336562309,46.802047856933,0
8280,50,3.19717676898104,262.429806683516,46.802823231019,0
8281,50,3.19639547848245,262.42528517077,46.8036045215175,0
8282,50,3.19560825637134,262.420772176125,46.8043917436287,0
8283,50,3.19481508751814,262.416267852354,46.8051849124819,0
8284,50,3.19401595686362,262.411772352955,46.8059840431364,0
8285,50,3.19321084941922,262.40728583215,46.8067891505808,0
8286,50,3.19239975026673,262.402808444889,46.8076002497333,0
8287,50,3.19158264455903,262.398340346845,46.808417355441,0
8288,50,3.19075951751974,262.393881694423,46.8092404824803,0
8289,50,3.18993035444349,262.389432644754,46.8100696455565,0
8290,50,3.18909514074289,262.384993355703,46.8109048592571,0
8291,50,3.18825386190827,262.380563985863,46.8117461380917,0
8292,50,3.18740650350812,262.376144694561,46.8125934964919,0
8293,50,3.18655305118907,262.371735641857,46.8134469488109,0
8294,50,3.18569349067489,262.367336988547,46.8143065093251,0
8295,50,3.18482780776841,262.362948896162,46.8151721922316,0
8296,50,3.18395598835089,262.358571526969,46.8160440116491,0
8297,50,3.18307801838162,262.354205043975,46.8169219816184,0
8298,50,3.18219388389853,262.349849610924,46.8178061161015,0
8299,50,3.18130357101879,262.345505392302,46.8186964289812,0
8300,50,3.18040706593764,262.341172553334,46.8195929340624,0
8301,50,3.17950435493015,262.336851259989,46.8204956450699,0
8302,50,3.17859542440089,262.332541678978,46.8214045755991,0
8303,50,3.17768026084022,262.328243977758,46.8223197391598,0
8304,50,3.1767588508241,262.32395832453,46.8232411491759,0
8305,50,3.17583118101445,262.319684888241,46.8241688189855,0
8306,50,3.17489723815947,262.315423838587,46.8251027618405,0
8307,50,3.17395700909331,262.311175346012,46.8260429909067,0
8308,50,3.17301048073637,262.306939581708,46.8269895192636,0
8309,50,3.17205764009579,262.302716717618,46.8279423599042,0
8310,50,3.17109847426503,262.298506926439,46.828901525735,0
8311,50,3.17013297042437,262.294310381616,46.8298670295756,0
8312,50,3.16916111584139,262.290127257352,46.8308388841586,0
8313,50,3.16818289787001,262.285957728601,46.83181710213,0
8314,50,3.16719830398593,262.281801971074,46.8328016960141,0
8315,50,3.16620732175845,262.277660161239,46.8337926782416,0
8316,50,3.16520993885071,262.273532476319,46.8347900611493,0
8317,50,3.16420614301984,262.269419094298,46.8357938569802,0
8318,50,3.16319592211716,262.265320193918,46.8368040778828,0
8319,50,3.16217926408807,262.261235954681,46.8378207359119,0
8320,50,3.1611561569727,262.257166556851,46.8388438430273,0
8321,50,3.16012658890587,262.253112181454,46.8398734110941,0
8322,50,3.15909054811676,262.249073010278,46.8409094518832,0
8323,50,3.15804802292994,262.245049225877,46.8419519770701,0
8324,50,3.15699900176508,262.241041011567,46.8430009982349,0
8325,50,3.15594347313651,262.237048551433,46.8440565268635,0
8326,50,3.15488142570263,262.233072030324,46.8451185742974,0
8327,50,3.15381284822395,262.22911163386,46.8461871517761,0
8328,50,3.15273772956263,262.225167548425,46.8472622704374,0
8329,50,3.15165605868304,262.221239961177,46.848343941317,0
8330,50,3.15056782465209,262.21732906004,46.8494321753479,0
8331,50,3.14947301663897,262.213435033714,46.850526983361,0
8332,50,3.14837162391601,262.209558071667,46.851628376084,0
8333,50,3.14726363585822,262.205698364141,46.8527363641418,0
8334,50,3.14614904194312,262.201856102153,46.8538509580569,0
8335,50,3.14502783175244,262.198031477494,46.8549721682476,0
8336,50,3.14389999497064,262.19422468273,46.8561000050294,0
8337,50,3.14276552138595,262.190435911204,46.8572344786141,0
8338,50,3.14162440092658,262.186665357035,46.8583755990734,0
8339,50,3.14047662363092,262.182913215122,46.8595233763691,0
8340,50,3.1393221796483,262.179179681142,46.8606778203517,0
8341,50,3.13816105923748,262.17546495155,46.8618389407625,0
8342,50,3.13699325276895,262.171769223583,46.8630067472311,0
8343,50,3.13581875072345,262.16809269526,46.8641812492765,0
8344,50,3.13463754369324,262.16443556538,46.8653624563068,0
8345,50,3.13344962238141,262.160798033526,46.8665503776186,0
8346,50,3.13225497760284,262.157180300065,46.8677450223972,0
8347,50,3.13105360028379,262.153582566148,46.8689463997162,0
8348,50,3.12984548146265,262.15000503371,46.8701545185373,0
8349,50,3.12863061228962,262.146447905474,46.8713693877104,0
8350,50,3.12740898407306,262.142911384949,46.8725910159269,0
8351,50,3.12618058823989,262.139395676429,46.8738194117601,0
8352,50,3.12494541633573,262.135900985,46.8750545836643,0
8353,50,3.12370346002466,262.132427516534,46.8762965399753,0
8354,50,3.12245471109008,262.128975477695,46.8775452889099,0
8355,50,3.12119916143429,262.125545075934,46.8788008385657,0
