     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       707  2.961557390051867955e+01  2.961557390051867955e+01  4.425184751752157553e+01  7.235225454536023904e+01  7.801628785420420797e+01  8.182783984056274562e+01  8.484658534083635573e+01  8.728604903820162519e+01  8.728604903820162519e+01 
       708  2.981918521645695108e+01  2.981918521645695108e+01  4.404424685567262543e+01  7.199052931258673027e+01  7.795935754915598181e+01  8.201610732809731985e+01  8.525197017855330728e+01  8.788678314716698026e+01  8.788678314716698026e+01 
       709  3.002991923905500116e+01  3.002991923905500116e+01  4.385078423513198942e+01  7.165961900428666809e+01  7.791988644929601548e+01  8.222591369656826998e+01  8.568830112276231148e+01  8.852955210229684724e+01  8.852955210229684724e+01 
       710  3.024756250717971184e+01  3.024756250717971184e+01  4.367126821421268801e+01  7.135369835449516529e+01  7.789168585628766550e+01  8.245134471818496991e+01  8.615017030248702667e+01  8.920942536538099432e+01  8.920942536538099432e+01 
       711  3.047189505618765892e+01  3.047189505618765892e+01  4.350549581132491994e+01  7.106711845469492062e+01  7.786926625649394396e+01  8.268695279605661597e+01  8.663224989536844589e+01  8.992125112119911989e+01  8.992125112119911989e+01 
       712  3.070270317246980696e+01  3.070270317246980696e+01  4.335326543086814866e+01  7.079453087581929083e+01  7.784779796349056369e+01  8.292766284209697858e+01  8.712917926236356436e+01  9.065949807584100029e+01  9.065949807584100029e+01 
       713  3.093978304069091223e+01  3.093978304069091223e+01  4.321438067387551740e+01  7.053097122341557679e+01  7.782295790362762489e+01  8.316868545813608193e+01  8.763553814753066717e+01  9.141820063194953150e+01  9.141820063194953150e+01 
       714  3.118292724410292749e+01  3.118292724410292749e+01  4.308863699524127355e+01  7.027190878027873566e+01  7.779077547361880818e+01  8.340549555199253007e+01  8.814593660657310181e+01  9.219109303833174351e+01  9.219109303833174351e+01 
       715  3.143190322885958921e+01  3.143190322885958921e+01  4.297580031859141059e+01  7.001328653712079131e+01  7.774758704446976765e+01  8.363391862503070229e+01  8.865521753601827015e+01  9.297192028741059744e+01  9.297192028741059744e+01 
       716  3.168644041979915471e+01  3.168644041979915471e+01  4.287559429330509175e+01  6.975156897678488122e+01  7.769013419068616599e+01  8.385030484767597159e+01  8.915872176301274976e+01  9.375481141069829505e+01  9.375481141069829505e+01 
       717  3.194623007285938243e+01  3.194623007285938243e+01  4.278770027597757064e+01  6.948379707242129655e+01  7.761576036760864383e+01  8.405173277357418726e+01  8.965256430880548066e+01  9.453463665153867623e+01  9.453463665153867623e+01 
       718  3.221093336328234358e+01  3.221093336328234358e+01  4.271176553467007864e+01  6.920763849769549836e+01  7.752262353529701500e+01  8.423618706315811266e+01  9.013385605250262245e+01  9.530729744535877046e+01  9.530729744535877046e+01 
       719  3.248019447965423012e+01  3.248019447965423012e+01  4.264741644661192055e+01  6.892141790190558481e+01  7.740984356386793763e+01  8.440265303143840470e+01  9.060080333152959042e+01  9.606985543413939865e+01  9.606985543413939865e+01 
       720  3.275365041841437375e+01  3.275365041841437375e+01  4.259426838697198292e+01  6.862412475276877899e+01  7.727754640167189848e+01  8.455110062177521968e+01  9.105264881726817805e+01  9.682044396920157681e+01  9.682044396920157681e+01 
       721  3.303093060638506984e+01  3.303093060638506984e+01  4.255192544089296547e+01  6.831541586438081026e+01  7.712681676451755663e+01  8.468239086640252822e+01  9.148947929988916883e+01  9.755798279108392990e+01  9.755798279108392990e+01 
       722  3.331165472971225938e+01  3.331165472971225938e+01  4.251997831947096529e+01  6.799562242447390759e+01  7.695958616440466926e+01  8.479810476263186558e+01  9.191190287605870424e+01  9.828174544506650534e+01  9.828174544506650534e+01 
       723  3.359543975537413019e+01  3.359543975537413019e+01  4.249801146502447580e+01  6.766573895237868896e+01  7.677846192904706868e+01  8.490022353807158595e+01  9.232057885306296896e+01  9.899082657607296198e+01  9.899082657607296198e+01 
       724  3.388190782067597695e+01  3.388190782067597695e+01  4.248561102185189498e+01  6.732736516532632720e+01  7.658649874675062108e+01  8.499067613478010230e+01  9.271570973429530227e+01  9.968364979826336025e+01  9.968364979826336025e+01 
       725  3.417067864431162150e+01  3.417067864431162150e+01  4.248235733029245154e+01  6.698260877255431467e+01  7.638695208103276002e+01  8.507095903500808731e+01  9.309674838480610504e+01  1.003577599759826455e+02  1.003577599759826455e+02 
       726  3.446134906982477020e+01  3.446134906982477020e+01  4.248780455796661926e+01  6.663398964774195576e+01  7.618308734868379872e+01  8.514206271008740146e+01  9.346251091952656509e+01  1.010100528569620053e+02  1.010100528569620053e+02 
       727  3.475347964473325391e+01  3.475347964473325391e+01  4.250146736939020542e+01  6.628437029660268820e+01  7.597809537451135498e+01  8.520473253061196317e+01  9.381162875001511736e+01  1.016373306318585179e+02  1.016373306318585179e+02 
       728  3.504660026138115825e+01  3.504660026138115825e+01  4.252282665528686323e+01  6.593689254819707912e+01  7.577509280031388528e+01  8.525985170213949971e+01  9.414306810445638973e+01  1.022368885292360119e+02  1.022368885292360119e+02 
       729  3.534022332397110944e+01  3.534022332397110944e+01  4.255134278475611609e+01  6.559488357916733037e+01  7.557714899062878544e+01  8.530870776176355719e+01  9.445649364388786751e+01  1.028069302803720717e+02  1.028069302803720717e+02 
       730  3.563384634525376526e+01  3.563384634525376526e+01  4.258645828744786854e+01  6.526172618041702833e+01  7.538731177022305019e+01  8.535308031030722020e+01  9.475245809438492017e+01  1.033468356572604989e+02  1.033468356572604989e+02 
       731  3.592694384950672060e+01  3.592694384950672060e+01  4.262758984621211766e+01  6.494072494556520780e+01  7.520863173396628554e+01  8.539523939485596316e+01  9.503249530533348377e+01  1.038573549972959711e+02  1.038573549972959711e+02 
       732  3.621896140568664890e+01  3.621896140568664890e+01  4.267412242458584615e+01  6.463500089686789352e+01  7.504417151932310048e+01  8.543792979189116465e+01  9.529911453452859860e+01  1.043406768014484385e+02  1.043406768014484385e+02 
       733  3.650931998451807914e+01  3.650931998451807914e+01  4.272541372100786816e+01  6.434741826054658986e+01  7.489697558214606943e+01  8.548429679789995816e+01  9.555562081225215820e+01  1.048002410363018271e+02  1.048002410363018271e+02 
       734  3.679742717178733358e+01  3.679742717178733358e+01  4.278080548069543454e+01  6.408052249403012013e+01  7.476998337295601971e+01  8.553766916155544209e+01  9.580574054059755440e+01  1.052402552179976425e+02  1.052402552179976425e+02 
       735  3.708268763693799031e+01  3.708268763693799031e+01  4.283963406449578315e+01  6.383646916960016426e+01  7.466587044755640079e+01  8.560120235678233769e+01  9.605310877702862626e+01  1.056649950658416799e+02  1.056649950658416799e+02 
       736  3.736451064720506565e+01  3.736451064720506565e+01  4.290123806538365159e+01  6.361693621798262654e+01  7.458681390111169662e+01  8.567745726626851877e+01  9.630069509828177843e+01  1.060780337377157423e+02  1.060780337377157423e+02 
       737  3.764231196694916548e+01  3.764231196694916548e+01  4.296496031300794272e+01  6.342302767529044161e+01  7.453422923188409754e+01  8.576800508768278064e+01  9.655028477516977148e+01  1.064815892211641426e+02  1.064815892211641426e+02 
       738  3.791550603502749794e+01  3.791550603502749794e+01  4.303014016046910939e+01  6.325519694585170072e+01  7.450857273003420289e+01  8.587317314576510796e+01  9.680220018712289232e+01  1.068762284490397292e+02  1.068762284490397292e+02 
       739  3.818349454987961167e+01  3.818349454987961167e+01  4.309610218239096469e+01  6.311322101662319284e+01  7.450927959160740954e+01  8.599203855924798745e+01  9.705540809751651921e+01  1.072610684813050881e+02  1.072610684813050881e+02 
       740  3.844566583636065360e+01  3.844566583636065360e+01  4.316215565386457342e+01  6.299623096882115902e+01  7.453482925668475900e+01  8.612267830179106909e+01  9.730796137049100025e+01  1.076343692429489352e+02  1.076343692429489352e+02 
       741  3.870141108806635799e+01  3.870141108806635799e+01  4.322761089809389290e+01  6.290277115335072011e+01  7.458287655516254233e+01  8.626255101965419669e+01  9.755755369033597901e+01  1.079942203603460484e+02  1.079942203603460484e+02 
       742  3.895014734666430911e+01  3.895014734666430911e+01  4.329180236119120906e+01  6.283084916912648055e+01  7.465039544775446245e+01  8.640884813526565722e+01  9.780196505923021277e+01  1.083390394146435654e+02  1.083390394146435654e+02 
       743  3.919133158762213753e+01  3.919133158762213753e+01  4.335410278481335666e+01  6.277795871890414503e+01  7.473381303283116495e+01  8.655871552769123412e+01  9.803927291330766991e+01  1.086677389823432662e+02  1.086677389823432662e+02 
       744  3.942445891801405367e+01  3.942445891801405367e+01  4.341392148581613952e+01  6.274108476287369740e+01  7.482912979559348798e+01  8.670931040147370084e+01  9.826780040594526611e+01  1.089795789502104384e+02  1.089795789502104384e+02 
       745  3.964904872823019133e+01  3.964904872823019133e+01  4.347069058756545701e+01  6.271671266194098848e+01  7.493202309611265832e+01  8.685770645009253599e+01  9.848586136175525496e+01  1.092738167299805241e+02  1.092738167299805241e+02 
       746  3.986462602008784017e+01  3.986462602008784017e+01  4.352384642646170931e+01  6.270086214795706780e+01  7.503792612313151267e+01  8.700072155643829319e+01  9.869141461777823565e+01  1.095492839024730927e+02  1.095492839024730927e+02 
       747  4.007070356215938034e+01  4.007070356215938034e+01  4.357281178411646749e+01  6.268916233956641548e+01  7.514209159129350724e+01  8.713477229633546983e+01  9.888176161974415379e+01  1.098023486900272871e+02  1.098023486900272871e+02 
       748  4.026677063449955085e+01  4.026677063449955085e+01  4.361698470541913508e+01  6.267697386880576715e+01  7.523966633384351610e+01  8.725582719799754727e+01  9.905342146587481977e+01  1.100308012070277641e+02  1.100308012070277641e+02 
       749  4.045229159848064882e+01  4.045229159848064882e+01  4.365573713573488135e+01  6.265954849875742383e+01  7.532578673984129125e+01  8.735949732094235287e+01  9.920226489211796661e+01  1.102326042181009456e+02  1.102326042181009456e+02 
       750  4.062670715890546091e+01  4.062670715890546091e+01  4.368841624419440706e+01  6.263220668560018822e+01  7.539569947721977883e+01  8.744129349748486391e+01  9.932390300499164937e+01  1.104048672480859494e+02  1.104048672480859494e+02 
       751  4.078943285031625976e+01  4.078943285031625976e+01  4.371434296651771945e+01  6.259052035125115765e+01  7.544493159812155625e+01  8.749702773883966245e+01  9.941425137080372565e+01  1.105413446484397753e+02  1.105413446484397753e+02 
       752  4.093986147431007083e+01  4.093986147431007083e+01  4.373281449439085833e+01  6.253049143273669586e+01  7.546950789353570599e+01  8.752324600557204803e+01  9.947011765648670689e+01  1.106390235045353165e+02  1.106390235045353165e+02 
       753  4.107737403336914639e+01  4.107737403336914639e+01  4.374311525624249697e+01  6.244870127093201972e+01  7.546614347944881729e+01  8.751754128496106944e+01  9.948961524015211921e+01  1.106963756663416945e+02  1.106963756663416945e+02 
       754  4.120135350144025210e+01  4.120135350144025210e+01  4.374453073049298979e+01  6.234239736762850725e+01  7.543231792284743165e+01  8.747862738078116251e+01  9.947224863980629550e+01  1.107134823107183763e+02  1.107134823107183763e+02 
       755  4.131119354560797774e+01  4.131119354560797774e+01  4.373635620836338944e+01  6.220949810401612012e+01  7.536619411719492234e+01  8.740613487022319816e+01  9.941864338908752075e+01  1.106917395890678932e+02  1.106917395890678932e+02 
       756  4.140629657079693260e+01  4.140629657079693260e+01  4.371789488220676390e+01  6.204851834602244764e+01  7.526642417917116745e+01  8.730020313850771174e+01  9.933002101794640737e+01  1.106332455110026700e+02  1.106332455110026700e+02 
       757  4.148606149804310661e+01  4.148606149804310661e+01  4.368844567375315080e+01  6.185844092829083252e+01  7.513192904500461111e+01  8.716100843586734470e+01  9.920758418913659682e+01  1.105400574097783846e+02  1.105400574097783846e+02 
       758  4.154987093481970106e+01  4.154987093481970106e+01  4.364729046219316189e+01  6.163857194765966341e+01  7.496172270126513126e+01  8.698835657482561601e+01  9.905195467489421901e+01  1.104134917300130780e+02  1.104134917300130780e+02 
       759  4.159708760725459342e+01  4.159708760725459342e+01  4.359369058071170855e+01  6.138840835486396230e+01  7.475479250373700779e+01  8.678141620397904887e+01  9.886273799418218289e+01  1.102535560391638683e+02  1.102535560391638683e+02 
       760  4.162706283843951383e+01  4.162706283843951383e+01  4.352689536384744429e+01  6.110752979209102875e+01  7.451001323807655297e+01  8.653860651259026326e+01  9.863827051163329429e+01  1.100585964125560849e+02  1.100585964125560849e+02 
       761  4.163915121791927731e+01  4.163915121791927731e+01  4.344615689005481585e+01  6.079552179238438470e+01  7.422608880654992447e+01  8.625762458612433647e+01  9.837562153237837492e+01  1.098252704476277444e+02  1.098252704476277444e+02 
       762  4.163272667948798045e+01  4.163272667948798045e+01  4.335074613682350986e+01  6.045194720514131603e+01  7.390154569344100821e+01  8.593560648917475930e+01  9.807088374322331958e+01  1.095489006601740698e+02  1.095489006601740698e+02 
       763  4.160720052817801218e+01  4.160720052817801218e+01  4.323997108918383248e+01  6.007638057078253979e+01  7.353480613242430763e+01  8.556940956951035560e+01  9.771968355799633343e+01  1.092241279859741354e+02  1.092241279859741354e+02 
       764  4.156204414219550358e+01  4.156204414219550358e+01  4.311319952656657506e+01  5.966849890896581599e+01  7.312433897651581560e+01  8.515596787603288931e+01  9.731775563198807788e+01  1.088456677522830773e+02  1.088456677522830773e+02 
       765  4.149681719934683599e+01  4.149681719934683599e+01  4.296988733657891402e+01  5.922819917301882953e+01  7.266884462714980941e+01  8.469262616013307365e+01  9.686141838543230165e+01  1.084089555715976871e+02  1.084089555715976871e+02 
       766  4.141119655229014285e+01  4.141119655229014285e+01  4.280960748029968244e+01  5.875570349546424609e+01  7.216741138908774644e+01  8.417736713595394349e+01  9.634787308787390714e+01  1.079105557188135833e+02  1.079105557188135833e+02 
       767  4.130499389182870829e+01  4.130499389182870829e+01  4.263206775150038652e+01  5.825162461735724406e+01  7.161960146531021110e+01  8.360892938542816921e+01  9.577535484404963029e+01  1.073483337688533794e+02  1.073483337688533794e+02 
       768  4.117815599504130830e+01  4.117815599504130830e+01  4.243711113111607602e+01  5.771698628221881933e+01  7.102547263534206934e+01  8.298685422882503815e+01  9.514318392519321321e+01  1.067214838371409655e+02  1.067214838371409655e+02 
       769  4.103075642446391669e+01  4.103075642446391669e+01  4.222470760515363963e+01  5.715320105491002067e+01  7.038556159282371993e+01  8.231144402140039062e+01  9.445168987946324535e+01  1.060304258643271993e+02  1.060304258643271993e+02 
       770  4.086298797821247319e+01  4.086298797821247319e+01  4.199494674521505999e+01  5.656199563332429392e+01  6.970083039590484475e+01  8.158359657147487098e+01  9.370198221078904055e+01  1.052765351900543322e+02  1.052765351900543322e+02 
       771  4.067515303787461534e+01  4.067515303787461534e+01  4.174802819806279786e+01  5.594527326930943190e+01  6.897256150425565124e+01  8.080454137058040942e+01  9.289561511222645152e+01  1.044617284801932868e+02  1.044617284801932868e+02 
       772  4.046764650872869140e+01  4.046764650872869140e+01  4.148424477925338039e+01  5.530493436605532054e+01  6.820221684503206916e+01  7.997556798725698002e+01  9.203422930534210877e+01  1.035879983270013156e+02  1.035879983270013156e+02 
       773  4.024093060635783559e+01  4.024093060635783559e+01  4.120395742508456038e+01  5.464271270616303866e+01  6.739132149987209175e+01  7.909786155217371117e+01  9.111926691744898221e+01  1.026570102196335910e+02  1.026570102196335910e+02 
       774  3.999550497734513499e+01  3.999550497734513499e+01  4.090756548941863713e+01  5.396009040156711478e+01  6.654144805045021371e+01  7.817253935527784847e+01  9.015189068788555460e+01  1.016699179030729425e+02  1.016699179030729425e+02 
       775  3.973188438535889588e+01  3.973188438535889588e+01  4.059548461216565585e+01  5.325832252833183134e+01  6.565433172871848910e+01  7.720088921818646099e+01  8.913318039216390787e+01  1.006275199101744562e+02  1.006275199101744562e+02 
       776  3.945059725675653084e+01  3.945059725675653084e+01  4.026814544553638342e+01  5.253855382167584764e+01  6.473206631390763732e+01  7.618470520993449213e+01  8.806452951576429200e+01  9.953071589357719517e+01  9.953071589357719517e+01 
       777  3.915220276220208007e+01  3.915220276220208007e+01  3.992601090713872480e+01  5.180197661600460179e+01  6.377728973247900512e+01  7.512660004605982067e+01  8.694808502141293616e+01  9.838106866127348837e+01  9.838106866127348837e+01 
       778  3.883730952832986105e+01  3.883730952832986105e+01  3.956959505083685258e+01  5.104997846539465911e+01  6.279329285542336692e+01  7.403021032676218738e+01  8.578708836898249501e+01  9.718126559781089213e+01  9.718126559781089213e+01 
       779  3.850658298991478290e+01  3.850658298991478290e+01  3.919947056611578518e+01  5.028424824920752911e+01  6.178402964525731988e+01  7.290022595471299383e+01  8.458601455345272768e+01  9.593536081312265651e+01  9.593536081312265651e+01 
       780  3.816074275108349667e+01  3.816074275108349667e+01  3.881626627478448910e+01  4.950682426244475209e+01  6.075402323141872074e+01  7.174220116754382559e+01  8.335045220703625546e+01  9.464873430697068102e+01  9.464873430697068102e+01 
       781  3.780055449658230771e+01  3.780055449658230771e+01  3.842065916581160678e+01  4.872006894760819051e+01  5.970816511390065529e+01  7.056217927927971800e+01  8.208672760037097760e+01  9.332711586447217655e+01  9.332711586447217655e+01 
       782  3.742681526890981303e+01  3.742681526890981303e+01  3.801335978482730837e+01  4.792656403412588872e+01  5.865143166910648631e+01  6.936622355705540599e+01  8.079720038545694649e+01  9.197128717644990559e+01  9.197128717644990559e+01 
       783  3.704033149551517567e+01  3.704033149551517567e+01  3.759509036382699065e+01  4.712894489851569801e+01  5.758857721368811156e+01  6.815506823094689537e+01  7.948595910751825500e+01  9.058754451778693806e+01  9.058754451778693806e+01 
       784  3.664189141264875360e+01  3.664189141264875360e+01  3.716655733873473366e+01  4.632971548444781718e+01  5.652209121277557813e+01  6.693314273848993423e+01  7.815835759237792502e+01  8.918121247044044253e+01  8.918121247044044253e+01 
       785  3.623223660417534120e+01  3.623223660417534120e+01  3.672842297297730596e+01  4.553109384915612168e+01  5.545317956900841239e+01  6.570473958288708616e+01  7.681862608343435284e+01  8.775635877975510368e+01  8.775635877975510368e+01 
       786  3.581204649261697170e+01  3.581204649261697170e+01  3.628128992065172298e+01  4.473492305078410425e+01  5.438523736466995473e+01  6.447316655421933262e+01  7.546984387684138085e+01  8.631578946193292268e+01  8.631578946193292268e+01 
       787  3.538194712585054447e+01  3.538194712585054447e+01  3.582571006622770682e+01  4.394264129662875717e+01  5.332086284348824989e+01  6.324075888084022523e+01  7.411402106676754897e+01  8.486116396013046881e+01  8.486116396013046881e+01 
       788  3.494253295858413111e+01  3.494253295858413111e+01  3.536220633634106036e+01  4.315482614046680965e+01  5.226185557138272486e+01  6.200893431274148071e+01  7.275216323584946565e+01  8.339304159734037114e+01  8.339304159734037114e+01 
       789  3.449437829704350378e+01  3.449437829704350378e+01  3.489128415440131903e+01  4.237082910625375121e+01  5.120926553985173513e+01  6.077827899166765491e+01  7.138430018852243109e+01  8.191085510681419635e+01  8.191085510681419635e+01 
       790  3.403802994795979231e+01  3.403802994795979231e+01  3.441342408352220161e+01  4.159143491230253886e+01  5.016350355000721351e+01  5.954867299679987269e+01  7.000957461852266306e+01  8.041297351247784775e+01  8.041297351247784775e+01 
       791  3.357399265718072456e+01  3.357399265718072456e+01  3.392906724484492997e+01  4.081709175943127832e+01  4.912451175427349170e+01  5.831947945654449939e+01  6.862647471744224958e+01  7.889697595107490713e+01  7.889697595107490713e+01 
       792  3.310272507077873172e+01  3.310272507077873172e+01  3.343861124206228652e+01  4.004799504517626474e+01  4.809195895261786546e+01  5.708979122053591482e+01  6.723318157157476094e+01  7.736009661000825588e+01  7.736009661000825588e+01 
       793  3.262465212286281968e+01  3.262465212286281968e+01  3.294242249383047749e+01  3.928419436909588569e+01  4.706542091056147115e+01  5.585867527970231095e+01  6.582792308497639056e+01  7.579969749995061079e+01  7.579969749995061079e+01 
       794  3.214018480143018053e+01  3.214018480143018053e+01  3.244085592632729487e+01  3.852568540387067486e+01  4.604451290304201905e+01  5.462534255084545975e+01  6.440923608148534640e+01  7.421363699370085953e+01  7.421363699370085953e+01 
       795  3.164973729171191152e+01  3.164973729171191152e+01  3.193427202980710433e+01  3.777245713214257705e+01  4.502894015263089500e+01  5.338919845535026809e+01  6.297608283097330428e+01  7.260046311624506643e+01  7.260046311624506643e+01 
       796  3.115373520809098906e+01  3.115373520809098906e+01  3.142304499663977424e+01  3.702448285403536943e+01  4.401844877939403489e+01  5.214977231744580877e+01  6.152781493942995183e+01  7.095942054283111133e+01  7.095942054283111133e+01 
       797  3.065261067078861501e+01  3.065261067078861501e+01  3.090755770429129257e+01  3.628166544077910061e+01  4.301269998735363487e+01  5.090657570805512933e+01  6.006403269675239187e+01  6.929030515146344271e+01  6.929030515146344271e+01 
       798  3.014678594204813677e+01  3.014678594204813677e+01  3.038818526402806697e+01  3.554376658877123418e+01  4.201112145268397313e+01  4.965897076302851332e+01  5.858441355303158105e+01  6.759322206790308485e+01  6.759322206790308485e+01 
       799  2.963665464348205347e+01  2.963665464348205347e+01  2.986527615973905725e+01  3.481024210671400709e+01  4.101279300118177673e+01  4.840609089394569509e+01  5.708854519722152787e+01  6.586831221458059815e+01  6.586831221458059815e+01 
       800  2.912256910024363776e+01  2.912256910024363776e+01  2.933913952210634690e+01  3.407949995076133121e+01  4.001640977885281103e+01  4.714679472863831933e+01  5.557577511223539801e+01  6.411552162127507870e+01  6.411552162127507870e+01 
       801  2.860483256235631444e+01  2.860483256235631444e+01  2.881003728759579730e+01  3.335060236991378702e+01  3.902034993445234790e+01  4.587966347674992562e+01  5.404515276576517380e+01  6.233451509763147413e+01  6.233451509763147413e+01 
       802  2.808369550035235562e+01  2.808369550035235562e+01  2.827818043841606155e+01  3.262241743119000859e+01  3.802129878244408445e+01  4.460312700889019766e+01  5.249558371173791471e+01  6.052484022232931693e+01  6.052484022232931693e+01 
       803  2.755936636157588282e+01  2.755936636157588282e+01  2.774373970622318808e+01  3.189375746102578546e+01  3.701579517202350900e+01  4.331407577762858097e+01  5.092621886968564837e+01  5.868635588591797614e+01  5.868635588591797614e+01 
       804  2.703204150305348108e+01  2.703204150305348108e+01  2.720687545089655757e+01  3.116354316894566523e+01  3.600245896751962960e+01  4.200807462163205486e+01  4.933358239668552159e+01  5.681980835764817783e+01  5.681980835764817783e+01 
       805  2.650193873241795472e+01  2.650193873241795472e+01  2.666777114524175474e+01  3.043094222217404621e+01  3.498061765994845729e+01  4.068530365658761383e+01  4.771518915118367232e+01  5.492005897999088404e+01  5.492005897999088404e+01 
       806  2.596931577534790136e+01  2.596931577534790136e+01  2.612665178789968223e+01  2.969546134845305119e+01  3.395051288025321412e+01  3.934734183845251465e+01  4.607422990794871964e+01  5.299020444694065901e+01  5.299020444694065901e+01 
       807  2.543447414122571715e+01  2.543447414122571715e+01  2.558378771946770414e+01  2.895699649076054882e+01  3.291340641409021117e+01  3.799732116675237137e+01  4.441588004671833545e+01  5.103738891483568096e+01  5.103738891483568096e+01 
       808  2.489775789511234905e+01  2.489775789511234905e+01  2.503949335054067404e+01  2.821584296657256630e+01  3.187155777928919420e+01  3.663989579239858330e+01  4.274718318022634378e+01  4.907095353850188957e+01  4.907095353850188957e+01 
       809  2.435954549319399476e+01  2.435954549319399476e+01  2.449411895970495223e+01  2.747266705417733235e+01  3.082808353481881269e+01  3.528101188809082345e+01  4.107671713566382721e+01  4.710197673372046268e+01  4.710197673372046268e+01 
       810  2.382023051966096716e+01  2.382023051966096716e+01  2.394803140118830598e+01  2.672845801648237085e+01  2.978675937678086427e+01  3.392756211044285664e+01  3.941415083206047143e+01  4.514272389339607372e+01  4.514272389339607372e+01 
       811  2.328020049820071691e+01  2.328020049820071691e+01  2.340159289466293302e+01  2.598448595732034860e+01  2.875182650403720075e+01  3.258702957678982415e+01  3.776980319672640718e+01  4.320613015127612755e+01  4.320613015127612755e+01 
       812  2.273982411769787149e+01  2.273982411769787149e+01  2.285514823346817437e+01  2.524227289296466736e+01  2.772782316103225853e+01  3.126717425814739926e+01  3.615422595000514150e+01  4.130530643849499484e+01  4.130530643849499484e+01 
       813  2.219944571048820592e+01  2.219944571048820592e+01  2.230901924660355107e+01  2.450356814091810875e+01  2.671943560932454886e+01  2.997575604219569101e+01  3.457779503156639578e+01  3.945304368910827719e+01  3.945304368910827719e+01 
       814  2.165938486330285784e+01  2.165938486330285784e+01  2.176350439230493805e+01  2.377031535556039898e+01  2.573135543978435535e+01  2.872025552020591022e+01  3.305032086349761755e+01  3.766135587862737566e+01  3.766135587862737566e+01 
       815  2.111994367634288849e+01  2.111994367634288849e+01  2.121888599597761882e+01  2.304459458839520636e+01  2.476811527434630733e+01  2.750756567261328556e+01  3.158069049734544365e+01  3.594109339738788833e+01  3.594109339738788833e+01 
       816  2.058141884625236173e+01  2.058141884625236173e+01  2.067544230663432003e+01  2.232852225823364734e+01  2.383387113180022610e+01  2.634367194201340467e+01  3.017655418481412255e+01  3.429520584095487834e+01  3.429520584095487834e+01 
       817  2.004410755160452595e+01  2.004410755160452595e+01  2.013345335172054362e+01  2.162411091105679617e+01  2.293214762417910180e+01  2.523338873039812214e+01  2.883266044126168737e+01  3.272061618344058331e+01  3.272061618344058331e+01 
       818  1.950830173532427736e+01  1.950830173532427736e+01  1.959319518745987665e+01  2.093312207248910539e+01  2.206563103620615252e+01  2.417118612128024679e+01  2.755080163394910997e+01  3.122164963314861552e+01  3.122164963314861552e+01 
       819  1.897428007214477930e+01  1.897428007214477930e+01  1.905493183296980320e+01  2.025695268681115735e+01  2.123608999894053895e+01  2.315803623515260767e+01  2.633327852588158535e+01  2.980091961414318646e+01  2.980091961414318646e+01 
       820  1.844231018490198792e+01  1.844231018490198792e+01  1.851891744877800150e+01  1.959657036701637622e+01  2.043951875223939396e+01  2.219487894839102893e+01  2.518099779258059101e+01  2.845935678613554387e+01  2.845935678613554387e+01 
       821  1.791265999612027926e+01  1.791265999612027926e+01  1.798540764318600793e+01  1.895248714946225732e+01  1.967515518005768982e+01  2.128163836384253926e+01  2.409355488218687213e+01  2.719629834596279494e+01  2.719629834596279494e+01 
       822  1.738560826885371924e+01  1.738560826885371924e+01  1.745466995990575754e+01  1.832476162601744818e+01  1.894268094548229087e+01  2.041730823748871160e+01  2.306935131174747866e+01  2.600962354317563907e+01  2.600962354317563907e+01 
       823  1.686144542920838418e+01  1.686144542920838418e+01  1.692698464118324608e+01  1.771303462464593181e+01  1.824114020989820517e+01  1.960006478730445068e+01  2.210577377481058647e+01  2.489598102808018254e+01  2.489598102808018254e+01 
       824  1.634046491412868818e+01  1.634046491412868818e+01  1.640263591202271343e+01  1.711661168357676388e+01  1.756905478047767843e+01  1.882743388712158961e+01  2.119946661708299018e+01  2.385115224774042986e+01  2.385115224774042986e+01 
       825  1.582295802474461155e+01  1.582295802474461155e+01  1.588190676519874778e+01  1.653458937984992616e+01  1.692460185906922732e+01  1.809652188331184064e+01  2.034665532261009346e+01  2.287048407064885680e+01  2.287048407064885680e+01 
       826  1.530921998710184795e+01  1.530921998710184795e+01  1.536508494719439888e+01  1.596599357654443097e+01  1.630580893257744890e+01  1.740425892917457418e+01  1.954342243841314186e+01  2.194923704534497944e+01  2.194923704534497944e+01 
       827  1.479955899881840331e+01  1.479955899881840331e+01  1.485247192479062406e+01  1.540989125554400907e+01  1.571071048468356324e+01  1.674757884304844779e+01  1.878587201613702717e+01  2.108275823074812294e+01  2.108275823074812294e+01 
       828  1.429429977115293049e+01  1.429429977115293049e+01  1.434438634563721671e+01  1.486545851197465851e+01  1.513744099201318427e+01  1.612350249210055253e+01  1.807018463436948252e+01  2.026649933253862557e+01  2.026649933253862557e+01 
       829  1.379378065303862755e+01  1.379378065303862755e+01  1.384116108338205464e+01  1.433200798881038729e+01  1.458427113365420347e+01  1.552914526287888819e+01  1.739259960803885008e+01  1.949594962310000312e+01  1.949594962310000312e+01 
       830  1.329834794700723322e+01  1.329834794700723322e+01  1.334313748023902235e+01  1.380898908390902413e+01  1.404960457970445376e+01  1.496168813466052505e+01  1.674936903822208834e+01  1.876655809904125505e+01  1.876655809904125505e+01 
