     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
       592  0.000000000000000000e+00  1.745779682783525644e+01  1.902531512802341140e+01  1.976651879664637690e+01  2.048522509315611728e+01  2.122907002901693474e+01  2.197070078337923249e+01  2.268915895321895704e+01  2.337463053673197066e+01  2.402463336218926315e+01  2.463815964340841091e+01  2.464411077198365874e+01 
       593  0.000000000000000000e+00  1.760477914740313210e+01  1.918120369042421203e+01  1.992525656879195139e+01  2.064698801065489064e+01  2.139430896481352917e+01  2.213959496428502050e+01  2.286168758098249754e+01  2.355067113652281208e+01  2.420402791319364866e+01  2.482073126987866374e+01  2.482671324385458433e+01 
       594  0.000000000000000000e+00  1.775264177178342706e+01  1.933798257828396672e+01  2.008486919840670026e+01  2.080961503554560821e+01  2.156040627038812829e+01  2.230934480828060984e+01  2.303507079866851370e+01  2.372756609823135321e+01  2.438427708435025210e+01  2.500415804386556573e+01  2.501017086933944000e+01 
       595  0.000000000000000000e+00  1.790138690639517094e+01  1.949565364162391745e+01  2.024535823556680114e+01  2.097310745933744158e+01  2.172736300850417024e+01  2.247995117263061715e+01  2.320930927694624657e+01  2.390531592167470265e+01  2.456538121833151678e+01  2.518844016323335566e+01  2.519448384491226633e+01 
       596  0.000000000000000000e+00  1.805101673662256800e+01  1.965421870752426869e+01  2.040672520616448793e+01  2.113746654813071402e+01  2.189518021522998481e+01  2.265141488661998537e+01  2.338440365726679815e+01  2.408392107627817680e+01  2.474734062631312170e+01  2.537357779331588503e+01  2.537965233450681879e+01 
       597  0.000000000000000000e+00  1.820153342798279894e+01  1.981367958041664679e+01  2.056897161230558169e+01  2.130269354311040075e+01  2.206385890052204246e+01  2.282373675222316578e+01  2.356035455261363154e+01  2.426338200190266292e+01  2.493015558887530148e+01  2.555957106788828170e+01  2.556567647048896319e+01 
       598  0.000000000000000000e+00  1.835293912629306590e+01  1.997403804237470482e+01  2.073209893270383120e+01  2.146878966103571429e+01  2.223340004880413190e+01  2.299691754476712191e+01  2.373716254824564587e+01  2.444369910966424442e+01  2.511382635689546916e+01  2.574642009012942978e+01  2.575255635461939363e+01 
       599  0.000000000000000000e+00  1.850523595783745634e+01  2.013529585340315009e+01  2.089610862307328532e+01  2.163575609472612982e+01  2.240380461954161007e+01  2.317095801358952656e+01  2.391482820243446739e+01  2.462487278274696223e+01  2.529835315243248317e+01  2.593412493357458359e+01  2.594029205900753254e+01 
       600  0.000000000000000000e+00  1.865842602953309282e+01  2.029745475172559921e+01  2.106100211651777343e+01  2.180359401354460758e+01  2.257507354781145636e+01  2.334585888269074871e+01  2.409335204719468138e+01  2.480690337720724870e+01  2.548373616960258303e+01  2.612268564305906082e+01  2.612888362705543344e+01 
       601  0.000000000000000000e+00  1.881251142895142081e+01  2.046051645388401141e+01  2.122678082369838748e+01  2.197230456362539641e+01  2.274720774458669936e+01  2.352162085107137557e+01  2.427273458867082567e+01  2.498979122240805140e+01  2.566997557505731109e+01  2.631210223523871505e+01  2.631833107397881477e+01 
       602  0.000000000000000000e+00  1.896749422448441891e+01  2.062448265502489519e+01  2.139344613322020550e+01  2.214188886835303549e+01  2.292020809730102471e+01  2.369824459337730005e+01  2.445297630785944420e+01  2.517353662181352902e+01  2.585707150884855565e+01  2.650237469952086045e+01  2.650863438773873071e+01 
       603  0.000000000000000000e+00  1.912337646598408014e+01  2.078935502979766170e+01  2.156099941273841125e+01  2.231234802966037023e+01  2.309407547132982685e+01  2.387573076155568330e+01  2.463407766243154740e+01  2.535813985497099310e+01  2.604502408656206569e+01  2.669350300034390244e+01  2.669979353132262290e+01 
       604  0.000000000000000000e+00  1.928016018492404626e+01  2.095513523263253219e+01  2.172944200933226000e+01  2.248368312849009243e+01  2.326881071053346517e+01  2.405407998547519810e+01  2.481603908742593845e+01  2.554360117827348020e+01  2.623383340014618526e+01  2.688548707806867810e+01  2.689180844363569278e+01 
       605  0.000000000000000000e+00  1.943784739456124910e+01  2.112182489801667984e+01  2.189877524987694812e+01  2.265589522525345956e+01  2.344441463779677193e+01  2.423329287354167860e+01  2.499886099593655686e+01  2.572992082571537864e+01  2.642349951873248415e+01  2.707832684986070149e+01  2.708467904038488783e+01 
       606  0.000000000000000000e+00  1.959644009009652876e+01  2.128942564076915289e+01  2.206900044141274719e+01  2.282898536028462644e+01  2.362088805556319215e+01  2.441337001330736456e+01  2.518254377979323166e+01  2.591709900964043101e+01  2.661402248944774840e+01  2.727202221056322529e+01  2.727840521495141957e+01 
       607  0.000000000000000000e+00  1.975594024885491606e+01  2.145793905634022636e+01  2.224011887154188116e+01  2.300295455432676306e+01  2.379823174640398520e+01  2.459431197211834430e+01  2.536708781028263360e+01  2.610513592153298035e+01  2.680540233827177232e+01  2.746657303361830671e+01  2.747298683931326480e+01 
       608  0.000000000000000000e+00  1.991634983044522400e+01  2.162736672108243496e+01  2.241213180879264399e+01  2.317780380897933057e+01  2.397644647354309200e+01  2.477611929771227040e+01  2.555249343881524382e+01  2.629403173275016670e+01  2.699763907083173820e+01  2.766197917192056011e+01  2.766842376489885069e+01 
       609  0.000000000000000000e+00  2.007767077691928748e+01  2.179771019252103770e+01  2.258504050298032340e+01  2.335353410714170153e+01  2.415553298137765026e+01  2.495879251881137506e+01  2.573876099758640024e+01  2.648378659524754752e+01  2.719073267318900022e+01  2.785824045866149135e+01  2.786471582343252251e+01 
       610  0.000000000000000000e+00  2.023990501293016209e+01  2.196897100962248217e+01  2.275884618556611372e+01  2.353014641345338376e+01  2.433549199599399770e+01  2.514233214570940689e+01  2.592589080023032366e+01  2.667440064229661090e+01  2.738468311261660659e+01  2.805535670816470528e+01  2.806186282777001395e+01 
       611  0.000000000000000000e+00  2.040305444589042594e+01  2.214115069306118500e+01  2.293355007001315116e+01  2.370764167473061690e+01  2.451632422567894665e+01  2.532673867085321362e+01  2.611388314246796583e+01  2.686587398919526137e+01  2.757949033836951713e+01  2.825332771671216392e+01  2.825986457272519203e+01 
       612  0.000000000000000000e+00  2.056712096612941210e+01  2.231425074548489818e+01  2.310915335214008692e+01  2.388602082039950503e+01  2.469803036142679531e+01  2.551201256941890705e+01  2.630273830274834523e+01  2.705820673397058940e+01  2.777515428244562656e+01  2.845215326336071726e+01  2.845872083588725232e+01 
       613  0.000000000000000000e+00  2.073210644448720075e+01  2.248827264846071827e+01  2.328565720656947491e+01  2.406528475847264659e+01  2.488061107245824388e+01  2.569815429438742882e+01  2.649245653689697733e+01  2.725139895161699854e+01  2.797167485342880866e+01  2.865183310340570699e+01  2.865843137108070238e+01 
       614  0.000000000000000000e+00  2.089801273248857072e+01  2.266321786276757067e+01  2.346306278711767135e+01  2.424543437602795848e+01  2.506406700678130406e+01  2.588516427718369428e+01  2.668303807882844225e+01  2.744545069487790201e+01  2.816905193733708046e+01  2.885236696929221267e+01  2.885899590927693126e+01 
       615  0.000000000000000000e+00  2.106484165869295211e+01  2.283908782373739044e+01  2.364137122136026292e+01  2.442647053304069615e+01  2.524839878431351892e+01  2.607304292011163938e+01  2.687448313232086861e+01  2.764036198538577693e+01  2.836728538815299316e+01  2.905375456055977423e+01  2.906041414853358162e+01 
       616  0.000000000000000000e+00  2.123259502889417050e+01  2.301588394158993012e+01  2.382058361107905853e+01  2.460839406293325027e+01  2.543360699752776810e+01  2.626179059709188834e+01  2.706679187184027668e+01  2.783613281456888799e+01  2.856637502880855095e+01  2.925599554490319676e+01  2.926268575505561387e+01 
       617  0.000000000000000000e+00  2.140127462631944155e+01  2.319360760176580172e+01  2.400070103270662969e+01  2.479120577312152918e+01  2.561969221209391989e+01  2.645140765439320063e+01  2.725996444335718039e+01  2.803276314454915408e+01  2.876632065216146117e+01  2.945908955922177697e+01  2.946581036424575828e+01 
       618  0.000000000000000000e+00  2.157088221182782206e+01  2.337226016525796979e+01  2.418172453776752562e+01  2.497490644555572459e+01  2.580665496751414167e+01  2.664189441135662051e+01  2.745400096515557564e+01  2.823025290903155948e+01  2.896712202196016506e+01  2.966303621065818419e+01  2.966978758174369446e+01 
       619  0.000000000000000000e+00  2.174141952435842740e+01  2.355184296926546494e+01  2.436365515369787715e+01  2.515949683769397893e+01  2.599449577824071511e+01  2.683325116165139335e+01  2.764890152921972799e+01  2.842860201481598637e+01  2.916877887447573769e+01  2.986783507834413243e+01  2.987461698517320130e+01 
       620  0.000000000000000000e+00  2.191288828112572062e+01  2.373235732751788873e+01  2.454649388427657897e+01  2.534497768302956189e+01  2.618321513429448899e+01  2.702547817397876528e+01  2.784466620201922282e+01  2.862781034265949742e+01  2.937129091943759107e+01  3.007348571440613227e+01  3.008029812514817181e+01 
       621  0.000000000000000000e+00  2.208529017781398807e+01  2.391380453059806754e+01  2.473024171005305760e+01  2.553134969161460788e+01  2.637281350187775075e+01  2.721857569276954791e+01  2.804129502528666507e+01  2.882787774812979364e+01  2.957465784095888495e+01  3.027998764495966100e+01  3.028683052626796268e+01 
       622  0.000000000000000000e+00  2.225862688877106166e+01  2.409618584626254290e+01  2.491489958877193089e+01  2.571861355057944110e+01  2.656329132398226989e+01  2.741254393887512819e+01  2.823878801678734263e+01  2.902880406244990397e+01  2.977887929845260828e+01  3.048734037109320383e+01  3.049421368810157773e+01 
       623  0.000000000000000000e+00  2.243290006720129881e+01  2.427950251976054830e+01  2.510046845579467956e+01  2.590676992464744544e+01  2.675464902099107078e+01  2.760738311025190228e+01  2.843714517108159967e+01  2.923058909333398248e+01  2.998395492753734359e+01  3.069554336984056775e+01  3.070244708616097640e+01 
       624  0.000000000000000000e+00  2.260811134535795475e+01  2.446375577415070524e+01  2.528694922451796145e+01  2.609581945664577773e+01  2.694688699127532772e+01  2.780309338263894858e+01  2.863636646027884680e+01  2.943323262581460042e+01  3.018988434093376938e+01  3.090459609514288530e+01  3.091153017286373128e+01 
       625  0.000000000000000000e+00  2.278426233284822544e+01  2.464894680817373995e+01  2.547434278391667206e+01  2.628576276473430084e+01  2.714000560811784268e+01  2.799967490618493926e+01  2.883645183037857151e+01  2.963673441830763622e+01  3.039666712426446438e+01  3.111449797339401968e+01  3.112146237307555197e+01 
       626  0.000000000000000000e+00  2.296135461683712364e+01  2.483507679658802658e+01  2.566264999898689680e+01  2.647660044294677917e+01  2.733400522034541780e+01  2.819712780616707448e+01  2.903740120207116959e+01  2.984109420349118835e+01  3.060430283700667076e+01  3.132524840446356862e+01  3.133224308513448619e+01 
       627  0.000000000000000000e+00  2.313938976209765741e+01  2.502214689030448369e+01  2.585187171095213188e+01  2.666833306146083160e+01  2.752888615265774774e+01  2.839545218337487142e+01  2.923921447117287542e+01  3.004631168878891145e+01  3.081279101302174439e+01  3.153684676226977146e+01  3.154387168142391218e+01 
       628  0.000000000000000000e+00  2.331836931121415546e+01  2.521015821671948842e+01  2.604200873770257374e+01  2.686096116713328286e+01  2.772464870625265121e+01  2.859464811481953816e+01  2.944189150941565103e+01  3.025238655723596182e+01  3.102213116149318850e+01  3.174929239578642637e+01  3.175634750938026940e+01 
       629  0.000000000000000000e+00  2.349829478478487488e+01  2.539911188004676035e+01  2.623306187423075997e+01  2.705448528403058361e+01  2.792129315944523782e+01  2.879471565443743941e+01  2.964543216522917390e+01  3.045931846833605761e+01  3.123232276785508077e+01  3.196258463003919914e+01  3.196966989248996782e+01 
       630  0.000000000000000000e+00  2.367916768162427488e+01  2.558900896164579919e+01  2.642503189306390610e+01  2.724890591395520545e+01  2.811881976828137653e+01  2.899565483378556863e+01  2.984983626451482408e+01  3.066710705890907462e+01  3.144336529470989561e+01  3.217672276708987056e+01  3.218383813127429960e+01 
       631  0.000000000000000000e+00  2.386098947863655440e+01  2.577985051992570931e+01  2.661791954419501849e+01  2.744422353639838974e+01  2.831722876650970022e+01  2.919746566202935867e+01  3.005510361064705194e+01  3.087575194310507243e+01  3.165525818185354012e+01  3.239170608607196300e+01  3.239885150332511188e+01 
       632  0.000000000000000000e+00  2.404376163101848007e+01  2.597163759067398558e+01  2.681172555551390957e+01  2.764043860906442518e+01  2.851652036619156760e+01  2.940014812663425303e+01  3.026123398524185859e+01  3.108525271324565153e+01  3.186800084718601767e+01  3.260753384416665313e+01  3.261470926428156503e+01 
       633  0.000000000000000000e+00  2.422748557246122303e+01  2.616437118738344125e+01  2.700645063323500850e+01  2.783755156838934397e+01  2.871669475830543661e+01  2.960370219405022496e+01  3.046822714891719741e+01  3.129560894065595988e+01  3.208159268761161798e+01  3.282420527756804773e+01  3.283141064879574600e+01 
       634  0.000000000000000000e+00  2.441216271535111915e+01  2.635805230157695078e+01  2.720209546232205966e+01  2.803556283005606886e+01  2.891775211334578799e+01  2.980812781038962456e+01  3.067608284204548852e+01  3.150682017648770383e+01  3.229603307992859129e+01  3.304171960243606065e+01  3.304895487148645827e+01 
       635  0.000000000000000000e+00  2.459779445097002437e+01  2.655268190313016419e+01  2.739866070690917965e+01  2.823447278950410322e+01  2.911969258191601284e+01  3.001342490209807323e+01  3.088480078549740782e+01  3.171888595253274445e+01  3.251132138170877539e+01  3.326007601583895479e+01  3.326734112788203390e+01 
       636  0.000000000000000000e+00  2.478438214969452247e+01  2.674826094059184811e+01  2.759614701071846810e+01  2.843428182243535929e+01  2.932251629531556247e+01  3.021959337661795786e+01  3.109438068137840361e+01  3.193180578202758113e+01  3.272745693216682383e+01  3.347927369668335018e+01  3.348656859535117292e+01 
       637  0.000000000000000000e+00  2.497192716003088009e+01  2.694479033999639483e+01  2.779455499570314458e+01  2.863499028329345819e+01  2.952622336385880786e+01  3.042663312055102764e+01  3.130482221103879681e+01  3.214557915751672823e+01  3.294443904988191463e+01  3.369931180329989928e+01  3.370663643068736093e+01 
