     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       759  1.153797005065779535e+00  1.153797005065779535e+00  7.902728408667456073e+00  9.227234359540824471e+01  1.454821030904013242e+02  1.933202198327757344e+02  2.362332693498680385e+02  2.758264682116019344e+02  2.758264682116019344e+02 
       760  1.062491677149296043e+00  1.062491677149296043e+00  7.792615741873134994e+00  9.199707773062317528e+01  1.454642671117226485e+02  1.935462755345550931e+02  2.366954649169133518e+02  2.765166972294801440e+02  2.765166972294801440e+02 
       761  9.793471571096465933e-01  9.793471571096465933e-01  7.689568223072086539e+00  9.169242433666056513e+01  1.454159481077681164e+02  1.937418233558253462e+02  2.371280510498005185e+02  2.771781190218791835e+02  2.771781190218791835e+02 
       762  9.042562941717753322e-01  9.042562941717753322e-01  7.593316004226673854e+00  9.135416069242093329e+01  1.453306121335997432e+02  1.938987296746239508e+02  2.375218216153649564e+02  2.778006160667246149e+02  2.778006160667246149e+02 
       763  8.370140952256550637e-01  8.370140952256550637e-01  7.503486252446616156e+00  9.097730097937204619e+01  1.451998869192330233e+02  1.940062331683324430e+02  2.378642504563971727e+02  2.783701104628158305e+02  2.783701104628158305e+02 
       764  7.773247775269713777e-01  7.773247775269713777e-01  7.419616701136843240e+00  9.055686744101565466e+01  1.450149527188048637e+02  1.940527647305661674e+02  2.381416359546200567e+02  2.788710958098401989e+02  2.788710958098401989e+02 
       765  7.248253460141088622e-01  7.248253460141088622e-01  7.341187958866669305e+00  9.008861544763060181e+01  1.447679872801020338e+02  1.940277983719435611e+02  2.383412536358514160e+02  2.792891104559728888e+02  2.792891104559728888e+02 
       766  6.791267228817199353e-01  6.791267228817199353e-01  7.267674175849283991e+00  8.956956977954270371e+01  1.444532412726688904e+02  1.939232265964881492e+02  2.384529560060841220e+02  2.796124867150286946e+02  2.796124867150286946e+02 
       767  6.398411265933242609e-01  6.398411265933242609e-01  7.198576998678205108e+00  8.899829041828502341e+01  1.440675788935229207e+02  1.937341095304435044e+02  2.384701119709779675e+02  2.798333535962754581e+02  2.798333535962754581e+02 
       768  6.065609522304856727e-01  6.065609522304856727e-01  7.133405892719745900e+00  8.837489331284994876e+01  1.436106277079736344e+02  1.934590306551956189e+02  2.383901725845143460e+02  2.799483049736010685e+02  2.799483049736010685e+02 
       769  5.787975217720284782e-01  5.787975217720284782e-01  7.071615735157088523e+00  8.770086719419717269e+01  1.430845450134611951e+02  1.931000108183315547e+02  2.382147905023599321e+02  2.799586518426883117e+02  2.799586518426883117e+02 
       770  5.559271816075510575e-01  5.559271816075510575e-01  7.012551974568350666e+00  8.697869802664175154e+01  1.424933552122491847e+02  1.926616685755664093e+02  2.379488674172197591e+02  2.798694502389338936e+02  2.798694502389338936e+02 
       771  5.371894878525117489e-01  5.371894878525117489e-01  6.955447227115088005e+00  8.621134947469849408e+01  1.418419058097134950e+02  1.921496779026828676e+02  2.375984968703037055e+02  2.796869977669791183e+02  2.796869977669791183e+02 
       772  5.217411211134146409e-01  5.217411211134146409e-01  6.899471289083510150e+00  8.540172248580958581e+01  1.411346110469384598e+02  1.915688469311365338e+02  2.371684113567482939e+02  2.794157245377776917e+02  2.794157245377776917e+02 
       773  5.087378123889770842e-01  5.087378123889770842e-01  6.843806529264077732e+00  8.455223327417040480e+01  1.403743099004480257e+02  1.909213735024817709e+02  2.366597991969871941e+02  2.790556430579196103e+02  2.790556430579196103e+02 
       774  4.974072311826790438e-01  4.974072311826790438e-01  6.787712580945341578e+00  8.366464161301647096e+01  1.395617165971895872e+02  1.902060590395271902e+02  2.360694294774966977e+02  2.786014284940572452e+02  2.786014284940572452e+02 
       775  4.870898059158900728e-01  4.870898059158900728e-01  6.730561082628272906e+00  8.274022137504238117e+01  1.386957296339268737e+02  1.894189176109136952e+02  2.353905326925733164e+02  2.780435428574302819e+02  2.780435428574302819e+02 
       776  4.772649540763574394e-01  4.772649540763574394e-01  6.671862248388809924e+00  8.178022843142119314e+01  1.377743752896047056e+02  1.885547254515738871e+02  2.346148297286002844e+02  2.773706761583342200e+02  2.773706761583342200e+02 
       777  4.675763457018765057e-01  4.675763457018765057e-01  6.611296432133257461e+00  8.078644328390400631e+01  1.367959265469590378e+02  1.876086755671125559e+02  2.337346320505912161e+02  2.765722733880425039e+02  2.765722733880425039e+02 
       778  4.578313797949087327e-01  4.578313797949087327e-01  6.548720720150699393e+00  7.976156887650928695e+01  1.357598939502804569e+02  1.865777235834073906e+02  2.327444842288772975e+02  2.756405412883544273e+02  2.756405412883544273e+02 
       779  4.479724340587761811e-01  4.479724340587761811e-01  6.484143965685461808e+00  7.870944282160654382e+01  1.346677429428952451e+02  1.854611782277919474e+02  2.316419997563690174e+02  2.745715989090720655e+02  2.745715989090720655e+02 
       780  4.380395226502594164e-01  4.380395226502594164e-01  6.417690176614751607e+00  7.763478718142737023e+01  1.335159717182466750e+02  1.842551347827016457e+02  2.304223877344976188e+02  2.733599904099466471e+02  2.733599904099466471e+02 
       781  4.281158404364232006e-01  4.281158404364232006e-01  6.349543073490992562e+00  7.653615134612596194e+01  1.323091461947448693e+02  1.829636217851916911e+02  2.290894352874408071e+02  2.720094055676912603e+02  2.720094055676912603e+02 
       782  4.182635231649224350e-01  4.182635231649224350e-01  6.279878713815539193e+00  7.541939991567159041e+01  1.310524055150446543e+02  1.815912104778343803e+02  2.276473970007504022e+02  2.705240875117446535e+02  2.705240875117446535e+02 
       783  4.084816030850956237e-01  4.084816030850956237e-01  6.208817805906700293e+00  7.428977074870459774e+01  1.297503145840395291e+02  1.801411608858925320e+02  2.260970163565933433e+02  2.689018620063035314e+02  2.689018620063035314e+02 
       784  3.986847017446614183e-01  3.986847017446614183e-01  6.136396584356742068e+00  7.315139343093183300e+01  1.284060938941623249e+02  1.786155693197578671e+02  2.244389749534098257e+02  2.671414921079658598e+02  2.671414921079658598e+02 
       785  3.886971996415410358e-01  3.886971996415410358e-01  6.062552327816087328e+00  7.200706424927319915e+01  1.270212359601808743e+02  1.770145318665780110e+02  2.226716901765492764e+02  2.652393631401761809e+02  2.652393631401761809e+02 
       786  3.782895471123450259e-01  3.782895471123450259e-01  5.987154545571296005e+00  7.085830964608491911e+01  1.255954769424909898e+02  1.753360584803494078e+02  2.207912363968328009e+02  2.631893054356390849e+02  2.631893054356390849e+02 
       787  3.672507914061878820e-01  3.672507914061878820e-01  5.910079729995388220e+00  6.970556901146521511e+01  1.241268418619324336e+02  1.735760336208340675e+02  2.187913300900837612e+02  2.609826961604045437e+02  2.609826961604045437e+02 
       788  3.554434653981014547e-01  3.554434653981014547e-01  5.831272612542826472e+00  6.854824456232400109e+01  1.226115826388851531e+02  1.717280733747844579e+02  2.166632007028659928e+02  2.586084120508807587e+02  2.586084120508807587e+02 
       789  3.428233064287798393e-01  3.428233064287798393e-01  5.750769164178500148e+00  6.738460996971140560e+01  1.210441080419973048e+02  1.697835068496765132e+02  2.143955762375369147e+02  2.560528368574518367e+02  2.560528368574518367e+02 
       790  3.294444815656348835e-01  3.294444815656348835e-01  5.668699188575259562e+00  6.621179930456423790e+01  1.194171135241370223e+02  1.677316965817210530e+02  2.119750858893946202e+02  2.533002898302910921e+02  2.533002898302910921e+02 
       791  3.154500573852317413e-01  3.154500573852317413e-01  5.585271717450792650e+00  6.502602879542230596e+01  1.177220623822060617e+02  1.655607657189686677e+02  2.093871767371732346e+02  2.503340197016238733e+02  2.503340197016238733e+02 
       792  3.010414220933048113e-01  3.010414220933048113e-01  5.500742512758177050e+00  6.382301839043705627e+01  1.159500143305043167e+02  1.632586842227400723e+02  2.066173988121915954e+02  2.471375862942635422e+02  2.471375862942635422e+02 
       793  2.864359099873128867e-01  2.864359099873128867e-01  5.415374986335612206e+00  6.259848235742693845e+01  1.140926000821229280e+02  1.608144993400363489e+02  2.036527912288727578e+02  2.436963510843777385e+02  2.436963510843777385e+02 
       794  2.718205920180915003e-01  2.718205920180915003e-01  5.329399875802133479e+00  6.134856198387988258e+01  1.121428887381905213e+02  1.582194338241756952e+02  2.004831357117294317e+02  2.399988779191464516e+02  2.399988779191464516e+02 
       795  2.573091424604303512e-01  2.573091424604303512e-01  5.242977499165482058e+00  6.007011963931324061e+01  1.100959899579684844e+02  1.554676655159058498e+02  1.971018761223480453e+02  2.360380048411837208e+02  2.360380048411837208e+02 
       796  2.429313545808320651e-01  2.429313545808320651e-01  5.156190076919745735e+00  5.876087630569617204e+01  1.079493058401767911e+02  1.525566456461966425e+02  1.935064803660001758e+02  2.318112651750062696e+02  2.318112651750062696e+02 
       797  2.286843866826146487e-01  2.286843866826146487e-01  5.069091684371956674e+00  5.741940459644982298e+01  1.057023685615490365e+02  1.494868188386582801e+02  1.896980912420284255e+02  2.273204947091007853e+02  2.273204947091007853e+02 
       798  2.146029906493721329e-01  2.146029906493721329e-01  4.981773406467072007e+00  5.604495049914497429e+01  1.033562892901897783e+02  1.462608222356954570e+02  1.856806136244267975e+02  2.225708351042266884e+02  2.225708351042266884e+02 
       799  2.007655921848379432e-01  2.007655921848379432e-01  4.894363222307956285e+00  5.463709190360172130e+01  1.009130284066298344e+02  1.428825494918297920e+02  1.814596793718746994e+02  2.175696068334679580e+02  2.175696068334679580e+02 
       800  1.872334290612912844e-01  1.872334290612912844e-01  4.806960501383392703e+00  5.319539868399101579e+01  9.837481609524587611e+01  1.393564719756698480e+02  1.770418739581772343e+02  2.123254496788348717e+02  2.123254496788348717e+02 
       801  1.739982351804456595e-01  1.739982351804456595e-01  4.719580352459618489e+00  5.171931904362247678e+01  9.574400450292714027e+01  1.356874483027149836e+02  1.724344581219895360e+02  2.068479770045576061e+02  2.068479770045576061e+02 
       802  1.609802660589113865e-01  1.609802660589113865e-01  4.632149503376781219e+00  5.020837934781209810e+01  9.302343491517612506e+01  1.318811479164452862e+02  1.676457814320933153e+02  2.011481784158594905e+02  2.011481784158594905e+02 
       803  1.480543848471691515e-01  1.480543848471691515e-01  4.544534841400636793e+00  4.866261828085291086e+01  9.021714351667193910e+01  1.279449618302312786e+02  1.626863344076075180e+02  1.952395812059893103e+02  1.952395812059893103e+02 
       804  1.350803565771328263e-01  1.350803565771328263e-01  4.456582512333887358e+00  4.708311994169756076e+01  8.733109743023128146e+01  1.238889770163110171e+02  1.575699630635999142e+02  1.891396541122421411e+02  1.891396541122421411e+02 
       805  1.219327077665390002e-01  1.219327077665390002e-01  4.368158278719478815e+00  4.547150267993850292e+01  8.437376908484378646e+01  1.197266775599685218e+02  1.523147452132454589e+02  1.828708131452095245e+02  1.828708131452095245e+02 
       806  1.085231094501283439e-01  1.085231094501283439e-01  4.279176189453949064e+00  4.382294216669795617e+01  8.135654607213670886e+01  1.154753714607364259e+02  1.469434361973341368e+02  1.764608618401540525e+02  1.764608618401540525e+02 
       807  9.481699303398817558e-02  9.481699303398817558e-02  4.189617177280247518e+00  4.214560294189668355e+01  7.828336089316123036e+01  1.111563656364667025e+02  1.414835422425491060e+02  1.699429490798583799e+02  1.699429490798583799e+02 
       808  8.084454626306269986e-02  8.084454626306269986e-02  4.099540509316924819e+00  4.044988879245095603e+01  7.516670341774133135e+01  1.067740186599906167e+02  1.359552659859175208e+02  1.633529706200737337e+02  1.633529706200737337e+02 
       809  6.669469723277458850e-02  6.669469723277458850e-02  4.009075957930055445e+00  3.874787778539070615e+01  7.203114694927324990e+01  1.023593983058804042e+02  1.303803224679621167e+02  1.567019340842186921e+02  1.567019340842186921e+02 
       810  5.250930717472445525e-02  5.250930717472445525e-02  3.918412406170839635e+00  3.705269848223786511e+01  6.890279308324851115e+01  9.795005386720912099e+01  1.248065802464181075e+02  1.500472418073152880e+02  1.500472418073152880e+02 
       811  3.849446294836251364e-02  3.849446294836251364e-02  3.827802521240406985e+00  3.537797841370691998e+01  6.580808110583764403e+01  9.358376770281860502e+01  1.192821734823343576e+02  1.434467136780653505e+02  1.434467136780653505e+02 
       812  2.491327234087601858e-02  2.491327234087601858e-02  3.737551275955892205e+00  3.373731490833496593e+01  6.277283198656451191e+01  8.929719552260564797e+01  1.138537840332087541e+02  1.369565081397630024e+02  1.369565081397630024e+02 
       813  1.202584359225148704e-02  1.202584359225148704e-02  3.647953849690390271e+00  3.214373057790142951e+01  5.982154001170000157e+01  8.512502895247448009e+01  1.085656648836526017e+02  1.306299517404317783e+02  1.306299517404317783e+02 
       814  0.000000000000000000e+00  0.000000000000000000e+00  3.559205886488273407e+00  3.060919263282315939e+01  5.697693717990845386e+01  8.109963708798133553e+01  1.034515056230906396e+02  1.245004077294776437e+02  1.245004077294776437e+02 
       815  0.000000000000000000e+00  0.000000000000000000e+00  3.482494209041941957e+00  2.915510408328977832e+01  5.424541760872394747e+01  7.721395495446979851e+01  9.850730094840008633e+01  1.185702247585366536e+02  1.185702247585366536e+02 
       816  0.000000000000000000e+00  0.000000000000000000e+00  3.405813911337856048e+00  2.776379519121255512e+01  5.162716757590253991e+01  7.348413816811043375e+01  9.375631432008712807e+01  1.128671117199723000e+02  1.128671117199723000e+02 
       817  0.000000000000000000e+00  0.000000000000000000e+00  3.329186206109491231e+00  2.644055483562341635e+01  4.913262733647889746e+01  6.992519236164355334e+01  8.921770248711023044e+01  1.074139373004643119e+02  1.074139373004643119e+02 
       818  0.000000000000000000e+00  0.000000000000000000e+00  3.252630777301162013e+00  2.518909867202984643e+01  4.676936035196164454e+01  6.654823695265363881e+01  8.490581961064280847e+01  1.022279407259942587e+02  1.022279407259942587e+02 
       819  0.000000000000000000e+00  0.000000000000000000e+00  3.176163117445688577e+00  2.401140405602614436e+01  4.454182807464995619e+01  6.336018139047266828e+01  8.082986716460969490e+01  9.732039611390116818e+01  9.732039611390116818e+01 
       820  0.000000000000000000e+00  0.000000000000000000e+00  3.099794970516174253e+00  2.290772323410462263e+01  4.245131156587112287e+01  6.036360665542932225e+01  7.699380965701820401e+01  9.269660029291542003e+01  9.269660029291542003e+01 
       821  0.000000000000000000e+00  0.000000000000000000e+00  3.023537677032505755e+00  2.187667543090715583e+01  4.049598504208390892e+01  5.755685875500876136e+01  7.339649739874906231e+01  8.835602931367574797e+01  8.835602931367574797e+01 
       822  0.000000000000000000e+00  0.000000000000000000e+00  2.947405399513778779e+00  2.091542638853434610e+01  3.867117993083656557e+01  5.493438512318779487e+01  7.003201900064934193e+01  8.429267135435476632e+01  8.429267135435476632e+01 
       823  0.000000000000000000e+00  0.000000000000000000e+00  2.871415375796543490e+00  2.001996989340781141e+01  3.696988856889184660e+01  5.248735075598675337e+01  6.689034189992315760e+01  8.049565750782616647e+01  8.049565750782616647e+01 
       824  0.000000000000000000e+00  0.000000000000000000e+00  2.795585140153789894e+00  1.918552351614872364e+01  3.538351257353335910e+01  5.020456859134048244e+01  6.395832968293857590e+01  7.695033217355771171e+01  7.695033217355771171e+01 
       825  0.000000000000000000e+00  0.000000000000000000e+00  2.719930779571717139e+00  1.840698989202476454e+01  3.390273297389975227e+01  4.807361725964395305e+01  6.122104260470023007e+01  7.363968696248392121e+01  7.363968696248392121e+01 
       826  0.000000000000000000e+00  0.000000000000000000e+00  2.644468835847781030e+00  1.767934992944810091e+01  3.251826891194763647e+01  4.608183978699528893e+01  5.866295216536415325e+01  7.054574694935232060e+01  7.054574694935232060e+01 
       827  0.000000000000000000e+00  0.000000000000000000e+00  2.569215633261097143e+00  1.699786798910434626e+01  3.122131365332139197e+01  4.421695648050842919e+01  5.626870380639805802e+01  6.765045034782771438e+01  6.765045034782771438e+01 
       828  0.000000000000000000e+00  0.000000000000000000e+00  2.494184481977452794e+00  1.635809435278508772e+01  3.000357909005464307e+01  4.246719186747188246e+01  5.402330505354285606e+01  6.493586754987505572e+01  6.493586754987505572e+01 
       829  0.000000000000000000e+00  0.000000000000000000e+00  2.419406286821584651e+00  1.575574193690598257e+01  2.885706912571751204e+01  4.082102383795365341e+01  5.191188907024231725e+01  6.238397136961880562e+01  6.238397136961880562e+01 
       830  0.000000000000000000e+00  0.000000000000000000e+00  2.344915095998658661e+00  1.518654604331685931e+01  2.777381352511713430e+01  3.926685247999358097e+01  4.991937987436373447e+01  5.997633663062805454e+01  5.997633663062805454e+01 
       831  0.000000000000000000e+00  0.000000000000000000e+00  2.270745854049516677e+00  1.464620479182477020e+01  2.674576373778584326e+01  3.779289580673055582e+01  4.803041807394645701e+01  5.769415276134455439e+01  5.769415276134455439e+01 
       832  0.000000000000000000e+00  0.000000000000000000e+00  2.196931524614946785e+00  1.413045360290804453e+01  2.576494222410189749e+01  3.638745747058083424e+01  4.622977306863440106e+01  5.551881316585039627e+01  5.551881316585039627e+01 
       833  0.000000000000000000e+00  0.000000000000000000e+00  2.123501994702318818e+00  1.363524158840167466e+01  2.482377551429913609e+01  3.503946766312088101e+01  4.450311487600167482e+01  5.343292595990055105e+01  5.343292595990055105e+01 
       834  0.000000000000000000e+00  0.000000000000000000e+00  2.050487300906993937e+00  1.315690279170228649e+01  2.391540632386649179e+01  3.373898433333907576e+01  4.283769599881670587e+01  5.142117639322528788e+01  5.142117639322528788e+01 
       835  0.000000000000000000e+00  0.000000000000000000e+00  1.977922660927506238e+00  1.269223889181978393e+01  2.303383145704852453e+01  3.247740246001105646e+01  4.122261529528231705e+01  4.947063202467593612e+01  4.947063202467593612e+01 
       836  0.000000000000000000e+00  0.000000000000000000e+00  1.905849960505791474e+00  1.223851703474307051e+01  2.217390485009315526e+01  3.124742943873877365e+01  3.964874741473660436e+01  4.757059309927772972e+01  4.757059309927772972e+01 
       837  0.000000000000000000e+00  0.000000000000000000e+00  1.834314278501539164e+00  1.179343358595479252e+01  2.133134581303346522e+01  3.004305971527199759e+01  3.810862224587897629e+01  4.571234104154530087e+01  4.571234104154530087e+01 
       838  0.000000000000000000e+00  0.000000000000000000e+00  1.763359047418839864e+00  1.135509458166292518e+01  2.050280561161584814e+01  2.885965174827137503e+01  3.659643004202332861e+01  4.388903816998191587e+01  4.388903816998191587e+01 
       839  0.000000000000000000e+00  0.000000000000000000e+00  1.693024182133532785e+00  1.092204081609226307e+01  1.968591378186808782e+01  2.769399452598166533e+01  3.510809668394706762e+01  4.209577328003807395e+01  4.209577328003807395e+01 
       840  0.000000000000000000e+00  0.000000000000000000e+00  1.623348577217257338e+00  1.049329188368230348e+01  1.887921078097336647e+01  2.654419032477077778e+01  3.364118492776076863e+01  4.032948505382044857e+01  4.032948505382044857e+01 
       841  0.000000000000000000e+00  0.000000000000000000e+00  1.554374869824406646e+00  1.006834528766384729e+01  1.808196270865292377e+01  2.540930931832274808e+01  3.219445759073133928e+01  3.858851174008363216e+01  3.858851174008363216e+01 
       842  0.000000000000000000e+00  0.000000000000000000e+00  1.486153508576711690e+00  9.647108499909537116e+00  1.729394321882259078e+01  2.428897353471175791e+01  3.076728769857920653e+01  3.687190452781862859e+01  3.687190452781862859e+01 
       843  0.000000000000000000e+00  0.000000000000000000e+00  1.418745302876125880e+00  9.229816448657057748e+00  1.651529598058619897e+01  2.318311475514151354e+01  2.935930375127867364e+01  3.517896425317537279e+01  3.517896425317537279e+01 
       844  0.000000000000000000e+00  0.000000000000000000e+00  1.352222945109505359e+00  8.817003965206088978e+00  1.574656178375249560e+01  2.209205515582691959e+01  2.797051215548901482e+01  3.350936735344449602e+01  3.350936735344449602e+01 
       845  0.000000000000000000e+00  0.000000000000000000e+00  1.286671503949359474e+00  8.409559080433478329e+00  1.498888468173868205e+01  2.101689662827724447e+01  2.660187000669546009e+01  3.186389916089275687e+01  3.186389916089275687e+01 
       846  0.000000000000000000e+00  0.000000000000000000e+00  1.222188369985281797e+00  8.008814800394695510e+00  1.424429559965445868e+01  1.996003852174245452e+01  2.525604348235824048e+01  3.024544223820749878e+01  3.024544223820749878e+01 
       847  0.000000000000000000e+00  0.000000000000000000e+00  1.158884501630938813e+00  7.616564465879178236e+00  1.351584150827450337e+01  1.892546908907549508e+01  2.393785073464226443e+01  2.865955131344703233e+01  2.865955131344703233e+01 
       848  0.000000000000000000e+00  0.000000000000000000e+00  1.096887019769741567e+00  7.234884989512942788e+00  1.280732375858039163e+01  1.791845618029602605e+01  2.265386808391912510e+01  2.711397267970406588e+01  2.711397267970406588e+01 
       849  0.000000000000000000e+00  0.000000000000000000e+00  1.036338195655396532e+00  6.865779106313674163e+00  1.212263991595726154e+01  1.694459440139926087e+01  2.141118122986280170e+01  2.561713485691165459e+01  2.561713485691165459e+01 
       850  0.000000000000000000e+00  0.000000000000000000e+00  9.773863524203624253e-01  6.510777649629154062e+00  1.146500131897365904e+01  1.600862244308170901e+01  2.021588605786442017e+01  2.417638377232751523e+01  2.417638377232751523e+01 
       851  0.000000000000000000e+00  0.000000000000000000e+00  9.201717195677669991e-01  6.170655836897394941e+00  1.083635046399208868e+01  1.511356203432450407e+01  1.907203747025595675e+01  2.279677045947361691e+01  2.279677045947361691e+01 
       852  0.000000000000000000e+00  0.000000000000000000e+00  8.648150049812109996e-01  5.845351753843540443e+00  1.023713988734502145e+01  1.426044832283549191e+01  1.798133614711197836e+01  2.148067710222650817e+01  2.148067710222650817e+01 
       853  0.000000000000000000e+00  0.000000000000000000e+00  8.114138148463453382e-01  5.534088455205875334e+00  9.666441285495743330e+00  1.344852068114413512e+01  1.694336225012359876e+01  2.022806454043837832e+01  2.022806454043837832e+01 
       854  0.000000000000000000e+00  0.000000000000000000e+00  7.600458835233599997e-01  5.234829211535657834e+00  9.122262958280844103e+00  1.267559820270086490e+01  1.595599187332599911e+01  1.903693972427064551e+01  1.903693972427064551e+01 
       855  0.000000000000000000e+00  0.000000000000000000e+00  7.107740581034418526e-01  4.940065073445704336e+00  8.601986140999333230e+00  1.193852265300456672e+01  1.501583241307131367e+01  1.790381910678030053e+01  1.790381910678030053e+01 
       856  0.000000000000000000e+00  0.000000000000000000e+00  6.636487257188763422e-01  4.649625990617506588e+00  8.097996035818322724e+00  1.123376011458132240e+01  1.411881991704069605e+01  1.682432967080148600e+01  1.682432967080148600e+01 
       857  0.000000000000000000e+00  0.000000000000000000e+00  6.187080989738797943e-01  4.363493804030432521e+00  7.601729336371741752e+00  1.054995507641029917e+01  1.326115711521439344e+01  1.579419042282712482e+01  1.579419042282712482e+01 
       858  0.000000000000000000e+00  0.000000000000000000e+00  5.759797704958082853e-01  4.082220946142069984e+00  7.114644113819129423e+00  9.879489393146522858e+00  1.242377061180353870e+01  1.480220154177362524e+01  1.480220154177362524e+01 
       859  0.000000000000000000e+00  0.000000000000000000e+00  5.354833035876717107e-01  3.807226435308472823e+00  6.639699705839924526e+00  9.226687261864904954e+00  1.160933549263195630e+01  1.383842569350160190e+01  1.383842569350160190e+01 
       860  0.000000000000000000e+00  0.000000000000000000e+00  4.972309056844351760e-01  3.540905859590683491e+00  6.181535945182007552e+00  8.598155026562665171e+00  1.082618538430992317e+01  1.291269539036495395e+01  1.291269539036495395e+01 
       861  0.000000000000000000e+00  0.000000000000000000e+00  4.612266242510758008e-01  3.286505897673375642e+00  5.746218281012700935e+00  8.002419305984576070e+00  1.008501796431899500e+01  1.203759646484619950e+01  1.203759646484619950e+01 
       862  0.000000000000000000e+00  0.000000000000000000e+00  4.274660045910822492e-01  3.047696917118730475e+00  5.340433494514019941e+00  7.448771133041918624e+00  9.397402861921809958e+00  1.122668619216201868e+01  1.122668619216201868e+01 
       863  0.000000000000000000e+00  0.000000000000000000e+00  3.959347279294910815e-01  2.827880538970682700e+00  4.970201100440774233e+00  6.945412551607890173e+00  8.773419659060206044e+00  1.049169391643623861e+01  1.049169391643623861e+01 
       864  0.000000000000000000e+00  0.000000000000000000e+00  3.666031862231116101e-01  2.629452502763153010e+00  4.639509280205030173e+00  6.497532019374497203e+00  8.219273611829816417e+00  9.839736715216513829e+00  9.839736715216513829e+00 
       865  0.000000000000000000e+00  0.000000000000000000e+00  3.394179389090447030e-01  2.453302045582574031e+00  4.349415158026586070e+00  6.106114324143351979e+00  7.735895088760474714e+00  9.266198462393539614e+00  9.266198462393539614e+00 
       866  0.000000000000000000e+00  0.000000000000000000e+00  3.142953911046673654e-01  2.298696156389841594e+00  4.097904298161319403e+00  5.767832488821364123e+00  7.308503404508391199e+00  8.754832386962853263e+00  8.754832386962853263e+00 
       867  0.000000000000000000e+00  0.000000000000000000e+00  2.911215140083589503e-01  2.163542274144633737e+00  3.880494138930238979e+00  5.466583506575951823e+00  6.928210159586098094e+00  8.300077454727567527e+00  8.300077454727567527e+00 
       868  0.000000000000000000e+00  0.000000000000000000e+00  2.697576099817340922e-01  2.044936542446455618e+00  3.687444483270641005e+00  5.197798426813263539e+00  6.589148246224235450e+00  7.894830586525196203e+00  7.894830586525196203e+00 
       869  0.000000000000000000e+00  0.000000000000000000e+00  2.500507943562956803e-01  1.939815229397735763e+00  3.514165167811006629e+00  4.956789531749000943e+00  6.285314238039084955e+00  7.531829485539335955e+00  7.531829485539335955e+00 
       870  0.000000000000000000e+00  0.000000000000000000e+00  2.318462021630833536e-01  1.845498418183577405e+00  3.357778458808577504e+00  4.739491231065834143e+00  6.011522287459001745e+00  7.204813128323971583e+00  7.204813128323971583e+00 
       871  0.000000000000000000e+00  0.000000000000000000e+00  2.149970442550163119e-01  1.760000811561065248e+00  3.216100012529647056e+00  4.542853200459262553e+00  5.763908654029629375e+00  6.909137216979597262e+00  6.909137216979597262e+00 
       872  0.000000000000000000e+00  0.000000000000000000e+00  1.993711799844320731e-01  1.682067377526443641e+00  3.087633316726674959e+00  4.364825205688640075e+00  5.539908564814741254e+00  6.641744302034434000e+00  6.641744302034434000e+00 
       873  0.000000000000000000e+00  0.000000000000000000e+00  1.848543072216261851e-01  1.610955745152313767e+00  2.971306656881139485e+00  4.203970575997276526e+00  5.337754564387632961e+00  6.400549847668925096e+00  6.400549847668925096e+00 
       874  0.000000000000000000e+00  0.000000000000000000e+00  1.713487436776479911e-01  1.546099144956742055e+00  2.866110950164179272e+00  4.058928748170380629e+00  5.155774840794149050e+00  6.183584803204497327e+00  6.183584803204497327e+00 
       875  0.000000000000000000e+00  0.000000000000000000e+00  1.587681720882807845e-01  1.486845243727304977e+00  2.770854111957855359e+00  3.928038389807683828e+00  4.991890374821012166e+00  5.988378100515018509e+00  5.988378100515018509e+00 
       876  0.000000000000000000e+00  0.000000000000000000e+00  1.470324490058246558e-01  1.432365035920624807e+00  2.683577581236427090e+00  3.809254263125170237e+00  4.843490086364687031e+00  5.811796945473409970e+00  5.811796945473409970e+00 
       877  0.000000000000000000e+00  0.000000000000000000e+00  1.360660589516596852e-01  1.381675709330761448e+00  2.601042008315323617e+00  3.698867774790056018e+00  4.707568663104026108e+00  5.650209823707517565e+00  5.650209823707517565e+00 
       878  0.000000000000000000e+00  0.000000000000000000e+00  1.257995097670516760e-01  1.333448995483616839e+00  2.521082610206886176e+00  3.591157144509448340e+00  4.574804172641821154e+00  5.493527784076357001e+00  5.493527784076357001e+00 
       879  0.000000000000000000e+00  0.000000000000000000e+00  1.161713868749546380e-01  1.286340980457584049e+00  2.441433624000615144e+00  3.483026344321875634e+00  4.440878203223238785e+00  5.334999944517857529e+00  5.334999944517857529e+00 
       880  0.000000000000000000e+00  0.000000000000000000e+00  1.071293480747648325e-01  1.239069973919705525e+00  2.359777392902626669e+00  3.371225223891209488e+00  4.301711270618277183e+00  5.169826975258430046e+00  5.169826975258430046e+00 
       881  0.000000000000000000e+00  0.000000000000000000e+00  9.862921665461435450e-02  1.190279547169353247e+00  2.273647971286789637e+00  3.252282492102287037e+00  4.152931210140505591e+00  4.992843166453200254e+00  4.992843166453200254e+00 
       882  0.000000000000000000e+00  0.000000000000000000e+00  9.063359660870880241e-02  1.138692217083563607e+00  2.180737562760761694e+00  3.122946672416715419e+00  3.990435396535013002e+00  4.799184461045013173e+00  4.799184461045013173e+00 
