     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      3610  0.000000000000000000e+00 -6.029313993878986366e+00  1.189343990608307422e+00  2.941622919119623702e+00  3.543004753361373105e+00  3.684269248880269743e+00  3.621057819988692472e+00  3.466635208109011046e+00  3.276678424734484452e+00  3.073048171413432783e+00  2.869479248865701493e+00  2.867477373028862075e+00 
      3611  0.000000000000000000e+00 -6.119850578943214714e+00  1.136609225633065989e+00  2.913793513020465298e+00  3.531378650738503211e+00  3.683580229053347921e+00  3.627946243339010834e+00  3.478867852897508328e+00  3.292682585210428670e+00  3.091672049750570750e+00  2.889935910382661177e+00  2.887949252108512610e+00 
      3612  0.000000000000000000e+00 -6.211133185477990537e+00  1.082807726020178052e+00  2.884824829912957966e+00  3.518616780831735014e+00  3.681787310106500399e+00  3.633773223780991657e+00  3.490084333240531578e+00  3.307713598728668103e+00  3.109364641599626111e+00  2.909501366039933146e+00  2.907530314432221985e+00 
      3613  0.000000000000000000e+00 -6.302241224619280047e+00  1.028856509534023189e+00  2.855631249328979493e+00  3.505631723632546937e+00  3.679802097013265438e+00  3.639449584057814491e+00  3.501195422000023427e+00  3.322682184382131254e+00  3.127036464062513232e+00  2.929086046603828208e+00  2.927130990342135419e+00 
      3614  0.000000000000000000e+00 -6.394085800156688038e+00  9.738408783638874411e-01  2.825295432447290978e+00  3.491504341078950802e+00  3.676704467685823374e+00  3.644054409851861465e+00  3.511279730915902064e+00  3.336667304231298203e+00  3.143766268017117227e+00  2.947768606341185205e+00  2.945829933602510664e+00 
      3615  0.000000000000000000e+00 -6.485745111416747477e+00  9.186790245177576253e-01  2.794732927785418042e+00  3.477148384220640764e+00  3.673407017663549823e+00  3.648499655171264067e+00  3.521248671345716730e+00  3.350580762462499251e+00  3.160465643208254960e+00  2.966460527745596210e+00  2.964538626082088513e+00 
      3616  0.000000000000000000e+00 -6.578135055236828066e+00  8.624514206929916327e-01  2.763021572338658416e+00  3.461639863066125145e+00  3.668984492711416578e+00  3.651859543782649098e+00  3.530175914582770247e+00  3.363496388860170327e+00  3.176208420385478348e+00  2.984235524379329263e+00  2.982330780596299746e+00 
      3617  0.000000000000000000e+00 -6.670332254961920171e+00  8.060778080234740628e-01  2.731078370874030270e+00  3.445893786568149153e+00  3.664350798469712345e+00  3.655047446436128666e+00  3.538974267273516716e+00  3.376326714748870472e+00  3.191907544556016774e+00  3.002006412047222739e+00  3.000119212105431643e+00 
      3618  0.000000000000000000e+00 -6.763251342599858162e+00  7.486399161049348550e-01  2.697982185024045521e+00  3.428987020835194244e+00  3.658581689665567183e+00  3.657138570109907505e+00  3.546718361160770883e+00  3.388146037874435024e+00  3.206637542246909334e+00  3.018847797794677490e+00  3.016978526717736031e+00 
      3619  0.000000000000000000e+00 -6.855965482009253265e+00  6.910607699358877198e-01  2.664653339886768890e+00  3.411837896003220294e+00  3.652594377409059234e+00  3.659049562811389933e+00  3.554324260605454811e+00  3.399870072709944679e+00  3.221314071615410057e+00  3.035675524500476286e+00  3.033824568888775275e+00 
      3620  0.000000000000000000e+00 -6.949392832890879390e+00  6.324183863210350864e-01  2.630167158799821436e+00  3.393519925339319343e+00  3.645461064232421222e+00  3.659852047650815621e+00  3.560862997591669910e+00  3.410569486110631487e+00  3.235007581288982692e+00  3.051560232934406258e+00  3.049727978186552946e+00 
      3621  0.000000000000000000e+00 -7.042600386106983024e+00  5.736419497925453470e-01  2.595450126952840719e+00  3.374957842945320863e+00  3.638105107963951923e+00  3.660468472575018950e+00  3.567256735814481772e+00  3.421166061016009508e+00  3.248639633664851090e+00  3.067423447632052103e+00  3.065610284094219651e+00 
      3622  0.000000000000000000e+00 -7.136511554668260260e+00  5.138042196054186661e-01  2.559572298733712614e+00  3.355219950342529955e+00  3.629593429748922517e+00  3.659964840383963747e+00  3.572571179107853823e+00  3.430725105187036661e+00  3.261275313951074395e+00  3.082330076484311121e+00  3.080536393243988869e+00 
      3623  0.000000000000000000e+00 -7.230185477673586547e+00  4.538422262502308513e-01  2.523468026424694699e+00  3.335238807379710124e+00  3.620857201011858706e+00  3.659271387128796960e+00  3.577736251245568155e+00  3.440176129018794882e+00  3.273843905538285526e+00  3.097209212391732081e+00  3.095435397085537943e+00 
      3624  0.000000000000000000e+00 -7.324549405713554506e+00  3.928248405967735835e-01  2.486203600191856822e+00  3.314078835614481022e+00  3.610959446167441911e+00  3.657450186172241047e+00  3.581813699399987172e+00  3.448580448726289660e+00  3.285406493399449346e+00  3.111121736808883043e+00  3.109368175503789189e+00 
      3625  0.000000000000000000e+00 -7.418662533611296794e+00  3.316888848122800937e-01  2.448713347261588069e+00  3.292672404422347654e+00  3.600831129024555821e+00  3.655431234828881770e+00  3.585732914792600923e+00  3.456867276935355449e+00  3.296892051506404187e+00  3.124996407229218676e+00  3.123263484297268633e+00 
      3626  0.000000000000000000e+00 -7.513451283028757643e+00  2.695039500515292730e-01  2.410064357871164020e+00  3.270084639023139061e+00  3.589535957915785502e+00  3.652277262306569128e+00  3.588555949416416979e+00  3.464098531820667404e+00  3.307362245734566386e+00  3.137894665759830559e+00  3.136182763758455394e+00 
      3627  0.000000000000000000e+00 -7.607974943618614816e+00  2.072068035857341783e-01  2.371190895052762926e+00  3.247247832840628234e+00  3.578004755422284688e+00  3.648918147233416676e+00  3.591211999365270913e+00  3.471203256974376927e+00  3.317745852063609391e+00  3.150745062553482967e+00  3.149054562098768884e+00 
      3628  0.000000000000000000e+00 -7.703162159707261480e+00  1.438647883648513925e-01  2.331157884658750845e+00  3.223224924337841912e+00  3.565299102690516975e+00  3.644414409080525274e+00  3.592760892358654701e+00  3.477240847176801708e+00  3.327102247955849634e+00  3.162606747893590864e+00  3.160938027534086814e+00 
      3629  0.000000000000000000e+00 -7.798065725120608249e+00  8.042103236545017353e-02  2.290906165237259984e+00  3.198954691663942640e+00  3.552356492585204251e+00  3.639702471629561842e+00  3.594138355621424807e+00  3.483146521019335751e+00  3.336366687792832408e+00  3.174414752112454607e+00  3.172768188262153899e+00 
      3630  0.000000000000000000e+00 -7.893618655913542170e+00  1.593846857301173259e-02  2.249496419983984197e+00  3.173495760054947823e+00  3.538234262243349804e+00  3.633838595691997853e+00  3.594399949125886451e+00  3.487975325498751999e+00  3.344593964963195276e+00  3.185223919500003831e+00  3.183599886368568832e+00 
      3631  0.000000000000000000e+00 -7.988875730648544504e+00 -4.864165580823964774e-02  2.207867602592358480e+00  3.147785028293185405e+00  3.523868020299175896e+00  3.627757307892551353e+00  3.594479492952700639e+00  3.492660560796110758e+00  3.352717034614016711e+00  3.195967136330523317e+00  3.194366009057091560e+00 
      3632  0.000000000000000000e+00 -8.084767061754519091e+00 -1.142533997593488948e-01  2.165083362517748355e+00  3.120884140373419768e+00  3.508318072473770144e+00  3.620517827133284072e+00  3.593435493524339108e+00  3.496260206619439259e+00  3.359793529449518701e+00  3.205701789997192463e+00  3.204123941298860245e+00 
      3633  0.000000000000000000e+00 -8.180344277827742872e+00 -1.799523066513870617e-01  2.122085871357342057e+00  3.093733281460544049e+00  3.492523250519553812e+00  3.613058093815624261e+00  3.592204974701843412e+00  3.499710754291044168e+00  3.366759582017948560e+00  3.215363787890851199e+00  3.213809587599286033e+00 
      3634  0.000000000000000000e+00 -8.276544525838090749e+00 -2.466792515112672390e-01  2.077931737786940403e+00  3.065387160439598802e+00  3.475536910532554202e+00  3.604430440237450739e+00  3.589839476922008998e+00  3.502063206178149812e+00  3.372665823894863024e+00  3.224003549240762823e+00  3.222473365075131824e+00 
      3635  0.000000000000000000e+00 -8.372415661462099479e+00 -3.134857210473853684e-01  2.033566751497914993e+00  3.036789842723578658e+00  3.458301765688503338e+00  3.595576551264230147e+00  3.587279887774769804e+00  3.504257909260246606e+00  3.378452219373571097e+00  3.232560822772455822e+00  3.231055020684408419e+00 
      3636  0.000000000000000000e+00 -8.468896354821026762e+00 -3.813139769328586226e-01  1.988045914725660168e+00  3.006994633393475169e+00  3.439869767779583754e+00  3.585547348313525617e+00  3.583576325136135665e+00  3.505344439541346446e+00  3.383167953445735066e+00  3.240084570363620742e+00  3.238603514492325530e+00 
      3637  0.000000000000000000e+00 -8.565031481613630149e+00 -4.492124616927526404e-01  1.942318058868494290e+00  2.976948669353305377e+00  3.421186702145462277e+00  3.575287584922648421e+00  3.579672948012728284e+00  3.506266197229280124e+00  3.387756030095772530e+00  3.247517563456540302e+00  3.246061616087843049e+00 
      3638  0.000000000000000000e+00 -8.661760917041902985e+00 -5.181245988163993843e-01  1.895437043903200447e+00  2.945704116320968069e+00  3.401303386069344015e+00  3.563847046939486063e+00  3.574618841202067188e+00  3.506071607702835990e+00  3.391264473711743221e+00  3.253907584483698656e+00  3.252477106008228702e+00 
      3639  0.000000000000000000e+00 -8.758128159653409739e+00 -5.870974178860421944e-01  1.848353126938263813e+00  2.914209533334002344e+00  3.381166980499983765e+00  3.552171910896703366e+00  3.569359441081985551e+00  3.505705473525125626e+00  3.394637678943581705e+00  3.260198773152097829e+00  3.258794122030224116e+00 
      3640  0.000000000000000000e+00 -8.855076025985454180e+00 -6.570773367649849206e-01  1.800117274787197630e+00  2.881514207581545861e+00  3.359825380414008578e+00  3.539309057413333903e+00  3.562940877397807071e+00  3.504213503938530039e+00  3.396920725627438742e+00  3.265435940623348188e+00  3.264057473352266925e+00 
      3641  0.000000000000000000e+00 -8.951645559791984397e+00 -7.271090841674379135e-01  1.751682219406973218e+00  2.848569301415409427e+00  3.338228232545503715e+00  3.526207111351567391e+00  3.556311009043326976e+00  3.502543037017971983e+00  3.399060405179767486e+00  3.270565591425594221e+00  3.269213662432463252e+00 
      3642  0.000000000000000000e+00 -9.048780640173760048e+00 -7.981402116576248318e-01  1.702097846793719782e+00  2.814423122082132522e+00  3.315422324857564718e+00  3.511911830896195852e+00  3.548514813116952382e+00  3.499738500522397544e+00  3.400100830022608989e+00  3.274631313437822655e+00  3.273306274977670682e+00 
      3643  0.000000000000000000e+00 -9.145518321758316915e+00 -8.692114651693430005e-01  1.652320880765472566e+00  2.780030805699624352e+00  3.292361270913431781e+00  3.497375791006987811e+00  3.540504069832309142e+00  3.496751116574614571e+00  3.400992872160458091e+00  3.278583624081619519e+00  3.277285823546691290e+00 
      3644  0.000000000000000000e+00 -9.242808503705589374e+00 -9.412764200601202447e-01  1.601395218473669502e+00  2.744434599682563203e+00  3.268085845257218125e+00  3.481638718979496616e+00  3.531317698552612683e+00  3.492619238164905937e+00  3.400774447566476510e+00  3.281460281476682894e+00  3.280190063687740576e+00 
      3645  0.000000000000000000e+00 -9.339685644213631122e+00 -1.013373196723563296e+00  1.550280394017363506e+00  2.708592181316703318e+00  3.243552265817299940e+00  3.465655814243859822e+00  3.521910039570514073e+00  3.488296630977316681e+00  3.400398874036625330e+00  3.284214328350799406e+00  3.282972038199233111e+00 
      3646  0.000000000000000000e+00 -9.437100832043057608e+00 -1.086453436231238356e+00  1.498019416620110178e+00  2.671544603705171994e+00  3.217800122669643770e+00  3.448465580464556979e+00  3.511318783141376798e+00  3.482820402647377023e+00  3.398902800600893670e+00  3.285882065254270401e+00  3.284668044704005752e+00 
      3647  0.000000000000000000e+00 -9.534087079497993500e+00 -1.159550757046361014e+00  1.445573364162015650e+00  2.634250996964539127e+00  3.191787077960583474e+00  3.431024584597224703e+00  3.500499671604217156e+00  3.477145703083294848e+00  3.397240907899828244e+00  3.287417811955691604e+00  3.286232399934760906e+00 
      3648  0.000000000000000000e+00 -9.631596611439135813e+00 -1.233621563646039476e+00  1.391984113422040537e+00  2.595751284671905523e+00  3.164551581289941851e+00  3.412370173434396747e+00  3.488489216599987230e+00  3.470308441995285875e+00  3.394448625132838515e+00  3.287856625361257557e+00  3.286700157649164566e+00 
      3649  0.000000000000000000e+00 -9.728658276822812923e+00 -1.307698866449129582e+00  1.338216933147975851e+00  2.557008778592205545e+00  3.137055464060324539e+00  3.393463068319505282e+00  3.476247347670152976e+00  3.463267879903440871e+00  3.391484723772293819e+00  3.288156894161886612e+00  3.287029703233059763e+00 
      3650  0.000000000000000000e+00 -9.826229745535187021e+00 -1.382744491463341774e+00  1.283308275859241121e+00  2.517057935402874591e+00  3.108331734269825120e+00  3.373335158489908281e+00  3.462805094917428050e+00  3.455054420653709712e+00  3.387379110858148579e+00  3.287348133084009305e+00  3.286250547944632672e+00 
      3651  0.000000000000000000e+00 -9.923336966462983355e+00 -1.457788539062107702e+00  1.228226325817445286e+00  2.476864752490882893e+00  3.079345226242253375e+00  3.352950058095416352e+00  3.449125192945729168e+00  3.446630173741851877e+00  3.383093393493538770e+00  3.286391549367408516e+00  3.285323895465182886e+00 
      3652  0.000000000000000000e+00 -1.002093969007810870e+01 -1.533794889930987893e+00  1.172005489884696772e+00  2.435461450951208917e+00  3.049126965111980780e+00  3.331337598444065407e+00  3.434236585726267776e+00  3.437023500621137373e+00  3.377655371758436331e+00  3.284314535834226945e+00  3.283277134969893041e+00 
      3653  0.000000000000000000e+00 -1.011805860955647063e+01 -1.609788351495495817e+00  1.115619394195306313e+00  2.393819468169851916e+00  3.018647186016096384e+00  3.309466812638049760e+00  3.419107406896472412e+00  3.427201882144913725e+00  3.372032011730993872e+00  3.282083640413617331e+00  3.281076810615786599e+00 
      3654  0.000000000000000000e+00 -1.021565655203238521e+01 -1.686735846957759577e+00  1.058099724688617016e+00  2.350968546814044657e+00  2.986934175036452643e+00  3.286364776206426086e+00  3.402763820929948224e+00  3.416190805275334696e+00  3.365248341305147051e+00  3.278723407184770622e+00  3.277747462586688698e+00 
      3655  0.000000000000000000e+00 -1.031275454073534092e+01 -1.763662237933345978e+00  1.000419987176115910e+00  2.307880325487360551e+00  2.954958030672116820e+00  3.263000366631388260e+00  3.386173784927592578e+00  3.404957533791616697e+00  3.358271131371765250e+00  3.275200178773729931e+00  3.274255428842934634e+00 
      3656  0.000000000000000000e+00 -1.041031472830042048e+01 -1.841533482176856751e+00  9.416125755224697969e-01  2.263585324859064940e+00  2.921747731836717321e+00  3.238401331015722917e+00  3.368364117088987086e+00  3.392528177176075133e+00  3.350125956142164796e+00  3.270539158447007821e+00  3.269625908606030862e+00 
      3657  0.000000000000000000e+00 -1.050735689315038712e+01 -1.919373144598694125e+00  8.826520417570975496e-01  2.219056454797225797e+00  2.888274645983671007e+00  3.213537762522662433e+00  3.350304005122694662e+00  3.379871199758071043e+00  3.341780736372214733e+00  3.265707837461974350e+00  3.264826390365783482e+00 
      3658  0.000000000000000000e+00 -1.060484355623194119e+01 -1.998147468472922128e+00  8.225700053431523884e-01  2.173323901522024926e+00  2.853567416661633160e+00  3.187437114634974478e+00  3.331019894428521866e+00  3.366012308177090517e+00  3.332260627232244588e+00  3.259730901960324445e+00  3.258881556095076348e+00 
      3659  0.000000000000000000e+00 -1.070179266969722676e+01 -2.076878097641639442e+00  7.623425438507922536e-01  2.127362438278794343e+00  2.818599273800117544e+00  3.161071417905930048e+00  3.311482798135330086e+00  3.351921763365794504e+00  3.322535330318203250e+00  3.253577572185349709e+00  3.252760621746915604e+00 
      3660  0.000000000000000000e+00 -1.079917171055785730e+01 -2.156536179580143653e+00  7.009962346195379723e-01  2.080197333659185688e+00  2.782393933653679596e+00  3.133463187250981719e+00  3.290714203801030635e+00  3.336620287208745594e+00  3.311624996659162434e+00  3.246267509052216838e+00  3.245483243829596631e+00 
      3661  0.000000000000000000e+00 -1.089598861000993679e+01 -2.236133293901218622e+00  6.395172265432620407e-01  2.032813421722124758e+00  2.745934651260796500e+00  3.105594494788306292e+00  3.269695084353628545e+00  3.321088138594774364e+00  3.300509299332361479e+00  3.238779888973169818e+00  3.238028594220537570e+00 
      3662  0.000000000000000000e+00 -1.099321943591826312e+01 -2.316649146175677743e+00  5.769235462753670163e-01  1.984227404080883161e+00  2.708236689741369219e+00  3.076479276933298479e+00  3.247438365571184704e+00  3.304337416882844991e+00  3.288199740633302781e+00  3.230125711335148253e+00  3.229407667651969405e+00 
      3663  0.000000000000000000e+00 -1.108987135204804986e+01 -2.397094511837650543e+00  5.142021631435795825e-01  1.935424904285099501e+00  2.670284253954946507e+00  3.047100416405072565e+00  3.224925936175083052e+00  3.287349150300457268e+00  3.275676749442652635e+00  3.221284900493259329e+00  3.220600383751445861e+00 
      3664  0.000000000000000000e+00 -1.118691692295573148e+01 -2.478445538510982260e+00  4.503746879893526511e-01  1.885426188676433412e+00  2.631096189752980763e+00  3.016475441767255461e+00  3.201174327679154885e+00  3.269138941732364856e+00  3.261955382062893705e+00  3.211272006777335264e+00  3.210621288055563127e+00 
      3665  0.000000000000000000e+00 -1.128336470728481800e+01 -2.559714332350552013e+00  3.864269354733949058e-01  1.835215731389837401e+00  2.591655551201483831e+00  2.985586098522333032e+00  3.177164288077591436e+00  3.250686702399804062e+00  3.248014900211245504e+00  3.201065786804321078e+00  3.200449132340452252e+00 
      3666  0.000000000000000000e+00 -1.138018836090111563e+01 -2.641878061713725856e+00  3.213798497641278118e-01  1.783812816528381973e+00  2.550980527084789173e+00  2.953449275105555216e+00  3.151911708667881840e+00  3.231007498492232344e+00  3.232869635342723313e+00  3.189680131295148158e+00  3.189097802440585383e+00 
      3667  0.000000000000000000e+00 -1.147639083339845456e+01 -2.723942916235614575e+00  2.562251364141161503e-01  1.732207391678571184e+00  2.510060073240111933e+00  2.921052916767479246e+00  3.126403257139060088e+00  3.211087170298128513e+00  3.217504734198314509e+00  3.178099652210590875e+00  3.177551906134368664e+00 
      3668  0.000000000000000000e+00 -1.157295065817402246e+01 -2.806890621959951204e+00  1.899789692094486782e-01  1.679413882507674316e+00  2.467907619936681840e+00  2.887409307483892462e+00  3.099650086481005928e+00  3.189936041352126495e+00  3.200929873794621017e+00  3.165333399028355643e+00  3.164820488173006652e+00 
      3669  0.000000000000000000e+00 -1.166886929246447835e+01 -2.889725794614719234e+00  1.236347023861981143e-01  1.626423855508051020e+00  2.425513733553373186e+00  2.853507871705119214e+00  3.072640494133850098e+00  3.168541576803193038e+00  3.184131865114466109e+00  3.152367623866666690e+00  3.151889794038140735e+00 
      3670  0.000000000000000000e+00 -1.176512629648658503e+01 -2.973431007674321336e+00  5.620758540032966266e-02  1.572250839483217533e+00  2.381890939357447223e+00  2.818359996481490271e+00  3.044384744903709361e+00  3.145913206737247947e+00  3.166119477048994213e+00  3.138210574574259226e+00  3.137768066934370381e+00 
      3671  0.000000000000000000e+00 -1.186072078249469541e+01 -3.057008358507516732e+00 -1.130680288656549237e-02  1.517888840328282640e+00  2.338032237110724054e+00  2.782957547578632784e+00  3.015873875081922506e+00  3.123040843011551715e+00  3.147881953411058475e+00  3.123850968863564503e+00  3.123444019892019696e+00 
      3672  0.000000000000000000e+00 -1.195663334951660772e+01 -3.141441407309741862e+00 -7.989432554865061320e-02  1.462350435379050850e+00  2.292949197570010256e+00  2.746310966188787006e+00  2.986117398446765492e+00  3.098932976460901045e+00  3.128427110279460521e+00  3.108296089991483768e+00  3.107924931450725126e+00 
      3673  0.000000000000000000e+00 -1.205185930049077569e+01 -3.225728375601761400e+00 -1.485554855535156094e-01  1.406633576367767091e+00  2.247638470266679178e+00  2.709416069476219491e+00  2.956110172327385044e+00  3.074583476736108878e+00  3.108748140107252311e+00  3.092538590316564751e+00  3.092203449162980178e+00 
      3674  0.000000000000000000e+00 -1.214738574288503514e+01 -3.310859241997661684e+00 -2.182825216868309326e-01  1.349744458085751830e+00  2.201104797748087094e+00  2.671276955733048908e+00  2.924855335110919441e+00  3.048994788249444809e+00  3.087846518914375338e+00  3.075579399437458505e+00  3.075280497737651331e+00 
      3675  0.000000000000000000e+00 -1.224220100570130398e+01 -3.395825158299089708e+00 -2.880688325558367069e-01  1.292687931041257343e+00  2.154351771789549730e+00  2.632896570786783741e+00  2.893354869163204057e+00  3.023168109135554005e+00  3.066722561129722635e+00  3.058418275285248455e+00  3.058155830153623356e+00 
      3676  0.000000000000000000e+00 -1.233729731537442831e+01 -3.481621140477329845e+00 -3.589086214344661130e-01  1.234465007160167715e+00  2.106379145194068769e+00  2.593274020079206821e+00  2.860606913082392566e+00  2.996100768007124771e+00  3.044373029136750120e+00  3.040051117783093559e+00  3.039825341316884533e+00 
      3677  0.000000000000000000e+00 -1.243165902759102437e+01 -3.567234303744839963e+00 -4.297864454229625153e-01  1.176084620718199858e+00  2.058194590165612681e+00  2.553416324428383177e+00  2.827617514504254359e+00  2.968797996903731473e+00  3.021802570625823137e+00  3.021481931774019358e+00  3.021293027481874560e+00 
      3678  0.000000000000000000e+00 -1.252628154356375489e+01 -3.653662781333537168e+00 -5.017029897132374572e-01  1.116544777349304240e+00  2.008794780895300391e+00  2.512319502108766756e+00  2.793381713006851896e+00  2.940254014480103706e+00  2.998004728778880690e+00  3.001703876918327296e+00  3.001552043216292986e+00 
      3679  0.000000000000000000e+00 -1.262014669379129828e+01 -3.739891101860450817e+00 -5.736453259449376674e-01  1.056857124928967551e+00  1.959190010267263915e+00  2.470992714443070781e+00  2.758908157513644710e+00  2.911476643735795733e+00  2.973986641638873607e+00  2.981723576538911402e+00  2.981609010043939634e+00 
      3680  0.000000000000000000e+00 -1.271425112990743855e+01 -3.826918588822991296e+00 -6.466153077249146008e-01  9.960185364157041477e-01  1.908375795064500835e+00  2.428430303166408066e+00  2.723190711839038158e+00  2.881458917601094072e+00  2.948740648563557443e+00  2.960532775524825411e+00  2.960455667570101923e+00 
      3681  0.000000000000000000e+00 -1.280757281399667136e+01 -3.913725848768251581e+00 -7.195959297669674015e-01  9.350446202446960342e-01  1.857366385251168595e+00  2.385645335966273706e+00  2.687241961586266825e+00  2.851212584932170557e+00  2.923277777385237641e+00  2.939141916190862958e+00  2.939102452610427463e+00 
      3682  0.000000000000000000e+00 -1.290111270545827438e+01 -4.001316424203253064e+00 -7.935930757500386790e-01  8.729280305033171317e-01  1.805153074073587049e+00  2.341627917161076766e+00  2.650051525375317851e+00  2.819726421983716591e+00  2.896586070853800265e+00  2.916538450627058410e+00  2.916536811660364492e+00 
      3683  0.000000000000000000e+00 -1.299384945878898634e+01 -4.088671547448541332e+00 -8.675903179362762785e-01  8.106837384597724849e-01  1.752749470801916232e+00  2.297390460668395917e+00  2.612630948582932433e+00  2.788011506017483043e+00  2.869675865548572347e+00  2.893732115760826673e+00  2.893768475959348052e+00 
      3684  0.000000000000000000e+00 -1.308678083861377672e+01 -4.176791544138666268e+00 -9.425903094582395170e-01  7.473076401240632549e-01  1.699150106014883477e+00  2.251926298449120623e+00  2.573972553919588790e+00  2.755059823448561929e+00  2.841538398997613513e+00  2.869713542142164897e+00  2.869788070273784797e+00 
      3685  0.000000000000000000e+00 -1.317888515199888388e+01 -4.264657250235188712e+00 -1.017576200996529678e+00  6.838151408947510390e-01  1.645368845349196363e+00  2.206248266303532546e+00  2.535088163386376436e+00  2.721882853069757857e+00  2.813184394889674422e+00  2.845492836908988465e+00  2.845605695818903769e+00 
      3686  0.000000000000000000e+00 -1.327116323502849582e+01 -4.353272021634495559e+00 -1.093553650293870305e+00  6.191991099483971084e-01  1.590397093385831795e+00  2.159346695215845102e+00  2.494967094086405268e+00  2.687469179544336839e+00  2.783602055593235036e+00  2.820057578603041293e+00  2.820208925061535865e+00 
      3687  0.000000000000000000e+00 -1.336258699244626769e+01 -4.441610273190406133e+00 -1.169499357519043770e+00  5.544811876822564045e-01  1.535255226566277997e+00  2.112240885701226034e+00  2.454627635657459450e+00  2.652836205925950708e+00  2.753808545767469695e+00  2.794424304107337775e+00  2.794614288747766295e+00 
      3688  0.000000000000000000e+00 -1.345416294318715700e+01 -4.530680999266564868e+00 -1.246424584783994760e+00  4.886484644425195256e-01  1.478929074458449122e+00  2.063915589394014205e+00  2.413053531773925897e+00  2.616966783436566857e+00  2.722786088272528104e+00  2.767574990378136590e+00  2.767803757632407269e+00 
      3689  0.000000000000000000e+00 -1.354486061431879307e+01 -4.619456173190997106e+00 -1.323303122698234802e+00  4.227255102968001665e-01  1.422441946104925137e+00  2.015393033443729109e+00  2.371266000719117528e+00  2.580881232102342437e+00  2.691554225685251822e+00  2.740528784925459149e+00  2.740796477477886128e+00 
      3690  0.000000000000000000e+00 -1.363568682068898852e+01 -4.708945024005515734e+00 -1.401145479979675201e+00  3.557003625938932601e-01  1.364780440961681052e+00  1.965658732050542312e+00  2.328249547503105532e+00  2.543563153113666431e+00  2.659095767538929067e+00  2.712267867361219942e+00  2.712574621390501761e+00 
      3691  0.000000000000000000e+00 -1.372560829320417497e+01 -4.798115956606409327e+00 -1.478922036127698902e+00  2.886012526067247563e-01  1.306971296719837028e+00  1.915738358172802691e+00  2.285028811693848638e+00  2.506036276929194173e+00  2.626433648621514294e+00  2.683814512853018641e+00  2.684160460274540583e+00 
      3692  0.000000000000000000e+00 -1.381563590740057634e+01 -4.887981443551439042e+00 -1.557647266276205755e+00  2.204136370358469321e-01  1.247997165284516541e+00  1.864613340874257119e+00  2.240584343708917459e+00  2.467280239697458910e+00  2.592546705706524790e+00  2.654146852471683360e+00  2.654532120521253091e+00 
      3693  0.000000000000000000e+00 -1.390473017994088423e+01 -4.977503565901258753e+00 -1.636285186091072319e+00  1.521791366884031049e-01  1.188891124169572322e+00  1.813315531602768260e+00  2.195947116517174891e+00  2.428325095142099599e+00  2.558464189808319134e+00  2.624293419196931154e+00  2.624718128451888788e+00 
      3694  0.000000000000000000e+00 -1.399390546161174598e+01 -5.067698289061695505e+00 -1.715853560436755743e+00  8.287817579491729703e-02  1.128632488485720842e+00  1.760823016159633880e+00  2.150094338453754972e+00  2.388147127766217181e+00  2.523161579900033757e+00  2.593228965997468549e+00  2.593693230301312269e+00 
      3695  0.000000000000000000e+00 -1.408212340947284247e+01 -5.157528893988967411e+00 -1.795317425123698740e+00  1.354391696031598258e-02  1.068253317023732052e+00  1.708166620976385275e+00  2.104056032677362964e+00  2.347775359240415582e+00  2.487667089524222774e+00  2.561980972673040924e+00  2.562484899055789356e+00 
      3696  0.000000000000000000e+00 -1.417039670003657648e+01 -5.248009653890335358e+00 -1.875692793163807437e+00 -5.684144123006262816e-02  1.006734706877125518e+00  1.654326210918725337e+00  2.056811088842096069e+00  2.306187846259888374e+00  2.450957962182997107e+00  2.529525944384147351e+00  2.530069632984179862e+00 
      3697  0.000000000000000000e+00 -1.425768445939303319e+01 -5.338101260159078265e+00 -1.955942080474869726e+00 -1.272420891481829130e-01  9.451112849415039818e-01  1.600335266459865124e+00  2.009391973853041691e+00  2.264416256775689362e+00  2.414065047566737121e+00  2.496893989842135397e+00  2.497477533835819941e+00 
      3698  0.000000000000000000e+00 -1.434500362776049087e+01 -5.428822201202706310e+00 -2.037085483940131780e+00 -1.986799843575681734e-01  8.823600189373905778e-01  1.545169506230138268e+00  1.960773386936864426e+00  2.221434571107977263e+00  2.375961425364835122e+00  2.463057445487322639e+00  2.463680931011197117e+00 
      3699  0.000000000000000000e+00 -1.443130716217126519e+01 -5.519126942482273535e+00 -2.118079658245449082e+00 -2.701135240342296129e-01  8.195214446300269628e-01  1.489868218348419759e+00  1.911993593304885053e+00  2.178280176954331182e+00  2.337683743104435052e+00  2.429052215379954305e+00  2.429715721483319157e+00 
      3700  0.000000000000000000e+00 -1.451761911498937252e+01 -5.610041014523176273e+00 -2.199952904858548663e+00 -3.425727340519983954e-01  7.555644771190941356e-01  1.433399072072120362e+00  1.862019235882030443e+00  2.133918820113763104e+00  2.298197107670375772e+00  2.393842583700575233e+00  2.394546182287058400e+00 
      3701  0.000000000000000000e+00 -1.460288779972080420e+01 -5.700514989103282915e+00 -2.281657730931328842e+00 -4.150118279537196031e-01  6.915338521914122794e-01  1.376805558862827183e+00  1.811892776782713099e+00  2.089392069045345579e+00  2.258542359540740563e+00  2.358468714186869875e+00  2.359212469030296688e+00 
