,x,y
1734,867.0,371.7597122090902
1735,867.5,371.89283299999033
1736,868.0,372.04325258971505
1737,868.5,372.1993377478194
1738,869.0,372.3494551928824
1739,869.5,372.48197170631545
1740,870.0,372.5852541850642
1741,870.5,372.64766522968546
1742,871.0,372.6588613504175
1743,871.5,372.6188117773603
1744,872.0,372.5324845250092
1745,872.5,372.40488237389087
1746,873.0,372.2410067212888
1747,873.5,372.04585898803293
1748,874.0,371.8244405573455
1749,874.5,371.58175284125
1750,875.0,371.3227971748474
1751,875.5,371.0525749768892
1752,876.0,370.77608764542833
1753,876.5,370.49833742298074
1754,877.0,370.223933446787
1755,877.5000000000001,369.9543439192285
1756,878.0,369.6895138048991
1757,878.5000000000001,369.42937847581265
1758,879.0,369.1738733655552
1759,879.5000000000001,368.92293400515223
1760,880.0,368.6764958774409
1761,880.5000000000001,368.4344945116708
1762,881.0,368.1968653425444
1763,881.5000000000001,367.96354389915473
1764,882.0,367.73446567410053
1765,882.5000000000001,367.5095662443808
1766,883.0,367.2888047109438
1767,883.5000000000001,367.0723331012543
1768,884.0,366.86039619464725
1769,884.5000000000001,366.65323944616887
1770,885.0,366.4511082848981
1771,885.5000000000001,366.2542481561632
1772,886.0,366.0629045132837
1773,886.5000000000001,365.87732282537775
1774,887.0,365.69774851194484
1775,887.5000000000001,365.5244270240876
1776,888.0,365.35760379861847
1777,888.5000000000001,365.1975242378536
1778,889.0,365.04436358351006
1779,889.5000000000001,364.8977268348695
1780,890.0,364.7569445658369
1781,890.5000000000001,364.6213452378607
1782,891.0,364.4902572958001
1783,891.5000000000001,364.3630092462094
1784,892.0,364.238929571207
1785,892.5000000000001,364.11734679346245
1786,893.0,363.9975893491717
1787,893.5000000000001,363.8789857469722
1788,894.0,363.760864482962
1789,894.5000000000001,363.6425541071994
1790,895.0,363.5233717485437
1791,895.5000000000001,363.40254442401806
1792,896.0,363.27925532189863
1793,896.5,363.15268737849334
1794,897.0,363.0220234625075
1795,897.5,362.88644651954587
1796,898.0,362.74513946591355
1797,898.5,362.5972852522882
1798,899.0,362.4420667359054
1799,899.5,362.27866687917106
1800,900.0,362.1062685807529
1801,900.5,361.9240545497748
1802,901.0,361.73152089485035
1803,901.5,361.5306845102107
1804,902.0,361.32478226672606
1805,902.5,361.1170589042341
1806,903.0,360.91075904238016
1807,903.5,360.7091273845111
1808,904.0,360.51540859406373
1809,904.5,360.3328473795922
1810,905.0,360.1646883544812
1811,905.5,360.01417621413987
1812,906.0,359.88455547470585
1813,906.5,359.7790686442158
1814,907.0,359.7002597252243
1815,907.5,359.6449422837853
1816,908.0,359.60717741183987
1817,908.5,359.5810058146824
1818,909.0,359.56046799416964
1819,909.5,359.5396045486337
1820,910.0,359.51245605232043
1821,910.5,359.4730631138442
1822,911.0,359.41546623450404
1823,911.5,359.3337051967915
1824,912.0,359.22256882260194
1825,912.5,359.0828600871988
1826,913.0,358.9182941532773
1827,913.5,358.73260486239315
1828,914.0,358.5295258982144
1829,914.5,358.3127909588967
1830,915.0,358.08613368305845
1831,915.5,357.85328777510443
1832,916.0,357.6179869168125
1833,916.5,357.383964813678
1834,917.0,357.1549550146096
1835,917.5,356.93469014960516
1836,918.0,356.72655469023346
1837,918.5,356.5310776283883
1838,919.0,356.3474160825027
1839,919.5,356.1747171436524
1840,920.0,356.0121278123566
1841,920.5,355.8587951100192
1842,921.0,355.71386600873984
1843,921.5,355.5764875332384
1844,922.0,355.44580669748314
1845,922.5,355.320970524179
1846,923.0,355.2011259692465
1847,923.5,355.08542006350723
1848,924.0,354.9729408845774
1849,924.5,354.8622991960614
1850,925.0,354.7518757117167
1851,925.5,354.640049432614
1852,926.0,354.5251993958238
1853,926.5,354.40570462999574
1854,927.0,354.279944150076
1855,927.5,354.14629699549687
1856,928.0,354.00314221316677
1857,928.5,353.8488588364894
1858,929.0,353.6818258799062
1859,929.5,353.50042140462
1860,930.0,353.3032728122146
1861,930.5,353.09098552586
1862,931.0,352.8651258615806
1863,931.5,352.62726641721804
1864,932.0,352.3789795558674
1865,932.5,352.12183761585794
1866,933.0,351.8574129373145
1867,933.5,351.5872778844352
1868,934.0,351.3130048134494
1869,934.5,351.03616606390824
1870,935.0,350.7583339769059
1871,935.5,350.4810808914344
1872,936.0,350.20588480414074
1873,936.5,349.93346132391235
1874,937.0,349.66415772539307
1875,937.5,349.3983188666306
1876,938.0,349.1362896252242
1877,938.5,348.87841480940114
1878,939.0,348.6250392867281
1879,939.5,348.3765079227178
1880,940.0000000000001,348.1331655807591
1881,940.5,347.89535707462574
1882,941.0000000000001,347.6634272991923
1883,941.5,347.43772128714323
1884,942.0000000000001,347.2186437513945
1885,942.5,347.0070888179978
1886,943.0000000000001,346.8041857211072
1887,943.5,346.6110654361664
1888,944.0000000000001,346.42885896266097
1889,944.5,346.2586973050237
1890,945.0000000000001,346.1017114079422
1891,945.5,345.95903227780695
1892,946.0000000000001,345.8317909099461
1893,946.5,345.7211182964731
1894,947.0000000000001,345.62814530483513
1895,947.5,345.55400350034074
1896,948.0000000000001,345.4994199394915
1897,948.5,345.4618669507881
1898,949.0000000000001,345.43724488924886
1899,949.5,345.42144251277756
1900,950.0000000000001,345.410348893794
1901,950.5,345.39985314155905
1902,951.0000000000001,345.3858443439247
1903,951.5,345.36421161619984
1904,952.0000000000001,345.3308441951362
1905,952.5,345.2816325366714
1906,953.0000000000001,345.2129055079808
1907,953.5,345.1245899001684
1908,954.0000000000001,345.0183401449139
1909,954.5,344.8958236542345
1910,955.0000000000001,344.7587079047671
1911,955.5,344.6086603562815
1912,956.0000000000001,344.44734848951333
1913,956.5,344.2764397331226
1914,957.0000000000001,344.09760154648495
1915,957.5,343.91250139651703
1916,958.0000000000001,343.7228067304087
1917,958.5,343.53018511497504
1918,959.0000000000001,343.3361665701232
1919,959.5,343.14117218450025
1920,960.0,342.94508778599726
1921,960.5,342.7477951483985
1922,961.0,342.5491762077635
1923,961.5,342.34911289434734
1924,962.0,342.1474871692495
1925,962.5,341.94418091630337
1926,963.0,341.73907608837754
1927,963.5,341.53205462347444
1928,964.0,341.3229984692398
1929,964.5,341.1117893055095
1930,965.0,340.898366766887
1931,965.5,340.6831299704288
1932,966.0,340.4667013243002
1933,966.5,340.2497045610148
1934,967.0,340.03276347137626
1935,967.5,339.81650179915005
1936,968.0,339.60154331681247
1937,968.5,339.3885117335566
1938,969.0,339.17803082151187
1939,969.5,338.9707243309206
1940,970.0,338.7672160418864
1941,970.5,338.56812957287787
1942,971.0,338.37402740250246
1943,971.5,338.18497491875684
1944,972.0,338.0007977199705
1945,972.5,337.82131972875555
1946,973.0,337.64636494683896
1947,973.5,337.4757573386151
1948,974.0,337.3093208873549
1949,974.5,337.1468795158872
1950,975.0,336.98825721865114
1951,975.5,336.83327795980074
1952,976.0,336.6817657171992
1953,976.5,336.53354424258015
1954,977.0,336.3883771593506
1955,977.5,336.2455345673886
1956,978.0,336.10404960726265
1957,978.5,335.96295352649736
1958,979.0,335.82127765474047
1959,979.5,335.67805328911095
1960,980.0,335.5323117691789
1961,980.5,335.38308434582234
1962,981.0,335.2294023537618
1963,981.5,335.07029709668393
1964,982.0,334.9047999556252
1965,982.5,334.73194157033925
1966,983.0,334.55102017543
1967,983.5,334.3634764272937
1968,984.0,334.17178753858786
1969,984.5,333.9784381203045
1970,985.0,333.78591261091054
1971,985.5,333.59669540602187
1972,986.0,333.4132709226409
1973,986.5,333.23812350353296
1974,987.0,333.0737375773248
1975,987.5,332.92259752739176
1976,988.0,332.787187810333
1977,988.5,332.6699945797289
1978,989.0,332.5729135244693
1979,989.5,332.4931408890025
1980,990.0,332.4255911388586
1981,990.5,332.36516429202527
1982,991.0,332.3067607868292
1983,991.5,332.24528103812054
1984,992.0,332.1756254828148
1985,992.5,332.0926945215556
1986,993.0,331.9913887019063
1987,993.5,331.8666070989503
1988,994.0,331.713922524959
1989,994.5,331.5343115529847
1990,995.0,331.3313637266394
1991,995.5,331.10868762379664
1992,996.0,330.8698911878087
1993,996.5,330.61858229727136
1994,997.0,330.35836885569313
1995,997.5,330.0928587710953
1996,998.0,329.8256599521672
1997,998.5,329.5603802617502
1998,999.0,329.300627638283
1999,999.5,329.05001144279856
2000,1000.0,328.8116977957528
2001,1000.5,328.58532875408207
2002,1001.0000000000001,328.36883493962
2003,1001.5,328.16013615575935
2004,1002.0,327.9571524773771
2005,1002.5,327.75780397300616
2006,1003.0000000000001,327.56001074115835
2007,1003.5000000000001,327.3616928888264
2008,1004.0,327.1607704802476
2009,1004.5,326.9551636005831
2010,1005.0000000000001,326.74279238194487
2011,1005.5000000000001,326.52157750621785
2012,1006.0,326.28973609150887
2013,1006.5,326.04790130788746
2014,1007.0000000000001,325.79787024083
2015,1007.5000000000001,325.5414479714285
2016,1008.0,325.28043966064416
2017,1008.5,325.01665040676687
2018,1009.0000000000001,324.7518853697048
2019,1009.5000000000001,324.487949697746
2020,1010.0,324.22664856196724
2021,1010.5,323.9697870517493
2022,1011.0000000000001,323.719170275852
2023,1011.5000000000001,323.47660295493154
2024,1012.0,323.2436904548633
2025,1012.5,323.0204075184662
2026,1013.0000000000001,322.8059455687224
2027,1013.5000000000001,322.5994899288503
2028,1014.0,322.4002259992565
2029,1014.5,322.2073391307503
2030,1015.0000000000001,322.0200147332705
2031,1015.5000000000001,321.83743819473443
2032,1016.0,321.65879493986824
2033,1016.5,321.4832703028051
2034,1017.0000000000001,321.31004971759825
2035,1017.5000000000001,321.1383184056184
2036,1018.0,320.96731614531274
2037,1018.5,320.79671768819287
2038,1019.0000000000001,320.62640864509325
2039,1019.5000000000001,320.45627607221536
2040,1020.0,320.2862069903188
2041,1020.5,320.11608837073686
2042,1021.0000000000001,319.945807239811
2043,1021.5000000000001,319.7752505997643
2044,1022.0,319.6043054668371
2045,1022.5,319.4328588137083
2046,1023.0000000000001,319.26079766703316
2047,1023.5000000000001,319.08800906942486
2048,1024.0,318.9143679790401
2049,1024.5,318.739652986686
2050,1025.0,318.5635959671979
2051,1025.5,318.3859285141618
2052,1026.0,318.20638217703896
2053,1026.5,318.02468853429934
2054,1027.0,317.84057917046715
2055,1027.5,317.6537856734808
2056,1028.0,317.46403960517273
2057,1028.5,317.2710725400861
2058,1029.0,317.0746160942645
2059,1029.5,316.8744023785484
2060,1030.0,316.6703519922011
2061,1030.5,316.4639283408623
2062,1031.0,316.2573368257783
2063,1031.5,316.0527881289736
2064,1032.0,315.85249295642376
2065,1032.5,315.658662035201
2066,1033.0,315.47350608985914
2067,1033.5,315.2992358669803
2068,1034.0,315.13806205962044
2069,1034.5,314.9921953845354
2070,1035.0,314.8638464397491
2071,1035.5,314.7552253747855
2072,1036.0,314.66803537305043
2073,1036.5,314.59985161649104
2074,1037.0,314.54626354746244
2075,1037.5,314.5028452375051
2076,1038.0,314.465170950811
2077,1038.5,314.4288150449754
2078,1039.0,314.3893518567162
2079,1039.5,314.34235574844786
2080,1040.0,314.2834010942576
2081,1040.5,314.20806352378736
2082,1041.0,314.11241394895404
2083,1041.5,313.9965726320074
2084,1042.0,313.8626080735287
2085,1042.5,313.7126025527311
2086,1043.0,313.54863846894506
2087,1043.5,313.3727982497151
2088,1044.0,313.18716422967447
2089,1044.5,312.9938188428281
2090,1045.0,312.7948444804411
2091,1045.5,312.59232355499233
2092,1046.0,312.38833836308856
2093,1046.5,312.1849710404756
2094,1047.0,311.9841039526288
2095,1047.5,311.78599086596586
2096,1048.0,311.59010234612197
2097,1048.5,311.39590296576745
2098,1049.0,311.20285734208085
2099,1049.5,311.01043014952444
2100,1050.0,310.8180859666637
2101,1050.5,310.62528947661633
2102,1051.0,310.4315053053703
2103,1051.5,310.23619813654045
2104,1052.0,310.03883255964837
2105,1052.5,309.8388727995224
2106,1053.0,309.63590755391476
2107,1053.5,309.4305156652969
2108,1054.0,309.22375628013776
2109,1054.5,309.01669189029525
2110,1055.0,308.81038482728553
2111,1055.5,308.60589744950965
2112,1056.0,308.40429203783725
2113,1056.5,308.20663095847647
2114,1057.0,308.0139765340655
2115,1057.5,307.8273911285272
2116,1058.0,307.64793702990454
2117,1058.5,307.47667683765314
2118,1059.0,307.3145044959356
2119,1059.5,307.1609621795522
2120,1060.0,307.01493704384546
2121,1060.5,306.87531217393587
2122,1061.0,306.74097066035085
2123,1061.5,306.6107956299066
2124,1062.0,306.483670123656
2125,1062.5,306.35847726943314
2126,1063.0,306.2341001593113
2127,1063.5,306.1094219136993
2128,1064.0,305.9833256083317
2129,1064.5,305.85469461411424
2130,1065.0,305.7224964791915
2131,1065.5,305.5863890511455
2132,1066.0,305.44636179736585
2133,1066.5,305.30240668681245
2134,1067.0,305.1545156785446
2135,1067.5000000000002,305.0026807495738
2136,1068.0,304.846893805121
2137,1068.5,304.6871468358277
2138,1069.0,304.5234317938664
2139,1069.5000000000002,304.35574067081205
2140,1070.0,304.1840653859256
2141,1070.5,304.0083979535137
2142,1071.0,303.8288057181087
2143,1071.5000000000002,303.6459674126397
2144,1072.0,303.4608561275236
2145,1072.5,303.2744473094315
2146,1073.0,303.0877163174727
2147,1073.5000000000002,302.9016385273108
2148,1074.0,302.7171892499179
2149,1074.5,302.53534387059375
2150,1075.0,302.35707774346474
2151,1075.5000000000002,302.1833662552768
2152,1076.0,302.0151847021353
2153,1076.5,301.8535092849337
2154,1077.0,301.69911105983294
2155,1077.5000000000002,301.5511337373326
2156,1078.0,301.40793048307427
2157,1078.5,301.26784938836596
2158,1079.0,301.1292386788031
2159,1079.5000000000002,300.9904466446657
2160,1080.0,300.8498214731132
2161,1080.5,300.7057114385551
2162,1081.0,300.5564648679971
2163,1081.5000000000002,300.40043016674736
2164,1082.0,300.2361837884513
2165,1082.5,300.0641553057737
2166,1083.0,299.88566632012305
2167,1083.5000000000002,299.7020453447648
2168,1084.0,299.5146206703618
2169,1084.5,299.3247206550236
2170,1085.0,299.133673630301
2171,1085.5000000000002,298.94280795536395
2172,1086.0,298.7534519124433
2173,1086.5,298.5669338591673
2174,1087.0,298.3845821118375
2175,1087.5000000000002,298.2077258600582
2176,1088.0,298.0374854487495
2177,1088.5,297.8733244598971
2178,1089.0,297.7139018667025
2179,1089.5,297.55787134356893
2180,1090.0,297.40388669114054
2181,1090.5,297.25060180170885
2182,1091.0,297.09667053264667
2183,1091.5,296.94074676303643
2184,1092.0,296.7814843125765
2185,1092.5,296.6175370662901
2186,1093.0,296.4475588822874
2187,1093.5,296.27020355653
2188,1094.0,296.0843092067156
2189,1094.5,295.89019875626457
2190,1095.0,295.6889133923482
2191,1095.5,295.4814989305142
2192,1096.0,295.2690011348637
2193,1096.5,295.0524658349224
2194,1097.0,294.8329388243798
2195,1097.5,294.61146591547504
2196,1098.0,294.3890928836314
2197,1098.5,294.1668655396029
2198,1099.0,293.9458296779855
2199,1099.5,293.7270308712102
2200,1100.0,293.5114432236569
2201,1100.5,293.2994544109521
2202,1101.0,293.09117049344394
2203,1101.5,292.8866953886463
2204,1102.0,292.686133012878
2205,1102.5,292.48958730275785
2206,1103.0,292.29716220754364
2207,1103.5,292.10896163077246
2208,1104.0,291.9250895028829
2209,1104.5,291.74564975678385
2210,1105.0,291.57074633109085
2211,1105.5,291.4004831597785
2212,1106.0,291.23491483615715
2213,1106.5,291.07369723598725
2214,1107.0,290.9162939324168
2215,1107.5,290.7621669810091
2216,1108.0,290.610778525823
2217,1108.5,290.4615907138332
2218,1109.0,290.31406570421666
2219,1109.5,290.1676656019299
2220,1110.0,290.0218525560718
2221,1110.5,289.87608871662644
2222,1111.0,289.72983623429025
2223,1111.5,289.5825569283054
2224,1112.0,289.4337881886838
2225,1112.5,289.2836666126377
2226,1113.0,289.1326199384321
2227,1113.5,288.9810777218653
2228,1114.0,288.8294695043443
2229,1114.5,288.6782248227663
2230,1115.0,288.5277732224008
2231,1115.5,288.3785441851673
2232,1116.0,288.2309672672878
2233,1116.5,288.0854719982909
2234,1117.0,287.94248792584824
2235,1117.5,287.80244451785416
2236,1118.0,287.66575214271364
2237,1118.5,287.5326657723766
2238,1119.0,287.4033654006427
2239,1119.5,287.2780304603247
2240,1120.0,287.1568404525835
2241,1120.5,287.0399748452371
2242,1121.0,286.9276131466152
2243,1121.5,286.8199347739302
2244,1122.0,286.71711922660296
2245,1122.5,286.6193469394772
2246,1123.0,286.52655758769185
2247,1123.5,286.43678086905254
2248,1124.0,286.34711869712015
2249,1124.5,286.25466694218835
2250,1125.0,286.1565217165418
2251,1125.5,286.0497790530094
2252,1126.0,285.9315350821767
2253,1126.5,285.7988858917688
2254,1127.0,285.6489276041103
2255,1127.5,285.4787562552159
2256,1128.0,285.28546798913817
2257,1128.5,285.06615918958624
2258,1129.0,284.8185739390702
2259,1129.5,284.54569459984134
2260,1130.0000000000002,284.2530340325201
2261,1130.5,283.94612169623906
2262,1131.0,283.6304871236327
2263,1131.5,283.3116597690602
2264,1132.0000000000002,282.9951691584619
2265,1132.5,282.6865447980349
2266,1133.0,282.39131621569925
2267,1133.5,282.1150128674791
2268,1134.0000000000002,281.8631640790557
2269,1134.5,281.6412970587468
2270,1135.0,281.454175390306
2271,1135.5,281.3002969388935
2272,1136.0000000000002,281.17515119321416
2273,1136.5,281.07420475901375
2274,1137.0,280.9929242390268
2275,1137.5,280.92677620695747
2276,1138.0000000000002,280.87122730015574
2277,1138.5,280.8217441350288
2278,1139.0,280.773793351786
2279,1139.5,280.72284153009826
2280,1140.0000000000002,280.6643553698361
2281,1140.5,280.5938010182531
2282,1141.0,280.5069558179172
2283,1141.5,280.4020989770846
2284,1142.0000000000002,280.2787184828841
2285,1142.5,280.1363112180894
2286,1143.0,279.9743738158414
2287,1143.5,279.79240281830454
2288,1144.0000000000002,279.5898948440529
2289,1144.5,279.3663464858381
2290,1145.0,279.12125435958376
2291,1145.5,278.8541150041183
2292,1146.0000000000002,278.56442503115915
2293,1146.5,278.25167935119407
2294,1147.0,277.9158411151676
2295,1147.5,277.56059152876276
2296,1148.0000000000002,277.1914181611244
2297,1148.5,276.81381998908694
2298,1149.0,276.4332956779651
2299,1149.5,276.0553438157919
2300,1150.0000000000002,275.6854630663866
2301,1150.5,275.329152065893
2302,1151.0,274.9919094784459
2303,1151.5,274.67923388836743
2304,1152.0000000000002,274.39662390755257
2305,1152.5,274.14957712324156
2306,1153.0,273.94292284907635
2307,1153.5,273.7760549693798
2308,1154.0,273.64574703600243
2309,1154.5,273.54875483109527
2310,1155.0,273.4818340303658
2311,1155.5,273.4417402311444
2312,1156.0,273.4252290990942
2313,1156.5,273.4290562872765
2314,1157.0,273.4499774684929
2315,1157.5,273.484748242963
2316,1158.0,273.5301242735881
2317,1158.5,273.58286115063356
2318,1159.0,273.63969014767434
2319,1159.5,273.6971431132335
2320,1160.0,273.75165624107524
2321,1160.5,273.79966494163017
2322,1161.0,273.8376046677294
2323,1161.5,273.86191079642845
2324,1162.0,273.8690187811787
2325,1162.5,273.8553640436539
2326,1163.0,273.8173820694485
2327,1163.5,273.7515090026581
2328,1164.0,273.65477151670393
2329,1164.5,273.52899139244465
2330,1165.0,273.37830346437744
2331,1165.5,273.20685802191815
2332,1166.0,273.01880552240954
2333,1166.5,272.8182963981045
2334,1167.0,272.6094811054283
2335,1167.5,272.396510038455
2336,1168.0,272.18353365069873
2337,1168.5,271.9747023802078
2338,1169.0,271.77416653693365
2339,1169.5,271.58607519791224
2340,1170.0,271.4140841039389
2341,1170.5,271.2578052155179
2342,1171.0,271.1149086502645
2343,1171.5,270.9830495393224
2344,1172.0,270.8598831073788
2345,1172.5,270.7430646077603
2346,1173.0,270.6302492698615
2347,1173.5,270.51909232467415
2348,1174.0,270.4072490235477
2349,1174.5,270.2923746250497
2350,1175.0,270.1721243980395
2351,1175.5,270.04415291882367
2352,1176.0,269.9064000174609
2353,1176.5,269.75908954278077
2354,1177.0,269.6035504124431
2355,1177.5,269.441119531752
2356,1178.0,269.27313353647844
2357,1178.5,269.10092905069706
2358,1179.0,268.92584266493526
2359,1179.5,268.7492109995758
2360,1180.0,268.572370667744
2361,1180.5,268.3966583023699
2362,1181.0,268.22341049853577
2363,1181.5,268.05396438798914
2364,1182.0,267.88948858714343
2365,1182.5,267.7298106166829
2366,1183.0,267.5741067457648
2367,1183.5,267.4215492180815
2368,1184.0,267.27131035378153
2369,1184.5,267.1225624872098
2370,1185.0,266.9744779055397
2371,1185.5,266.826228948607
2372,1186.0,266.67698793270154
2373,1186.5,266.5259272099332
2374,1187.0,266.3722190694592
2375,1187.5,266.21503615054405
2376,1188.0,266.0536844844273
2377,1188.5,265.88855871041926
2378,1189.0,265.7205775597965
2379,1189.5,265.5506634817739
2380,1190.0,265.3797389234206
2381,1190.5,265.20872635806904
2382,1191.0,265.03854819211494
2383,1191.5,264.8701269018251
2384,1192.0,264.70438493662846
2385,1192.5000000000002,264.5422447780519
2386,1193.0,264.3846287887513
2387,1193.5,264.2324592115713
2388,1194.0,264.0865340112859
2389,1194.5000000000002,263.9466359297492
2390,1195.0,263.8120598043788
2391,1195.5,263.6820966818663
2392,1196.0,263.55603768221937
2393,1196.5000000000002,263.43317391642796
2394,1197.0,263.312796494576
2395,1197.5,263.194196518014
2396,1198.0,263.07666510276505
2397,1198.5000000000002,262.95949337626604
2398,1199.0,262.8419724443005
2399,1199.5,262.72339321605415
2400,1200.0,262.6031065575027
2401,1200.5000000000002,262.4809409245807
2402,1201.0,262.35695625740715
2403,1201.5,262.2312141213851
2404,1202.0,262.1037760307974
2405,1202.5000000000002,261.97470350618545
2406,1203.0,261.84405802458593
2407,1203.5,261.71190109321105
2408,1204.0,261.57829423775087
2409,1204.5000000000002,261.4432990164564
2410,1205.0,261.3069950770464
2411,1205.5,261.1696105087225
2412,1206.0,261.03144465876835
2413,1206.5000000000002,260.89279746020503
2414,1207.0,260.75396877744265
2415,1207.5,260.6152585220979
2416,1208.0,260.4769666064917
2417,1208.5000000000002,260.3393929452576
2418,1209.0,260.2028374057712
2419,1209.5,260.0675999123121
2420,1210.0,259.9339803395685
2421,1210.5000000000002,259.80227914564665
2422,1211.0,259.67262361731065
2423,1211.5,259.5437601896639
2424,1212.0,259.41376617087144
2425,1212.5000000000002,259.28071420285136
2426,1213.0,259.14267703380943
2427,1213.5,258.99772749124156
2428,1214.0,258.84393837674844
2429,1214.5000000000002,258.6793825213206
2430,1215.0,258.5021326752027
2431,1215.5,258.3102616730634
2432,1216.0,258.1018422926801
2433,1216.5,257.8749461254248
2434,1217.0,257.6281659568177
2435,1217.5,257.364255320383
2436,1218.0,257.08798617560115
2437,1218.5,256.80414324789933
2438,1219.0,256.5175109448392
2439,1219.5,256.2328737611062
2440,1220.0,255.95501616129755
2441,1220.5,255.68872264738602
2442,1221.0,255.4387776147505
2443,1221.5,255.20996557263103
2444,1222.0,255.0070708627024
2445,1222.5,254.8348761021571
2446,1223.0,254.69746328826602
2447,1223.5,254.5931835070774
2448,1224.0,254.51763115538853
2449,1224.5,254.46638112222925
2450,1225.0,254.43500799872365
2451,1225.5,254.41908649731255
2452,1226.0,254.41419127638977
2453,1226.5,254.41589704216773
2454,1227.0,254.41977841114164
2455,1227.5,254.4214100855442
2456,1228.0,254.41636685755208
2457,1228.5,254.40022394635423
2458,1229.0,254.36896708646609
2459,1229.5,254.32192733418984
2460,1230.0,254.26004465176115
2461,1230.5,254.18427150688024
2462,1231.0,254.09556010046668
2463,1231.5,253.99486267043386
2464,1232.0,253.88313144504693
2465,1232.5,253.76131867158753
2466,1233.0,253.630376515469
2467,1233.5,253.49125722553774
2468,1234.0,253.34491302294302
2469,1234.5,253.19229628514293
2470,1235.0,253.03432478989737
2471,1235.5,252.87164205995734
2472,1236.0,252.70475843484724
2473,1236.5,252.53418339102475
2474,1237.0,252.36042636259486
2475,1237.5,252.18399686532214
2476,1238.0,252.00540438491407
2477,1238.5,251.82515842864115
2478,1239.0,251.64376843975208
2479,1239.5,251.46174393354977
2480,1240.0,251.2795943975497
2481,1240.5,251.09782941545728
2482,1241.0,250.9169051386118
2483,1241.5,250.73684979355335
2484,1242.0,250.55748425668776
2485,1242.5,250.3786280989653
2486,1243.0,250.20010085903996
2487,1243.5,250.02172212565156
2488,1244.0,249.84331146914602
2489,1244.5,249.66468847987397
2490,1245.0,249.48567269546234
2491,1245.5,249.30608370353195
2492,1246.0,249.1257411214747
2493,1246.5,248.94446493480797
2494,1247.0,248.7622125733476
2495,1247.5,248.58006858976646
2496,1248.0,248.39965908320252
2497,1248.5,248.2226140928658
2498,1249.0,248.0505636853691
2499,1249.5,247.88513796039476
2500,1250.0,247.72796700899445
2501,1250.5,247.58068088429994
2502,1251.0,247.44490968682047
2503,1251.5,247.3222840444499
2504,1252.0,247.2140952056344
2505,1252.5,247.11891586557752
2506,1253.0,247.03400133865858
2507,1253.5,246.9565985823836
2508,1254.0,246.88395466560087
2509,1254.5,246.81331660485344
2510,1255.0000000000002,246.74193145436493
2511,1255.5,246.66704627894225
2512,1256.0,246.5859081419352
2513,1256.5,246.4957640649901
2514,1257.0000000000002,246.39386119335904
2515,1257.5,246.2774479085171
2516,1258.0,246.14421386781902
2517,1258.5,245.99546541401273
2518,1259.0000000000002,245.8342470437534
2519,1259.5,245.6636159260645
2520,1260.0,245.48662931925634
2521,1260.5,245.30634449516253
2522,1261.0000000000002,245.12581865658044
2523,1261.5,244.94810907407174
2524,1262.0,244.77627300323218
2525,1262.5,244.61336769825215
2526,1263.0000000000002,244.46245025815884
2527,1263.5,244.326577713639
2528,1264.0,244.20835871545674
2529,1264.5,244.10676123511467
2530,1265.0000000000002,244.0190003179542
2531,1265.5,243.9422775568715
2532,1266.0,243.8737948069512
2533,1266.5,243.8107539615283
2534,1267.0000000000002,243.75035687163046
2535,1267.5,243.68980543636283
2536,1268.0,243.62630155708646
2537,1268.5,243.5570471088053
2538,1269.0000000000002,243.47924397772252
2539,1269.5,243.39009244426808
2540,1270.0,243.28720611485056
2541,1270.5,243.17147900035823
2542,1271.0000000000002,243.04539818440296
2543,1271.5,242.91146130610164
2544,1272.0,242.77216559052107
2545,1272.5,242.63000823291478
2546,1273.0000000000002,242.48748643908743
2547,1273.5,242.34709742649386
2548,1274.0,242.21133842015544
2549,1274.5,242.0827066056427
2550,1275.0000000000002,241.9636992056236
2551,1275.5,241.85681356594736
2552,1276.0,241.76418668149188
2553,1276.5,241.68505243105105
2554,1277.0000000000002,241.61724048005584
2555,1277.5,241.55857143178267
2556,1278.0,241.50686591237408
2557,1278.5,241.45994450201775
2558,1279.0000000000002,241.41562782308932
2559,1279.5,241.37173650232208
2560,1280.0,241.326091169985
2561,1280.5,241.27651240260232
2562,1281.0,241.2208209052617
2563,1281.5,241.1568381997279
2564,1282.0,241.08267309125142
2565,1282.5,240.99879164248637
2566,1283.0,240.9067920962441
2567,1283.5,240.80828112147606
2568,1284.0,240.70486545528584
2569,1284.5,240.59815175245916
2570,1285.0,240.4897467417931
2571,1285.5,240.381257126882
2572,1286.0,240.2742896396351
2573,1286.5,240.17045092403447
2574,1287.0,240.07134763053534
2575,1287.5,239.97858669817012
2576,1288.0,239.89340607457285
2577,1288.5,239.81406372134848
2578,1289.0,239.73738030967672
2579,1289.5,239.66016560271393
2580,1290.0,239.57922969235975
2581,1290.5,239.49138261561654
2582,1291.0,239.39343449609723
2583,1291.5,239.28219542662058
2584,1292.0,239.15447565109812
2585,1292.5,239.00708691783612
2586,1293.0,238.83738802192497
2587,1293.5,238.64722517532118
2588,1294.0,238.44060008400174
2589,1294.5,238.22153034779117
2590,1295.0,237.99403373140902
2591,1295.5,237.76212797173554
2592,1296.0,237.52983081797524
2593,1296.5,237.3011599506325
2594,1297.0,237.08013312974225
2595,1297.5,236.87076808030133
2596,1298.0,236.67708244336708
2597,1298.5,236.50309402065005
2598,1299.0,236.35236686821415
2599,1299.5,236.22479366805229
