     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       241  6.928908015465248482e+00  6.928908015465248482e+00  1.167624661528299725e+02  9.652613792623475319e+01  9.636676986097445763e+01  9.622646371523164532e+01  9.626160819645275524e+01  9.637801826426408525e+01  9.637801826426408525e+01 
       242  6.929584447183415818e+00  6.929584447183415818e+00  1.195282403752133860e+02  9.814473003314351729e+01  9.792130485128613770e+01  9.773195227466159452e+01  9.771452430700037439e+01  9.777536634173900154e+01  9.777536634173900154e+01 
       243  6.930275424114831218e+00  6.930275424114831218e+00  1.223289441954410250e+02  9.986436664984445599e+01  9.957685119607360491e+01  9.934228126196592257e+01  9.927661448838388480e+01  9.928572054351148779e+01  9.928572054351148779e+01 
       244  6.930993215119664264e+00  6.930993215119664264e+00  1.251639891512275398e+02  1.016958158662659315e+02  1.013491115871449324e+02  1.010756826364341237e+02  1.009676565242648962e+02  1.009303210978869458e+02  1.009303210978869458e+02 
       245  6.931748767737137662e+00  6.931748767737137662e+00  1.280327461261146311e+02  1.036485266522634134e+02  1.032529783270956187e+02  1.029497684514951885e+02  1.028069114250410649e+02  1.027299573373000072e+02  1.027299573373000072e+02 
       246  6.932549795865835307e+00  6.932549795865835307e+00  1.309345437157957690e+02  1.057296675562893284e+02  1.053000882092915447e+02  1.049781408190111165e+02  1.048091807557989341e+02  1.047005566696417418e+02  1.047005566696417418e+02 
       247  6.933399230438650918e+00  6.933399230438650918e+00  1.338686672266292135e+02  1.079430690230079648e+02  1.074967250820443070e+02  1.071677409218224426e+02  1.069818371417710665e+02  1.068499608255062725e+02  1.068499608255062725e+02 
       248  6.934294096015451103e+00  6.934294096015451103e+00  1.368343583714939484e+02  1.102882302954001261e+02  1.098426188248569701e+02  1.095176773163685198e+02  1.093236418536701251e+02  1.091767575044681280e+02  1.091767575044681280e+02 
       249  6.935225650578690448e+00  6.935225650578690448e+00  1.398308165049405147e+02  1.127597267008357846e+02  1.123307602313136897e+02  1.120194503280244760e+02  1.118251224079153019e+02  1.116709080024333645e+02  1.116709080024333645e+02 
       250  6.936179688895183659e+00  6.936179688895183659e+00  1.428572003058928601e+02  1.153472309223834884e+02  1.149479493480286436e+02  1.146578763890235564e+02  1.144703539126263365e+02  1.143163560109605470e+02  1.143163560109605470e+02 
       251  6.937136016567029273e+00  6.937136016567029273e+00  1.459126289257894484e+02  1.180361598604297484e+02  1.176758082115587740e+02  1.174127506349524594e+02  1.172381156633472585e+02  1.170907039318449279e+02  1.170907039318449279e+02 
       252  6.938069709736232937e+00  6.938069709736232937e+00  1.489961852273092404e+02  1.208087834017657798e+02  1.204921744201425895e+02  1.202600865012635154e+02  1.201025500659008571e+02  1.199665087769146368e+02  1.199665087769146368e+02 
       253  6.938956643177764505e+00  6.938956643177764505e+00  1.521069236013777584e+02  1.236454981584183770e+02  1.233731864358448433e+02  1.231734826417898034e+02  1.230352027531257022e+02  1.229135052457466202e+02  1.229135052457466202e+02 
       254  6.939781514202499224e+00  6.939781514202499224e+00  1.552438805870471583e+02  1.265260055251036988e+02  1.262946582838764016e+02  1.261263217185135375e+02  1.260075790914645495e+02  1.259014497605553800e+02  1.259014497605553800e+02 
       255  6.939781514202499224e+00  6.939781514202499224e+00  1.584053214330978392e+02  1.294295187443008786e+02  1.292328647124208771e+02  1.290930512369920677e+02  1.289927317370085973e+02  1.289019777425324946e+02  1.289019777425324946e+02 
       256  6.939781514202499224e+00  6.939781514202499224e+00  1.615910784403555738e+02  1.323378430724706050e+02  1.321680899750707567e+02  1.320530123461652749e+02  1.319692388629352422e+02  1.318927693701868122e+02  1.318927693701868122e+02 
       257  6.939781514202500112e+00  6.939781514202500112e+00  1.648001412259451968e+02  1.352332062231833731e+02  1.350823692578384794e+02  1.349878702931121097e+02  1.349182489505802494e+02  1.348542740501102912e+02  1.348542740501102912e+02 
       258  6.939781514202500112e+00  6.939781514202500112e+00  1.680314857224875027e+02  1.381008829086400738e+02  1.379640340626413604e+02  1.378849657381788347e+02  1.378278709910675843e+02  1.377752245475937798e+02  1.377752245475937798e+02 
       259  6.939781514202499224e+00  6.939781514202499224e+00  1.712840777689929723e+02  1.409277251358155638e+02  1.408037393614411599e+02  1.407373273003470615e+02  1.406904107140281610e+02  1.406471550931769627e+02  1.406471550931769627e+02 
       260  6.939781514202499224e+00  6.939781514202499224e+00  1.745568766974285211e+02  1.437016066678132518e+02  1.435933726211739554e+02  1.435393158260199584e+02  1.435020704878180027e+02  1.434678915607001670e+02  1.434678915607001670e+02 
       261  6.939781514202499224e+00  6.939781514202499224e+00  1.778488388387604857e+02  1.464096102160248165e+02  1.463238184714507497e+02  1.462843182498114061e+02  1.462581731728998875e+02  1.462345432156690208e+02  1.462345432156690208e+02 
       262  6.939781514202500112e+00  6.939781514202500112e+00  1.811589208877603028e+02  1.490364069442818789e+02  1.489824356963583796e+02  1.489614777649595680e+02  1.489491851878299826e+02  1.489387553545459753e+02  1.489387553545459753e+02 
       263  6.939781514202499224e+00  6.939781514202499224e+00  1.844860830740703932e+02  1.515632146796339157e+02  1.515512192070048059e+02  1.515534741237842979e+02  1.515582529465225434e+02  1.515640203114194549e+02  1.515640203114194549e+02 
       264  6.939781514202500112e+00  6.939781514202500112e+00  1.878292920857012973e+02  1.539675775575180694e+02  1.540059792403273491e+02  1.540354065693054224e+02  1.540599023365666937e+02  1.540842139784315918e+02  1.540842139784315918e+02 
       265  6.939781514202499224e+00  6.939781514202499224e+00  1.911875237030888002e+02  1.562241632777173663e+02  1.563170457877262436e+02  1.563753588304138304e+02  1.564205516862297145e+02  1.564640314561704599e+02  1.564640314561704599e+02 
       266  6.939781514202499224e+00  6.939781514202499224e+00  1.945597651301297049e+02  1.583067247681682659e+02  1.584518605747639413e+02  1.585372287634207282e+02  1.586014742635156267e+02  1.586620338004328232e+02  1.586620338004328232e+02 
       267  6.939781514202499224e+00  6.939781514202499224e+00  1.979450170282193255e+02  1.601910432989571405e+02  1.603792581657675669e+02  1.604857087169420993e+02  1.605641072997515266e+02  1.606362960859678992e+02  1.606362960859678992e+02 
       268  6.939781514202499224e+00  6.939781514202499224e+00  2.013422952655814697e+02  1.618582145598046225e+02  1.620744218546364550e+02  1.621921732722644265e+02  1.622765199287843814e+02  1.623547143251507805e+02  1.623547143251507805e+02 
       269  6.939781514202499224e+00  6.939781514202499224e+00  2.047506323896645313e+02  1.632974025751126703e+02  1.635229971263605080e+02  1.636405232537065331e+02  1.637248266155028205e+02  1.638030952469619876e+02  1.638030952469619876e+02 
       270  6.939781514202501000e+00  6.939781514202501000e+00  2.081690788130997589e+02  1.645073590740709051e+02  1.647231690530309152e+02  1.648324701858019239e+02  1.649110817345244868e+02  1.649839738060010177e+02  1.649839738060010177e+02 
       271  6.939781514202500112e+00  6.939781514202500112e+00  2.115967036952285696e+02  1.654965083974691424e+02  1.656879067475181557e+02  1.657832058336234127e+02  1.658521889409380492e+02  1.659159988125246343e+02  1.659159988125246343e+02 
       272  6.939781514202500112e+00  6.939781514202500112e+00  2.150325955100484805e+02  1.662818488104014705e+02  1.664402896095154176e+02  1.665187106774933454e+02  1.665764185674740077e+02  1.666296214994574143e+02  1.666296214994574143e+02 
       273  6.939781514202500112e+00  6.939781514202500112e+00  2.184758622973742206e+02  1.668869841999730568e+02  1.670102680900475036e+02  1.670718390350771472e+02  1.671183268837714024e+02  1.671605757816271307e+02  1.671605757816271307e+02 
       274  6.939781514202500112e+00  6.939781514202500112e+00  2.219256316036067176e+02  1.673375222908176738e+02  1.674250429299410428e+02  1.674681905966191380e+02  1.675011078266784352e+02  1.675298079703775329e+02  1.675298079703775329e+02 
       275  6.939781514202500112e+00  6.939781514202500112e+00  2.253810501362149239e+02  1.676619997994824871e+02  1.677175774988963610e+02  1.677436752078069162e+02  1.677628961347068071e+02  1.677775012104740142e+02  1.677775012104740142e+02 
       276  6.939781514202500112e+00  6.939781514202500112e+00  2.288412831593565215e+02  1.678906337074687940e+02  1.679213203436165145e+02  1.679339001243198197e+02  1.679410351100374328e+02  1.679427252836076718e+02  1.679427252836076718e+02 
       277  6.939781514202499224e+00  6.939781514202499224e+00  2.323055136654249111e+02  1.680515946360761745e+02  1.680653218184743594e+02  1.680689967643800173e+02  1.680669149955938622e+02  1.680582736079357176e+02  1.680582736079357176e+02 
       278  6.939781514202499224e+00  6.939781514202499224e+00  2.357729413911261815e+02  1.681709506254709368e+02  1.681743813772414455e+02  1.681736524704721489e+02  1.681658056488099078e+02  1.681502451512206449e+02  1.681502451512206449e+02 
       279  6.939781514202499224e+00  6.939781514202499224e+00  2.392427817671251944e+02  1.682734490449628026e+02  1.682703777098889759e+02  1.682684388095171926e+02  1.682579165286802265e+02  1.682387784095869847e+02  1.682387784095869847e+02 
       280  6.939781514202499224e+00  6.939781514202499224e+00  2.427142648669990876e+02  1.683843136487228094e+02  1.683742243133153522e+02  1.683720891272447773e+02  1.683606822968806966e+02  1.683402929625090394e+02  1.683402929625090394e+02 
       281  6.939781514202499224e+00  6.939781514202499224e+00  2.461866343804625785e+02  1.685305674973447481e+02  1.685080513917175153e+02  1.685042324465775039e+02  1.684918931345079045e+02  1.684710224433166843e+02  1.684710224433166843e+02 
       282  6.939781514202500112e+00  6.939781514202500112e+00  2.496591466132676942e+02  1.687419131749620078e+02  1.686982095562181598e+02  1.686879462686933380e+02  1.686729071194314713e+02  1.686508815108358874e+02  1.686508815108358874e+02 
       283  6.939781514202500112e+00  6.939781514202500112e+00  2.531310695295060214e+02  1.690508600441762326e+02  1.689761076412082446e+02  1.689534452361405101e+02  1.689316760998447648e+02  1.689065251704063826e+02  1.689065251704063826e+02 
       284  6.939781514202501000e+00  6.939781514202501000e+00  2.566016818790399157e+02  1.694918413737006802e+02  1.693777900183127372e+02  1.693377195943171785e+02  1.693061887505228640e+02  1.692756508185081543e+02  1.692756508185081543e+02 
       285  6.939781514202501000e+00  6.939781514202501000e+00  2.600702724512219675e+02  1.700994261154423839e+02  1.699426030662050948e+02  1.698826468997994539e+02  1.698400310859575484e+02  1.698032216374079724e+02  1.698032216374079724e+02 
       286  6.939781514202500112e+00  6.939781514202500112e+00  2.635361394768837044e+02  1.709058153750144697e+02  1.707099959611645090e+02  1.706313683540003581e+02  1.705784162149753627e+02  1.705359514936699270e+02  1.705359514936699270e+02 
       287  6.939781514202499224e+00  6.939781514202499224e+00  2.669985901865323399e+02  1.719379328594314984e+02  1.717148116256595358e+02  1.716225928398657743e+02  1.715620233974246958e+02  1.715158906938918335e+02  1.715158906938918335e+02 
       288  6.939781514202500112e+00  6.939781514202500112e+00  2.704569405110863158e+02  1.732145333559533924e+02  1.729821978474241178e+02  1.728844903995370146e+02  1.728205578361525454e+02  1.727738712886712733e+02  1.727738712886712733e+02 
       289  6.939781514202501000e+00  6.939781514202501000e+00  2.739105148957428355e+02  1.747438898415083202e+02  1.745236126177278777e+02  1.744300777706204997e+02  1.743680283436960394e+02  1.743247226147639708e+02  1.743247226147639708e+02 
       290  6.939781514202499224e+00  6.939781514202499224e+00  2.773586462153178900e+02  1.765227219439815940e+02  1.763351962172854996e+02  1.762554077848257350e+02  1.762008119760067757e+02  1.761651247370009798e+02  1.761651247370009798e+02 
       291  6.939781514202500112e+00  6.939781514202500112e+00  2.808006758026632497e+02  1.785367314476877709e+02  1.783988807910994865e+02  1.783408475508458082e+02  1.782987351512004466e+02  1.782744182545002616e+02  1.782744182545002616e+02 
       292  6.939781514202501000e+00  6.939781514202501000e+00  2.842359535851643386e+02  1.807625167461377202e+02  1.806854524647439177e+02  1.806545963355380309e+02  1.806286263855053846e+02  1.806181820907551696e+02  1.806181820907551696e+02 
       293  6.939781514202501000e+00  6.939781514202501000e+00  2.876638382926340114e+02  1.831703192990508171e+02  1.831584043036660319e+02  1.831570765990489633e+02  1.831491143504566708e+02  1.831534981575934466e+02  1.831534981575934466e+02 
       294  6.939781514202501000e+00  6.939781514202501000e+00  2.910836977081170289e+02  1.857270662371886942e+02  1.857779492321686234e+02  1.858053904378727452e+02  1.858155966220109008e+02  1.858345353926740700e+02  1.858345353926740700e+02 
       295  6.939781514202501000e+00  6.939781514202501000e+00  2.944949089741772355e+02  1.883990001470079392e+02  1.885047059452916471e+02  1.885574540039366980e+02  1.885846707020181725e+02  1.886173523658529803e+02  1.886173523658529803e+02 
       296  6.939781514202501000e+00  6.939781514202501000e+00  2.978968589871416270e+02  1.911480013261280817e+02  1.912919494420943352e+02  1.913601024289678776e+02  1.913977458042390367e+02  1.914380552043586192e+02  1.914380552043586192e+02 
       297  6.939781514202501000e+00  6.939781514202501000e+00  3.012889448803970254e+02  1.939464652598067573e+02  1.941107840656460439e+02  1.941837787699066098e+02  1.942248725255931845e+02  1.942664410157556745e+02  1.942664410157556745e+02 
       298  6.939781514202501000e+00  6.939781514202501000e+00  3.046705745551063842e+02  1.967712735503188242e+02  1.969395470981165772e+02  1.970082927194010551e+02  1.970468860587681661e+02  1.970843702715161498e+02  1.970843702715161498e+02 
       299  6.939781514202501000e+00  6.939781514202501000e+00  3.080411672158461442e+02  1.996035096356458212e+02  1.997624743367380233e+02  1.998205480844865747e+02  1.998525811245552859e+02  1.998824243490529966e+02  1.998824243490529966e+02 
       300  6.939781514202501000e+00  6.939781514202501000e+00  3.114001538975878134e+02  2.024277286726843954e+02  2.025683345028386100e+02  2.026124675199084777e+02  2.026361482610237488e+02  2.026569917054755194e+02  2.026569917054755194e+02 
       301  6.939781514202501000e+00  6.939781514202501000e+00  3.147469779901448419e+02  2.052310477872300680e+02  2.053486991011252485e+02  2.053786186201731425e+02  2.053943459699634673e+02  2.054069740935557888e+02  2.054069740935557888e+02 
       302  6.939781514202501000e+00  6.939781514202501000e+00  3.180810957613426240e+02  2.080023515973026633e+02  2.080961804119671683e+02  2.081140093394777750e+02  2.081238997094445153e+02  2.081306558507632190e+02  2.081306558507632190e+02 
       303  6.939781514202501000e+00  6.939781514202501000e+00  3.214019768672166606e+02  2.107318840418890886e+02  2.108032839234019207e+02  2.108125414863796152e+02  2.108194551668489112e+02  2.108231514756190563e+02  2.108231514756190563e+02 
       304  6.939781514202501000e+00  6.939781514202501000e+00  3.247091048365858796e+02  2.134113574337541763e+02  2.134622800112337586e+02  2.134665229740364794e+02  2.134728244210615458e+02  2.134755635249182433e+02  2.134755635249182433e+02 
       305  6.939781514202501000e+00  6.939781514202501000e+00  3.280019775160313316e+02  2.160344209344539195e+02  2.160659835188032503e+02  2.160675279869145697e+02  2.160742294942111812e+02  2.160767655992031280e+02  2.160767655992031280e+02 
       306  6.939781514202501000e+00  6.939781514202501000e+00  3.312801074576527753e+02  2.185971018984724878e+02  2.186090306710376012e+02  2.186084512300691358e+02  2.186152128503243262e+02  2.186171270108855822e+02  2.186171270108855822e+02 
       307  6.939781514202501000e+00  6.939781514202501000e+00  3.345430222497618047e+02  2.210979298976337475e+02  2.210891261655743563e+02  2.210857531338816671e+02  2.210915406369105654e+02  2.210918900866011541e+02  2.210918900866011541e+02 
       308  6.939781514202500112e+00  6.939781514202500112e+00  3.377902648236441223e+02  2.235377479732702568e+02  2.235076711554485200e+02  2.235005338528459617e+02  2.235042682826708074e+02  2.235021198034719134e+02  2.235021198034719134e+02 
       309  6.939781514202499224e+00  6.939781514202499224e+00  3.410213937817883334e+02  2.259193059368190575e+02  2.258693101949232869e+02  2.258578091972508446e+02  2.258586496463847197e+02  2.258532817196737028e+02  2.258532817196737028e+02 
       310  6.939781514202499224e+00  6.939781514202499224e+00  3.442359837690719928e+02  2.282466144269689039e+02  2.281804656864656522e+02  2.281645844263473464e+02  2.281620200328164287e+02  2.281529965897659622e+02  2.281529965897659622e+02 
       311  6.939781514202499224e+00  6.939781514202499224e+00  3.474336258726872302e+02  2.305240663945470487e+02  2.304475693630722617e+02  2.304278682624730550e+02  2.304218102982437131e+02  2.304090807343263236e+02  2.304090807343263236e+02 
       312  6.939781514202501000e+00  6.939781514202501000e+00  3.506139280201969086e+02  2.327555155002272329e+02  2.326757236165331904e+02  2.326533214217187151e+02  2.326441774148956370e+02  2.326281248204872441e+02  2.326281248204872441e+02 
       313  6.939781514202500112e+00  6.939781514202500112e+00  3.537765153531095166e+02  2.349435089490831956e+02  2.348679364075162539e+02  2.348445060583121631e+02  2.348331627405544850e+02  2.348145095188006621e+02  2.348145095188006621e+02 
       314  6.939781514202499224e+00  6.939781514202499224e+00  3.569210305698066463e+02  2.370887018873872876e+02  2.370246424189861614e+02  2.370023572444403328e+02  2.369900755191919473e+02  2.369705111182379937e+02  2.369705111182379937e+02 
       315  6.939781514202499224e+00  6.939781514202499224e+00  3.600471342443213985e+02  2.391894722956236023e+02  2.391433313528368672e+02  2.391247254603774479e+02  2.391137454962705533e+02  2.390958973943509136e+02  2.390958973943509136e+02 
       316  6.939781514202499224e+00  6.939781514202499224e+00  3.631545051403664388e+02  2.412419051525090765e+02  2.412185004702313336e+02  2.412064082124060462e+02  2.411999254691742465e+02  2.411866159074696725e+02  2.411866159074696725e+02 
       317  6.939781514202498336e+00  6.939781514202498336e+00  3.662428405434479828e+02  2.432403131559885310e+02  2.432422596318963883e+02  2.432398042996171341e+02  2.432407935766428864e+02  2.432347367511276843e+02  2.432347367511276843e+02 
       318  6.939781514202499224e+00  6.939781514202499224e+00  3.693118566137834478e+02  2.451782183096557333e+02  2.452055211913987023e+02  2.452151055072078520e+02  2.452256091664576161e+02  2.452289058433915443e+02  2.452289058433915443e+02 
       319  6.939781514202499224e+00  6.939781514202499224e+00  3.723612887474752142e+02  2.470494195147190624e+02  2.470993451094247177e+02  2.471215921610148882e+02  2.471420812599210706e+02  2.471556722858499029e+02  2.471556722858499029e+02 
       320  6.939781514202498336e+00  6.939781514202498336e+00  3.753908919442508818e+02  2.488487477643336661e+02  2.489160368374330687e+02  2.489491722442911623e+02  2.489782960812470378e+02  2.490015727929189495e+02  2.490015727929189495e+02 
       321  6.939781514202499224e+00  6.939781514202499224e+00  3.784004411869893261e+02  2.505724193301784908e+02  2.506498639502818264e+02  2.506898043922863906e+02  2.507245775452711882e+02  2.507552786410275871e+02  2.507552786410275871e+02 
       322  6.939781514202499224e+00  6.939781514202499224e+00  3.813897318252072637e+02  2.522181365886729623e+02  2.522975227761436656e+02  2.523387435818887354e+02  2.523747295521863521e+02  2.524091874143337293e+02  2.524091874143337293e+02 
       323  6.939781514202499224e+00  6.939781514202499224e+00  3.843585799388503688e+02  2.537850177820074862e+02  2.538583880674842703e+02  2.538951569279522573e+02  2.539272741577154875e+02  2.539604795705093352e+02  2.539604795705093352e+02 
       324  6.939781514202497448e+00  6.939781514202497448e+00  3.873068226487675361e+02  2.552733632062160041e+02  2.553343253796437011e+02  2.553616840248299127e+02  2.553855411769611692e+02  2.554129355877861940e+02  2.554129355877861940e+02 
       325  6.939781514202498336e+00  6.939781514202498336e+00  3.902343183426993392e+02  2.566844047932347621e+02  2.567290324196336542e+02  2.567436931993961480e+02  2.567563787396827024e+02  2.567747866391069920e+02  2.567747866391069920e+02 
       326  6.939781514202497448e+00  6.939781514202497448e+00  3.931409468065035071e+02  2.580202039239854912e+02  2.580472308769316783e+02  2.580479979421956500e+02  2.580484473303436630e+02  2.580565794426237289e+02  2.580565794426237289e+02 
       327  6.939781514202497448e+00  6.939781514202497448e+00  3.960266092725375984e+02  2.592836394549748888e+02  2.592939696383392061e+02  2.592815579488006961e+02  2.592703437867128287e+02  2.592686646446496752e+02  2.592686646446496752e+02 
       328  6.939781514202498336e+00  6.939781514202498336e+00  3.988912284010394274e+02  2.604783476552466936e+02  2.604740396093571917e+02  2.604505232896146936e+02  2.604292778335660614e+02  2.604194229679256978e+02  2.604194229679256978e+02 
       329  6.939781514202498336e+00  6.939781514202498336e+00  4.017347481997596788e+02  2.616086021704668951e+02  2.615915410463792341e+02  2.615596801081854323e+02  2.615305658942091327e+02  2.615147635373084540e+02  2.615147635373084540e+02 
       330  6.939781514202498336e+00  6.939781514202498336e+00  4.045571338783761917e+02  2.626792355274900501e+02  2.626498893533644718e+02  2.626124371227072629e+02  2.625778623852343685e+02  2.625585774181764691e+02  2.625585774181764691e+02 
       331  6.939781514202498336e+00  6.939781514202498336e+00  4.073583716360760718e+02  2.636957720980584554e+02  2.636525333777032074e+02  2.636115729430455303e+02  2.635739261080598226e+02  2.635534965065605775e+02  2.635534965065605775e+02 
       332  6.939781514202499224e+00  6.939781514202499224e+00  4.101384683861136295e+02  2.646648632613096197e+02  2.646043014575417942e+02  2.645607368260201611e+02  2.645219519006942619e+02  2.645020566636127910e+02  2.645020566636127910e+02 
       333  6.939781514202499224e+00  6.939781514202499224e+00  4.128974514219157754e+02  2.655948103823376414e+02  2.655129132936221481e+02  2.654664197459719048e+02  2.654275956043658198e+02  2.654087990611427017e+02  2.654087990611427017e+02 
       334  6.939781514202499224e+00  6.939781514202499224e+00  4.156353680182760399e+02  2.664957640100268463e+02  2.663900014401862109e+02  2.663397080464754367e+02  2.663011156308672867e+02  2.662828210615746229e+02  2.662828210615746229e+02 
       335  6.939781514202499224e+00  6.939781514202499224e+00  4.183522849367096796e+02  2.673793668738567817e+02  2.672509947659910949e+02  2.671967172483137460e+02  2.671583253889297680e+02  2.671392877933074033e+02  2.671392877933074033e+02 
       336  6.939781514202500112e+00  6.939781514202500112e+00  4.210482877933712871e+02  2.682579519378052169e+02  2.681136131673866316e+02  2.680570053679426792e+02  2.680193957004111098e+02  2.679986879005801939e+02  2.679986879005801939e+02 
       337  6.939781514202499224e+00  6.939781514202499224e+00  4.237234802701335070e+02  2.691435998368996252e+02  2.689954256852336698e+02  2.689404820378386489e+02  2.689057025694905292e+02  2.688836687148369151e+02  2.688836687148369151e+02 
       338  6.939781514202500112e+00  6.939781514202500112e+00  4.263779831724117457e+02  2.700472937174110939e+02  2.699113429428314248e+02  2.698640948021815689e+02  2.698358361506164442e+02  2.698144057006020944e+02  2.698144057006020944e+02 
       339  6.939781514202500112e+00  6.939781514202500112e+00  4.290119333347861357e+02  2.709782068589147457e+02  2.708717458780819811e+02  2.708392095591949555e+02  2.708219931251391017e+02  2.708040949118654908e+02  2.708040949118654908e+02 
       340  6.939781514202500112e+00  6.939781514202500112e+00  4.316254823684941471e+02  2.719430479863810888e+02  2.718814439459300161e+02  2.718699539228611002e+02  2.718676529233237602e+02  2.718560806490215214e+02  2.718560806490215214e+02 
       341  6.939781514202499224e+00  6.939781514202499224e+00  4.342187952480423405e+02  2.729454607249482478e+02  2.729392783087075713e+02  2.729526675541772534e+02  2.729670981943421566e+02  2.729634602361538782e+02  2.729634602361538782e+02 
       342  6.939781514202499224e+00  6.939781514202499224e+00  4.367920487460407912e+02  2.739856898633815945e+02  2.740383416412009296e+02  2.740766693180599418e+02  2.741068637491260347e+02  2.741110424436515132e+02  2.741110424436515132e+02 
       343  6.939781514202499224e+00  6.939781514202499224e+00  4.393454297543606799e+02  2.750609113787102160e+02  2.751672475670544031e+02  2.752264228505916321e+02  2.752687183580253532e+02  2.752788877037349380e+02  2.752788877037349380e+02 
       344  6.939781514202500112e+00  6.939781514202500112e+00  4.418791335588218203e+02  2.761664116773260957e+02  2.763128208573268125e+02  2.763850101148036629e+02  2.764336633870892683e+02  2.764466451691207567e+02  2.764466451691207567e+02 
       345  6.939781514202499224e+00  6.939781514202499224e+00  4.443933621292923135e+02  2.772972569923915103e+02  2.774636919336709866e+02  2.775384043185691780e+02  2.775863939592663883e+02  2.775981228765117521e+02  2.775981228765117521e+02 
       346  6.939781514202499224e+00  6.939781514202499224e+00  4.468883224511076264e+02  2.784498289420135961e+02  2.786134591820119226e+02  2.786792678934829155e+02  2.787192557521335630e+02  2.787253936195356232e+02  2.787253936195356232e+02 
       347  6.939781514202499224e+00  6.939781514202499224e+00  4.493642248965387012e+02  2.796228068099214852e+02  2.797622703968084465e+02  2.798088748546160787e+02  2.798344673567485756e+02  2.798313142533277187e+02  2.798313142533277187e+02 
       348  6.939781514202499224e+00  6.939781514202499224e+00  4.518212816371957388e+02  2.808174549765171832e+02  2.809165405032912872e+02  2.809367052086402623e+02  2.809438365051419169e+02  2.809293196193679023e+02  2.809293196193679023e+02 
       349  6.939781514202500112e+00  6.939781514202500112e+00  4.542597051050977939e+02  2.820372069955107577e+02  2.820871845419057422e+02  2.820781351364115608e+02  2.820660026891284815e+02  2.820402450558522105e+02  2.820402450558522105e+02 
       350  6.939781514202498336e+00  6.939781514202498336e+00  4.566797065043000430e+02  2.832866406382454443e+02  2.832869537499342982e+02  2.832508674282596530e+02  2.832220201745368513e+02  2.831872980389421741e+02  2.831872980389421741e+02 
       351  6.939781514202499224e+00  6.939781514202499224e+00  4.590814943716132461e+02  2.845701109190466696e+02  2.845274915246214960e+02  2.844708976982273612e+02  2.844305606078207802e+02  2.843908338784426064e+02  2.843908338784426064e+02 
       352  6.939781514202499224e+00  6.939781514202499224e+00  4.614652731886222909e+02  2.858904716324395849e+02  2.858168057011880592e+02  2.857490029738424369e+02  2.857038546223519120e+02  2.856640050115245231e+02  2.856640050115245231e+02 
       353  6.939781514202498336e+00  6.939781514202498336e+00  4.638312420582923892e+02  2.872482488016340199e+02  2.871577637866237183e+02  2.870885984839028424e+02  2.870452022758630619e+02  2.870100225527810949e+02  2.870100225527810949e+02 
       354  6.939781514202500112e+00  6.939781514202500112e+00  4.661795934887460362e+02  2.886413424729661301e+02  2.885477355878114736e+02  2.884853639865802961e+02  2.884487189250468759e+02  2.884219030696236246e+02  2.884219030696236246e+02 
       355  6.939781514202500112e+00  6.939781514202500112e+00  4.685105123488515915e+02  2.900651716451117181e+02  2.899791681238097567e+02  2.899286130504447669e+02  2.899013798461084548e+02  2.898848983574452518e+02  2.898848983574452518e+02 
       356  6.939781514202499224e+00  6.939781514202499224e+00  4.708241750337630833e+02  2.915132316499770582e+02  2.914410262817676198e+02  2.914040250630118294e+02  2.913865952111277124e+02  2.913806454300283235e+02  2.913806454300283235e+02 
       357  6.939781514202500112e+00  6.939781514202500112e+00  4.731207488282745430e+02  2.929780749064329370e+02  2.929210790429647773e+02  2.928969978041295690e+02  2.928881852463959490e+02  2.928916546908340024e+02  2.928916546908340024e+02 
       358  6.939781514202500112e+00  6.939781514202500112e+00  4.754003914380328411e+02  2.944413836626553120e+02  2.944086107697736452e+02  2.943957486260581504e+02  2.943937679226555133e+02  2.944049851313227464e+02  2.944049851313227464e+02 
       359  6.939781514202500112e+00  6.939781514202500112e+00  4.776632506811228609e+02  2.958748977249751988e+02  2.958639826246093776e+02  2.958726891452934069e+02  2.958856084433589331e+02  2.959098670012893422e+02  2.959098670012893422e+02 
       360  6.939781514202500112e+00  6.939781514202500112e+00  4.799094643633113151e+02  2.972870845435540446e+02  2.972777833125073244e+02  2.972924426568818603e+02  2.973068113603505935e+02  2.973315264239633393e+02  2.973315264239633393e+02 
       361  6.939781514202500112e+00  6.939781514202500112e+00  4.821391603615861641e+02  2.986879464032168698e+02  2.986706656149465289e+02  2.986846225152842749e+02  2.986953603085344753e+02  2.987155346570310712e+02  2.987155346570310712e+02 
       362  6.939781514202500112e+00  6.939781514202500112e+00  4.843524569090907335e+02  3.000882951877658797e+02  3.000638421642779576e+02  3.000781186003034691e+02  3.000869425634392655e+02  3.001037311195983079e+02  3.001037311195983079e+02 
       363  6.939781514202501000e+00  6.939781514202501000e+00  4.865494630435373438e+02  3.014986342984138332e+02  3.014766987675990890e+02  3.014980058653861192e+02  3.015113694501814621e+02  3.015303409385676900e+02  3.015303409385676900e+02 
       364  6.939781514202500112e+00  6.939781514202500112e+00  4.887302791631968830e+02  3.029277228448096935e+02  3.029242395005296089e+02  3.029627817897888917e+02  3.029899432142773890e+02  3.030195608318863378e+02  3.030195608318863378e+02 
