     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       692  1.156486628065874811e+01  1.156486628065874811e+01  3.676333735005414383e+01  8.471187641722409012e+01  8.498608644348021812e+01  8.546818263334553478e+01  8.593731671807117323e+01  8.631530628816054218e+01  8.631530628816054218e+01 
       693  1.156416003687170857e+01  1.156416003687170857e+01  3.616924790801991207e+01  8.312484039478410125e+01  8.357817661872843473e+01  8.415857088520188256e+01  8.470045011831930992e+01  8.513546684120707653e+01  8.513546684120707653e+01 
       694  1.156333639948207193e+01  1.156333639948207193e+01  3.558202705150605283e+01  8.162492207638049990e+01  8.227649248993901665e+01  8.296250813865263751e+01  8.358193636660371340e+01  8.407863856155948667e+01  8.407863856155948667e+01 
       695  1.156241980277467363e+01  1.156241980277467363e+01  3.500182461510237886e+01  8.021181379829121738e+01  8.107888810336217489e+01  8.187821694371336889e+01  8.258085695969296580e+01  8.314482327885254165e+01  8.314482327885254165e+01 
       696  1.156144081873488005e+01  1.156144081873488005e+01  3.442879010664661621e+01  7.888411041601469265e+01  7.998212948413191725e+01  8.090274086753399274e+01  8.169492802154228173e+01  8.233243957112077283e+01  8.233243957112077283e+01 
       697  1.156042855093073563e+01  1.156042855093073563e+01  3.386306489376677575e+01  7.763936429720328647e+01  7.898186800269888863e+01  8.003184026704244047e+01  8.092032487798877582e+01  8.163811213402566125e+01  8.163811213402566125e+01 
       698  1.155940289738287241e+01  1.155940289738287241e+01  3.330477430809800410e+01  7.647420927134406554e+01  7.807270057509954597e+01  7.926000883376958939e+01  8.025175690124783046e+01  8.105679061526505791e+01  8.105679061526505791e+01 
       699  1.155837046692018788e+01  1.155837046692018788e+01  3.275402344752360051e+01  7.538453420492186297e+01  7.724834482801745139e+01  7.858067543475193872e+01  7.968276567744776173e+01  8.058210803600405825e+01  8.058210803600405825e+01 
       700  1.155732549126030229e+01  1.155732549126030229e+01  3.221089801361675597e+01  7.436568347457135530e+01  7.650191076195073947e+01  7.798655272116965875e+01  7.920611504872607611e+01  8.020684220393295050e+01  8.020684220393295050e+01 
       701  1.155625484060473518e+01  1.155625484060473518e+01  3.167546928777585435e+01  7.341265667806300144e+01  7.582619831878996308e+01  7.747000730257032330e+01  7.881417496963602787e+01  7.992339967739658846e+01  7.992339967739658846e+01 
       702  1.155514315616855647e+01  1.155514315616855647e+01  3.114779925795274096e+01  7.252027985624823714e+01  7.521393604145438871e+01  7.702336985233284850e+01  7.849929909570688835e+01  7.972431774459047915e+01  7.972431774459047915e+01 
       703  1.155397596691842921e+01  1.155397596691842921e+01  3.062794376344976399e+01  7.168332895277069383e+01  7.465792145726834406e+01  7.663917934893576955e+01  7.825420662027468666e+01  7.960275761381517157e+01  7.960275761381517157e+01 
       704  1.155274238188463265e+01  1.155274238188463265e+01  3.011595524871366081e+01  7.089659469032058325e+01  7.415108098639059619e+01  7.631036470262472449e+01  7.807229843764038435e+01  7.955288061142148592e+01  7.955288061142148592e+01 
       705  1.155143733522706384e+01  1.155143733522706384e+01  2.961188510267160368e+01  7.015488838354946211e+01  7.368649723535735063e+01  7.603035431582209469e+01  7.794782953395122149e+01  7.957001849284361583e+01  7.957001849284361583e+01 
       706  1.155006301455358830e+01  1.155006301455358830e+01  2.911578521270302744e+01  6.945299796814668980e+01  7.325743703577398946e+01  7.579310390976874601e+01  7.787591353191425014e+01  7.965059642616745350e+01  7.965059642616745350e+01 
       707  1.154863014706185531e+01  1.154863014706185531e+01  2.862770940441483347e+01  6.878561254934899694e+01  7.285738003804193852e+01  7.559304189125538187e+01  7.785233879758438036e+01  7.979177567734794252e+01  7.979177567734794252e+01 
       708  1.154715603018915537e+01  1.154715603018915537e+01  2.814771165050627388e+01  6.814725958741347256e+01  7.248005510146255403e+01  7.542495786385181589e+01  7.787322885196178390e+01  7.999090483177511146e+01  7.999090483177511146e+01 
       709  1.154565784502078607e+01  1.154565784502078607e+01  2.767583958291530877e+01  6.753231742545673910e+01  7.211950503351374664e+01  7.528386937192966855e+01  7.793468055306989584e+01  8.024500948501696485e+01  8.024500948501696485e+01 
       710  1.154414808210563770e+01  1.154414808210563770e+01  2.721213012924863861e+01  6.693512939086818392e+01  7.177016187658249180e+01  7.516487123319996044e+01  7.803248123526486779e+01  8.055046494846175165e+01  8.055046494846175165e+01 
       711  1.154263781246328868e+01  1.154263781246328868e+01  2.675661299483574496e+01  6.635017950344985138e+01  7.142687539955234399e+01  7.506296650669582959e+01  7.816189601291976885e+01  8.090280041969022307e+01  8.090280041969022307e+01 
       712  1.154114393474113420e+01  1.154114393474113420e+01  2.630931811338295034e+01  6.577225760480847327e+01  7.108485890247646921e+01  7.497293315242703216e+01  7.831752070192854376e+01  8.129655002155170962e+01  8.129655002155170962e+01 
       713  1.153969199221598529e+01  1.153969199221598529e+01  2.587027865803063165e+01  6.519656385526782572e+01  7.073958834106002769e+01  7.488932629986484812e+01  7.849328885346216111e+01  8.172520374656372155e+01  8.172520374656372155e+01 
       714  1.153831002896585822e+01  1.153831002896585822e+01  2.543952508382963984e+01  6.461875792332558888e+01  7.038675514806820388e+01  7.480668007091043137e+01  7.868273085956985824e+01  8.218141751986493659e+01  8.218141751986493659e+01 
       715  1.153701787359865882e+01  1.153701787359865882e+01  2.501707459010251711e+01  6.403499495491779214e+01  7.002235533728321570e+01  7.471985614405556930e+01  7.887944977701518212e+01  8.265753593481363737e+01  8.265753593481363737e+01 
       716  1.153582049343890503e+01  1.153582049343890503e+01  2.460292464190734307e+01  6.344197479627948866e+01  6.964289917447568712e+01  7.462440401386356825e+01  7.907763990231943296e+01  8.314625108276563026e+01  8.314625108276563026e+01 
       717  1.153470777343892628e+01  1.153470777343892628e+01  2.419705290131470932e+01  6.283699905823316101e+01  6.924565441758365125e+01  7.451684564618079776e+01  7.927249261855813245e+01  8.364116708932860433e+01  8.364116708932860433e+01 
       718  1.153365861375212909e+01  1.153365861375212909e+01  2.379942146140900405e+01  6.221801787384725202e+01  6.882884826729254257e+01  7.439485535045258757e+01  7.946044118410029000e+01  8.413716744359533095e+01  8.413716744359533095e+01 
       719  1.153264781660383420e+01  1.153264781660383420e+01  2.340998385439037577e+01  6.158365756134256230e+01  6.839177604396964227e+01  7.425732121245037831e+01  7.963923796173732228e+01  8.463054171618874477e+01  8.463054171618874477e+01 
       720  1.153165146822997578e+01  1.153165146822997578e+01  2.302869054316289876e+01  6.093323250903240051e+01  6.793479968115921963e+01  7.410428557729586885e+01  7.980787826672005281e+01  8.511888236246137751e+01  8.511888236246137751e+01 
       721  1.153064708746102696e+01  1.153064708746102696e+01  2.265548917362665549e+01  6.026674629167699493e+01  6.745927265667913275e+01  7.393679711585234315e+01  7.996636643310820602e+01  8.560076052737605323e+01  8.560076052737605323e+01 
       722  1.152961275982972822e+01  1.152961275982972822e+01  2.229032380933357160e+01  5.958487569903532943e+01  6.696742006900181821e+01  7.375667196645648005e+01  8.011531244845687638e+01  8.607520156925862409e+01  8.607520156925862409e+01 
       723  1.152853107935344568e+01  1.152853107935344568e+01  2.193313896967065446e+01  5.888892214817381898e+01  6.646214008154285580e+01  7.356609831887128337e+01  8.025537219303784298e+01  8.654105077403448831e+01  8.654105077403448831e+01 
       724  1.152739372700811060e+01  1.152739372700811060e+01  2.158388430153946302e+01  5.818073167290356906e+01  6.594669670777314252e+01  7.336711234121183622e+01  8.038667439119180358e+01  8.699642760583148515e+01  8.699642760583148515e+01 
       725  1.152619803159764977e+01  1.152619803159764977e+01  2.124251123538011754e+01  5.746261598384861458e+01  6.542437278128439004e+01  7.316117045761293980e+01  8.050849891684813997e+01  8.743850776026711458e+01  8.743850776026711458e+01 
       726  1.152493651266136432e+01  1.152493651266136432e+01  2.090896262886650092e+01  5.673730761688756274e+01  6.489823155106381591e+01  7.294906409042484086e+01  8.061938402108341961e+01  8.786374771620148749e+01  8.786374771620148749e+01 
       727  1.152358964608695580e+01  1.152358964608695580e+01  2.058316563641572472e+01  5.600794143325984464e+01  6.437108488582939003e+01  7.273119904972965344e+01  8.071758131835730410e+01  8.826843182793686537e+01  8.826843182793686537e+01 
       728  1.152212838732690159e+01  1.152212838732690159e+01  2.026503433365691365e+01  5.527801371955676046e+01  6.384562440341097300e+01  7.250802509824274011e+01  8.080158447156674129e+01  8.864926579720109601e+01  8.864926579720109601e+01 
       729  1.152052075132835007e+01  1.152052075132835007e+01  1.995447639442701160e+01  5.455127710880005765e+01  6.332459236966379734e+01  7.228038959887035730e+01  8.087052401169529503e+01  8.900382742018173587e+01  8.900382742018173587e+01 
       730  1.151873297419573028e+01  1.151873297419573028e+01  1.965139434981264444e+01  5.383158341228693189e+01  6.281090138561529557e+01  7.204975150264311878e+01  8.092444135676851147e+01  8.933089480063549104e+01  8.933089480063549104e+01 
       731  1.151672490438024354e+01  1.151672490438024354e+01  1.935568108173037416e+01  5.312272588359505932e+01  6.230767848587283453e+01  7.181829522431873158e+01  8.096450389742419418e+01  8.963071083307389131e+01  8.963071083307389131e+01 
       732  1.151444618841298251e+01  1.151444618841298251e+01  1.906721611667163074e+01  5.242831949644221368e+01  6.181824913788413056e+01  7.158894589529164421e+01  8.099308450147466942e+01  8.990511668177735771e+01  8.990511668177735771e+01 
       733  1.151183767591192364e+01  1.151183767591192364e+01  1.878586714210681308e+01  5.175172218003828561e+01  6.134606578598313575e+01  7.136522146942196798e+01  8.101359260049599698e+01  9.015742849916129842e+01  9.015742849916129842e+01 
       734  1.150883647094946127e+01  1.150883647094946127e+01  1.851149517105658049e+01  5.109598004905973312e+01  6.089455298293854213e+01  7.115089621384902330e+01  8.103005862309069585e+01  9.039199823479603424e+01  9.039199823479603424e+01 
       735  1.150538081781022370e+01  1.150538081781022370e+01  1.824395954316653246e+01  5.046377783636228287e+01  6.046685438794099809e+01  7.094954569629553021e+01  8.104654759511483064e+01  9.061349001580290974e+01  9.061349001580290974e+01 
       736  1.150141367213060306e+01  1.150141367213060306e+01  1.798312161383238106e+01  4.985737803559174353e+01  6.006552604660378591e+01  7.076406557781831452e+01  8.106648679798144030e+01  9.082599381704299901e+01  9.082599381704299901e+01 
       737  1.149688351265484343e+01  1.149688351265484343e+01  1.772884568751970846e+01  4.927854269350036986e+01  5.969226281702460568e+01  7.059624950001283139e+01  8.109204867124412885e+01  9.103222510248038191e+01  9.103222510248038191e+01 
       738  1.149174010212050767e+01  1.149174010212050767e+01  1.748099490541187961e+01  4.872845538307448976e+01  5.934773616627474979e+01  7.044654094457645499e+01  8.112381948851297864e+01  9.123314049226031841e+01  9.123314049226031841e+01 
       739  1.148592823431589061e+01  1.148592823431589061e+01  1.723942512365060509e+01  4.820767654404264135e+01  5.903157693933592753e+01  7.031406575823946525e+01  8.116092375500191736e+01  9.142814892388551584e+01  9.142814892388551584e+01 
       740  1.147938701149817398e+01  1.147938701149817398e+01  1.700398432090845091e+01  4.771615267962335594e+01  5.874248766005510447e+01  7.019694260585355039e+01  8.120153618353054981e+01  9.161578289589213853e+01  9.161578289589213853e+01 
       741  1.147205810571958651e+01  1.147205810571958651e+01  1.677452098162487104e+01  4.725326704642311881e+01  5.847843476451134848e+01  7.009272783895917769e+01  8.124351293404630781e+01  9.179446078821452204e+01  9.179446078821452204e+01 
       742  1.146389800123378677e+01  1.146389800123378677e+01  1.655089644833546103e+01  4.681789446642455488e+01  5.823685821334914436e+01  6.999881462996360426e+01  8.128486426499652850e+01  9.196298233240524667e+01  9.196298233240524667e+01 
       743  1.145488601492084157e+01  1.145488601492084157e+01  1.633299304160293630e+01  4.640842812349531243e+01  5.801484625785624161e+01  6.991268161046470198e+01  8.132392988195779537e+01  9.212061731409073673e+01  9.212061731409073673e+01 
       744  1.144502409314934255e+01  1.144502409314934255e+01  1.612071395019448872e+01  4.602277420114000961e+01  5.780925267975660375e+01  6.983196127007884968e+01  8.135930341365313723e+01  9.226689381598762907e+01  9.226689381598762907e+01 
       745  1.143432998239150677e+01  1.143432998239150677e+01  1.591397649220592569e+01  4.565833300052815957e+01  5.761675745417484507e+01  6.975434821815638031e+01  8.138961697900478498e+01  9.240126721216302030e+01  9.240126721216302030e+01 
       746  1.142282729548616871e+01  1.142282729548616871e+01  1.571270227026205113e+01  4.531199338215973427e+01  5.743388038597645817e+01  6.967740607894199911e+01  8.141325379799594941e+01  9.252278284536586739e+01  9.252278284536586739e+01 
       747  1.141053523999774377e+01  1.141053523999774377e+01  1.551680698672767100e+01  4.498016753178364979e+01  5.725697338168915707e+01  6.959835607918809330e+01  8.142806677248597680e+01  9.262958385152532514e+01  9.262958385152532514e+01 
       748  1.139746140101945748e+01  1.139746140101945748e+01  1.532619330885801823e+01  4.465887924839547907e+01  5.708222267646779358e+01  6.951394389191233358e+01  8.143121972599151093e+01  9.271820031486413427e+01  9.271820031486413427e+01 
       749  1.138359938265778126e+01  1.138359938265778126e+01  1.514074858508335097e+01  4.434389880999432876e+01  5.690568067232054261e+01  6.942046779439127135e+01  8.141925229384150953e+01  9.278717946022086949e+01  9.278717946022086949e+01 
       750  1.136892761687488651e+01  1.136892761687488651e+01  1.496034372082417896e+01  4.403091475054917936e+01  5.672335922830371402e+01  6.931401551286396057e+01  8.138841872723058657e+01  9.283385139610943781e+01  9.283385139610943781e+01 
       751  1.135340662105293141e+01  1.135340662105293141e+01  1.478483049704468577e+01  4.371573450118017945e+01  5.653142218506011574e+01  6.919088774635193317e+01  8.133524621038858982e+01  9.285365883172329404e+01  9.285365883172329404e+01 
       752  1.133697822544177569e+01  1.133697822544177569e+01  1.461404085296172539e+01  4.339448867558795087e+01  5.632645912963815960e+01  6.904807350216991324e+01  8.125711490852808083e+01  9.284425626978872970e+01  9.284425626978872970e+01 
       753  1.131956926631805693e+01  1.131956926631805693e+01  1.444779062795094582e+01  4.306379619460401642e+01  5.610574564274422471e+01  6.888358473220971234e+01  8.115262323727472449e+01  9.280464221675229908e+01  9.280464221675229908e+01 
       754  1.130109692884525963e+01  1.130109692884525963e+01  1.428588494768916384e+01  4.272085200592420762e+01  5.586736883771843054e+01  6.869652509459200473e+01  8.102162779425654549e+01  9.273523036082895032e+01  9.273523036082895032e+01 
       755  1.128147159918749587e+01  1.128147159918749587e+01  1.412812111745073373e+01  4.236342470462974319e+01  5.561014678246917242e+01  6.848689178313438219e+01  8.086499293561712420e+01  9.263757580718063878e+01  9.263757580718063878e+01 
       756  1.126059409565292668e+01  1.126059409565292668e+01  1.397428589724440862e+01  4.198978614150544786e+01  5.533337423501357222e+01  6.825520335250844539e+01  8.068414655947829317e+01  9.251386101930599182e+01  9.251386101930599182e+01 
       757  1.123834719893400624e+01  1.123834719893400624e+01  1.382414708353396549e+01  4.159861534484772250e+01  5.503651315354979090e+01  6.800207949632547866e+01  8.048056364512923722e+01  9.236627811352124695e+01  9.236627811352124695e+01 
       758  1.121458634887972572e+01  1.121458634887972572e+01  1.367744426670080315e+01  4.118890838033365753e+01  5.471894841644808594e+01  6.772787167257757801e+01  8.025528180944417045e+01  9.219641681153677837e+01  9.219641681153677837e+01 
       759  1.118913516413955378e+01  1.118913516413955378e+01  1.353388441906086115e+01  4.075990268271694106e+01  5.437985928623874798e+01  6.743237905990223169e+01  8.000848614707240358e+01  9.200473202901262937e+01  9.200473202901262937e+01 
       760  1.116178705530208326e+01  1.116178705530208326e+01  1.339314358180894793e+01  4.031101424610115913e+01  5.401818662394425274e+01  6.711464912152079876e+01  7.973919580188623968e+01  9.179017497135093606e+01  9.179017497135093606e+01 
       761  1.113231036453722922e+01  1.113231036453722922e+01  1.325487208301481346e+01  3.984178946337414828e+01  5.363265299675482822e+01  6.677290199226619904e+01  7.944515131089592330e+01  9.155008580261798556e+01  9.155008580261798556e+01 
       762  1.110045471102559844e+01  1.110045471102559844e+01  1.311870096623132831e+01  3.935188126759283023e+01  5.322181442708592414e+01  6.640464981704596426e+01  7.912299568986325937e+01  9.128041293136605816e+01  9.128041293136605816e+01 
       763  1.106595892996542219e+01  1.106595892996542219e+01  1.298425001745666485e+01  3.884106134849805159e+01  5.278415913078934096e+01  6.600701273306256667e+01  7.876872861982154461e+01  9.097624671654226347e+01  9.097624671654226347e+01 
       764  1.102856215759432779e+01  1.102856215759432779e+01  1.285113894198986095e+01  3.830926929545785242e+01  5.231826668703112659e+01  6.557713228219047608e+01  7.837830400783748530e+01  9.063256348553647967e+01  9.063256348553647967e+01 
       765  1.098801866935072447e+01  1.098801866935072447e+01  1.271900229720789000e+01  3.775668265250348554e+01  5.182298245446048668e+01  6.511255295175178048e+01  7.794821217374213518e+01  9.024499741390312124e+01  9.024499741390312124e+01 
       766  1.094411403813738204e+01  1.094411403813738204e+01  1.258750574868513006e+01  3.718378464064186062e+01  5.129753450424929895e+01  6.461149102756849061e+01  7.747592557019035553e+01  8.981044263674667150e+01  8.981044263674667150e+01 
       767  1.089667632975180034e+01  1.089667632975180034e+01  1.245635737074843519e+01  3.659141701278778669e+01  5.074158729494499909e+01  6.407299774232295420e+01  7.696015566814885744e+01  8.932737788986965199e+01  8.932737788986965199e+01 
       768  1.084557875684511430e+01  1.084557875684511430e+01  1.232531041849355447e+01  3.598081448353296707e+01  5.015528599548826350e+01  6.349705120431445238e+01  7.640093041710163391e+01  8.879593243366048227e+01  8.879593243366048227e+01 
       769  1.079073806549696535e+01  1.079073806549696535e+01  1.219416184790837931e+01  3.535360295275799558e+01  4.953929613338815585e+01  6.288453295273647115e+01  7.579949025327593404e+01  8.821772313105422825e+01  8.821772313105422825e+01 
       770  1.073211337138915766e+01  1.073211337138915766e+01  1.206275130036270760e+01  3.471173362619432368e+01  4.889477068105806268e+01  6.223702650105460776e+01  7.515798119982571279e+01  8.759546480937886770e+01  8.759546480937886770e+01 
       771  1.066970392319804972e+01  1.066970392319804972e+01  1.193095902872384073e+01  3.405735123926061902e+01  4.822319596238741468e+01  6.155648031272647813e+01  7.447899300876160567e+01  8.693239477380302560e+01  8.693239477380302560e+01 
       772  1.060354289259583638e+01  1.060354289259583638e+01  1.179869986514749769e+01  3.339263065752708570e+01  4.752615697935757311e+01  6.084485535117516264e+01  7.376508394909811273e+01  8.623164617392346543e+01  8.623164617392346543e+01 
       773  1.053368658337377184e+01  1.053368658337377184e+01  1.166591262332945611e+01  3.271963025814115866e+01  4.680514026673660055e+01  6.010387170255456368e+01  7.301842883412575702e+01  8.549575068814340284e+01  8.549575068814340284e+01 
       774  1.046020068693904115e+01  1.046020068693904115e+01  1.153254656112279442e+01  3.204020726948277087e+01  4.606149998258712941e+01  5.933495260585596753e+01  7.224069557907682793e+01  8.472643663782523049e+01  8.472643663782523049e+01 
       775  1.038314995529037432e+01  1.038314995529037432e+01  1.139855126912339855e+01  3.135602099468362525e+01  4.529661738240692159e+01  5.853940599895381780e+01  7.143320412131288322e+01  8.392479055097169294e+01  8.392479055097169294e+01 
       776  1.030259854431435862e+01  1.030259854431435862e+01  1.126387722832058635e+01  3.066861265654898006e+01  4.451216104474304558e+01  5.771875657842303298e+01  7.059729270284859126e+01  8.309168756404137923e+01  8.309168756404137923e+01 
       777  1.021862031177841779e+01  1.021862031177841779e+01  1.112848631217813455e+01  2.997951959694533031e+01  4.371032307925396765e+01  5.687506871514403883e+01  6.973472244747986792e+01  8.222829738466923288e+01  8.222829738466923288e+01 
       778  1.013131053425173000e+01  1.013131053425173000e+01  1.099236369361972088e+01  2.929038271065014598e+01  4.289395465473966595e+01  5.601116169306700243e+01  6.884798893553606547e+01  8.133651896714721374e+01  8.133651896714721374e+01 
       779  1.004079215273615233e+01  1.004079215273615233e+01  1.085552426708058427e+01  2.860302339582013431e+01  4.206657664921438311e+01  5.513068825260616990e+01  6.794049652266878070e+01  8.041928904629354236e+01  8.041928904629354236e+01 
       780  9.947216953126076788e+00  9.947216953126076788e+00  1.071801399214477613e+01  2.791947085237264403e+01  4.123226286257447981e+01  5.423804601222426669e+01  6.701656094963871624e+01  7.947603722070137167e+01  7.947603722070137167e+01 
       781  9.850763801692721700e+00  9.850763801692721700e+00  1.057990827871854655e+01  2.724192241940530224e+01  4.039540174064011069e+01  5.333725826505872192e+01  6.607364818200437639e+01  7.850834109554567419e+01  7.850834109554567419e+01 
       782  9.751633144441866463e+00  9.751633144441866463e+00  1.044130662346875305e+01  2.657263522373857612e+01  3.956037708978804091e+01  5.242742803319742961e+01  6.511695346622622083e+01  7.752128334380238073e+01  7.752128334380238073e+01 
       783  9.650037220562062146e+00  9.650037220562062146e+00  1.030232294932836190e+01  2.591376906231640831e+01  3.872791984905418161e+01  5.151331782138040438e+01  6.415118090176558496e+01  7.651942596760750348e+01  7.651942596760750348e+01 
       784  9.546186669152529447e+00  9.546186669152529447e+00  1.016307232847738007e+01  2.526722257918639869e+01  3.789978409903859813e+01  5.059893308604647899e+01  6.318011429090737607e+01  7.550630902288972379e+01  7.550630902288972379e+01 
       785  9.440275885742615003e+00  9.440275885742615003e+00  1.002365644499398556e+01  2.463451794561406771e+01  3.707922785155795253e+01  4.968732995016546994e+01  6.220640411259520874e+01  7.448419638458068448e+01  7.448419638458068448e+01 
       786  9.332474452006627175e+00  9.332474452006627175e+00  9.884155115951575254e+00  2.401676772022339534e+01  3.626880240974337966e+01  4.878060892134244853e+01  6.123156976957342579e+01  7.345407383219574626e+01  7.345407383219574626e+01 
       787  9.222930983692910090e+00  9.222930983692910090e+00  9.744630207947023948e+00  2.341278408305208103e+01  3.547032429786230523e+01  4.787998411457034109e+01  6.025611082594681278e+01  7.241576134072199977e+01  7.241576134072199977e+01 
       788  9.111783988228191689e+00  9.111783988228191689e+00  9.605136536037901962e+00  2.282267713941579501e+01  3.468485910315112619e+01  4.698582022905308975e+01  5.927956400453723518e+01  7.136795434294562313e+01  7.136795434294562313e+01 
       789  8.999167654513918535e+00  8.999167654513918535e+00  9.465727670246721459e+00  2.224697175613240674e+01  3.391274056557279692e+01  4.609763516469939049e+01  5.830046621455718991e+01  7.030816676348956662e+01  7.030816676348956662e+01 
       790  8.885207837670312969e+00  8.885207837670312969e+00  9.326451917613553633e+00  2.168584070746437220e+01  3.315366462022596039e+01  4.521415210866110357e+01  5.731636898653376022e+01  6.923274436128554044e+01  6.923274436128554044e+01 
       791  8.770013956962536383e+00  8.770013956962536383e+00  9.187344200019520457e+00  2.113913768559656248e+01  3.240685498027747258e+01  4.433347108095718880e+01  5.632403986892886394e+01  6.813711160639762454e+01  6.813711160639762454e+01 
       792  8.653676078869720456e+00  8.653676078869720456e+00  9.048423097131852444e+00  2.060647132728330178e+01  3.167125780350657394e+01  4.345334109160471314e+01  5.531982390308794351e+01  6.701623934294713081e+01  6.701623934294713081e+01 
       793  8.536270595874746903e+00  8.536270595874746903e+00  8.909696461929749844e+00  2.008729789027555057e+01  3.094571597089052872e+01  4.257144710669918197e+01  5.430005003749111125e+01  6.586519009070789821e+01  6.586519009070789821e+01 
       794  8.417870089665626665e+00  8.417870089665626665e+00  8.771171198617004450e+00  1.958100448266727511e+01  3.022908307062851563e+01  4.168563550707508369e+01  5.326138480955039256e+01  6.467960431246952169e+01  6.467960431246952169e+01 
       795  8.298552226580520497e+00  8.298552226580520497e+00  8.632862056120130134e+00  1.908696471441405151e+01  2.952026156994546113e+01  4.079403661496414912e+01  5.220106803084789249e+01  6.345604071589543338e+01  6.345604071589543338e+01 
       796  8.178404262442734662e+00  8.178404262442734662e+00  8.494796022153444426e+00  1.860455921701371906e+01  2.881817618150720861e+01  3.989507147499791984e+01  5.111699837748071928e+01  6.219212290863127635e+01  6.219212290863127635e+01 
       797  8.057520670626608705e+00  8.057520670626608705e+00  8.357009840561577363e+00  1.813316142398051056e+01  2.812170694052408493e+01  3.898737067193928851e+01  5.000768151579675447e+01  6.088648297213477889e+01  6.088648297213477889e+01 
       798  7.935994477775677680e+00  7.935994477775677680e+00  8.219541243745613457e+00  1.767209658929312610e+01  2.742961538822734013e+01  3.806966985338728904e+01  4.887207912109993657e+01  5.953851700233975208e+01  5.953851700233975208e+01 
       799  7.813906834972945248e+00  7.813906834972945248e+00  8.082418431294259520e+00  1.722059176442458650e+01  2.674049369269021881e+01  3.714072646494906138e+01  4.770939281200239890e+01  5.814801629884620127e+01  5.814801629884620127e+01 
       800  7.691319342560288597e+00  7.691319342560288597e+00  7.945652312483379553e+00  1.677774137369469543e+01  2.605274918309721244e+01  3.619924265335455971e+01  4.651884000456812629e+01  5.671482602815132168e+01  5.671482602815132168e+01 
       801  7.568268667246117687e+00  7.568268667246117687e+00  7.809231050222722459e+00  1.634251051650734610e+01  2.536463343978256191e+01  3.524380406778123387e+01  4.529954428865730875e+01  5.523871719824705906e+01  5.523871719824705906e+01 
       802  7.444763184147396906e+00  7.444763184147396906e+00  7.673116637867900991e+00  1.591301964854620365e+01  2.467433628599905049e+01  3.427293923981684998e+01  4.405066109770823601e+01  5.371956868061136703e+01  5.371956868061136703e+01 
       803  7.320787295527959593e+00  7.320787295527959593e+00  7.537249156315977139e+00  1.548702063282247288e+01  2.398016374968020159e+01  3.328538649998940002e+01  4.277174077571672228e+01  5.215780365700298660e+01  5.215780365700298660e+01 
       804  7.196316308528747818e+00  7.196316308528747818e+00  7.401561588149632165e+00  1.506347394368586379e+01  2.327717785659135785e+01  3.228050901307472742e+01  4.146321210274339819e+01  5.055493141306470051e+01  5.055493141306470051e+01 
       805  7.071334065089582843e+00  7.071334065089582843e+00  7.265997381325461468e+00  1.464161500286126127e+01  2.256368520373962383e+01  3.125202523778087027e+01  4.012399664349047868e+01  4.891405682148695178e+01  4.891405682148695178e+01 
       806  6.945843452438461796e+00  6.945843452438461796e+00  7.130520895493991596e+00  1.422102139382895913e+01  2.184018675510857577e+01  3.020184345155850636e+01  3.875147139695754106e+01  4.723120881788121039e+01  4.723120881788121039e+01 
       807  6.819869629755261009e+00  6.819869629755261009e+00  6.995120570650915859e+00  1.380164156637174777e+01  2.110824879371950402e+01  2.913401383387737908e+01  3.735225957714555989e+01  4.551295445927624428e+01  4.551295445927624428e+01 
       808  6.693460622360453804e+00  6.693460622360453804e+00  6.859809470281464705e+00  1.338378441236055494e+01  2.037047102227293749e+01  2.805407401891239516e+01  3.593489046483826854e+01  4.377063363256124973e+01  4.377063363256124973e+01 
       809  6.566684138801072379e+00  6.566684138801072379e+00  6.724622055495970585e+00  1.296807232574875712e+01  1.963033247088136690e+01  2.696875915712774230e+01  3.450934261449145168e+01  4.201728337460455265e+01  4.201728337460455265e+01 
       810  6.439618217885517026e+00  6.439618217885517026e+00  6.589604799362076548e+00  1.255537756391226800e+01  1.889196975324227168e+01  2.588563960040413292e+01  3.308652162444532507e+01  4.026695496500428817e+01  4.026695496500428817e+01 
       811  6.312340274975239751e+00  6.312340274975239751e+00  6.454805209922743536e+00  1.214676788898353976e+01  1.815995059564396286e+01  2.481276198567847757e+01  3.167778605254854085e+01  3.853411559223780358e+01  3.853411559223780358e+01 
       812  6.184920025945153554e+00  6.184920025945153554e+00  6.320264736266834049e+00  1.174347403739636420e+01  1.743906636663568577e+01  2.375832266144758975e+01  3.029452433937312961e+01  3.683311949959153253e+01  3.683311949959153253e+01 
       813  6.057415925688249381e+00  6.057415925688249381e+00  6.186015190878253023e+00  1.134687347608073260e+01  1.673414106269932944e+01  2.273036082671979941e+01  2.894773619166088707e+01  3.517770600002226189e+01  3.517770600002226189e+01 
       814  5.929874212408883238e+00  5.929874212408883238e+00  6.052077776675462317e+00  1.095847091453805255e+01  1.604984662765773962e+01  2.173644427460369855e+01  2.764762376738151772e+01  3.358055489738147514e+01  3.358055489738147514e+01 
       815  5.802332050448772982e+00  5.802332050448772982e+00  5.918466208231802916e+00  1.057984969588315316e+01  1.539049966037669925e+01  2.078334147593184511e+01  2.640323930289336829e+01  3.205294439201479406e+01  3.205294439201479406e+01 
