     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       493  1.756994642648280092e+02  1.756994642648280092e+02  5.219637727147396618e+02  3.906226587632164637e+02  3.906695685925144517e+02  3.906913404542275430e+02  3.907084993160469821e+02  3.907216046760379413e+02  3.907216046760379413e+02 
       494  1.756209600280787981e+02  1.756209600280787981e+02  5.217304240341230752e+02  3.906107594571720938e+02  3.906661933422386142e+02  3.906836673634811063e+02  3.906935688156437436e+02  3.907009457103864065e+02  3.907009457103864065e+02 
       495  1.755358842867642579e+02  1.755358842867642579e+02  5.214774929844484177e+02  3.905844061707051083e+02  3.906405889496553527e+02  3.906483557662213570e+02  3.906473098773291781e+02  3.906462963296097541e+02  3.906462963296097541e+02 
       496  1.754442268879320181e+02  1.754442268879320181e+02  5.212049537777065780e+02  3.905400735011983784e+02  3.905886649201159457e+02  3.905827542795784666e+02  3.905686375697526387e+02  3.905578334494812225e+02  3.905578334494812225e+02 
       497  1.753459775515234469e+02  1.753459775515234469e+02  5.209127810830553926e+02  3.904750296894314374e+02  3.905079142285600824e+02  3.904864349543928483e+02  3.904593377045158604e+02  3.904390909607245703e+02  3.904390909607245703e+02 
       498  1.752411256984348427e+02  1.752411256984348427e+02  5.206009498070768586e+02  3.903873568397274880e+02  3.903973410963660626e+02  3.903606128208675727e+02  3.903228423610091795e+02  3.902951448193355191e+02  3.902951448193355191e+02 
       499  1.751296602005847376e+02  1.751296602005847376e+02  5.202694348069422858e+02  3.902760313573423332e+02  3.902581766344799235e+02  3.902076670740666486e+02  3.901631839129493073e+02  3.901311166830740831e+02  3.901311166830740831e+02 
       500  1.750115693007824689e+02  1.750115693007824689e+02  5.199182107879836394e+02  3.901408601523928610e+02  3.900932556420872288e+02  3.900322232308978414e+02  3.899851324429456554e+02  3.899514560172568736e+02  3.899514560172568736e+02 
       501  1.748868406598538172e+02  1.748868406598538172e+02  5.195472523443548880e+02  3.899822962032973237e+02  3.899060755278042052e+02  3.898392107991202238e+02  3.897942002746993921e+02  3.897621724404140195e+02  3.897621724404140195e+02 
       502  1.747554613785145250e+02  1.747554613785145250e+02  5.191565339877905672e+02  3.898011783314838681e+02  3.897001929250920398e+02  3.896329377718055866e+02  3.895947039745904021e+02  3.895677919989295788e+02  3.895677919989295788e+02 
       503  1.746174180269885028e+02  1.746174180269885028e+02  5.187460301938508564e+02  3.895984415233211848e+02  3.894786875434652416e+02  3.894166810521856519e+02  3.893896891527671187e+02  3.893703992636845896e+02  3.893703992636845896e+02 
       504  1.744726968276472689e+02  1.744726968276472689e+02  5.183157156059883164e+02  3.893748518881160976e+02  3.892438095740961330e+02  3.891925664613254980e+02  3.891745970005067079e+02  3.891576115033595329e+02  3.891576115033595329e+02 
       505  1.743212840003136819e+02  1.743212840003136819e+02  5.178655653980863462e+02  3.891308082005855908e+02  3.889968302343650066e+02  3.889564907647350083e+02  3.889436523270042017e+02  3.889291981088726970e+02  3.889291981088726970e+02 
       506  1.741631660542954023e+02  1.741631660542954023e+02  5.173955555766526686e+02  3.888662400784186275e+02  3.887380606257392515e+02  3.887046051227802081e+02  3.886966729526777158e+02  3.886843544754102595e+02  3.886843544754102595e+02 
       507  1.739983298379692940e+02  1.739983298379692940e+02  5.169056630359611972e+02  3.885806098240712458e+02  3.884635685804565242e+02  3.884370700843679742e+02  3.884329864541252846e+02  3.884218883279013426e+02  3.884218883279013426e+02 
       508  1.738267624672927241e+02  1.738267624672927241e+02  5.163958654781312134e+02  3.882729732099558646e+02  3.881728384194411774e+02  3.881536134036974772e+02  3.881517712182611604e+02  3.881408662053406715e+02  3.881408662053406715e+02 
       509  1.736484513745049583e+02  1.736484513745049583e+02  5.158661414208670521e+02  3.879420466276298498e+02  3.878657965366654139e+02  3.878536737736482110e+02  3.878525782254023966e+02  3.878412631506272987e+02  3.878412631506272987e+02 
       510  1.734633845149040781e+02  1.734633845149040781e+02  5.153164703246296767e+02  3.875862979939261663e+02  3.875418688385748851e+02  3.875366185616083499e+02  3.875355230792981729e+02  3.875239564480936565e+02  3.875239564480936565e+02 
       511  1.732715506594470298e+02  1.732715506594470298e+02  5.147468346219030764e+02  3.872052590990967929e+02  3.871997900573774700e+02  3.872019446409117336e+02  3.872010593958871709e+02  3.871900949372649734e+02  3.871900949372649734e+02 
       512  1.730729396997494689e+02  1.730729396997494689e+02  5.141572159977451975e+02  3.867910132547367539e+02  3.868198367193236322e+02  3.868494369153287380e+02  3.868496595417085473e+02  3.868404849135274617e+02  3.868404849135274617e+02 
       513  1.728675428909071456e+02  1.728675428909071456e+02  5.135475978280119307e+02  3.863392188871104622e+02  3.863923459371569038e+02  3.864391654188567031e+02  3.864562947792998102e+02  3.864651980290280449e+02  3.864651980290280449e+02 
       514  1.726553530668871019e+02  1.726553530668871019e+02  5.129179653985661389e+02  3.858497676757568229e+02  3.859160817648628381e+02  3.859673006121557819e+02  3.859885022229154856e+02  3.860031197482861671e+02  3.860031197482861671e+02 
       515  1.724363648269683154e+02  1.724363648269683154e+02  5.122683060891488367e+02  3.853260358427424421e+02  3.853964499543658917e+02  3.854417870819355585e+02  3.854569272996282621e+02  3.854677396399606550e+02  3.854677396399606550e+02 
       516  1.722105745066575651e+02  1.722105745066575651e+02  5.115986093412451510e+02  3.847734177872797545e+02  3.848424873017960408e+02  3.848759091215380863e+02  3.848795027382774379e+02  3.848818060203474261e+02  3.848818060203474261e+02 
       517  1.719779798530279891e+02  1.719779798530279891e+02  5.109088663348154000e+02  3.841977928587006659e+02  3.842639707402250338e+02  3.842840945605319689e+02  3.842757509637430644e+02  3.842699953491027145e+02  3.842699953491027145e+02 
       518  1.717385796302907295e+02  1.717385796302907295e+02  5.101990696011255864e+02  3.836043343520757389e+02  3.836693053467064942e+02  3.836788660754120883e+02  3.836625732529564061e+02  3.836534575963772227e+02  3.836534575963772227e+02 
       519  1.714923734266952522e+02  1.714923734266952522e+02  5.094692128410053442e+02  3.829968210357052385e+02  3.830643508073132466e+02  3.830690820342256302e+02  3.830518241221161020e+02  3.830467658156779862e+02  3.830467658156779862e+02 
       520  1.712393616745299596e+02  1.712393616745299596e+02  5.087192909567214656e+02  3.823774000880579251e+02  3.824520276756269936e+02  3.824592176833131703e+02  3.824494220989426481e+02  3.824570039331158569e+02  3.824570039331158569e+02 
       521  1.709795456949165953e+02  1.709795456949165953e+02  5.079493001064179225e+02  3.817466718284612170e+02  3.818324652451384509e+02  3.818495496475462119e+02  3.818557732161683589e+02  3.818846093359410929e+02  3.818846093359410929e+02 
       522  1.707129276053732099e+02  1.707129276053732099e+02  5.071592376191545100e+02  3.811039901950849753e+02  3.812035555177517381e+02  3.812371854596212870e+02  3.812673513072858782e+02  3.812975033782176411e+02  3.812975033782176411e+02 
       523  1.704395100724634631e+02  1.704395100724634631e+02  5.063491017552811968e+02  3.804478844696049578e+02  3.805618405382280685e+02  3.806102184507116135e+02  3.806294905492699172e+02  3.806515996586097685e+02  3.806515996586097685e+02 
       524  1.701592960248915745e+02  1.701592960248915745e+02  5.055188914303833485e+02  3.797765097936932648e+02  3.799036144441780607e+02  3.799338256284416389e+02  3.799403375894216310e+02  3.799525771038419180e+02  3.799525771038419180e+02 
       525  1.698722884435205174e+02  1.698722884435205174e+02  5.046686060213390306e+02  3.790880576362800412e+02  3.792045644742876789e+02  3.792136040867424072e+02  3.792073511801933137e+02  3.792094984191951994e+02  3.792094984191951994e+02 
       526  1.695784902965227161e+02  1.695784902965227161e+02  5.037982453239822007e+02  3.783810689100617424e+02  3.784686445908331507e+02  3.784577814257439741e+02  3.784406053897202469e+02  3.784339392004234242e+02  3.784339392004234242e+02 
       527  1.692779046074391260e+02  1.692779046074391260e+02  5.029078096514265894e+02  3.776554039462743617e+02  3.777028303435030239e+02  3.776754969980501642e+02  3.776507081745189112e+02  3.776376510635879526e+02  3.776376510635879526e+02 
       528  1.689705344806149867e+02  1.689705344806149867e+02  5.019972998983383263e+02  3.769071687600186351e+02  3.769143943077893368e+02  3.768756451096235764e+02  3.768474451169745407e+02  3.768310952273031944e+02  3.768310952273031944e+02 
       529  1.686563829932198360e+02  1.686563829932198360e+02  5.010667174794234597e+02  3.761381697973305336e+02  3.761101009913175517e+02  3.760659280840297356e+02  3.760389845100622779e+02  3.760228905063597153e+02  3.760228905063597153e+02 
       530  1.683354531289186582e+02  1.683354531289186582e+02  5.001160643136455519e+02  3.753520485484564233e+02  3.752955581659400082e+02  3.752521073427506053e+02  3.752310095690154981e+02  3.752187315025392991e+02  3.752187315025392991e+02 
       531  1.680077478331884322e+02  1.680077478331884322e+02  4.991453429284516687e+02  3.745518227738816677e+02  3.744748294502825843e+02  3.744376865308680067e+02  3.744263964268274663e+02  3.744209743533420465e+02  3.744209743533420465e+02 
       532  1.676732700592748415e+02  1.676732700592748415e+02  4.981545565476118327e+02  3.737396860633440383e+02  3.736502965523423541e+02  3.736239396700900670e+02  3.736252677568457443e+02  3.736287233610548810e+02  3.736287233610548810e+02 
       533  1.673320227705104060e+02  1.673320227705104060e+02  4.971437091261072965e+02  3.729169389284385261e+02  3.728226888986998233e+02  3.728101451469408971e+02  3.728253984451749261e+02  3.728384344282017651e+02  3.728384344282017651e+02 
       534  1.669840089588835781e+02  1.669840089588835781e+02  4.961128053921281662e+02  3.720803310628071472e+02  3.719912693318324841e+02  3.719939237754217629e+02  3.720227926962363654e+02  3.720447493566475146e+02  3.720447493566475146e+02 
       535  1.666292317073067011e+02  1.666292317073067011e+02  4.950618509229341271e+02  3.712280467182525285e+02  3.711542594885438575e+02  3.711717252278370438e+02  3.712123017036271904e+02  3.712412863295708689e+02  3.712412863295708689e+02 
       536  1.662676943054906076e+02  1.662676943054906076e+02  4.939908522616908613e+02  3.703598520738790398e+02  3.703005355687130873e+02  3.703395756914329127e+02  3.703884347497294698e+02  3.704215368171568912e+02  3.704215368171568912e+02 
       537  1.658994003940503603e+02  1.658994003940503603e+02  4.928998170470934497e+02  3.694758198297004128e+02  3.694244088762662273e+02  3.694785226783114354e+02  3.695423685201931221e+02  3.695801340220872362e+02  3.695801340220872362e+02 
       538  1.655243541144191397e+02  1.655243541144191397e+02  4.917887541330060230e+02  3.685764319715802344e+02  3.685273976001899996e+02  3.685835738715008461e+02  3.686476284316308920e+02  3.686878223862166806e+02  3.686878223862166806e+02 
       539  1.651425602319024506e+02  1.651425602319024506e+02  4.906576736681498687e+02  3.676625236138013406e+02  3.676121803184113901e+02  3.676599494212603076e+02  3.677125878999761994e+02  3.677440509109557638e+02  3.677440509109557638e+02 
       540  1.647540241548170741e+02  1.647540241548170741e+02  4.895065870629128995e+02  3.667350858587191169e+02  3.666820714523452693e+02  3.667144763666261156e+02  3.667481156615106670e+02  3.667637288902473642e+02  3.667637288902473642e+02 
       541  1.643587518554634812e+02  1.643587518554634812e+02  4.883355068525547154e+02  3.657950002804648761e+02  3.657403713061071358e+02  3.657543034897156531e+02  3.657656103515249697e+02  3.657624257633083289e+02  3.657624257633083289e+02 
       542  1.639567497893541486e+02  1.639567497893541486e+02  4.871444465547281766e+02  3.648427712058011139e+02  3.647897348137450990e+02  3.647855658349199643e+02  3.647750363889966252e+02  3.647538758404976420e+02  3.647538758404976420e+02 
       543  1.635480248624368471e+02  1.635480248624368471e+02  4.859334205701934479e+02  3.638782981725578907e+02  3.638316044070433577e+02  3.638123305272142147e+02  3.637834500825744044e+02  3.637480954154952997e+02  3.637480954154952997e+02 
       544  1.631325844247506609e+02  1.631325844247506609e+02  4.847024441028940487e+02  3.629007185469254750e+02  3.628657700635866945e+02  3.628359728968277977e+02  3.627941680882928495e+02  3.627502773975943455e+02  3.627502773975943455e+02 
       545  1.627104362208622206e+02  1.627104362208622206e+02  4.834515330270610889e+02  3.619083412464478897e+02  3.618901808911388684e+02  3.618550193376370885e+02  3.618065504117241176e+02  3.617604535793329319e+02  3.617604535793329319e+02 
       546  1.622815881714375621e+02  1.622815881714375621e+02  4.821807035731164319e+02  3.608987119582847072e+02  3.609010977245333152e+02  3.608654722612626529e+02  3.608163823549726885e+02  3.607739328182667009e+02  3.607739328182667009e+02 
       547  1.618460478960083151e+02  1.618460478960083151e+02  4.808899717394991171e+02  3.598688533117409065e+02  3.598935666816413459e+02  3.598615441619191984e+02  3.598168222271037280e+02  3.597825326894981686e+02  3.597825326894981686e+02 
       548  1.614038221608250581e+02  1.614038221608250581e+02  4.795793526113539542e+02  3.588156436063682122e+02  3.588621051110499138e+02  3.588365928781380489e+02  3.587997073070426381e+02  3.587756426733052990e+02  3.587756426733052990e+02 
       549  1.609549166301896435e+02  1.609549166301896435e+02  4.782488599638983828e+02  3.577362082679158561e+02  3.578014465621226918e+02  3.577840474655710636e+02  3.577568761864446856e+02  3.577411278518363815e+02  3.577411278518363815e+02 
       550  1.604993360238632647e+02  1.604993360238632647e+02  4.768985062570126274e+02  3.566282108073115182e+02  3.567071989790626390e+02  3.566982304241832367e+02  3.566812547866554155e+02  3.566767545008781326e+02  3.566767545008781326e+02 
       551  1.600370844884799055e+02  1.600370844884799055e+02  4.755283028364189022e+02  3.554902230792612272e+02  3.555763388370178859e+02  3.555750500915445969e+02  3.555676484668499597e+02  3.555735831655188122e+02  3.555735831655188122e+02 
       552  1.595681661018800810e+02  1.595681661018800810e+02  4.741382602684387848e+02  3.543226232317246627e+02  3.544075427218423329e+02  3.544125288457294687e+02  3.544133177672407555e+02  3.544272577477472055e+02  3.544272577477472055e+02 
       553  1.590925855598411829e+02  1.590925855598411829e+02  4.727283888651716666e+02  3.531266276183459922e+02  3.532025351184179840e+02  3.532109383319960898e+02  3.532180832928353880e+02  3.532371854914449614e+02  3.532371854914449614e+02 
       554  1.586103489712814678e+02  1.586103489712814678e+02  4.712986993330260361e+02  3.519042755382023984e+02  3.519653537042132712e+02  3.519749714466823320e+02  3.519854137763857125e+02  3.520057269587805990e+02  3.520057269587805990e+02 
       555  1.581214645807056343e+02  1.581214645807056343e+02  4.698492033688478386e+02  3.506583799361723663e+02  3.507010950292320786e+02  3.507107451485475735e+02  3.507222066213375911e+02  3.507408474014160902e+02  3.507408474014160902e+02 
       556  1.576259433103648178e+02  1.576259433103648178e+02  4.683799140986657221e+02  3.493924391508493841e+02  3.494154715254238681e+02  3.494247312162157755e+02  3.494356317144826676e+02  3.494507704507453809e+02  3.494507704507453809e+02 
       557  1.571237990811084160e+02  1.571237990811084160e+02  4.668908463178478314e+02  3.481104740809302598e+02  3.481143312854541136e+02  3.481231627854858175e+02  3.481324434305529962e+02  3.481431325645682477e+02  3.481431325645682477e+02 
       558  1.566150487529745590e+02  1.566150487529745590e+02  4.653820163720072856e+02  3.468168018177537988e+02  3.468032114888386559e+02  3.468115818287701586e+02  3.468184625091382145e+02  3.468243499209611969e+02  3.468243499209611969e+02 
       559  1.560997112437945020e+02  1.560997112437945020e+02  4.638534412346551790e+02  3.455158225850497047e+02  3.454869751856045355e+02  3.454945094071284188e+02  3.454982517365679655e+02  3.454992801332352883e+02  3.454992801332352883e+02 
       560  1.555778053354587769e+02  1.555778053354587769e+02  4.623051362895639045e+02  3.442118522088970849e+02  3.441695481552255842e+02  3.441751511405429937e+02  3.441757765220169745e+02  3.441728888916228470e+02  3.441728888916228470e+02 
       561  1.550487748796697360e+02  1.550487748796697360e+02  4.607365405302451222e+02  3.429083790285803275e+02  3.428555006066487181e+02  3.428594344938397853e+02  3.428579550321950933e+02  3.428529285564333691e+02  3.428529285564333691e+02 
       562  1.545126240175748364e+02  1.545126240175748364e+02  4.591476517938002644e+02  3.416103282340433225e+02  3.415504084093646497e+02  3.415532246248565684e+02  3.415513676105344985e+02  3.415465664128617505e+02  3.415465664128617505e+02 
       563  1.539693568004213375e+02  1.539693568004213375e+02  4.575384664190017929e+02  3.403227274213327291e+02  3.402596287559206871e+02  3.402622464715045112e+02  3.402621992640287090e+02  3.402602118965849627e+02  3.402602118965849627e+02 
       564  1.534189865212598534e+02  1.534189865212598534e+02  4.559089886388055675e+02  3.390500495889708077e+02  3.389881709767328744e+02  3.389919764868842549e+02  3.389961083880411365e+02  3.389994104089043390e+02  3.389994104089043390e+02 
       565  1.528615426346995037e+02  1.528615426346995037e+02  4.542592375820686357e+02  3.377959692675422048e+02  3.377403254655276328e+02  3.377472075136734588e+02  3.377578105699473099e+02  3.377685215489851203e+02  3.377685215489851203e+02 
       566  1.522970808232643094e+02  1.522970808232643094e+02  4.525892574397965973e+02  3.365631383592761949e+02  3.365191374127851418e+02  3.365313385848618282e+02  3.365503830830652987e+02  3.365701476095396742e+02  3.365701476095396742e+02 
       567  1.517256911979225151e+02  1.517256911979225151e+02  4.508991257793506975e+02  3.353529815537829109e+02  3.353259075648823000e+02  3.353456389631148795e+02  3.353745584410675065e+02  3.354045261801604170e+02  3.354045261801604170e+02 
       568  1.511474887777563652e+02  1.511474887777563652e+02  4.491889441457523731e+02  3.341655131469040043e+02  3.341598668651210460e+02  3.341888142274460733e+02  3.342283571036850276e+02  3.342623128556394363e+02  3.342623128556394363e+02 
       569  1.505625846199028786e+02  1.505625846199028786e+02  4.474588093134590849e+02  3.329992239221313071e+02  3.330181167836655050e+02  3.330570442870187549e+02  3.331009266639005659e+02  3.331321844127795657e+02  3.331321844127795657e+02 
       570  1.499710560357640645e+02  1.499710560357640645e+02  4.457087836158266327e+02  3.318511066910506315e+02  3.318958425356194084e+02  3.319429054413955100e+02  3.319833718619299816e+02  3.320112149726597295e+02  3.320112149726597295e+02 
       571  1.493729306201038298e+02  1.493729306201038298e+02  4.439388790713676940e+02  3.307168522442523795e+02  3.307867049186163513e+02  3.308353298248096053e+02  3.308713975145001882e+02  3.308950607574633409e+02  3.308950607574633409e+02 
       572  1.487681893184868898e+02  1.487681893184868898e+02  4.421490605275743633e+02  3.295911897535729622e+02  3.296833196847134104e+02  3.297290454920207594e+02  3.297596678222571427e+02  3.297783824682719001e+02  3.297783824682719001e+02 
       573  1.481567853438558018e+02  1.481567853438558018e+02  4.403392646305242693e+02  3.284682677129790136e+02  3.285777815925729328e+02  3.286180071653231494e+02  3.286421493555979509e+02  3.286552737934275115e+02  3.286552737934275115e+02 
       574  1.475386635791244601e+02  1.475386635791244601e+02  4.385094192553499397e+02  3.273419306954743320e+02  3.274621851959795436e+02  3.274958406218869982e+02  3.275126152978499476e+02  3.275197704781961079e+02  3.275197704781961079e+02 
       575  1.469137722006547904e+02  1.469137722006547904e+02  4.366594551310987526e+02  3.262058593261608621e+02  3.263290804092112012e+02  3.263565023427272536e+02  3.263653488770600575e+02  3.263665291805525612e+02  3.263665291805525612e+02 
       576  1.462820728513710264e+02  1.462820728513710264e+02  4.347893159882100349e+02  3.250536966103257441e+02  3.251718089022039067e+02  3.251921664941371546e+02  3.251957701260820954e+02  3.251914532899882602e+02  3.251914532899882602e+02 
       577  1.456435492808069512e+02  1.456435492808069512e+02  4.328989671463719446e+02  3.238792806859227085e+02  3.239847093002466636e+02  3.239949078903342752e+02  3.239955527812644505e+02  3.239918527358822189e+02  3.239918527358822189e+02 
       578  1.449982130533490192e+02  1.449982130533490192e+02  4.309884011454644792e+02  3.226769871569313182e+02  3.227632307546688821e+02  3.227616985652912263e+02  3.227582922844757150e+02  3.227539282067331783e+02  3.227539282067331783e+02 
       579  1.443461089228809158e+02  1.443461089228809158e+02  4.290576430210336980e+02  3.214420894111595430e+02  3.215039870294233424e+02  3.214905628029550257e+02  3.214830103784991593e+02  3.214774399221358294e+02  3.214774399221358294e+02 
       580  1.436873071280017484e+02  1.436873071280017484e+02  4.271067424844472384e+02  3.201710287238601040e+02  3.202047763111817744e+02  3.201802772526517629e+02  3.201690150327801803e+02  3.201621105017025002e+02  3.201621105017025002e+02 
       581  1.430218765180164269e+02  1.430218765180164269e+02  4.251357469256807349e+02  3.188615721391690272e+02  3.188646470392528158e+02  3.188303936340981295e+02  3.188159180066112413e+02  3.188075794867673380e+02  3.188075794867673380e+02 
       582  1.423498658483905785e+02  1.423498658483905785e+02  4.231446825852585789e+02  3.175129367012246462e+02  3.174840640478909108e+02  3.174415156071972888e+02  3.174240760903520595e+02  3.174140209687518563e+02  3.174140209687518563e+02 
       583  1.416713165905180176e+02  1.416713165905180176e+02  4.211335672480026915e+02  3.161259269651479826e+02  3.160650788351238702e+02  3.160155846649490741e+02  3.159950684579156928e+02  3.159827919319316152e+02  3.159827919319316152e+02 
       584  1.409862923511187205e+02  1.409862923511187205e+02  4.191024395630506092e+02  3.147030030150560833e+02  3.146113533507945590e+02  3.145559815072791139e+02  3.145319550798897694e+02  3.145167624783656493e+02  3.145167624783656493e+02 
       585  1.402948914403820027e+02  1.402948914403820027e+02  4.170513715407471977e+02  3.132481284770993284e+02  3.131279975673622857e+02  3.130674705585216770e+02  3.130392955230619805e+02  3.130203217542728567e+02  3.130203217542728567e+02 
       586  1.395972240246283604e+02  1.395972240246283604e+02  4.149804456752541455e+02  3.117663251215645346e+02  3.116212712658526698e+02  3.115561217923431627e+02  3.115231059345212543e+02  3.114993615863272112e+02  3.114993615863272112e+02 
       587  1.388933706225620028e+02  1.388933706225620028e+02  4.128897134645529832e+02  3.102630519174863934e+02  3.100981704498733507e+02  3.100291687818798323e+02  3.099908247715389962e+02  3.099614227195479543e+02  3.099614227195479543e+02 
       588  1.381833558970768081e+02  1.381833558970768081e+02  4.107791692897988582e+02  3.087436393484987320e+02  3.085658657649803445e+02  3.084945470771571649e+02  3.084510213930738018e+02  3.084156792837868579e+02  3.084156792837868579e+02 
       589  1.374671472524306068e+02  1.374671472524306068e+02  4.086487491703506407e+02  3.072128988684013393e+02  3.070310134970313243e+02  3.069600242819540199e+02  3.069125963556109014e+02  3.068722579397835943e+02  3.068722579397835943e+02 
       590  1.367446703948503455e+02  1.367446703948503455e+02  4.064983465557099862e+02  3.056748577400570639e+02  3.054990561329147454e+02  3.054321842109749241e+02  3.053835893792676188e+02  3.053407922160562293e+02  3.053407922160562293e+02 
       591  1.360158361455009981e+02  1.360158361455009981e+02  4.043278394434357210e+02  3.041325168464970261e+02  3.039736131045132197e+02  3.039155420384609556e+02  3.038698846994830092e+02  3.038285979974452857e+02  3.038285979974452857e+02 
       592  1.352805614170941340e+02  1.352805614170941340e+02  4.021371117319883410e+02  3.025875923939591416e+02  3.024560044856893910e+02  3.024118740624409156e+02  3.023740808089791585e+02  3.023390550972137589e+02  3.023390550972137589e+02 
       593  1.345387694154135545e+02  1.345387694154135545e+02  3.999260538661876012e+02  3.010403291418474510e+02  3.009449989580099896e+02  3.009197992118274101e+02  3.008947713756192570e+02  3.008706412677738626e+02  3.008706412677738626e+02 
       594  1.337903859770932797e+02  1.337903859770932797e+02  3.976945596821493609e+02  2.994895399701751444e+02  2.994369307488241816e+02  2.994347025993765783e+02  2.994263581180760525e+02  2.994167029441934460e+02  2.994167029441934460e+02 
       595  1.330353555381983881e+02  1.330353555381983881e+02  3.954425429394749472e+02  2.979329174815553642e+02  2.979262207786624685e+02  2.979490885268801321e+02  2.979594169363170977e+02  2.979659072385431386e+02  2.979659072385431386e+02 
       596  1.322736602946659445e+02  1.322736602946659445e+02  3.931699570914557853e+02  2.963674667674620764e+02  2.964061536793764162e+02  2.964534174271163920e+02  2.964817378776957071e+02  2.965035354270871721e+02  2.965035354270871721e+02 
       597  1.315053078504097925e+02  1.315053078504097925e+02  3.908767835767928318e+02  2.947898736195771221e+02  2.948697097042974633e+02  2.949374053592963492e+02  2.949801192810601833e+02  2.950137583964482815e+02  2.950137583964482815e+02 
       598  1.307302908592761810e+02  1.307302908592761810e+02  3.885629921278479628e+02  2.931967815293596686e+02  2.933103462425611383e+02  2.933915731064861347e+02  2.934426069953689762e+02  2.934825170371465219e+02  2.934825170371465219e+02 
       599  1.299485592522166542e+02  1.299485592522166542e+02  3.862285136789119520e+02  2.915850643403445019e+02  2.917226877019561471e+02  2.918086490884192017e+02  2.918605205524602866e+02  2.919001334356476605e+02  2.919001334356476605e+02 
       600  1.291600313250416150e+02  1.291600313250416150e+02  3.838732521450398281e+02  2.899521963376133726e+02  2.901030204573505102e+02  2.901844312040740874e+02  2.902296698285683192e+02  2.902628052071789284e+02  2.902628052071789284e+02 
       601  1.283646212348410529e+02  1.283646212348410529e+02  3.814971126159708774e+02  2.882971251511287392e+02  2.884494764253719836e+02  2.885179660935716583e+02  2.885505379858361721e+02  2.885726324652507628e+02  2.885726324652507628e+02 
       602  1.275622449827400118e+02  1.275622449827400118e+02  3.791000080386198761e+02  2.866195246665266723e+02  2.867624805467450528e+02  2.868112073264884998e+02  2.868275591695051503e+02  2.868363956026214510e+02  2.868363956026214510e+02 
       603  1.267528030027440167e+02  1.267528030027440167e+02  3.766818425025627448e+02  2.849196030001218674e+02  2.850446616189109932e+02  2.850692886099510588e+02  2.850678124786105627e+02  2.850636660585845448e+02  2.850636660585845448e+02 
       604  1.259361653048456446e+02  1.259361653048456446e+02  3.742424970705326928e+02  2.831977198801935742e+02  2.832994660755028349e+02  2.832993885630362456e+02  2.832813883335408036e+02  2.832657670605287876e+02  2.832657670605287876e+02 
       605  1.251121770230550680e+02  1.251121770230550680e+02  3.717818359964932142e+02  2.814539457523134729e+02  2.815304732586010914e+02  2.815085298339452606e+02  2.814778122908392675e+02  2.814541392102542545e+02  2.814541392102542545e+02 
       606  1.242806784236901905e+02  1.242806784236901905e+02  3.692997273749706437e+02  2.796876860329362557e+02  2.797404870799232981e+02  2.797022580376842029e+02  2.796642022215452812e+02  2.796368970580776363e+02  2.796368970580776363e+02 
       607  1.234415243275761469e+02  1.234415243275761469e+02  3.667960631608581821e+02  2.778974506391255090e+02  2.779306211297855498e+02  2.778833812110177632e+02  2.778438597392988072e+02  2.778173896135952532e+02  2.778173896135952532e+02 
       608  1.225945982416114219e+02  1.225945982416114219e+02  3.642707738406579097e+02  2.760808273364921206e+02  2.760997041549904338e+02  2.760510768961556209e+02  2.760153779828904135e+02  2.759934183719469729e+02  2.759934183719469729e+02 
       609  1.217398151740191281e+02  1.217398151740191281e+02  3.617238317167792729e+02  2.742346927406604777e+02  2.742442479635107588e+02  2.742007537293302448e+02  2.741727068152205220e+02  2.741575316292859270e+02  2.741575316292859270e+02 
       610  1.208771037694297235e+02  1.208771037694297235e+02  3.591552373168449890e+02  2.723556531180599904e+02  2.723590814612923623e+02  2.723249671904347338e+02  2.723064241145915503e+02  2.722986222614100029e+02  2.722986222614100029e+02 
       611  1.200063797543240298e+02  1.200063797543240298e+02  3.565649914001891148e+02  2.704406694143992809e+02  2.704386188735239216e+02  2.704153081758828421e+02  2.704060490830970025e+02  2.704052265209492703e+02  2.704052265209492703e+02 
       612  1.191275408932568780e+02  1.191275408932568780e+02  3.539530875493582016e+02  2.684877712079064622e+02  2.684784957741673566e+02  2.684647609628351574e+02  2.684639705396442082e+02  2.684692043532380694e+02  2.684692043532380694e+02 
       613  1.182404976844398306e+02  1.182404976844398306e+02  3.513195429060531296e+02  2.664967043978938364e+02  2.664770456354532371e+02  2.664708437687338005e+02  2.664767861173503434e+02  2.664866385985855572e+02  2.664866385985855572e+02 
       614  1.173452204209770713e+02  1.173452204209770713e+02  3.486644451293485645e+02  2.644693180672343260e+02  2.644365357026009065e+02  2.644353607967278208e+02  2.644460622182797351e+02  2.644591033180595900e+02  2.644591033180595900e+02 
       615  1.164417702336173903e+02  1.164417702336173903e+02  3.459879832024922734e+02  2.624094759319812624e+02  2.623625089328199920e+02  2.623643532766502631e+02  2.623783282225920743e+02  2.623936636971837970e+02  2.623936636971837970e+02 
       616  1.155302981177715935e+02  1.155302981177715935e+02  3.432904461101633729e+02  2.603224781572801589e+02  2.602626976834901029e+02  2.602668691020497249e+02  2.602837286958703089e+02  2.603015179542819624e+02  2.603015179542819624e+02 
