     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       151  0.000000000000000000e+00 -1.797772046910495192e-02  8.200783039569614630e-03  1.475375055383665313e-02  1.475375151659363837e-02  1.475375247849797233e-02  1.475375247872534601e-02 
       152  0.000000000000000000e+00 -3.151171885446046872e-02 -4.647322989683289052e-03  2.558334213119906053e-03  2.558335350045126688e-03  2.558336486174539459e-03  2.558336486231382878e-03 
       153  0.000000000000000000e+00 -4.301314509115172768e-02 -1.748439990171846148e-02 -1.023904560315713752e-02 -1.023904439256284604e-02 -1.023904318208224140e-02 -1.023904318191171114e-02 
       154  0.000000000000000000e+00 -5.146844960756880027e-02 -2.895549543626430022e-02 -2.227275819836904702e-02 -2.227275701665121233e-02 -2.227275583629761968e-02 -2.227275583641130652e-02 
       155  0.000000000000000000e+00 -5.611141156640542249e-02 -3.783545871192472987e-02 -3.225472909474547123e-02 -3.225472804081164213e-02 -3.225472698778730773e-02 -3.225472698767362090e-02 
       156  0.000000000000000000e+00 -5.648792039926320285e-02 -4.315957555888871866e-02 -3.911358625003913403e-02 -3.911358540756282309e-02 -3.911358456599600686e-02 -3.911358456593916344e-02 
       157  0.000000000000000000e+00 -5.249310067176793382e-02 -4.432572641644583200e-02 -4.210868182889271338e-02 -4.210868126216382734e-02 -4.210868069588968865e-02 -4.210868069571915839e-02 
       158  0.000000000000000000e+00 -4.437382221584584840e-02 -4.115310896258961293e-02 -4.090260475260265594e-02 -4.090260450061578013e-02 -4.090260424976577269e-02 -4.090260424976577269e-02 
       159  0.000000000000000000e+00 -3.270023652299869354e-02 -3.389498049500616617e-02 -3.558819733416385134e-02 -3.558819741101615364e-02 -3.558819748707264807e-02 -3.558819748718633491e-02 
       160  0.000000000000000000e+00 -1.830825662398183340e-02 -2.320364100336291813e-02 -2.666699980574094297e-02 -2.666700019597101345e-02 -2.666700058659898787e-02 -2.666700058654214445e-02 
       161  0.000000000000000000e+00 -2.220368599921584973e-03 -1.005410136860973580e-02 -1.498452583575726749e-02 -1.498452650326953517e-02 -1.498452717055442918e-02 -1.498452717049758576e-02 
       162  0.000000000000000000e+00  1.444672744986519319e-02  4.363397967779292230e-03 -1.631805914144024428e-03 -1.631806802208757290e-03 -1.631807689989273058e-03 -1.631807689875586220e-03 
       163  0.000000000000000000e+00  3.057798170340220167e-02  1.876855964968626722e-02  1.217375324381464452e-02  1.217375220625172005e-02  1.217375116925722978e-02  1.217375116925722978e-02 
       164  0.000000000000000000e+00  4.515023829088704588e-02  3.191956566649878368e-02  2.521399078091235424e-02  2.521398967286359039e-02  2.521398856515588704e-02  2.521398856526957388e-02 
       165  0.000000000000000000e+00  5.730926383665746471e-02  4.273158379874075763e-02  3.638859793812798671e-02  3.638859683985629090e-02  3.638859574238040295e-02  3.638859574220987270e-02 
       166  0.000000000000000000e+00  6.642513790347948088e-02  5.037123565716683515e-02  4.481243250506850018e-02  4.481243149228930633e-02  4.481243048132910189e-02  4.481243048127225848e-02 
       167  0.000000000000000000e+00  7.212554721985497963e-02  5.432193125670892186e-02  4.988608165149344131e-02  4.988608079150935737e-02  4.988607993186633394e-02  4.988607993186633394e-02 
       168  0.000000000000000000e+00  7.430163694704106092e-02  5.441155417747722822e-02  5.133074180940866427e-02  5.133074115320823694e-02  5.133074049723518328e-02  5.133074049729202670e-02 
       169  0.000000000000000000e+00  7.309205120083106522e-02  5.080662496806098716e-02  4.919109144810818179e-02  4.919109102826269009e-02  4.919109060944037992e-02  4.919109060949722334e-02 
       170  0.000000000000000000e+00  6.884573447899811072e-02  4.397358443753773827e-02  4.380630022086506870e-02  4.380630005204011468e-02  4.380629988264672647e-02  4.380629988253303964e-02 
       171  0.000000000000000000e+00  6.207124256474116919e-02  3.461629822595568839e-02  3.575771304997488187e-02  3.575771312324604878e-02  3.575771319657405911e-02  3.575771319663090253e-02 
       172  0.000000000000000000e+00  5.337751144185176599e-02  2.359696766967545045e-02  2.579975545899060307e-02  2.579975574684567619e-02  2.579975603504180981e-02  2.579975603509865323e-02 
       173  0.000000000000000000e+00  4.341503833717297312e-02  1.185208167856899308e-02  1.478498583884402251e-02  1.478498629751356930e-02  1.478498675544415164e-02  1.478498675550099506e-02 
       174  0.000000000000000000e+00  3.281521498598749531e-02  3.023349398745267536e-04  3.581243063820238604e-03  3.581243634982911317e-03  3.581244205747680098e-03  3.581244205804523517e-03 
       175  0.000000000000000000e+00  2.214822786572767654e-02 -1.021689896447242063e-02 -6.992689529511153523e-03 -6.992688909804201103e-03 -6.992688290722526290e-03 -6.992688290722526290e-03 
       176  0.000000000000000000e+00  1.189149833305691573e-02 -1.901331194915201195e-02 -1.622273445894961696e-02 -1.622273385635253362e-02 -1.622273325466494498e-02 -1.622273325472178840e-02 
       177  0.000000000000000000e+00  2.414048476964580914e-03 -2.557665330090230782e-02 -2.353993990993785701e-02 -2.353993938532994434e-02 -2.353993886083571851e-02 -2.353993886083571851e-02 
       178  0.000000000000000000e+00 -6.029394367033091839e-03 -2.960380612995550109e-02 -2.855062026742416492e-02 -2.855061986690543563e-02 -2.855061946746673129e-02 -2.855061946735304446e-02 
       179  0.000000000000000000e+00 -1.329073346380482690e-02 -3.100490090355378925e-02 -3.105090756463368962e-02 -3.105090731980908458e-02 -3.105090707504132297e-02 -3.105090707498447955e-02 
       180  0.000000000000000000e+00 -1.931474972423075087e-02 -2.989676444991573590e-02 -3.103135284072777722e-02 -3.103135276086277372e-02 -3.103135268105461364e-02 -3.103135268116830048e-02 
       181  0.000000000000000000e+00 -2.411806549656603238e-02 -2.658140497936756219e-02 -2.866825540343143075e-02 -2.866825547636153715e-02 -2.866825554963270406e-02 -2.866825554957586064e-02 
       182  0.000000000000000000e+00 -2.776769602303374995e-02 -2.151547747774884556e-02 -2.430636829620880235e-02 -2.430636848913536596e-02 -2.430636868257352035e-02 -2.430636868285773744e-02 
       183  0.000000000000000000e+00 -3.035828647261951119e-02 -1.526927324698590382e-02 -1.843009106539739150e-02 -1.843009132932138527e-02 -1.843009159364328298e-02 -1.843009159358643956e-02 
       184  0.000000000000000000e+00 -3.199336015779863374e-02 -8.480614567133670789e-03 -1.162712907500917936e-02 -1.162712934979026613e-02 -1.162712962400291872e-02 -1.162712962411660556e-02 
       185  0.000000000000000000e+00 -3.277018606280535096e-02 -1.804151477415416593e-03 -4.543921513459281414e-03 -4.543921733670686081e-03 -4.543921953711560491e-03 -4.543921953711560491e-03 
       186  0.000000000000000000e+00 -3.276998194314728607e-02  4.140350122384006681e-03  2.164400876608851831e-03  2.164400771448526939e-03  2.164400666401888884e-03  2.164400666458732303e-03 
       187  0.000000000000000000e+00 -3.205354973692919884e-02  8.817749136881047889e-03  7.886889223414073058e-03  7.886889283156506281e-03  7.886889343069469760e-03  7.886889343012626341e-03 
       188  0.000000000000000000e+00 -3.066229987092583542e-02  1.182157948909434708e-02  1.210855175850156229e-02  1.210855201571803264e-02  1.210855227242291221e-02  1.210855227253659905e-02 
       189  0.000000000000000000e+00 -2.862365385135490214e-02  1.290907140537456144e-02  1.445693545076665032e-02  1.445693591585950344e-02  1.445693638032707895e-02  1.445693638021339211e-02 
       190  0.000000000000000000e+00 -2.595971599373569916e-02  1.202375036405101127e-02  1.473889026686947545e-02  1.473889092670788159e-02  1.473889158671681798e-02  1.473889158665997456e-02 
       191  0.000000000000000000e+00 -2.269890120771833608e-02  9.301795308999771805e-03  1.296212871466195793e-02  1.296212953451458816e-02  1.296213035374194078e-02  1.296213035357141052e-02 
       192  0.000000000000000000e+00 -1.888736549454961278e-02  5.062097911832097452e-03  9.339795542757656222e-03  9.339796467315863993e-03  9.339797391305637575e-03  9.339797391305637575e-03 
       193  0.000000000000000000e+00 -1.459967373887138820e-02 -2.212067012692386925e-04  4.275137368324521958e-03  4.275138330228855921e-03  4.275139291280538600e-03  4.275139291223695182e-03 
       194  0.000000000000000000e+00 -9.947587273813951469e-03 -5.962629050031864608e-03 -1.674050815665850678e-03 -1.674049890993956069e-03 -1.674048966719965392e-03 -1.674048966606278555e-03 
       195  0.000000000000000000e+00 -5.085131709392953780e-03 -1.152183692130392956e-02 -7.848412252826619806e-03 -7.848411436782498640e-03 -7.848410621136281407e-03 -7.848410621193124825e-03 
       196  0.000000000000000000e+00 -2.080492747040807444e-04 -1.626701792162066340e-02 -1.355213326064585999e-02 -1.355213261484777831e-02 -1.355213196961813082e-02 -1.355213196961813082e-02 
       197  0.000000000000000000e+00  4.451145411906054505e-03 -1.964080692425795860e-02 -1.812572575869353386e-02 -1.812572532782041890e-02 -1.812572489683361709e-02 -1.812572489677677368e-02 
       198  0.000000000000000000e+00  8.634351991815947258e-03 -2.122030737285740543e-02 -2.101726404953296878e-02 -2.101726385433266842e-02 -2.101726365987133249e-02 -2.101726365981448907e-02 
       199  0.000000000000000000e+00  1.207409342725895840e-02 -2.076535866541462383e-02 -2.184496363139487585e-02 -2.184496366902521913e-02 -2.184496370733768345e-02 -2.184496370739452686e-02 
       200  0.000000000000000000e+00  1.451413500444687088e-02 -1.824892228887620149e-02 -2.044334646137713207e-02 -2.044334670375747010e-02 -2.044334694642202521e-02 -2.044334694619465154e-02 
       201  0.000000000000000000e+00  1.573273730980417895e-02 -1.386572202329716674e-02 -1.688732809407156310e-02 -1.688732848998597547e-02 -1.688732888618460493e-02 -1.688732888624144834e-02 
       202  0.000000000000000000e+00  1.556638493923401256e-02 -8.017430514712486911e-03 -1.149075977616575983e-02 -1.149076025814110835e-02 -1.149076074011645687e-02 -1.149076074005961345e-02 
       203  0.000000000000000000e+00  1.393239671722312778e-02 -1.274397422491801990e-03 -4.777908254482099437e-03 -4.777908744870273949e-03 -4.777909235258448462e-03 -4.777909235258448462e-03 
       204  0.000000000000000000e+00  1.084576668802128552e-02  5.680519595841815317e-03  2.567656488281500060e-03  2.567656068663382030e-03  2.567655649500011350e-03  2.567655649556854769e-03 
       205  0.000000000000000000e+00  6.431180135507474915e-03  1.212358794924739414e-02  9.774879770475308760e-03  9.774879492852051044e-03  9.774879214830889396e-03  9.774879214944576233e-03 
       206  0.000000000000000000e+00  9.244582693099800963e-04  1.736603353708687791e-02  1.606643068060975565e-02  1.606643060148371660e-02  1.606643052195977361e-02  1.606643052201661703e-02 
       207  0.000000000000000000e+00 -5.334305706242048473e-03  2.082925362151399895e-02  2.074384192644629366e-02  2.074384207975299432e-02  2.074384223311653841e-02  2.074384223328706867e-02 
       208  0.000000000000000000e+00 -1.191911713777926707e-02  2.210831235623800239e-02  2.326434395155274615e-02  2.326434434746715851e-02  2.326434474321104062e-02  2.326434474321104062e-02 
       209  0.000000000000000000e+00 -1.834534395482023683e-02  2.101845613219666120e-02  2.330262525202897450e-02  2.330262587202014402e-02  2.330262649223868721e-02  2.330262649240921746e-02 
       210  0.000000000000000000e+00 -2.410506094565789681e-02  1.761843406654861610e-02  2.078960925234696333e-02  2.078961005543078500e-02  2.078961085777564222e-02  2.078961085783248564e-02 
       211  0.000000000000000000e+00 -2.870728473504868816e-02  1.220835114889951001e-02  1.592428179714033831e-02  1.592428271970902642e-02  1.592428364199349744e-02  1.592428364210718428e-02 
       212  0.000000000000000000e+00 -3.172008342278331838e-02  5.301706596583244391e-03  9.156715179813090799e-03  9.156716145753307501e-03  9.156717110670342663e-03  9.156717110556655825e-03 
       213  0.000000000000000000e+00 -3.281037517967888562e-02 -2.425166000534773048e-03  1.144344827309851098e-03  1.144345754198639042e-03  1.144346680632679636e-03  1.144346680689523055e-03 
       214  0.000000000000000000e+00 -3.177741252210353196e-02 -1.020079074157820287e-02 -7.313732149157203821e-03 -7.313731340389040270e-03 -7.313730531848250394e-03 -7.313730531734563556e-03 
       215  0.000000000000000000e+00 -2.857761877976372489e-02 -1.723735794001868271e-02 -1.535858890770214202e-02 -1.535858828452774105e-02 -1.535858766209230453e-02 -1.535858766203546111e-02 
       216  0.000000000000000000e+00 -2.333657743844241850e-02 -2.281097528111786232e-02 -2.215938917862558810e-02 -2.215938879118084515e-02 -2.215938840413400612e-02 -2.215938840407716270e-02 
       217  0.000000000000000000e+00 -1.634710179121157125e-02 -2.633561043228382914e-02 -2.699878819100831606e-02 -2.699878806470223935e-02 -2.699878793811194555e-02 -2.699878793794141529e-02 
       218  0.000000000000000000e+00 -8.054308409555233084e-03 -2.742444893237916403e-02 -2.934829109562997473e-02 -2.934829122932569589e-02 -2.934829136256666970e-02 -2.934829136256666970e-02 
       219  0.000000000000000000e+00  9.741063518049486447e-04 -2.592985332609032412e-02 -2.892325386198990600e-02 -2.892325422754993269e-02 -2.892325459220046469e-02 -2.892325459225730810e-02 
       220  0.000000000000000000e+00  1.008765480600004594e-02 -2.196049273180733508e-02 -2.571450126265517611e-02 -2.571450180715828537e-02 -2.571450235143402097e-02 -2.571450235143402097e-02 
       221  0.000000000000000000e+00  1.860127133608102667e-02 -1.587253040810310267e-02 -1.999192944668948257e-02 -1.999193009896771400e-02 -1.999193075124594543e-02 -1.999193075107541517e-02 
       222  0.000000000000000000e+00  2.584772566194715182e-02 -8.236159565115031000e-03 -1.228009624588821680e-02 -1.228009692209752757e-02 -1.228009759768156073e-02 -1.228009759768156073e-02 
       223  0.000000000000000000e+00  3.122994481196883498e-02  2.191177962345136621e-04 -3.308272321703498164e-03 -3.308272933054468012e-03 -3.308273544234907604e-03 -3.308273544348594442e-03 
       224  0.000000000000000000e+00  3.426866989872223712e-02  8.674735165243419033e-03  6.059776269353278622e-03  6.059775806136258325e-03  6.059775343089768285e-03  6.059775343089768285e-03 
       225  0.000000000000000000e+00  3.464277433209872470e-02  1.630312158670221834e-02  1.491052808381709838e-02  1.491052783904933676e-02  1.491052759394051463e-02  1.491052759399735805e-02 
       226  0.000000000000000000e+00  3.221654074877733365e-02  2.234732846414999585e-02  2.236918924791098107e-02  2.236918927144415647e-02  2.236918929531839240e-02  2.236918929543207923e-02 
       227  0.000000000000000000e+00  2.705434277601170834e-02  2.619511231847582167e-02  2.768584841618348946e-02  2.768584873336976671e-02  2.768584905089710446e-02  2.768584905095394788e-02 
       228  0.000000000000000000e+00  1.942002045331037152e-02  2.743878422342049817e-02  3.030933202535379678e-02  3.030933263465840355e-02  3.030933324316720245e-02  3.030933324299667220e-02 
       229  0.000000000000000000e+00  9.760907097131621413e-03  2.591499918617046205e-02  2.994146847584033821e-02  2.994146934622676781e-02  2.994147021621529348e-02  2.994147021621529348e-02 
       230  0.000000000000000000e+00 -1.322088728500148136e-03  2.172087402863098760e-02  2.656666000353880008e-02  2.656666108197214271e-02  2.656666215921177354e-02  2.656666215915493012e-02 
