     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       714  1.466375249592004195e+02  1.466375249592004195e+02  1.468942061248152413e+02  1.122441576883341554e+02  1.162139821341216646e+02  1.204184917696756258e+02  1.240803642061053722e+02  1.270635811267181055e+02  1.270635811267181055e+02 
       715  1.488208606776117620e+02  1.488208606776117620e+02  1.490351444327945956e+02  1.146961055003231422e+02  1.188610082143514006e+02  1.233365844799546949e+02  1.272709677507520780e+02  1.305031930640714677e+02  1.305031930640714677e+02 
       716  1.510601259349296868e+02  1.510601259349296868e+02  1.512343636000626930e+02  1.171968934846182862e+02  1.215556737953333055e+02  1.263109126826441155e+02  1.305285721157670764e+02  1.340215545255110499e+02  1.340215545255110499e+02 
       717  1.533481375737521262e+02  1.533481375737521262e+02  1.534846168394191466e+02  1.197384109587502934e+02  1.242895837182345957e+02  1.293318348533141489e+02  1.338419613471035063e+02  1.376058116516772429e+02  1.376058116516772429e+02 
       718  1.556775210379251462e+02  1.556775210379251462e+02  1.557784658937877396e+02  1.223127994543760906e+02  1.270550108110816154e+02  1.323904305977969216e+02  1.372005957824192421e+02  1.412436424621076014e+02  1.412436424621076014e+02 
       719  1.580408673089723379e+02  1.580408673089723379e+02  1.581084380118686568e+02  1.249127023416621398e+02  1.298451386297397789e+02  1.354787707631877254e+02  1.405949187842486765e+02  1.449236439267011747e+02  1.449236439267011747e+02 
       720  1.604308661521776571e+02  1.604308661521776571e+02  1.604671592379062304e+02  1.275314834599014375e+02  1.326541822433700588e+02  1.385900327114516983e+02  1.440164615834457038e+02  1.486354306637073535e+02  1.486354306637073535e+02 
       721  1.628403599156752080e+02  1.628403599156752080e+02  1.628474082569372570e+02  1.301633454843758670e+02  1.354773744468152472e+02  1.417184268891662384e+02  1.474577152036011114e+02  1.523694464448454653e+02  1.523694464448454653e+02 
       722  1.652623799311297432e+02  1.652623799311297432e+02  1.652421528431267461e+02  1.328033861193973451e+02  1.383108875115037506e+02  1.448589621627770043e+02  1.509117871124811074e+02  1.561165670704376396e+02  1.561165670704376396e+02 
       723  1.676902512527954059e+02  1.676902512527954059e+02  1.676446546482929705e+02  1.354476380380678791e+02  1.411516916137162809e+02  1.480070699534973642e+02  1.543719127331070808e+02  1.598676055968943501e+02  1.598676055968943501e+02 
       724  1.701177033762078281e+02  1.701177033762078281e+02  1.700485799714868165e+02  1.380930312237914848e+02  1.439972376000483223e+02  1.511581013389747454e+02  1.578309295069280154e+02  1.636128317846230971e+02  1.636128317846230971e+02 
       725  1.725388582990509008e+02  1.725388582990509008e+02  1.724479878704140106e+02  1.407372087091937374e+02  1.468449661874471417e+02  1.543068400773352948e+02  1.612808855474193592e+02  1.673416717092615613e+02  1.673416717092615613e+02 
       726  1.749481104918809251e+02  1.749481104918809251e+02  1.748372101812408914e+02  1.433782691612063900e+02  1.496918962267739062e+02  1.574473001481028689e+02  1.647129871265094323e+02  1.710427638418138372e+02  1.710427638418138372e+02 
       727  1.773400502434365364e+02  1.773400502434365364e+02  1.772107749125002272e+02  1.460145903206702656e+02  1.525345608688455457e+02  1.605729619893950542e+02  1.681179688968231574e+02  1.747044013546514805e+02  1.747044013546514805e+02 
       728  1.797095268115128590e+02  1.797095268115128590e+02  1.795634694459877494e+02  1.486447916759163661e+02  1.553692932812909078e+02  1.636773100909920231e+02  1.714867271508794602e+02  1.783151837916013562e+02  1.783151837916013562e+02 
       729  1.820517665251617814e+02  1.820517665251617814e+02  1.818904586906715224e+02  1.512677325254009304e+02  1.581926096031195073e+02  1.667543629194969981e+02  1.748109233544416270e+02  1.818646464282104205e+02  1.818646464282104205e+02 
       730  1.843624052764573378e+02  1.843624052764573378e+02  1.841873176259741740e+02  1.538824245831438304e+02  1.610014542083394247e+02  1.697990119352278953e+02  1.780834160749202795e+02  1.853437805755902161e+02  1.853437805755902161e+02 
       731  1.866374302172756927e+02  1.866374302172756927e+02  1.864499730480127653e+02  1.564878865738905347e+02  1.637932868329523615e+02  1.728072087099191378e+02  1.812985771653710003e+02  1.887454744266216835e+02  1.887454744266216835e+02 
       732  1.888731279908820966e+02  1.888731279908820966e+02  1.886746518481696739e+02  1.590830562576359455e+02  1.665661162257980550e+02  1.757760680848980712e+02  1.844525168480133743e+02  1.920648590296099201e+02  1.920648590296099201e+02 
       733  1.910661050544865134e+02  1.910661050544865134e+02  1.908579013806507021e+02  1.616668086770822583e+02  1.693185153229236732e+02  1.787038547008071419e+02  1.875431302986959849e+02  1.952994570868981441e+02  1.952994570868981441e+02 
       734  1.932133567971641526e+02  1.932133567971641526e+02  1.929966586236218973e+02  1.642380180013140603e+02  1.720495346150570981e+02  1.815897863376559656e+02  1.905698697080719626e+02  1.984489756993797585e+02  1.984489756993797585e+02 
       735  1.953123290983339189e+02  1.953123290983339189e+02  1.950883117786611933e+02  1.667955783095628419e+02  1.747584627461595517e+02  1.844336506275211889e+02  1.935332236594942685e+02  2.015146747465364854e+02  2.015146747465364854e+02 
       736  1.973609555544807677e+02  1.973609555544807677e+02  1.971307375357718854e+02  1.693383602275200701e+02  1.774445158478457074e+02  1.872353124680604139e+02  1.964339994637953737e+02  2.044984248977882828e+02  2.044984248977882828e+02 
       737  1.993576492914004632e+02  1.993576492914004632e+02  1.991222929208271637e+02  1.718651025787884521e+02  1.801065478399546009e+02  1.899942276170681339e+02  1.992726057705429241e+02  2.074017582634678263e+02  2.074017582634678263e+02 
       738  2.013012158046356603e+02  2.013012158046356603e+02  2.010617281676265691e+02  1.743742500240992115e+02  1.827428103265816333e+02  1.927090984492534176e+02  2.020486040596142345e+02  2.102252923241891835e+02  2.102252923241891835e+02 
       739  2.031907322779263438e+02  2.031907322779263438e+02  2.029480660648431183e+02  1.768638163474995793e+02  1.853508178189368039e+02  1.953778143989396483e+02  2.047607215181711808e+02  2.129687618028992517e+02  2.129687618028992517e+02 
       740  2.050255055664280803e+02  2.050255055664280803e+02  2.047805599666800447e+02  1.793313797394659161e+02  1.879274113396751034e+02  1.979977208305048180e+02  2.074072870590016748e+02  2.156315767757134267e+02  2.156315767757134267e+02 
       741  2.068051603373997693e+02  2.068051603373997693e+02  2.065587819624804240e+02  1.817742288402825750e+02  1.904690247662409206e+02  2.005660840006350440e+02  2.099868323592836532e+02  2.182135402318676825e+02  2.182135402318676825e+02 
       742  2.085297835873267900e+02  2.085297835873267900e+02  2.082827674254394594e+02  1.841895582715480941e+02  1.929720225298296725e+02  2.030805136993209885e+02  2.124985335829956057e+02  2.207152985054331396e+02  2.207152985054331396e+02 
       743  2.102000044883462522e+02  2.102000044883462522e+02  2.099530948925892631e+02  1.865745822200730402e+02  1.954329528641716252e+02  2.055391520474000799e+02  2.149422831835890406e+02  2.231383262737407449e+02  2.231383262737407449e+02 
       744  2.118169509198437765e+02  2.118169509198437765e+02  2.115708426304178431e+02  1.889265059132707165e+02  1.978486355405467805e+02  2.079405811436916167e+02  2.173184213307592927e+02  2.254845426790855356e+02  2.254845426790855356e+02 
       745  2.133821070353057507e+02  2.133821070353057507e+02  2.131374462351317050e+02  1.912423892017442881e+02  2.002160844852825505e+02  2.102835375288568400e+02  2.196273082197070892e+02  2.277553290977844256e+02  2.277553290977844256e+02 
       746  2.148971246667441051e+02  2.148971246667441051e+02  2.146545100696750978e+02  1.935189858903147524e+02  2.025323219712801119e+02  2.125665652280899565e+02  2.218684021841350216e+02  2.299481652437348203e+02  2.299481652437348203e+02 
       747  2.163636300926994807e+02  2.163636300926994807e+02  2.161236140639700807e+02  1.957526360480169956e+02  2.047941694366333820e+02  2.147877135934780597e+02  2.240390805587464911e+02  2.320649523704910280e+02  2.320649523704910280e+02 
       748  2.177830769044623480e+02  2.177830769044623480e+02  2.175461666141045782e+02  1.979392718056981266e+02  2.069981146790452442e+02  2.169443841339244159e+02  2.261393435382410360e+02  2.341069408955071935e+02  2.341069408955071935e+02 
       749  2.191566721108363254e+02  2.191566721108363254e+02  2.189233307219911637e+02  2.000745467519830072e+02  2.091403231985124478e+02  2.190334054064561258e+02  2.281685883015371701e+02  2.360747257772955550e+02  2.360747257772955550e+02 
       750  2.204853211777327999e+02  2.204853211777327999e+02  2.202559690718737784e+02  2.021540143672403360e+02  2.112167902270218178e+02  2.210513283056299656e+02  2.301257899634098862e+02  2.379684030169277662e+02  2.379684030169277662e+02 
       751  2.217695521632638815e+02  2.217695521632638815e+02  2.215445682036128119e+02  2.041732974237151268e+02  2.132236196885913557e+02  2.229948878172157549e+02  2.320063192337026123e+02  2.397878917163909023e+02  2.397878917163909023e+02 
       752  2.230094715585219376e+02  2.230094715585219376e+02  2.227891943926731813e+02  2.061282696044684997e+02  2.151574084261992823e+02  2.248615396599747669e+02  2.338077058743843395e+02  2.415272650758341513e+02  2.415272650758341513e+02 
       753  2.242047891513101945e+02  2.242047891513101945e+02  2.239895185540861178e+02  2.080152393130820769e+02  2.170156148913915786e+02  2.266498882350392705e+02  2.355295316682366717e+02  2.431864635059863247e+02  2.431864635059863247e+02 
       754  2.253548704668034475e+02  2.253548704668034475e+02  2.251448687236567423e+02  2.098310591239910536e+02  2.187967331743164436e+02  2.283598179794612690e+02  2.371728374589164332e+02  2.447675613147339106e+02  2.447675613147339106e+02 
       755  2.264587557376083566e+02  2.264587557376083566e+02  2.262542490674169642e+02  2.115731091096919556e+02  2.205001721679986133e+02  2.299922700383293943e+02  2.387398550115390776e+02  2.462739600913828042e+02  2.462739600913828042e+02 
       756  2.275150993457227457e+02  2.275150993457227457e+02  2.273162793599966847e+02  2.132391537139029083e+02  2.221258720766243471e+02  2.315487261150300924e+02  2.402333903605309047e+02  2.477096808220364892e+02  2.477096808220364892e+02 
       757  2.285220288546369716e+02  2.285220288546369716e+02  2.283290540486308657e+02  2.148271117093698024e+02  2.236737979182643983e+02  2.330305413434202535e+02  2.416560087578451999e+02  2.490784167066987891e+02  2.490784167066987891e+02 
       758  2.294769959648841962e+02  2.294769959648841962e+02  2.292899932358246247e+02  2.163348208971097790e+02  2.251434845932075177e+02  2.344383184724425178e+02  2.430092322786392742e+02  2.503825747691830657e+02  2.503825747691830657e+02 
       759  2.303767032586357857e+02  2.303767032586357857e+02  2.301957694472135643e+02  2.177598707990078140e+02  2.265337424935960371e+02  2.357714627019355191e+02  2.442929276512001309e+02  2.516225156166116506e+02  2.516225156166116506e+02 
       760  2.312171254846483066e+02  2.312171254846483066e+02  2.310423289370829139e+02  2.190995144646009294e+02  2.278425176054095687e+02  2.370279467374695344e+02  2.455049846582855366e+02  2.527961483796421760e+02  2.527961483796421760e+02 
       761  2.319935872351452133e+02  2.319935872351452133e+02  2.318249693837036602e+02  2.203506317050796497e+02  2.290668413122239429e+02  2.382042709712386852e+02  2.466413192398156866e+02  2.538989497863758231e+02  2.538989497863758231e+02 
       762  2.327008625301594975e+02  2.327008625301594975e+02  2.325384394900830216e+02  2.215097357805559284e+02  2.302028605195948217e+02  2.392956224693574541e+02  2.476961747622437429e+02  2.549243743468646528e+02  2.549243743468646528e+02 
       763  2.333333019471436387e+02  2.333333019471436387e+02  2.331770661279583692e+02  2.225730507698137046e+02  2.312460112803523771e+02  2.402962406043929491e+02  2.486626624840185684e+02  2.558645592200506940e+02  2.558645592200506940e+02 
       764  2.338850101321135071e+02  2.338850101321135071e+02  2.337349318613813409e+02  2.235366796304255672e+02  2.321913605125481297e+02  2.411999506102731061e+02  2.495334667429517879e+02  2.567112089504616392e+02  2.567112089504616392e+02 
       765  2.343500824555530642e+02  2.343500824555530642e+02  2.342061116129762581e+02  2.243968417807988658e+02  2.330340333342974475e+02  2.420007648351414673e+02  2.503016101670953901e+02  2.574565201813090312e+02  2.574565201813090312e+02 
       766  2.347228644961636235e+02  2.347228644961636235e+02  2.345849321550332149e+02  2.251501022054739849e+02  2.337695750532037096e+02  2.426933995984732348e+02  2.509611092877466660e+02  2.580939356013373640e+02  2.580939356013373640e+02 
       767  2.349981410172286189e+02  2.349981410172286189e+02  2.348661610879555894e+02  2.257934736067544179e+02  2.343941275138334959e+02  2.432735491938716450e+02  2.515073109563090270e+02  2.586185015978809929e+02  2.586185015978809929e+02 
       768  2.351712012314634421e+02  2.351712012314634421e+02  2.350450720991104561e+02  2.263243525760756825e+02  2.349044275454807575e+02  2.437378744070870198e+02  2.519368427875324699e+02  2.590267930468515374e+02  2.590267930468515374e+02 
       769  2.352378434827211322e+02  2.352378434827211322e+02  2.351174496287929685e+02  2.267403986421521154e+02  2.352977185487503675e+02  2.440837942861562908e+02  2.522473016065718241e+02  2.593165420339924481e+02  2.593165420339924481e+02 
       770  2.351943889028452190e+02  2.351943889028452190e+02  2.350796025011835582e+02  2.270394675674277494e+02  2.355716184512863549e+02  2.443091902096877277e+02  2.524368442436305031e+02  2.594861425428629218e+02  2.594861425428629218e+02 
       771  2.350376810633931086e+02  2.350376810633931086e+02  2.349283635396533327e+02  2.272195811512133332e+02  2.357239223178497980e+02  2.444120747375675933e+02  2.525037483799664528e+02  2.595341057242441138e+02  2.595341057242441138e+02 
       772  2.347650282435511713e+02  2.347650282435511713e+02  2.346610317872499252e+02  2.272788630624191626e+02  2.357523528322426500e+02  2.443902679571523038e+02  2.524459854372165637e+02  2.594585117417235551e+02  2.594585117417235551e+02 
       773  2.343740789443756682e+02  2.343740789443756682e+02  2.342752479624300577e+02  2.272154152062302614e+02  2.356543381601078408e+02  2.442411464549223297e+02  2.522608833437585929e+02  2.592565645832506220e+02  2.592565645832506220e+02 
       774  2.338626543790111896e+02  2.338626543790111896e+02  2.337688268804458573e+02  2.270271769472382744e+02  2.354269242394677235e+02  2.439615624973720003e+02  2.519450085703133766e+02  2.589244316495139628e+02  2.589244316495139628e+02 
       775  2.332286319025575949e+02  2.332286319025575949e+02  2.331396408063511103e+02  2.267118797297060269e+02  2.350669112353315029e+02  2.435480341586215332e+02  2.514943997222327425e+02  2.584575260105972916e+02  2.584575260105972916e+02 
       776  2.324699862995780677e+02  2.324699862995780677e+02  2.323856606612924338e+02  2.262671896657049899e+02  2.345712127687785085e+02  2.429971877610692843e+02  2.509051219884619854e+02  2.578511804735111923e+02  2.578511804735111923e+02 
       777  2.315849777133016403e+02  2.315849777133016403e+02  2.315051438693527643e+02  2.256909941258775518e+02  2.339373074901906477e+02  2.423062723978771089e+02  2.501738974775071256e+02  2.571014141315883990e+02  2.571014141315883990e+02 
       778  2.305723592268998914e+02  2.305723592268998914e+02  2.304968418565467232e+02  2.249816866331413792e+02  2.331636032509729546e+02  2.414735482398831721e+02  2.492985602660271809e+02  2.562054876401864476e+02  2.562054876401864476e+02 
       779  2.294315016802741525e+02  2.294315016802741525e+02  2.293601247850626521e+02  2.241383512957465314e+02  2.322496132245106253e+02  2.404984697376769134e+02  2.482782750726909455e+02  2.551621750506876083e+02  2.551621750506876083e+02 
       780  2.281624415255623717e+02  2.281624415255623717e+02  2.280950293256090049e+02  2.231608491667201974e+02  2.311959503678720012e+02  2.393816876850773667e+02  2.471135674801795403e+02  2.539695060510476310e+02  2.539695060510476310e+02 
       781  2.267658829071886828e+02  2.267658829071886828e+02  2.267022606536394278e+02  2.220498106402258713e+02  2.300041724494657842e+02  2.381224125399041895e+02  2.457991012102731645e+02  2.526238599148863671e+02  2.526238599148863671e+02 
       782  2.252431419967923887e+02  2.252431419967923887e+02  2.251831366995340318e+02  2.208065086695185926e+02  2.286755858020730443e+02  2.367186533006137950e+02  2.443370004437753096e+02  2.511274418893767688e+02  2.511274418893767688e+02 
       783  2.235960252238851638e+02  2.235960252238851638e+02  2.235394662933481129e+02  2.194326402129751727e+02  2.272078496996737442e+02  2.351731656198624307e+02  2.427297859210011666e+02  2.494824238547666084e+02  2.494824238547666084e+02 
       784  2.218266512807384743e+02  2.218266512807384743e+02  2.217733710828406686e+02  2.179300908673628214e+02  2.256038583817133656e+02  2.334884544830941309e+02  2.409795486530527171e+02  2.476904066912160260e+02  2.476904066912160260e+02 
       785  2.199372516403894906e+02  2.199372516403894906e+02  2.198870859647131226e+02  2.163001394697398325e+02  2.238662163419148783e+02  2.316664775538640981e+02  2.390876265611577765e+02  2.457520710684490552e+02  2.457520710684490552e+02 
       786  2.179300578937556168e+02  2.179300578937556168e+02  2.178828463377178934e+02  2.145419031059604720e+02  2.219971258874638238e+02  2.297085845876444807e+02  2.370545644460418373e+02  2.436671464621068424e+02  2.436671464621068424e+02 
       787  2.158073696354045694e+02  2.158073696354045694e+02  2.157629559109754780e+02  2.126578644581623792e+02  2.199984881637692808e+02  2.276156861906846132e+02  2.348803302612086270e+02  2.414346442696534609e+02  2.414346442696534609e+02 
       788  2.135717224780744061e+02  2.135717224780744061e+02  2.135299546500223755e+02  2.106507361089570338e+02  2.178721035313410539e+02  2.253884814713109961e+02  2.325645526526972446e+02  2.390530938629569562e+02  2.390530938629569562e+02 
       789  2.112259771658667660e+02  2.112259771658667660e+02  2.111867078304248651e+02  2.085235045112833916e+02  2.156198265874912465e+02  2.230275814775086758e+02  2.301066067914574660e+02  2.365206201496346239e+02  2.365206201496346239e+02 
       790  2.087732597553805931e+02  2.087732597553805931e+02  2.087363461672758831e+02  2.062793449991204113e+02  2.132436323775327764e+02  2.205335564087306182e+02  2.275056499125812195e+02  2.338349893942568372e+02  2.338349893942568372e+02 
       791  2.062168378079495596e+02  2.062168378079495596e+02  2.061821419638544910e+02  2.039215139332765432e+02  2.107456617612771197e+02  2.179070487107270253e+02  2.247608059851564519e+02  2.309938493770461321e+02  2.309938493770461321e+02 
       792  2.035600700795299360e+02  2.035600700795299360e+02  2.035274587674497013e+02  2.014533551646557328e+02  2.081283497919333740e+02  2.151490334391451142e+02  2.218715639178521712e+02  2.279952436444206114e+02  2.279952436444206114e+02 
       793  2.008064802334433523e+02  2.008064802334433523e+02  2.007758250587862960e+02  1.988784490941020522e+02  2.053946485928481138e+02  2.122611719099914751e+02  2.188382823336327760e+02  2.248382658322453835e+02  2.248382658322453835e+02 
       794  1.979598892315957528e+02  1.979598892315957528e+02  1.979310666301015829e+02  1.962008134548519251e+02  2.025482395760783731e+02  2.092461251999678211e+02  2.156626265674859155e+02  2.215236264409757325e+02  2.215236264409757325e+02 
       795  1.950245302236812108e+02  1.950245302236812108e+02  1.949974214691164036e+02  1.934250523167526694e+02  1.995936321323570439e+02  2.061077178276923689e+02  2.123478108270081748e+02  2.180539738877861566e+02  2.180539738877861566e+02 
       796  1.920050954984672842e+02  1.920050954984672842e+02  1.919795867098207509e+02  1.905563759582060470e+02  1.965360949194135003e+02  2.028508948623929768e+02  2.088985855268677199e+02  2.144339091739762750e+02  2.144339091739762750e+02 
       797  1.889066790119682082e+02  1.889066790119682082e+02  1.888826611614233855e+02  1.876004531892616285e+02  1.933814106063350380e+02  1.994814734538728374e+02  2.053209741978839418e+02  2.106696944835204590e+02  2.106696944835204590e+02 
       798  1.857346235380526025e+02  1.857346235380526025e+02  1.857119924583022623e+02  1.845631327171085729e+02  1.901355199276949861e+02  1.960057555231092863e+02  2.016218145488963103e+02  2.067687017892403958e+02  2.067687017892403958e+02 
       799  1.824943398853260703e+02  1.824943398853260703e+02  1.824729962737047799e+02  1.814501342992098216e+02  1.868041833385367170e+02  1.924301031185805755e+02  1.978081972873911241e+02  2.027387234761613684e+02  2.027387234761613684e+02 
       800  1.791911654008561072e+02  1.791911654008561072e+02  1.791710148181447551e+02  1.782668080111684503e+02  1.833927515368464469e+02  1.887605666049299202e+02  1.938869586035949055e+02  1.985873659654369305e+02  1.985873659654369305e+02 
       801  1.758302551522459964e+02  1.758302551522459964e+02  1.758112080145844800e+02  1.750179902560201128e+02  1.799060328272827576e+02  1.850026357179943091e+02  1.898643879600765842e+02  1.943217363806019478e+02  1.943217363806019478e+02 
       802  1.724165020855637351e+02  1.724165020855637351e+02  1.723984736485013798e+02  1.717079773062383765e+02  1.763482731068840792e+02  1.811612236731870382e+02  1.857462619171354561e+02  1.899485204553956237e+02  1.899485204553956237e+02 
       803  1.689545701588277495e+02  1.689545701588277495e+02  1.689374804940833315e+02  1.683393921623386404e+02  1.727233684568343222e+02  1.772409954346501308e+02  1.815382461519297976e+02  1.854744416620864342e+02  1.854744416620864342e+02 
       804  1.654490833379174148e+02  1.654490833379174148e+02  1.654328573051148226e+02  1.649148238547439007e+02  1.690327083184260459e+02  1.732469788097078833e+02  1.772465647421860240e+02  1.809069697824662057e+02  1.809069697824662057e+02 
       805  1.619048549748846142e+02  1.619048549748846142e+02  1.618894221903210848e+02  1.614384771545107924e+02  1.652783480834533520e+02  1.691797021553795162e+02  1.728778487328548863e+02  1.762550484303613985e+02  1.762550484303613985e+02 
       806  1.583270116605473561e+02  1.583270116605473561e+02  1.583123064628901489e+02  1.579151210153300156e+02  1.614663711711419012e+02  1.650449815854101701e+02  1.684324260776517121e+02  1.715226356840651079e+02  1.715226356840651079e+02 
       807  1.547210095967228938e+02  1.547210095967228938e+02  1.547069710076144986e+02  1.543501585207186224e+02  1.576041456666811769e+02  1.608529446459009762e+02  1.639230104624582509e+02  1.667192107455437622e+02  1.667192107455437622e+02 
       808  1.510926128231550081e+02  1.510926128231550081e+02  1.510791844999906459e+02  1.507496184307370299e+02  1.537002931167337181e+02  1.566154930954917290e+02  1.593645786014381258e+02  1.618626142777571602e+02  1.618626142777571602e+02 
       809  1.474478166487983231e+02  1.474478166487983231e+02  1.474349468262238361e+02  1.471200606976958341e+02  1.497644983332651805e+02  1.523459493250600474e+02  1.547738676144641374e+02  1.569727973974930251e+02  1.569727973974930251e+02 
       810  1.437926811356349504e+02  1.437926811356349504e+02  1.437803225514159635e+02  1.434683888282080773e+02  1.458071874831285015e+02  1.480585533763824060e+02  1.501687073615337056e+02  1.520710054432533411e+02  1.520710054432533411e+02 
       811  1.401331426240556368e+02  1.401331426240556368e+02  1.401212524252777030e+02  1.398016523237527053e+02  1.418391875022078068e+02  1.437679699543994047e+02  1.455673898806019508e+02  1.471790078064979070e+02  1.471790078064979070e+02 
       812  1.364748846347897882e+02  1.364748846347897882e+02  1.364634242618532198e+02  1.361269115845798012e+02  1.378714465673829181e+02  1.394888964569348957e+02  1.409881620626260599e+02  1.423184616064143881e+02  1.423184616064143881e+02 
       813  1.328232628310281314e+02  1.328232628310281314e+02  1.328121978782616850e+02  1.324511479144596251e+02  1.339148059568584301e+02  1.352357321714392526e+02  1.364487965297342384e+02  1.375103902406959548e+02  1.375103902406959548e+02 
       814  1.291832706409630021e+02  1.291832706409630021e+02  1.291725706937237987e+02  1.287811994811308693e+02  1.299797953529680967e+02  1.310222698711393434e+02  1.319662272717658311e+02  1.327747904804469954e+02  1.327747904804469954e+02 
       815  1.255595677181418210e+02  1.255595677181418210e+02  1.255492061674458171e+02  1.251237359621359673e+02  1.260764369978212756e+02  1.268614300781208897e+02  1.275562776242558556e+02  1.281303747593235869e+02  1.281303747593235869e+02 
       816  1.219565520237785847e+02  1.219565520237785847e+02  1.219465058602809506e+02  1.214852435438151588e+02  1.222140375360651490e+02  1.227650433113890642e+02  1.232286868352734359e+02  1.235803773085639392e+02  1.235803773085639392e+02 
       817  1.183783926432606819e+02  1.183783926432606819e+02  1.183686422320797362e+02  1.178719456801815113e+02  1.184009547918581973e+02  1.187365756769105047e+02  1.189842066711671720e+02  1.191326273603077226e+02  1.191326273603077226e+02 
       818  1.148289745283062189e+02  1.148289745283062189e+02  1.148195033654614718e+02  1.142896365452840115e+02  1.146443880444073784e+02  1.147789895775973434e+02  1.148324377151016193e+02  1.147981014117225840e+02  1.147981014117225840e+02 
       819  1.113118253546927008e+02  1.113118253546927008e+02  1.113026198064560788e+02  1.107435143692161290e+02  1.109421096600966337e+02  1.108990289330791512e+02  1.107810446124581318e+02  1.105854015925150122e+02  1.105854015925150122e+02 
       820  1.078301222154961039e+02  1.078301222154961039e+02  1.078211712438960319e+02  1.072381052358650777e+02  1.072988491276223613e+02  1.071018464837278827e+02  1.068355888099505790e+02  1.065005507352253176e+02  1.065005507352253176e+02 
       821  1.043867727090912467e+02  1.043867727090912467e+02  1.043780675885813025e+02  1.037772647726924191e+02  1.037183381964786122e+02  1.033910161635734966e+02  1.029995321033393054e+02  1.025469813811303794e+02  1.025469813811303794e+02 
       822  1.009844951496355918e+02  1.009844951496355918e+02  1.009760291805821879e+02  1.003641988168738095e+02  1.002033387484595579e+02  9.976862322673504480e+01  9.927434597418665874e+01  9.872565801599715485e+01  9.872565801599715485e+01 
       823  9.762582739714545710e+01  9.762582739714545710e+01  9.761759562138996671e+01  9.700146476667359252e+01  9.675570547855586767e+01  9.623539011625007333e+01  9.565969275431389462e+01  9.503530426076156346e+01  9.503530426076156346e+01 
       824  9.431306287356967744e+01  9.431306287356967744e+01  9.430506179670098277e+01  9.369097453072222947e+01  9.337645252275179075e+01  9.279085110816963322e+01  9.215369982138699356e+01  9.147276270122880248e+01  9.147276270122880248e+01 
       825  9.104821291816590190e+01  9.104821291816590190e+01  9.104044024344983654e+01  9.043251508751068002e+01  9.006590063798691403e+01  8.943363345210674709e+01  8.875336704968096058e+01  8.803351761689386024e+01  8.803351761689386024e+01 
       826  8.783305777689888316e+01  8.783305777689888316e+01  8.782551215633401398e+01  8.722746638630303551e+01  8.682391729859759266e+01  8.616182500788599441e+01  8.545505559579761723e+01  8.471229783598167273e+01  8.471229783598167273e+01 
       827  8.466922572362092581e+01  8.466922572362092581e+01  8.466190653069702421e+01  8.407700800148107589e+01  8.365014300833099981e+01  8.297330005669050479e+01  8.225490995760290502e+01  8.150358821907497031e+01  8.150358821907497031e+01 
       828  8.155823330512667724e+01  8.155823330512667724e+01  8.155114043176489247e+01  8.098215325775892381e+01  8.054412078640265804e+01  7.986590790688612174e+01  7.914910698775551623e+01  7.840193866610536588e+01  7.840193866610536588e+01 
       829  7.850148174453040895e+01  7.850148174453040895e+01  7.849461542256729274e+01  7.794378538887973207e+01  7.750533360415293771e+01  7.683752551391675922e+01  7.613392740925831959e+01  7.540206489284244640e+01  7.540206489284244640e+01 
       830  7.550022995304058782e+01  7.550022995304058782e+01  7.549359059905185632e+01  7.496265541645442454e+01  7.453318558169765140e+01  7.388602267608222007e+01  7.320570866251014763e+01  7.249880017673832810e+01  7.249880017673832810e+01 
       831  7.255555012915513657e+01  7.255555012915513657e+01  7.254913821033844101e+01  7.203935308596783216e+01  7.162695282284715859e+01  7.100918690746598827e+01  7.036074721627528561e+01  6.968698067343711955e+01  6.968698067343711955e+01 
       832  6.966826854907266409e+01  6.966826854907266409e+01  6.966208446730925630e+01  6.917426837945365037e+01  6.878573149247912966e+01  6.820465292076319486e+01  6.759521236503998409e+01  6.696134731761964076e+01  6.696134731761964076e+01 
       833  6.683895092999429721e+01  6.683895092999429721e+01  6.683299492173830458e+01  6.636760135856323473e+01  6.600844305036224569e+01  6.546990196500554759e+01  6.490514132487771803e+01  6.431653916489410960e+01  6.431653916489410960e+01 
       834  6.406799486393991572e+01  6.406799486393991572e+01  6.406226691504151916e+01  6.361946013164996572e+01  6.329392858488205320e+01  6.280235359920026639e+01  6.228652904797900902e+01  6.174718026026246775e+01  6.174718026026246775e+01 
       835  6.135576691500364177e+01  6.135576691500364177e+01  6.135026669016754397e+01  6.092997315349150256e+01  6.064105486013417590e+01  6.019946426631704384e+01  5.973541933611486598e+01  5.924796013241618908e+01  5.924796013241618908e+01 
       836  5.870265213264322313e+01  5.870265213264322313e+01  5.869737891819207931e+01  5.829929871802766428e+01  5.804872603045455293e+01  5.765873671991072058e+01  5.724791110634316027e+01  5.681363249590817333e+01  5.681363249590817333e+01 
       837  5.610898099570783870e+01  5.610898099570783870e+01  5.610393365314702407e+01  5.572752049188896706e+01  5.551580250063711475e+01  5.517766187230731845e+01  5.482012200534195756e+01  5.443899290191422580e+01  5.443899290191422580e+01 
