     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      5083  0.000000000000000000e+00  1.628223512981701617e+02  1.596784176811102611e+02  1.601060099217290258e+02  1.607484062984712807e+02  1.613443986748072234e+02  1.618489613505416855e+02  1.622635528664680749e+02  1.625954480107817517e+02  1.628586927781420286e+02  1.630706314762585691e+02  1.630725301035030839e+02 
      5084  0.000000000000000000e+00  1.634266928398174912e+02  1.602339705084340267e+02  1.606397719255962215e+02  1.612715640666680770e+02  1.618624620807909196e+02  1.623648595019840855e+02  1.627789062303463936e+02  1.631112087828714152e+02  1.633754744554698846e+02  1.635887516081893693e+02  1.635906645628983824e+02 
      5085  0.000000000000000000e+00  1.640328375220826160e+02  1.607912543715032996e+02  1.611751450984863538e+02  1.617962265273743867e+02  1.623819465648833216e+02  1.628821134114650420e+02  1.632955645140440026e+02  1.636282349301120576e+02  1.638934907642129986e+02  1.641080824394501008e+02  1.641100095110559209e+02 
      5086  0.000000000000000000e+00  1.646407879664500911e+02  1.613502761107354218e+02  1.617121376652594336e+02  1.623224023956978215e+02  1.629028606500716307e+02  1.634007312169090653e+02  1.638135356196327450e+02  1.641465340272501976e+02  1.644127489249982261e+02  1.646286308483738026e+02  1.646305718231919570e+02 
      5087  0.000000000000000000e+00  1.652505459428068946e+02  1.619110417795988326e+02  1.622507570639667165e+02  1.628500996449354545e+02  1.634252121030505975e+02  1.639207203110001672e+02  1.643328267150746171e+02  1.646661129186006463e+02  1.649332554274137976e+02  1.651504029608936435e+02  1.651523576215234925e+02 
      5088  0.000000000000000000e+00  1.658621132058021885e+02  1.624735574441826316e+02  1.627910107744155539e+02  1.633793263152706459e+02  1.639490087632659083e+02  1.644420882156036896e+02  1.648534450636921918e+02  1.651869785474347054e+02  1.654550168686944289e+02  1.656734050022402300e+02  1.656753731279707438e+02 
      5089  0.000000000000000000e+00  1.664754915448894224e+02  1.630378291630530612e+02  1.633329062978957893e+02  1.639100904840051669e+02  1.644742585230728196e+02  1.649648427542338709e+02  1.653753980046746506e+02  1.657091379369071547e+02  1.659780399345052615e+02  1.661976432820786727e+02  1.661996246484839332e+02 
      5090  0.000000000000000000e+00  1.670906827289527996e+02  1.636038630102059699e+02  1.638764510766578439e+02  1.644424002944162169e+02  1.650009693606442056e+02  1.654889918512560598e+02  1.658986929909060564e+02  1.662325982330227703e+02  1.665023314446400775e+02  1.667231242521906154e+02  1.667251186310936362e+02 
      5091  0.000000000000000000e+00  1.677076884932988889e+02  1.641716651682132238e+02  1.644216526038495658e+02  1.649762639605313836e+02  1.655291493451466351e+02  1.660145435370674818e+02  1.664233375936473749e+02  1.667573667101972603e+02  1.670278983588947597e+02  1.672498545128497085e+02  1.672518616723902483e+02 
      5092  0.000000000000000000e+00  1.683265104565532226e+02  1.647412418638410543e+02  1.649685185195030499e+02  1.655116897671098002e+02  1.660588066375168523e+02  1.665415059490190970e+02  1.669493394526689656e+02  1.672834507724691377e+02  1.675547477784402020e+02  1.677778408144863818e+02  1.677798605191934200e+02 
      5093  0.000000000000000000e+00  1.689471502388118154e+02  1.653125993461804057e+02  1.655170565153460700e+02  1.660486860724030578e+02  1.665899494983247564e+02  1.670698873347396045e+02  1.674767066020756943e+02  1.678108579576139050e+02  1.680828869483312076e+02  1.683070900619478323e+02  1.683091220728119595e+02 
      5094  0.000000000000000000e+00  1.695696094782693137e+02  1.658857438575505796e+02  1.660672743049557596e+02  1.665872612768485794e+02  1.671225866439826291e+02  1.675996960203827939e+02  1.680054472157827945e+02  1.683395959083152036e+02  1.686123232242180165e+02  1.688376092815729237e+02  1.688396533561655417e+02 
      5095  0.000000000000000000e+00  1.701938898012153629e+02  1.664606815604138603e+02  1.666191796328930081e+02  1.671274238653490443e+02  1.676567268796025871e+02  1.681309404195720845e+02  1.685355695679255064e+02  1.688696723311827554e+02  1.691430640817047788e+02  1.693694056300596742e+02  1.693714615226554088e+02 
      5096  0.000000000000000000e+00  1.708199928077056029e+02  1.670374185093871517e+02  1.671727801640226971e+02  1.676691824358096312e+02  1.681923789532624198e+02  1.686636288969942825e+02  1.690670818894981551e+02  1.694010951664348568e+02  1.696751169601115237e+02  1.699024862330551855e+02  1.699045536946536572e+02 
      5097  0.000000000000000000e+00  1.714479200591522670e+02  1.676159607265231273e+02  1.677280834592354495e+02  1.682125454924780286e+02  1.687295515317525485e+02  1.691977697443135469e+02  1.695999923440429029e+02  1.699338723308245562e+02  1.702084891859184950e+02  1.704368581608356408e+02  1.704389369391767559e+02 
      5098  0.000000000000000000e+00  1.720776730558482654e+02  1.681963140568561244e+02  1.682850970412814320e+02  1.687575215113118929e+02  1.692682532658252512e+02  1.697333712462742881e+02  1.701343090929663902e+02  1.704680117479310866e+02  1.707431882443523250e+02  1.709725284553466338e+02  1.709746182955453264e+02 
      5099  0.000000000000000000e+00  1.727092531906010606e+02  1.687784842389719699e+02  1.688438283514499858e+02  1.693041187539710108e+02  1.698084927467086516e+02  1.702704416374660354e+02  1.706700402520564239e+02  1.710035213043404383e+02  1.712792217157264645e+02  1.715095040964071984e+02  1.715116047402480888e+02 
      5100  0.000000000000000000e+00  1.733426618326003847e+02  1.693624769847990592e+02  1.694042848188662447e+02  1.698523454325800515e+02  1.703502785710940657e+02  1.708089893206349927e+02  1.712071939525299626e+02  1.715404089080874712e+02  1.718165972032350055e+02  1.720477922819990795e+02  1.720499034629837638e+02 
      5101  0.000000000000000000e+00  1.739779003116184981e+02  1.699482978512865259e+02  1.699664738389684260e+02  1.704022097348850195e+02  1.708936193189285859e+02  1.713490229443434316e+02  1.717457783185839162e+02  1.720786824661916512e+02  1.723553223081458157e+02  1.725874003177521558e+02  1.725895217662122718e+02 
      5102  0.000000000000000000e+00  1.746149699608461106e+02  1.705359523194933331e+02  1.705304028783743320e+02  1.709537198266814926e+02  1.714385235556929103e+02  1.718905511492271501e+02  1.722858014705324479e+02  1.726183498868836921e+02  1.728954046310398098e+02  1.731283355104949351e+02  1.731304669536941674e+02 
      5103  0.000000000000000000e+00  1.752538720853304426e+02  1.711254458240851477e+02  1.710960793301961473e+02  1.715068838497396655e+02  1.719849998307090573e+02  1.724335825658143619e+02  1.728272715231153143e+02  1.731594190773530784e+02  1.734368517691270881e+02  1.736706051653296754e+02  1.736727463274657168e+02 
      5104  0.000000000000000000e+00  1.758946079475956026e+02  1.717167837716326062e+02  1.716635104138029817e+02  1.720617099419469298e+02  1.725330566943753752e+02  1.729781258316343155e+02  1.733701966371881156e+02  1.737018979588879688e+02  1.739796713329976967e+02  1.742142166023613754e+02  1.742163672045718670e+02 
      5105  0.000000000000000000e+00  1.765371786847727833e+02  1.723099715305962150e+02  1.722327033239401999e+02  1.726182062308086529e+02  1.730827026929163139e+02  1.735241895830904184e+02  1.739145852912220107e+02  1.742457944584824077e+02  1.745238709415689584e+02  1.747591771480938974e+02  1.747613369084592421e+02 
      5106  0.000000000000000000e+00  1.771815852958358448e+02  1.729050144336603694e+02  1.728036652391530765e+02  1.731763808468751620e+02  1.736339464797428604e+02  1.740717824749547162e+02  1.744604460409152864e+02  1.747911165349251803e+02  1.750694582532121615e+02  1.753054941668784465e+02  1.753076628004918973e+02 
      5107  0.000000000000000000e+00  1.778278287289823822e+02  1.735019179577597299e+02  1.733764033358806387e+02  1.737362419643812927e+02  1.741867966505369623e+02  1.746209131946696402e+02  1.750077874818923078e+02  1.753378722278404211e+02  1.756164409805945752e+02  1.758531750749077389e+02  1.758553522939461686e+02 
      5108  0.000000000000000000e+00  1.784759098920508222e+02  1.741006877431469775e+02  1.739509245556088501e+02  1.742977976872471118e+02  1.747412615976247992e+02  1.751715902362405473e+02  1.755566180249125239e+02  1.758860697132921302e+02  1.761648266692954508e+02  1.764022271190158904e+02  1.764044126327781896e+02 
      5109  0.000000000000000000e+00  1.791258296535303600e+02  1.747013294165157617e+02  1.745272355497126568e+02  1.748610558505449148e+02  1.752973494546031645e+02  1.757238218449738838e+02  1.761069458404934380e+02  1.764357169713429414e+02  1.767146226779137805e+02  1.769526573211742573e+02  1.769548508361285997e+02 
      5110  0.000000000000000000e+00  1.797775888242126712e+02  1.753038481757535862e+02  1.751053429603209963e+02  1.754260243013097238e+02  1.758550683773963499e+02  1.762776162987594830e+02  1.766587791400790763e+02  1.769868220297463495e+02  1.772658366176419804e+02  1.775044727855448912e+02  1.775066740049527994e+02 
      5111  0.000000000000000000e+00  1.804311880680173203e+02  1.759082490641940240e+02  1.756852533180064029e+02  1.759927109368475158e+02  1.764144264424000710e+02  1.768329818062115066e+02  1.772121260741603237e+02  1.775393928622491728e+02  1.778184761983285398e+02  1.780576805958901048e+02  1.780598892201815602e+02 
      5112  0.000000000000000000e+00  1.810866280142043365e+02  1.765145371073764125e+02  1.762669730255416027e+02  1.765611237170245147e+02  1.769754317553339433e+02  1.773899264806079827e+02  1.777669948424851043e+02  1.780934374995898395e+02  1.783725492026991901e+02  1.786122881081199409e+02  1.786145038296791370e+02 
      5113  0.000000000000000000e+00  1.817439093496722080e+02  1.771227176637201524e+02  1.768505087270116860e+02  1.771312706274627828e+02  1.775380924608789996e+02  1.779484586268995656e+02  1.783233937036227701e+02  1.786489640390373665e+02  1.789280634940442098e+02  1.791683028690651440e+02  1.791705253773106392e+02 
      5114  0.000000000000000000e+00  1.824030326624198324e+02  1.777327961386870356e+02  1.774358675268220225e+02  1.777031596392863548e+02  1.781024167047392268e+02  1.785085865634228242e+02  1.788813309380975340e+02  1.792059806066331760e+02  1.794850269778615086e+02  1.797257324710200521e+02  1.797279614522022655e+02 
      5115  0.000000000000000000e+00  1.830639984748071640e+02  1.783447779020872019e+02  1.780230565169381975e+02  1.782767987232676603e+02  1.786684126481491433e+02  1.790703186372742266e+02  1.794408148641936975e+02  1.797644953727605355e+02  1.800434476152717025e+02  1.802845845680100183e+02  1.802868197052579831e+02 
      5116  0.000000000000000000e+00  1.837268072733338613e+02  1.789586682985612924e+02  1.786120827873828603e+02  1.788521958592155841e+02  1.792360884774228680e+02  1.796336632340188828e+02  1.800018536811889476e+02  1.803245165632663713e+02  1.806033334313640637e+02  1.808448668854189805e+02  1.808471078587870124e+02 
      5117  0.000000000000000000e+00  1.843914595184155587e+02  1.795744726535916698e+02  1.792029534301414628e+02  1.794293590400157541e+02  1.798054524088826156e+02  1.801986287806278142e+02  1.805644557667907009e+02  1.808860524630206896e+02  1.811646924670713474e+02  1.814065871079999397e+02  1.814088335979918440e+02 
      5118  0.000000000000000000e+00  1.850579556462689936e+02  1.801921962671200106e+02  1.797956755252002949e+02  1.800082962546391627e+02  1.803765129542157410e+02  1.807652237256124010e+02  1.811286295591575310e+02  1.814491113920213934e+02  1.817275327032054975e+02  1.819697525573485564e+02  1.819720042331338163e+02 
      5119  0.000000000000000000e+00  1.857262960356913197e+02  1.808118443883393809e+02  1.803902561318046196e+02  1.805890154370802065e+02  1.809492787053989105e+02  1.813334565299181804e+02  1.816943835175093795e+02  1.820137015297844414e+02  1.822918622374987194e+02  1.825343710832520969e+02  1.825366276111771242e+02 
      5120  0.000000000000000000e+00  1.863964810246538093e+02  1.814334222286515796e+02  1.809867024276653353e+02  1.811715244208240563e+02  1.815237583973404867e+02  1.819033358134449259e+02  1.822617262716993594e+02  1.825798313566287447e+02  1.828576893848311897e+02  1.831004507660927061e+02  1.831027118097366042e+02 
      5121  0.000000000000000000e+00  1.870685109066789096e+02  1.820569349733535773e+02  1.815850217338109474e+02  1.817558310238248112e+02  1.820999609325982078e+02  1.824748703797624216e+02  1.828306666469138690e+02  1.831475095797605093e+02  1.834250225135416201e+02  1.836679999234470415e+02  1.836702651436800693e+02 
      5122  0.000000000000000000e+00  1.877423859381793250e+02  1.826823879841487894e+02  1.821852213712693072e+02  1.823419430214773058e+02  1.826778952372889648e+02  1.830480690725784996e+02  1.834012135197643545e+02  1.837167449611463610e+02  1.839938701158800711e+02  1.842370268349745857e+02  1.842392958920185038e+02 
      5123  0.000000000000000000e+00  1.884181063810461296e+02  1.833097866695769937e+02  1.827873087184763961e+02  1.829298682602996848e+02  1.832575703191195373e+02  1.836229408341369265e+02  1.839733758766126925e+02  1.842875463663227151e+02  1.845642408984694214e+02  1.848075398193776095e+02  1.848098123709696949e+02 
      5124  0.000000000000000000e+00  1.890956724678568150e+02  1.839391364193961351e+02  1.833912915580361300e+02  1.835196146105790831e+02  1.838389952215671883e+02  1.841994949126610095e+02  1.845471627719113030e+02  1.848599227444423718e+02  1.851361436614628531e+02  1.853795474137785959e+02  1.853818231121791200e+02 
      5125  0.000000000000000000e+00  1.897750844637241414e+02  1.845704420474716301e+02  1.839971778137351066e+02  1.841111899558206630e+02  1.844221790133205161e+02  1.847777407247909878e+02  1.851225833178583287e+02  1.854338831168342949e+02  1.857095872854356173e+02  1.859530583139693078e+02  1.859553368091538914e+02 
      5126  0.000000000000000000e+00  1.904563425383640833e+02  1.852037081894992241e+02  1.846049752811146334e+02  1.847046021921532031e+02  1.850071307877128675e+02  1.853576877290099674e+02  1.856996466838306219e+02  1.860094365773805123e+02  1.862845807318614391e+02  1.865280813095470478e+02  1.865303622492876059e+02 
      5127  0.000000000000000000e+00  1.911394467843023222e+02  1.858389394466629199e+02  1.852146917346207147e+02  1.852998592155497022e+02  1.855938596549069644e+02  1.859393454134644799e+02  1.862783620845230530e+02  1.865865922789700448e+02  1.868611330307136029e+02  1.871046252709429325e+02  1.871069083008938776e+02 
      5128  0.000000000000000000e+00  1.918243972477256989e+02  1.864761403909554360e+02  1.858263349325996217e+02  1.858969689300013783e+02  1.861823746090578311e+02  1.865227233024032216e+02  1.868587389503658756e+02  1.871653594408130630e+02  1.874392532875855863e+02  1.876826991550181276e+02  1.876849839189921170e+02 
      5129  0.000000000000000000e+00  1.925111939571516189e+02  1.871153155695830890e+02  1.864399126247806180e+02  1.864959393863009893e+02  1.867726845763276344e+02  1.871078309632218293e+02  1.874407869603800521e+02  1.877457473551312148e+02  1.880189506903146537e+02  1.882623120085968935e+02  1.882645981488469999e+02 
      5130  0.000000000000000000e+00  1.931998364272852200e+02  1.877564694498385904e+02  1.870554324980600143e+02  1.870967793035946727e+02  1.873647981821728195e+02  1.876946779404655956e+02  1.880245158042219202e+02  1.883277653123292623e+02  1.886002344309194427e+02  1.888434728858544531e+02  1.888457600431286778e+02 
      5131  0.000000000000000000e+00  1.938903214268576960e+02  1.883996065088517753e+02  1.876729021781017082e+02  1.876994973586329820e+02  1.879587240251848357e+02  1.882832737571799839e+02  1.886099351597069926e+02  1.889114227674365054e+02  1.891831137083984231e+02  1.894261908509147929e+02  1.894284786645075656e+02 
      5132  0.000000000000000000e+00  1.945826489513532920e+02  1.890447312551891912e+02  1.882923291353185391e+02  1.883041020910102077e+02  1.885544705823330673e+02  1.888736278179576118e+02  1.891970545945883089e+02  1.894967292694207117e+02  1.897675976269333376e+02  1.900104748747985752e+02  1.900127629825982183e+02 
      5133  0.000000000000000000e+00  1.952768189438630486e+02  1.896918481450200034e+02  1.889137206602541994e+02  1.889106024207423786e+02  1.891520461839785980e+02  1.894657493845625424e+02  1.897858835421312449e+02  1.900836942580590971e+02  1.903536953383089099e+02  1.905963338105952118e+02  1.905986218491240436e+02 
      5134  0.000000000000000000e+00  1.959728312607412590e+02  1.903409613670247609e+02  1.895370839613540852e+02  1.895190073753490481e+02  1.897514591118836336e+02  1.900596474320743425e+02  1.903764313989061066e+02  1.906723271445476087e+02  1.909414161116758635e+02  1.911837766145889930e+02  1.911860642170804567e+02 
      5135  0.000000000000000000e+00  1.966706853696402391e+02  1.909920747079423506e+02  1.901624258606336468e+02  1.901293256051183391e+02  1.903527172945790937e+02  1.906553305755935810e+02  1.909687072192311348e+02  1.912626370055328096e+02  1.915307689512144123e+02  1.917728120205460129e+02  1.917750988189160637e+02 
      5136  0.000000000000000000e+00  1.973703806813665551e+02  1.916451918920672881e+02  1.907897524838051879e+02  1.907415657073105990e+02  1.909558286303375780e+02  1.912528073193827254e+02  1.915627200368354579e+02  1.918546329038289286e+02  1.921217628512218596e+02  1.923634488432196008e+02  1.923657344654832855e+02 
      5137  0.000000000000000000e+00  1.980719165442085909e+02  1.923003166943311157e+02  1.914190696895939823e+02  1.913557362211736574e+02  1.915608009798135356e+02  1.918520859479883427e+02  1.921584788597133695e+02  1.924483238831493281e+02  1.927144067907062208e+02  1.929556959365162925e+02  1.929579800092660946e+02 
      5138  0.000000000000000000e+00  1.987752922524053645e+02  1.929574528421982507e+02  1.920503835095110787e+02  1.919718456224447607e+02  1.921676421574235007e+02  1.924531747055379185e+02  1.927559924634099673e+02  1.930437189592369123e+02  1.933087097245174846e+02  1.935495621327743550e+02  1.935518442812149829e+02 
      5139  0.000000000000000000e+00  1.994805070447468722e+02  1.936166039925188329e+02  1.926836999154145360e+02  1.925899023328743738e+02  1.927763599462150808e+02  1.930560818004556722e+02  1.933552695343588255e+02  1.936408271238386760e+02  1.939046805885061531e+02  1.941450562465692258e+02  1.941473360945436752e+02 
      5140  0.000000000000000000e+00  2.001875601198358652e+02  1.942777737620612015e+02  1.933190248498041512e+02  1.932099147451751264e+02  1.933869634063484000e+02  1.936608154352268798e+02  1.939563187614863864e+02  1.942396573751561277e+02  1.945023283301716219e+02  1.947421871048176172e+02  1.947444642747944101e+02 
      5141  0.000000000000000000e+00  2.008964506062100668e+02  1.949409657171260051e+02  1.939563642144541689e+02  1.938318911784558907e+02  1.939994618802244304e+02  1.942673837946163076e+02  1.945591485995966252e+02  1.948402185065899630e+02  1.951016618956044795e+02  1.953409635344579840e+02  1.953432376475099375e+02 
      5142  0.000000000000000000e+00  2.016071775516648472e+02  1.956061833650756512e+02  1.945957238650392753e+02  1.944558397299097976e+02  1.946138646748868837e+02  1.948757950425174101e+02  1.951637674555591104e+02  1.954425192422658597e+02  1.957026902337566696e+02  1.959413943699576635e+02  1.959436650458117981e+02 
      5143  0.000000000000000000e+00  2.023197399336158355e+02  1.962734301870832496e+02  1.952371096108641382e+02  1.950817684526140852e+02  1.952301810611191115e+02  1.954860573207793379e+02  1.957701837252801909e+02  1.960465683030788000e+02  1.963054220918313320e+02  1.965434884513724398e+02  1.965457553084636402e+02 
      5144  0.000000000000000000e+00  2.030341366684427555e+02  1.969427096517563598e+02  1.958805270228709503e+02  1.957096851655180103e+02  1.958484200852163042e+02  1.960981785631845185e+02  1.963784056102086311e+02  1.966523740019158879e+02  1.969098659720268643e+02  1.971472542983559606e+02  1.971495169562811611e+02 
      5145  0.000000000000000000e+00  2.037503666184282736e+02  1.976140251851165885e+02  1.965259813987268558e+02  1.963395965494623283e+02  1.964685905337389613e+02  1.967121664612410257e+02  1.969884410828119314e+02  1.972599444053487616e+02  1.975160301661713618e+02  1.977527001001328983e+02  1.977549581772720160e+02 
      5146  0.000000000000000000e+00  2.044684286125045105e+02  1.982873798555225164e+02  1.971734780305013430e+02  1.969715090084408757e+02  1.970907012005125409e+02  1.973280297637323599e+02  1.976002981529144336e+02  1.978692876276243169e+02  1.981239228875415392e+02  1.983598341092205146e+02  1.983620872228107999e+02 
      5147  0.000000000000000000e+00  2.051883217184963826e+02  1.989627769588316255e+02  1.978230224745132659e+02  1.976054292276445778e+02  1.977147611559694553e+02  1.979457781270666317e+02  1.982139851372125463e+02  1.984804121001297688e+02  1.987335525713851609e+02  1.989686649113848205e+02  1.989709126775086361e+02 
      5148  0.000000000000000000e+00  2.059100449471000047e+02  1.996402197456186229e+02  1.984746203906701112e+02  1.982413638774567914e+02  1.983407794520826144e+02  1.985654212066340847e+02  1.988295103665498686e+02  1.990933262793149936e+02  1.993449276874945895e+02  1.995792009954725756e+02  1.995814430331187737e+02 
      5149  0.000000000000000000e+00  2.066335972473547145e+02  2.003197115597733102e+02  1.991282774673709071e+02  1.988793196088519437e+02  1.989687651177115981e+02  1.991869686511471116e+02  1.994468821802397827e+02  1.997080386410214885e+02  1.999580567345467159e+02  2.001914508067309839e+02  2.001936867339504431e+02 
      5150  0.000000000000000000e+00  2.073589774763053413e+02  2.010012557377182247e+02  1.997839993423133365e+02  1.995193030534142906e+02  1.995987271609079130e+02  1.998104301048172431e+02  2.000661095607144091e+02  2.003245576821970531e+02  2.005729482418535099e+02  2.008054228316672436e+02  2.008076522656566567e+02 
      5151  0.000000000000000000e+00  2.080861844163932517e+02  2.016848555602195461e+02  2.004417916137836357e+02  2.001613208162768842e+02  2.002306745655822624e+02  2.004358152065561853e+02  2.006872023864469554e+02  2.009428919207889237e+02  2.011896107695378078e+02  2.014211255982228579e+02  2.014233481554024934e+02 
      5152  0.000000000000000000e+00  2.088152167939572337e+02  2.023705142550208222e+02  2.011016598431633327e+02  2.008053794795499130e+02  2.008646153629664184e+02  2.010631335852933717e+02  2.013101706509959854e+02  2.015630498921091203e+02  2.018080529045650167e+02  2.020385676711957501e+02  2.020407829673912943e+02 
      5153  0.000000000000000000e+00  2.095460732651893068e+02  2.030582349957882400e+02  2.017636095528553426e+02  2.014514856656721520e+02  2.015005570639282269e+02  2.016923948569481695e+02  2.019350243408981953e+02  2.021850407786168375e+02  2.024282832571120139e+02  2.026577576470840540e+02  2.026599652977033656e+02 
      5154  0.000000000000000000e+00  2.102787524043204144e+02  2.037480208758120455e+02  2.024276461915291350e+02  2.020996462854903655e+02  2.021385071241910794e+02  2.023236085884194040e+02  2.025617733971096470e+02  2.028088746372918934e+02  2.030503104164952788e+02  2.032787041075572745e+02  2.032809037276509798e+02 
      5155  0.000000000000000000e+00  2.110132526895964133e+02  2.044398748389569676e+02  2.030937751225371528e+02  2.027498681729149439e+02  2.027784729328409981e+02  2.029567842855838649e+02  2.031904277034068116e+02  2.034345615640739879e+02  2.036741435863308993e+02  2.039014156082452018e+02  2.039036068125722068e+02 
      5156  0.000000000000000000e+00  2.117495724896688500e+02  2.051337996608859839e+02  2.037620014999252760e+02  2.034021579613034305e+02  2.034204616884494214e+02  2.035919312669275030e+02  2.038209969628416616e+02  2.040621114844593365e+02  2.042997924445021454e+02  2.045259010321549624e+02  2.045280834276296957e+02 
      5157  0.000000000000000000e+00  2.124877097253630041e+02  2.058297976699314518e+02  2.044323299100186659e+02  2.040565219109695647e+02  2.040644800407164041e+02  2.042290583038548846e+02  2.044534903380383923e+02  2.046915337934793513e+02  2.049272664665458024e+02  2.051521691519767501e+02  2.051543423455594279e+02 
      5158  0.000000000000000000e+00  2.132276622340391725e+02  2.065278709341788499e+02  2.051047648623951716e+02  2.047129662729774111e+02  2.047105345811891652e+02  2.048681728139882807e+02  2.050879169417925993e+02  2.053228378469961797e+02  2.055565750958314482e+02  2.057802291523669567e+02  2.057823927385508966e+02 
      5159  0.000000000000000000e+00  2.139694277720243747e+02  2.072280214331844377e+02  2.057793107968716129e+02  2.053714972340902136e+02  2.053586318497740422e+02  2.055092819757045959e+02  2.057242858432306889e+02  2.059560329671743943e+02  2.061877277490302731e+02  2.064100904538080385e+02  2.064122440268050696e+02 
      5160  0.000000000000000000e+00  2.147130040175321142e+02  2.079302510710296588e+02  2.064559722511906443e+02  2.060321209197713870e+02  2.060087783398458043e+02  2.061523929324501410e+02  2.063626060756043046e+02  2.065911284512739599e+02  2.068207338263351858e+02  2.070417624678152606e+02  2.070439056216040399e+02 
      5161  0.000000000000000000e+00  2.154583885492241109e+02  2.086345615406372644e+02  2.071347538392934950e+02  2.066948433737047139e+02  2.066609804803850352e+02  2.067975127721747981e+02  2.070028866145557345e+02  2.072281335505965387e+02  2.074556026903330235e+02  2.076752545758321276e+02  2.076773869042314686e+02 
      5162  0.000000000000000000e+00  2.162055788250287094e+02  2.093409544333607357e+02  2.078156602277624927e+02  2.073596705824092510e+02  2.073152446598594736e+02  2.074446485507160958e+02  2.076451353909967281e+02  2.078670574932840225e+02  2.080923436887894695e+02  2.083105761519590544e+02  2.083126972486996351e+02 
      5163  0.000000000000000000e+00  2.169545722162358743e+02  2.100494312715395608e+02  2.084986960189503975e+02  2.080266084751693256e+02  2.079715772295413956e+02  2.080938072892556931e+02  2.082893598252699690e+02  2.085079094816860845e+02  2.087309661527631306e+02  2.089477365604031149e+02  2.089498460191968263e+02 
      5164  0.000000000000000000e+00  2.177053660400632396e+02  2.107599935162699012e+02  2.091838657583948020e+02  2.086956629324863002e+02  2.086299850799622959e+02  2.087449959842923022e+02  2.089355672988475874e+02  2.091506987007011276e+02  2.093714794061376665e+02  2.095867451646280131e+02  2.095888425792343241e+02 
      5165  0.000000000000000000e+00  2.184579575560120475e+02  2.114726426529492471e+02  2.098711739318487162e+02  2.093668397786252342e+02  2.092904751709449727e+02  2.093982216046403551e+02  2.095837651808051305e+02  2.097954332986379029e+02  2.100138927613214435e+02  2.102276113231204420e+02  2.102296962874093822e+02 
      5166  0.000000000000000000e+00  2.192123439401116798e+02  2.121873801628393608e+02  2.105606249341979037e+02  2.100401447316554027e+02  2.099530543904985507e+02  2.100534910550667007e+02  2.102339607902580383e+02  2.104421208549042319e+02  2.106582154806587823e+02  2.108703443502633377e+02  2.108724164582757794e+02 
      5167  0.000000000000000000e+00  2.199685222923253320e+02  2.129042074446771835e+02  2.112522230813228248e+02  2.107155834384548427e+02  2.106177295664113274e+02  2.107108111884231221e+02  2.108861614087877001e+02  2.110907688918692031e+02  2.113044557530005250e+02  2.115149535284228648e+02  2.115170123744300952e+02 
      5168  0.000000000000000000e+00  2.207264897605871852e+02  2.136231259386731551e+02  2.119459723317965540e+02  2.113931611972320752e+02  2.112845071898397293e+02  2.113701885307102373e+02  2.115403740051162629e+02  2.117413846219029665e+02  2.119526210095849592e+02  2.121614470714540914e+02  2.121634922622274644e+02 
      5169  0.000000000000000000e+00  2.214862446532030447e+02  2.143441382401487374e+02  2.126418773201480406e+02  2.120728842182237486e+02  2.119533944480976402e+02  2.120316303136194165e+02  2.121966062673057536e+02  2.123939759793176449e+02  2.126027193334753917e+02  2.128098332808609428e+02  2.128118644231980170e+02 
      5170  0.000000000000000000e+00  2.222477851931414250e+02  2.150672461981482684e+02  2.133399425915428367e+02  2.127547587028132057e+02  2.126243984593422454e+02  2.126951441025449299e+02  2.128548658377762308e+02  2.130485508549834890e+02  2.132547587745918634e+02  2.134601203225066399e+02  2.134621370264538314e+02 
      5171  0.000000000000000000e+00  2.230111094938789904e+02  2.157924515093916966e+02  2.140401725808803803e+02  2.134387907466386309e+02  2.132975262511197343e+02  2.133607376800113116e+02  2.135151602918909930e+02  2.137051170752655196e+02  2.139087473285865713e+02  2.141123162511343025e+02  2.141143181269711420e+02 
      5172  0.000000000000000000e+00  2.237762155789432086e+02  2.165197557743669279e+02  2.147425714869795286e+02  2.141249863492614907e+02  2.139727847709466459e+02  2.140284187566609830e+02  2.141774971471024855e+02  2.143636824147895652e+02  2.145646929502494231e+02  2.147664290896173327e+02  2.147684157478914813e+02 
      5173  0.000000000000000000e+00  2.245431013854779962e+02  2.172491604739798277e+02  2.154471433700870477e+02  2.148133514191682707e+02  2.146501808898935053e+02  2.146981949762190141e+02  2.148418838667594741e+02  2.150242546012713376e+02  2.152226035584003796e+02  2.154224668339600726e+02  2.154244378855677837e+02 
      5174  0.000000000000000000e+00  2.253117647246192803e+02  2.179806669904659771e+02  2.161538922506710207e+02  2.155038917763674533e+02  2.153297214029867348e+02  2.153700739159421857e+02  2.155083280779999768e+02  2.156868413156178690e+02  2.158824870359374870e+02  2.160804374533961720e+02  2.160823925096578648e+02 
      5175  0.000000000000000000e+00  2.260822033001566922e+02  2.187142766216361167e+02  2.168628220675527132e+02  2.161966131589210534e+02  2.160114130323141808e+02  2.160440630901481427e+02  2.161768377690841021e+02  2.163514501957687060e+02  2.165443512319828869e+02  2.167403488936588190e+02  2.167422875663974935e+02 
