     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      3215  0.000000000000000000e+00  2.811721874827519230e+00  1.648682405018270458e+00  8.196102356063050820e-01  6.436333386103498810e-01  6.901176188305555570e-01  8.048844458421484660e-01  9.281225717692294097e-01  1.035607786782421158e+00  1.117743232807939080e+00  1.175483649918334095e+00  1.175950516426340187e+00 
      3216  0.000000000000000000e+00  2.837875766796386756e+00  1.659487684524670215e+00  8.203132695376069705e-01  6.385244244838261807e-01  6.819794113199293406e-01  7.953348462376368389e-01  9.180977792031583817e-01  1.025670965636003018e+00  1.108220779421280611e+00  1.166508206707433715e+00  1.166980842647340921e+00 
      3217  0.000000000000000000e+00  2.864095700840714187e+00  1.670426429820167868e+00  8.211498019067420273e-01  6.335289133682451279e-01  6.739353919728756637e-01  7.858613543784187527e-01  9.081343724290960040e-01  1.015785179433649432e+00  1.098744046660236506e+00  1.157576514531029943e+00  1.158054911844132562e+00 
      3218  0.000000000000000000e+00  2.889855366532046332e+00  1.680973904211896297e+00  8.215951265480896382e-01  6.281230221774691813e-01  6.654620061716371993e-01  7.759405077943526408e-01  8.977089566701295098e-01  1.005426891832897240e+00  1.088789229858363683e+00  1.148164723220517658e+00  1.148648873702327933e+00 
      3219  0.000000000000000000e+00  2.915681136690864150e+00  1.691657938823801999e+00  8.221771057158591134e-01  6.228362086545971010e-01  6.570882696428483882e-01  7.661014187517096730e-01  8.873507141021974576e-01  9.951252799232719326e-01  1.078885108648499624e+00  1.138801557612310944e+00  1.139291452905105473e+00 
      3220  0.000000000000000000e+00  2.941044500854324895e+00  1.701951459980676873e+00  8.223685782116803011e-01  6.171429056577579786e-01  6.482881765369583604e-01  7.558181822919252113e-01  8.765338119856096455e-01  9.843545159396285271e-01  1.068505652494266656e+00  1.128960725647587537e+00  1.129456357232911046e+00 
      3221  0.000000000000000000e+00  2.966474676997570725e+00  1.712384202104814790e+00  8.226993657399930271e-01  6.115745271490453661e-01  6.395927053302017384e-01  7.456218824287645930e-01  8.657894087165018959e-01  9.736457650022245502e-01  1.058181936417149416e+00  1.119173070380057311e+00  1.119674427248682491e+00 
      3222  0.000000000000000000e+00  2.991445864187639359e+00  1.722427787463431059e+00  8.226411941969971053e-01  6.056039346412944724e-01  6.304747396178740360e-01  7.349855132459452989e-01  8.545905749350808378e-01  9.624721061468335392e-01  1.047386987395306335e+00  1.108911472855183433e+00  1.109418543494115283e+00 
      3223  0.000000000000000000e+00  3.016488007839278396e+00  1.732613548792876657e+00  8.227260279812895760e-01  5.997635512943801928e-01  6.214668669793681488e-01  7.244419515938105292e-01  8.434700843849398666e-01  9.513663191503667349e-01  1.036653540127446149e+00  1.098708571665987677e+00  1.099221342801818935e+00 
      3224  0.000000000000000000e+00  3.041070422918117799e+00  1.742412399210550689e+00  8.224255259796748874e-01  5.935251495716400427e-01  6.120410159165530217e-01  7.134633254535174274e-01  8.319000509071869942e-01  9.398005215600733209e-01  1.025453671654929622e+00  1.088036366803962096e+00  1.088554824565882484e+00 
      3225  0.000000000000000000e+00  3.065721725200077685e+00  1.752354485103182924e+00  8.222705968006991384e-01  5.874196691616617727e-01  6.027282713041444140e-01  7.025809183886906339e-01  8.204117435439144401e-01  9.283059840844103405e-01  1.014318615825601455e+00  1.077426008514805744e+00  1.077950138390868062e+00 
      3226  0.000000000000000000e+00  3.089912940570492594e+00  1.761912294783478217e+00  8.217344899246441514e-01  5.809203967950367087e-01  5.930020530051791638e-01  6.912683472183118738e-01  8.084787641405100089e-01  9.163563082810100013e-01  1.002721937901192462e+00  1.066350974521206751e+00  1.066880761315047721e+00 
      3227  0.000000000000000000e+00  3.114173736352860544e+00  1.771616945018521960e+00  8.213490821994042790e-01  5.745592570281985445e-01  5.833944070684751182e-01  6.800578530547412015e-01  7.966335212723762993e-01  9.044837175264177631e-01  9.911958238104929819e-01  1.055343361556623449e+00  1.055878789233219095e+00 
      3228  0.000000000000000000e+00  3.137972452146051694e+00  1.780938207718001820e+00  8.205849030469849481e-01  5.678067629340759481e-01  5.733760451330027763e-01  6.684203303759090886e-01  7.843470138081158893e-01  8.921590866308548584e-01  9.792111091313131510e-01  1.043873916321899742e+00  1.044414967853171561e+00 
      3229  0.000000000000000000e+00  3.161840761352486595e+00  1.790409164835665479e+00  8.199757875773201476e-01  5.611963400658765977e-01  5.634814107202217315e-01  6.568899821564073704e-01  7.721535282978848613e-01  8.799165998164113489e-01  9.673019380672300827e-01  1.032476696553786155e+00  1.033023353887209339e+00 
      3230  0.000000000000000000e+00  3.185244400422092781e+00  1.799497036070960121e+00  8.189896223502373118e-01  5.541954801750605952e-01  5.531787441658693183e-01  6.449350655323158321e-01  7.595214046799370067e-01  8.672246792294728834e-01  9.549365092118904386e-01  1.020619817087087711e+00  1.021172061114697271e+00 
      3231  0.000000000000000000e+00  3.208718974786044953e+00  1.808738983667041111e+00  8.181640157084046905e-01  5.473414089532084859e-01  5.430060144158304070e-01  6.330935610121528612e-01  7.469887037484852499e-01  8.546214109585221763e-01  9.426527394998061027e-01  1.008841112665116668e+00  1.009398923178203233e+00 
      3232  0.000000000000000000e+00  3.231727804664714654e+00  1.817599870701293696e+00  8.169641201979302991e-01  5.400996295118858370e-01  5.324287415777391175e-01  6.208309949537635930e-01  7.340210296552243108e-01  8.415724077093145183e-01  9.299162732356904826e-01  9.966059605378561059e-01  9.971693161819104034e-01 
      3233  0.000000000000000000e+00  3.254805605459218043e+00  1.826615733241133910e+00  8.159264633838461123e-01  5.330072603033073619e-01  5.219838277052062381e-01  6.086842693582568131e-01  7.211553605623137742e-01  8.286146538782475091e-01  9.172641173688873550e-01  9.844512489179066961e-01  9.850201249501608913e-01 
      3234  0.000000000000000000e+00  3.277417619205913013e+00  1.835253107599889688e+00  8.145180810625092249e-01  5.255319299644867215e-01  5.111386908375550320e-01  5.961207953549987337e-01  7.078591823664126537e-01  8.152156393578025018e-01  9.041637295385314133e-01  9.718444914878716645e-01  9.724188620924039128e-01 
      3235  0.000000000000000000e+00  3.300099760137001681e+00  1.844049171964954326e+00  8.132769147426373024e-01  5.182119045037723026e-01  5.004313936575996991e-01  5.836782243869720332e-01  6.946706190970459716e-01  8.019134908454859101e-01  8.911532076777959333e-01  9.593237785888817371e-01  9.599036194424996893e-01 
      3236  0.000000000000000000e+00  3.322313810979096615e+00  1.852466918168978793e+00  8.116669737375161731e-01  5.105111941906272932e-01  4.893257493409777226e-01  5.708204807245209622e-01  6.810535396469319380e-01  7.881720785443704358e-01  8.776963940329522984e-01  9.463528983935418637e-01  9.469381845725379776e-01 
      3237  0.000000000000000000e+00  3.344597806562788378e+00  1.861045623315604303e+00  8.102288091492013677e-01  5.029700654981255070e-01  4.783618362499240106e-01  5.580877529336518705e-01  6.675480726605229620e-01  7.745315309098543821e-01  8.643333889727173869e-01  9.334718942159412336e-01  9.340626001580858428e-01 
      3238  0.000000000000000000e+00  3.366414504783335815e+00  1.869249280739182950e+00  8.084276809074282255e-01  4.950534888071018713e-01  4.670044372172696967e-01  5.449449395303673782e-01  6.536190520434530526e-01  7.604566800478878008e-01  8.505289958615023238e-01  9.201455098359332396e-01  9.207416093025102555e-01 
      3239  0.000000000000000000e+00  3.388300851413603709e+00  1.877616053463079027e+00  8.068030110706558844e-01  4.873005937289889289e-01  4.557926202412403427e-01  5.319311119701382040e-01  6.398049492040982500e-01  7.464865243876914747e-01  8.368221833234983364e-01  9.069126518222034861e-01  9.075141178942516262e-01 
      3240  0.000000000000000000e+00  3.409717303768601937e+00  1.885607613226802926e+00  8.048177222896413241e-01  4.791740306105367608e-01  4.441893735638871021e-01  5.185088528893544435e-01  6.255682404415026099e-01  7.320835673872494453e-01  8.226754232201614059e-01  8.932357271071467153e-01  8.938425321812815127e-01 
      3241  0.000000000000000000e+00  3.431207159967819109e+00  1.893768471905509898e+00  8.030175734775326646e-01  4.712194125399520317e-01  4.327405276381526278e-01  5.052235953288359838e-01  6.114543676903849700e-01  7.177931622534572398e-01  8.086340368289270941e-01  8.796599927686585829e-01  8.802721085449647376e-01 
      3242  0.000000000000000000e+00  3.452224403569786659e+00  1.901553979252973647e+00  8.008589988444967389e-01  4.628930302034248712e-01  4.209025948240849857e-01  4.915314625465185827e-01  5.969194663853016891e-01  7.030708211575316113e-01  7.941540342527702023e-01  8.656413958956434840e-01  8.662587933642669213e-01 
      3243  0.000000000000000000e+00  3.473313176825442383e+00  1.909509802624135943e+00  7.988886844297979906e-01  4.547414290714115737e-01  4.092223463062225619e-01  4.779788457240030652e-01  5.825099438534877550e-01  6.884628048377905429e-01  7.797816949654290397e-01  8.517261550072134924e-01  8.523488044438352063e-01 
      3244  0.000000000000000000e+00  3.493929195366590079e+00  1.917093175542660788e+00  7.965650034878777319e-01  4.462232147123756931e-01  3.971582479392452569e-01  4.640238403770737818e-01  5.676839158808419938e-01  6.734271659970048063e-01  7.649744629638703941e-01  8.373721967741332151e-01  8.380000677342493987e-01 
      3245  0.000000000000000000e+00  3.514617088640740405e+00  1.924850404277592020e+00  7.944352330407724594e-01  4.378860167501770206e-01  3.852576769620128516e-01  4.502143378071465918e-01  5.529884235183004648e-01  6.585108851824443832e-01  7.502789201789425988e-01  8.231259735879064010e-01  8.237590412800130935e-01 
      3246  0.000000000000000000e+00  3.534830702999109064e+00  1.932237013358488298e+00  7.919558561556456766e-01  4.291866683667606708e-01  3.729772243666715781e-01  4.360071573070953832e-01  5.378797358849922716e-01  6.431701736429218386e-01  7.351511836811184253e-01  8.084428316700851269e-01  8.090810704213495796e-01 
      3247  0.000000000000000000e+00  3.555116851445518478e+00  1.939801473421532307e+00  7.896763786687159836e-01  4.206749483026683833e-01  3.608664381457984405e-01  4.219520800600236043e-01  5.229070956613455223e-01  6.279542196044971547e-01  7.201403495480178663e-01  7.938715144504513432e-01  7.945148858511856815e-01 
      3248  0.000000000000000000e+00  3.574930172076300039e+00  1.947000038009306877e+00  7.870539752862981686e-01  4.118083479678915637e-01  3.483825942659848351e-01  4.075066168302967640e-01  5.075274872165707052e-01  6.123199565396717503e-01  7.047032612498114190e-01  7.788687590617442424e-01  7.795172234687584023e-01 
      3249  0.000000000000000000e+00  3.594814817250174599e+00  1.954378511650872952e+00  7.846352103115066257e-01  4.031338894908458315e-01  3.360725137968714193e-01  3.932178246767392693e-01  4.922882949086613280e-01  5.968138802439284518e-01  6.893863268197151228e-01  7.639808709363364869e-01  7.646343874841718957e-01 
      3250  0.000000000000000000e+00  3.614225596948138275e+00  1.961393358993049674e+00  7.818773067489956929e-01  3.941092556603962294e-01  3.233936919998114945e-01  3.785434337079536249e-01  4.766474430666391982e-01  5.808931761909690294e-01  6.736466458953884739e-01  7.486648516594200942e-01  7.493233782727060088e-01 
      3251  0.000000000000000000e+00  3.633709078988871966e+00  1.968592789720482017e+00  7.793292311917028314e-01  3.852838754120568865e-01  3.108958366815244290e-01  3.640329358081331179e-01  4.611545528477947187e-01  5.651068090475703798e-01  6.580330990069427344e-01  7.334694880930925365e-01  7.341329816143442599e-01 
      3252  0.000000000000000000e+00  3.652717832008228527e+00  1.975430978265805493e+00  7.764459130641725437e-01  3.761132188718931957e-01  2.980348456217072339e-01  3.491418048795082996e-01  4.452652301849013838e-01  5.489105855505016507e-01  6.420005685598937362e-01  7.178495716764317081e-01  7.185179879927119373e-01 
      3253  0.000000000000000000e+00  3.671801429241654091e+00  1.982459066074959253e+00  7.737792438832897801e-01  3.671501302684987422e-01  2.853635844625657114e-01  3.344224822192813917e-01  4.295320471228336601e-01  5.328571714779570812e-01  6.261009119784972654e-01  7.023568673101650006e-01  7.030301613374163594e-01 
      3254  0.000000000000000000e+00  3.690407219730538202e+00  1.989126032525689425e+00  7.707788659218834937e-01  3.578452047039064610e-01  2.723326750980845645e-01  3.193251655552629131e-01  4.134053309936618348e-01  5.163969404419574971e-01  6.097846106888766826e-01  6.864409029662184025e-01  6.871190286329778019e-01 
      3255  0.000000000000000000e+00  3.709088692303964763e+00  1.995987059542478903e+00  7.680005561006169046e-01  3.487551694775916644e-01  2.594988760267611383e-01  3.044061864890181823e-01  3.974415410292024831e-01  5.000863977678591255e-01  5.936083295252458925e-01  6.706579753591412896e-01  6.713408754526355438e-01 
      3256  0.000000000000000000e+00  3.727292009245992688e+00  2.002489978979589580e+00  7.648927652074775096e-01  3.393295271110474687e-01  2.463116207211299979e-01  2.891145480936287981e-01  3.810898060871679149e-01  4.833747182606771275e-01  5.770212159419756404e-01  6.544575844685169841e-01  6.551452010089349187e-01 
      3257  0.000000000000000000e+00  3.745571441809225632e+00  2.009190749367583351e+00  7.620120220286636936e-01  3.301258883373421327e-01  2.333284220821596477e-01  2.740078998479305028e-01  3.649073296667566524e-01  4.668191513098420842e-01  5.605804888448275847e-01  6.383970470554984900e-01  6.390893284550287490e-01 
      3258  0.000000000000000000e+00  3.763369698280861542e+00  2.015533746376746649e+00  7.588032628950571734e-01  3.205902668446540815e-01  2.199952019000264158e-01  2.585324169881531020e-01  3.483397193571562411e-01  4.498653501544680466e-01  5.437317732634312506e-01  6.219219417002435080e-01  6.226188354452588669e-01 
      3259  0.000000000000000000e+00  3.781244356181090893e+00  2.022078187931299453e+00  7.558263396519251387e-01  3.112835058492322560e-01  2.068727159055043785e-01  2.432491010844444190e-01  3.319474106804349844e-01  4.330737945050202597e-01  5.270355329642910647e-01  6.055927193101027228e-01  6.062941727733885955e-01 
      3260  0.000000000000000000e+00  3.798634642025227492e+00  2.028264837917184593e+00  7.525228419389122791e-01  3.016480567686556924e-01  1.934033274308362138e-01  2.276005590842089532e-01  3.151724460534737204e-01  4.158865694685331960e-01  5.099338410784142184e-01  5.888514342347832553e-01  5.895573946274126342e-01 
      3261  0.000000000000000000e+00  3.816096597848471106e+00  2.034651204898906940e+00  7.494512439028966355e-01  2.922431234294435853e-01  1.801461494695857368e-01  2.121461460369573615e-01  2.985740506636247460e-01  3.988625084333676796e-01  4.929855200051704855e-01  5.722568840302244553e-01  5.729672983519407126e-01 
      3262  0.000000000000000000e+00  3.833070965185449097e+00  2.040679462773731245e+00  7.460546747738447948e-01  2.825125616805053141e-01  1.665449488360266628e-01  1.963298637878381214e-01  2.815963515174289000e-01  3.814450919749532432e-01  4.756340395294813561e-01  5.552525071280527413e-01  5.559673221172900526e-01 
      3263  0.000000000000000000e+00  3.850116558362088881e+00  2.046909837996729209e+00  7.428943058875745464e-01  2.730182669509062521e-01  1.531621011461652415e-01  1.807137490241430555e-01  2.648015294247798579e-01  3.641958354487897509e-01  4.584409042172978843e-01  5.383997702896152759e-01  5.391189323172866921e-01 
      3264  0.000000000000000000e+00  3.866672327460172198e+00  2.052782664511909161e+00  7.394114058791529942e-01  2.632021916429039265e-01  1.394401313625834860e-01  1.647399281065062837e-01  2.476318530037744381e-01  3.465567771645510220e-01  4.408477075997012662e-01  5.211402236650428677e-01  5.218636786281791728e-01 
      3265  0.000000000000000000e+00  3.883295220266468561e+00  2.058856250357408157e+00  7.361652148272170848e-01  2.536240586046076828e-01  1.259395382498951221e-01  1.489685079136293666e-01  2.306475753447898569e-01  3.290882116896085563e-01  4.234140376981159193e-01  5.040334116789608743e-01  5.047611049949622952e-01 
      3266  0.000000000000000000e+00  3.899423185579124151e+00  2.064570199681810436e+00  7.325959534435213527e-01  2.437245748179321936e-01  1.121018034360687921e-01  1.328405842918201074e-01  2.132899423383491921e-01  3.112314441382153518e-01  4.055809263460687930e-01  4.865198817332583303e-01  4.872517583350273185e-01 
      3267  0.000000000000000000e+00  3.915618571691872773e+00  2.070488823697480996e+00  7.292681894971835277e-01  2.340687963558494289e-01  9.849275474804386477e-02  1.169216074599859212e-01  1.961245535410967022e-01  2.935521347319465235e-01  3.879139855714512919e-01  4.691648676662509843e-01  4.699008667962871755e-01 
      3268  0.000000000000000000e+00  3.931317456762734253e+00  2.076050146797719265e+00  7.256201624523512805e-01  2.240955632482979354e-01  8.455189098455662133e-02  1.006507086802415074e-01  1.785906878173761925e-01  2.754896242735398459e-01  3.698525598166497730e-01  4.514075489117317375e-01  4.521476098576258096e-01 
      3269  0.000000000000000000e+00  3.947084314112302650e+00  2.081820523344454443e+00  7.222184838324992029e-01  2.143721243686300681e-01  7.084708197329092627e-02  8.459569704342584373e-02  1.612560028194067741e-01  2.576116334799536389e-01  3.519643573844177808e-01  4.338155000376602288e-01  4.345595589662423208e-01 
      3270  0.000000000000000000e+00  3.962354277766401367e+00  2.087236946219135802e+00  7.185004004481712059e-01  2.043363641873554570e-01  5.681683173084906002e-02  6.819536662267466909e-02  1.435587982883177460e-01  2.393565261914289977e-01  3.336877234537070080e-01  4.158269774210410219e-01  4.165749694765636946e-01 
      3271  0.000000000000000000e+00  3.977693444190471439e+00  2.092867305348946161e+00  7.150339616253944541e-01  1.945570570911598907e-01  4.303053281330448954e-02  5.201940819361539070e-02  1.260682689062093687e-01  2.212935628679559841e-01  3.155918971612763357e-01  3.980111317018781847e-01  3.987629909825258778e-01 
      3272  0.000000000000000000e+00  3.992535844589397698e+00  2.098147228931807717e+00  7.112549030427004482e-01  1.844705649996996044e-01  2.892516479438711485e-02  3.550510625797187458e-02  1.082212011167484889e-01  2.028595976585165772e-01  2.971137103190812923e-01  3.798047066121768012e-01  3.805603661635927892e-01 
      3273  0.000000000000000000e+00  4.007449175433400512e+00  2.103646027315633660e+00  7.077328342218152102e-01  1.746468848426587783e-01  1.507134263796672258e-02  1.922338730835804199e-02  9.058814283032745607e-02  1.846251259086670871e-01  2.788236365610146095e-01  3.617780882625254435e-01  3.625374800703724532e-01 
      3274  0.000000000000000000e+00  4.021867045407113039e+00  2.108798879074790023e+00  7.039032285688335833e-01  1.645218750924897222e-01  9.055398484321131036e-04  2.611045911507403616e-03  7.260594671799935895e-02  1.660265081158627254e-01  2.601580168297488171e-01  3.433675319503066703e-01  3.441305869342272672e-01 
      3275  0.000000000000000000e+00  4.036356264049899778e+00  2.114174117057757485e+00  7.003347093868228512e-01  1.546645410098648199e-01 -1.300277310012631915e-02 -1.376196857603417811e-02  5.484468466070779868e-02  1.476332581601411675e-01  2.416863461310185812e-01  3.251424494102934659e-01  3.259090974680418640e-01 
      3276  0.000000000000000000e+00  4.050349777612915148e+00  2.119206106510006293e+00  6.964620091251561007e-01  1.445100280580646768e-01 -2.721795603504517658e-02 -3.045959313639912125e-02  3.674053835707979943e-02  1.288811242247760447e-01  2.228442328856061749e-01  3.065383675601367486e-01  3.073085376135225033e-01 
      3277  0.000000000000000000e+00  4.064417355161801026e+00  2.124465926823148720e+00  6.928567916859691422e-01  1.346305950868043055e-01 -4.116744105245118135e-02 -4.690882987156896888e-02  1.886661968697467273e-02  1.103432278914056042e-01  2.042042171051861033e-01  2.881277469624166088e-01  2.889013669461064637e-01 
      3278  0.000000000000000000e+00  4.077989775859151678e+00  2.129385647606632403e+00  6.889518729405637032e-01  1.244596494723708702e-01 -5.541751203449507557e-02 -6.367552576968193989e-02  6.571909064234660036e-04  9.145389186055297159e-02  1.852001144511490338e-01  2.693442024317818095e-01  2.701211992817178498e-01 
      3279  0.000000000000000000e+00  4.091637309630506536e+00  2.134537034606708517e+00  6.853195367048101616e-01  1.145700640599329745e-01 -6.939498713798286644e-02 -8.018605927684063772e-02 -1.731401546224731192e-02  7.278691135365988885e-02  1.664054955941907110e-01  2.507609169259694681e-01  2.515412151176121824e-01 
      3280  0.000000000000000000e+00  4.104790007405931362e+00  2.139351630881463961e+00  6.813918273933268210e-01  1.043943499777668649e-01 -8.366692609328651997e-02 -9.700704927828951440e-02 -3.561350392816109434e-02  5.377584691967740582e-02  1.472538833754413190e-01  2.318109242981165607e-01  2.325944472041925337e-01 
      3281  0.000000000000000000e+00  4.118021663238032204e+00  2.144404755798007045e+00  6.777445654162761457e-01  9.450875383853940548e-02 -9.765661501978684100e-02 -1.135612579485467677e-01 -5.366400089232570281e-02  3.499803970359494087e-02  1.283225865137325172e-01  2.130713163720798775e-01  2.138579793136301532e-01 
      3282  0.000000000000000000e+00  4.130759784749173491e+00  2.149125796347689743e+00  6.738076383707181094e-01  8.434358864829505364e-02 -1.119332753392114910e-01 -1.304175429465175284e-01 -7.203416354610681083e-02  1.588490240108342277e-02  1.090429877462781860e-01  1.939734105734913783e-01  1.947631279230961354e-01 
      3283  0.000000000000000000e+00  4.143579840375132051e+00  2.154092077456866150e+00  6.701590371917802713e-01  7.447710439771526580e-02 -1.259181929330850380e-01 -1.469968260998655296e-01 -9.014470463480961371e-02 -2.984209256339909189e-03  8.999441503551963706e-02  1.750964714633909125e-01  1.758891567198190842e-01 
      3284  0.000000000000000000e+00  4.155906275458875143e+00  2.158729934865007749e+00  6.662258784081700469e-01  6.433650900612519763e-02 -1.401836958740005912e-01 -1.638710724738530189e-01 -1.085673702797294027e-01 -2.218097579263655916e-02  7.060516196376909193e-02  1.558687310241992918e-01  1.566642968099927202e-01 
      3285  0.000000000000000000e+00  4.168316156668240069e+00  2.163618331641501413e+00  6.625880103497223672e-01  5.450162015534942839e-02 -1.541495020751995071e-01 -1.804596382715999425e-01 -1.267211589947976336e-01 -4.112446282358916960e-02  5.145613975140861385e-02  1.368710408355866548e-01  1.376693988961505966e-01 
      3286  0.000000000000000000e+00  4.180233249445890920e+00  2.168182906505322194e+00  6.586719522333481791e-01  4.439892874124495847e-02 -1.683886520042108259e-01 -1.973352066052598275e-01 -1.451785464988688545e-01 -6.038705596724014413e-02  3.197494305418047134e-02  1.175309370648420781e-01  1.183319982672941251e-01 
      3287  0.000000000000000000e+00  4.192236569810674496e+00  2.173004526049581386e+00  6.550594477490534473e-01  3.461015503145858929e-02 -1.823188349621176485e-01 -2.139152305393849929e-01 -1.633568019619815459e-01 -7.938590224087249680e-02  1.274440992185077448e-02  9.843119999854366142e-02  9.923487443057865676e-02 
      3288  0.000000000000000000e+00  4.203747740511644793e+00  2.177506664416384297e+00  6.511748213888779446e-01  2.455966851219670843e-02 -1.965152212991370106e-01 -2.307745767245847901e-01 -1.818305978804914957e-01 -9.869542494577387970e-02 -6.810021647368103004e-03  7.899720913687247048e-02  7.980340620784431849e-02 
      3289  0.000000000000000000e+00  4.215347304504021508e+00  2.182271714305855426e+00  6.476011017303306971e-01  1.483088805723298265e-02 -2.103942765965314265e-01 -2.473294122323466127e-01 -2.000158998517633790e-01 -1.177315013214013106e-01 -2.610420897191545464e-02  5.981304592989999946e-02  6.062167435533183379e-02 
      3290  0.000000000000000000e+00  4.226453753266639524e+00  2.186719989828020516e+00  6.437590129771706415e-01  4.844928723699126749e-03 -2.245347701942108642e-01 -2.641582128356532166e-01 -2.184909741002627470e-01 -1.370723399834332668e-01 -4.571618108215602660e-02  4.030048607924641146e-02  4.111145386588077599e-02 
      3291  0.000000000000000000e+00  4.237649569733406452e+00  2.191435476632690893e+00  6.402332353146249488e-01 -4.813138050380416644e-03 -2.383515148063537481e-01 -2.806755017202107183e-01 -2.366701279007941139e-01 -1.561321970033588968e-01 -6.506008678805130785e-02  2.104535597575818429e-02  2.185856885952830453e-02 
      3292  0.000000000000000000e+00  4.248354193088601960e+00  2.195839068103893510e+00  6.364453649625403386e-01 -1.472109633947127350e-02 -2.524224067761196011e-01 -2.974588897639875995e-01 -2.551307502810260530e-01 -1.754884164244003841e-01 -8.471325511634120176e-02  1.470470732911621781e-03  2.285833925043334602e-03 
      3293  0.000000000000000000e+00  4.259150349679572400e+00  2.200514895222326572e+00  6.329802215686015643e-01 -2.429343553627916208e-02 -2.661621211474312076e-01 -3.139228740013209062e-01 -2.732870092903851855e-01 -1.945551283988464775e-01 -1.040898072185711953e-01 -1.783829481493626190e-02 -1.702087344136771208e-02 
      3294  0.000000000000000000e+00  4.269454780602231381e+00  2.204881114248934182e+00  6.292564677704604037e-01 -3.411080657589593557e-02 -2.801514921525551927e-01 -3.306479707146650071e-01 -2.917192321971384672e-01 -2.139126293515261068e-01 -1.237700323084141019e-01 -3.746131074454694954e-02 -3.664192424922418923e-02 
      3295  0.000000000000000000e+00  4.279854435183438000e+00  2.209526082686295467e+00  6.258629677604261587e-01 -4.358372487325823386e-02 -2.938012163166092705e-01 -3.470445628567802032e-01 -3.098376147713395312e-01 -2.329710861135652067e-01 -1.431640903988409264e-01 -5.680881950772231903e-02 -5.598756198190812938e-02 
      3296  0.000000000000000000e+00  4.289762877947865150e+00  2.213864730367461675e+00  6.222154692852654989e-01 -5.329615082177951990e-02 -3.076954339467334876e-01 -3.636964804376532356e-01 -3.282258041677863503e-01 -2.523141163335651527e-01 -1.628555939045952528e-01 -7.646451598945702699e-02 -7.564148258074965270e-02 
      3297  0.000000000000000000e+00  4.299767413159926832e+00  2.218485698908040149e+00  6.189038846525107829e-01 -6.265835105331518662e-02 -3.212445912504193757e-01 -3.800138625960727268e-01 -3.462939010658772077e-01 -2.713516468319170372e-01 -1.822544700010411134e-01 -9.583840901404983015e-02 -9.501369595096775811e-02 
      3298  0.000000000000000000e+00  4.309281111755112192e+00  2.222803354297880674e+00  6.153438384633460601e-01 -7.225488647495126315e-02 -3.350334250073956355e-01 -3.965811474005107584e-01 -3.646261709189531075e-01 -2.906679030025003385e-01 -2.019449496075083061e-01 -1.155148101472036615e-01 -1.146885147636993452e-01 
      3299  0.000000000000000000e+00  4.318894460013893877e+00  2.227409427700976607e+00  6.121283116754483444e-01 -8.149296297372643494e-02 -3.484687161694353108e-01 -4.128054120248663139e-01 -3.826294872028341842e-01 -3.096697415296034706e-01 -2.213338966001572317e-01 -1.349006593901549422e-01 -1.340728800658297359e-01 
      3300  0.000000000000000000e+00  4.328017278640743370e+00  2.231714948571010382e+00  6.086695925566090182e-01 -9.096044708304873438e-02 -3.621378056405291090e-01 -4.292744214796471169e-01 -4.008914109029291239e-01 -3.289448391467999500e-01 -2.410088570496640159e-01 -1.545835749037962614e-01 -1.537544110029500644e-01 
      3301  0.000000000000000000e+00  4.337241019575102996e+00  2.236312536013116414e+00  6.055616025235934785e-01 -1.000633962824082346e-01 -3.754464074988561606e-01 -4.453943132060373955e-01 -4.188178773266173494e-01 -3.478991076170530050e-01 -2.603757525690042485e-01 -1.739695466918931288e-01 -1.731390985736425137e-01 
      3302  0.000000000000000000e+00  4.345973623782995787e+00  2.240611276605932289e+00  6.022147655096148355e-01 -1.093913695953006027e-01 -3.889837398343729546e-01 -4.617547279730445098e-01 -4.369983274019517694e-01 -3.671219349242278440e-01 -2.800241545094763751e-01 -1.936480674262242019e-01 -1.928164364538247355e-01 
      3303  0.000000000000000000e+00  4.354808878181287923e+00  2.245206138222926029e+00  5.992253166405845377e-01 -1.183481189212329809e-01 -4.021532161107330694e-01 -4.777594998970045026e-01 -4.548363990561625769e-01 -3.860168984808183268e-01 -2.993577711860666568e-01 -2.130229286455573856e-01 -2.121902155154486991e-01 
      3304  0.000000000000000000e+00  4.363155911841161583e+00  2.249507414461632493e+00  5.960048032892473202e-01 -1.275220055811416842e-01 -4.155429440518645379e-01 -4.939971547176043032e-01 -4.729204259883346140e-01 -4.051722641577271133e-01 -3.189649221350805419e-01 -2.326827002765270436e-01 -2.318490067368088603e-01 
      3305  0.000000000000000000e+00  4.371605456573803394e+00  2.254107002057949671e+00  5.931465630531675970e-01 -1.363197724730724758e-01 -4.285594399461416515e-01 -5.098741734356764255e-01 -4.906571491231659365e-01 -4.239946964722491884e-01 -3.382523284167859856e-01 -2.520342268825856991e-01 -2.511996587181499763e-01 
      3306  0.000000000000000000e+00  4.379566609080612238e+00  2.258415326862589723e+00  5.900624625834751669e-01 -1.453296699661450475e-01 -4.417907273070085239e-01 -5.259782474940664088e-01 -5.086348154569719782e-01 -4.430723572097008400e-01 -3.578082136293545545e-01 -2.716657851156014658e-01 -2.708304489842561225e-01 
