     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      5537  0.000000000000000000e+00  5.396068202206951128e+02  5.524003291850465303e+02  5.582671942673742933e+02  5.617108850401402833e+02  5.639902659813676564e+02  5.656144756391001920e+02  5.668355992337972111e+02  5.677935490099812341e+02  5.685624156851160933e+02  5.691968907533088213e+02  5.692027003392408915e+02 
      5538  0.000000000000000000e+00  5.402616038149998303e+02  5.531711768919944916e+02  5.590999168527569054e+02  5.625851972209791256e+02  5.648952339073596249e+02  5.665433665033754096e+02  5.677839377398706802e+02  5.687581744804041364e+02  5.695409475407793707e+02  5.701875555749766136e+02  5.701934790682478251e+02 
      5539  0.000000000000000000e+00  5.409136080104188977e+02  5.539391414944217331e+02  5.599297593728865650e+02  5.634566642706605535e+02  5.657974020490199791e+02  5.674695058032592669e+02  5.687295735416151956e+02  5.697201441402635282e+02  5.705168680740093805e+02  5.711756516627385736e+02  5.711816894812183136e+02 
      5540  0.000000000000000000e+00  5.415628249607608495e+02  5.547042110875000844e+02  5.607567068459682105e+02  5.643252700199308265e+02  5.666967527854163791e+02  5.683928748530033772e+02  5.696724869372754938e+02  5.706794379998766544e+02  5.714901565832021788e+02  5.721611576530405046e+02  5.721673102080842455e+02 
      5541  0.000000000000000000e+00  5.422092467040739621e+02  5.554663736720632414e+02  5.615807442087682375e+02  5.651909982169581781e+02  5.675932683015827251e+02  5.693134548832655355e+02  5.706126581395142239e+02  5.716360355479167765e+02  5.724607922725097069e+02  5.731440520954570275e+02  5.731503197918696060e+02 
      5542  0.000000000000000000e+00  5.428528656316032084e+02  5.562256176225648687e+02  5.624018569018626295e+02  5.660538331099379548e+02  5.684869312831585830e+02  5.702312276244405211e+02  5.715500678579763871e+02  5.725899166226460011e+02  5.734287548332893039e+02  5.741243140339742013e+02  5.741306972699705966e+02 
      5543  0.000000000000000000e+00  5.434936742446726612e+02  5.569819314439303071e+02  5.632200306509046186e+02  5.669137592287843290e+02  5.693777246986137470e+02  5.711461750891264728e+02  5.724846970823025458e+02  5.735410613432493392e+02  5.743940237870448300e+02  5.751019227912720453e+02  5.751084219584417951e+02 
      5544  0.000000000000000000e+00  5.441316651206112738e+02  5.577353039319400523e+02  5.640352512933034177e+02  5.677707612121197371e+02  5.702656316266568410e+02  5.720582793989512993e+02  5.734165269105410516e+02  5.744894499388353779e+02  5.753565786099911747e+02  5.760768574733504011e+02  5.760834729618143228e+02 
      5545  0.000000000000000000e+00  5.447668305087186127e+02  5.584857235879768496e+02  5.648475043747555446e+02  5.686248226831717147e+02  5.711506348539185183e+02  5.729675223824698378e+02  5.743455381478696609e+02  5.754350623474754229e+02  5.763163984829707260e+02  5.770490966205214818e+02  5.770558288140196055e+02 
      5546  0.000000000000000000e+00  5.453991625869018662e+02  5.592331788641326966e+02  5.656567755474127352e+02  5.694759270015482571e+02  5.720327171329450948e+02  5.738738855588245542e+02  5.752717115634583251e+02  5.763778784726425783e+02  5.772734625473916594e+02  5.780186187322482283e+02  5.780254680085279233e+02 
      5547  0.000000000000000000e+00  5.460286537996805691e+02  5.599776584671008095e+02  5.664630508462271337e+02  5.703240578412664945e+02  5.729118615214980537e+02  5.747773507416577559e+02  5.761950282307739144e+02  5.773178785240040725e+02  5.782277502462700340e+02  5.789854026074906415e+02  5.789923693382841066e+02 
      5548  0.000000000000000000e+00  5.466552967880630831e+02  5.607191512836889160e+02  5.672663122397291318e+02  5.711691948204178289e+02  5.737880470125917327e+02  5.756778956812054275e+02  5.771154651587494300e+02  5.782550386490332812e+02  5.791792369562515432e+02  5.799494229770957645e+02  5.799565075281034296e+02 
      5549  0.000000000000000000e+00  5.472790843231598501e+02  5.614576463468886232e+02  5.680665411946378072e+02  5.720113170681482870e+02  5.746612521026421518e+02  5.765754976321718459e+02  5.780329988600734623e+02  5.791893345014966599e+02  5.801278975583611555e+02  5.809106540734326245e+02  5.809178568043071209e+02 
      5550  0.000000000000000000e+00  5.479000091856679546e+02  5.621931258022189013e+02  5.688637245694744706e+02  5.728504091202046311e+02  5.755314606885393687e+02  5.774701392512356506e+02  5.789476110236339537e+02  5.801207471369519908e+02  5.810737123375458850e+02  5.818690755294226165e+02  5.818763967937627513e+02 
      5551  0.000000000000000000e+00  5.485180642463467393e+02  5.629255787578604213e+02  5.696578493916542811e+02  5.736864556968275792e+02  5.763986568513306565e+02  5.783618033811629857e+02  5.798592834567556338e+02  5.810492577973219568e+02  5.820166617683350978e+02  5.828246671645451897e+02  5.828321073098881016e+02 
      5552  0.000000000000000000e+00  5.491332425955649796e+02  5.636549950164489928e+02  5.704489028803493511e+02  5.745194417288640807e+02  5.772628242838829919e+02  5.792504730744946073e+02  5.807679981812360666e+02  5.819748479382511732e+02  5.829567265437532342e+02  5.837774090149482618e+02  5.837849683827766967e+02 
      5553  0.000000000000000000e+00  5.497455374505000236e+02  5.643813645473853740e+02  5.712368724497916901e+02  5.753493523618237759e+02  5.781239464812110782e+02  5.801361315985545843e+02  5.816737374388656008e+02  5.828974990096400006e+02  5.838938875819770828e+02  5.847272813405018042e+02  5.847349602662568486e+02 
      5554  0.000000000000000000e+00  5.503549419446483171e+02  5.651046774579240264e+02  5.720217457021476548e+02  5.761761729100693401e+02  5.789820071118926990e+02  5.810187623882877688e+02  5.825764836401260709e+02  5.838171925515314342e+02  5.848281259682335076e+02  5.856742645630904462e+02  5.856820633761471981e+02 
      5555  0.000000000000000000e+00  5.509614495050836922e+02  5.658249239955027861e+02  5.728035104426626276e+02  5.769998890535097189e+02  5.798369900252466778e+02  5.818983490538183787e+02  5.834762193724723147e+02  5.847339102799356851e+02  5.857594227337438042e+02  5.866183392759552362e+02  5.866262582996066612e+02 
      5556  0.000000000000000000e+00  5.515650536226346503e+02  5.665420944803597649e+02  5.735821545647111179e+02  5.778204866360746337e+02  5.806888791804537959e+02  5.827748753093712821e+02  5.843729273301266858e+02  5.856476340170720505e+02  5.866877589405802382e+02  5.875594860050634907e+02  5.875675255592128678e+02 
      5557  0.000000000000000000e+00  5.521657468805165081e+02  5.672561785512313008e+02  5.743576652962806293e+02  5.786379508560812610e+02  5.815376579007244118e+02  5.836483242274550776e+02  5.852665895689146964e+02  5.865583449466752199e+02  5.876131150160935022e+02  5.884976844934403744e+02  5.885058448916929592e+02 
      5558  0.000000000000000000e+00  5.527635221849798199e+02  5.679671659949497098e+02  5.751300299907748013e+02  5.794522670898930983e+02  5.823833096963913931e+02  5.845186780388143006e+02  5.861571883284408386e+02  5.874660244357571628e+02  5.885354715744869054e+02  5.894329146692581389e+02  5.894411962188033840e+02 
      5559  0.000000000000000000e+00  5.533583724535667443e+02  5.686750467698288958e+02  5.758992361465096792e+02  5.802634209004472723e+02  5.832258182730333829e+02  5.853859191290550825e+02  5.870447060423788344e+02  5.883706540454031710e+02  5.894548094283876480e+02  5.903651566581067982e+02  5.903735596597039148e+02 
      5560  0.000000000000000000e+00  5.539502907975349899e+02  5.693798109927352016e+02  5.766652714324792441e+02  5.810713980370085210e+02  5.840651675322458232e+02  5.862500300834060454e+02  5.879291253389770873e+02  5.892722155328619920e+02  5.903711095914065936e+02  5.912943907860318404e+02  5.913029155340072975e+02 
      5561  0.000000000000000000e+00  5.545392704163465396e+02  5.700814489371530271e+02  5.774281236936003552e+02  5.818761844391489149e+02  5.849013415756978702e+02  5.871109936916180914e+02  5.888104290456254830e+02  5.901706908570965879e+02  5.912843532812089506e+02  5.922205975860722447e+02  5.922292443683159036e+02 
      5562  0.000000000000000000e+00  5.551253046803899451e+02  5.707799510341760651e+02  5.781877809525446992e+02  5.826777662430490636e+02  5.857343248704592042e+02  5.879687929573581187e+02  5.896885993559947110e+02  5.910660621890884840e+02  5.921945219284423274e+02  5.931437578094601122e+02  5.931525269074265907e+02 
      5563  0.000000000000000000e+00  5.557083869981802309e+02  5.714753078751197108e+02  5.789442314130662908e+02  5.834761297833672415e+02  5.865641022026679821e+02  5.888234111014553491e+02  5.905636184221864369e+02  5.919583119160597562e+02  5.931015971813862961e+02  5.940638524308971000e+02  5.940727441196127074e+02 
      5564  0.000000000000000000e+00  5.562885109366231973e+02  5.721675102901398304e+02  5.796974635588031788e+02  5.842712617216079707e+02  5.873906587302357138e+02  5.896748317563353794e+02  5.914354688422179152e+02  5.928474228936654526e+02  5.940055611846963757e+02  5.949808629528346273e+02  5.949898775011522503e+02 
      5565  0.000000000000000000e+00  5.568656700963181265e+02  5.728565492413374614e+02  5.804474660199431355e+02  5.850631488742139936e+02  5.882139797702122905e+02  5.905230387161545877e+02  5.923041333758465044e+02  5.937333772870254052e+02  5.949063962323355099e+02  5.958947710296866944e+02  5.959039087002577162e+02 
      5566  0.000000000000000000e+00  5.574398573126926522e+02  5.735424158267774146e+02  5.811942275782308798e+02  5.858517782189583158e+02  5.890340508059447302e+02  5.913680159447533242e+02  5.931695949533038856e+02  5.946161571445602476e+02  5.958040847790310863e+02  5.968055584802639260e+02  5.968148195295207188e+02 
      5567  0.000000000000000000e+00  5.580110662052923090e+02  5.742251012826800434e+02  5.819377371699133619e+02  5.866371368465936484e+02  5.898508574923702099e+02  5.922097475818201247e+02  5.940318366819492439e+02  5.954957446932628500e+02  5.966986085879631219e+02  5.977132072954094610e+02  5.977225919735435582e+02 
      5568  0.000000000000000000e+00  5.585792909675777764e+02  5.749045969492426593e+02  5.826779838523173112e+02  5.874192119637841643e+02  5.906643856232390135e+02  5.930482181806836479e+02  5.948908418142732444e+02  5.963721223072381008e+02  5.975899492753202367e+02  5.986176989731203548e+02  5.986272075341994423e+02 
      5569  0.000000000000000000e+00  5.591445254706079595e+02  5.755808938780360222e+02  5.834149564120148170e+02  5.881979905170765051e+02  5.914746207381040222e+02  5.938834120561493819e+02  5.957465933560258691e+02  5.972452721162302396e+02  5.984780882127436143e+02  5.995190142302392360e+02  5.995286469220136496e+02 
      5570  0.000000000000000000e+00  5.597067636674993309e+02  5.762539832246513924e+02  5.841486437728480041e+02  5.889734595679153699e+02  5.922815484813203284e+02  5.947153136178317254e+02  5.965990743977445163e+02  5.981151763246862174e+02  5.993630068345789823e+02  6.004171338354832415e+02  6.004268908994766889e+02 
      5571  0.000000000000000000e+00  5.602659996259005766e+02  5.769238561246677364e+02  5.848790350392641813e+02  5.897456063606267662e+02  5.930851546874318956e+02  5.955439074714219032e+02  5.974482682307256027e+02  5.989818173414610101e+02  6.002446867805042530e+02  6.013120387638301736e+02  6.013219204353533769e+02 
      5572  0.000000000000000000e+00  5.608222275301873196e+02  5.775905038186243701e+02  5.856061194872895612e+02  5.905144183253057690e+02  5.938854253855214438e+02  5.963691784236521016e+02  5.982941585739388302e+02  5.998451777858543892e+02  6.011231099020351394e+02  6.022037102034804548e+02  6.022137167116374030e+02 
      5573  0.000000000000000000e+00  5.613754416828910507e+02  5.782539177037642730e+02  5.863298865688807382e+02  5.912798830837552941e+02  5.946823468069726459e+02  5.971911114906732791e+02  5.991367294277852125e+02  6.007052404970795578e+02  6.019982582728454190e+02  6.030921295664303443e+02  6.031022611341387574e+02 
      5574  0.000000000000000000e+00  5.619256365091969201e+02  5.789140893367425633e+02  5.870503259153845192e+02  5.920419884566708788e+02  5.954759053489256075e+02  5.980096919058981939e+02  5.999759650131777562e+02  6.015619885418880131e+02  6.028701141983160596e+02  6.039772784983763358e+02  6.039875353423890374e+02 
      5575  0.000000000000000000e+00  5.624728065569856881e+02  5.795710104350049505e+02  5.877674273407360488e+02  5.928007224586899611e+02  5.962660875838572565e+02  5.988249051164633556e+02  6.008118497684456543e+02  6.024154054337802791e+02  6.037386602136577949e+02  6.048591388773032804e+02  6.048695212082338912e+02 
      5576  0.000000000000000000e+00  5.630169464724568797e+02  5.802246728465257775e+02  5.884811808063645913e+02  5.935560732706260296e+02  5.970528802575153122e+02  5.996367367457239652e+02  6.016443683070390307e+02  6.032654749375248002e+02  6.046038790324184902e+02  6.057376927577586230e+02  6.057482007800656447e+02 
      5577  0.000000000000000000e+00  5.635580510056064441e+02  5.808750685547340709e+02  5.891915764239502096e+02  5.943080292305955936e+02  5.978362702806731477e+02  6.004451725853591597e+02  6.024735054102586673e+02  6.041121809863830094e+02  6.054657537666575990e+02  6.066129223649618325e+02  6.066235562769397802e+02 
      5578  0.000000000000000000e+00  5.640961150106484183e+02  5.815221896764710436e+02  5.898986044526468504e+02  5.950565788701944712e+02  5.986162447328024427e+02  6.012501985974158742e+02  6.032992460301104529e+02  6.049555076845109625e+02  6.063242677774093181e+02  6.074848102635947953e+02  6.074955702546885732e+02 
      5579  0.000000000000000000e+00  5.646311334472743511e+02  5.821660284640713598e+02  5.906022553018124199e+02  5.958017109441141201e+02  5.993927908647854110e+02  6.020518009171622680e+02  6.041215752928783331e+02  6.057954393109745297e+02  6.071794046017564597e+02  6.083533393353922065e+02  6.083642255889292301e+02 
      5580  0.000000000000000000e+00  5.651631012458965415e+02  5.828065771715052961e+02  5.913025193978060088e+02  5.965434142460283056e+02  6.001658959638396027e+02  6.028499656431131370e+02  6.049404783649939645e+02  6.066319601860827788e+02  6.080311478196261987e+02  6.092184925037531684e+02  6.092295051969339283e+02 
      5581  0.000000000000000000e+00  5.656920118317458446e+02  5.834438265822091125e+02  5.919993857124895840e+02  5.972816761261391321e+02  6.009355458866139088e+02  6.036446774433597966e+02  6.057559389872183147e+02  6.074650532059775969e+02  6.088794795888596809e+02  6.100802512692637265e+02  6.100913905731417799e+02 
      5582  0.000000000000000000e+00  5.662178587435489590e+02  5.840777676257506528e+02  5.926928431860715136e+02  5.980164841075286404e+02  6.017017266756780600e+02  6.044359211747491827e+02  6.065679410901027495e+02  6.082947014575078128e+02  6.097243822596265090e+02  6.109385973238503311e+02  6.109498634033084272e+02 
      5583  0.000000000000000000e+00  5.667406356379404997e+02  5.847083912195384983e+02  5.933828808201337779e+02  5.987478258944104255e+02  6.024644245640374720e+02  6.052236818904043503e+02  6.073764688029247054e+02  6.091208882286505286e+02  6.105658383864356438e+02  6.117935125641804461e+02  6.118049055779332548e+02 
      5584  0.000000000000000000e+00  5.672603362887663252e+02  5.853356883870912952e+02  5.940694877884595826e+02  5.994756893757612488e+02  6.032236259824941271e+02  6.060079448478162476e+02  6.081815064010453398e+02  6.099435970176472210e+02  6.114038307377115871e+02  6.126449791016837025e+02  6.126564992022840670e+02 
      5585  0.000000000000000000e+00  5.677769545893032728e+02  5.859596503084853794e+02  5.947526534409616943e+02  6.002000626291890057e+02  6.039793175648643455e+02  6.067886955148268271e+02  6.089830383562969018e+02  6.107628115401114428e+02  6.122383423020368127e+02  6.134929792706651597e+02  6.135046266045167158e+02 
      5586  0.000000000000000000e+00  5.682904845548118828e+02  5.865802683238296140e+02  5.954323673078946513e+02  6.009209339242449914e+02  6.047314861781455875e+02  6.075659195715453507e+02  6.097810493588015106e+02  6.115785157312809588e+02  6.130693562906476473e+02  6.143374956321126774e+02  6.143492703394845194e+02 
      5587  0.000000000000000000e+00  5.688009202601151628e+02  5.871975339345924567e+02  5.961086191029360180e+02  6.016382917260968952e+02  6.054801189172737850e+02  6.083396029146585988e+02  6.105755243217454336e+02  6.123906936889700319e+02  6.138968561430539239e+02  6.151785109798369149e+02  6.151904131948809891e+02 
      5588  0.000000000000000000e+00  5.693082558135076852e+02  5.878114387925427309e+02  5.967813987123658990e+02  6.023521246826012430e+02  6.062252030771909403e+02  6.091097316482176893e+02  6.113664483707500494e+02  6.131993297031667680e+02  6.147208255138359618e+02  6.160160083261221189e+02  6.160280381768827738e+02 
      5589  0.000000000000000000e+00  5.698124854285940728e+02  5.884219747047669671e+02  5.974506961980252981e+02  6.030624216278190488e+02  6.069667261463869181e+02  6.098762920774836402e+02  6.121538068384475082e+02  6.140044082723508154e+02  6.155412482048513994e+02  6.168499708977567479e+02  6.168621285061832396e+02 
      5590  0.000000000000000000e+00  5.703136034756647632e+02  5.890291336886750742e+02  5.981165018573691441e+02  6.037691716462946943e+02  6.077046758842699319e+02  6.106392707897100536e+02  6.129375853485353218e+02  6.148059141906298919e+02  6.163581082977966616e+02  6.176803821823800718e+02  6.176926676651110029e+02 
      5591  0.000000000000000000e+00  5.708116048786752117e+02  5.896329083631376307e+02  5.987788066154082571e+02  6.044723642007641047e+02  6.084390407073809683e+02  6.113986550411718781e+02  6.137177702034244930e+02  6.156038329358934789e+02  6.171713905644895704e+02  6.185072263252620814e+02  6.185196397929017849e+02 
      5592  0.000000000000000000e+00  5.713064846860702346e+02  5.902332915245747245e+02  5.994376016016207132e+02  6.051719888908407938e+02  6.091698092771309803e+02  6.121544323948312467e+02  6.144943479730061426e+02  6.163981502590808077e+02  6.179810800566871194e+02  6.193304877595585367e+02  6.193430293167264153e+02 
      5593  0.000000000000000000e+00  5.717982380797436690e+02  5.908302761491702313e+02  6.000928781529937623e+02  6.058680355446585963e+02  6.098969704906285187e+02  6.129065906641192214e+02  6.152673054869609359e+02  6.171888521771452361e+02  6.187871620996104411e+02  6.201501511999422291e+02  6.201628209454366925e+02 
      5594  0.000000000000000000e+00  5.722868604162688371e+02  5.914238554673220278e+02  6.007446277176711646e+02  6.065604943288061577e+02  6.106205136214626918e+02  6.136551180775931016e+02  6.160366300239693373e+02  6.179759251858436073e+02  6.195896225258570666e+02  6.209662018946238504e+02  6.209789999217709919e+02 
      5595  0.000000000000000000e+00  5.727723471896949832e+02  5.920140228895564860e+02  6.013928418501318447e+02  6.072493556438344058e+02  6.113404281920240919e+02  6.144000031275188576e+02  6.168023091366424069e+02  6.187593560636194070e+02  6.203884474589617639e+02  6.217786253892561490e+02  6.217915517859712509e+02 
      5596  0.000000000000000000e+00  5.732546940259196617e+02  5.926007720084844550e+02  6.020375123198816709e+02  6.079346101279529648e+02  6.120567039668924281e+02  6.151412345641138018e+02  6.175643306871636469e+02  6.195391318670154988e+02  6.211836233093597457e+02  6.225874075234257816e+02  6.226004623722835731e+02 
      5597  0.000000000000000000e+00  5.737338967515136119e+02  5.931840966007753195e+02  6.026786311135986125e+02  6.086162486592629648e+02  6.127693309752055484e+02  6.158788014187909994e+02  6.183226828427041255e+02  6.203152399553919167e+02  6.219751367989189248e+02  6.233925344563602948e+02  6.234057178346635055e+02 
      5598  0.000000000000000000e+00  5.742099514278776269e+02  5.937639906336366948e+02  6.033161904425359126e+02  6.092942623624503540e+02  6.134782992859958313e+02  6.166126929982905267e+02  6.190773540574406297e+02  6.210876679872852719e+02  6.227629749565725206e+02  6.241939926634833000e+02  6.242073046433431500e+02 
      5599  0.000000000000000000e+00  5.746828542748669406e+02  5.943404482673579423e+02  6.039501827460367167e+02  6.099686426130363088e+02  6.141835990831212939e+02  6.173428988919428093e+02  6.198283330804501929e+02  6.218564039698171655e+02  6.235471251273331745e+02  6.249917689460113479e+02  6.250052095944316761e+02 
      5600  0.000000000000000000e+00  5.751526015938511591e+02  5.949134637603622195e+02  6.045806005723726457e+02  6.106393808971479302e+02  6.148852206710018891e+02  6.180694088038883365e+02  6.205756087729771480e+02  6.226214360345709338e+02  6.243275747621170240e+02  6.257858502082260657e+02  6.257994195870627436e+02 
      5601  0.000000000000000000e+00  5.756191897639009767e+02  5.954830314707317029e+02  6.052074365807488903e+02  6.113064688138566680e+02  6.155831545139626542e+02  6.187922125518960002e+02  6.213191701077045082e+02  6.233827524232713131e+02  6.251043114591742551e+02  6.265762234575942102e+02  6.265899216235136464e+02 
      5602  0.000000000000000000e+00  5.760826152526113901e+02  5.960491458632268404e+02  6.058306835528059082e+02  6.119698980903951906e+02  6.162773912195964385e+02  6.195113000938715686e+02  6.220590061993606241e+02  6.241403415211243555e+02  6.258773229719588471e+02  6.273628758736119835e+02  6.273767028775954486e+02 
      5603  0.000000000000000000e+00  5.765428744993595274e+02  5.966118014022556508e+02  6.064503342861964938e+02  6.126296602162926774e+02  6.169679214236181224e+02  6.202266614126567674e+02  6.227951061902888341e+02  6.248941917426636792e+02  6.266465970811162833e+02  6.281457946893428925e+02  6.281597505771708256e+02 
      5604  0.000000000000000000e+00  5.769999640458884187e+02  5.971709926728449318e+02  6.070663817161656652e+02  6.132857467430642373e+02  6.176547359123156866e+02  6.209382862734425998e+02  6.235274593838747705e+02  6.256442916655377076e+02  6.274121217285646708e+02  6.289249672996438676e+02  6.289390521118925790e+02 
      5605  0.000000000000000000e+00  5.774538805156366834e+02  5.977267143825336007e+02  6.076788189180605286e+02  6.139381493734285868e+02  6.183378256259450154e+02  6.216461645879196567e+02  6.242560552466302397e+02  6.263906300329922487e+02  6.281738850202757476e+02  6.297003812640925844e+02  6.297145950361750693e+02 
      5606  0.000000000000000000e+00  5.779046205985721372e+02  5.982789613232300781e+02  6.082876390565745623e+02  6.145868599055684172e+02  6.190171815957073704e+02  6.223502863439846351e+02  6.249808833093852627e+02  6.271331956436165456e+02  6.289318751049214598e+02  6.304720241742589906e+02  6.304863669363644476e+02 
      5607  0.000000000000000000e+00  5.783521810872198330e+02  5.988277279215055842e+02  6.088928354408578798e+02  6.152318702962397765e+02  6.196927950150283095e+02  6.230506417100247063e+02  6.257019332848446993e+02  6.278719774815244818e+02  6.296860803160958540e+02  6.312398838071886757e+02  6.312543555842812566e+02 
      5608  0.000000000000000000e+00  5.787965588675160689e+02  5.993730085951956426e+02  6.094944015282112559e+02  6.158731726633131984e+02  6.203646572429073558e+02  6.237472210284142875e+02  6.264191947519040014e+02  6.286069647089907448e+02  6.304364891668167274e+02  6.320039481202322804e+02  6.320185489320637089e+02 
      5609  0.000000000000000000e+00  5.792377508935626338e+02  5.999147978956425504e+02  6.100923309246284134e+02  6.165107592868702113e+02  6.210327598073049558e+02  6.244400148128426054e+02  6.271326573697114100e+02  6.293381466643775184e+02  6.311830903491554636e+02  6.327642052500168575e+02  6.327789351111341603e+02 
      5610  0.000000000000000000e+00  5.796757542232232936e+02  6.004530905530874634e+02  6.106866174411532029e+02  6.171446226750069854e+02  6.216970942627501699e+02  6.251290138428062164e+02  6.278423110758473058e+02  6.300655129701743817e+02  6.319258728489924124e+02  6.335206436323582011e+02  6.335355025521721473e+02 
      5611  0.000000000000000000e+00  5.801105660389704326e+02  6.009878814760313617e+02  6.112772550970157681e+02  6.177747555677203763e+02  6.223576522617818227e+02  6.258142091594476142e+02  6.285481460827011233e+02  6.307890532203771272e+02  6.326648259434505235e+02  6.342732520001402463e+02  6.342882399829991300e+02 
      5612  0.000000000000000000e+00  5.805421836026469009e+02  6.015191656919798788e+02  6.118642380531654226e+02  6.184011508589195500e+02  6.230144256192747889e+02  6.264955919700070126e+02  6.292501527736530988e+02  6.315087570762644873e+02  6.333999390827148090e+02  6.350220192581201673e+02  6.350371363033098078e+02 
      5613  0.000000000000000000e+00  5.809706042674370110e+02  6.020469383576028122e+02  6.124475606145608708e+02  6.190238015992514420e+02  6.236674063157518049e+02  6.271731536582828994e+02  6.299483217143017555e+02  6.322246143838600574e+02  6.341312015861135478e+02  6.357669344950378445e+02  6.357821805967939781e+02 
      5614  0.000000000000000000e+00  5.813958254837662025e+02  6.025711947671384223e+02  6.130272172390676815e+02  6.196427010055419942e+02  6.243165865073120813e+02  6.278468857901507363e+02  6.306426436595877476e+02  6.329366151814715522e+02  6.348586028615527539e+02  6.365079867588234492e+02  6.365233619100572469e+02 
      5615  0.000000000000000000e+00  5.818178448847305617e+02  6.030919304256290161e+02  6.136032026111788582e+02  6.202578425308415717e+02  6.249619586004071152e+02  6.285167801886414054e+02  6.313331096297081331e+02  6.336447497759963881e+02  6.355821325900925558e+02  6.372451651715932712e+02  6.372606693600869221e+02 
      5616  0.000000000000000000e+00  5.822366601988478578e+02  6.036091409724451751e+02  6.141755115660457705e+02  6.208692197919033333e+02  6.256035151769287950e+02  6.291828284897385402e+02  6.320197108348583015e+02  6.343490086680814102e+02  6.363017806516093060e+02  6.379784590544196590e+02  6.379940922628405815e+02 
      5617  0.000000000000000000e+00  5.826522692503313010e+02  6.041228227479130055e+02  6.147441390904828040e+02  6.214768265721597800e+02  6.262412489962941891e+02  6.298450225028936984e+02  6.327024386807559040e+02  6.350493825581135070e+02  6.370175371313711139e+02  6.387078579345694607e+02  6.387236201404189160e+02 
      5618  0.000000000000000000e+00  5.830646699941617044e+02  6.046329724393376637e+02  6.153090798194409672e+02  6.220806569017893253e+02  6.268751530859842660e+02  6.305033543266149536e+02  6.333812848844391965e+02  6.357458624794510342e+02  6.377293924685142201e+02  6.394333517099062192e+02  6.394492428856161723e+02 
      5619  0.000000000000000000e+00  5.834738604800672874e+02  6.051395868663355486e+02  6.158703282264137897e+02  6.226807049827464198e+02  6.275052206569175723e+02  6.311578162585387872e+02  6.340562413621623818e+02  6.364384396712781609e+02  6.384373373126364868e+02  6.401549304933049598e+02  6.401709506062597939e+02 
      5620  0.000000000000000000e+00  5.838798388506568244e+02  6.056426629764415566e+02  6.164278789442784046e+02  6.232769651917433293e+02  6.281314451069579263e+02  6.318084008383066248e+02  6.347272999268491276e+02  6.371271055799534224e+02  6.391413625248247854e+02  6.408725846150605321e+02  6.408887336276322912e+02 
      5621  0.000000000000000000e+00  5.842826033778480905e+02  6.061421978522125755e+02  6.169817267697944771e+02  6.238694320832127005e+02  6.287538200244434847e+02  6.324551008198700401e+02  6.353944525075902447e+02  6.378118518669394916e+02  6.398414591860326937e+02  6.415863046317640510e+02  6.416025825013448411e+02 
      5622  0.000000000000000000e+00  5.846821524737337086e+02  6.066381887165848639e+02  6.175318666602356643e+02  6.244581003801540646e+02  6.293723391744483706e+02  6.330979091465196689e+02  6.360576912358177424e+02  6.384926703992673538e+02  6.405376185867705772e+02  6.422960813153720210e+02  6.423124879944018630e+02 
      5623  0.000000000000000000e+00  5.850784846507112889e+02  6.071306329249493956e+02  6.180782937359414291e+02  6.250429649770164815e+02  6.299869965032695518e+02  6.337368189547571546e+02  6.367170084434881119e+02  6.391695529443974237e+02  6.412298322259223369e+02  6.430019056524909047e+02  6.430184410884884301e+02 
      5624  0.000000000000000000e+00  5.854715985040361375e+02  6.076195279387734445e+02  6.186210032476411698e+02  6.256240209000271761e+02  6.305977860961107808e+02  6.343718235249009467e+02  6.373723966093668878e+02  6.398424913158831941e+02  6.419180917496723850e+02  6.437037687798314209e+02  6.437204329153925073e+02 
      5625  0.000000000000000000e+00  5.858614927093093456e+02  6.081048713269835844e+02  6.191599905785961937e+02  6.262012633095406500e+02  6.312047021798425703e+02  6.350029162842181449e+02  6.380238483700829875e+02  6.405114774886557143e+02  6.426023886533907898e+02  6.444016619961815877e+02  6.444184547689774263e+02 
      5626  0.000000000000000000e+00  5.862481659753326539e+02  6.085866607174084493e+02  6.196952511968165709e+02  6.267746874524722216e+02  6.318077390758537604e+02  6.356300907601589643e+02  6.386713564704222108e+02  6.411765035497613781e+02  6.432827144401409214e+02  6.450955764852420771e+02  6.451124978316682927e+02 
      5627  0.000000000000000000e+00  5.866316164958157060e+02  6.090648932562405662e+02  6.202267801152974016e+02  6.273442873405381306e+02  6.324068906609245460e+02  6.362533400416131144e+02  6.393149132183110623e+02  6.418375611536230281e+02  6.439590601820531219e+02  6.457855028082676654e+02  6.458025526598246415e+02 
      5628  0.000000000000000000e+00  5.870118425511930127e+02  6.095395662040111802e+02  6.207545731461698324e+02  6.279100568821266961e+02  6.330021509646435334e+02  6.368726573707240277e+02  6.399545110903258092e+02  6.424946421279079232e+02  6.446314171265490813e+02  6.464714317034022315e+02  6.464886099868149358e+02 
      5629  0.000000000000000000e+00  5.873888425039207277e+02  6.100106767448369283e+02  6.212786266090781737e+02  6.284719901431426479e+02  6.335935141709767322e+02  6.374880361506386635e+02  6.405901427364499341e+02  6.431477384787305027e+02  6.452997767019131743e+02  6.471533540912892022e+02  6.471706607285208293e+02 
