     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      6592  0.000000000000000000e+00  5.286078827109377443e+01  6.691364962319794074e+01  7.575828924040558832e+01  8.220834268704695091e+01  8.727552533532474399e+01  9.145546248591608673e+01  9.502520772848507136e+01  9.815181006260225161e+01  1.009426518236853383e+02  1.034745014177253495e+02  1.034987037701326216e+02 
      6593  0.000000000000000000e+00  5.242171607956186108e+01  6.637549486291639766e+01  7.516129001581066404e+01  8.157024523626567714e+01  8.660627532123336891e+01  9.076127441216475233e+01  9.431025110359585995e+01  9.741904547576767470e+01  1.001942822657192380e+02  1.027121892207318012e+02  1.027362592055809927e+02 
      6594  0.000000000000000000e+00  5.198513593835777158e+01  6.584019262229259084e+01  7.456731755790386273e+01  8.093527598146565083e+01  8.594021776942081203e+01  9.007032181597084275e+01  9.359855993635441962e+01  9.668956785069801185e+01  9.944921530276975830e+01  1.019531912448117055e+02  1.019771289625729480e+02 
      6595  0.000000000000000000e+00  5.155104395903664738e+01  6.530774070453918512e+01  7.397637107501729758e+01  8.030343529367611666e+01  8.527735403612000198e+01  8.938260690689453725e+01  9.289013718885684057e+01  9.596338082306937167e+01  9.870745518186025436e+01  1.011975122977008681e+02  1.012213178542265268e+02 
      6596  0.000000000000000000e+00  5.111943617396178752e+01  6.477813680511893324e+01  7.338844965092266648e+01  7.967472340813203857e+01  8.461768533373232515e+01  8.869813174463109817e+01  9.218498566863279109e+01  9.524048787022194063e+01  9.796900598857800446e+01  1.004451570230931168e+02  1.004688305295924380e+02 
      6597  0.000000000000000000e+00  5.069030853565758576e+01  6.425137851052728877e+01  7.280355224313049689e+01  7.904914042214497272e+01  8.396121272830961857e+01  8.801689823613313024e+01  9.148310802543470288e+01  9.452089230763453997e+01  9.723387164325292531e+01  9.969612989653400348e+01  9.971967146954725081e+01 
      6598  0.000000000000000000e+00  5.026365692833958576e+01  6.372746331517543439e+01  7.222167770390321095e+01  7.842668631960914638e+01  8.330793716714617858e+01  8.733890816600633400e+01  9.078450678422478859e+01  9.380459732433828890e+01  9.650205593866391496e+01  9.895043526530980671e+01  9.897384502670195161e+01 
      6599  0.000000000000000000e+00  4.983947716737830547e+01  6.320638862036920358e+01  7.164282477882116495e+01  7.780736096920425382e+01  8.265785947665681022e+01  8.666416319408833147e+01  9.008918434247610207e+01  9.309160597995807507e+01  9.577356253683511511e+01  9.820807734501218533e+01  9.823135542196591530e+01 
      6600  0.000000000000000000e+00  4.941776499876763040e+01  6.268815173329309687e+01  7.106699210535842326e+01  7.719116412261102766e+01  8.201098036026600369e+01  8.599266485303969887e+01  8.939714296748930167e+01  9.238192120177099298e+01  9.504839496585229597e+01  9.746906021612427651e+01  9.749220674113007590e+01 
      6601  0.000000000000000000e+00  4.899851609858595936e+01  6.217274986597992381e+01  7.049417821143217111e+01  7.657809541269068632e+01  8.136730039625348354e+01  8.532441454588368401e+01  8.870838479364489615e+01  9.167554578169338697e+01  9.432655661659667601e+01  9.673338782051590101e+01  9.675640293135900549e+01 
      6602  0.000000000000000000e+00  4.858172603706272952e+01  6.166018008167055342e+01  6.992438144792626531e+01  7.596815427423840106e+01  8.072681994807084038e+01  8.465941344682789804e+01  8.802291171444173301e+01  9.097248226008713345e+01  9.360805061877502453e+01  9.600106383006888677e+01  9.602394766974518348e+01 
      6603  0.000000000000000000e+00  4.816739031463009013e+01  6.115043934806194414e+01  6.935760005527491501e+01  7.536134002186321368e+01  8.008953925221406678e+01  8.399766259821123526e+01  8.734072548782988576e+01  9.027273303894486389e+01  9.289287996151860227e+01  9.527209177433380205e+01  9.529484449103379973e+01 
      6604  0.000000000000000000e+00  4.775550436139766219e+01  6.064352453629554418e+01  6.879383216203389395e+01  7.475765184819239551e+01  7.945545841609303750e+01  8.333916290806683946e+01  8.666182773348964474e+01  8.957630037890251629e+01  9.218104749014520394e+01  9.454647503704957501e+01  9.456909678414127995e+01 
      6605  0.000000000000000000e+00  4.734606353661929035e+01  6.013943241992770794e+01  6.823307578342632951e+01  7.415708882203789187e+01  7.882457741585650979e+01  8.268391514763200689e+01  8.598621993004682906e+01  8.888318639617583017e+01  9.147255590283258186e+01  9.382421685257185118e+01  9.384670778857878304e+01 
      6606  0.000000000000000000e+00  4.693906312816477566e+01  5.963815967390808481e+01  6.767532881989735927e+01  7.355964988657622428e+01  7.819689609423015497e+01  8.203191994887069427e+01  8.531390341230347474e+01  8.819339305951885422e+01  9.076740774731882766e+01  9.310532030232201350e+01  9.312768059090140582e+01 
      6607  0.000000000000000000e+00  4.653449835198341589e+01  5.913970287354191413e+01  6.712058905564306599e+01  7.296533385749084744e+01  7.757241415830854692e+01  8.138317780194405771e+01  8.464487936840575344e+01  8.750692218710588577e+01  9.006560541751254334e+01  9.238978831114484080e+01  9.241201812106201885e+01 
      6608  0.000000000000000000e+00  4.613236435654022927e+01  5.864405850084168037e+01  6.656885416641532061e+01  7.237413943199483413e+01  7.695113118964732735e+01  8.073768906626783348e+01  8.397914885179466182e+01  8.682377545931817053e+01  8.936715116707173934e+01  9.167762366163523780e+01  9.169972316674521551e+01 
      6609  0.000000000000000000e+00  4.573265622232388949e+01  5.815122294356495303e+01  6.602012171815196950e+01  7.178606518709740669e+01  7.633304664220101188e+01  8.009545396814814922e+01  8.331671277855832614e+01  8.614395441583057789e+01  8.867204710623587971e+01  9.096882899073222006e+01  9.099079836995981907e+01 
      6610  0.000000000000000000e+00  4.533536893401399226e+01  5.766119245361252865e+01  6.547438911460562849e+01  7.120110951806606181e+01  7.571815977265110575e+01  7.945647252370930858e+01  8.265757184351096498e+01  8.546746036527289903e+01  8.798029510542352227e+01  9.026340668754318131e+01  9.028524612480595124e+01 
      6611  0.000000000000000000e+00  4.494049737972719072e+01  5.717396314559230319e+01  6.493165359530878789e+01  7.061927063585207520e+01  7.510646963733576342e+01  7.882074453535912539e+01  8.200172651622055753e+01  8.479429438084294191e+01  8.729189679044860384e+01  8.956135888817927082e+01  8.958306857230672904e+01 
      6612  0.000000000000000000e+00  4.454803635026579656e+01  5.668953099538654072e+01  6.439191223354568194e+01  7.004054656452339600e+01  7.449797508918655353e+01  7.818826958826255691e+01  8.134917703704553560e+01  8.412445729592906218e+01  8.660685353774735518e+01  8.886268747060319129e+01  8.888426759525307830e+01 
      6613  0.000000000000000000e+00  4.415798053835915482e+01  5.620789183870147099e+01  6.385516193429472764e+01  6.946493513865722491e+01  7.389267477461379485e+01  7.755904704675370454e+01  8.069992341309986728e+01  8.345794969964978804e+01  8.592516646951037274e+01  8.816739404936971880e+01  8.818884481293940780e+01 
      6614  0.000000000000000000e+00  4.377032452784876426e+01  5.572904135467026521e+01  6.332139941341196732e+01  6.889243397873596564e+01  7.329056710552464438e+01  7.693307602326807171e+01  8.005396538432232489e+01  8.279477190023450817e+01  8.524683641451979099e+01  8.747547993403755129e+01  8.749680153955223716e+01 
      6615  0.000000000000000000e+00  4.338506280332219234e+01  5.525297507981539979e+01  6.279062121488744452e+01  6.832304051115991683e+01  7.269165028175498833e+01  7.631035540295951591e+01  7.941130245010157296e+01  8.213492395352247399e+01  8.457186393841091387e+01  8.678694616110458071e+01  8.680813881612236571e+01 
      6616  0.000000000000000000e+00  4.300218974935592087e+01  5.477968840659419669e+01  6.226282370877747496e+01  6.775675196562397673e+01  7.209592228793161439e+01  7.569088384007804393e+01  7.877193386520028184e+01  8.147840565845338290e+01  8.390024933874821045e+01  8.610179348868540217e+01  8.612285740519739363e+01 
      6617  0.000000000000000000e+00  4.262169964974940939e+01  5.430917658192761621e+01  6.173800308910856671e+01  6.719356537245343475e+01  7.150338089028191746e+01  7.507465975428932836e+01  7.813585863560523137e+01  8.082521655247300885e+01  8.323199264000585629e+01  8.542002239108300898e+01  8.544095778540983588e+01 
      6618  0.000000000000000000e+00  4.224358668389039906e+01  5.384143470146399579e+01  6.121615536643049893e+01  6.663347755366471858e+01  7.091402362634926249e+01  7.446168131915005972e+01  7.750307550584986416e+01  8.017535589776562688e+01  8.256709357876437139e+01  8.474163304299386823e+01  8.476244013567290381e+01 
      6619  0.000000000000000000e+00  4.186784492595757001e+01  5.337645770804392242e+01  6.069727636562709705e+01  6.607648512018076303e+01  7.032784780165707161e+01  7.385194645825369264e+01  7.687358295466624725e+01  7.952882267643637704e+01  8.190555159844146260e+01  8.406662531380600001e+01  8.408730432947362488e+01 
      6620  0.000000000000000000e+00  4.149446842343007802e+01  5.291424050804759815e+01  6.018136187167564088e+01  6.552258464253986858e+01  6.974485068250039888e+01  7.324545305808975115e+01  7.624737942640211941e+01  7.888561583930203369e+01  8.124736611449876023e+01  8.339499904842490707e+01  8.341555021585199370e+01 
      6621  0.000000000000000000e+00  4.112345119703750385e+01  5.245477797119475838e+01  5.966840762931708042e+01  6.497177265045236538e+01  6.916502949540586087e+01  7.264219896741636262e+01  7.562446333031667223e+01  7.824573430511729555e+01  8.059253651360361914e+01  8.272675406637857520e+01  8.274717761850530451e+01 
      6622  0.000000000000000000e+00  4.075478724071525249e+01  5.199806493035712407e+01  5.915840934274273621e+01  6.442404563238027038e+01  6.858838142661608117e+01  7.204218199666324551e+01  7.500483303991001094e+01  7.760917695983883391e+01  7.994106215283592576e+01  8.206189016097165734e+01  8.208218633494141159e+01 
      6623  0.000000000000000000e+00  4.038847052155629314e+01  5.154409618136038773e+01  5.865136267526591496e+01  6.387940003509379494e+01  6.801490362154670777e+01  7.144539991729881478e+01  7.438848689221093480e+01  7.697594265584127982e+01  7.929294235883838837e+01  8.140040709837680311e+01  8.142057613556990248e+01 
      6624  0.000000000000000000e+00  4.002449497976870418e+01  5.109286648279812937e+01  5.814726324900846066e+01  6.333783226324903382e+01  6.744459318426753214e+01  7.085185046122684582e+01  7.377542318709834035e+01  7.634603021117192156e+01  7.864817642701079592e+01  8.074230461677338155e+01  8.076234676284020964e+01 
      6625  0.000000000000000000e+00  3.966285452862970828e+01  5.064437055583543668e+01  5.764610664457222100e+01  6.279933867894224875e+01  6.687744717695464658e+01  7.026153132014769653e+01  7.316564018657982160e+01  7.571943840875469789e+01  7.800676362064741909e+01  8.008758242542342032e+01  8.010749793031710908e+01 
      6626  0.000000000000000000e+00  3.930354303594063481e+01  5.019860305651992149e+01  5.714788836620698476e+01  6.226391556080729117e+01  6.631346257360789309e+01  6.967444009438469266e+01  7.255913605909695718e+01  7.509616593646273941e+01  7.736870310701080200e+01  7.943624013694321206e+01  7.945602925491461122e+01 
      6627  0.000000000000000000e+00  3.894655434311334830e+01  4.975555860396771379e+01  5.665260387705721001e+01  6.173155914524614474e+01  6.575263630657900649e+01  6.909057434422821586e+01  7.195590893532281029e+01  7.447621144708793395e+01  7.673399402124374546e+01  7.878827733496865449e+01  7.880794032459883169e+01 
      6628  0.000000000000000000e+00  3.859188226513936115e+01  4.931523178019345011e+01  5.616024859886744736e+01  6.120226562602704234e+01  6.519496526607385078e+01  6.850993158935169447e+01  7.135595690750163556e+01  7.385957355761165388e+01  7.610263546558063297e+01  7.814369357331081289e+01  7.816323069754203345e+01 
      6629  0.000000000000000000e+00  3.823952059055490338e+01  4.887761712992974594e+01  5.567081791167037608e+01  6.067603115385576729e+01  6.464044629962121746e+01  6.793250930818958011e+01  7.075927802874447536e+01  7.324625084842524814e+01  7.547462650849622889e+01  7.750248837504084065e+01  7.752189990120817242e+01 
      6630  0.000000000000000000e+00  3.788946304964948553e+01  4.844270911324689877e+01  5.518430709424076497e+01  6.015285176648872323e+01  6.408907613302139339e+01  6.735830485055225836e+01  7.016587021793625922e+01  7.263624176102088370e+01  7.484996607558016990e+01  7.686466111687774116e+01  7.688394731667618487e+01 
      6631  0.000000000000000000e+00  3.754170331413166650e+01  4.801050210483468561e+01  5.470071132303139905e+01  5.963272338735367128e+01  6.354085136867639960e+01  6.678731543568601126e+01  6.957573125753991405e+01  7.202954459555299138e+01  7.422865294686802429e+01  7.623021102629866164e+01  7.624937217574843373e+01 
      6632  0.000000000000000000e+00  3.719623498649937687e+01  4.758099037798086073e+01  5.422002565190396695e+01  5.911564180165198223e+01  6.299576845846346629e+01  6.621953812220299085e+01  6.898885876079994262e+01  7.142615747548607885e+01  7.361068571907007652e+01  7.559913714146472330e+01  7.561817352085436994e+01 
      6633  0.000000000000000000e+00  3.685305159960752519e+01  4.715416810367387512e+01  5.374224501081362604e+01  5.860160265465796670e+01  6.245382370167926211e+01  6.565496980569166396e+01  6.840525016903632149e+01  7.082607834458799800e+01  7.299606280227743582e+01  7.497143830765227790e+01  7.499035020147869091e+01 
      6634  0.000000000000000000e+00  3.651214661624090496e+01  4.673002934971292177e+01  5.326736420450168907e+01  5.809060145003147824e+01  6.191501324299658648e+01  6.509360721634178049e+01  6.782490274895644689e+01  7.022930496394232591e+01  7.238478241669039903e+01  7.434711317370567940e+01  7.436590087061169640e+01 
      6635  0.000000000000000000e+00  3.617351342868096253e+01  4.630856807980470080e+01  5.279537791116842271e+01  5.758263354810051737e+01  6.137933307038646547e+01  6.453544691652528797e+01  6.724781358991320701e+01  6.963583490890057703e+01  7.177684258927511962e+01  7.372616018841338814e+01  7.374482398112228054e+01 
      6636  0.000000000000000000e+00  3.583714535827652270e+01  4.588977815266740379e+01  5.232628068115453601e+01  5.707769416415483477e+01  6.084677901305028058e+01  6.398048529839000764e+01  6.667397960117774858e+01  6.904566556604913785e+01  7.117224115043957511e+01  7.310857759690176749e+01  7.312711778214924152e+01 
      6637  0.000000000000000000e+00  3.550303565500963998e+01  4.547365332112146774e+01  5.186006693560249659e+01  5.657577836671212168e+01  6.031734673931640600e+01  6.342871858140973274e+01  6.610339750916099888e+01  6.845879413011722647e+01  7.057097573063995810e+01  7.249436343695366247e+01  7.251278031541755809e+01 
      6638  0.000000000000000000e+00  3.517117752859449098e+01  4.506018727805219015e+01  5.139673102394238668e+01  5.607688114476485453e+01  5.979103183252133391e+01  6.288014289610354979e+01  6.553606394837925109e+01  6.787521770172443780e+01  6.997304386453484426e+01  7.188351564925623904e+01  7.190180952554428018e+01 
      6639  0.000000000000000000e+00  3.484156411544714160e+01  4.464937360713830827e+01  5.093626716192846970e+01  5.558099733501656203e+01  5.926782970866520373e+01  6.233475419297614906e+01  6.497197536232656034e+01  6.729493318069501129e+01  6.937844287715536495e+01  7.127603195677207282e+01  7.129420313934433295e+01 
      6640  0.000000000000000000e+00  3.451418847824185576e+01  4.424120578192420083e+01  5.047866943026932773e+01  5.508812162010498525e+01  5.874773561425515567e+01  6.179254824000262403e+01  6.441112800061956989e+01  6.671793726287833692e+01  6.878716988041506397e+01  7.067190986094841776e+01  7.068995866203721334e+01 
      6641  0.000000000000000000e+00  3.418904360546317633e+01  4.383567716487898736e+01  5.002393177323881446e+01  5.459824852679833640e+01  5.823074462411429408e+01  6.125352062007144127e+01  6.385351791609321737e+01  6.614422643691257520e+01  6.819922176955378745e+01  7.007114663785507958e+01  7.008907337338071386e+01 
      6642  0.000000000000000000e+00  3.386612242344244095e+01  4.343278102501473370e+01  4.957204802057834314e+01  5.411137245150501229e+01  5.771685167006700112e+01  6.071766676254505057e+01  6.329914099901213831e+01  6.557379702091286333e+01  6.761459526216317784e+01  6.947373937942927569e+01  6.949154436893783782e+01 
      6643  0.000000000000000000e+00  3.354541779602681828e+01  4.303251053715253249e+01  4.912301188639394667e+01  5.362748765882700752e+01  5.720605153917203722e+01  6.018498194119044342e+01  6.274799297471466275e+01  6.500664515984146874e+01  6.703328689529297435e+01  6.887968499032959357e+01  6.889736855692864026e+01 
      6644  0.000000000000000000e+00  3.322692256554810086e+01  4.263485884257652714e+01  4.867681704509551821e+01  5.314658837045928408e+01  5.669833897408965839e+01  5.965546138496523554e+01  6.220006952403138456e+01  6.444276695494357909e+01  6.645529316340693526e+01  6.828898033399785561e+01  6.830654280437127568e+01 
      6645  0.000000000000000000e+00  3.291062955288386860e+01  4.223981904899983419e+01  4.823345713126760614e+01  5.266866876497040550e+01  5.619370867277901027e+01  5.912910027763689413e+01  6.165536628283431497e+01  6.388215846323112146e+01  6.588061051780587718e+01  6.770162223202740392e+01  6.771906393644897548e+01 
      6646  0.000000000000000000e+00  3.259653155752328502e+01  4.184738423054028544e+01  4.779292573955068235e+01  5.219372297759600343e+01  5.569215528821037253e+01  5.860589375742278406e+01  6.111387884160782846e+01  6.332481569699157831e+01  6.530923536607802760e+01  6.711760746355827223e+01  6.713492873590573140e+01 
      6647  0.000000000000000000e+00  3.228462135763250274e+01  4.145754742769219803e+01  4.735521642451774937e+01  5.172174510002493975e+01  5.519367342806809518e+01  5.808583691661373649e+01  6.057560274500146136e+01  6.277073462327296482e+01  6.474116407152283159e+01  6.653693276464385065e+01  6.655413394241195135e+01 
      6648  0.000000000000000000e+00  3.197489171012377085e+01  4.107030164730605293e+01  4.692032270056078858e+01  5.125272918019769719e+01  5.469825765446759647e+01  5.756892480121709355e+01  6.004053349140317408e+01  6.221991116339460604e+01  6.417639295260175913e+01  6.595959482764675386e+01  6.597667625195948915e+01 
      6649  0.000000000000000000e+00  3.166733535072500416e+01  4.068563986256607734e+01  4.648823804177226293e+01  5.078666922209759349e+01  5.420590248366131902e+01  5.705515241058420628e+01  5.950866653249454430e+01  6.167234119243358492e+01  6.361491828236258073e+01  6.538559030060416433e+01  6.540255231622663246e+01 
      6650  0.000000000000000000e+00  3.136194481775920906e+01  4.030355475093812601e+01  4.605895555296937971e+01  5.032355879990323899e+01  5.371660194978856850e+01  5.654451421531999955e+01  5.897999674874309761e+01  6.112801997498954876e+01  6.305673568665473994e+01  6.481491514970119283e+01  6.483175810470287104e+01 
      6651  0.000000000000000000e+00  3.105871263446799446e+01  3.992403896453033951e+01  4.563246830849789148e+01  4.986339145484513580e+01  5.323035005311224666e+01  5.603700465220036619e+01  5.845451898748021335e+01  6.058694274366045818e+01  6.250184076076686779e+01  6.424756531221788691e+01  6.426428955798964182e+01 
      6652  0.000000000000000000e+00  3.075763130915415999e+01  3.954708513019813410e+01  4.520876935228721294e+01  4.940616069521161080e+01  5.274714075997868434e+01  5.553261812409012776e+01  5.793222806278002679e+01  6.004910469888658042e+01  6.195022906923942685e+01  6.368353669631320457e+01  6.370014258758420311e+01 
      6653  0.000000000000000000e+00  3.045869333532201395e+01  3.917268584964249101e+01  4.478785169789502163e+01  4.895185999634015417e+01  5.226696800275816912e+01  5.503134899983529493e+01  5.741311875530855957e+01  5.951450100876051863e+01  6.140189614563776388e+01  6.312282518076412430e+01  6.313931307561913542e+01 
      6654  0.000000000000000000e+00  3.016189116439248252e+01  3.880083365874778423e+01  4.436970827739799006e+01  4.850048274062230291e+01  5.178982561197329204e+01  5.453319153922941354e+01  5.689718573066237894e+01  5.898312672115743993e+01  6.085683739881794452e+01  6.256542651565031576e+01  6.258179677549166087e+01 
      6655  0.000000000000000000e+00  2.986721720558773541e+01  3.843152102722046237e+01  4.395433194079260630e+01  4.805202221668223217e+01  5.131570731526687723e+01  5.403813989177958632e+01  5.638442353794325612e+01  5.845497676212924887e+01  6.031504811114527342e+01  6.201133632040492927e+01  6.202758930991335262e+01 
      6656  0.000000000000000000e+00  2.957466382695230678e+01  3.806474035991899285e+01  4.354171545752144112e+01  4.760647162104677221e+01  5.084460673918557916e+01  5.354618809858805406e+01  5.587482661172469278e+01  5.793004593794606905e+01  5.977652344060577150e+01  6.146055008598987257e+01  6.147668617308558225e+01 
      6657  0.000000000000000000e+00  2.928422335525058529e+01  3.770048399651341242e+01  4.313185151590187161e+01  4.716382405735408412e+01  5.037651740818314039e+01  5.305733009115766663e+01  5.536838927066938965e+01  5.740832893353400124e+01  5.924125841907197554e+01  6.091306317299683570e+01  6.092908272879938636e+01 
      6658  0.000000000000000000e+00  2.899588807587065631e+01  3.733874421115674380e+01  4.272473272257006727e+01  4.672407253558430540e+01  4.991143274364553406e+01  5.257155969022438313e+01  5.486510571617850474e+01  5.688982031094954550e+01  5.870924795060840040e+01  6.036887080979031595e+01  6.038477420857654465e+01 
      6659  0.000000000000000000e+00  2.870965023272447780e+01  3.697951321214649312e+01  4.232035160191132661e+01  4.628720997126758618e+01  4.944934606289071155e+01  5.208887060455754892e+01  5.436497003100102177e+01  5.637451450780636719e+01  5.818048680972388098e+01  5.982796809059204435e+01  5.984375570975229408e+01 
      6660  0.000000000000000000e+00  2.842550213481201382e+01  3.662278330013097616e+01  4.191870079447021880e+01  4.585322941803223529e+01  4.899025084195503155e+01  5.160925672123794072e+01  5.386797649494561568e+01  5.586240617680497422e+01  5.765497000341034806e+01  5.929035035894416694e+01  5.930602257914849673e+01 
      6661  0.000000000000000000e+00  2.814343604586180092e+01  3.626854670419375992e+01  4.151977285133594364e+01  4.542212382658981085e+01  4.853414044322948939e+01  5.113271180480233369e+01  5.337411925767531784e+01  5.535348983386045774e+01  5.713269239596645122e+01  5.875601281035867629e+01  5.877157001550558846e+01 
      6662  0.000000000000000000e+00  2.786344418420009461e+01  3.591679558145935403e+01  4.112356023349286716e+01  4.499388604384286339e+01  4.808100811433767063e+01  5.065922949590252244e+01  5.288339233715798571e+01  5.484775985635221929e+01  5.661364870705418895e+01  5.822495049018867519e+01  5.824039306735242860e+01 
      6663  0.000000000000000000e+00  2.758551872261736904e+01  3.556752201669309699e+01  4.073005531115963862e+01  4.456850881197664904e+01  4.763084698699194774e+01  5.018880330993762584e+01  5.239578961808368263e+01  5.434521048133591847e+01  5.609783350971384408e+01  5.769715829145214059e+01  5.771248663082825203e+01 
      6664  0.000000000000000000e+00  2.730965178823960215e+01  3.522071802190784950e+01  4.033925036313959112e+01  4.414598476756518153e+01  4.718365007586658066e+01  4.972142663570431154e+01  5.191130485030355857e+01  5.384583580377898215e+01  5.558524122840306347e+01  5.717263095268224760e+01  5.718784544753110310e+01 
      6665  0.000000000000000000e+00  2.703583546239705271e+01  3.487637553596501050e+01  3.995113757615952466e+01  4.372630644065974082e+01  4.673941027744873367e+01  4.925709273402167554e+01  5.142993164723622357e+01  5.334962977475761647e+01  5.507586613699313460e+01  5.665136305572944764e+01  5.666646410231788167e+01 
      6666  0.000000000000000000e+00  2.676406179219335613e+01  3.453448644156770797e+01  3.956570906603822380e+01  4.330946627947746208e+01  4.629812039782946442e+01  4.879579476833287544e+01  5.095166351906421198e+01  5.285658623707857373e+01  5.456970239667823819e+01  5.613334906584601214e+01  5.614833706341027408e+01 
      6667  0.000000000000000000e+00  2.649432279048848216e+01  3.419504256506399997e+01  3.918295687730519461e+01  4.289545664984190410e+01  4.585977315197339266e+01  4.833752580381133157e+01  5.047649387168281265e+01  5.236669892407682880e+01  5.406674405462874944e+01  5.561858333019970502e+01  5.563345868090686963e+01 
      6668  0.000000000000000000e+00  2.622661044092513905e+01  3.385803568374688410e+01  3.880287299222946018e+01  4.248426984565733733e+01  4.542436117546102992e+01  4.788227882024728643e+01  5.000441602064103819e+01  5.187996147454013851e+01  5.356698505984257253e+01  5.510706009460557908e+01  5.512182320352350473e+01 
      6669  0.000000000000000000e+00  2.596091669796393120e+01  3.352345752574971272e+01  3.842544933056468182e+01  4.207589808850698887e+01  4.499187702394524280e+01  4.743004671136887396e+01  4.953542319033110175e+01  5.139636743177342026e+01  5.307041926208885485e+01  5.459877350235380078e+01  5.461342477742071111e+01 
      6670  0.000000000000000000e+00  2.569723348692001252e+01  3.319129976994302211e+01  3.805067774929715085e+01  4.167033352725384532e+01  4.456231317260918701e+01  4.698082228416244277e+01  4.906950851317844808e+01  5.091591024266192989e+01  5.257704041084978996e+01  5.409371759303436988e+01  5.410825744502594858e+01 
      6671  0.000000000000000000e+00  2.543555270400194246e+01  3.286155404583529105e+01  3.767855004239726924e+01  4.126756823764466020e+01  4.413566201562816360e+01  4.653459825819750506e+01  4.860666502883347562e+01  5.043858325673706844e+01  5.208684215426424657e+01  5.359188630136330289e+01  5.360631514385987373e+01 
      6672  0.000000000000000000e+00  2.517586618379132446e+01  3.253421188507763162e+01  3.730905787983155619e+01  4.086759415068679857e+01  4.371191578510828890e+01  4.609136717597455402e+01  4.814688558656694539e+01  4.996437962111689757e+01  5.159981792702193104e+01  5.309327333836657914e+01  5.310759158765410604e+01 
      6673  0.000000000000000000e+00  2.491816573294684289e+01  3.220926477130757348e+01  3.694219286991689444e+01  4.047040312559317954e+01  4.329106663339443628e+01  4.565112149373149464e+01  4.769016294392693567e+01  4.949329238651090179e+01  5.111596106330379286e+01  5.259787231091954141e+01  5.261208038595493264e+01 
      6674  0.000000000000000000e+00  2.466244313026058066e+01  3.188670414007838261e+01  3.657794655910825554e+01  4.007598694943011708e+01  4.287310663258016774e+01  4.521385358082083883e+01  4.723648976598880012e+01  4.902531450634558041e+01  5.063526479578956696e+01  5.210567672063886135e+01  5.211977504301472663e+01 
      6675  0.000000000000000000e+00  2.440869012671705462e+01  3.156652137879058273e+01  3.621631043178991405e+01  3.968433733676715747e+01  4.245802777402054318e+01  4.477955571908900367e+01  4.678585862460649025e+01  4.856043883589209997e+01  5.015772225466550083e+01  5.161667996277518000e+01  5.163066895668302436e+01 
      6676  0.000000000000000000e+00  2.415689844555360821e+01  3.124870782662700108e+01  3.585727591007035642e+01  3.929544592933078206e+01  4.204582196784774339e+01  4.434822010225924771e+01  4.633826199766576792e+01  4.809865813139559521e+01  4.968332646663389340e+01  5.113087532510650135e+01  5.114475541729885322e+01 
      6677  0.000000000000000000e+00  2.390705978232231743e+01  3.093325477448815519e+01  3.550083435357599626e+01  3.890930429565705850e+01  4.163648104248478887e+01  4.391983883530993893e+01  4.589369226833284898e+01  4.763996504919715846e+01  4.921207035391293516e+01  5.064825598682025998e+01  5.066202760657137105e+01 
      6678  0.000000000000000000e+00  2.365916580207150943e+01  3.062015346064864829e+01  3.514697705387639814e+01  3.852590392444802347e+01  4.122999673704247670e+01  4.349440392599093741e+01  4.545214171574993856e+01  4.718435213565751951e+01  4.874394672342810253e+01  5.016881500700510799e+01  5.018247858606586931e+01 
      6679  0.000000000000000000e+00  2.341320813938298073e+01  3.030939507064712757e+01  3.479569523421336186e+01  3.814523622413998538e+01  4.082636070073023404e+01  4.307190728408148317e+01  4.501360251414498492e+01  4.673181182612407270e+01  4.827894826564027397e+01  4.969254532334537799e+01  4.970610129589538673e+01 
      6680  0.000000000000000000e+00  2.316917841795711297e+01  3.000097076623331205e+01  3.444698008569957182e+01  3.776729256523960743e+01  4.042556454061664795e+01  4.265234077407478708e+01  4.457806679006668560e+01  4.628233650642194874e+01  4.781706762005801181e+01  4.921943982145798202e+01  4.923288862409610545e+01 
      6681  0.000000000000000000e+00  2.292706825083973854e+01  2.969487168559635037e+01  3.410082276751707298e+01  3.739206428048300523e+01  4.002759982174527664e+01  4.223569621524940487e+01  4.414552662241162295e+01  4.583591851283955521e+01  4.735829737518066906e+01  4.874949133479537267e+01  4.876283340652943110e+01 
      6682  0.000000000000000000e+00  2.268686924065615074e+01  2.939108894360682456e+01  3.375721440713675747e+01  3.701954266502079349e+01  3.963245806728163956e+01  4.182196538177681333e+01  4.371597404249261842e+01  4.539255013215753820e+01  4.690263006849120586e+01  4.828269264460268317e+01  4.829592842683916842e+01 
      6683  0.000000000000000000e+00  2.244857297984448863e+01  2.908961363205472850e+01  3.341614610052931766e+01  3.664971897659190603e+01  3.924013075864496614e+01  4.141114000281051943e+01  4.328940103408505991e+01  4.495222360165416831e+01  4.645005818641978834e+01  4.781903647984238148e+01  4.783216641637505262e+01 
      6684  0.000000000000000000e+00  2.221217094315422713e+01  2.879043665975805766e+01  3.307760871140977343e+01  3.628258420003255935e+01  3.885060906922672785e+01  4.100321146819729989e+01  4.286579921322001496e+01  4.451493076461978404e+01  4.600057379691208581e+01  4.735851512791752072e+01  4.737153966470349786e+01 
