      0.000000000000000000e+00,      0.000000000000000000e+00,      2.067551173197692333e+04,      1.021636407905024680e+04,      1.054528717589004737e+04,      1.074193078765791506e+04,      1.084733091704926483e+04,      1.089283805131919507e+04,      1.089120886954639172e+04,      1.085896376758062434e+04,      1.080632869227597439e+04,      1.074403131130304246e+04,      1.067247956955522750e+04,      1.067247204013091323e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.086266992405226119e+04,      1.027237399697216279e+04,      1.065294344156981970e+04,      1.092214906270116080e+04,      1.109923189985924728e+04,      1.120691161521326103e+04,      1.125815639237063260e+04,      1.126759653387582694e+04,      1.124625579440409456e+04,      1.120528057476345202e+04,      1.114738535653727922e+04,      1.114737879627131770e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.104866777228132560e+04,      1.029194371372772002e+04,      1.069861723912704656e+04,      1.101876750141767479e+04,      1.125163099306315053e+04,      1.141094727030179820e+04,      1.150923468830320598e+04,      1.155815398965448185e+04,      1.156858938419528749e+04,      1.155132759847900888e+04,      1.151101366746569329e+04,      1.151100853333994928e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.123347159333363743e+04,      1.027028544793116635e+04,      1.067088679926821351e+04,      1.101224605516348311e+04,      1.127708534452598360e+04,      1.147047550094632061e+04,      1.160393122212479466e+04,      1.168524778942679950e+04,      1.172419186075287871e+04,      1.173034981423676072e+04,      1.170975679132254845e+04,      1.170975340550289184e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.141704821466853537e+04,      1.020567976297584573e+04,      1.056504617520024294e+04,      1.089368119545813170e+04,      1.116227407253843921e+04,      1.136800588263754616e+04,      1.152096293478571715e+04,      1.162444462902403575e+04,      1.168616705636536790e+04,      1.171368665773111206e+04,      1.171378862029630545e+04,      1.171378721897548894e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.159936503080886177e+04,      1.010038885086413939e+04,      1.038479415425040497e+04,      1.066714324852938444e+04,      1.091086111855584022e+04,      1.110628372580982796e+04,      1.126179823968058008e+04,      1.137591576746494320e+04,      1.145352459750212620e+04,      1.149942556972729290e+04,      1.152049131876364481e+04,      1.152049208117532180e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.178039002361712483e+04,      9.961124601305971737e+03,      1.014268465850141729e+04,      1.034992957589838443e+04,      1.054351480810274734e+04,      1.070807531957626270e+04,      1.085019957346264164e+04,      1.096370411242245063e+04,      1.105014294623991373e+04,      1.111103706150482139e+04,      1.115274168835229102e+04,      1.115274472973646880e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.196009171098324441e+04,      9.798726115867251792e+03,      9.858843926072091563e+03,      9.970225391924168434e+03,      1.009460214034290220e+04,      1.021203556652649058e+04,      1.032738371724360513e+04,      1.043025829992114268e+04,      1.051873023501322677e+04,      1.059079768131291530e+04,      1.065182419456370008e+04,      1.065182950909683314e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.213843902773815353e+04,      9.627131384943635567e+03,      9.558379848527649301e+03,      9.563003603991919590e+03,      9.606780110410425550e+03,      9.666230572557398773e+03,      9.744689851809387619e+03,      9.828416297615522126e+03,      9.912241696787530600e+03,      9.990723099730383183e+03,      1.006794351911804551e+04,      1.006795088329883038e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.231540117423702759e+04,      9.462059858814876861e+03,      9.268491221183525340e+03,      9.165716966959411366e+03,      9.125528667374876022e+03,      9.121795275664811925e+03,      9.156623475470960329e+03,      9.214056633198593772e+03,      9.286302231441022741e+03,      9.364882227720199808e+03,      9.452524445643190120e+03,      9.452533324138057651e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.249094746854647383e+04,      9.319815437445653515e+03,      9.016134328690059192e+03,      8.815000674637331031e+03,      8.695149994265497298e+03,      8.628515765554355312e+03,      8.616294100793378675e+03,      8.641632405768817989e+03,      8.695027775076641774e+03,      8.765655622980597400e+03,      8.855027431422349764e+03,      8.855036943755631000e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.266504721105057251e+04,      9.216310474011876067e+03,      8.826392591128938875e+03,      8.544523064369792337e+03,      8.356329778575975070e+03,      8.232359268709735261e+03,      8.173168421990888419e+03,      8.162382509705382290e+03,      8.189892640494731495e+03,      8.243424100860509498e+03,      8.323594736972801911e+03,      8.323603725956994822e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.283766953828095211e+04,      9.166037293114761269e+03,      8.720911352044056912e+03,      8.382967061451268819e+03,      8.143845415267339376e+03,      7.973115787750466552e+03,      7.870860431200376297e+03,      7.822478940938642154e+03,      7.818422187029294946e+03,      7.845973485051184070e+03,      7.905308991261449592e+03,      7.905316183214698867e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.300878325491458963e+04,      9.180790984818268043e+03,      8.715908647119089437e+03,      8.351362302099318185e+03,      8.083340589920588172e+03,      7.880755471182324072e+03,      7.743232317163610787e+03,      7.659039047650212524e+03,      7.620279554014978203e+03,      7.614808259498940970e+03,      7.642868180754886453e+03,      7.642872388133661843e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.317835668054693815e+04,      9.268414530129886771e+03,      8.820222904482427111e+03,      8.460422882629136438e+03,      8.188006312147306744e+03,      7.971514227453159037e+03,      7.809973778670285355e+03,      7.695307431961834482e+03,      7.622166374184944289e+03,      7.579884840737210652e+03,      7.569257206204074464e+03,      7.569257529250869993e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.334635757066617953e+04,      9.432091183278182143e+03,      9.034392864471572466e+03,      8.709357186429169815e+03,      8.457084832407237627e+03,      8.246049238446998061e+03,      8.074395897816800243e+03,      7.938107056814302268e+03,      7.834966885244842160e+03,      7.756490662996880019e+03,      7.704407935204238129e+03,      7.704403944288881576e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.351275314274506309e+04,      9.670466967922449840e+03,      9.351297185739880661e+03,      9.086899645331770444e+03,      8.877128346772840814e+03,      8.690744258563821859e+03,      8.524632724506538580e+03,      8.378830885959650914e+03,      8.254456904438944548e+03,      8.145619857362279618e+03,      8.055207072828386117e+03,      8.055198952960755378e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.367751018416930310e+04,      9.978380204674196648e+03,      9.757870025775007889e+03,      9.573772356017087077e+03,      9.424894567167069908e+03,      9.280725255498195111e+03,      9.136493181407158772e+03,      8.995897592653102038e+03,      8.863186872104213762e+03,      8.735149780915005977e+03,      8.615858138636014701e+03,      8.615846748088864842e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.384059519468921280e+04,      1.034774165831402024e+04,      1.023695821661205446e+04,      1.014517869469517245e+04,      1.007008219320205353e+04,      9.982464419432302748e+03,      9.875581086408315969e+03,      9.756082860647726193e+03,      9.630783407698459996e+03,      9.498925289771208554e+03,      9.365591772183477588e+03,      9.365578556989894423e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.400197454215940525e+04,      1.076834987732661466e+04,      1.076894123066719658e+04,      1.077292708364989267e+04,      1.077760243128726870e+04,      1.075586190512136636e+04,      1.069885223882245009e+04,      1.061525070079414218e+04,      1.051360249869198560e+04,      1.039512968470197666e+04,      1.026558022279162651e+04,      1.026556697794374122e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.416161463841182558e+04,      1.122869937335263239e+04,      1.133335145529444162e+04,      1.142776027430110116e+04,      1.151040321051390492e+04,      1.155733008831038387e+04,      1.155770853254726353e+04,      1.152122254639107268e+04,      1.145716371374066875e+04,      1.136810586231876187e+04,      1.125999087790346312e+04,      1.125997942490315654e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.431948212747900470e+04,      1.171673052977476800e+04,      1.191046041531698575e+04,      1.208191490195269762e+04,      1.223297958326458502e+04,      1.234416110448295694e+04,      1.240309773487585699e+04,      1.241948200977406123e+04,      1.240233524949802631e+04,      1.235490618065760646e+04,      1.228280005489073119e+04,      1.228279194119107160e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.447554405972032691e+04,      1.222034809501151722e+04,      1.248241782549799063e+04,      1.271118166698314053e+04,      1.291449716025243106e+04,      1.307875886096524118e+04,      1.319085477157152127e+04,      1.325961027009942700e+04,      1.329283367053804795e+04,      1.329381543420770868e+04,      1.326730345900923567e+04,      1.326729975465497046e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.462976804561024619e+04,      1.272778753653864806e+04,      1.303397065975513578e+04,      1.329629960796110572e+04,      1.353106767004459653e+04,      1.373192639088277247e+04,      1.388608185747999960e+04,      1.400081624853264111e+04,      1.408193876375734908e+04,      1.413226249978931628e+04,      1.415523369802978050e+04,      1.415523491329232274e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.478212239690530259e+04,      1.322805169137168559e+04,      1.355310624403351358e+04,      1.382401204095867797e+04,      1.406738207012456223e+04,      1.428522209062717775e+04,      1.446633052668432720e+04,      1.461602019429969369e+04,      1.473753167700492122e+04,      1.483284147122705872e+04,      1.490378197376919343e+04,      1.490378807740189222e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.493257623862243781e+04,      1.371134406924044379e+04,      1.403143697786201483e+04,      1.428743777604302886e+04,      1.451715229286110662e+04,      1.473159464950169604e+04,      1.492252172994419743e+04,      1.509312333276706522e+04,      1.524375990675367757e+04,      1.537539616580391521e+04,      1.548810835189328827e+04,      1.548811883172832677e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.508109955914900274e+04,      1.416919045974523215e+04,      1.446374632786395705e+04,      1.468494918860374491e+04,      1.488136561340102890e+04,      1.507312722113479504e+04,      1.525627373065938446e+04,      1.543198507577685632e+04,      1.559771443000105683e+04,      1.575343036510569800e+04,      1.589749533598326161e+04,      1.589750923365078597e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.522766320620187253e+04,      1.459430067644444534e+04,      1.484689966169690706e+04,      1.501800870240237236e+04,      1.516512361840819904e+04,      1.531702960475307736e+04,      1.547518471627767576e+04,      1.563910325724653376e+04,      1.580359533665748859e+04,      1.596782997785472253e+04,      1.612867262216802737e+04,      1.612868852954815338e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.537223888172668012e+04,      1.498067047492862548e+04,      1.517926086541312543e+04,      1.528984038983601386e+04,      1.537571579675650719e+04,      1.547332012780433070e+04,      1.559032270116298787e+04,      1.572508224216732378e+04,      1.587029656206061372e+04,      1.602468205045778632e+04,      1.618396429426497525e+04,      1.618398038660219390e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.551479915522485680e+04,      1.532410067984533634e+04,      1.546110405674039794e+04,      1.550577035377566426e+04,      1.552307399907104809e+04,      1.555561161902403728e+04,      1.561756924383298610e+04,      1.570673846959896400e+04,      1.581443923371916026e+04,      1.593937965114021608e+04,      1.607659050944146657e+04,      1.607660470364019056e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.565531745275919820e+04,      1.562270030685026541e+04,      1.569522804313176675e+04,      1.567401327497654893e+04,      1.562087244137962807e+04,      1.558268238955235211e+04,      1.557985209522264631e+04,      1.561017781574160290e+04,      1.566444752076162695e+04,      1.574183525495729373e+04,      1.583714764326260956e+04,      1.583715788875917679e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.579376798374099963e+04,      1.587698036899940416e+04,      1.588698578247081423e+04,      1.580561541374155240e+04,      1.568640816696600450e+04,      1.557834293262059145e+04,      1.550710664690094745e+04,      1.547096951870551675e+04,      1.546103943738687667e+04,      1.547738892132256660e+04,      1.551503431897547125e+04,      1.551503894513252453e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.593012561758511583e+04,      1.608961011644671635e+04,      1.604382368094444610e+04,      1.591364100381824574e+04,      1.573932753227470130e+04,      1.556962346421513212e+04,      1.543392350308784626e+04,      1.533127705309150406e+04,      1.525386986699898625e+04,      1.520299936577700464e+04,      1.517423539470457763e+04,      1.517423341974674986e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.606436573800155384e+04,      1.626503256517427508e+04,      1.617465181520078113e+04,      1.601208796666572198e+04,      1.579989307903206645e+04,      1.558420899126897348e+04,      1.539604971174445200e+04,      1.523535806298472744e+04,      1.509599076711456655e+04,      1.498064715348349091e+04,      1.488566653820315332e+04,      1.488565787245720276e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.619646408611475999e+04,      1.640897153631140100e+04,      1.628902456055286893e+04,      1.611451703621002525e+04,      1.588684985814417087e+04,      1.564733180139715842e+04,      1.542616376806884364e+04,      1.522411358123937498e+04,      1.503710806177136874e+04,      1.486926320843087524e+04,      1.471775789221248488e+04,      1.471774340644069161e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.632639659774125539e+04,      1.652783086244674632e+04,      1.639608177840441567e+04,      1.623237397517017780e+04,      1.601495880228748683e+04,      1.577834451759122931e+04,      1.554936029815617803e+04,      1.532938319682445763e+04,      1.511661794659176667e+04,      1.491646308085806777e+04,      1.472686374112627709e+04,      1.472684520175466605e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.645413923492878894e+04,      1.662796401963699464e+04,      1.650326012442408319e+04,      1.637311137754084666e+04,      1.619240778355129987e+04,      1.598729211619804119e+04,      1.577877361616804410e+04,      1.556852662537680226e+04,      1.535706578418440586e+04,      1.515081654155306205e+04,      1.494829498631737806e+04,      1.494827486507371395e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.657966781291694133e+04,      1.671482444401206885e+04,      1.661492449897030747e+04,      1.653838477318709556e+04,      1.641847031478706776e+04,      1.627191644783668016e+04,      1.611180864710534297e+04,      1.593976873109700864e+04,      1.575849497429539588e+04,      1.557509426033837917e+04,      1.538837249927050289e+04,      1.538835365942722456e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.670295784159694813e+04,      1.679218860027974733e+04,      1.673137847651591801e+04,      1.672299087620342834e+04,      1.668228122198735582e+04,      1.661615264427317015e+04,      1.652821687617931093e+04,      1.641971444406965020e+04,      1.629526341820734160e+04,      1.616224972858947331e+04,      1.601944774364660225e+04,      1.601943302421720546e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.682398440510490764e+04,      1.686166933844894811e+04,      1.684862729605241839e+04,      1.691505213573902802e+04,      1.696340097232106564e+04,      1.699098783993904362e+04,      1.699111671780308461e+04,      1.696439226757956203e+04,      1.691697971598329241e+04,      1.685612023645445879e+04,      1.678024275686079272e+04,      1.678023451470438158e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.694272209407570699e+04,      1.692262044768271153e+04,      1.695893787776312092e+04,      1.709744785091769154e+04,      1.723417098427215751e+04,      1.735773538776159694e+04,      1.745111462765045144e+04,      1.751413711717733895e+04,      1.755406979210553982e+04,      1.757760073182053384e+04,      1.758254925160874700e+04,      1.758254895210556788e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.705914499348551180e+04,      1.697240067386711962e+04,      1.705198682731802182e+04,      1.725010635732026640e+04,      1.746330284802924871e+04,      1.767301374965170908e+04,      1.785268853020742245e+04,      1.800137333111614862e+04,      1.812695645557346870e+04,      1.823521487312917088e+04,      1.832317462011865427e+04,      1.832318256451244451e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.717322672306745517e+04,      1.700689842513246913e+04,      1.711633644305954294e+04,      1.735269715061727038e+04,      1.761999690351070967e+04,      1.789445550621792427e+04,      1.814157282726547055e+04,      1.835973744953226924e+04,      1.855697761927968531e+04,      1.873788037744211761e+04,      1.889859121414881520e+04,      1.889860645700166060e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.728494054087025506e+04,      1.702135808294333401e+04,      1.714131202967138961e+04,      1.738778026485669034e+04,      1.767858388493968960e+04,      1.798702788646850968e+04,      1.827287417982952320e+04,      1.853408181852424968e+04,      1.877836093869429897e+04,      1.900892681695062129e+04,      1.922105417195168411e+04,      1.922107465126354509e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.739425951090298986e+04,      1.701147222572751707e+04,      1.711919571383184302e+04,      1.734424502527965888e+04,      1.762340718366063447e+04,      1.792952440565462894e+04,      1.821928159162708835e+04,      1.849049366919883323e+04,      1.875013360452276538e+04,      1.899996433912017164e+04,      1.923448433680744711e+04,      1.923450720814242595e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.750115669559347953e+04,      1.697433934892378238e+04,      1.704691389924379837e+04,      1.721976443200502399e+04,      1.745219759077006165e+04,      1.771898720137013152e+04,      1.797662395464202200e+04,      1.822306608789765960e+04,      1.846418104626854984e+04,      1.870029356111769448e+04,      1.892528371213726496e+04,      1.892530582589655387e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.760560533684170150e+04,      1.690896861545443971e+04,      1.692657204553479460e+04,      1.702128490262519699e+04,      1.717660675611626721e+04,      1.737136631671187206e+04,      1.756471965396859741e+04,      1.775500282582113505e+04,      1.794666983286508912e+04,      1.813870241226479266e+04,      1.832455727179132737e+04,      1.832457569546916056e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.770757902141147497e+04,      1.681639047184237279e+04,      1.676498422885585023e+04,      1.676381119857451631e+04,      1.682026266455953373e+04,      1.691887661508701058e+04,      1.702407484352068059e+04,      1.713470719826269124e+04,      1.725357285512183080e+04,      1.737846824645044762e+04,      1.750263220566698510e+04,      1.750264469982759692e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.780705182801084811e+04,      1.669949579464397539e+04,      1.657253148185193641e+04,      1.646804429951403654e+04,      1.641511940871389015e+04,      1.640503363556100157e+04,      1.640961531109560019e+04,      1.642823689921284677e+04,      1.646152330306840304e+04,      1.650571240845953798e+04,      1.655417143465551635e+04,      1.655417657224831419e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.790399844124702940e+04,      1.656262576539509973e+04,      1.636151822451785665e+04,      1.615718895561986574e+04,      1.599654641707710653e+04,      1.587672065654239304e+04,      1.577783506429649060e+04,      1.569987309362921951e+04,      1.564143314352931156e+04,      1.559770609570175111e+04,      1.556255458397692746e+04,      1.556255153827563845e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.799839421449296424e+04,      1.641089572808149023e+04,      1.614409833072633228e+04,      1.585191033031862207e+04,      1.559258956162437062e+04,      1.536922055037578684e+04,      1.517119110617712613e+04,      1.499904874864895464e+04,      1.484956026267106972e+04,      1.471738541095768232e+04,      1.459722970729440203e+04,      1.459721829652845736e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.809021517314799712e+04,      1.624927933654799017e+04,      1.592783227494587118e+04,      1.556271616573754545e+04,      1.521813427342695832e+04,      1.490256732459167142e+04,      1.461491081390551153e+04,      1.435611467830952279e+04,      1.412134175662356392e+04,      1.390520044466114632e+04,      1.370355181271319634e+04,      1.370353234229952432e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.817943796531650878e+04,      1.607952664771668060e+04,      1.571209510430951559e+04,      1.528832022105276519e+04,      1.487257759031740352e+04,      1.447762542445173858e+04,      1.411141887168814173e+04,      1.377507491870250124e+04,      1.346240173545105245e+04,      1.316836188310379839e+04,      1.289023881043294568e+04,      1.289021173460538193e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.826596004415261632e+04,      1.591466974892262442e+04,      1.551902777850204802e+04,      1.506124688657872139e+04,      1.460016514290522537e+04,      1.415118779441261722e+04,      1.373024300142667562e+04,      1.333832938506693426e+04,      1.296814607407436415e+04,      1.261531126455357116e+04,      1.227874801562600987e+04,      1.227871509055057868e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.834947684761081473e+04,      1.580657937468029013e+04,      1.544759105548359184e+04,      1.502916187869635542e+04,      1.459939571407008771e+04,      1.417370851096410843e+04,      1.377429243020842659e+04,      1.340165750443356956e+04,      1.304757845862681279e+04,      1.270850709048401768e+04,      1.238517565605753771e+04,      1.238514401021130288e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.843001881566361044e+04,      1.575622764603806900e+04,      1.549103243330448458e+04,      1.517571122359521723e+04,      1.484411550949717275e+04,      1.450958757147786855e+04,      1.419881234383901574e+04,      1.391166952022591977e+04,      1.363939852480287846e+04,      1.337928658623399861e+04,      1.313388655647315863e+04,      1.313386264012558786e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.850763340518944460e+04,      1.575709887703503227e+04,      1.562605573032575739e+04,      1.545790422205826872e+04,      1.527062362206483340e+04,      1.507391845683992324e+04,      1.489717440710596020e+04,      1.473969575410272046e+04,      1.459269755960941438e+04,      1.445427279945542978e+04,      1.432878178107955137e+04,      1.432876976122755150e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.858236050395074926e+04,      1.579988014534503054e+04,      1.582335456697511836e+04,      1.582292961999693944e+04,      1.580119428909585986e+04,      1.576338265093951122e+04,      1.573992560739285364e+04,      1.572981026286696397e+04,      1.572486899460299173e+04,      1.572397468874236256e+04,      1.573325324123954488e+04,      1.573325456231829594e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.865422518523807958e+04,      1.587464216157677038e+04,      1.605313128257716380e+04,      1.621762126714943224e+04,      1.635788278954586531e+04,      1.647468983815986212e+04,      1.659809567811553643e+04,      1.672718703693109637e+04,      1.685516271383038838e+04,      1.698168204260303173e+04,      1.711455368401991291e+04,      1.711456718249556070e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.872323998238630156e+04,      1.597165483159193718e+04,      1.628801841676205368e+04,      1.659423572625049201e+04,      1.687163584005447410e+04,      1.711736201219720169e+04,      1.735992407189655205e+04,      1.759898961465417233e+04,      1.782991794063930502e+04,      1.805320519081314342e+04,      1.827819830822108997e+04,      1.827822080092895703e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.878940852955871742e+04,      1.608226427122871792e+04,      1.650617585423685887e+04,      1.691655428427418883e+04,      1.729189286508344958e+04,      1.762717017890235729e+04,      1.794839725965617981e+04,      1.825623552888935592e+04,      1.854895265840503271e+04,      1.882797121312866147e+04,      1.910394378555546064e+04,      1.910397115509248761e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.885273315184651801e+04,      1.619890801629069392e+04,      1.669247042528710153e+04,      1.716287448707591466e+04,      1.759182137511247493e+04,      1.797391535455163103e+04,      1.833181909162107331e+04,      1.866737892895130062e+04,      1.898237074204703458e+04,      1.927925785779848593e+04,      1.956965001052414300e+04,      1.956967866367148599e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.891322511705497527e+04,      1.631390950357022302e+04,      1.683678990501523367e+04,      1.732426216331341129e+04,      1.776683157016474070e+04,      1.816045985771466076e+04,      1.852357435752140009e+04,      1.885900325662124305e+04,      1.917033496246525101e+04,      1.945975976632286984e+04,      1.973944654366448958e+04,      1.973947397504912806e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.897090771764055899e+04,      1.641869758056630235e+04,      1.693271855975293875e+04,      1.740261929385568146e+04,      1.782556444648373872e+04,      1.819820466625211702e+04,      1.853477219859665274e+04,      1.883925525084491528e+04,      1.911716138665542894e+04,      1.937026597228716491e+04,      1.961084265470685932e+04,      1.961086604110045664e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.902580703274184270e+04,      1.650512286440772368e+04,      1.697713901517068734e+04,      1.739428845173103764e+04,      1.776220572529640776e+04,      1.807964078307463205e+04,      1.835684854697606715e+04,      1.859894454626990046e+04,      1.881329581077550756e+04,      1.900117075276681499e+04,      1.917445241724650259e+04,      1.917446896938634382e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.907793735255892898e+04,      1.656816798055083200e+04,      1.696578037961200243e+04,      1.729671736888742089e+04,      1.757700393202882333e+04,      1.780841521604874652e+04,      1.799752164310255830e+04,      1.815028646846147240e+04,      1.827568400675588418e+04,      1.837442510189356472e+04,      1.845748849140256425e+04,      1.845749595835383661e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.912729283985076108e+04,      1.660521519249879202e+04,      1.690055549194974446e+04,      1.711943443470951024e+04,      1.728839728404911148e+04,      1.741250176702518002e+04,      1.749490895081398412e+04,      1.754189937340001052e+04,      1.756360363594947557e+04,      1.756015506582953822e+04,      1.754112409245957679e+04,      1.754112133838711816e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.917384997162836589e+04,      1.661663451042236920e+04,      1.679128256230205079e+04,      1.688486058982890972e+04,      1.693268818870835457e+04,      1.694260998612966432e+04,      1.691456736222372638e+04,      1.685441060175295934e+04,      1.677279451428903849e+04,      1.666927470946011090e+04,      1.655154962952585629e+04,      1.655153705299538706e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.921757669783301753e+04,      1.660498408396017476e+04,      1.665241971239622944e+04,      1.662209165836952889e+04,      1.655463025051346995e+04,      1.645944850045069325e+04,      1.633334041344910656e+04,      1.618083345343856308e+04,      1.601233663432261164e+04,      1.582683907160709532e+04,      1.562977461681045315e+04,      1.562975421369694777e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.925844219650571904e+04,      1.657309087106798324e+04,      1.649796067965365728e+04,      1.635815498473174375e+04,      1.619482204101958632e+04,      1.601714803712642606e+04,      1.581874345693274699e+04,      1.560188000085316526e+04,      1.537587908127286937e+04,      1.513918293715758045e+04,      1.489466823549256333e+04,      1.489464325153101345e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.929642168720780319e+04,      1.652278291246774825e+04,      1.633795113394399414e+04,      1.611195414208817419e+04,      1.588091083477686516e+04,      1.565165404939322252e+04,      1.541451292070760246e+04,      1.516865522203093860e+04,      1.492148372217771794e+04,      1.467092558080944946e+04,      1.441713293848306785e+04,      1.441710723878157114e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.933149435901994730e+04,      1.645505158234315968e+04,      1.617820902518038565e+04,      1.589335061656499784e+04,      1.562595509072675304e+04,      1.537835250711921617e+04,      1.513750553575353479e+04,      1.489884351204973791e+04,      1.466711940948341726e+04,      1.443979920430783204e+04,      1.421428772661691255e+04,      1.421426510118396436e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.936363884615423740e+04,      1.637068042300336856e+04,      1.602133257050327666e+04,      1.570454104954087961e+04,      1.543019535741262735e+04,      1.519427673366394265e+04,      1.498039722472957510e+04,      1.477994193450627790e+04,      1.459446737186203245e+04,      1.442106707455290962e+04,      1.425453084648436015e+04,      1.425451438117567704e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.939282772331502565e+04,      1.627082098202198358e+04,      1.586794724391711316e+04,      1.554216188512488225e+04,      1.528415105399474669e+04,      1.508230163488788276e+04,      1.491707779479645433e+04,      1.477592785573255060e+04,      1.465691861360387338e+04,      1.455690556144609036e+04,      1.446834977523977250e+04,      1.446834136697790927e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.941901892921711260e+04,      1.615825377703413506e+04,      1.571964839400260280e+04,      1.540229070278555992e+04,      1.517592041268240428e+04,      1.502090817472834897e+04,      1.491502547536405473e+04,      1.484234338564402060e+04,      1.479744211964031092e+04,      1.477712339353205789e+04,      1.477194542884130533e+04,      1.477194559333383222e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.944215134203762136e+04,      1.603862294107653906e+04,      1.558213371445042321e+04,      1.528598055441698307e+04,      1.509941928301833104e+04,      1.499532691504986542e+04,      1.494952168373609493e+04,      1.494369378523441264e+04,      1.496924691505152259e+04,      1.502315732091999598e+04,      1.509461728861285701e+04,      1.509462530923746999e+04
