      0.000000000000000000e+00,      3.205805065117531854e+02,     -3.193162064766478920e+02,      5.060625485763807774e-01,      4.438380401268204878e-01,      3.948570470606682647e-01,      3.515770494136063462e-01,      3.207027728351476981e-01,      2.949416520523300278e-01,      2.742937358440258322e-01,      2.582804658376858242e-01,      2.446061115946918108e-01,      2.333152168670267201e-01,      2.333152168670267201e-01
      0.000000000000000000e+00,      3.255561593334217605e+02,     -3.226108920707875996e+02,      5.120522328654715238e-01,      4.913159899679726550e-01,      4.737188349347434269e-01,      4.530012926093718306e-01,      4.401981673117347782e-01,      4.275045653514553123e-01,      4.164731075143208727e-01,      4.072232814305039028e-01,      3.988918836658399414e-01,      3.904851861578322314e-01,      3.904851861578322314e-01
      0.000000000000000000e+00,      3.305269765185111055e+02,     -3.259194593066561083e+02,      4.964086187146108387e-01,      5.176262728838310068e-01,      5.321109938633981074e-01,      5.347520283157791710e-01,      5.408594791928749146e-01,      5.422307891328159712e-01,      5.418411033838879121e-01,      5.403378737996717973e-01,      5.383037014552201072e-01,      5.336900520798053549e-01,      5.336900520798053549e-01
      0.000000000000000000e+00,      3.354962916163458999e+02,     -3.292366401085587881e+02,      4.571092630040425320e-01,      5.172329233013783778e-01,      5.615195248269628792e-01,      5.859809161647149267e-01,      6.099097187251345531e-01,      6.247987311254519227e-01,      6.348540797598047902e-01,      6.411272102383236415e-01,      6.455926790442276797e-01,      6.451260811581391863e-01,      6.451260811581391863e-01
      0.000000000000000000e+00,      3.404654461354384125e+02,     -3.325591727649435256e+02,      3.914344489413110750e-01,      4.842755715467319533e-01,      5.534477147850793699e-01,      5.961322349994020442e-01,      6.350601634335362178e-01,      6.615043112639114042e-01,      6.806698711779404221e-01,      6.938507537698797023e-01,      7.043009520987197902e-01,      7.077969021146373052e-01,      7.077969021146373052e-01
      0.000000000000000000e+00,      3.454346373931303447e+02,     -3.358849513875108528e+02,      2.975022252549024415e-01,      4.142910960089238870e-01,      5.013354465988300035e-01,      5.570644149914869558e-01,      6.068223433031221248e-01,      6.417341064342281243e-01,      6.677539318552589975e-01,      6.862389819693248683e-01,      7.015644425663936090e-01,      7.083870220103563042e-01,      7.083870220103563042e-01
      0.000000000000000000e+00,      3.504050751439847318e+02,     -3.392108681923317590e+02,      1.771412795795299644e-01,      3.072247235173790614e-01,      4.036653360024047288e-01,      4.662618416722352777e-01,      5.218201365366894606e-01,      5.613585703157468743e-01,      5.913343945119891032e-01,      6.129926010413555559e-01,      6.316408237075279430e-01,      6.408046508110487594e-01,      6.408046508110487594e-01
      0.000000000000000000e+00,      3.553799517017324661e+02,     -3.425318438856282910e+02,      3.743518454615468727e-02,      1.691711129087138943e-01,      2.657998309814502136e-01,      3.287212128092278363e-01,      3.847061815765755455e-01,      4.246714450547983688e-01,      4.553560563221594748e-01,      4.777421741229659347e-01,      4.978659331988524173e-01,      5.081262780371389454e-01,      5.081262780371389454e-01
      0.000000000000000000e+00,      3.603626032441766824e+02,     -3.458426679329990634e+02,     -1.109413425746197390e-01,      1.096549456951834145e-02,      9.872559741438635683e-02,      1.557374626585215083e-01,      2.069605381939254585e-01,      2.432075472378301129e-01,      2.713200297702655917e-01,      2.919095228762671468e-01,      3.115358798231113724e-01,      3.214979772998844965e-01,      3.214979772998844965e-01
      0.000000000000000000e+00,      3.653533638299744553e+02,     -3.491411462739878289e+02,     -2.572668144519525413e-01,     -1.551887292013134356e-01,     -8.417854401005797627e-02,     -3.830124392158040791e-02,      3.701726918109216058e-03,      3.258958675337453315e-02,      5.517929290402889819e-02,      7.165969676384520426e-02,      8.892238896282833593e-02,      9.722063573963168892e-02,      9.722063573963168892e-02
      0.000000000000000000e+00,      3.703472688857233948e+02,     -3.524303982564660487e+02,     -3.940030304685819829e-01,     -3.190361486564938787e-01,     -2.704800152691859694e-01,     -2.393063374066741744e-01,     -2.097279571732997283e-01,     -1.908776147306525672e-01,     -1.760367215636620131e-01,     -1.654298369533648838e-01,     -1.519996600877107085e-01,     -1.464507037621842755e-01,     -1.464507037621842755e-01
      0.000000000000000000e+00,      3.753353887250905245e+02,     -3.557175216967269762e+02,     -5.166865129711482041e-01,     -4.725742476892946797e-01,     -4.492792834066108298e-01,     -4.342766215746109992e-01,     -4.186756689928188280e-01,     -4.112084736906354010e-01,     -4.052838631253621315e-01,     -4.014717629361257423e-01,     -3.926774799337522381e-01,     -3.904372898302881367e-01,     -3.904372898302881367e-01
      0.000000000000000000e+00,      3.803106140285601100e+02,     -3.590078055182664798e+02,     -6.193462489956118588e-01,     -6.061028678688558102e-01,     -6.077671044876638007e-01,     -6.081993462309469578e-01,     -6.063289022748108437e-01,     -6.100989663667064633e-01,     -6.130458642148823856e-01,     -6.159684802834703987e-01,     -6.118171678658086421e-01,     -6.127927575487888134e-01,     -6.127927575487888134e-01
      0.000000000000000000e+00,      3.852727854979490871e+02,     -3.622995994586106576e+02,     -6.903740727912008879e-01,     -7.046856184388730071e-01,     -7.282384799356123040e-01,     -7.414579400914362850e-01,     -7.514446419997398152e-01,     -7.649429937013110248e-01,     -7.756068236157602769e-01,     -7.843158962387519750e-01,     -7.841001158024596407e-01,     -7.876167041647477163e-01,     -7.876167041647477163e-01
      0.000000000000000000e+00,      3.902285395973039499e+02,     -3.655844692614646760e+02,     -7.135183844985135693e-01,     -7.494678398398377794e-01,     -7.897651895633543973e-01,     -8.118010358049900788e-01,     -8.305969028352819805e-01,     -8.513321293456783678e-01,     -8.677760085910790622e-01,     -8.807300970166807019e-01,     -8.832956825130509060e-01,     -8.883416280437472778e-01,     -8.883416280437472778e-01
      0.000000000000000000e+00,      3.951869697018658485e+02,     -3.688515370338103025e+02,     -6.730247297959977004e-01,     -7.228767244949381165e-01,     -7.734660484480286868e-01,     -7.997112542370814481e-01,     -8.236654700874055379e-01,     -8.486474309431173424e-01,     -8.685630698253135051e-01,     -8.839878424461744544e-01,     -8.880547722877736305e-01,     -8.935710770322202734e-01,     -8.935710770322202734e-01
      0.000000000000000000e+00,      4.001538133848367238e+02,     -3.720932949069216988e+02,     -5.602171499083397066e-01,     -6.151719570565887807e-01,     -6.689761991107161521e-01,     -6.948054212378451666e-01,     -7.201844673540449548e-01,     -7.463493035295414302e-01,     -7.673991052164410576e-01,     -7.835680382234500030e-01,     -7.879638367747929806e-01,     -7.930405398548145968e-01,     -7.930405398548145968e-01
      0.000000000000000000e+00,      4.051266099278273600e+02,     -3.753104475566503311e+02,     -3.789342254180496639e-01,     -4.298966065745162268e-01,     -4.798274410446197180e-01,     -5.010892347779645206e-01,     -5.244695532451260078e-01,     -5.489805651156416388e-01,     -5.690153271510780542e-01,     -5.844028155609635178e-01,     -5.881656653265281420e-01,     -5.921062015576694648e-01,     -5.921062015576694648e-01
      0.000000000000000000e+00,      4.100938313083780145e+02,     -3.785127804769343243e+02,     -1.466069767496946952e-01,     -1.850448725022602048e-01,     -2.246056041818746962e-01,     -2.380099730739289043e-01,     -2.565609675465339024e-01,     -2.770137322396521995e-01,     -2.942032416644906334e-01,     -3.075540578487903076e-01,     -3.099551916158134190e-01,     -3.122633603747431152e-01,     -3.122633603747431152e-01
      0.000000000000000000e+00,      4.150392943680724898e+02,     -3.817147465376262403e+02,      1.105510492698158487e-01,      9.161041384282953004e-02,      6.767679910132073928e-02,      6.423852360001092165e-02,      5.253855429469922456e-02,      3.795491073941548166e-02,      2.501905045954799789e-02,      1.463924075142131187e-02,      1.408405522789735187e-02,      1.371967609719604297e-02,      1.371967609719604297e-02
      0.000000000000000000e+00,      4.199491131123660921e+02,     -3.849285120505697364e+02,      3.656241362504601966e-01,      3.705344305968196750e-01,      3.655350717417604756e-01,      3.727159842561604819e-01,      3.688968083256440877e-01,      3.612411235845343072e-01,      3.534240823502159401e-01,      3.465470419288863013e-01,      3.480229938343200047e-01,      3.496892334688936899e-01,      3.496892334688936899e-01
      0.000000000000000000e+00,      4.248161715287793641e+02,     -3.881594818622991170e+02,      5.971812673355429979e-01,      6.268276995345445357e-01,      6.414847362576097112e-01,      6.582888509787494513e-01,      6.622321082626854150e-01,      6.616459184852487851e-01,      6.591173698309376050e-01,      6.557451886659464435e-01,      6.590245774478376006e-01,      6.624698518659215551e-01,      6.624698518659215551e-01
      0.000000000000000000e+00,      4.296393313059592742e+02,     -3.914070891898859941e+02,      7.903953691946981053e-01,      8.418908430572287216e-01,      8.740581811729839501e-01,      8.978432685095754096e-01,      9.082210705556121866e-01,      9.138259086627726901e-01,      9.159458746996165246e-01,      9.154464012497669501e-01,      9.197837599965623667e-01,      9.242995237676154829e-01,      9.242995237676154829e-01
      0.000000000000000000e+00,      4.344197466995943842e+02,     -3.946684787336522504e+02,      9.350676979482841489e-01,      1.002148238045094786e+00,      1.047065841319010815e+00,      1.073854501562948371e+00,      1.088275120180810518e+00,      1.098251472936624396e+00,      1.103615143207207439e+00,      1.104760251386039727e+00,      1.108919448685526277e+00,      1.113344534194538937e+00,      1.113344534194538937e+00
      0.000000000000000000e+00,      4.391581734463725866e+02,     -3.979411970526313667e+02,      1.024169320116584458e+00,      1.098215601507604333e+00,      1.149265280463453109e+00,      1.174358732101438818e+00,      1.189756509738401746e+00,      1.201651878737095558e+00,      1.208345025160951991e+00,      1.209544062984093671e+00,      1.212013566278528742e+00,      1.214923654708172762e+00,      1.214923654708172762e+00
      0.000000000000000000e+00,      4.438543453814452278e+02,     -4.012238168053204390e+02,      1.053795016858316558e+00,      1.125285371423387915e+00,      1.175090144164300909e+00,      1.193863393620290481e+00,      1.207050605262963927e+00,      1.218245837311314972e+00,      1.224246465038675069e+00,      1.223913168102114923e+00,      1.223251551206146814e+00,      1.223281177966782707e+00,      1.223281177966782707e+00
      0.000000000000000000e+00,      4.485087529063427496e+02,     -4.045141601754266389e+02,      1.024798726268500104e+00,      1.084916123871607851e+00,      1.126584944666149113e+00,      1.135301509996622826e+00,      1.143552916088481197e+00,      1.151768962482265124e+00,      1.155385151836469504e+00,      1.152331922591031343e+00,      1.147540926344447598e+00,      1.143739535150814390e+00,      1.143739535150814390e+00
      0.000000000000000000e+00,      4.531255995991324426e+02,     -4.078063444262224948e+02,      9.450032891660384848e-01,      9.870474112107672227e-01,      1.015309036319479219e+00,      1.011788158450315223e+00,      1.013335437097168779e+00,      1.017068050479338126e+00,      1.017307569421745939e+00,      1.011067248982328692e+00,      1.001895236785003362e+00,      9.940229765352910363e-01,      9.940229765352910363e-01
      0.000000000000000000e+00,      4.577123394733060309e+02,     -4.110912469173384238e+02,      8.276518539937001151e-01,      8.479385251554845127e-01,      8.598991080460223202e-01,      8.438801053252973361e-01,      8.382003416242582716e-01,      8.369743337471504674e-01,      8.337452419319220098e-01,      8.247246064718183334e-01,      8.118061024433131934e-01,      8.004755921423338805e-01,      8.004755921423338805e-01
      0.000000000000000000e+00,      4.622750927021843381e+02,     -4.143610919251414089e+02,      6.856911454972305364e-01,      6.837786894722626130e-01,      6.791434944363459181e-01,      6.522552909331693627e-01,      6.400730523278639339e-01,      6.344390185724932962e-01,      6.285103724886198506e-01,      6.179094647055762834e-01,      6.026749126498884834e-01,      5.892711301930830814e-01,      5.892711301930830814e-01
      0.000000000000000000e+00,      4.668157459443791026e+02,     -4.176123527766957864e+02,      5.279053303882506043e-01,      5.061944578790757987e-01,      4.869625457262145574e-01,      4.523172236533810064e-01,      4.353225092745560687e-01,      4.265975353796989111e-01,      4.193254356106876912e-01,      4.088319691932156275e-01,      3.931959151878459124e-01,      3.795788468202658805e-01,      3.795788468202658805e-01
      0.000000000000000000e+00,      4.713338624019747840e+02,     -4.208438434364936711e+02,      3.601095969866605628e-01,      3.230279078486546496e-01,      2.928216139845289945e-01,      2.543590437945795202e-01,      2.347342811997918943e-01,      2.245753965611925196e-01,      2.174836597699822960e-01,      2.088339585171183899e-01,      1.947515540925337518e-01,      1.828275499842675345e-01,      1.828275499842675345e-01
      0.000000000000000000e+00,      4.758306275641554635e+02,     -4.240527728527191016e+02,      1.886315970232317341e-01,      1.416510903405310273e-01,      1.049148812645057660e-01,      6.668401835037229830e-02,      4.658966403695785630e-02,      3.654246914948089398e-02,      3.089762222293757077e-02,      2.544389424230075747e-02,      1.447394726460515813e-02,      5.770666923751832655e-03,      5.770666923751832655e-03
      0.000000000000000000e+00,      4.803109906393686970e+02,     -4.272326016965691906e+02,      2.227645628289565138e-02,     -2.907887428085587089e-02,     -6.783861069885688266e-02,     -1.022970351270942047e-01,     -1.211307712161442396e-01,     -1.299695333302111067e-01,     -1.334554390882090047e-01,     -1.350395854290127318e-01,     -1.420343294352619523e-01,     -1.466609478577538539e-01,     -1.466609478577538539e-01
      0.000000000000000000e+00,      4.847818341734095497e+02,     -4.303748697689046026e+02,     -1.293175770983339135e-01,     -1.803828855286724320e-01,     -2.172641214148143263e-01,     -2.453518313300264708e-01,     -2.618499867665491365e-01,     -2.689884503753319223e-01,     -2.702662546528813436e-01,     -2.680833277238434675e-01,     -2.710408055691573281e-01,     -2.715112338353833366e-01,     -2.715112338353833366e-01
      0.000000000000000000e+00,      4.892474903565796467e+02,     -4.334736770911622443e+02,     -2.596443576094316086e-01,     -3.073019484871224449e-01,     -3.395264995371576333e-01,     -3.598193786078240919e-01,     -3.736124452071862834e-01,     -3.791564808255429853e-01,     -3.787843598793187994e-01,     -3.736403221057003066e-01,     -3.732358529591124352e-01,     -3.701915718655186538e-01,     -3.701915718655186538e-01
      0.000000000000000000e+00,      4.937071762220833762e+02,     -4.365282471440503969e+02,     -3.672296534996917217e-01,     -4.102036978187015848e-01,     -4.363748507131504084e-01,     -4.486356549464289856e-01,     -4.599630754465238169e-01,     -4.644818315282464027e-01,     -4.634476616995470977e-01,     -4.566529780719861265e-01,     -4.541112371204576448e-01,     -4.487418290665345921e-01,     -4.487418290665345921e-01
      0.000000000000000000e+00,      4.981565021296572695e+02,     -4.395414172567653850e+02,     -4.535348884761560839e-01,     -4.922275152088673167e-01,     -5.122552085634879404e-01,     -5.172228294730416565e-01,     -5.267056892913046795e-01,     -5.309895292823512136e-01,     -5.304358550959591412e-01,     -5.235072356261412097e-01,     -5.203144087082023361e-01,     -5.140889274023834332e-01,     -5.140889274023834332e-01
      0.000000000000000000e+00,      5.025899731500704206e+02,     -4.425171358579096363e+02,     -5.200856582997630539e-01,     -5.560497475007650792e-01,     -5.707972544430504058e-01,     -5.698075643804827450e-01,     -5.781341628410814337e-01,     -5.828882612937604790e-01,     -5.837860597052326739e-01,     -5.780970384490160541e-01,     -5.756584953215337919e-01,     -5.700018846735588340e-01,     -5.700018846735588340e-01
      0.000000000000000000e+00,      5.070018686064076974e+02,     -4.454597890515158269e+02,     -5.674736767874719590e-01,     -6.027092441514696475e-01,     -6.135107521253075902e-01,     -6.080613323385364311e-01,     -6.156709944326053119e-01,     -6.212260445603305925e-01,     -6.240789957383299225e-01,     -6.205420027547461359e-01,     -6.198654930339557723e-01,     -6.158556281122287146e-01,     -6.158556281122287146e-01
      0.000000000000000000e+00,      5.113857878857359651e+02,     -4.483742319723141350e+02,     -5.959487316301306237e-01,     -6.321755593006059826e-01,     -6.403689890466353063e-01,     -6.317440110782968077e-01,     -6.386029359566123276e-01,     -6.447304264949593744e-01,     -6.493949181275979754e-01,     -6.482599659903485190e-01,     -6.497475757703909949e-01,     -6.479128671588227917e-01,     -6.479128671588227917e-01
      0.000000000000000000e+00,      5.157335091334732624e+02,     -4.512671467361908526e+02,     -6.070015681773384131e-01,     -6.449794336325567201e-01,     -6.515053747000365547e-01,     -6.405232983734094887e-01,     -6.460468794475673349e-01,     -6.519255960308782960e-01,     -6.575893139887512007e-01,     -6.584016531323868548e-01,     -6.617920532307834947e-01,     -6.620491856754142646e-01,     -6.620491856754142646e-01
      0.000000000000000000e+00,      5.200350651768969783e+02,     -4.541469680213764377e+02,     -6.040571112445149993e-01,     -6.430345074944625594e-01,     -6.481038690387777024e-01,     -6.349920263529611475e-01,     -6.381031799415950445e-01,     -6.424181460522504494e-01,     -6.477143601861143907e-01,     -6.494083095910809789e-01,     -6.538468400641477274e-01,     -6.555553137861807045e-01,     -6.555553137861807045e-01
      0.000000000000000000e+00,      5.242812644924655388e+02,     -4.570213640312744019e+02,     -5.909182076831029917e-01,     -6.283822087020780600e-01,     -6.312817266102683789e-01,     -6.156784401212007651e-01,     -6.149637748651457514e-01,     -6.160921269588470750e-01,     -6.193005905018935664e-01,     -6.203813995712152973e-01,     -6.245716309296085456e-01,     -6.266593999948781857e-01,     -6.266593999948781857e-01
      0.000000000000000000e+00,      5.284663388560383055e+02,     -4.598945910415870912e+02,     -5.699903107529280533e-01,     -6.019030426472227191e-01,     -6.010786268590209147e-01,     -5.821957704573605952e-01,     -5.761485537606176877e-01,     -5.724168781190428490e-01,     -5.717330278479266781e-01,     -5.705295791823346008e-01,     -5.729526909750575214e-01,     -5.741024304653592480e-01,     -5.741024304653592480e-01
      0.000000000000000000e+00,      5.325888842453986172e+02,     -4.627665548021042241e+02,     -5.418516141918416906e-01,     -5.633938246968455132e-01,     -5.568843990010918787e-01,     -5.338522659066029519e-01,     -5.212117481539735309e-01,     -5.112339641988228323e-01,     -5.051135848468675249e-01,     -5.001099320581943175e-01,     -4.993248666687577497e-01,     -4.982395853654679740e-01,     -4.982395853654679740e-01
      0.000000000000000000e+00,      5.366516325312384197e+02,     -4.656330410996498586e+02,     -5.055467715487793612e-01,     -5.121605506326432078e-01,     -4.982646157162662348e-01,     -4.705953974092835779e-01,     -4.507488700083968070e-01,     -4.338139335736741486e-01,     -4.213620982231987000e-01,     -4.115776117259883904e-01,     -4.065770863123816525e-01,     -4.023068312143323055e-01,     -4.023068312143323055e-01
      0.000000000000000000e+00,      5.406607767793549328e+02,     -4.684863925105202043e+02,     -4.589655074081520070e-01,     -4.473875613975906163e-01,     -4.253172156783193714e-01,     -3.933337084623644841e-01,     -3.666670218285617011e-01,     -3.430669263433401284e-01,     -3.243631884917022035e-01,     -3.096751321846795690e-01,     -3.001957356837010593e-01,     -2.924289591535398358e-01,     -2.924289591535398358e-01
      0.000000000000000000e+00,      5.446250164993082308e+02,     -4.713164648625584050e+02,     -3.992790580433620562e-01,     -3.683125135022464747e-01,     -3.386236418028829576e-01,     -3.036964310339271833e-01,     -2.717560257947297941e-01,     -2.429228571636485867e-01,     -2.191546687183745235e-01,     -2.004377447462957207e-01,     -1.871015218099500999e-01,     -1.763016500832463862e-01,     -1.763016500832463862e-01
      0.000000000000000000e+00,      5.485538036922292804e+02,     -4.741123824125706960e+02,     -3.240802712678032549e-01,     -2.749720926325380788e-01,     -2.396708312218152059e-01,     -2.041867980367442215e-01,     -1.695833921098710562e-01,     -1.379719200821227787e-01,     -1.113167478310970182e-01,     -9.034227276276851626e-02,     -7.457361679394125531e-02,     -6.190587367473199265e-02,     -6.190587367473199265e-02
      0.000000000000000000e+00,      5.524547467437238311e+02,     -4.768651345894537599e+02,     -2.333595490033530950e-01,     -1.697643628590412845e-01,     -1.320983626145562084e-01,     -9.917862775819230592e-02,     -6.525485117288098991e-02,     -3.399900470458305790e-02,     -7.287094390449055936e-03,      1.358544829724905867e-02,      2.983565391912179621e-02,      4.275580282876489946e-02,      4.275580282876489946e-02
      0.000000000000000000e+00,      5.563311376286440009e+02,     -4.795700488152779144e+02,     -1.313895596631482476e-01,     -5.898758272542181658e-02,     -2.300440304281892168e-02,      3.944614790157174866e-03,      3.359617238220380386e-02,      6.116214257997398818e-02,      8.491146343124000850e-02,      1.031588467127448894e-01,      1.177931621060679390e-01,      1.292437441554739053e-01,      1.292437441554739053e-01
      0.000000000000000000e+00,      5.601822824455128966e+02,     -4.822264594484050804e+02,     -2.582788840447847178e-02,      4.828515128235721932e-02,      7.828911554543083184e-02,      9.608076720826375094e-02,      1.181396584375988823e-01,      1.389844124474848286e-01,      1.570421400092527620e-01,      1.704104840009676991e-01,      1.815665928179441835e-01,      1.900569587186282661e-01,      1.900569587186282661e-01
      0.000000000000000000e+00,      5.640074603971867191e+02,     -4.848337478351764958e+02,      7.678705601870206010e-02,      1.448459798133399090e-01,      1.648641459233886053e-01,      1.709879001016361144e-01,      1.828653582892911800e-01,      1.946870189348146596e-01,      2.050110150853470259e-01,      2.118642892016850965e-01,      2.182115582706956047e-01,      2.227328862809372367e-01,      2.227328862809372367e-01
      0.000000000000000000e+00,      5.678070092619673233e+02,     -4.873902555245374515e+02,      1.725540113151282640e-01,      2.269855273048051458e-01,      2.337903720647318551e-01,      2.267582958445473196e-01,      2.269210178295679725e-01,      2.284282411517324363e-01,      2.299123938012144208e-01,      2.294381401869713955e-01,      2.303378165495360008e-01,      2.304810065502351790e-01,      2.304810065502351790e-01
      0.000000000000000000e+00,      5.715775991803192255e+02,     -4.898980088936153834e+02,      2.556966993797686882e-01,      2.900405649065760372e-01,      2.816416476103995592e-01,      2.612186462575891710e-01,      2.493632540993075963e-01,      2.404041678800012960e-01,      2.329784883621641711e-01,      2.252549159162526848e-01,      2.207948269011694720e-01,      2.167529029967454335e-01,      2.167529029967454335e-01
      0.000000000000000000e+00,      5.753095347279015641e+02,     -4.923654152772396628e+02,      3.158890705872181570e-01,      3.256019967600423115e-01,      3.015952959899550478e-01,      2.689032061560965303e-01,      2.460008663539383633e-01,      2.275676770965446849e-01,      2.121818790340057603e-01,      1.981431999477081263e-01,      1.890891846553586220e-01,      1.815919783348363126e-01,      1.815919783348363126e-01
      0.000000000000000000e+00,      5.789907183444062184e+02,     -4.948032976180990090e+02,      3.421595475980439005e-01,      3.251304652013686791e-01,      2.868019058471418248e-01,      2.442493844254158830e-01,      2.124443984927211204e-01,      1.865447525498211689e-01,      1.650305599333705686e-01,      1.463288095864072602e-01,      1.339937479377795171e-01,      1.241784232213376526e-01,      1.241784232213376526e-01
      0.000000000000000000e+00,      5.826127056760743699e+02,     -4.972188371967837384e+02,      3.288476821827543972e-01,      2.855881551383845363e-01,      2.357475638636969961e-01,      1.867663919906590309e-01,      1.491055004343024848e-01,      1.184822970832328792e-01,      9.327915498215588741e-02,      7.202851833062595688e-02,      5.804453013433885644e-02,      4.724691981391515583e-02,      4.724691981391515583e-02
      0.000000000000000000e+00,      5.861738238616716217e+02,     -4.996124535334428174e+02,      2.785586834285140867e-01,      2.121201745480902900e-01,      1.547507113858728189e-01,      1.033962163563728609e-01,      6.343386209118762054e-02,      3.118174348639968230e-02,      4.975008820792936604e-03,     -1.657364595666876994e-02,     -3.053506196965827257e-02,     -4.102603789840486570e-02,     -4.102603789840486570e-02
      0.000000000000000000e+00,      5.896789193646310423e+02,     -5.019780549583232414e+02,      2.016477196367532088e-01,      1.173266957760006335e-01,      5.714388578473972302e-02,      7.649481219914378016e-03,     -3.098106880690920661e-02,     -6.181202243965344678e-02,     -8.645154314638148207e-02,     -1.062213232443127708e-01,     -1.187016905347491047e-01,     -1.278508974706937806e-01,     -1.278508974706937806e-01
      0.000000000000000000e+00,      5.931373149618755178e+02,     -5.043050803239307243e+02,      1.137914423367192285e-01,      1.867265607666013238e-02,     -3.933347102145035024e-02,     -8.297447685868064582e-02,     -1.169494363268768211e-01,     -1.436906312425207943e-01,     -1.645976043020027646e-01,     -1.809196428716859373e-01,     -1.908435917532642634e-01,     -1.979884208420799041e-01,     -1.979884208420799041e-01
      0.000000000000000000e+00,      5.965596799577721185e+02,     -5.065816278706471394e+02,      3.235095409684163315e-02,     -6.526748363967271871e-02,     -1.162581471678549860e-01,     -1.506373175492399241e-01,     -1.772442402827891783e-01,     -1.978458686398880673e-01,     -2.134473734595303540e-01,     -2.251914142804025687e-01,     -2.319355556929849627e-01,     -2.368040571884648671e-01,     -2.368040571884648671e-01
      0.000000000000000000e+00,      5.999542753483709703e+02,     -5.087982095888486356e+02,     -2.798795763089856337e-02,     -1.192467354911741495e-01,     -1.588950288956993973e-01,     -1.814369701623945730e-01,     -1.987709296186039865e-01,     -2.119282865044169739e-01,     -2.213221249436401195e-01,     -2.279265883366861090e-01,     -2.312979389611200531e-01,     -2.339435924112649445e-01,     -2.339435924112649445e-01
      0.000000000000000000e+00,      6.033233798239834869e+02,     -5.109513252256970191e+02,     -5.941676966540399007e-02,     -1.356117351870125276e-01,     -1.603840146709671899e-01,     -1.694922352282901556e-01,     -1.765446111039636889e-01,     -1.817204412775481615e-01,     -1.846582597304404771e-01,     -1.860796244459379523e-01,     -1.862298608654100462e-01,     -1.869147536928039699e-01,     -1.869147536928039699e-01
      0.000000000000000000e+00,      6.066613399075922644e+02,     -5.130454126250945137e+02,     -6.344759221281037753e-02,     -1.168327805568196709e-01,     -1.242292168813037279e-01,     -1.193468456743858042e-01,     -1.159982151822305241e-01,     -1.133607306046542362e-01,     -1.101605517278585467e-01,     -1.067707605373016122e-01,     -1.040791776856622164e-01,     -1.031422532194028463e-01,     -1.031422532194028463e-01
      0.000000000000000000e+00,      6.099565415249638818e+02,     -5.150908770183976912e+02,     -4.913699528253800963e-02,     -7.378885304569848813e-02,     -6.259860807142558770e-02,     -4.422077219442144269e-02,     -3.117313753625694517e-02,     -2.149179257651212538e-02,     -1.292463221341222379e-02,     -5.402179530165085453e-03,     -3.745842564057966229e-04,      1.865718246335745789e-03,      1.865718246335745789e-03
      0.000000000000000000e+00,      6.131964486335997435e+02,     -5.170990534759354205e+02,     -2.790928812964921235e-02,     -2.050880026513368648e-02,      8.951857572014887410e-03,      3.929860024356912618e-02,      6.061140495046402066e-02,      7.606859254246955970e-02,      8.887408895157022926e-02,      9.961752237632026663e-02,      1.063933037944480020e-01,      1.096611997646732561e-01,      1.096611997646732561e-01
      0.000000000000000000e+00,      6.163711030118088274e+02,     -5.190787082103597641e+02,     -9.682384160555557173e-03,      2.997167420232926816e-02,      7.575173539794377575e-02,      1.155957878344224810e-01,      1.431222525976636462e-01,      1.626907232487155852e-01,      1.783282346823398257e-01,      1.911922644374044467e-01,      1.990450711134599260e-01,      2.030679391425564972e-01,      2.030679391425564972e-01
      0.000000000000000000e+00,      6.194744480019550110e+02,     -5.210347157275526797e+02,     -1.076348808396687673e-03,      6.779903178426138766e-02,      1.264134261532490200e-01,      1.725302587904025131e-01,      2.037724097534692191e-01,      2.255268024827046247e-01,      2.424145034004823174e-01,      2.561684713234626543e-01,      2.643461612655073623e-01,      2.688085422402082258e-01,      2.688085422402082258e-01
      0.000000000000000000e+00,      6.225053146323584770e+02,     -5.229670732239735571e+02,     -4.028629349136281235e-03,      8.814264711156738485e-02,      1.549031577915229718e-01,      2.036169392431474989e-01,      2.358650853213930532e-01,      2.578001781952252713e-01,      2.743213534714641355e-01,      2.876990436386677175e-01,      2.954047543557862809e-01,      2.999331384818333390e-01,      2.999331384818333390e-01
      0.000000000000000000e+00,      6.254665506593855753e+02,     -5.248717715721179502e+02,     -1.645780250282768975e-02,      9.093289011786964693e-02,      1.604974599906654475e-01,      2.080671589502571805e-01,      2.386786373771201397e-01,      2.589233237277994704e-01,      2.735989421145177403e-01,      2.854293693633280782e-01,      2.918994564195145358e-01,      2.960929426576512924e-01,      2.960929426576512924e-01
      0.000000000000000000e+00,      6.283623415366029121e+02,     -5.267434738363307360e+02,     -3.488391892369691050e-02,      7.842709913427370338e-02,      1.454410684207232407e-01,      1.884697295265596040e-01,      2.151636094131390564e-01,      2.322086468777797563e-01,      2.438883222796448536e-01,      2.532544386756399035e-01,      2.578769423093945079e-01,      2.613892907398849275e-01,      2.613892907398849275e-01
      0.000000000000000000e+00,      6.311960644899069166e+02,     -5.285776601484125194e+02,     -5.650149208338461904e-02,      5.307758258470585133e-02,      1.126927871654288538e-01,      1.484521880258853344e-01,      1.695523509778240623e-01,      1.824322356777656751e-01,      1.904489822918549180e-01,      1.968240164810595161e-01,      1.992519828904733004e-01,      2.018834780440101895e-01,      2.018834780440101895e-01
