      0.000000000000000000e+00,      0.000000000000000000e+00,      4.435803524440175352e+02,      2.613318830260545269e+02,      2.616668916969706515e+02,      2.619557522667439571e+02,      2.621776321760632982e+02,      2.623665703339045763e+02,      2.625168411804271500e+02,      2.626414301477777826e+02,      2.627465112395152573e+02,      2.628588090825145969e+02,      2.629556933235195402e+02,      2.629556933235195402e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.328597472708160012e+02,      2.543510972786995694e+02,      2.546961139624596058e+02,      2.549986527677902473e+02,      2.552350374364623633e+02,      2.554396771591772506e+02,      2.556023501969730489e+02,      2.557362075664261454e+02,      2.558485612410259193e+02,      2.559679733531902741e+02,      2.560701781498609080e+02,      2.560701781498609080e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.222523061091541763e+02,      2.474550191257346512e+02,      2.477906221474160304e+02,      2.480893644368389914e+02,      2.483253457134017594e+02,      2.485330367518511707e+02,      2.486970003034756473e+02,      2.488302245125072432e+02,      2.489408170212658149e+02,      2.490588316605305863e+02,      2.491582570320972820e+02,      2.491582570320972820e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.117627194286126837e+02,      2.406374576989548757e+02,      2.409440497261454084e+02,      2.412215053546678405e+02,      2.414421828463911481e+02,      2.416403752414607595e+02,      2.417948315243800721e+02,      2.419180332130786439e+02,      2.420184879837982805e+02,      2.421273838262066818e+02,      2.422168012616088220e+02,      2.422168012616088220e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.013953178689372976e+02,      2.338938609467232084e+02,      2.341535604496208407e+02,      2.343939897554679419e+02,      2.345860486902557227e+02,      2.347636872635946759e+02,      2.348994088312520887e+02,      2.350048595477668982e+02,      2.350885234092120015e+02,      2.351823587539424523e+02,      2.352563614159907672e+02,      2.352563614159907672e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.911540747627181531e+02,      2.272215348354600621e+02,      2.274199120907735505e+02,      2.276108580380800390e+02,      2.277638858867707086e+02,      2.279125027386013755e+02,      2.280227624281433521e+02,      2.281052005272804024e+02,      2.281678529001131892e+02,      2.282430786753368466e+02,      2.282986414885638737e+02,      2.282986414885638737e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.810426139900552585e+02,      2.206197190020306209e+02,      2.207471901576871574e+02,      2.208805955981417810e+02,      2.209879677955748321e+02,      2.211023389869286859e+02,      2.211833929013543241e+02,      2.212403726664823580e+02,      2.212804930788707054e+02,      2.213361641724250433e+02,      2.213728240071572202e+02,      2.213728240071572202e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.710642220179491915e+02,      2.140895127447881237e+02,      2.141422265702937011e+02,      2.142150199427041173e+02,      2.142743316751687246e+02,      2.143527976935596087e+02,      2.144041125201447642e+02,      2.144361621036432553e+02,      2.144550276607421324e+02,      2.144928580237734934e+02,      2.145127293685254415e+02,      2.145127293685254415e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.612218630661899965e+02,      2.076336309767733326e+02,      2.076137688093736244e+02,      2.076280418817283078e+02,      2.076411875643404699e+02,      2.076856460408769465e+02,      2.077097925611479923e+02,      2.077202238130385581e+02,      2.077216576523939011e+02,      2.077457533185655052e+02,      2.077532355721297677e+02,      2.077532355721297677e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.515181963005924217e+02,      2.012560072273830656e+02,      2.011715731643483593e+02,      2.011342836273080650e+02,      2.011071081331288042e+02,      2.011226547230380390e+02,      2.011248904460304061e+02,      2.011193221998709930e+02,      2.011091712678765759e+02,      2.011254972176440674e+02,      2.011267272602972014e+02,      2.011267272602972014e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.419555939060592777e+02,      1.949613454570944668e+02,      1.948254638297586894e+02,      1.947477445876747026e+02,      1.946893808130536172e+02,      1.946836846372023047e+02,      1.946713104004371644e+02,      1.946569940946858139e+02,      1.946424304678221233e+02,      1.946580844007416715e+02,      1.946601998246283074e+02,      1.946601998246283074e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.325361590359020738e+02,      1.887546903624009360e+02,      1.885845630945281073e+02,      1.884807771583605813e+02,      1.884027968402775173e+02,      1.883853028093856210e+02,      1.883668779683532932e+02,      1.883519111035664935e+02,      1.883406435380675532e+02,      1.883630355358742747e+02,      1.883733482471998002e+02,      1.883733482471998002e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.232617429650957774e+02,      1.826411036767229348e+02,      1.824568009878157113e+02,      1.823434580565729561e+02,      1.822589302654606627e+02,      1.822399900686216085e+02,      1.822245066732032512e+02,      1.822170333893281224e+02,      1.822165288650377875e+02,      1.822525924912513062e+02,      1.822778040844846146e+02,      1.822778040844846146e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.141339611291916754e+02,      1.766254801159470276e+02,      1.764486686291775470e+02,      1.763432963523809462e+02,      1.762658393336083691e+02,      1.762558831285494705e+02,      1.762520137843823989e+02,      1.762595249899102043e+02,      1.762763551755640776e+02,      1.763319157096486265e+02,      1.763774994572904973e+02,      1.763774994572904973e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.051542080334705247e+02,      1.707124546856471170e+02,      1.705651176811565790e+02,      1.704851746222326483e+02,      1.704280903978592221e+02,      1.704369334152829651e+02,      1.704524454215486742e+02,      1.704812678268569357e+02,      1.705206676825521015e+02,      1.706000559476763385e+02,      1.706698913920229472e+02,      1.706698913920229472e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.963236711956939757e+02,      1.649063322887499510e+02,      1.648095408761616909e+02,      1.647714459173521107e+02,      1.647470062278966907e+02,      1.647833503606406111e+02,      1.648247410835242590e+02,      1.648797657543163098e+02,      1.649454439861044079e+02,      1.650513899679367285e+02,      1.651476874688077601e+02,      1.651476874688077601e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.876433442785835837e+02,      1.592110123818532372e+02,      1.591838207151796780e+02,      1.592021613692442941e+02,      1.592210926087016958e+02,      1.592922594563548842e+02,      1.593646423030872654e+02,      1.594493162456559503e+02,      1.595435278221606836e+02,      1.596773221184253941e+02,      1.598008262663240941e+02,      1.598008262663240941e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.791140395691993490e+02,      1.536299078676427143e+02,      1.536884419783598332e+02,      1.537754117064940829e+02,      1.538466103870686936e+02,      1.539585100333274852e+02,      1.540657428452595070e+02,      1.541823078679838943e+02,      1.543061639086239722e+02,      1.544680316434272243e+02,      1.546184403605202249e+02,      1.546184403605202249e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.707363999953088864e+02,      1.481658566887349195e+02,      1.483226444713966714e+02,      1.484877199468418780e+02,      1.486181842672306175e+02,      1.487754616803598537e+02,      1.489204415499640959e+02,      1.490703357759215919e+02,      1.492242634696314383e+02,      1.494138528253642164e+02,      1.495903450709737115e+02,      1.495903450709737115e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.625109106889898385e+02,      1.428210460958347028e+02,      1.430846023361945640e+02,      1.433344135379784632e+02,      1.435293129789937154e+02,      1.437355670882371044e+02,      1.439205717571296930e+02,      1.441048657262178665e+02,      1.442890927511348877e+02,      1.445059687923318563e+02,      1.447077280561390182e+02,      1.447077280561390182e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.544379098984802567e+02,      1.375969941802689789e+02,      1.379716350788975774e+02,      1.383099542157265773e+02,      1.385727413345834123e+02,      1.388307258352575957e+02,      1.390577042800570666e+02,      1.392774676676996819e+02,      1.394924306714802071e+02,      1.397364944846828223e+02,      1.399631493073461854e+02,      1.399631493073461854e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.465175991330462466e+02,      1.324946108857372451e+02,      1.329804512883064262e+02,      1.334082506727047814e+02,      1.337407606075194337e+02,      1.340525227224221396e+02,      1.343232888675072729e+02,      1.345798371161875195e+02,      1.348264647869366968e+02,      1.350982542776837647e+02,      1.353501947163668717e+02,      1.353501947163668717e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.387500526545686057e+02,      1.275143192828751069e+02,      1.281074243096379348e+02,      1.286229945329823181e+02,      1.290255271484938646e+02,      1.293924755676087557e+02,      1.297087933278261858e+02,      1.300037994423660734e+02,      1.302836535389191397e+02,      1.305845008371449865e+02,      1.308630460470843957e+02,      1.308630460470843957e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.311352265481170889e+02,      1.226562076072542027e+02,      1.233489008219413989e+02,      1.239480381923989967e+02,      1.244194344463052460e+02,      1.248423361183936606e+02,      1.252058919892084532e+02,      1.255413582977022315e+02,      1.258566216194321896e+02,      1.261886504645886617e+02,      1.264960498834231970e+02,      1.264960498834231970e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.236729675691556452e+02,      1.179201963538415185e+02,      1.187015283621920503e+02,      1.193777856724954631e+02,      1.199154940327493080e+02,      1.203943994236631596e+02,      1.208066634466761400e+02,      1.211847545332743010e+02,      1.215380593815185222e+02,      1.219040154393058373e+02,      1.222432777058410238e+02,      1.222432777058410238e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.163630218231038782e+02,      1.133062114369076028e+02,      1.141625666149985108e+02,      1.149075490237499650e+02,      1.155076741596003131e+02,      1.160417835555818016e+02,      1.165037780025283496e+02,      1.169265364479733051e+02,      1.173206515909025001e+02,      1.177235764058915635e+02,      1.180981360614991758e+02,      1.180981360614991758e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.092050432168171881e+02,      1.088143420979793632e+02,      1.097301444793532710e+02,      1.105338435056631141e+02,      1.111911908224397507e+02,      1.117786868393651503e+02,      1.122906944748248179e+02,      1.127596750645329280e+02,      1.131970916061163877e+02,      1.136398798172052125e+02,      1.140531373011047833e+02,      1.140531373011047833e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.021986016460618032e+02,      1.044449544158649275e+02,      1.054034381804663809e+02,      1.062545996381007711e+02,      1.069627306606919603e+02,      1.076006040827840309e+02,      1.081618513391414353e+02,      1.086777143528051681e+02,      1.091601807223744487e+02,      1.096450910706403761e+02,      1.100998946009027151e+02,      1.100998946009027151e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.953431909212222592e+02,      1.001987478456777154e+02,      1.011827566685162338e+02,      1.020692732683543369e+02,      1.028205822228542274e+02,      1.035044953018643383e+02,      1.041128692036144088e+02,      1.046749985564477328e+02,      1.052030758750782127e+02,      1.057312833182254650e+02,      1.062294441648502499e+02,      1.062294441648502499e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.886382363728636449e+02,      9.607675416439867888e+01,      9.706953492000643280e+01,      9.797888082749484795e+01,      9.876473787115730829e+01,      9.948899899265668978e+01,      1.001408864835189689e+02,      1.007471288816152679e+02,      1.013198609890407624e+02,      1.018911288993436273e+02,      1.024330564708837414e+02,      1.024330564708837414e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.820831020085708474e+02,      9.208027488332633936e+01,      9.306626269099366766e+01,      9.398602234878723038e+01,      9.479706205580804124e+01,      9.555478296513948067e+01,      9.624510968776260711e+01,      9.689171853137800383e+01,      9.750649832512873161e+01,      9.811902435595980876e+01,      9.870353809104975085e+01,      9.870353809104975085e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.756770970855915834e+02,      8.821076817026785477e+01,      8.917639331863954055e+01,      9.009492365269450431e+01,      9.092152954358694217e+01,      9.170499359245350490e+01,      9.242749073258414683e+01,      9.310930919404776773e+01,      9.376198154737542723e+01,      9.441244379067765635e+01,      9.503678440075429990e+01,      9.503678440075429990e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.694194819970935839e+02,      8.446972319139175056e+01,      8.540425633580089482e+01,      8.631146795119524029e+01,      8.714444093117759849e+01,      8.794565995573800876e+01,      8.869333740005114919e+01,      8.940420410904133064e+01,      9.008939946749663363e+01,      9.077320382226933759e+01,      9.143324012166691261e+01,      9.143324012166691261e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.633094733803308714e+02,      8.085855606653009886e+01,      8.175495439184973634e+01,      8.264314253846868041e+01,      8.347448353627540030e+01,      8.428587922098677154e+01,      8.505164344126551157e+01,      8.578496332350044895e+01,      8.649661251736991119e+01,      8.720831616736087710e+01,      8.789892610730318268e+01,      8.789892610730318268e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.573462483769229152e+02,      7.737852246881723772e+01,      7.823418093936828654e+01,      7.909879457930307467e+01,      7.992248716551002019e+01,      8.073760527722591007e+01,      8.151493586294402860e+01,      8.226433280319425023e+01,      8.299628514702270365e+01,      8.373014289257677945e+01,      8.444572296140101741e+01,      8.444572296140101741e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.515289480168225396e+02,      7.403060320213928946e+01,      7.484787434162429065e+01,      7.568809627686047747e+01,      7.650076219090850316e+01,      7.731491826200736739e+01,      7.809850795720439010e+01,      7.885846534440163680e+01,      7.960511839810254742e+01,      8.035567385503217963e+01,      8.109070201040294990e+01,      8.109070201040294990e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.458566796547643207e+02,      7.081531726992474773e+01,      7.160167231272248500e+01,      7.242070808321628306e+01,      7.322203474962621783e+01,      7.403280546023711395e+01,      7.481908201845008932e+01,      7.558548903187225676e+01,      7.634234263490425576e+01,      7.710498013605469225e+01,      7.785455204140222918e+01,      7.785455204140222918e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.403285183468507000e+02,      6.773245514607823736e+01,      6.850021850648386135e+01,      6.930524563029503327e+01,      7.009813499525887437e+01,      7.090564907445205733e+01,      7.169313399422063071e+01,      7.246369063261920473e+01,      7.322776934479786348e+01,      7.399915904397057886e+01,      7.475943666152254252e+01,      7.475943666152254252e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.349435071368916113e+02,      6.478076885720221867e+01,      6.554643006942032457e+01,      6.634821799096644668e+01,      6.713865977308370248e+01,      6.794567756386312851e+01,      6.873516686645334062e+01,      6.950962929411242897e+01,      7.027975350935301435e+01,      7.105815128641339129e+01,      7.182668581986375500e+01,      7.182668581986375500e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.297006563430968811e+02,      6.195767851479556754e+01,      6.274085130427722135e+01,      6.355310215536253793e+01,      6.434980621312789140e+01,      6.516159004499833429e+01,      6.595614928155657708e+01,      6.673640278418875482e+01,      6.751330536736155352e+01,      6.829869920744950207e+01,      6.907461243789850869e+01,      6.907461243789850869e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.245989420617458734e+02,      5.925905522605729914e+01,      6.008119266571281969e+01,      6.091966161654585932e+01,      6.173348355908645857e+01,      6.255745953377778079e+01,      6.336222139229067807e+01,      6.415216348910659860e+01,      6.493844554094135901e+01,      6.573256006713131683e+01,      6.651658978876059791e+01,      6.651658978876059791e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.196373042240232962e+02,      5.667912240630616338e+01,      5.756209163136468021e+01,      5.844353188889076733e+01,      5.928670810045387185e+01,      6.013192332186973488e+01,      6.095368306971555938e+01,      6.175890571853422273e+01,      6.255882015137290608e+01,      6.336499236838646709e+01,      6.415941727837964947e+01,      6.415941727837964947e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.148146445172869932e+02,      5.421049551740506445e+01,      5.517508908213859087e+01,      5.611606929811534172e+01,      5.700128846140792405e+01,      5.787769942923718958e+01,      5.872433995114447924e+01,      5.955163634610673284e+01,      6.037070902930067717e+01,      6.119364272217751477e+01,      6.200209927196431892e+01,      6.200209927196431892e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.101298243940386925e+02,      5.184435562209000636e+01,      5.290881707574423842e+01,      5.392450044914566831e+01,      5.486389484556733009e+01,      5.578156869006011931e+01,      5.666139162892347514e+01,      5.751815819900628668e+01,      5.836269348866041184e+01,      5.920809964055826669e+01,      6.003529762210602172e+01,      6.003529762210602172e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.055816633850970732e+02,      4.957073314416893339e+01,      5.074941004446721848e+01,      5.185242345976566014e+01,      5.285660517340198084e+01,      5.382492846774930939e+01,      5.474597497219493647e+01,      5.563958676710386442e+01,      5.651611642391899437e+01,      5.739025202495267308e+01,      5.824159331767561554e+01,      5.824159331767561554e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.011689378032465498e+02,      4.737889750769948449e+01,      4.868117093627024161e+01,      4.988069109224453967e+01,      5.095794798372735812e+01,      5.198491867319474835e+01,      5.295434157956471211e+01,      5.389155869013951161e+01,      5.480628919335133986e+01,      5.571543683090365562e+01,      5.659656777130468441e+01,      5.659656777130468441e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.689037967929955641e+01,      4.525787844800708370e+01,      4.668751567070239616e+01,      4.798867018962522479e+01,      4.914440344531969629e+01,      5.023607663089725150e+01,      5.125962757849273288e+01,      5.224609380883119059e+01,      5.320442658904560318e+01,      5.415441113679460017e+01,      5.507079176743663851e+01,      5.507079176743663851e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.274467575908964534e+01,      4.319711937367955557e+01,      4.475213854208477215e+01,      4.615578921780262789e+01,      4.739225450133835693e+01,      4.855242011891743203e+01,      4.963413023034144800e+01,      5.067404256737476942e+01,      5.168025723556203843e+01,      5.267611173283181358e+01,      5.363270708310766111e+01,      5.363270708310766111e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.873046659606048081e+01,      4.118719436707198867e+01,      4.286025354933818932e+01,      4.436319694095657695e+01,      4.567959293887221150e+01,      4.690974034955986127e+01,      4.805185143313467933e+01,      4.914785915314746489e+01,      5.020501544609117417e+01,      5.125086021272008452e+01,      5.225202432625324889e+01,      5.225202432625324889e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.484634589300276275e+01,      3.922048214629064233e+01,      4.099975136945054999e+01,      4.259532430735642805e+01,      4.398822771781322416e+01,      4.528780764350030807e+01,      4.649096822694361464e+01,      4.764431956173826421e+01,      4.875438462824853048e+01,      4.985352135429799603e+01,      5.090308400693871960e+01,      5.090308400693871960e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.109086013638018642e+01,      3.729171010868567748e+01,      3.916214339437653535e+01,      4.084117543565716346e+01,      4.230528035198314996e+01,      4.367224209619318032e+01,      4.493595360153268103e+01,      4.614688018704919870e+01,      4.731106202748461698e+01,      4.846623740686288073e+01,      4.956774285638029198e+01,      4.956774285638029198e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.746250833092535970e+01,      3.539832348586129740e+01,      3.734322349795217377e+01,      3.909526170768775444e+01,      4.062437017715872400e+01,      4.205592307607676616e+01,      4.337918945736004872e+01,      4.464748724817704328e+01,      4.586672690052402146e+01,      4.708048394312896079e+01,      4.823749044320688029e+01,      4.823749044320688029e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.395974148083368505e+01,      3.354067398089076590e+01,      3.554345063164927154e+01,      3.735816918435320844e+01,      3.894635723268726935e+01,      4.043986385528032201e+01,      4.182195211383658773e+01,      4.314767143320742804e+01,      4.442320922506961978e+01,      4.569823692679112526e+01,      4.691458766002049430e+01,      4.691458766002049430e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.058096152986840366e+01,      3.172204708480606072e+01,      3.376806102076587024e+01,      3.563672114774733757e+01,      3.727954515329963670e+01,      3.883341684139385563e+01,      4.027460359040915705e+01,      4.165872888466679314e+01,      4.299264670110112263e+01,      4.433207476733857533e+01,      4.561209152866709360e+01,      4.561209152866709360e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.732451975352786633e+01,      2.994852997062378108e+01,      3.202683892875165839e+01,      3.394360480225677890e+01,      3.563915978815835217e+01,      3.725361772325772591e+01,      3.875580112659311993e+01,      4.020080561248350648e+01,      4.159646183501780570e+01,      4.300409263570238494e+01,      4.435269181720061482e+01,      4.435269181720061482e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.418871482718967059e+01,      2.822867263141352723e+01,      3.033342351574183127e+01,      3.229632723368183633e+01,      3.404597515370394945e+01,      3.572356892608541301e+01,      3.729066160287426612e+01,      3.880085814847891612e+01,      4.026315684690020902e+01,      4.174363588699164040e+01,      4.316638900867866369e+01,      4.316638900867866369e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.117179075968059010e+01,      2.657287494001476702e+01,      2.870409543281821385e+01,      3.071550532565274949e+01,      3.252416385594279546e+01,      3.426998677207929944e+01,      3.590804854893903553e+01,      3.748970005289131535e+01,      3.902516344692029548e+01,      4.058406616155626523e+01,      4.208720954616317300e+01,      4.208720954616317300e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.827193471094313537e+01,      2.499248329749260833e+01,      2.715613826280504384e+01,      2.922268300839824562e+01,      3.109865651425241850e+01,      3.292023380289548840e+01,      3.463732719735636323e+01,      3.629850141638527106e+01,      3.791513258768807759e+01,      3.955892276152984266e+01,      4.114928074668448232e+01,      4.114928074668448232e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.548727458149974723e+01,      2.349868567605011549e+01,      2.570601835680007596e+01,      2.783800258662603966e+01,      2.979239630131285921e+01,      3.169923998792276265e+01,      3.350499589197198702e+01,      3.525515141216765613e+01,      3.696207174214156765e+01,      3.869787389300657310e+01,      4.038262832700837635e+01,      4.038262832700837635e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.281587618446717869e+01,      2.210138853750244792e+01,      2.436769047244901643e+01,      2.657808581664010816e+01,      2.862386737312122520e+01,      3.062670283291349094e+01,      3.253158705092847924e+01,      3.438087724620358188e+01,      3.618771227687160774e+01,      3.802284817022206909e+01,      3.980909657299212512e+01,      3.980909657299212512e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.025573986189500175e+01,      2.080827464372121582e+01,      2.315127743997479115e+01,      2.545438597780343315e+01,      2.760515828366114732e+01,      2.971485938395219861e+01,      3.172916553008156981e+01,      3.368748019486800160e+01,      3.560349404869423040e+01,      3.754479214662895004e+01,      3.943890491850262947e+01,      3.943890491850262947e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.780479665466229733e+01,      1.962416572868747977e+01,      2.206221879824714449e+01,      2.447210981092179694e+01,      2.674067243263312932e+01,      2.896701389316384123e+01,      3.109969247948475157e+01,      3.317554090299551461e+01,      3.520860672480978337e+01,      3.726158354957019725e+01,      3.926845857773415815e+01,      3.926845857773415815e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.546090437835028553e+01,      1.855069929263097350e+01,      2.110085384150498200e+01,      2.362971995459749763e+01,      2.602656779810880039e+01,      2.837698185143034380e+01,      3.063449756440690308e+01,      3.283391930576517836e+01,      3.498950318986179298e+01,      3.715757523646507110e+01,      3.927993904549338566e+01,      3.927993904549338566e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.322184397637393971e+01,      1.758625281854747158e+01,      2.026240417539133176e+01,      2.291905640879790695e+01,      2.545104764178222823e+01,      2.792959992830643046e+01,      3.031502590101371908e+01,      3.264073247686512502e+01,      3.492109215880845596e+01,      3.720498200395154242e+01,      3.944288608894370896e+01,      3.944288608894370896e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.108531637221441457e+01,      1.672606163628952203e+01,      1.953738256330098366e+01,      2.232612655868518914e+01,      2.499555629005804036e+01,      2.760231921894076024e+01,      3.011483042335457583e+01,      3.256573523691560723e+01,      3.496949045464209860e+01,      3.736695043640203551e+01,      3.971757193864683444e+01,      3.971757193864683444e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.904893990715807917e+01,      1.596253640142101204e+01,      1.891244888905000465e+01,      2.183252567836955294e+01,      2.463676527062086663e+01,      2.736769274973749333e+01,      3.000254567285925589e+01,      3.257376645845854313e+01,      3.509591915496394421e+01,      3.760181360897848890e+01,      4.005959339995813906e+01,      4.005959339995813906e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.711024842678014579e+01,      1.528580957322549772e+01,      1.837166423415890648e+01,      2.141734127695743695e+01,      2.434910385864411708e+01,      2.719641363325095895e+01,      2.994540136359242055e+01,      3.262872334905755878e+01,      3.526110848601431513e+01,      3.786779940441353887e+01,      4.042485935617374793e+01,      4.042485935617374793e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.526669008525027493e+01,      1.468451182501626029e+01,      1.789803619324992923e+01,      2.105932248065942147e+01,      2.410750017350875041e+01,      2.706046154944106163e+01,      2.991272523374988879e+01,      3.269740619709669716e+01,      3.542945891059862618e+01,      3.812739409708709104e+01,      4.077412927651939611e+01,      4.077412927651939611e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.351562686221086551e+01,      1.414673380591527696e+01,      1.747518630993905120e+01,      2.073901918030765756e+01,      2.388990857300445825e+01,      2.693586921604823914e+01,      2.987889695183583783e+01,      3.275264642392167502e+01,      3.557233314366429511e+01,      3.835075394044201857e+01,      4.107651449570667523e+01,      4.107651449570667523e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.185433473693061401e+01,      1.366106640629498692e+01,      1.708887476587473131e+01,      2.044054240438637038e+01,      2.367921726134149907e+01,      2.680471159172037687e+01,      2.982538275682372841e+01,      3.277537594515895591e+01,      3.567016250595742122e+01,      3.851786496799122261e+01,      4.131166702504980037e+01,      4.131166702504980037e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.028000454721718171e+01,      1.321754124896225946e+01,      1.672810300682793994e+01,      2.015267714117144493e+01,      2.346431391643433884e+01,      2.665612676092273503e+01,      2.974169294623867899e+01,      3.275551441237884376e+01,      3.571326996528566866e+01,      3.861933872903127707e+01,      4.147053723187985952e+01,      4.147053723187985952e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.878974368930668959e+01,      1.280828960486352130e+01,      1.638565183606383613e+01,      1.986926248604164158e+01,      2.324028479063842667e+01,      2.648636214491219931e+01,      2.962526833322130670e+01,      3.269169374922906712e+01,      3.570143827246077706e+01,      3.865587513176166823e+01,      4.155473718882664969e+01,      4.155473718882664969e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.738057893810277577e+01,      1.242782831380318420e+01,      1.605805797883497021e+01,      1.958888240660837354e+01,      2.300781653537134019e+01,      2.629794470653702021e+01,      2.948042608680954402e+01,      3.258998263559148256e+01,      3.564242165403472029e+01,      3.863663093062950793e+01,      4.157478381178510318e+01,      4.157478381178510318e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.604946077865436393e+01,      1.207297550205364800e+01,      1.574508245898543812e+01,      1.931395742249425851e+01,      2.277192954465847663e+01,      2.609814688570110874e+01,      2.931658140054298300e+01,      3.246187190327099614e+01,      3.554971234428965232e+01,      3.857683529327167804e+01,      4.154758156600943408e+01,      4.154758156600943408e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.479326964275966105e+01,      1.174244334719108451e+01,      1.544876906481108847e+01,      1.904939511290747944e+01,      2.254026247794002913e+01,      2.589699282576344075e+01,      2.914600538337537117e+01,      3.232179553611061351e+01,      3.543984683784669443e+01,      3.849492719378974925e+01,      4.149340242086892516e+01,      4.149340242086892516e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.360882426189270333e+01,      1.143619793643668991e+01,      1.517228286983660723e+01,      1.880104795270524320e+01,      2.232119745927997201e+01,      2.570510288670100607e+01,      2.898141496562248420e+01,      3.218447827836898512e+01,      3.532952400681141825e+01,      3.840946068668089453e+01,      4.143258803732938844e+01,      4.143258803732938844e+01
