      0.000000000000000000e+00,      0.000000000000000000e+00,      4.622165995373678925e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.568066407138750947e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.517543338166033209e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.470533938456644137e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.426976104659252996e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.386808159515753687e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.349968483372074843e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.316395559864824463e+03,      8.533715849022510724e+01,      8.533716015562464463e+01,      8.533716181949955626e+01,      8.533716348413678077e+01,      8.533716514775758810e+01,      8.533717181672476215e+01,      8.533717181697886645e+01
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.286028730639695823e+03,      6.728541363087990703e+02,      6.728541391088981527e+02,      6.728541419064338243e+02,      6.728541447052512012e+02,      6.728541475023596377e+02,      6.728541587151457861e+02,      6.728541587155730213e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.258809561824879893e+03,      1.407815021667364817e+03,      1.407815024871310015e+03,      1.407815028072322093e+03,      1.407815031274800731e+03,      1.407815034475323955e+03,      1.407815047305281496e+03,      1.407815047305770349e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.234683288860632274e+03,      1.894757787756289417e+03,      1.894757790769488111e+03,      1.894757793779928306e+03,      1.894757796791747751e+03,      1.894757799801728197e+03,      1.894757811867855708e+03,      1.894757811868315457e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.213599583663874910e+03,      2.160277474438676109e+03,      2.160277476870694045e+03,      2.160277479300485538e+03,      2.160277481731390253e+03,      2.160277484160810673e+03,      2.160277493899643559e+03,      2.160277493900014633e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.195512050692967023e+03,      2.252426193154783959e+03,      2.252426194844678776e+03,      2.252426196533026541e+03,      2.252426198222147832e+03,      2.252426199910237756e+03,      2.252426206677294431e+03,      2.252426206677552273e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.180376362600329230e+03,      2.273326767346412908e+03,      2.273326768359753714e+03,      2.273326769372166837e+03,      2.273326770385043801e+03,      2.273326771397302309e+03,      2.273326775455149345e+03,      2.273326775455303959e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.168147548230800567e+03,      2.330458122279577765e+03,      2.330458122866719350e+03,      2.330458123453323424e+03,      2.330458124040196253e+03,      2.330458124626710742e+03,      2.330458126977875054e+03,      2.330458126977964639e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.158777355970260032e+03,      2.372288749159648432e+03,      2.372288749669299250e+03,      2.372288750178483497e+03,      2.372288750687901029e+03,      2.372288751197007514e+03,      2.372288753237865876e+03,      2.372288753237943638e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.152212653046435662e+03,      2.390888468541091243e+03,      2.390888469339842231e+03,      2.390888470137861987e+03,      2.390888470936247359e+03,      2.390888471734145241e+03,      2.390888474932683494e+03,      2.390888474932805366e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.148395463314643166e+03,      2.372040364183760175e+03,      2.372040365563691921e+03,      2.372040366942360379e+03,      2.372040368321660480e+03,      2.372040369700118390e+03,      2.372040375225951266e+03,      2.372040375226161814e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.147264618694683122e+03,      2.291414552817836920e+03,      2.291414554916048473e+03,      2.291414557012339174e+03,      2.291414559109590300e+03,      2.291414561205560858e+03,      2.291414569607691192e+03,      2.291414569608011334e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.148758355693852536e+03,      2.121136367144878477e+03,      2.121136369895800726e+03,      2.121136372644204585e+03,      2.121136375393867638e+03,      2.121136378141851765e+03,      2.121136389157712983e+03,      2.121136389158132715e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.152816813606492360e+03,      1.839222688378960811e+03,      1.839222691509885863e+03,      1.839222694637944642e+03,      1.839222697767436557e+03,      1.839222700895017624e+03,      1.839222713432571481e+03,      1.839222713433049194e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.159383454685344077e+03,      1.437706221419758549e+03,      1.437706224464251591e+03,      1.437706227505957486e+03,      1.437706230549056954e+03,      1.437706233590298325e+03,      1.437706245781741700e+03,      1.437706245782206224e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.168404896960691076e+03,      9.272925806805899356e+02,      9.272925830418230362e+02,      9.272925854008944953e+02,      9.272925877610467751e+02,      9.272925901197579606e+02,      9.272925995751382970e+02,      9.272925995754985706e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.179829317771930619e+03,      3.379620851920684004e+02,      3.379620862124876908e+02,      3.379620872319728164e+02,      3.379620882519250245e+02,      3.379620892712544560e+02,      3.379620933574467472e+02,      3.379620933576024413e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.193604162521522994e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.209674141450224852e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.227980334585487981e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.248460751235454154e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.271052129928784780e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.295692360275003921e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.322322807072816431e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.350889992113870903e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.381346377373523865e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.413650240585565371e+03,      4.884814893304257453e+02,      4.884814772221207591e+02,      4.884814651249005806e+02,      4.884814530221379982e+02,      4.884814409267652877e+02,      4.884813924399687721e+02,      4.884813924381213042e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.447764785943742936e+03,      1.287375778384867544e+03,      1.287375769349742086e+03,      1.287375760322888027e+03,      1.287375751291898268e+03,      1.287375742266422776e+03,      1.287375706085942511e+03,      1.287375706084563944e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.483656703489792562e+03,      1.947722718087188923e+03,      1.947722712822287349e+03,      1.947722707562205642e+03,      1.947722702299714001e+03,      1.947722697040435605e+03,      1.947722675957533284e+03,      1.947722675956729972e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.521294416188713512e+03,      2.383062669599801211e+03,      2.383062668428498455e+03,      2.383062667258267993e+03,      2.383062666087501384e+03,      2.383062664917449638e+03,      2.383062660227055858e+03,      2.383062660226877142e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.560646273203880810e+03,      2.529104897562401220e+03,      2.529104900384853408e+03,      2.529104903204721722e+03,      2.529104906025881974e+03,      2.529104908845319642e+03,      2.529104920147617122e+03,      2.529104920148047768e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.601678979391657776e+03,      2.352180781653657959e+03,      2.352180787930410133e+03,      2.352180794201416120e+03,      2.352180800475295200e+03,      2.352180806745343489e+03,      2.352180831880125425e+03,      2.352180831881083122e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.644356558370417588e+03,      2.079709821503114654e+03,      2.079709830304277602e+03,      2.079709839097383338e+03,      2.079709847894517679e+03,      2.079709856686280546e+03,      2.079709891929875539e+03,      2.079709891931218408e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.688640058943420627e+03,      1.697287874416941577e+03,      1.697287884505643433e+03,      1.697287894585109370e+03,      1.697287904669193267e+03,      1.697287914747119885e+03,      1.697287955146567583e+03,      1.697287955148106903e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.734488011154818196e+03,      1.184707300498308086e+03,      1.184707310445440271e+03,      1.184707320383466140e+03,      1.184707330326045167e+03,      1.184707340262553316e+03,      1.184707380095095914e+03,      1.184707380096613633e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.781857401513947480e+03,      6.434938220247466916e+02,      6.434938303609650347e+02,      6.434938386895518079e+02,      6.434938470219543660e+02,      6.434938553492692108e+02,      6.434938887310285054e+02,      6.434938887323004337e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.830704791100040893e+03,      2.084913738902177158e+02,      2.084913792538455084e+02,      2.084913846125630528e+02,      2.084913899737357212e+02,      2.084913953316348909e+02,      2.084914168098789276e+02,      2.084914168106973023e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.880987203189929460e+03,      8.120338915724889972e+00,      8.120340206884534950e+00,      8.120341496862160113e+00,      8.120342787430795184e+00,      8.120344077215625234e+00,      8.120349247613921406e+00,      8.120349247810926485e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.932662536791598541e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.985689471892111214e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.040027045158646615e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.095634175687191600e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.152469344643324803e+03,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.210490455945670874e+03,      3.148857309539543508e+02,      3.148857107307267711e+02,      3.148856905260129793e+02,      3.148856703120422935e+02,      3.148856501104141330e+02,      3.148855691280205065e+02,      3.148855691249348752e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.269654790699062687e+03,      1.809675493151525416e+03,      1.809675473902520707e+03,      1.809675454671137913e+03,      1.809675435430944162e+03,      1.809675416202498354e+03,      1.809675339121306934e+03,      1.809675339118369948e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.329919015061756909e+03,      3.352641927385378494e+03,      3.352641910835138788e+03,      3.352641894300050353e+03,      3.352641877757386283e+03,      3.352641861224823060e+03,      3.352641794950633084e+03,      3.352641794948107872e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.391239344262204213e+03,      4.796879801359502380e+03,      4.796879788955018739e+03,      4.796879776561891049e+03,      4.796879764163085383e+03,      4.796879751771850351e+03,      4.796879702099028691e+03,      4.796879702097136033e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.453572032690608467e+03,      5.999704464734528301e+03,      5.999704457462317805e+03,      5.999704450196764810e+03,      5.999704442927883065e+03,      5.999704435663439654e+03,      5.999704406542419747e+03,      5.999704406541310163e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.516874239447199216e+03,      6.842028111326657381e+03,      6.842028109598017181e+03,      6.842028107870959502e+03,      6.842028106143110563e+03,      6.842028104416316637e+03,      6.842028097494106987e+03,      6.842028097493843234e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.581105065407323309e+03,      7.246151796155429111e+03,      7.246151799767691045e+03,      7.246151803376646058e+03,      7.246151806987254531e+03,      7.246151810595658390e+03,      7.246151825060689589e+03,      7.246151825061240743e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.646226350115530295e+03,      7.188692793634111695e+03,      7.188692801812368089e+03,      7.188692809983137522e+03,      7.188692818157650436e+03,      7.188692826327172043e+03,      7.188692859076384593e+03,      7.188692859077632420e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.712202817042017159e+03,      6.705851129446105915e+03,      6.705851140950504487e+03,      6.705851152444371110e+03,      6.705851163943503707e+03,      6.705851175435615005e+03,      6.705851221504113710e+03,      6.705851221505869034e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.779001395137818690e+03,      5.889545488859844227e+03,      5.889545502164412937e+03,      5.889545515456801695e+03,      5.889545528755280429e+03,      5.889545542045639195e+03,      5.889545595322783811e+03,      5.889545595324813803e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.846589905256106249e+03,      4.874755617784139758e+03,      4.874755631273494146e+03,      4.874755644750499414e+03,      4.874755658233679242e+03,      4.874755671708626323e+03,      4.874755725725731281e+03,      4.874755725727789468e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.914935584192990973e+03,      3.820143369574433109e+03,      3.820143381734522791e+03,      3.820143393883480258e+03,      3.820143406038003832e+03,      3.820143418185105929e+03,      3.820143466879270363e+03,      3.820143466881125732e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      5.984003971263476160e+03,      2.885204147809662572e+03,      2.885204157379772369e+03,      2.885204166941121002e+03,      2.885204176506850217e+03,      2.885204186066738657e+03,      2.885204224389523461e+03,      2.885204224390983654e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.053758489118093166e+03,      2.207622735359854232e+03,      2.207622741466722800e+03,      2.207622747568000705e+03,      2.207622753672073941e+03,      2.207622759772420068e+03,      2.207622784226915883e+03,      2.207622784227847660e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.124160731833936552e+03,      1.884250940100720754e+03,      1.884250942298776181e+03,      1.884250944494819350e+03,      1.884250946691868648e+03,      1.884250948887576442e+03,      1.884250957689524057e+03,      1.884250957689859433e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.195171191686774364e+03,      1.958395823165961929e+03,      1.958395821443282557e+03,      1.958395819722180249e+03,      1.958395818000289410e+03,      1.958395816279449946e+03,      1.958395809381109984e+03,      1.958395809380847140e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.266750040044054003e+03,      2.415125153266246343e+03,      2.415125147987932905e+03,      2.415125142714451613e+03,      2.415125137438554248e+03,      2.415125132165878313e+03,      2.415125111029269192e+03,      2.415125111028463834e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.338857674269628660e+03,      3.185223934676864701e+03,      3.185223926495627893e+03,      3.185223918321880774e+03,      3.185223910144388810e+03,      3.185223901971889973e+03,      3.185223869210742578e+03,      3.185223869209494296e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.411454977105777289e+03,      4.157305708089303153e+03,      4.157305697830717691e+03,      4.157305687581523671e+03,      4.157305677327633930e+03,      4.157305667080005151e+03,      4.157305626000271332e+03,      4.157305625998706091e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.484503446520761827e+03,      5.196349625889607523e+03,      5.196349614456738891e+03,      5.196349603034336724e+03,      5.196349591606701324e+03,      5.196349580186043568e+03,      5.196349534403981124e+03,      5.196349534402236714e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.557965422119144023e+03,      6.165696311371405500e+03,      6.165696299646456282e+03,      6.165696287932240921e+03,      6.165696276212658631e+03,      6.165696264500232246e+03,      6.165696217548555069e+03,      6.165696217546766093e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.631804550316637688e+03,      6.948615945672450835e+03,      6.948615934460132848e+03,      6.948615923258079420e+03,      6.948615912050893712e+03,      6.948615900850551043e+03,      6.948615855951667072e+03,      6.948615855949956313e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.705986450308428175e+03,      7.465330851348341639e+03,      7.465330841352032621e+03,      7.465330831364874939e+03,      7.465330821373141589e+03,      7.465330811387509129e+03,      7.465330771358041602e+03,      7.465330771356516379e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.780479350478170090e+03,      7.682082035546487532e+03,      7.682082027356309482e+03,      7.682082019173629305e+03,      7.682082010987200192e+03,      7.682082002805769662e+03,      7.682081970008817734e+03,      7.682081970007568088e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.855254362742449302e+03,      7.610509788442659556e+03,      7.610509782541439563e+03,      7.610509776645621969e+03,      7.610509770747103175e+03,      7.610509764852185981e+03,      7.610509741221194417e+03,      7.610509741220294018e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      6.930285113214589728e+03,      7.297958549494641375e+03,      7.297958546251950793e+03,      7.297958543012228802e+03,      7.297958539771022515e+03,      7.297958536531795289e+03,      7.297958523546684773e+03,      7.297958523546190008e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.005546630509882561e+03,      6.811647643490492555e+03,      6.811647643144764515e+03,      6.811647642799352980e+03,      6.811647642453783192e+03,      6.811647642108424407e+03,      6.811647640723982477e+03,      6.811647640723929726e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.081013631970511597e+03,      6.221198099777358038e+03,      6.221198102400122480e+03,      6.221198105020485855e+03,      6.221198107642049763e+03,      6.221198110262012960e+03,      6.221198120764675878e+03,      6.221198120765076055e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.156658564543365173e+03,      5.584227839413884794e+03,      5.584227844885925151e+03,      5.584227850352956011e+03,      5.584227855822491620e+03,      5.584227861288687564e+03,      5.584227883201061559e+03,      5.584227883201896475e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.232449888533699777e+03,      4.938562852303035470e+03,      4.938562860248819561e+03,      4.938562868187329514e+03,      4.938562876129476535e+03,      4.938562884066774131e+03,      4.938562915885068833e+03,      4.938562915886281189e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.308351084379516578e+03,      4.302381692111637676e+03,      4.302381701905278533e+03,      4.302381711689953590e+03,      4.302381721479111548e+03,      4.302381731262292305e+03,      4.302381770480190426e+03,      4.302381770481684725e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.384320694055817512e+03,      3.681084528883452094e+03,      3.681084539666590445e+03,      3.681084550439857139e+03,      3.681084561218059662e+03,      3.681084571989681081e+03,      3.681084615169947483e+03,      3.681084615171592759e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.460313432206459765e+03,      3.077693402476447773e+03,      3.077693413226801567e+03,      3.077693423967313720e+03,      3.077693434712746694e+03,      3.077693445451618572e+03,      3.077693488500601688e+03,      3.077693488502241962e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.536282121059457495e+03,      2.502804452710012811e+03,      2.502804462348672132e+03,      2.502804471978507536e+03,      2.502804481612754898e+03,      2.502804491241119649e+03,      2.502804529838405870e+03,      2.502804529839876523e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.612180014044451127e+03,      1.980695160911479661e+03,      1.980695168416162460e+03,      1.980695175913974936e+03,      1.980695183415222573e+03,      1.980695190911889995e+03,      1.980695220963827751e+03,      1.980695220964972805e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.687963022421327878e+03,      1.549783423503575932e+03,      1.549783428041256457e+03,      1.549783432574782864e+03,      1.549783437110386330e+03,      1.549783441643220385e+03,      1.549783459814020716e+03,      1.549783459814713069e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.763591431742504028e+03,      1.257557383048060046e+03,      1.257557384080773545e+03,      1.257557385112541624e+03,      1.257557386144782413e+03,      1.257557387176392922e+03,      1.257557391311816446e+03,      1.257557391311974015e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.839030842919696624e+03,      1.151672511013674693e+03,      1.151672508368557146e+03,      1.151672505725861129e+03,      1.151672503081954346e+03,      1.151672500439661917e+03,      1.151672489847487668e+03,      1.151672489847084080e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.914252247480278129e+03,      1.269744025571380917e+03,      1.269744019464512348e+03,      1.269744013363234444e+03,      1.269744007259161208e+03,      1.269744001158815081e+03,      1.269743976704319266e+03,      1.269743976703387489e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      7.989231307372024276e+03,      1.630380017302167289e+03,      1.630380008314728457e+03,      1.630379999335517368e+03,      1.630379990352192408e+03,      1.630379981374352610e+03,      1.630379945384829853e+03,      1.630379945383458562e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.063947032329004287e+03,      2.227397065892208957e+03,      2.227397054906402445e+03,      2.227397043930653126e+03,      2.227397032949875211e+03,      2.227397021975802090e+03,      2.227396977983966281e+03,      2.227396977982290082e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.138380120923439790e+03,      3.028236251562650068e+03,      3.028236239664836830e+03,      3.028236227777915701e+03,      3.028236215885548518e+03,      3.028236204000442740e+03,      3.028236156356544598e+03,      3.028236156354729246e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.212511244017940044e+03,      3.976615612098991733e+03,      3.976615600466435353e+03,      3.976615588844528247e+03,      3.976615577217296504e+03,      3.976615565597164277e+03,      3.976615519015467271e+03,      3.976615519013692392e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.286319511046460320e+03,      4.998625206048131076e+03,      4.998625195831271412e+03,      4.998625185623764992e+03,      4.998625175411581949e+03,      4.998625165205634403e+03,      4.998625124292988403e+03,      4.998625124291429529e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.359781312240740590e+03,      6.010972627605296111e+03,      6.010972619808532727e+03,      6.010972612018907057e+03,      6.010972604225712530e+03,      6.010972596437276479e+03,      6.010972565215723989e+03,      6.010972565214534370e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.432869697886104404e+03,      6.929986640604362037e+03,      6.929986636008563437e+03,      6.929986631416972159e+03,      6.929986626823277220e+03,      6.929986622232387163e+03,      6.929986603828857369e+03,      6.929986603828156149e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.505554409962964201e+03,      7.680180991008106503e+03,      7.680180990096099777e+03,      7.680180989184927967e+03,      7.680180988273338698e+03,      7.680180987362306041e+03,      7.680180983710243709e+03,      7.680180983710104556e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.577802587156074878e+03,      8.201502208717471149e+03,      8.201502211626355347e+03,      8.201502214532576545e+03,      8.201502217440129243e+03,      8.201502220345906608e+03,      8.201502231994314570e+03,      8.201502231994758404e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.649580033671931233e+03,      8.454726456099517236e+03,      8.454726462632585026e+03,      8.454726469159671979e+03,      8.454726475689749350e+03,      8.454726482215839496e+03,      8.454726508377018035e+03,      8.454726508378014842e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.720852822070966795e+03,      8.424780338187676534e+03,      8.424780347832296684e+03,      8.424780357468087459e+03,      8.424780367108292921e+03,      8.424780376742612134e+03,      8.424780415363768043e+03,      8.424780415365239605e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.791588924018822581e+03,      8.121984365964558492e+03,      8.121984377910058356e+03,      8.121984389844622456e+03,      8.121984401784654438e+03,      8.121984413717395910e+03,      8.121984461552251560e+03,      8.121984461554074187e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.861759529508506603e+03,      7.581286352347190586e+03,      7.581286365604072671e+03,      7.581286378848818458e+03,      7.581286392099632394e+03,      7.581286405342355465e+03,      7.581286458428542574e+03,      7.581286458430565290e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.931339721129965255e+03,      6.859467360558204746e+03,      6.859467374023715820e+03,      6.859467387476899603e+03,      6.859467400936247031e+03,      6.859467414387376266e+03,      6.859467468309002470e+03,      6.859467468311057019e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.000308245439451639e+03,      6.030209118257464070e+03,      6.030209130828850903e+03,      6.030209143388728990e+03,      6.030209155954361449e+03,      6.030209168512321412e+03,      6.030209218853494349e+03,      6.030209218855412473e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.068646303090943547e+03,      5.177005719964271520e+03,      5.177005730634154133e+03,      5.177005741294268773e+03,      5.177005751959267400e+03,      5.177005762617754044e+03,      5.177005805344496366e+03,      5.177005805346124362e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.136335552090582496e+03,      4.384282393823541497e+03,      4.384282401781247245e+03,      4.384282409731667940e+03,      4.384282417685731161e+03,      4.384282425634937681e+03,      4.384282457500971759e+03,      4.384282457502185935e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.203355815351274941e+03,      3.727680151022761038e+03,      3.727680155719893719e+03,      3.727680160412726309e+03,      3.727680165107708945e+03,      3.727680169799824853e+03,      3.727680188609139350e+03,      3.727680188609856032e+03
