      0.000000000000000000e+00,      0.000000000000000000e+00,      2.540249193818221727e+02,      1.380169331510055599e+02,      1.380169331589784463e+02,      1.380169331669438009e+02,      1.380169331749131629e+02,      1.380169331828775228e+02,      1.380169332148044248e+02,      1.380169332148044248e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.563940460504923067e+02,      1.395649937366170263e+02,      1.395649937449977642e+02,      1.395649937533706577e+02,      1.395649937617476155e+02,      1.395649937701192584e+02,      1.395649938036791582e+02,      1.395649938036791582e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.587901044139518376e+02,      1.411263458571837646e+02,      1.411263458651536098e+02,      1.411263458731161791e+02,      1.411263458810823295e+02,      1.411263458890437335e+02,      1.411263459209585562e+02,      1.411263459209585562e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.612116132853819863e+02,      1.427509438393774417e+02,      1.427509438462282674e+02,      1.427509438530727266e+02,      1.427509438599203691e+02,      1.427509438667638051e+02,      1.427509438941972917e+02,      1.427509438941972917e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.636571037875085608e+02,      1.444774660362968461e+02,      1.444774660414786638e+02,      1.444774660466558771e+02,      1.444774660518354494e+02,      1.444774660570119522e+02,      1.444774660777627275e+02,      1.444774660777627275e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.661251201592918392e+02,      1.463299009321762014e+02,      1.463299009353327733e+02,      1.463299009384865599e+02,      1.463299009416416254e+02,      1.463299009447948720e+02,      1.463299009574354841e+02,      1.463299009574354841e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.686142199275994358e+02,      1.483174322194773254e+02,      1.483174322204728526e+02,      1.483174322214671008e+02,      1.483174322224620312e+02,      1.483174322234563931e+02,      1.483174322274419694e+02,      1.483174322274419694e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.711229744889812423e+02,      1.504365094003802881e+02,      1.504365093993234552e+02,      1.504365093982675603e+02,      1.504365093972111538e+02,      1.504365093961555999e+02,      1.504365093919234653e+02,      1.504365093919234653e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.736499694289771583e+02,      1.526705572409060494e+02,      1.526705572381673903e+02,      1.526705572354312039e+02,      1.526705572326936533e+02,      1.526705572299578364e+02,      1.526705572189908651e+02,      1.526705572189908651e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.761938042891270584e+02,      1.549879360338923107e+02,      1.549879360300905091e+02,      1.549879360262920898e+02,      1.549879360224921356e+02,      1.549879360186941994e+02,      1.549879360034701961e+02,      1.549879360034701961e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.787530916647914978e+02,      1.573428388679083412e+02,      1.573428388638531032e+02,      1.573428388598015886e+02,      1.573428388557481696e+02,      1.573428388516973655e+02,      1.573428388354588776e+02,      1.573428388354588776e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.813264557246387767e+02,      1.596795949399268295e+02,      1.596795949364965850e+02,      1.596795949330697226e+02,      1.596795949296412118e+02,      1.596795949262147758e+02,      1.596795949124790752e+02,      1.596795949124790752e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.839125304161565850e+02,      1.619415599413131304e+02,      1.619415599393029765e+02,      1.619415599372946701e+02,      1.619415599352851984e+02,      1.619415599332770626e+02,      1.619415599252274092e+02,      1.619415599252274092e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.865099577014312331e+02,      1.640802321531241432e+02,      1.640802321530917425e+02,      1.640802321530593701e+02,      1.640802321530271684e+02,      1.640802321529947392e+02,      1.640802321528653067e+02,      1.640802321528653067e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.891173861318474678e+02,      1.660636010272115470e+02,      1.660636010293241895e+02,      1.660636010314351267e+02,      1.660636010335467461e+02,      1.660636010356573991e+02,      1.660636010441176609e+02,      1.660636010441176609e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.917334699453352300e+02,      1.678848154128080239e+02,      1.678848154167547762e+02,      1.678848154206978336e+02,      1.678848154246430511e+02,      1.678848154285858243e+02,      1.678848154443903127e+02,      1.678848154443903127e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.943568687113655642e+02,      1.695661689706719528e+02,      1.695661689756829276e+02,      1.695661689806892980e+02,      1.695661689856982548e+02,      1.695661689907037157e+02,      1.695661690107701531e+02,      1.695661690107701531e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.969862474154261918e+02,      1.711564525464889073e+02,      1.711564525514685613e+02,      1.711564525564434405e+02,      1.711564525614207923e+02,      1.711564525663950462e+02,      1.711564525863352628e+02,      1.711564525863352628e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      2.996202768050794703e+02,      1.727222075583907781e+02,      1.727222075621272950e+02,      1.727222075658599181e+02,      1.727222075695949570e+02,      1.727222075733271822e+02,      1.727222075882893364e+02,      1.727222075882893364e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.022576338213530676e+02,      1.743357041675099026e+02,      1.743357041689019127e+02,      1.743357041702926153e+02,      1.743357041716840286e+02,      1.743357041730745891e+02,      1.743357041786487116e+02,      1.743357041786487116e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.048970019916746992e+02,      1.760692892244177017e+02,      1.760692892226684592e+02,      1.760692892209207798e+02,      1.760692892191721910e+02,      1.760692892174247106e+02,      1.760692892104197824e+02,      1.760692892104197824e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.075370717321312100e+02,      1.779877920823341810e+02,      1.779877920770711910e+02,      1.779877920718128905e+02,      1.779877920665522026e+02,      1.779877920612948401e+02,      1.779877920402192899e+02,      1.779877920402192899e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.101765405692754598e+02,      1.801359002697371352e+02,      1.801359002610459470e+02,      1.801359002523626884e+02,      1.801359002436752519e+02,      1.801359002349932439e+02,      1.801359002001894964e+02,      1.801359002001894964e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.128141133288851279e+02,      1.825346321776861771e+02,      1.825346321660808826e+02,      1.825346321544859904e+02,      1.825346321428859824e+02,      1.825346321312931650e+02,      1.825346320848201458e+02,      1.825346320848201458e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.154485023522593679e+02,      1.851803413508376366e+02,      1.851803413371912086e+02,      1.851803413235573430e+02,      1.851803413099170541e+02,      1.851803412962853201e+02,      1.851803412416391268e+02,      1.851803412416391268e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.180784277939362141e+02,      1.880448239683399265e+02,      1.880448239538008863e+02,      1.880448239392749201e+02,      1.880448239247423032e+02,      1.880448239102187529e+02,      1.880448238519974211e+02,      1.880448238519974211e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.207026180233210653e+02,      1.910755782802767158e+02,      1.910755782661895239e+02,      1.910755782521149797e+02,      1.910755782380342964e+02,      1.910755782239620544e+02,      1.910755781675505887e+02,      1.910755781675505887e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.233198100991827459e+02,      1.941960584885334811e+02,      1.941960584763631346e+02,      1.941960584642037020e+02,      1.941960584520390682e+02,      1.941960584398817105e+02,      1.941960583911463232e+02,      1.941960583911463232e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.259287502349905026e+02,      1.973071033193743631e+02,      1.973071033106106711e+02,      1.973071033018548235e+02,      1.973071032930950253e+02,      1.973071032843404566e+02,      1.973071032492465804e+02,      1.973071032492465804e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.285281941530544714e+02,      2.002919447302522258e+02,      2.002919447262642905e+02,      2.002919447222801352e+02,      2.002919447182940189e+02,      2.002919447143105742e+02,      2.002919446983411831e+02,      2.002919446983411831e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.311169072496799686e+02,      2.030272582549684444e+02,      2.030272582567998825e+02,      2.030272582586298142e+02,      2.030272582604603997e+02,      2.030272582622901041e+02,      2.030272582696242125e+02,      2.030272582696242125e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.336936645521099649e+02,      2.054008794526299937e+02,      2.054008794607617006e+02,      2.054008794688855062e+02,      2.054008794770134898e+02,      2.054008794851362154e+02,      2.054008795176983710e+02,      2.054008795176983710e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.362572505074101628e+02,      2.073335809612196385e+02,      2.073335809753743035e+02,      2.073335809895160935e+02,      2.073335810036643920e+02,      2.073335810178040219e+02,      2.073335810744856644e+02,      2.073335810744856644e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.388064586617023792e+02,      2.087995029798204882e+02,      2.087995029988927342e+02,      2.087995030179473872e+02,      2.087995030370105667e+02,      2.087995030560622354e+02,      2.087995031324347508e+02,      2.087995031324347508e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.413400912467505464e+02,      2.098376002736217458e+02,      2.098376002957707556e+02,      2.098376003178995006e+02,      2.098376003400385343e+02,      2.098376003621638972e+02,      2.098376004508580763e+02,      2.098376004508580763e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.438569586162979022e+02,      2.105493825410640625e+02,      2.105493825639631211e+02,      2.105493825868411477e+02,      2.105493826097296903e+02,      2.105493826326043916e+02,      2.105493827243019780e+02,      2.105493827243019780e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.463558784182092722e+02,      2.110848604966105881e+02,      2.110848605177801574e+02,      2.110848605389302577e+02,      2.110848605600900214e+02,      2.110848605812369101e+02,      2.110848606660086659e+02,      2.110848606660086659e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.488356743828467756e+02,      2.116206365926312571e+02,      2.116206366097811440e+02,      2.116206366269151147e+02,      2.116206366440569013e+02,      2.116206366611881720e+02,      2.116206367298624116e+02,      2.116206367298624116e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.512951746670599391e+02,      2.123346693779555778e+02,      2.123346693892725057e+02,      2.123346694005787754e+02,      2.123346694118903031e+02,      2.123346694231948959e+02,      2.123346694685119189e+02,      2.123346694685119189e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.537332098379957870e+02,      2.133822538978839987e+02,      2.133822539022321223e+02,      2.133822539065764090e+02,      2.133822539109226852e+02,      2.133822539152660340e+02,      2.133822539326783669e+02,      2.133822539326783669e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.561486108130920911e+02,      2.148762778400230502e+02,      2.148762778370458761e+02,      2.148762778340712600e+02,      2.148762778310953649e+02,      2.148762778281213457e+02,      2.148762778161988933e+02,      2.148762778161988933e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.585402073510321657e+02,      2.168738731036575587e+02,      2.168738730937817820e+02,      2.168738730839147877e+02,      2.168738730740433596e+02,      2.168738730641778147e+02,      2.168738730246304556e+02,      2.168738730246304556e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.609068279431182305e+02,      2.193707252961959284e+02,      2.193707252805537280e+02,      2.193707252649259090e+02,      2.193707252492907003e+02,      2.193707252336653823e+02,      2.193707251710273454e+02,      2.193707251710273454e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.632473020474203054e+02,      2.223030713206685789e+02,      2.223030713009522685e+02,      2.223030712812540912e+02,      2.223030712615466484e+02,      2.223030712418513986e+02,      2.223030711628987888e+02,      2.223030711628987888e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.655604652368263032e+02,      2.255566981986738142e+02,      2.255566981769404151e+02,      2.255566981552268828e+02,      2.255566981335036019e+02,      2.255566981117932244e+02,      2.255566980247635627e+02,      2.255566980247635627e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.678451667217516388e+02,      2.289816243380222147e+02,      2.289816243164700040e+02,      2.289816242949376317e+02,      2.289816242733954255e+02,      2.289816242518661795e+02,      2.289816241655618967e+02,      2.289816241655618967e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.701002772141609967e+02,      2.324106434850023106e+02,      2.324106434657415434e+02,      2.324106434464984261e+02,      2.324106434272464412e+02,      2.324106434080063366e+02,      2.324106433308782869e+02,      2.324106433308782869e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.723246942298391673e+02,      2.356794869589929249e+02,      2.356794869438357978e+02,      2.356794869286925689e+02,      2.356794869135425188e+02,      2.356794868984014215e+02,      2.356794868377063210e+02,      2.356794868377063210e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.745173424830831550e+02,      2.386460365398433225e+02,      2.386460365301363993e+02,      2.386460365204385141e+02,      2.386460365107361383e+02,      2.386460365010397311e+02,      2.386460364621695760e+02,      2.386460364621695760e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.766771687936017656e+02,      2.412063589694639631e+02,      2.412063589659815648e+02,      2.412063589625024065e+02,      2.412063589590215429e+02,      2.412063589555430383e+02,      2.412063589415979834e+02,      2.412063589415979834e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.788031329331919892e+02,      2.433052256446155184e+02,      2.433052256475198760e+02,      2.433052256504217326e+02,      2.433052256533246691e+02,      2.433052256562259288e+02,      2.433052256678562060e+02,      2.433052256678562060e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.808941972138329106e+02,      2.449390594376179422e+02,      2.449390594464804281e+02,      2.449390594553346148e+02,      2.449390594641930363e+02,      2.449390594730459156e+02,      2.449390595085347115e+02,      2.449390595085347115e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.829493179025703853e+02,      2.461521030783316633e+02,      2.461521030922022248e+02,      2.461521031060603093e+02,      2.461521031199244760e+02,      2.461521031337802299e+02,      2.461521031893243503e+02,      2.461521031893243503e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.849674407685923256e+02,      2.470275454086912816e+02,      2.470275454262069559e+02,      2.470275454437067992e+02,      2.470275454612143449e+02,      2.470275454787112608e+02,      2.470275455488516627e+02,      2.470275455488516627e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.869475016329712957e+02,      2.476748619751390663e+02,      2.476748619946564247e+02,      2.476748620141560764e+02,      2.476748620336645672e+02,      2.476748620531613199e+02,      2.476748621313175249e+02,      2.476748621313175249e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.888884312383900124e+02,      2.482154744715298307e+02,      2.482154744912733975e+02,      2.482154745109988312e+02,      2.482154745307332178e+02,      2.482154745504558662e+02,      2.482154746295173595e+02,      2.482154746295173595e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.907891626100694680e+02,      2.487688048166807846e+02,      2.487688048348939844e+02,      2.487688048530906997e+02,      2.487688048712955435e+02,      2.487688048894894450e+02,      2.487688049624231326e+02,      2.487688049624231326e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.926486386460783820e+02,      2.494404033245952235e+02,      2.494404033396881175e+02,      2.494404033547672555e+02,      2.494404033698533283e+02,      2.494404033849299935e+02,      2.494404034453683323e+02,      2.494404034453683323e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.944658179928405843e+02,      2.503137724894279756e+02,      2.503137725000944727e+02,      2.503137725107514768e+02,      2.503137725214131990e+02,      2.503137725320683273e+02,      2.503137725747822060e+02,      2.503137725747822060e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.962396781059913451e+02,      2.514454230644878123e+02,      2.514454230698199240e+02,      2.514454230751470902e+02,      2.514454230804767576e+02,      2.514454230858032133e+02,      2.514454231071551362e+02,      2.514454231071551362e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.979692154031769178e+02,      2.528617357721113308e+02,      2.528617357717005518e+02,      2.528617357712901139e+02,      2.528617357708794202e+02,      2.528617357704688686e+02,      2.528617357688237064e+02,      2.528617357688237064e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      3.996534432146025893e+02,      2.545584819251801036e+02,      2.545584819191572876e+02,      2.545584819131399854e+02,      2.545584819071200116e+02,      2.545584819011037609e+02,      2.545584818769862352e+02,      2.545584818769862352e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.012913886245371486e+02,      2.565029775493027273e+02,      2.565029775383279684e+02,      2.565029775273631572e+02,      2.565029775163931731e+02,      2.565029775054301808e+02,      2.565029774614824873e+02,      2.565029774614824873e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.028820892682583690e+02,      2.586380298913268234e+02,      2.586380298765250814e+02,      2.586380298617369249e+02,      2.586380298469419472e+02,      2.586380298321562350e+02,      2.586380297728842947e+02,      2.586380297728842947e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.044245908125259348e+02,      2.608877486168510700e+02,      2.608877485997019789e+02,      2.608877485825685767e+02,      2.608877485654269321e+02,      2.608877485482960878e+02,      2.608877484796229282e+02,      2.608877484796229282e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.059179453571614999e+02,      2.631647216944473939e+02,      2.631647216766362476e+02,      2.631647216588412448e+02,      2.631647216410379997e+02,      2.631647216232457822e+02,      2.631647215519217298e+02,      2.631647215519217298e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.073612105087792656e+02,      2.653778564320618898e+02,      2.653778564153140564e+02,      2.653778563985810592e+02,      2.653778563818411840e+02,      2.653778563651110289e+02,      2.653778562980453444e+02,      2.653778562980453444e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.087534485093324292e+02,      2.674409776327902932e+02,      2.674409776187035277e+02,      2.674409776046295519e+02,      2.674409775905497213e+02,      2.674409775764780193e+02,      2.674409775200690547e+02,      2.674409775200690547e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.100937246993693179e+02,      2.692816695338402155e+02,      2.692816695237347631e+02,      2.692816695136385761e+02,      2.692816695035376711e+02,      2.692816694934427346e+02,      2.692816694529758479e+02,      2.692816694529758479e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.113811047731701933e+02,      2.708493969161055475e+02,      2.708493969109037494e+02,      2.708493969057068398e+02,      2.708493969005073723e+02,      2.708493968953112017e+02,      2.708493968744812719e+02,      2.708493968744812719e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.126146506366306426e+02,      2.721216500603834447e+02,      2.721216500605388546e+02,      2.721216500606934119e+02,      2.721216500608481965e+02,      2.721216500610028675e+02,      2.721216500616238250e+02,      2.721216500616238250e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.137934149185155093e+02,      2.731068239874591654e+02,      2.731068239929315382e+02,      2.731068239983988519e+02,      2.731068240038686668e+02,      2.731068240093350710e+02,      2.731068240312486068e+02,      2.731068240312486068e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.149164340175437928e+02,      2.738433257664712528e+02,      2.738433257767490545e+02,      2.738433257870175339e+02,      2.738433257972906176e+02,      2.738433258075573349e+02,      2.738433258487138460e+02,      2.738433258487138460e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.159827188422565314e+02,      2.743946716145764526e+02,      2.743946716287344998e+02,      2.743946716428797004e+02,      2.743946716570313242e+02,      2.743946716711744784e+02,      2.743946717278694223e+02,      2.743946717278694223e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.169912412891513895e+02,      2.748405895962075647e+02,      2.748405896129999633e+02,      2.748405896297768436e+02,      2.748405896465613978e+02,      2.748405896633355496e+02,      2.748405897305790404e+02,      2.748405897305790404e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.179409135455675823e+02,      2.752656899798494692e+02,      2.752656899977978924e+02,      2.752656900157300583e+02,      2.752656900336704098e+02,      2.752656900515997904e+02,      2.752656901234732914e+02,      2.752656901234732914e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.188305572645109009e+02,      2.757484484688014277e+02,      2.757484484863202283e+02,      2.757484485038228286e+02,      2.757484485213340122e+02,      2.757484485388340545e+02,      2.757484486089873030e+02,      2.757484486089873030e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.196588612257398268e+02,      2.763501784335090292e+02,      2.763501784490632645e+02,      2.763501784646035162e+02,      2.763501784801510439e+02,      2.763501784956886809e+02,      2.763501785579749708e+02,      2.763501785579749708e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.204243295407766254e+02,      2.771065064147760495e+02,      2.771065064270026141e+02,      2.771065064392185491e+02,      2.771065064514397136e+02,      2.771065064636538295e+02,      2.771065065126151126e+02,      2.771065065126151126e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.211252273200129252e+02,      2.780259340839630227e+02,      2.780259340917764348e+02,      2.780259340995828552e+02,      2.780259341073925157e+02,      2.780259341151977424e+02,      2.780259341464861791e+02,      2.780259341464861791e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.217595356754759450e+02,      2.790940819660345369e+02,      2.790940819687109524e+02,      2.790940819713850374e+02,      2.790940819740600318e+02,      2.790940819767335483e+02,      2.790940819874515455e+02,      2.790940819874515455e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.223249310645152832e+02,      2.802820164984955227e+02,      2.802820164957356042e+02,      2.802820164929781299e+02,      2.802820164902192346e+02,      2.802820164874620446e+02,      2.802820164764097512e+02,      2.802820164764097512e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.228188033118676685e+02,      2.815558197227768460e+02,      2.815558197147390729e+02,      2.815558197067083483e+02,      2.815558196986737016e+02,      2.815558196906444550e+02,      2.815558196584562438e+02,      2.815558196584562438e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.232383209918858711e+02,      2.828842114280530495e+02,      2.828842114153544003e+02,      2.828842114026674039e+02,      2.828842113899743822e+02,      2.828842113772892617e+02,      2.828842113264385603e+02,      2.828842113264385603e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.235805426764960657e+02,      2.842418127588338734e+02,      2.842418127425145826e+02,      2.842418127262105827e+02,      2.842418127098985678e+02,      2.842418126935968985e+02,      2.842418126282476578e+02,      2.842418126282476578e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.238425603749739707e+02,      2.856073553979201165e+02,      2.856073553793652877e+02,      2.856073553608272846e+02,      2.856073553422809823e+02,      2.856073553237460487e+02,      2.856073552494446517e+02,      2.856073552494446517e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.240216513549933666e+02,      2.869581764739735945e+02,      2.869581764547972398e+02,      2.869581764356381655e+02,      2.869581764164706215e+02,      2.869581763973144461e+02,      2.869581763205238758e+02,      2.869581763205238758e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.241154105934434142e+02,      2.882638648023468022e+02,      2.882638647842443902e+02,      2.882638647661583491e+02,      2.882638647480645204e+02,      2.882638647299813215e+02,      2.882638646574916379e+02,      2.882638646574916379e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.241218404708076832e+02,      2.894822881670012862e+02,      2.894822881515857489e+02,      2.894822881361843656e+02,      2.894822881207755358e+02,      2.894822881053763695e+02,      2.894822880436454966e+02,      2.894822880436454966e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.240393858309219013e+02,      2.905602803548648012e+02,      2.905602803435031092e+02,      2.905602803321514784e+02,      2.905602803207946749e+02,      2.905602803094448632e+02,      2.905602802639463675e+02,      2.905602802639463675e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.238669169256697842e+02,      2.914394458253804601e+02,      2.914394458190510591e+02,      2.914394458127273992e+02,      2.914394458064004425e+02,      2.914394458000778627e+02,      2.914394457747316096e+02,      2.914394457747316096e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.236036747508688336e+02,      2.920656495302630447e+02,      2.920656495294542196e+02,      2.920656495286462473e+02,      2.920656495278378770e+02,      2.920656495270297910e+02,      2.920656495237914783e+02,      2.920656495237914783e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.232491989045296918e+02,      2.923995629613672236e+02,      2.923995629660259965e+02,      2.923995629706805062e+02,      2.923995629753372327e+02,      2.923995629799910603e+02,      2.923995629986474682e+02,      2.923995629986474682e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.228032565538147765e+02,      2.924254880521467044e+02,      2.924254880616856553e+02,      2.924254880712156819e+02,      2.924254880807502559e+02,      2.924254880902787477e+02,      2.924254881284764451e+02,      2.924254881284764451e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.222657844932963940e+02,      2.921564419206122807e+02,      2.921564419339733263e+02,      2.921564419473219800e+02,      2.921564419606769434e+02,      2.921564419740238918e+02,      2.921564420275264524e+02,      2.921564420275264524e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.216368482508727880e+02,      2.916346784961601202e+02,      2.916346785119284277e+02,      2.916346785276820697e+02,      2.916346785434434423e+02,      2.916346785591946400e+02,      2.916346786223375034e+02,      2.916346786223375034e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.209166159497007698e+02,      2.909279276754461989e+02,      2.909279276920008215e+02,      2.909279277085400963e+02,      2.909279277250872155e+02,      2.909279277416236482e+02,      2.909279278079148980e+02,      2.909279278079148980e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.201053417246468484e+02,      2.901223240815816098e+02,      2.901223240972657322e+02,      2.901223241129357575e+02,      2.901223241286130019e+02,      2.901223241442807534e+02,      2.901223242070876722e+02,      2.901223242070876722e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.192033536694760869e+02,      2.893132314046847569e+02,      2.893132314179806599e+02,      2.893132314312643985e+02,      2.893132314445541624e+02,      2.893132314578355135e+02,      2.893132315110781860e+02,      2.893132315110781860e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.182110432135332871e+02,      2.885951023922812624e+02,      2.885951024019649367e+02,      2.885951024116396297e+02,      2.885951024213190408e+02,      2.885951024309923696e+02,      2.885951024697699268e+02,      2.885951024697699268e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.171288549830908323e+02,      2.880513631664681498e+02,      2.880513631717337830e+02,      2.880513631769948120e+02,      2.880513631822577736e+02,      2.880513631875180067e+02,      2.880513632086036750e+02,      2.880513632086036750e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.159572776179175548e+02,      2.877452126440107349e+02,      2.877452126445452905e+02,      2.877452126450794481e+02,      2.877452126456138899e+02,      2.877452126461482749e+02,      2.877452126482892822e+02,      2.877452126482892822e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.146968364026280369e+02,      2.877149670287483900e+02,      2.877149670247518998e+02,      2.877149670207586496e+02,      2.877149670167638646e+02,      2.877149670127715240e+02,      2.877149669967667478e+02,      2.877149669967667478e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.133480882170328528e+02,      2.879652502692598546e+02,      2.879652502614047194e+02,      2.879652502535569738e+02,      2.879652502457054766e+02,      2.879652502378588679e+02,      2.879652502064034820e+02,      2.879652502064034820e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.119116186564051532e+02,      2.884661664153050538e+02,      2.884661664046483907e+02,      2.884661663940011067e+02,      2.884661663833492753e+02,      2.884661663727040377e+02,      2.884661663300299210e+02,      2.884661663300299210e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.103880406211839045e+02,      2.891552184027117391e+02,      2.891552183905577067e+02,      2.891552183784144745e+02,      2.891552183662656148e+02,      2.891552183541243153e+02,      2.891552183054530474e+02,      2.891552183054530474e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      4.087779934447415258e+02,      2.899434042910218636e+02,      2.899434042787610224e+02,      2.899434042665112088e+02,      2.899434042542561087e+02,      2.899434042420082847e+02,      2.899434041929099521e+02,      2.899434041929099521e+02
