      0.000000000000000000e+00,      1.714122095591506820e+02,     -1.255740378562755097e+02,      2.557570126617747519e-01,      2.557570076821207294e-01,      2.557570027072415542e-01,      2.557569977298896902e-01,      2.557569927556357925e-01,      2.557569728154192035e-01,      2.557569728154192035e-01
      0.000000000000000000e+00,      1.735153467520397612e+02,     -1.261049300530397090e+02,      7.931391936489831096e-01,      7.931391899124662359e-01,      7.931391861798431364e-01,      7.931391824448041916e-01,      7.931391787125789961e-01,      7.931391637504248138e-01,      7.931391637504248138e-01
      0.000000000000000000e+00,      1.756296571508069064e+02,     -1.266279766705461611e+02,      1.293952983297003811e+00,      1.293952981904993749e+00,      1.293952980514291085e+00,      1.293952979122877878e+00,      1.293952977732317322e+00,      1.293952972158194825e+00,      1.293952972158194825e+00
      0.000000000000000000e+00,      1.777605278306667742e+02,     -1.271364741610079250e+02,      1.691238606249072518e+00,      1.691238607998315047e+00,      1.691238609745994381e+00,      1.691238611494583211e+00,      1.691238613242063593e+00,      1.691238620246991786e+00,      1.691238620246991786e+00
      0.000000000000000000e+00,      1.799117505925964338e+02,     -1.276253211395347762e+02,      1.923958510262252730e+00,      1.923958515525242774e+00,      1.923958520783543236e+00,      1.923958526044231121e+00,      1.923958531301593666e+00,      1.923958552377143860e+00,      1.923958552377143860e+00
      0.000000000000000000e+00,      1.820821800289583621e+02,     -1.280943605403170977e+02,      1.946279759221226868e+00,      1.946279767912415082e+00,      1.946279776595673638e+00,      1.946279785283110186e+00,      1.946279793965118188e+00,      1.946279828768865627e+00,      1.946279828768865627e+00
      0.000000000000000000e+00,      1.842667048254129440e+02,     -1.285474085034721838e+02,      1.732072647726766945e+00,      1.732072659332061448e+00,      1.732072670926953606e+00,      1.732072682526961671e+00,      1.732072694119779044e+00,      1.732072740592798255e+00,      1.732072740592798255e+00
      0.000000000000000000e+00,      1.864577022068151280e+02,     -1.289908001454442399e+02,      1.277360855977491383e+00,      1.277360869623919370e+00,      1.277360883257784963e+00,      1.277360896898073861e+00,      1.277360910529807825e+00,      1.277360965176001173e+00,      1.277360965176001173e+00
      0.000000000000000000e+00,      1.886464987893846796e+02,     -1.294319290045515345e+02,      6.016748210447531164e-01,      6.016748355837933104e-01,      6.016748501097595181e-01,      6.016748646423764058e-01,      6.016748791659267681e-01,      6.016749373872585238e-01,      6.016749373872585238e-01
      0.000000000000000000e+00,      1.908265152033780794e+02,     -1.298761028199429859e+02,     -2.490630768986363819e-01,     -2.490630628114445244e-01,     -2.490630487369003276e-01,     -2.490630346562170416e-01,     -2.490630205839750033e-01,     -2.490629641725092824e-01,     -2.490629641725092824e-01
      0.000000000000000000e+00,      1.929953003627623218e+02,     -1.303245097364204241e+02,     -1.200758125771159257e+00,     -1.200758113600812749e+00,     -1.200758101441380177e+00,     -1.200758089276746432e+00,     -1.200758077119388645e+00,     -1.200758028384001364e+00,     -1.200758028384001364e+00
      0.000000000000000000e+00,      1.951528315330357657e+02,     -1.307759187019547369e+02,     -2.154271786338597394e+00,     -2.154271777574905400e+00,     -2.154271768819057797e+00,     -2.154271760059259577e+00,     -2.154271751304690952e+00,     -2.154271716210814702e+00,     -2.154271716210814702e+00
      0.000000000000000000e+00,      1.972981953857846804e+02,     -1.312299987672697910e+02,     -2.993749344467545370e+00,     -2.993749340479610055e+00,     -2.993749336495454827e+00,     -2.993749332509338501e+00,     -2.993749328525893816e+00,     -2.993749312556502673e+00,     -2.993749312556502673e+00
      0.000000000000000000e+00,      1.994275728845124149e+02,     -1.316893343651675536e+02,     -3.599685370456029432e+00,     -3.599685372287467544e+00,     -3.599685374117399306e+00,     -3.599685375947984767e+00,     -3.599685377777689155e+00,     -3.599685385111797586e+00,     -3.599685385111797586e+00
      0.000000000000000000e+00,      2.015359029613485973e+02,     -1.321577615907613676e+02,     -3.864976491281396420e+00,     -3.864976499413103284e+00,     -3.864976507536908912e+00,     -3.864976515664892531e+00,     -3.864976523787618135e+00,     -3.864976556349773773e+00,     -3.864976556349773773e+00
      0.000000000000000000e+00,      2.036227210919257118e+02,     -1.326345294154844510e+02,     -3.710859869293926749e+00,     -3.710859883448591745e+00,     -3.710859897590381706e+00,     -3.710859911738680239e+00,     -3.710859925878310150e+00,     -3.710859982559952641e+00,     -3.710859982559952641e+00
      0.000000000000000000e+00,      2.056962553225258716e+02,     -1.331102033391765076e+02,     -3.103247657294616602e+00,     -3.103247676366862606e+00,     -3.103247695421515573e+00,     -3.103247714484695052e+00,     -3.103247733536363739e+00,     -3.103247809908879162e+00,     -3.103247809908879162e+00
      0.000000000000000000e+00,      2.077679433509630655e+02,     -1.335721478957874808e+02,     -2.069656922658680287e+00,     -2.069656944807690024e+00,     -2.069656966936435083e+00,     -2.069656989075468800e+00,     -2.069657011200831676e+00,     -2.069657099895010788e+00,     -2.069657099895010788e+00
      0.000000000000000000e+00,      2.098392149949501970e+02,     -1.340177436213477051e+02,     -7.101675461138654555e-01,     -7.101675690129241048e-01,     -7.101675918909506890e-01,     -7.101676147794933058e-01,     -7.101676376541945501e-01,     -7.101677293517809630e-01,     -7.101677293517809630e-01
      0.000000000000000000e+00,      2.118937799446651979e+02,     -1.344620984735440743e+02,      8.089194480546098021e-01,      8.089194268850405933e-01,      8.089194057349402556e-01,      8.089193845751765366e-01,      8.089193634282878520e-01,      8.089192786565320148e-01,      8.089192786565320148e-01
      0.000000000000000000e+00,      2.139067119908883683e+02,     -1.349289623919584074e+02,      2.286075398257111146e+00,      2.286075381107224302e+00,      2.286075363973253616e+00,      2.286075346831466959e+00,      2.286075329700196335e+00,      2.286075261025956706e+00,      2.286075261025956706e+00
      0.000000000000000000e+00,      2.158647368028324536e+02,     -1.354304378642274855e+02,      3.530067424876875748e+00,      3.530067413559947909e+00,      3.530067402253678210e+00,      3.530067390942150496e+00,      3.530067379637557679e+00,      3.530067334320534655e+00,      3.530067334320534655e+00
      0.000000000000000000e+00,      2.177791490930696341e+02,     -1.359540607449261529e+02,      4.396895195185635430e+00,      4.396895190837511791e+00,      4.396895186493225083e+00,      4.396895182146948855e+00,      4.396895177803600063e+00,      4.396895160391267154e+00,      4.396895160391267154e+00
      0.000000000000000000e+00,      2.196805587273539118e+02,     -1.364680520857381794e+02,      4.804280887330861560e+00,      4.804280890308035623e+00,      4.804280893282651732e+00,      4.804280896258546818e+00,      4.804280899232566071e+00,      4.804280911155018430e+00,      4.804280911155018430e+00
      0.000000000000000000e+00,      2.216019876461398326e+02,     -1.369382197048923331e+02,      4.728114542482273919e+00,      4.728114552358050560e+00,      4.728114562225044892e+00,      4.728114572096473012e+00,      4.728114581962017837e+00,      4.728114621509377002e+00,      4.728114621509377002e+00
      0.000000000000000000e+00,      2.235631168523310066e+02,     -1.373437110907872238e+02,      4.192391556135078190e+00,      4.192391571777278614e+00,      4.192391587405097653e+00,      4.192391603040306336e+00,      4.192391618665624264e+00,      4.192391681303661244e+00,      4.192391681303661244e+00
      0.000000000000000000e+00,      2.255630052228657121e+02,     -1.376842968245545933e+02,      3.259933902197133193e+00,      3.259933921913443555e+00,      3.259933941611620867e+00,      3.259933961319063656e+00,      3.259933981014313531e+00,      3.259934059966923314e+00,      3.259934059966923314e+00
      0.000000000000000000e+00,      2.275820914309633451e+02,     -1.379783738058629581e+02,      2.025393232289530943e+00,      2.025393254022930023e+00,      2.025393275736462328e+00,      2.025393297459743280e+00,      2.025393319170120776e+00,      2.025393406199782476e+00,      2.025393406199782476e+00
      0.000000000000000000e+00,      2.295914803290863802e+02,     -1.382536863926652586e+02,      6.098559910641654369e-01,      6.098560126163761197e-01,      6.098560341487484493e-01,      6.098560556909546904e-01,      6.098560772202006319e-01,      6.098561635244834633e-01,      6.098561635244834633e-01
      0.000000000000000000e+00,      2.315663677622986540e+02,     -1.385339094518623426e+02,     -8.442757227036565837e-01,     -8.442757034428893803e-01,     -8.442756841997720585e-01,     -8.442756649477871633e-01,     -8.442756457076825427e-01,     -8.442755685796328180e-01,     -8.442755685796328180e-01
      0.000000000000000000e+00,      2.334977194099554652e+02,     -1.388269748198837021e+02,     -2.181767549037459730e+00,     -2.181767533880332621e+00,     -2.181767518737103728e+00,     -2.181767503587053625e+00,     -2.181767488445956360e+00,     -2.181767427750855859e+00,     -2.181767427750855859e+00
      0.000000000000000000e+00,      2.353945465192027484e+02,     -1.391227959638804066e+02,     -3.251490020640574130e+00,     -3.251490010933650865e+00,     -3.251490001235765703e+00,     -3.251489991533389912e+00,     -3.251489981836982679e+00,     -3.251489942966827584e+00,     -3.251489942966827584e+00
      0.000000000000000000e+00,      2.372741596006169971e+02,     -1.394030091929847686e+02,     -3.932199368846966081e+00,     -3.932199365364567711e+00,     -3.932199361885409417e+00,     -3.932199358404545819e+00,     -3.932199354926041224e+00,     -3.932199340980986335e+00,     -3.932199340980986335e+00
      0.000000000000000000e+00,      2.391470567028145240e+02,     -1.396560762303774652e+02,     -4.158168941800994389e+00,     -4.158168944705352033e+00,     -4.158168947607208565e+00,     -4.158168950510145123e+00,     -4.158168953411404800e+00,     -4.158168965041681986e+00,     -4.158168965041681986e+00
      0.000000000000000000e+00,      2.410071009232128176e+02,     -1.398870962906200930e+02,     -3.931958514405124561e+00,     -3.931958523267610417e+00,     -3.931958532121797134e+00,     -3.931958540980218686e+00,     -3.931958549833098004e+00,     -3.931958585321893906e+00,     -3.931958585321893906e+00
      0.000000000000000000e+00,      2.428325697619368100e+02,     -1.401167481406335753e+02,     -3.319533316394853273e+00,     -3.319533330265414861e+00,     -3.319533344123499319e+00,     -3.319533357987666022e+00,     -3.319533371843419900e+00,     -3.319533427387540314e+00,     -3.319533427387540314e+00
      0.000000000000000000e+00,      2.445962314854120052e+02,     -1.403712092831803204e+02,     -2.431313923279276423e+00,     -2.431313940794950668e+00,     -2.431313958294794020e+00,     -2.431313975802339655e+00,     -2.431313993299255571e+00,     -2.431314063439657502e+00,     -2.431314063439657502e+00
      0.000000000000000000e+00,      2.462797462646184385e+02,     -1.406677553683528572e+02,     -1.395115710520627772e+00,     -1.395115730037986168e+00,     -1.395115749537637839e+00,     -1.395115769046128662e+00,     -1.395115788542881319e+00,     -1.395115866699086382e+00,     -1.395115866699086382e+00
      0.000000000000000000e+00,      2.478859344989811859e+02,     -1.410024967394088264e+02,     -3.295399725486447551e-01,     -3.295399922922115366e-01,     -3.295400120176452674e-01,     -3.295400317520318367e-01,     -3.295400514746802401e-01,     -3.295401305361735922e-01,     -3.295401305361735922e-01
      0.000000000000000000e+00,      2.494400036640226688e+02,     -1.413491589460467992e+02,      6.711988473418841750e-01,      6.711988291286843378e-01,      6.711988109319690921e-01,      6.711987927271252374e-01,      6.711987745332237409e-01,      6.711987015995362071e-01,      6.711987015995362071e-01
      0.000000000000000000e+00,      2.509767432010407617e+02,     -1.416718954450376202e+02,      1.536339876445538266e+00,      1.536339861352644220e+00,      1.536339846273506282e+00,      1.536339831187433447e+00,      1.536339816110768197e+00,      1.536339755672429419e+00,      1.536339755672429419e+00
      0.000000000000000000e+00,      2.525238241346553991e+02,     -1.419419938581851852e+02,      2.210051645227423478e+00,      2.210051634560926459e+00,      2.210051623903922291e+00,      2.210051613242200119e+00,      2.210051602587071784e+00,      2.210051559873193128e+00,      2.210051559873193128e+00
      0.000000000000000000e+00,      2.540945844293107712e+02,     -1.421450936766805739e+02,      2.649161364822958831e+00,      2.649161359490847190e+00,      2.649161354163680926e+00,      2.649161348834013552e+00,      2.649161343507557831e+00,      2.649161322155634934e+00,      2.649161322155634934e+00
      0.000000000000000000e+00,      2.556917021967481958e+02,     -1.422775132064287220e+02,      2.829966424636864986e+00,      2.829966425047643952e+00,      2.829966425458081858e+00,      2.829966425868775559e+00,      2.829966426279327152e+00,      2.829966427924489381e+00,      2.829966427924489381e+00
      0.000000000000000000e+00,      2.573117981366922322e+02,     -1.423416450779103570e+02,      2.753316211512128575e+00,      2.753316217534944599e+00,      2.753316223552246811e+00,      2.753316229572220664e+00,      2.753316235588471272e+00,      2.753316259705997027e+00,      2.753316259705997027e+00
      0.000000000000000000e+00,      2.589447618569045630e+02,     -1.423466267676325856e+02,      2.441784307601835735e+00,      2.441784318576594615e+00,      2.441784329541405896e+00,      2.441784340511389928e+00,      2.441784351474382220e+00,      2.441784395422075704e+00,      2.441784395422075704e+00
      0.000000000000000000e+00,      2.605731667776099130e+02,     -1.423089224906484560e+02,      1.935136886283089552e+00,      1.935136901084831607e+00,      1.935136915872988084e+00,      1.935136930667965771e+00,      1.935136945453677981e+00,      1.935137004725618226e+00,      1.935137004725618226e+00
      0.000000000000000000e+00,      2.621774038286501423e+02,     -1.422471869838757925e+02,      1.289655211799072276e+00,      1.289655228948163312e+00,      1.289655246081565565e+00,      1.289655263223210113e+00,      1.289655280354054412e+00,      1.289655349027214015e+00,      1.289655349027214015e+00
      0.000000000000000000e+00,      2.637408443130640876e+02,     -1.421771010440974123e+02,      5.761226186166936714e-01,      5.761226364278400069e-01,      5.761226542228428116e-01,      5.761226720260879119e-01,      5.761226898183053891e-01,      5.761227611423578310e-01,      5.761227611423578310e-01
      0.000000000000000000e+00,      2.652474778181573356e+02,     -1.421137326906219300e+02,     -1.303786139045541859e-01,     -1.303785971567208435e-01,     -1.303785804237236334e-01,     -1.303785636838483697e-01,     -1.303785469536933306e-01,     -1.303784798880087692e-01,     -1.303784798880087692e-01
      0.000000000000000000e+00,      2.666778930795321116e+02,     -1.420755554298003176e+02,     -7.630845532581815860e-01,     -7.630845391714160542e-01,     -7.630845250974402916e-01,     -7.630845110176096568e-01,     -7.630844969459076310e-01,     -7.630844405369430206e-01,     -7.630844405369430206e-01
      0.000000000000000000e+00,      2.680147638279539137e+02,     -1.420789608714154042e+02,     -1.266905705886301803e+00,     -1.266905695780849328e+00,     -1.266905685684662330e+00,     -1.266905675583757329e+00,     -1.266905665488820887e+00,     -1.266905625021934156e+00,     -1.266905625021934156e+00
      0.000000000000000000e+00,      2.692546121723511305e+02,     -1.421264926008190628e+02,     -1.594784743754416922e+00,     -1.594784738552618819e+00,     -1.594784733355709250e+00,     -1.594784728156241727e+00,     -1.594784722960071122e+00,     -1.594784702130141341e+00,     -1.594784702130141341e+00
      0.000000000000000000e+00,      2.704122367362727459e+02,     -1.422024139003578966e+02,     -1.709413324110698795e+00,     -1.709413324266108702e+00,     -1.709413324420665958e+00,     -1.709413324575450588e+00,     -1.709413324730121531e+00,     -1.709413325351079038e+00,     -1.709413325351079038e+00
      0.000000000000000000e+00,      2.715141512291626782e+02,     -1.422792636893528311e+02,     -1.592672758296487245e+00,     -1.592672763768860023e+00,     -1.592672769236173735e+00,     -1.592672774705988559e+00,     -1.592672780172392777e+00,     -1.592672802085928652e+00,     -1.592672802085928652e+00
      0.000000000000000000e+00,      2.725896854639399294e+02,     -1.423267485536038635e+02,     -1.253640302531323414e+00,     -1.253640312809125135e+00,     -1.253640323077604535e+00,     -1.253640333350688252e+00,     -1.253640343617405506e+00,     -1.253640384773916594e+00,     -1.253640384773916594e+00
      0.000000000000000000e+00,      2.736656857950014796e+02,     -1.423170330472550518e+02,     -7.289858195749729930e-01,     -7.289858337330201721e-01,     -7.289858478782207385e-01,     -7.289858620298446112e-01,     -7.289858761729988146e-01,     -7.289859328679426653e-01,     -7.289859328679426653e-01
      0.000000000000000000e+00,      2.747615678451405756e+02,     -1.422296734440108139e+02,     -7.902175106698905438e-02,     -7.902176785938763715e-02,     -7.902178463626796656e-02,     -7.902180142082215752e-02,     -7.902181819497400284e-02,     -7.902188543846477842e-02,     -7.902188543846477842e-02
      0.000000000000000000e+00,      2.758814159359099563e+02,     -1.420594976096576261e+02,      6.157259560604870785e-01,      6.157259381120638864e-01,      6.157259201798979120e-01,      6.157259022395464854e-01,      6.157258843101658385e-01,      6.157258124366649099e-01,      6.157258124366649099e-01
      0.000000000000000000e+00,      2.770087045812962856e+02,     -1.418218526832146154e+02,      1.260256112494857916e+00,      1.260256094976057284e+00,      1.260256077473457026e+00,      1.260256059962273412e+00,      1.260256042462231107e+00,      1.260255972308982564e+00,      1.260255972308982564e+00
      0.000000000000000000e+00,      2.781123731342460133e+02,     -1.415464880914938135e+02,      1.762194700736984032e+00,      1.762194685182748799e+00,      1.762194669642497047e+00,      1.762194654094969337e+00,      1.762194638557332382e+00,      1.762194576271042479e+00,      1.762194576271042479e+00
      0.000000000000000000e+00,      2.791631801232914540e+02,     -1.412611494174851714e+02,      2.056673708515404542e+00,      2.056673696288839892e+00,      2.056673684072904962e+00,      2.056673671851740437e+00,      2.056673659637624496e+00,      2.056673610676341468e+00,      2.056673610676341468e+00
      0.000000000000000000e+00,      2.801485504162548068e+02,     -1.409766769037581184e+02,      2.122616332291784147e+00,      2.122616324478372007e+00,      2.122616316671951608e+00,      2.122616308862291135e+00,      2.122616301057064447e+00,      2.122616269768627717e+00,      2.122616269768627717e+00
      0.000000000000000000e+00,      2.810757591155418140e+02,     -1.406837765599341310e+02,      1.981677149507277136e+00,      1.981677146830861602e+00,      1.981677144156776649e+00,      1.981677141481782201e+00,      1.981677138808265681e+00,      1.981677128090268525e+00,      1.981677128090268525e+00
      0.000000000000000000e+00,      2.819633438857115948e+02,     -1.403615871788036884e+02,      1.681327387216072111e+00,      1.681327389975990627e+00,      1.681327392733464876e+00,      1.681327395492360210e+00,      1.681327398249550242e+00,      1.681327409301843545e+00,      1.681327409301843545e+00
      0.000000000000000000e+00,      2.828272405790289667e+02,     -1.399915627328387018e+02,      1.271420856252120757e+00,      1.271420864289893871e+00,      1.271420872320618400e+00,      1.271420880355265126e+00,      1.271420888384511727e+00,      1.271420920572722935e+00,      1.271420920572722935e+00
      0.000000000000000000e+00,      2.836695936222058663e+02,     -1.395687273696800048e+02,      7.853821941528167372e-01,      7.853822068514659804e-01,      7.853822195384623228e-01,      7.853822322314840676e-01,      7.853822449166045772e-01,      7.853822957673060046e-01,      7.853822957673060046e-01
      0.000000000000000000e+00,      2.844777651873543505e+02,     -1.391027774891417153e+02,      2.359524285204770422e-01,      2.359524448397678498e-01,      2.359524611437677777e-01,      2.359524774557826277e-01,      2.359524937574519754e-01,      2.359525591066926609e-01,      2.359525591066926609e-01
      0.000000000000000000e+00,      2.852349069467125560e+02,     -1.386076534282614148e+02,     -3.724484512075605380e-01,     -3.724484326527317535e-01,     -3.724484141147286209e-01,     -3.724483955684263492e-01,     -3.724483770334927613e-01,     -3.724483027320957262e-01,     -3.724483027320957262e-01
      0.000000000000000000e+00,      2.859335121786616583e+02,     -1.380881391763317083e+02,     -1.024664295311936257e+00,     -1.024664276135581531e+00,     -1.024664256976507204e+00,     -1.024664237808963207e+00,     -1.024664218652787895e+00,     -1.024664141862217548e+00,     -1.024664141862217548e+00
      0.000000000000000000e+00,      2.865817968178988622e+02,     -1.375336137755445520e+02,     -1.682067984447940034e+00,     -1.682067966345528021e+00,     -1.682067948259486911e+00,     -1.682067930165658254e+00,     -1.682067912082459316e+00,     -1.682067839592775726e+00,     -1.682067839592775726e+00
      0.000000000000000000e+00,      2.871998920811917060e+02,     -1.369219483896159772e+02,     -2.282396085809580200e+00,     -2.282396070394042908e+00,     -2.282396054992659629e+00,     -2.282396039583829861e+00,     -2.282396024184663474e+00,     -2.282395962453790617e+00,     -2.282395962453790617e+00
      0.000000000000000000e+00,      2.878079318654618532e+02,     -1.362314539654600480e+02,     -2.752348489402947962e+00,     -2.752348478041255930e+00,     -2.752348466689625184e+00,     -2.752348455332821686e+00,     -2.752348443983009929e+00,     -2.752348398484514291e+00,     -2.752348398484514291e+00
      0.000000000000000000e+00,      2.884109097324914615e+02,     -1.354560071931783227e+02,     -3.028536092888998610e+00,     -3.028536086559597607e+00,     -3.028536080235937789e+00,     -3.028536073908981052e+00,     -3.028536067586401259e+00,     -3.028536042240148163e+00,     -3.028536042240148163e+00
      0.000000000000000000e+00,      2.889900840811257581e+02,     -1.346135906697430755e+02,     -3.075565449137286578e+00,     -3.075565448328461571e+00,     -3.075565447520489215e+00,     -3.075565446712118955e+00,     -3.075565445904032913e+00,     -3.075565442665720184e+00,     -3.075565442665720184e+00
      0.000000000000000000e+00,      2.895095635041741957e+02,     -1.337396354003554961e+02,     -2.889999457193027865e+00,     -2.889999461851800788e+00,     -2.889999466506310455e+00,     -2.889999471163037015e+00,     -2.889999475816864560e+00,     -2.889999494473272534e+00,     -2.889999494473272534e+00
      0.000000000000000000e+00,      2.899341283759291628e+02,     -1.328691281778856137e+02,     -2.491359676217541619e+00,     -2.491359685756492581e+00,     -2.491359695286519127e+00,     -2.491359704821093146e+00,     -2.491359714349584920e+00,     -2.491359752547282369e+00,     -2.491359752547282369e+00
      0.000000000000000000e+00,      2.902457275299323669e+02,     -1.320200569633640271e+02,     -1.910714390679913777e+00,     -1.910714404040959380e+00,     -1.910714417389613118e+00,     -1.910714430744576475e+00,     -1.910714444091524911e+00,     -1.910714497594085515e+00,     -1.910714497594085515e+00
      0.000000000000000000e+00,      2.904508906245257549e+02,     -1.311859576263470331e+02,     -1.183787871634365274e+00,     -1.183787887402672823e+00,     -1.183787903156314769e+00,     -1.183787918917687421e+00,     -1.183787934668885100e+00,     -1.183787997811748482e+00,     -1.183787997811748482e+00
      0.000000000000000000e+00,      2.905773121632130938e+02,     -1.303393037864876760e+02,     -3.506155122331051643e-01,     -3.506155287877277260e-01,     -3.506155453270025646e-01,     -3.506155618741217950e-01,     -3.506155784105544626e-01,     -3.506156447018042854e-01,     -3.506156447018042854e-01
      0.000000000000000000e+00,      2.906610255778544456e+02,     -1.294443161467924028e+02,      5.387014962728358114e-01,      5.387014805887133662e-01,      5.387014649186880888e-01,      5.387014492414436972e-01,      5.387014335736921566e-01,      5.387013707667733797e-01,      5.387013707667733797e-01
      0.000000000000000000e+00,      2.907309149451851340e+02,     -1.284724387242909529e+02,      1.417683540500377148e+00,      1.417683527204474103e+00,      1.417683513920735550e+00,      1.417683500630971594e+00,      1.417683487349620464e+00,      1.417683434106947971e+00,      1.417683434106947971e+00
      0.000000000000000000e+00,      2.907987636729121164e+02,     -1.274122795406211708e+02,      2.203661280630853980e+00,      2.203661270947179673e+00,      2.203661261272486627e+00,      2.203661251593075576e+00,      2.203661241919746772e+00,      2.203661203142189606e+00,      2.203661203142189606e+00
      0.000000000000000000e+00,      2.908580860896753393e+02,     -1.262707688934154930e+02,      2.806722923207189524e+00,      2.806722917941556261e+00,      2.806722912680527315e+00,      2.806722907417565693e+00,      2.806722902157332555e+00,      2.806722881071664233e+00,      2.806722881071664233e+00
      0.000000000000000000e+00,      2.908903458008585972e+02,     -1.250669318170589577e+02,      3.145133156847862210e+00,      3.145133156313306699e+00,      3.145133155779149092e+00,      3.145133155244707268e+00,      3.145133154710322287e+00,      3.145133152569314916e+00,      3.145133152569314916e+00
      0.000000000000000000e+00,      2.908750394016083192e+02,     -1.238217970010197178e+02,      3.160072372859929146e+00,      3.160072376856419396e+00,      3.160072380849669571e+00,      3.160072384844454518e+00,      3.160072388836795199e+00,      3.160072404841571370e+00,      3.160072404841571370e+00
      0.000000000000000000e+00,      2.907996006893388881e+02,     -1.225484875276939647e+02,      2.834350420079033483e+00,      2.834350427934168692e+00,      2.834350435781914257e+00,      2.834350443633411487e+00,      2.834350451480020183e+00,      2.834350482935406035e+00,      2.834350482935406035e+00
      0.000000000000000000e+00,      2.906651146548571774e+02,     -1.212465040015479758e+02,      2.198948239552123596e+00,      2.198948250208786703e+00,      2.198948260856070647e+00,      2.198948271507902064e+00,      2.198948282153139644e+00,      2.198948324827256329e+00,      2.198948324827256329e+00
      0.000000000000000000e+00,      2.904849304834692134e+02,     -1.199031101377146911e+02,      1.329712080757474268e+00,      1.329712092911506716e+00,      1.329712105054738913e+00,      1.329712117203598609e+00,      1.329712129344898131e+00,      1.329712178016166035e+00,      1.329712178016166035e+00
      0.000000000000000000e+00,      2.902769558880541467e+02,     -1.185010375566873790e+02,      3.335515970322830981e-01,      3.335516092931243293e-01,      3.335516215429379372e-01,      3.335516337980379831e-01,      3.335516460458620713e-01,      3.335516951441945821e-01,      3.335516951441945821e-01
      0.000000000000000000e+00,      2.900534699827032910e+02,     -1.170286717766442166e+02,     -6.711906400802263306e-01,     -6.711906290231581806e-01,     -6.711906179762081592e-01,     -6.711906069239716999e-01,     -6.711905958789543547e-01,     -6.711905516014553541e-01,     -6.711905516014553541e-01
      0.000000000000000000e+00,      2.898129019208365094e+02,     -1.154882717878032281e+02,     -1.574802734584125119e+00,     -1.574802725808524428e+00,     -1.574802717040654443e+00,     -1.574802708268862261e+00,     -1.574802699502299674e+00,     -1.574802664359594928e+00,     -1.574802664359594928e+00
      0.000000000000000000e+00,      2.895377697724041468e+02,     -1.138980288537409820e+02,     -2.290987557955531884e+00,     -2.290987552185242748e+00,     -2.290987546420296894e+00,     -2.290987540652736243e+00,     -2.290987534888586197e+00,     -2.290987511782077490e+00,     -2.290987511782077490e+00
      0.000000000000000000e+00,      2.892005003141278507e+02,     -1.122862444344970072e+02,     -2.762973933760747514e+00,     -2.762973931296187402e+00,     -2.762973928833389436e+00,     -2.762973926369681976e+00,     -2.762973923908020879e+00,     -2.762973914037615941e+00,     -2.762973914037615941e+00
      0.000000000000000000e+00,      2.887747531705962274e+02,     -1.106800046141848384e+02,     -2.961777060170106779e+00,     -2.961777060870701916e+00,     -2.961777061570387559e+00,     -2.961777062270698480e+00,     -2.961777062970327279e+00,     -2.961777065775663687e+00,     -2.961777065775663687e+00
      0.000000000000000000e+00,      2.882467490469734912e+02,     -1.090938520456166430e+02,     -2.880910802965729545e+00,     -2.880910806293456972e+00,     -2.880910809617887480e+00,     -2.880910812944136978e+00,     -2.880910816268340113e+00,     -2.880910829593346989e+00,     -2.880910829593346989e+00
      0.000000000000000000e+00,      2.876201031857528960e+02,     -1.075249546447089415e+02,     -2.533356769838178479e+00,     -2.533356774950618728e+00,     -2.533356780058227287e+00,     -2.533356785168507486e+00,     -2.533356790275092862e+00,     -2.533356810747307009e+00,     -2.533356810747307009e+00
      0.000000000000000000e+00,      2.869117057205890546e+02,     -1.059572291210500907e+02,     -1.953100718323980800e+00,     -1.953100724206137784e+00,     -1.953100730082780956e+00,     -1.953100735962152612e+00,     -1.953100741837999976e+00,     -1.953100765392093763e+00,     -1.953100765392093763e+00
      0.000000000000000000e+00,      2.861430172067615558e+02,     -1.043700502706043380e+02,     -1.197226997587108599e+00,     -1.197227003203295226e+00,     -1.197227008813911198e+00,     -1.197227014427596714e+00,     -1.197227020037416878e+00,     -1.197227042526776586e+00,     -1.197227042526776586e+00
      0.000000000000000000e+00,      2.853317599762916075e+02,     -1.027465642628376372e+02,     -3.443821432921367887e-01,     -3.443821477362121186e-01,     -3.443821521760241922e-01,     -3.443821566178826288e-01,     -3.443821610570125813e-01,     -3.443821788519585425e-01,     -3.443821788519585425e-01
      0.000000000000000000e+00,      2.844849816848797559e+02,     -1.010806284808101054e+02,      5.102266988952806059e-01,      5.102266962717862953e-01,      5.102266936508499384e-01,      5.102266910286061830e-01,      5.102266884078971998e-01,      5.102266779030060206e-01,      5.102266779030060206e-01
      0.000000000000000000e+00,      2.835957224468356799e+02,     -9.938014582816140319e+01,      1.264124349761516442e+00,      1.264124349261351199e+00,      1.264124348761356487e+00,      1.264124348261361774e+00,      1.264124347761480749e+00,      1.264124345758318668e+00,      1.264124345758318668e+00
      0.000000000000000000e+00,      2.826476262324295021e+02,     -9.766245278734749036e+01,      1.823944721194379781e+00,      1.823944722739042845e+00,      1.823944724282227980e+00,      1.823944725825811020e+00,      1.823944727368598251e+00,      1.823944733553730657e+00,      1.823944733553730657e+00
      0.000000000000000000e+00,      2.816252576765705840e+02,     -9.594400070159701954e+01,      2.125132817414112196e+00,      2.125132820566307146e+00,      2.125132823715659924e+00,      2.125132826866320102e+00,      2.125132830015331820e+00,      2.125132842637924568e+00,      2.125132842637924568e+00
