     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       499  4.874824168911253537e+02  4.874824168911253537e+02  3.250298045117957599e+02  3.902165469041790971e+02  3.902020314691145586e+02  3.901586072702012302e+02  3.901156914492577812e+02  3.900814654560583676e+02  3.900814654560583676e+02 
       500  4.873195645941669909e+02  4.873195645941669909e+02  3.248667421672984688e+02  3.900919852459178969e+02  3.900441043839953181e+02  3.899869798667790519e+02  3.899388884695024444e+02  3.899029474817779146e+02  3.899029474817779146e+02 
       501  4.871374225175898118e+02  4.871374225175898118e+02  3.246845928262204097e+02  3.899449181355089422e+02  3.898645304110006578e+02  3.897982391074241377e+02  3.897496679926351248e+02  3.897152591709534022e+02  3.897152591709534022e+02 
       502  4.869356217780751876e+02  4.869356217780751876e+02  3.244829886701262467e+02  3.897756496945887079e+02  3.896666388578206579e+02  3.895966161616736372e+02  3.895524688269410944e+02  3.895231804630072361e+02  3.895231804630072361e+02 
       503  4.867138075635467089e+02  4.867138075635467089e+02  3.242615758951337170e+02  3.895846287465890327e+02  3.894532966434267678e+02  3.893853326671286368e+02  3.893503915047184591e+02  3.893299816878334809e+02  3.893299816878334809e+02 
       504  4.864716406112364666e+02  4.864716406112364666e+02  3.240200161887765944e+02  3.893721768130999408e+02  3.892265515910491445e+02  3.891664215934823687e+02  3.891433422909337310e+02  3.891263075662686788e+02  3.891263075662686788e+02 
       505  4.862087989176243354e+02  4.862087989176243354e+02  3.237579884498881029e+02  3.891382729164531611e+02  3.889874569337084722e+02  3.889393906836220367e+02  3.889218816065340434e+02  3.889086268925746595e+02  3.889086268925746595e+02 
       506  4.859249796510688384e+02  4.859249796510688384e+02  3.234751907270069751e+02  3.888824522114992988e+02  3.887360306939119710e+02  3.886969338710729858e+02  3.886853207952707407e+02  3.886755092590155414e+02  3.886755092590155414e+02 
       507  4.856199012310854073e+02  4.856199012310854073e+02  3.231713423369175757e+02  3.886038240077744490e+02  3.884712538442160508e+02  3.884386803878942374e+02  3.884323733332824418e+02  3.884251135519525633e+02  3.884251135519525633e+02 
       508  4.852933055322295672e+02  4.852933055322295672e+02  3.228461861299326756e+02  3.883011578163090576e+02  3.881889574269555396e+02  3.881637525041225558e+02  3.881615481291300398e+02  3.881558426553581285e+02  3.881558426553581285e+02 
       509  4.849449601654838489e+02  4.849449601654838489e+02  3.224994908723243725e+02  3.879729745712924682e+02  3.878884854056713039e+02  3.878709925017342357e+02  3.878716598600505563e+02  3.878669061859873750e+02  3.878669061859873750e+02 
       510  4.845746607860676818e+02  4.845746607860676818e+02  3.221310536988711419e+02  3.876176399158708819e+02  3.875671455811760779e+02  3.875592415856246475e+02  3.875620172388669289e+02  3.875582841439861568e+02  3.875582841439861568e+02 
       511  4.841822333737119379e+02  4.841822333737119379e+02  3.217407005907162443e+02  3.872352553351168467e+02  3.872238838578861078e+02  3.872275953564669635e+02  3.872323042538209279e+02  3.872302387951185665e+02  3.872302387951185665e+02 
       512  4.837675364298099794e+02  4.837675364298099794e+02  3.213282928509247540e+02  3.868177757507752972e+02  3.868413665944255513e+02  3.868720251889360497e+02  3.868824810410290524e+02  3.868829658190745135e+02  3.868829658190745135e+02 
       513  4.833304630354131177e+02  4.833304630354131177e+02  3.208937269927873785e+02  3.863609479725939195e+02  3.864098577928715486e+02  3.864555146445530909e+02  3.864802602503468734e+02  3.864985921977104226e+02  3.864985921977104226e+02 
       514  4.828709427148521058e+02  4.828709427148521058e+02  3.204369366379390272e+02  3.858649681889261842e+02  3.859282639421995214e+02  3.859763732945118591e+02  3.860026389867722401e+02  3.860266100254352750e+02  3.860266100254352750e+02 
       515  4.823889430518349855e+02  4.823889430518349855e+02  3.199578941360755380e+02  3.853336853987887025e+02  3.854023509416209663e+02  3.854429688663362867e+02  3.854608042180720986e+02  3.854809932353699651e+02  3.854809932353699651e+02 
       516  4.818844710080932146e+02  4.818844710080932146e+02  3.194566118659158747e+02  3.847730740523721806e+02  3.848417193018872240e+02  3.848692747212662653e+02  3.848734763813935729e+02  3.848851851927501002e+02  3.848851851927501002e+02 
       517  4.813575738990584796e+02  4.813575738990584796e+02  3.189331431811194761e+02  3.841896491204602739e+02  3.842568615016585909e+02  3.842705526410448442e+02  3.842610456273837372e+02  3.842646249742593909e+02  3.842646249742593909e+02 
       518  4.808083399864702301e+02  4.808083399864702301e+02  3.183875829690977071e+02  3.835892320354555522e+02  3.836569633970034943e+02  3.836601722380061119e+02  3.836412488862466716e+02  3.836412009542339661e+02  3.836412009542339661e+02 
       519  4.802368986542650191e+02  4.802368986542650191e+02  3.178200677962209966e+02  3.829762161485896854e+02  3.830486144809345888e+02  3.830477215964936590e+02  3.830266446691348960e+02  3.830300916635019917e+02  3.830300916635019917e+02 
       520  4.796434201412937455e+02  4.796434201412937455e+02  3.172307756189655379e+02  3.823532750406251353e+02  3.824352797596209825e+02  3.824381874814807816e+02  3.824236081182927478e+02  3.824387486922953485e+02  3.824387486922953485e+02 
       521  4.790281148124393553e+02  4.790281148124393553e+02  3.166199250458317351e+02  3.817213847974891792e+02  3.818173560023028585e+02  3.818320661874904545e+02  3.818326506292834779e+02  3.818676936103010462e+02  3.818676936103010462e+02 
       522  4.783912319581860402e+02  4.783912319581860402e+02  3.159877741387481933e+02  3.810800565713466312e+02  3.811927086450883166e+02  3.812263475852892611e+02  3.812500044162362656e+02  3.812806490723587558e+02  3.812806490723587558e+02 
       523  4.777330581216309042e+02  4.777330581216309042e+02  3.153346187475672764e+02  3.804277090949350395e+02  3.805575798378377499e+02  3.806050779901154328e+02  3.806166469799776451e+02  3.806372229741281217e+02  3.806372229741281217e+02 
       524  4.770539149610980871e+02  4.770539149610980871e+02  3.146607903794885601e+02  3.797621218464439607e+02  3.799069665881135620e+02  3.799359433252514577e+02  3.799338191742797335e+02  3.799428601765537223e+02  3.799428601765537223e+02 
       525  4.763541566657103772e+02  4.763541566657103772e+02  3.139666536155286849e+02  3.790808991130147660e+02  3.792149416487032454e+02  3.792243597703550790e+02  3.792089791646527601e+02  3.792067539648055003e+02  3.792067539648055003e+02 
       526  4.756341669503938760e+02  4.756341669503938760e+02  3.132526030957685066e+02  3.783827282010283852e+02  3.784866945241023473e+02  3.784779399433843423e+02  3.784516694936374392e+02  3.784400138725799252e+02  3.784400138725799252e+02 
       527  4.748943556655507905e+02  4.748943556655507905e+02  3.125190601045890730e+02  3.776666478790132828e+02  3.777285073970186318e+02  3.777050933686851408e+02  3.776717494842260976e+02  3.776536785719118825e+02  3.776536785719118825e+02 
       528  4.741351550649984574e+02  4.741351550649984574e+02  3.117664687981021530e+02  3.769261847028277543e+02  3.769470080040979383e+02  3.769138722328399922e+02  3.768780864511235222e+02  3.768573081004152527e+02  3.768573081004152527e+02 
       529  4.733570157834180350e+02  4.733570157834180350e+02  3.109952921277433688e+02  3.761647843816286354e+02  3.761483994702954305e+02  3.761111393156029408e+02  3.760778095163242369e+02  3.760583727826688687e+02  3.760583727826688687e+02 
       530  4.725604025814491820e+02  4.725604025814491820e+02  3.102060075249854094e+02  3.753856393063671817e+02  3.753378239569127004e+02  3.753020740150035408e+02  3.752760206840641217e+02  3.752618625292165575e+02  3.752618625292165575e+02 
       531  4.717457899224926337e+02  4.717457899224926337e+02  3.093991024206515021e+02  3.745913979614671803e+02  3.745189905277130720e+02  3.744897916312154393e+02  3.744751695524026331e+02  3.744695331266267431e+02  3.744695331266267431e+02 
       532  4.709136574501368955e+02  4.709136574501368955e+02  3.085750696758306617e+02  3.737839191851424516e+02  3.736940738901870418e+02  3.736753579216673984e+02  3.736750477389331309e+02  3.736799774887273884e+02  3.736799774887273884e+02 
       533  4.700644854387609257e+02  4.700644854387609257e+02  3.077344030007943729e+02  3.729641563697353490e+02  3.728637812199890504e+02  3.728580169858844897e+02  3.728732055906479559e+02  3.728892333618431962e+02  3.728892333618431962e+02 
       534  4.691987502922547151e+02  4.691987502922547151e+02  3.068775924377663387e+02  3.721312923225304417e+02  3.720275276904278599e+02  3.720355508628195480e+02  3.720656171879186331e+02  3.720917042868472322e+02  3.720917042868472322e+02 
       535  4.683169201667782318e+02  4.683169201667782318e+02  3.060051199849332306e+02  3.712800328297323631e+02  3.711837927762439335e+02  3.712047570449685736e+02  3.712473867146282487e+02  3.712811247733478126e+02  3.712811247733478126e+02 
       536  4.674194507930767486e+02  4.674194507930767486e+02  3.051174554404677224e+02  3.704100057221507427e+02  3.703256376643601584e+02  3.703621280803391755e+02  3.704135707385703427e+02  3.704515720644604926e+02  3.704515720644604926e+02 
       537  4.665067815720300928e+02  4.665067815720300928e+02  3.042150525430442372e+02  3.695213347575566445e+02  3.694429207034254432e+02  3.694931240989466801e+02  3.695588343736644106e+02  3.695986332449670613e+02  3.695986332449670613e+02 
       538  4.655793320138093350e+02  4.655793320138093350e+02  3.032983454781763157e+02  3.686147103157860556e+02  3.685375414836834125e+02  3.685885138856942831e+02  3.686542620655131373e+02  3.686958347241186971e+02  3.686958347241186971e+02 
       539  4.646374985863278653e+02  4.646374985863278653e+02  3.023677458106349150e+02  3.676912870339886581e+02  3.676126660429753201e+02  3.676543122717329197e+02  3.677091593869561166e+02  3.677416625202659475e+02  3.677416625202659475e+02 
       540  4.636816520326205477e+02  4.636816520326205477e+02  3.014236398962012800e+02  3.667524623568548350e+02  3.666722038883497135e+02  3.666981576715973006e+02  3.667351421962170548e+02  3.667516460120864394e+02  3.667516460120864394e+02 
       541  4.627121352094206941e+02  4.627121352094206941e+02  3.004663868211217164e+02  3.657996153403740323e+02  3.657200981760701666e+02  3.657278957875277570e+02  3.657440800108968233e+02  3.657416622916487086e+02  3.657416622916487086e+02 
       542  4.617292614907084385e+02  4.617292614907084385e+02  2.994963633402924756e+02  3.648338566892260815e+02  3.647596042284823170e+02  3.647501451602264524e+02  3.647461224161775704e+02  3.647255228496512700e+02  3.647255228496512700e+02 
       543  4.607333137704005139e+02  4.607333137704005139e+02  2.985139120376275628e+02  3.638557977300930588e+02  3.637926550655763549e+02  3.637692329018815940e+02  3.637482995439732463e+02  3.637131894512501731e+02  3.637131894512501731e+02 
       544  4.597245440878734257e+02  4.597245440878734257e+02  2.975193317304424454e+02  3.628653408657811497e+02  3.628194147626741710e+02  3.627866556435346865e+02  3.627538416399023617e+02  3.627098058978408517e+02  3.627098058978408517e+02 
       545  4.587031738887729944e+02  4.587031738887729944e+02  2.965128765426455288e+02  3.618615362336615249e+02  3.618381395285818485e+02  3.618010537503872115e+02  3.617621359913788410e+02  3.617154991154447998e+02  3.617154991154447998e+02 
       546  4.576693949217550994e+02  4.576693949217550994e+02  2.954947554836585368e+02  3.608425863057856304e+02  3.608453873303971022e+02  3.608086358081060325e+02  3.607691981518486273e+02  3.607258724445389362e+02  3.607258724445389362e+02 
       547  4.566233707596666136e+02  4.566233707596666136e+02  2.944651325103114345e+02  3.598060448523775676e+02  3.598365013700561690e+02  3.598039200784836567e+02  3.597685803583095208e+02  3.597331855077637215e+02  3.597331855077637215e+02 
       548  4.555652389213304900e+02  4.555652389213304900e+02  2.934241274071735006e+02  3.587491614722358122e+02  3.588062421455427966e+02  3.587805814581327581e+02  3.587525537550652075e+02  3.587280015047386428e+02  3.587280015047386428e+02 
       549  4.544951135578626804e+02  4.544951135578626804e+02  2.923718190988673200e+02  3.576692543648902074e+02  3.577494526134364605e+02  3.577322571114092966e+02  3.577132753412732313e+02  3.577006939108579218e+02  3.577006939108579218e+02 
       550  4.534130886554863196e+02  4.534130886554863196e+02  2.913082601358968873e+02  3.565640152657022099e+02  3.566616802211123058e+02  3.566532952948325601e+02  3.566437423707808421e+02  3.566429063418505052e+02  3.566429063418505052e+02 
       551  4.523192416953291399e+02  4.523192416953291399e+02  2.902335377097943478e+02  3.554317310408142134e+02  3.555397080635713110e+02  3.555394385853392691e+02  3.555385374154528222e+02  3.555478323197281725e+02  3.555478323197281725e+02 
       552  4.512136376999725940e+02  4.512136376999725940e+02  2.891477393956609490e+02  3.542721497897450718e+02  3.543819247634525027e+02  3.543883236217716899e+02  3.543943700804760510e+02  3.544111279693881329e+02  3.544111279693881329e+02 
       553  4.500963335867290311e+02  4.500963335867290311e+02  2.880509627522382630e+02  3.530862743599591340e+02  3.531890127145068732e+02  3.531996552877618569e+02  3.532103150893135535e+02  3.532311988564675289e+02  3.532311988564675289e+02 
       554  4.489673827389729013e+02  4.489673827389729013e+02  2.869433210476342992e+02  3.518758829141866045e+02  3.519646233112313780e+02  3.519766337970937116e+02  3.519882491998428691e+02  3.520092439717373054e+02  3.520092439717373054e+02 
       555  4.478268396995419494e+02  4.478268396995419494e+02  2.858249452647204407e+02  3.506434722677719833e+02  3.507133926680594413e+02  3.507246969118131688e+02  3.507344789092398969e+02  3.507519333441611025e+02  3.507519333441611025e+02 
       556  4.466747648844360583e+02  4.466747648844360583e+02  2.846959830715483690e+02  3.493922195119710068e+02  3.494405777754180349e+02  3.494497675676925041e+02  3.494558494639130686e+02  3.494673617525126588e+02  3.494673617525126588e+02 
       557  4.455112292108730117e+02  4.455112292108730117e+02  2.835565955366375306e+02  3.481257195734033303e+02  3.481515410690356020e+02  3.481576748887137569e+02  3.481590128401323909e+02  3.481633732178676723e+02  3.481633732178676723e+02 
       558  4.443363185314270254e+02  4.443363185314270254e+02  2.824069539071930990e+02  3.468477670947997922e+02  3.468513925193885257e+02  3.468537798122797540e+02  3.468499342148284086e+02  3.468469121757167954e+02  3.468469121757167954e+02 
       559  4.431501377654981866e+02  4.431501377654981866e+02  2.812472391085480012e+02  3.455621597047601767e+02  3.455447007895065781e+02  3.455426883047252886e+02  3.455335964047137054e+02  3.455236564419573710e+02  3.455236564419573710e+02 
       560  4.419528146208483577e+02  4.419528146208483577e+02  2.800776446185527675e+02  3.442725434383293646e+02  3.442352488601676441e+02  3.442279630660197540e+02  3.442137295271681978e+02  3.441983718072477814e+02  3.441983718072477814e+02 
       561  4.407445028014371360e+02  4.407445028014371360e+02  2.788983826922249705e+02  3.429822774382969897e+02  3.429268649683670560e+02  3.429149428550022662e+02  3.428974596781714581e+02  3.428793526654258699e+02  3.428793526654258699e+02 
       562  4.395253846032900924e+02  4.395253846032900924e+02  2.777096934364502658e+02  3.416949483877193074e+02  3.416249322341076322e+02  3.416097419756078466e+02  3.415917657602772124e+02  3.415742520541313070e+02  3.415742520541313070e+02 
       563  4.382956728076118793e+02  4.382956728076118793e+02  2.765118538035104621e+02  3.404149613243023964e+02  3.403347591304316211e+02  3.403183900547091980e+02  3.403031668937539962e+02  3.402897742113148638e+02  3.402897742113148638e+02 
       564  4.370556117897749573e+02  4.370556117897749573e+02  2.753051828895942208e+02  3.391463882644250702e+02  3.390614648598765939e+02  3.390466554912843549e+02  3.390375216806104390e+02  3.390314975835316318e+02  3.390314975835316318e+02 
       565  4.358054777740409804e+02  4.358054777740409804e+02  2.740900423745678722e+02  3.378927276883918012e+02  3.378095834164055304e+02  3.377995416721588526e+02  3.377996015477261267e+02  3.378035885267428284e+02  3.378035885267428284e+02 
       566  4.345455781768194470e+02  4.345455781768194470e+02  2.728668338467169860e+02  3.366566319636613684e+02  3.365824928071054956e+02  3.365805781812278497e+02  3.365924533210421714e+02  3.366083349466135246e+02  3.366083349466135246e+02 
       567  4.332762499957498221e+02  4.332762499957498221e+02  2.716359964274192293e+02  3.354396772709793026e+02  3.353818735457846287e+02  3.353911523875405578e+02  3.354167513118829902e+02  3.354456416993381822e+02  3.354456416993381822e+02 
       568  4.319978572177241745e+02  4.319978572177241745e+02  2.703980062994208424e+02  3.342421915327847728e+02  3.342073528858659870e+02  3.342301144128425108e+02  3.342704288311149412e+02  3.343031212697817978e+02  3.343031212697817978e+02 
       569  4.307107872359239309e+02  4.307107872359239309e+02  2.691533762075841310e+02  3.330631381889940599e+02  3.330564091274122234e+02  3.330937783087460389e+02  3.331405306644014104e+02  3.331716217019206852e+02  3.331716217019206852e+02 
       570  4.294154462837998381e+02  4.294154462837998381e+02  2.679026534465413647e+02  3.319000912025186381e+02  3.319245338277457904e+02  3.319733839337826566e+02  3.320196659169006352e+02  3.320478709527845922e+02  3.320478709527845922e+02 
       571  4.281122539123700790e+02  4.281122539123700790e+02  2.666464165108098427e+02  3.307493531268481206e+02  3.308055776697779038e+02  3.308590697135601317e+02  3.309032093549662363e+02  3.309272635954235398e+02  3.309272635954235398e+02 
       572  4.268016365560035297e+02  4.268016365560035297e+02  2.653852689589699025e+02  3.296062265678143604e+02  3.296922033866534889e+02  3.297454039362770573e+02  3.297855969057692391e+02  3.298043934572683611e+02  3.298043934572683611e+02 
       573  4.254840202506491096e+02  4.254840202506491096e+02  2.641198285290260515e+02  3.284653661595718290e+02  3.285761239461247101e+02  3.286262334169674091e+02  3.286607740507755011e+02  3.286735269779576356e+02  3.286735269779576356e+02 
       574  4.241598225869842622e+02  4.241598225869842622e+02  2.628507122744520643e+02  3.273210910424749613e+02  3.274499499316969491e+02  3.274952101636122279e+02  3.275227015255209722e+02  3.275290590658862016e+02  3.275290590658862016e+02 
       575  4.228294439988551403e+02  4.228294439988551403e+02  2.615785202137935244e+02  3.261676039939910652e+02  3.263059413286193831e+02  3.263464835868191471e+02  3.263660058145511016e+02  3.263661021257406105e+02  3.263661021257406105e+02 
       576  4.214932585043148379e+02  4.214932585043148379e+02  2.603038197413953299e+02  3.249991799975697973e+02  3.251377738144791465e+02  3.251746217321532413e+02  3.251865770605901389e+02  3.251810512285242112e+02  3.251810512285242112e+02 
       577  4.201516040322938466e+02  4.201516040322938466e+02  2.590271330067438385e+02  3.238104054901599511e+02  3.239404159274525341e+02  3.239698729898282181e+02  3.239792812430135314e+02  3.239717119960504874e+02  3.239717119960504874e+02 
       578  4.188047724820427220e+02  4.188047724820427220e+02  2.577489293200341649e+02  3.225964549638866856e+02  3.227100818500104538e+02  3.227298214402634926e+02  3.227351026837434347e+02  3.227277038803456435e+02  3.227277038803456435e+02 
       579  4.174529996747918972e+02  4.174529996747918972e+02  2.564696228733383236e+02  3.213533223447803380e+02  3.214440812987720619e+02  3.214530810511315053e+02  3.214536450005088000e+02  3.214453160483305965e+02  3.214453160483305965e+02 
       580  4.160964553671940962e+02  4.160964553671940962e+02  2.551895723954404218e+02  3.200779541091594638e+02  3.201406873803269946e+02  3.201388217187990790e+02  3.201345872988750330e+02  3.201246558142618142e+02  3.201246558142618142e+02 
       581  4.147352335038934257e+02  4.147352335038934257e+02  2.539090773956147018e+02  3.187683094806437225e+02  3.187991065184102126e+02  3.187866795578971733e+02  3.187776260101888965e+02  3.187655781343883064e+02  3.187655781343883064e+02 
       582  4.133693428917171104e+02  4.133693428917171104e+02  2.526283697445875589e+02  3.174234283212119863e+02  3.174196129106493345e+02  3.173970297204047029e+02  3.173829940631092654e+02  3.173683643789017310e+02  3.173683643789017310e+02 
       583  4.119986984803620658e+02  4.119986984803620658e+02  2.513476045978266882e+02  3.160435590926174427e+02  3.160037788342940530e+02  3.159713920753930552e+02  3.159521050430387277e+02  3.159344816480312375e+02  3.159344816480312375e+02 
       584  4.106231134338862603e+02  4.106231134338862603e+02  2.500668532984366834e+02  3.146302969864146917e+02  3.145546210693818807e+02  3.145127255328296769e+02  3.144879244077654903e+02  3.144669270188575751e+02  3.144669270188575751e+02 
       585  4.092422921737029355e+02  4.092422921737029355e+02  2.487860961938237665e+02  3.131865902573810558e+02  3.130765718494400289e+02  3.130254947046921643e+02  3.129949450458724414e+02  3.129701523982875528e+02  3.129701523982875528e+02 
       586  4.078558245670811857e+02  4.078558245670811857e+02  2.475052132778184557e+02  3.117164904255722604e+02  3.115753062762349828e+02  3.115155615072789033e+02  3.114790289072943210e+02  3.114499744117005093e+02  3.114499744117005093e+02 
       587  4.064631814253199309e+02  4.064631814253199309e+02  2.462239747035222877e+02  3.102246879822442338e+02  3.100574280760128545e+02  3.099899743214618297e+02  3.099473746847685902e+02  3.099137507135656620e+02  3.099137507135656620e+02 
       588  4.050637114628621589e+02  4.050637114628621589e+02  2.449420346089923726e+02  3.087160218912131882e+02  3.085299384656755137e+02  3.084565435867922361e+02  3.084083911782272480e+02  3.083705079593306095e+02  3.083705079593306095e+02 
       589  4.036566398527228330e+02  4.036566398527228330e+02  2.436589283579946823e+02  3.071950836629827108e+02  3.069994933630936771e+02  3.069230769366441791e+02  3.068710644670271108e+02  3.068304069687484343e+02  3.068304069687484343e+02 
       590  4.022410684948351332e+02  4.022410684948351332e+02  2.423740710652200505e+02  3.056658765574853760e+02  3.054716239844329948e+02  3.053964019267185108e+02  3.053437668659379369e+02  3.053033043648281364e+02  3.053033043648281364e+02 
       591  4.008159780924944471e+02  4.008159780924944471e+02  2.410867578171945524e+02  3.041314582830037239e+02  3.039500950762633806e+02  3.038814117380487119e+02  3.038327980110624367e+02  3.037967598580141839e+02  3.037967598580141839e+02 
       592  3.993802321082074513e+02  3.993802321082074513e+02  2.397962355929798264e+02  3.025935864272468052e+02  3.024364394795256885e+02  3.023802725611364508e+02  3.023410532435096911e+02  3.023141900483765880e+02  3.023141900483765880e+02 
       593  3.979325826442323546e+02  3.979325826442323546e+02  2.385016312900204696e+02  3.010524929019215961e+02  3.009296876193835715e+02  3.008918925831990236e+02  3.008671871552652419e+02  3.008537904690064124e+02  3.008537904690064124e+02 
       594  3.964716782652407687e+02  3.964716782652407687e+02  2.372019568806529151e+02  2.995069371611653537e+02  2.994263999975639194e+02  2.994117664876010849e+02  2.994054196283526608e+02  2.994083813053103427e+02  2.994083813053103427e+02 
       595  3.949960737512182618e+02  3.949960737512182618e+02  2.358961132872011888e+02  2.979545569921406809e+02  2.979210867689485553e+02  2.979322863095638922e+02  2.979459418164253179e+02  2.979660162925068789e+02  2.979660162925068789e+02 
       596  3.935042417383407383e+02  3.935042417383407383e+02  2.345828923248440390e+02  2.963923479700701478e+02  2.964069359337643732e+02  2.964435804623341824e+02  2.964759878746321533e+02  2.965113631251891206e+02  2.965113631251891206e+02 
       597  3.919945861745673028e+02  3.919945861745673028e+02  2.332609799902737677e+02  2.948170676295286512e+02  2.948766782508562301e+02  2.949348727948323585e+02  2.949816876554928626e+02  2.950280007019214281e+02  2.950280007019214281e+02 
       598  3.904654574855160263e+02  3.904654574855160263e+02  2.319289645058849487e+02  2.932255126244948542e+02  2.933234612294813246e+02  2.933961559846016485e+02  2.934504720847821773e+02  2.935014117250353252e+02  2.935014117250353252e+02 
       599  3.889151693153376073e+02  3.889151693153376073e+02  2.305853532563646979e+02  2.916147575416414384e+02  2.917416476243952843e+02  2.918197614417558157e+02  2.918733626646044854e+02  2.919218450529386359e+02  2.919218450529386359e+02 
       600  3.873420166772390871e+02  3.873420166772390871e+02  2.292286765795154508e+02  2.899824197029644779e+02  2.901274070636445686e+02  2.902013896461130003e+02  2.902463864215096692e+02  2.902859912295178901e+02  2.902859912295178901e+02 
       601  3.857442953195596829e+02  3.857442953195596829e+02  2.278575006096694722e+02  2.883268927221614035e+02  2.884789558467213055e+02  2.885403809660874117e+02  2.885707144970053832e+02  2.885968986494967226e+02  2.885968986494967226e+02 
       602  3.841203220863318961e+02  3.841203220863318961e+02  2.264704470746426637e+02  2.866474204080585650e+02  2.867964376768423449e+02  2.868392873074690215e+02  2.868516537645854214e+02  2.868624093659709047e+02  2.868624093659709047e+02 
       603  3.824684560265740743e+02  3.824684560265740743e+02  2.250662282203708457e+02  2.849439363343862510e+02  2.850815663141592040e+02  2.851029569183826879e+02  2.850970135821635267e+02  2.850929363634808169e+02  2.850929363634808169e+02 
       604  3.807871199846152876e+02  3.807871199846152876e+02  2.236436702518380457e+02  2.832167239893159376e+02  2.833371116346107215e+02  2.833373790334735531e+02  2.833154121743028213e+02  2.832993036419590567e+02  2.832993036419590567e+02 
       605  3.790748223849918190e+02  3.790748223849918190e+02  2.222017251104268212e+02  2.814661319826764725e+02  2.815662120424557315e+02  2.815484866298158408e+02  2.815147729092155373e+02  2.814909080083751292e+02  2.814909080083751292e+02 
       606  3.773301789102858947e+02  3.773301789102858947e+02  2.207394729556664856e+02  2.796921760939934529e+02  2.797719887390113058e+02  2.797412436979595896e+02  2.797009856913410886e+02  2.796742191707734833e+02  2.796742191707734833e+02 
       607  3.755519337590725399e+02  3.755519337590725399e+02  2.192561202522520887e+02  2.778941166205856916e+02  2.779560517035194493e+02  2.779186067366749739e+02  2.778772056043464431e+02  2.778516967523601124e+02  2.778516967523601124e+02 
       608  3.737389801642115117e+02  3.737389801642115117e+02  2.177510005861206537e+02  2.760702975099030141e+02  2.761178326314420133e+02  2.760800691070424477e+02  2.760423821677116507e+02  2.760212838443893020e+02  2.760212838443893020e+02 
       609  3.718903798493480508e+02  3.718903798493480508e+02  2.162235839287955912e+02  2.742182168671175191e+02  2.742545298069804289e+02  2.742216188157001397e+02  2.741910912144227268e+02  2.741767224219340733e+02  2.741767224219340733e+02 
       610  3.700053811038688991e+02  3.700053811038688991e+02  2.146734952368501865e+02  2.723348747988534910e+02  2.723617116318332592e+02  2.723369533165376311e+02  2.723156117992610916e+02  2.723089399198873366e+02  2.723089399198873366e+02 
       611  3.680834351638360999e+02  3.680834351638360999e+02  2.131005398602289063e+02  2.704175433279244203e+02  2.704349610348257329e+02  2.704195059469957414e+02  2.704076197285919534e+02  2.704083649277392851e+02  2.704083649277392851e+02 
       612  3.661242105986859201e+02  3.661242105986859201e+02  2.115047319764448162e+02  2.684645934521943218e+02  2.684707875513662998e+02  2.684639544613827411e+02  2.684604491905102464e+02  2.684674734930677005e+02  2.684674734930677005e+02 
       613  3.641276054207066863e+02  3.641276054207066863e+02  2.098863205042291611e+02  2.664758238024069783e+02  2.664678950359970031e+02  2.664678760632313583e+02  2.664709685610074530e+02  2.664827840052495844e+02  2.664827840052495844e+02 
       614  3.620937566564493295e+02  3.620937566564493295e+02  2.082458059100386834e+02  2.644528734066121842e+02  2.644279342558281201e+02  2.644326599915286806e+02  2.644405516539799805e+02  2.644558520952275558e+02  2.644558520952275558e+02 
       615  3.600230471461084107e+02  3.600230471461084107e+02  2.065839439720190001e+02  2.623991835709234692e+02  2.623557397066289809e+02  2.623634869436801296e+02  2.623750771523035610e+02  2.623932649309672911e+02  2.623932649309672911e+02 
       616  3.579161093683366062e+02  3.579161093683366062e+02  2.049017380769325314e+02  2.603195254943769328e+02  2.602584316237372377e+02  2.602681665432776299e+02  2.602835475880463036e+02  2.603051173016692132e+02  2.603051173016692132e+02 
       617  3.557738261235892310e+02  3.557738261235892310e+02  2.032004251551506684e+02  2.582192023608076852e+02  2.581439389749479574e+02  2.581558219888402732e+02  2.581759767798858434e+02  2.582025871208916215e+02  2.582025871208916215e+02 
       618  3.535973279485941703e+02  3.535973279485941703e+02  2.014814588004734617e+02  2.561031278562333000e+02  2.560194820929090724e+02  2.560350295555792854e+02  2.560614834014818371e+02  2.560955192406566425e+02  2.560955192406566425e+02 
       619  3.513879871774321941e+02  3.513879871774321941e+02  1.997464913520387313e+02  2.539750372078871123e+02  2.538902702773025339e+02  2.539119161494711818e+02  2.539455410878144619e+02  2.539742042187619120e+02  2.539742042187619120e+02 
       620  3.491474086105048968e+02  3.491474086105048968e+02  1.979973581695488178e+02  2.518370520222729851e+02  2.517587423461811227e+02  2.517885814289234645e+02  2.518168684733079203e+02  2.518400100755875144e+02  2.518400100755875144e+02 
       621  3.468774168007689696e+02  3.468774168007689696e+02  1.962360652212827290e+02  2.496896936363859822e+02  2.496245092442023292e+02  2.496540554561111662e+02  2.496775699969880691e+02  2.496954282358772730e+02  2.496954282358772730e+02 
       622  3.445800400164073380e+02  3.445800400164073380e+02  1.944647751674525011e+02  2.475322706357214315e+02  2.474830950284490427e+02  2.475078140935642068e+02  2.475271134605771408e+02  2.475399907259325971e+02  2.475399907259325971e+02 
