     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       810  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       811  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       812  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       813  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       814  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       815  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       816  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       817  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       818  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       819  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       820  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       821  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       822  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       823  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       824  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       825  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       826  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       827  0.000000000000000000e+00  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01  6.049979898599998052e+01 
       828  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       829  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       830  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       831  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       832  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       833  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       834  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       835  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       836  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       837  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       838  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       839  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       840  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       841  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       842  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       843  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       844  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       845  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       846  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       847  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       848  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       849  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       850  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       851  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       852  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       853  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       854  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       855  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       856  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       857  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       858  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       859  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       860  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       861  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       862  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       863  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       864  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       865  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       866  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       867  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       868  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       869  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       870  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       871  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       872  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       873  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       874  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       875  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       876  0.000000000000000000e+00  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01  6.049979898599998762e+01 
       877  0.000000000000000000e+00  6.049656431099998599e+01  6.049656431099998599e+01  6.049656431099998599e+01  6.049656431099998599e+01  6.049656431099998599e+01  6.049656431099998599e+01 
       878  0.000000000000000000e+00  6.049234959599998263e+01  6.049234959599998263e+01  6.049234959599998263e+01  6.049234959599998263e+01  6.049234959599998263e+01  6.049234959599998263e+01 
       879  0.000000000000000000e+00  6.048760496099998107e+01  6.048760496099998107e+01  6.048760496099998107e+01  6.048760496099998107e+01  6.048760496099998107e+01  6.048760496099998107e+01 
       880  0.000000000000000000e+00  6.048302340599997962e+01  6.048302340599997962e+01  6.048302340599997962e+01  6.048302340599997962e+01  6.048302340599997962e+01  6.048302340599997962e+01 
       881  0.000000000000000000e+00  6.047924514599998247e+01  6.047924514599998247e+01  6.047924514599998247e+01  6.047924514599998247e+01  6.047924514599998247e+01  6.047924514599998247e+01 
       882  0.000000000000000000e+00  6.047660861099998186e+01  6.047660861099998186e+01  6.047660861099998186e+01  6.047660861099998186e+01  6.047660861099998186e+01  6.047660861099998186e+01 
       883  0.000000000000000000e+00  6.047503065599997996e+01  6.047503065599997996e+01  6.047503065599997996e+01  6.047503065599997996e+01  6.047503065599997996e+01  6.047503065599997996e+01 
       884  0.000000000000000000e+00  6.047404149299998011e+01  6.047404149299998011e+01  6.047404149299998011e+01  6.047404149299998011e+01  6.047404149299998011e+01  6.047404149299998011e+01 
       885  0.000000000000000000e+00  6.047295431699998147e+01  6.047295431699998147e+01  6.047295431699998147e+01  6.047295431699998147e+01  6.047295431699998147e+01  6.047295431699998147e+01 
       886  0.000000000000000000e+00  6.047110412699998250e+01  6.047110412699998250e+01  6.047110412699998250e+01  6.047110412699998250e+01  6.047110412699998250e+01  6.047110412699998250e+01 
       887  0.000000000000000000e+00  6.046806194699998116e+01  6.046806194699998116e+01  6.046806194699998116e+01  6.046806194699998116e+01  6.046806194699998116e+01  6.046806194699998116e+01 
       888  0.000000000000000000e+00  6.046374532199997986e+01  6.046374532199997986e+01  6.046374532199997986e+01  6.046374532199997986e+01  6.046374532199997986e+01  6.046374532199997986e+01 
       889  0.000000000000000000e+00  6.045839702699998242e+01  6.045839702699998242e+01  6.045839702699998242e+01  6.045839702699998242e+01  6.045839702699998242e+01  6.045839702699998242e+01 
       890  0.000000000000000000e+00  6.045246070199998201e+01  6.045246070199998201e+01  6.045246070199998201e+01  6.045246070199998201e+01  6.045246070199998201e+01  6.045246070199998201e+01 
       891  0.000000000000000000e+00  6.044641892699998209e+01  6.044641892699998209e+01  6.044641892699998209e+01  6.044641892699998209e+01  6.044641892699998209e+01  6.044641892699998209e+01 
       892  0.000000000000000000e+00  6.044065979699998081e+01  6.044065979699998081e+01  6.044065979699998081e+01  6.044065979699998081e+01  6.044065979699998081e+01  6.044065979699998081e+01 
       893  0.000000000000000000e+00  6.043540670699998429e+01  6.043540670699998429e+01  6.043540670699998429e+01  6.043540670699998429e+01  6.043540670699998429e+01  6.043540670699998429e+01 
       894  0.000000000000000000e+00  6.043070824199998725e+01  6.043070824199998725e+01  6.043070824199998725e+01  6.043070824199998725e+01  6.043070824199998725e+01  6.043070824199998725e+01 
       895  0.000000000000000000e+00  6.042646273199999030e+01  6.042646273199999030e+01  6.042646273199999030e+01  6.042646273199999030e+01  6.042646273199999030e+01  6.042646273199999030e+01 
       896  0.000000000000000000e+00  6.042245276699998868e+01  6.042245276699998868e+01  6.042245276699998868e+01  6.042245276699998868e+01  6.042245276699998868e+01  6.042245276699998868e+01 
       897  0.000000000000000000e+00  6.041839180199998793e+01  6.041839180199998793e+01  6.041839180199998793e+01  6.041839180199998793e+01  6.041839180199998793e+01  6.041839180199998793e+01 
       898  0.000000000000000000e+00  6.041400349199998487e+01  6.041400349199998487e+01  6.041400349199998487e+01  6.041400349199998487e+01  6.041400349199998487e+01  6.041400349199998487e+01 
       899  0.000000000000000000e+00  6.040912339199998371e+01  6.040912339199998371e+01  6.040912339199998371e+01  6.040912339199998371e+01  6.040912339199998371e+01  6.040912339199998371e+01 
       900  0.000000000000000000e+00  6.040376315699998599e+01  6.040376315699998599e+01  6.040376315699998599e+01  6.040376315699998599e+01  6.040376315699998599e+01  6.040376315699998599e+01 
       901  0.000000000000000000e+00  6.039807881699998404e+01  6.039807881699998404e+01  6.039807881699998404e+01  6.039807881699998404e+01  6.039807881699998404e+01  6.039807881699998404e+01 
       902  0.000000000000000000e+00  6.039224126699998152e+01  6.039224126699998152e+01  6.039224126699998152e+01  6.039224126699998152e+01  6.039224126699998152e+01  6.039224126699998152e+01 
       903  0.000000000000000000e+00  6.038627606699998296e+01  6.038627606699998296e+01  6.038627606699998296e+01  6.038627606699998296e+01  6.038627606699998296e+01  6.038627606699998296e+01 
       904  0.000000000000000000e+00  6.037997537699997963e+01  6.037997537699997963e+01  6.037997537699997963e+01  6.037997537699997963e+01  6.037997537699997963e+01  6.037997537699997963e+01 
       905  0.000000000000000000e+00  6.037295029199997742e+01  6.037295029199997742e+01  6.037295029199997742e+01  6.037295029199997742e+01  6.037295029199997742e+01  6.037295029199997742e+01 
       906  0.000000000000000000e+00  6.036478748699997965e+01  6.036478748699997965e+01  6.036478748699997965e+01  6.036478748699997965e+01  6.036478748699997965e+01  6.036478748699997965e+01 
       907  0.000000000000000000e+00  6.035516366699997803e+01  6.035516366699997803e+01  6.035516366699997803e+01  6.035516366699997803e+01  6.035516366699997803e+01  6.035516366699997803e+01 
       908  0.000000000000000000e+00  6.034374221699997776e+01  6.034374221699997776e+01  6.034374221699997776e+01  6.034374221699997776e+01  6.034374221699997776e+01  6.034374221699997776e+01 
       909  0.000000000000000000e+00  6.032974268699997822e+01  6.032974268699997822e+01  6.032974268699997822e+01  6.032974268699997822e+01  6.032974268699997822e+01  6.032974268699997822e+01 
       910  0.000000000000000000e+00  6.031115768699997659e+01  6.031115768699997659e+01  6.031115768699997659e+01  6.031115768699997659e+01  6.031115768699997659e+01  6.031115768699997659e+01 
       911  0.000000000000000000e+00  6.028367723699997782e+01  6.028367723699997782e+01  6.028367723699997782e+01  6.028367723699997782e+01  6.028367723699997782e+01  6.028367723699997782e+01 
       912  0.000000000000000000e+00  6.023954273699997941e+01  6.023954273699997941e+01  6.023954273699997941e+01  6.023954273699997941e+01  6.023954273699997941e+01  6.023954273699997941e+01 
       913  0.000000000000000000e+00  6.016676123699998158e+01  6.016676123699998158e+01  6.016676123699998158e+01  6.016676123699998158e+01  6.016676123699998158e+01  6.016676123699998158e+01 
       914  0.000000000000000000e+00  6.004926278699998221e+01  6.004926278699998221e+01  6.004926278699998221e+01  6.004926278699998221e+01  6.004926278699998221e+01  6.004926278699998221e+01 
       915  0.000000000000000000e+00  5.986861778699998382e+01  5.986861778699998382e+01  5.986861778699998382e+01  5.986861778699998382e+01  5.986861778699998382e+01  5.986861778699998382e+01 
       916  0.000000000000000000e+00  5.960767178699998681e+01  5.960767178699998681e+01  5.960767178699998681e+01  5.960767178699998681e+01  5.960767178699998681e+01  5.960767178699998681e+01 
       917  0.000000000000000000e+00  5.925548828699998438e+01  5.925548828699998438e+01  5.925548828699998438e+01  5.925548828699998438e+01  5.925548828699998438e+01  5.925548828699998438e+01 
       918  0.000000000000000000e+00  5.881147628699998364e+01  5.881147628699998364e+01  5.881147628699998364e+01  5.881147628699998364e+01  5.881147628699998364e+01  5.881147628699998364e+01 
       919  0.000000000000000000e+00  5.828613278699998546e+01  5.828613278699998546e+01  5.828613278699998546e+01  5.828613278699998546e+01  5.828613278699998546e+01  5.828613278699998546e+01 
       920  0.000000000000000000e+00  5.769759278699998362e+01  5.769759278699998362e+01  5.769759278699998362e+01  5.769759278699998362e+01  5.769759278699998362e+01  5.769759278699998362e+01 
       921  0.000000000000000000e+00  5.706589178699998399e+01  5.706589178699998399e+01  5.706589178699998399e+01  5.706589178699998399e+01  5.706589178699998399e+01  5.706589178699998399e+01 
       922  0.000000000000000000e+00  5.640796028699998743e+01  5.640796028699998743e+01  5.640796028699998743e+01  5.640796028699998743e+01  5.640796028699998743e+01  5.640796028699998743e+01 
       923  0.000000000000000000e+00  5.573521778699998919e+01  5.573521778699998919e+01  5.573521778699998919e+01  5.573521778699998919e+01  5.573521778699998919e+01  5.573521778699998919e+01 
       924  0.000000000000000000e+00  5.505380828699998830e+01  5.505380828699998830e+01  5.505380828699998830e+01  5.505380828699998830e+01  5.505380828699998830e+01  5.505380828699998830e+01 
       925  0.000000000000000000e+00  5.436632978699999086e+01  5.436632978699999086e+01  5.436632978699999086e+01  5.436632978699999086e+01  5.436632978699999086e+01  5.436632978699999086e+01 
       926  0.000000000000000000e+00  5.367373928699998942e+01  5.367373928699998942e+01  5.367373928699998942e+01  5.367373928699998942e+01  5.367373928699998942e+01  5.367373928699998942e+01 
       927  0.000000000000000000e+00  5.297666078699998593e+01  5.297666078699998593e+01  5.297666078699998593e+01  5.297666078699998593e+01  5.297666078699998593e+01  5.297666078699998593e+01 
       928  0.000000000000000000e+00  5.227592528699998553e+01  5.227592528699998553e+01  5.227592528699998553e+01  5.227592528699998553e+01  5.227592528699998553e+01  5.227592528699998553e+01 
       929  0.000000000000000000e+00  5.157257378699998895e+01  5.157257378699998895e+01  5.157257378699998895e+01  5.157257378699998895e+01  5.157257378699998895e+01  5.157257378699998895e+01 
       930  0.000000000000000000e+00  5.086763678699998792e+01  5.086763678699998792e+01  5.086763678699998792e+01  5.086763678699998792e+01  5.086763678699998792e+01  5.086763678699998792e+01 
       931  0.000000000000000000e+00  5.016192278699998752e+01  5.016192278699998752e+01  5.016192278699998752e+01  5.016192278699998752e+01  5.016192278699998752e+01  5.016192278699998752e+01 
       932  0.000000000000000000e+00  4.945592378699998903e+01  4.945592378699998903e+01  4.945592378699998903e+01  4.945592378699998903e+01  4.945592378699998903e+01  4.945592378699998903e+01 
       933  0.000000000000000000e+00  4.874985728699999044e+01  4.874985728699999044e+01  4.874985728699999044e+01  4.874985728699999044e+01  4.874985728699999044e+01  4.874985728699999044e+01 
       934  0.000000000000000000e+00  4.804377578699998708e+01  4.804377578699998708e+01  4.804377578699998708e+01  4.804377578699998708e+01  4.804377578699998708e+01  4.804377578699998708e+01 
       935  0.000000000000000000e+00  4.733765528699998981e+01  4.733765528699998981e+01  4.733765528699998981e+01  4.733765528699998981e+01  4.733765528699998981e+01  4.733765528699998981e+01 
       936  0.000000000000000000e+00  4.663144178699999287e+01  4.663144178699999287e+01  4.663144178699999287e+01  4.663144178699999287e+01  4.663144178699999287e+01  4.663144178699999287e+01 
       937  0.000000000000000000e+00  4.592508128699999048e+01  4.592508128699999048e+01  4.592508128699999048e+01  4.592508128699999048e+01  4.592508128699999048e+01  4.592508128699999048e+01 
       938  0.000000000000000000e+00  4.521855128699998971e+01  4.521855128699998971e+01  4.521855128699998971e+01  4.521855128699998971e+01  4.521855128699998971e+01  4.521855128699998971e+01 
       939  0.000000000000000000e+00  4.451189228699998779e+01  4.451189228699998779e+01  4.451189228699998779e+01  4.451189228699998779e+01  4.451189228699998779e+01  4.451189228699998779e+01 
       940  0.000000000000000000e+00  4.380517028699998860e+01  4.380517028699998860e+01  4.380517028699998860e+01  4.380517028699998860e+01  4.380517028699998860e+01  4.380517028699998860e+01 
       941  0.000000000000000000e+00  4.309839128699999122e+01  4.309839128699999122e+01  4.309839128699999122e+01  4.309839128699999122e+01  4.309839128699999122e+01  4.309839128699999122e+01 
       942  0.000000000000000000e+00  4.239142478699999117e+01  4.239142478699999117e+01  4.239142478699999117e+01  4.239142478699999117e+01  4.239142478699999117e+01  4.239142478699999117e+01 
       943  0.000000000000000000e+00  4.168401728699998898e+01  4.168401728699998898e+01  4.168401728699998898e+01  4.168401728699998898e+01  4.168401728699998898e+01  4.168401728699998898e+01 
       944  0.000000000000000000e+00  4.097587628699999129e+01  4.097587628699999129e+01  4.097587628699999129e+01  4.097587628699999129e+01  4.097587628699999129e+01  4.097587628699999129e+01 
       945  0.000000000000000000e+00  4.026675728699999013e+01  4.026675728699999013e+01  4.026675728699999013e+01  4.026675728699999013e+01  4.026675728699999013e+01  4.026675728699999013e+01 
       946  0.000000000000000000e+00  3.955650728699998808e+01  3.955650728699998808e+01  3.955650728699998808e+01  3.955650728699998808e+01  3.955650728699998808e+01  3.955650728699998808e+01 
       947  0.000000000000000000e+00  3.884507678699998934e+01  3.884507678699998934e+01  3.884507678699998934e+01  3.884507678699998934e+01  3.884507678699998934e+01  3.884507678699998934e+01 
       948  0.000000000000000000e+00  3.813253928699998596e+01  3.813253928699998596e+01  3.813253928699998596e+01  3.813253928699998596e+01  3.813253928699998596e+01  3.813253928699998596e+01 
       949  0.000000000000000000e+00  3.741912428699998827e+01  3.741912428699998827e+01  3.741912428699998827e+01  3.741912428699998827e+01  3.741912428699998827e+01  3.741912428699998827e+01 
       950  0.000000000000000000e+00  3.670519778699998881e+01  3.670519778699998881e+01  3.670519778699998881e+01  3.670519778699998881e+01  3.670519778699998881e+01  3.670519778699998881e+01 
       951  0.000000000000000000e+00  3.599114078699999197e+01  3.599114078699999197e+01  3.599114078699999197e+01  3.599114078699999197e+01  3.599114078699999197e+01  3.599114078699999197e+01 
       952  0.000000000000000000e+00  3.527719178699999247e+01  3.527719178699999247e+01  3.527719178699999247e+01  3.527719178699999247e+01  3.527719178699999247e+01  3.527719178699999247e+01 
       953  0.000000000000000000e+00  3.456336578699999507e+01  3.456336578699999507e+01  3.456336578699999507e+01  3.456336578699999507e+01  3.456336578699999507e+01  3.456336578699999507e+01 
       954  0.000000000000000000e+00  3.384953678699999813e+01  3.384953678699999813e+01  3.384953678699999813e+01  3.384953678699999813e+01  3.384953678699999813e+01  3.384953678699999813e+01 
       955  0.000000000000000000e+00  3.313564628700000014e+01  3.313564628700000014e+01  3.313564628700000014e+01  3.313564628700000014e+01  3.313564628700000014e+01  3.313564628700000014e+01 
       956  0.000000000000000000e+00  3.242186678699999902e+01  3.242186678699999902e+01  3.242186678699999902e+01  3.242186678699999902e+01  3.242186678699999902e+01  3.242186678699999902e+01 
       957  0.000000000000000000e+00  3.170856878699999726e+01  3.170856878699999726e+01  3.170856878699999726e+01  3.170856878699999726e+01  3.170856878699999726e+01  3.170856878699999726e+01 
       958  0.000000000000000000e+00  3.099610928699999590e+01  3.099610928699999590e+01  3.099610928699999590e+01  3.099610928699999590e+01  3.099610928699999590e+01  3.099610928699999590e+01 
       959  0.000000000000000000e+00  3.028456328699999744e+01  3.028456328699999744e+01  3.028456328699999744e+01  3.028456328699999744e+01  3.028456328699999744e+01  3.028456328699999744e+01 
       960  0.000000000000000000e+00  2.957361128699999853e+01  2.957361128699999853e+01  2.957361128699999853e+01  2.957361128699999853e+01  2.957361128699999853e+01  2.957361128699999853e+01 
       961  0.000000000000000000e+00  2.886262028699999860e+01  2.886262028699999860e+01  2.886262028699999860e+01  2.886262028699999860e+01  2.886262028699999860e+01  2.886262028699999860e+01 
       962  0.000000000000000000e+00  2.815083578699999833e+01  2.815083578699999833e+01  2.815083578699999833e+01  2.815083578699999833e+01  2.815083578699999833e+01  2.815083578699999833e+01 
       963  0.000000000000000000e+00  2.743754828699999848e+01  2.743754828699999848e+01  2.743754828699999848e+01  2.743754828699999848e+01  2.743754828699999848e+01  2.743754828699999848e+01 
       964  0.000000000000000000e+00  2.672224928699999680e+01  2.672224928699999680e+01  2.672224928699999680e+01  2.672224928699999680e+01  2.672224928699999680e+01  2.672224928699999680e+01 
       965  0.000000000000000000e+00  2.600477828699999705e+01  2.600477828699999705e+01  2.600477828699999705e+01  2.600477828699999705e+01  2.600477828699999705e+01  2.600477828699999705e+01 
       966  0.000000000000000000e+00  2.528546228699999787e+01  2.528546228699999787e+01  2.528546228699999787e+01  2.528546228699999787e+01  2.528546228699999787e+01  2.528546228699999787e+01 
       967  0.000000000000000000e+00  2.456512328699999870e+01  2.456512328699999870e+01  2.456512328699999870e+01  2.456512328699999870e+01  2.456512328699999870e+01  2.456512328699999870e+01 
