     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       304  0.000000000000000000e+00  8.082531816118375900e+00  2.581223012612895218e+00  1.249693407399377065e+00  1.249693086983825197e+00  1.249692766743009997e+00  1.249692766743009997e+00 
       305  0.000000000000000000e+00  6.489268850415555789e+00  6.518417323064795710e-01 -7.253797767506284799e-01 -7.253801070390863970e-01 -7.253804371478054236e-01 -7.253804371478054236e-01 
       306  0.000000000000000000e+00  4.803294819235134128e+00 -8.617614711102987712e-01 -2.079665732433682024e+00 -2.079666060534691496e+00 -2.079666388456644199e+00 -2.079666388456644199e+00 
       307  0.000000000000000000e+00  2.738952642493586609e+00 -2.268234929535424271e+00 -3.149166543305227606e+00 -3.149166858386820422e+00 -3.149167173296973488e+00 -3.149167173296973488e+00 
       308  0.000000000000000000e+00 -4.989242557502393538e-01 -4.451124264063878400e+00 -4.875234294145570857e+00 -4.875234587952263610e+00 -4.875234881598316861e+00 -4.875234881598316861e+00 
       309  0.000000000000000000e+00 -4.760647085217215135e+00 -7.403843648387692156e+00 -7.329628655077613075e+00 -7.329628922664142010e+00 -7.329629190104469671e+00 -7.329629190104469671e+00 
       310  0.000000000000000000e+00 -9.323440973052129266e+00 -1.053424734878376512e+01 -9.989647195605584784e+00 -9.989647435425354161e+00 -9.989647675114269987e+00 -9.989647675114269987e+00 
       311  0.000000000000000000e+00 -1.528533819464405497e+01 -1.506027005112639472e+01 -1.412893716906421560e+01 -1.412893738255525022e+01 -1.412893759593032428e+01 -1.412893759593032428e+01 
       312  0.000000000000000000e+00 -2.245010587684873826e+01 -2.088013220462482877e+01 -1.967829420610235047e+01 -1.967829439694185112e+01 -1.967829458767755568e+01 -1.967829458767755568e+01 
       313  0.000000000000000000e+00 -2.798624921057785286e+01 -2.523034292317402105e+01 -2.388756657805606665e+01 -2.388756675132208329e+01 -2.388756692449351249e+01 -2.388756692449351249e+01 
       314  0.000000000000000000e+00 -3.190783449255025062e+01 -2.817081281739694987e+01 -2.681195310172392965e+01 -2.681195326332908735e+01 -2.681195342484613775e+01 -2.681195342484613775e+01 
       315  0.000000000000000000e+00 -3.469762295909868044e+01 -3.021678043816291392e+01 -2.895254207219284126e+01 -2.895254222838195801e+01 -2.895254238448592332e+01 -2.895254238448592332e+01 
       316  0.000000000000000000e+00 -3.650676735521392402e+01 -3.155596535743939057e+01 -3.048189558406591004e+01 -3.048189574112848277e+01 -3.048189589810567668e+01 -3.048189589810567668e+01 
       317  0.000000000000000000e+00 -3.666200057999515138e+01 -3.157412176568698214e+01 -3.075960289993281549e+01 -3.075960306403499089e+01 -3.075960322804803582e+01 -3.075960322804803582e+01 
       318  0.000000000000000000e+00 -3.604412129153354272e+01 -3.122473304295328944e+01 -3.072809636595764005e+01 -3.072809654181298811e+01 -3.072809671757238448e+01 -3.072809671757238448e+01 
       319  0.000000000000000000e+00 -3.480231198533101633e+01 -3.069838744279263665e+01 -3.058370904683181379e+01 -3.058370923913560091e+01 -3.058370943133468245e+01 -3.058370943133468245e+01 
       320  0.000000000000000000e+00 -3.400334813346705687e+01 -3.105105209886767170e+01 -3.136950407838435240e+01 -3.136950429058504142e+01 -3.136950450266976986e+01 -3.136950450266976986e+01 
       321  0.000000000000000000e+00 -3.311453105691828114e+01 -3.166333556513620806e+01 -3.243581658887615049e+01 -3.243581682254341558e+01 -3.243581705608312404e+01 -3.243581705608312404e+01 
       322  0.000000000000000000e+00 -3.267544794025218380e+01 -3.291256939995116682e+01 -3.411428213540364140e+01 -3.411428238984046857e+01 -3.411428264413882516e+01 -3.411428264413882516e+01 
       323  0.000000000000000000e+00 -3.176365828657060320e+01 -3.366554203973896620e+01 -3.522187184820461425e+01 -3.522187212057065153e+01 -3.522187239278821380e+01 -3.522187239278821380e+01 
       324  0.000000000000000000e+00 -2.981263156327520392e+01 -3.314028291125544001e+01 -3.493607733633189127e+01 -3.493607762226940849e+01 -3.493607790805083368e+01 -3.493607790805083368e+01 
       325  0.000000000000000000e+00 -2.839679594250389982e+01 -3.273514144979594676e+01 -3.463071996352164206e+01 -3.463072025797282549e+01 -3.463072055226348311e+01 -3.463072055226348311e+01 
       326  0.000000000000000000e+00 -2.741773405000458297e+01 -3.224331106788088164e+01 -3.408881535683110542e+01 -3.408881565467720520e+01 -3.408881595236096018e+01 -3.408881595236096018e+01 
       327  0.000000000000000000e+00 -2.677898445117591564e+01 -3.153582524529792863e+01 -3.320351612904357808e+01 -3.320351642638752310e+01 -3.320351672356946438e+01 -3.320351672356946438e+01 
       328  0.000000000000000000e+00 -2.659196397666096345e+01 -3.080243462354269468e+01 -3.217263662255481904e+01 -3.217263691582206775e+01 -3.217263720892947276e+01 -3.217263720892947276e+01 
       329  0.000000000000000000e+00 -2.564469243342114169e+01 -2.889921459086053801e+01 -2.987509147719458724e+01 -2.987509176354376450e+01 -2.987509204973662236e+01 -2.987509204973662236e+01 
       330  0.000000000000000000e+00 -2.366204732071196304e+01 -2.566994216648618021e+01 -2.618557723174762941e+01 -2.618557750909371862e+01 -2.618557778628814958e+01 -2.618557778628814958e+01 
       331  0.000000000000000000e+00 -2.055064904477808341e+01 -2.115837847258239890e+01 -2.118682565564040488e+01 -2.118682592266497977e+01 -2.118682618954380814e+01 -2.118682618954380814e+01 
       332  0.000000000000000000e+00 -1.858325239936596063e+01 -1.777352615739653174e+01 -1.733319191612577015e+01 -1.733319217229870901e+01 -1.733319242833169938e+01 -1.733319242833169938e+01 
       333  0.000000000000000000e+00 -1.685498398514357632e+01 -1.472096403828174971e+01 -1.387558748930257480e+01 -1.387558773489172381e+01 -1.387558798034683605e+01 -1.387558798034683605e+01 
       334  0.000000000000000000e+00 -1.595023774082676482e+01 -1.264896256314682432e+01 -1.149649616358942694e+01 -1.149649639955703151e+01 -1.149649663539594258e+01 -1.149649663539594258e+01 
       335  0.000000000000000000e+00 -1.540557782443886481e+01 -1.110693298719490940e+01 -9.757981966480542724e+00 -9.757982194177088786e+00 -9.757982421749261448e+00 -9.757982421749261448e+00 
       336  0.000000000000000000e+00 -1.490545174723615673e+01 -9.756852685198623476e+00 -8.309171725176383916e+00 -8.309171945888238042e+00 -8.309172166479811494e+00 -8.309172166479811494e+00 
       337  0.000000000000000000e+00 -1.497973967512916715e+01 -9.100401710264804933e+00 -7.618314622526213498e+00 -7.618314837057255318e+00 -7.618315051471427068e+00 -7.618315051471427068e+00 
       338  0.000000000000000000e+00 -1.409499658043228010e+01 -7.601249637067667209e+00 -6.108583627571078978e+00 -6.108583836071147743e+00 -6.108584044457529671e+00 -6.108584044457529671e+00 
       339  0.000000000000000000e+00 -1.092976492426066670e+01 -3.979281449433301532e+00 -2.471035657059701407e+00 -2.471035859265953150e+00 -2.471036061362156033e+00 -2.471036061362156033e+00 
       340  0.000000000000000000e+00 -7.500169159008692077e+00 -3.344999212521315712e-01  1.195956517031277144e+00  1.195956321105086317e+00  1.195956125286102179e+00  1.195956125286102179e+00 
       341  0.000000000000000000e+00 -7.080199764728831724e+00 -4.613344344602410274e-02  1.484583498370398047e+00  1.484583307544539821e+00  1.484583116822477677e+00  1.484583116822477677e+00 
       342  0.000000000000000000e+00 -8.001752319736965546e+00 -1.540921814889657071e+00 -7.910772396496668080e-02 -7.910791267465810961e-02 -7.910810128112188977e-02 -7.910810128112188977e-02 
       343  0.000000000000000000e+00 -8.779082889220148900e+00 -3.386044754758927411e+00 -2.108380451134621580e+00 -2.108380642513225212e+00 -2.108380833786895892e+00 -2.108380833786895892e+00 
       344  0.000000000000000000e+00 -9.022330199323505440e+00 -5.179506002936705045e+00 -4.227141601098765022e+00 -4.227141801017410216e+00 -4.227142000827143420e+00 -4.227142000827143420e+00 
       345  0.000000000000000000e+00 -5.365607801881537853e+00 -3.467956653626856678e+00 -2.976034764183054904e+00 -2.976034978394295649e+00 -2.976035192488438952e+00 -2.976035192488438952e+00 
       346  0.000000000000000000e+00  1.759303670332883485e+00  1.475005296102608554e+00  1.410390499904679018e+00  1.410390267051070623e+00  1.410390034323768305e+00  1.410390034323768305e+00 
       347  0.000000000000000000e+00  3.546171969098622867e+00  1.052211603429213937e+00  3.975141877799615031e-01  3.975139342612692417e-01  3.975136808804791144e-01  3.975136808804791144e-01 
       348  0.000000000000000000e+00  4.556285442079342829e+00  5.215848390821520297e-02 -1.157001230599462360e+00 -1.157001504210143139e+00 -1.157001777671212039e+00 -1.157001777671212039e+00 
       349  0.000000000000000000e+00  6.099725961194621959e+00 -8.523476525056139508e-03 -1.677722305898441846e+00 -1.677722596830790280e+00 -1.677722887604090829e+00 -1.677722887604090829e+00 
       350  0.000000000000000000e+00  7.316799429275306466e+00  1.624911346593762573e-01 -1.833055528562454128e+00 -1.833055832611648839e+00 -1.833056136495088140e+00 -1.833056136495088140e+00 
       351  0.000000000000000000e+00  8.659702425332397979e+00  1.096842056163836787e+00 -1.071114780444304415e+00 -1.071115092707373151e+00 -1.071115404800366377e+00 -1.071115404800366377e+00 
       352  0.000000000000000000e+00  9.809723769447145969e+00  2.483760565733859949e+00  3.036250176578505489e-01  3.036247022632778680e-01  3.036243870401449385e-01  3.036243870401449385e-01 
       353  0.000000000000000000e+00  1.099496498359155794e+01  4.500677842704362774e+00  2.464974040309925840e+00  2.464973726716721103e+00  2.464973413294046622e+00  2.464973413294046622e+00 
       354  0.000000000000000000e+00  1.133272220325397939e+01  6.168912715829947047e+00  4.421927898888498021e+00  4.421927591643907363e+00  4.421927284566436356e+00  4.421927284566436356e+00 
       355  0.000000000000000000e+00  1.065428372570693227e+01  7.186330294881486225e+00  5.850761600665350670e+00  5.850761303703961858e+00  5.850761006905145223e+00  5.850761006905145223e+00 
       356  0.000000000000000000e+00  9.983090477736254797e+00  8.410594399752085337e+00  7.577414192053993247e+00  7.577413908463540793e+00  7.577413625027929811e+00  7.577413625027929811e+00 
       357  0.000000000000000000e+00  7.903047207556483045e+00  8.237079352858586390e+00  7.955061119275228521e+00  7.955060851058192384e+00  7.955060582986902773e+00  7.955060582986902773e+00 
       358  0.000000000000000000e+00  4.699385684657499951e+00  6.759391487694983880e+00  7.026169568622663064e+00  7.026169316477989923e+00  7.026169064470877856e+00  7.026169064470877856e+00 
       359  0.000000000000000000e+00  9.327517403592082701e-01  4.371686564043329781e+00  5.130452224670420946e+00  5.130451987861761154e+00  5.130451751182363296e+00  5.130451751182363296e+00 
       360  0.000000000000000000e+00 -3.086948812753007587e+00  1.270909083970536813e+00  2.417307351783051672e+00  2.417307128226298119e+00  2.417306904791985289e+00  2.417306904791985289e+00 
       361  0.000000000000000000e+00 -6.511980294236423106e+00 -1.735632533005400546e+00 -3.351484922245617781e-01 -3.351487055390407477e-01 -3.351489187371043954e-01 -3.351489187371043954e-01 
       362  0.000000000000000000e+00 -9.393377844586666470e+00 -4.663170777050936522e+00 -3.145530677617671245e+00 -3.145530883942569744e+00 -3.145531090155145648e+00 -3.145531090155145648e+00 
       363  0.000000000000000000e+00 -1.141691459322510127e+01 -7.098249634260014318e+00 -5.578251022942708914e+00 -5.578251225044482453e+00 -5.578251427036207133e+00 -5.578251427036207133e+00 
       364  0.000000000000000000e+00 -1.438651175114353009e+01 -1.070780086539878084e+01 -9.260875274033992355e+00 -9.260875473679902825e+00 -9.260875673216105497e+00 -9.260875673216105497e+00 
       365  0.000000000000000000e+00 -1.762889083944344293e+01 -1.467516722944094454e+01 -1.333312142219108409e+01 -1.333312162001891465e+01 -1.333312181773919747e+01 -1.333312181773919747e+01 
       366  0.000000000000000000e+00 -2.003731194801196125e+01 -1.777314327319220411e+01 -1.653200293167276413e+01 -1.653200312744559142e+01 -1.653200332311178045e+01 -1.653200332311178045e+01 
       367  0.000000000000000000e+00 -1.962295783899139678e+01 -1.793525335703202472e+01 -1.676908230494927921e+01 -1.676908249796929340e+01 -1.676908269088426096e+01 -1.676908269088426096e+01 
       368  0.000000000000000000e+00 -1.559235546810646156e+01 -1.434567269082526764e+01 -1.324706263455209410e+01 -1.324706282509328048e+01 -1.324706301553078447e+01 -1.324706301553078447e+01 
       369  0.000000000000000000e+00 -8.639939302857783332e+00 -7.732035185465065297e+00 -6.701340038390526388e+00 -6.701340227054515708e+00 -6.701340415615959500e+00 -6.701340415615959500e+00 
       370  0.000000000000000000e+00 -1.234442777998083329e+00 -6.093851938858279027e-01  3.443325587068102323e-01  3.443323711207995075e-01  3.443321836373343103e-01  3.443321836373343103e-01 
       371  0.000000000000000000e+00  6.531927052075843676e+00  6.882348823324718978e+00  7.741364923822629862e+00  7.741364736458990592e+00  7.741364549198124223e+00  7.741364549198124223e+00 
       372  0.000000000000000000e+00  1.407835637739276535e+01  1.412594609628467879e+01  1.486365331413412605e+01  1.486365312617954260e+01  1.486365293832682255e+01  1.486365293832682255e+01 
       373  0.000000000000000000e+00  2.203576500641725033e+01  2.173003876576558469e+01  2.231788268398258879e+01  2.231788249504074884e+01  2.231788230620168179e+01  2.231788230620168179e+01 
       374  0.000000000000000000e+00  3.080051809800124829e+01  3.006865765758197995e+01  3.047364798392231933e+01  3.047364779403369539e+01  3.047364760424738961e+01  3.047364760424738961e+01 
       375  0.000000000000000000e+00  3.952662234861372781e+01  3.827447235929003000e+01  3.845697662459110688e+01  3.845697643422090550e+01  3.845697624395506864e+01  3.845697624395506864e+01 
       376  0.000000000000000000e+00  4.772630973112950414e+01  4.584414481770727434e+01  4.575807423488868153e+01  4.575807404495139963e+01  4.575807385511802750e+01  4.575807385511802750e+01 
       377  0.000000000000000000e+00  5.506744950998881905e+01  5.244477758891957819e+01  5.204203526226615395e+01  5.204203507419993002e+01  5.204203488623716112e+01  5.204203488623716112e+01 
       378  0.000000000000000000e+00  6.198097668749051081e+01  5.853040034325090346e+01  5.776896839969549546e+01  5.776896821555510542e+01  5.776896803151521453e+01  5.776896803151521453e+01 
       379  0.000000000000000000e+00  6.866551923911083577e+01  6.435374851037522603e+01  6.321259441701045034e+01  6.321259423967944713e+01  6.321259406244530510e+01  6.321259406244530510e+01 
       380  0.000000000000000000e+00  7.399013843687055214e+01  6.887465298495794741e+01  6.737194916103067044e+01  6.737194899442965834e+01  6.737194882792005046e+01  6.737194882792005046e+01 
       381  0.000000000000000000e+00  7.809671415220623203e+01  7.235730154766099531e+01  7.056665883117011617e+01  7.056665868031996069e+01  7.056665852955200080e+01  7.056665852955200080e+01 
       382  0.000000000000000000e+00  7.959093797749187615e+01  7.353338534201884613e+01  7.160673843129393390e+01  7.160673830216796887e+01  7.160673817311203493e+01  7.160673817311203493e+01 
       383  0.000000000000000000e+00  7.793977376701150206e+01  7.198184057452147044e+01  7.013098575895833164e+01  7.013098565854102162e+01  7.013098555817828128e+01  7.013098555817828128e+01 
       384  0.000000000000000000e+00  7.199924631692363164e+01  6.661764812490969234e+01  6.508596934640831932e+01  6.508596928105521329e+01  6.508596921573803229e+01  6.508596921573803229e+01 
       385  0.000000000000000000e+00  6.350498149245288459e+01  5.914269585306487897e+01  5.816061558488115679e+01  5.816061555921862691e+01  5.816061553356985314e+01  5.816061553356985314e+01 
       386  0.000000000000000000e+00  5.369924123274427075e+01  5.066001039170771492e+01  5.038637573263918057e+01  5.038637574822666920e+01  5.038637576380529026e+01  5.038637576380529026e+01 
       387  0.000000000000000000e+00  4.164826365956321297e+01  4.001779838524271327e+01  4.048945165412374081e+01  4.048945170827664697e+01  4.048945176239976718e+01  4.048945176239976718e+01 
       388  0.000000000000000000e+00  2.516537084700530613e+01  2.478825301133201719e+01  2.589898981772353181e+01  2.589898990304811832e+01  2.589898998832620691e+01  2.589898998832620691e+01 
       389  0.000000000000000000e+00  5.158064905469245787e+00  5.676307972001040980e+00  7.193181884669570536e+00  7.193181989665959009e+00  7.193182094604935628e+00  7.193182094604935628e+00 
       390  0.000000000000000000e+00 -1.263672719787768983e+01 -1.169730756388264581e+01 -1.008616171661242333e+01 -1.008616160593089717e+01 -1.008616149530996609e+01 -1.008616149530996609e+01 
       391  0.000000000000000000e+00 -2.503693602061457568e+01 -2.415693326083612646e+01 -2.277652225068857206e+01 -2.277652214852844281e+01 -2.277652204642436118e+01 -2.277652204642436118e+01 
       392  0.000000000000000000e+00 -3.188640165603374044e+01 -3.144624065855998651e+01 -3.056656399623466314e+01 -3.056656391462888678e+01 -3.056656383306722091e+01 -3.056656383306722091e+01 
       393  0.000000000000000000e+00 -3.533703936651932054e+01 -3.553831917255308781e+01 -3.534528313428415913e+01 -3.534528308212895809e+01 -3.534528303000206506e+01 -3.534528303000206506e+01 
       394  0.000000000000000000e+00 -3.555791702822773459e+01 -3.641216301565771118e+01 -3.696093616224015932e+01 -3.696093614347535095e+01 -3.696093612472031964e+01 -3.696093612472031964e+01 
       395  0.000000000000000000e+00 -3.384580739813759465e+01 -3.518565323054133387e+01 -3.639636720642795353e+01 -3.639636721975125511e+01 -3.639636723306773547e+01 -3.639636723306773547e+01 
       396  0.000000000000000000e+00 -3.043367887570843777e+01 -3.194252332252790438e+01 -3.362260900064711677e+01 -3.362260904018739893e+01 -3.362260907970619428e+01 -3.362260907970619428e+01 
       397  0.000000000000000000e+00 -2.709454660720496122e+01 -2.837520002460883006e+01 -3.026158054909808470e+01 -3.026158060583929910e+01 -3.026158066254970436e+01 -3.026158066254970436e+01 
       398  0.000000000000000000e+00 -2.273232561670920404e+01 -2.338969970856271630e+01 -2.520057796788262294e+01 -2.520057803150109521e+01 -2.520057809508500668e+01 -2.520057809508500668e+01 
       399  0.000000000000000000e+00 -1.479912283252508587e+01 -1.451725796404241464e+01 -1.600256711419797284e+01 -1.600256717490219671e+01 -1.600256723557333771e+01 -1.600256723557333771e+01 
       400  0.000000000000000000e+00 -9.583133836389720273e+00 -8.181480480844015801e+00 -9.162475980952990540e+00 -9.162476030976904440e+00 -9.162476080974101933e+00 -9.162476080974101933e+00 
       401  0.000000000000000000e+00 -7.636915942605355667e+00 -5.095018480279804862e+00 -5.486191022325670019e+00 -5.486191056836105417e+00 -5.486191091328009861e+00 -5.486191091328009861e+00 
       402  0.000000000000000000e+00 -9.374736207800310694e+00 -5.822072071929710546e+00 -5.632517259763289985e+00 -5.632517277090300922e+00 -5.632517294407648478e+00 -5.632517294407648478e+00 
       403  0.000000000000000000e+00 -1.440934939201815723e+01 -1.008682932526130571e+01 -9.403330636448686164e+00 -9.403330637712429052e+00 -9.403330638975262445e+00 -9.403330638975262445e+00 
       404  0.000000000000000000e+00 -2.099465704444821768e+01 -1.620248006542294661e+01 -1.516154620664491404e+01 -1.516154619499008049e+01 -1.516154618334155657e+01 -1.516154618334155657e+01 
       405  0.000000000000000000e+00 -2.940541066168896123e+01 -2.445541339685001958e+01 -2.321432733283967309e+01 -2.321432731257698379e+01 -2.321432729232498104e+01 -2.321432729232498104e+01 
       406  0.000000000000000000e+00 -3.890244869143469941e+01 -3.409051437913836935e+01 -3.280666836420755317e+01 -3.280666834013379685e+01 -3.280666831607300082e+01 -3.280666831607300082e+01 
       407  0.000000000000000000e+00 -4.956515462090516166e+01 -4.516930277003967831e+01 -4.399225683215320259e+01 -4.399225680916970305e+01 -4.399225678619887958e+01 -4.399225678619887958e+01 
       408  0.000000000000000000e+00 -6.082857459480385387e+01 -5.712477838428321775e+01 -5.619866304558667025e+01 -5.619866302857224127e+01 -5.619866301156730515e+01 -5.619866301156730515e+01 
       409  0.000000000000000000e+00 -7.475667333071334042e+01 -7.203781845219799607e+01 -7.150759917863899773e+01 -7.150759917245090946e+01 -7.150759916626623180e+01 -7.150759916626623180e+01 
       410  0.000000000000000000e+00 -1.068890133384578576e+02 -1.054760466664631622e+02 -1.054919138290730416e+02 -1.054919138385478732e+02 -1.054919138480174752e+02 -1.054919138480174752e+02 
       411  0.000000000000000000e+00 -1.455214646023554224e+02 -1.457615948313949161e+02 -1.464785133550714704e+02 -1.464785133849311478e+02 -1.464785134147744543e+02 -1.464785134147744543e+02 
