     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       315  0.000000000000000000e+00  3.716054458175391346e+02  3.778659283047667259e+02  3.799528368766918902e+02  3.799528369137693744e+02  3.799528369508268497e+02  3.799528369508268497e+02 
       316  0.000000000000000000e+00  3.786413215508250687e+02  3.843592728673877446e+02  3.868185372513866582e+02  3.868185373039495403e+02  3.868185373564837732e+02  3.868185373564837732e+02 
       317  0.000000000000000000e+00  3.848197353689006945e+02  3.893457878881437750e+02  3.919277770408325523e+02  3.919277771018811336e+02  3.919277771628962341e+02  3.919277771628962341e+02 
       318  0.000000000000000000e+00  3.902304045149461444e+02  3.930808258545109197e+02  3.955784767055704378e+02  3.955784767688205079e+02  3.955784768320359603e+02  3.955784768320359603e+02 
       319  0.000000000000000000e+00  3.950032747913419939e+02  3.958954477174353315e+02  3.981352520692609005e+02  3.981352521288590651e+02  3.981352521884242606e+02  3.981352521884242606e+02 
       320  0.000000000000000000e+00  3.992822055521272091e+02  3.981450805560568256e+02  3.999857191841540498e+02  3.999857192349015236e+02  3.999857192856214851e+02  3.999857192856214851e+02 
       321  0.000000000000000000e+00  4.032007396731099220e+02  4.001670597653547361e+02  4.014985792621132532e+02  4.014985792996491796e+02  4.014985793371646423e+02  4.014985793371646423e+02 
       322  0.000000000000000000e+00  4.068632975723960499e+02  4.022488447307829347e+02  4.029953380258609741e+02  4.029953380468801925e+02  4.029953380678877579e+02  4.029953380678877579e+02 
       323  0.000000000000000000e+00  4.103341201100204785e+02  4.046048829165927714e+02  4.047314594037919733e+02  4.047314594063323057e+02  4.047314594088712170e+02  4.047314594088712170e+02 
       324  0.000000000000000000e+00  4.136350452122899810e+02  4.073603888628920799e+02  4.068829131572858273e+02  4.068829131410802233e+02  4.068829131248836006e+02  4.068829131248836006e+02 
       325  0.000000000000000000e+00  4.167518440093882646e+02  4.105435188812592742e+02  4.095360028954634686e+02  4.095360028622488358e+02  4.095360028290523928e+02  4.095360028290523928e+02 
       326  0.000000000000000000e+00  4.196475602037417616e+02  4.140899830390991383e+02  4.126823549252060843e+02  4.126823548787484697e+02  4.126823548323163777e+02  4.126823548323163777e+02 
       327  0.000000000000000000e+00  4.222803300500351043e+02  4.178625748983325252e+02  4.162247771126897646e+02  4.162247770583329611e+02  4.162247770040056025e+02  4.162247770040056025e+02 
       328  0.000000000000000000e+00  4.246224269069865613e+02  4.216830661690132729e+02  4.199981078625915529e+02  4.199981078063497648e+02  4.199981077501385016e+02  4.199981077501385016e+02 
       329  0.000000000000000000e+00  4.266770773928111566e+02  4.253698339997731637e+02  4.238028386666888423e+02  4.238028386141324404e+02  4.238028385616045739e+02  4.238028385616045739e+02 
       330  0.000000000000000000e+00  4.284900139585688521e+02  4.287733955484997068e+02  4.274526494589338199e+02  4.274526494150427993e+02  4.274526493711757098e+02  4.274526493711757098e+02 
       331  0.000000000000000000e+00  4.301537261834017727e+02  4.318053744012278230e+02  4.308165789702676989e+02  4.308165789380546471e+02  4.308165789058591599e+02  4.308165789058591599e+02 
       332  0.000000000000000000e+00  4.318041309964141305e+02  4.344643253192110706e+02  4.338273189723774976e+02  4.338273189524983877e+02  4.338273189326301349e+02  4.338273189326301349e+02 
       333  0.000000000000000000e+00  4.336112495264479776e+02  4.368228929149404394e+02  4.364949186320765193e+02  4.364949186228499229e+02  4.364949186136281583e+02  4.364949186136281583e+02 
       334  0.000000000000000000e+00  4.357660505106906044e+02  4.390213980555229227e+02  4.389098375365443871e+02  4.389098375343326097e+02  4.389098375321223102e+02  4.389098375321223102e+02 
       335  0.000000000000000000e+00  4.384692011832297567e+02  4.412547747180383908e+02  4.412359731470772886e+02  4.412359731469214807e+02  4.412359731467658435e+02  4.412359731467658435e+02 
       336  0.000000000000000000e+00  4.419052915446329166e+02  4.437543184884317498e+02  4.436946681012030353e+02  4.436946680975840422e+02  4.436946680939670387e+02  4.436946680939670387e+02 
       337  0.000000000000000000e+00  4.462209966371971746e+02  4.467652777472235925e+02  4.465417226336192016e+02  4.465417226212376818e+02  4.465417226088629263e+02  4.465417226088629263e+02 
       338  0.000000000000000000e+00  4.515041479337184569e+02  4.505207294975116383e+02  4.500396054621562598e+02  4.500396054366871681e+02  4.500396054112322304e+02  4.500396054112322304e+02 
       339  0.000000000000000000e+00  4.577675214186621133e+02  4.552120535444724965e+02  4.544257762723403289e+02  4.544257762311638089e+02  4.544257761900099126e+02  4.544257761900099126e+02 
       340  0.000000000000000000e+00  4.649453835763234224e+02  4.609583144942788522e+02  4.598780020163632116e+02  4.598780019592248891e+02  4.598780019021174894e+02  4.598780019021174894e+02 
       341  0.000000000000000000e+00  4.728907400260622467e+02  4.677804868293104619e+02  4.664808728354196319e+02  4.664808727648596687e+02  4.664808726943377906e+02  4.664808726943377906e+02 
       342  0.000000000000000000e+00  4.813863376995477097e+02  4.755877045580462550e+02  4.742013297341214297e+02  4.742013296554766271e+02  4.742013295768744001e+02  4.742013295768744001e+02 
       343  0.000000000000000000e+00  4.901645529960194381e+02  4.841843363724136680e+02  4.828807621131977044e+02  4.828807620341056008e+02  4.828807619550564141e+02  4.828807619550564141e+02 
       344  0.000000000000000000e+00  4.989339652587924547e+02  4.932926325901057112e+02  4.922496022109273213e+02  4.922496021396697188e+02  4.922496020684511677e+02  4.922496020684511677e+02 
       345  0.000000000000000000e+00  5.074093225693900422e+02  5.025777742550735638e+02  5.019695469923383939e+02  5.019695469376982828e+02  5.019695468830879008e+02  5.019695468830879008e+02 
       346  0.000000000000000000e+00  5.153416556559916444e+02  5.116884497636975766e+02  5.116599781500391373e+02  5.116599781200846451e+02  5.116599780901465806e+02  5.116599780901465806e+02 
       347  0.000000000000000000e+00  5.225456674566211177e+02  5.203002869493810749e+02  5.209459626065535076e+02  5.209459626075411052e+02  5.209459626085279069e+02  5.209459626085279069e+02 
       348  0.000000000000000000e+00  5.289213656398549119e+02  5.281564790584926641e+02  5.295056896988434119e+02  5.295056897343649780e+02  5.295056897698672174e+02  5.295056897698672174e+02 
       349  0.000000000000000000e+00  5.344677905352282323e+02  5.351010421151597711e+02  5.371117903596377801e+02  5.371117904300964483e+02  5.371117905005166904e+02  5.371117905005166904e+02 
       350  0.000000000000000000e+00  5.392874609263596994e+02  5.411007587492364337e+02  5.436613883430449050e+02  5.436613884454922072e+02  5.436613885478838029e+02  5.436613885478838029e+02 
       351  0.000000000000000000e+00  5.435808704866485641e+02  5.462533187653748428e+02  5.491912575963931431e+02  5.491912577247265972e+02  5.491912578529901339e+02  5.491912578529901339e+02 
       352  0.000000000000000000e+00  5.476315681523144576e+02  5.507809491332753851e+02  5.538764667407410798e+02  5.538764668862079361e+02  5.538764670315955527e+02  5.538764670315955527e+02 
       353  0.000000000000000000e+00  5.517828676501064820e+02  5.550100803370315816e+02  5.580129211856146867e+02  5.580129213375122390e+02  5.580129214893269136e+02  5.580129214893269136e+02 
       354  0.000000000000000000e+00  5.564085527206102597e+02  5.593402230162083697e+02  5.619878524902170511e+02  5.619878526366917413e+02  5.619878527830862822e+02  5.619878527830862822e+02 
       355  0.000000000000000000e+00  5.618800820447793285e+02  5.642061140160855075e+02  5.662436894857661400e+02  5.662436896153642465e+02  5.662436897448917534e+02  5.662436897448917534e+02 
       356  0.000000000000000000e+00  5.685334812225497672e+02  5.700481384992232279e+02  5.712805178364164931e+02  5.712805179387331691e+02  5.712805180409939112e+02  5.712805180409939112e+02 
       357  0.000000000000000000e+00  5.766482906119856580e+02  5.772784572403122638e+02  5.775786966612350852e+02  5.775786967279202599e+02  5.775786967945689412e+02  5.775786967945689412e+02 
       358  0.000000000000000000e+00  5.864175554945672957e+02  5.862205409716567601e+02  5.855545013162853820e+02  5.855545013420844498e+02  5.855545013678697615e+02  5.855545013678697615e+02 
       359  0.000000000000000000e+00  5.979252074861659594e+02  5.970724097606654368e+02  5.955144386976500073e+02  5.955144386812688708e+02  5.955144386648969430e+02  5.955144386648969430e+02 
       360  0.000000000000000000e+00  6.111385669575856809e+02  6.098820876612224993e+02  6.076146566357189158e+02  6.076146565801942643e+02  6.076146565247000808e+02  6.076146565247000808e+02 
       361  0.000000000000000000e+00  6.259117907981794815e+02  6.245394849287553143e+02  6.218348494612622517e+02  6.218348493736946239e+02  6.218348492861747445e+02  6.218348492861747445e+02 
       362  0.000000000000000000e+00  6.419995837730045878e+02  6.407860266942711860e+02  6.379734318947010934e+02  6.379734317853879020e+02  6.379734316761339414e+02  6.379734316761339414e+02 
       363  0.000000000000000000e+00  6.590792471668047483e+02  6.582405233461585112e+02  6.556652784734549186e+02  6.556652783546122691e+02  6.556652782358344211e+02  6.556652782358344211e+02 
       364  0.000000000000000000e+00  6.767782821809946654e+02  6.764375276805004660e+02  6.744186692034101043e+02  6.744186690877040746e+02  6.744186689720613685e+02  6.744186689720613685e+02 
       365  0.000000000000000000e+00  6.947042166355224708e+02  6.948728468826253675e+02  6.936651733658018202e+02  6.936651732648970210e+02  6.936651731640471326e+02  6.936651731640471326e+02 
       366  0.000000000000000000e+00  7.124732629807429021e+02  7.130503666944317729e+02  7.128153597481598354e+02  7.128153596714705600e+02  7.128153595948228940e+02  7.128153595948228940e+02 
       367  0.000000000000000000e+00  7.297347600037589928e+02  7.305357396001982124e+02  7.313619486135165744e+02  7.313619485687968336e+02  7.313619485241017628e+02  7.313619485241017628e+02 
       368  0.000000000000000000e+00  7.461893094111298979e+02  7.469958584136900299e+02  7.488378958100453247e+02  7.488378958006094308e+02  7.488378957911785392e+02  7.488378957911785392e+02 
       369  0.000000000000000000e+00  7.615997456086111015e+02  7.621734631770927990e+02  7.648807856234082010e+02  7.648807856489029291e+02  7.648807856743841285e+02  7.648807856743841285e+02 
       370  0.000000000000000000e+00  7.757953471394248481e+02  7.759217392556015511e+02  7.792567143953417599e+02  7.792567144520412512e+02  7.792567145087098197e+02  7.792567145087098197e+02 
       371  0.000000000000000000e+00  7.886776401463292814e+02  7.882011053420853841e+02  7.918653018926478353e+02  7.918653019740688705e+02  7.918653020554454542e+02  7.918653020554454542e+02 
       372  0.000000000000000000e+00  8.001995665189506326e+02  7.990667600301608218e+02  8.027318968875899827e+02  8.027318969853185990e+02  8.027318970829937825e+02  8.027318970829937825e+02 
       373  0.000000000000000000e+00  8.103685347194102633e+02  8.086498076288282846e+02  8.119895152381193384e+02  8.119895153427194145e+02  8.119895154472619652e+02  8.119895154472619652e+02 
       374  0.000000000000000000e+00  8.192433221166434123e+02  8.171356402251967666e+02  8.198544275430558628e+02  8.198544276449356403e+02  8.198544277467597112e+02  8.198544277467597112e+02 
       375  0.000000000000000000e+00  8.269324676945689134e+02  8.247433958153856111e+02  8.266001360024831683e+02  8.266001360926147754e+02  8.266001361826974971e+02  8.266001361826974971e+02 
       376  0.000000000000000000e+00  8.335963814192996324e+02  8.317094280022090516e+02  8.325342449736311892e+02  8.325342450440850826e+02  8.325342451145000950e+02  8.325342451145000950e+02 
       377  0.000000000000000000e+00  8.394490583314288870e+02  8.382760734785692875e+02  8.379810794206202900e+02  8.379810794649462196e+02  8.379810795092478202e+02  8.379810795092478202e+02 
       378  0.000000000000000000e+00  8.447476984062449219e+02  8.446848572687011938e+02  8.432700926926468128e+02  8.432700927061921448e+02  8.432700927197300871e+02  8.432700927197300871e+02 
       379  0.000000000000000000e+00  8.497864278455951990e+02  8.511709677067944995e+02  8.487267565903433706e+02  8.487267565706060850e+02  8.487267565508789176e+02  8.487267565508789176e+02 
       380  0.000000000000000000e+00  8.548788319526240684e+02  8.579550748464628214e+02  8.546605451940877174e+02  8.546605451411496688e+02  8.546605450882402693e+02  8.546605450882402693e+02 
       381  0.000000000000000000e+00  8.603364031426657448e+02  8.652481948517529418e+02  8.613466222626529998e+02  8.613466221795858928e+02  8.613466220965631237e+02  8.613466220965631237e+02 
       382  0.000000000000000000e+00  8.664472560699837231e+02  8.732062431681390535e+02  8.690253699106481236e+02  8.690253698030048781e+02  8.690253696954193856e+02  8.690253696954193856e+02 
       383  0.000000000000000000e+00  8.734581387991299835e+02  8.819288589253405917e+02  8.778430138831299701e+02  8.778430137603778576e+02  8.778430136376930477e+02  8.778430136376930477e+02 
       384  0.000000000000000000e+00  8.815611595777996854e+02  8.914581365743283641e+02  8.878440791426417036e+02  8.878440790162381973e+02  8.878440788899040399e+02  8.878440788899040399e+02 
       385  0.000000000000000000e+00  8.908855435683742598e+02  9.017803621501429916e+02  8.989762824327672206e+02  8.989762823148681719e+02  8.989762821970331288e+02  8.989762821970331288e+02 
       386  0.000000000000000000e+00  9.014943286663859681e+02  9.128342359995908737e+02  9.110987436247692131e+02  9.110987435266664534e+02  9.110987434286173539e+02  9.110987434286173539e+02 
       387  0.000000000000000000e+00  9.133857349753744757e+02  9.245243649672211177e+02  9.240019312533502216e+02  9.240019311839062084e+02  9.240019311145006213e+02  9.240019311145006213e+02 
       388  0.000000000000000000e+00  9.264989140665562672e+02  9.367385828402827883e+02  9.374374840211067976e+02  9.374374839854742731e+02  9.374374839498602796e+02  9.374374839498602796e+02 
       389  0.000000000000000000e+00  9.407235713907664376e+02  9.493673707680982261e+02  9.511543237381379186e+02  9.511543237369892267e+02  9.511543237358420129e+02  9.511543237358420129e+02 
       390  0.000000000000000000e+00  9.559125878981419646e+02  9.623233672172339084e+02  9.649366197601989370e+02  9.649366197896199537e+02  9.649366198190250543e+02  9.649366198190250543e+02 
       391  0.000000000000000000e+00  9.718962806902105740e+02  9.755584569919885780e+02  9.786387251110496663e+02  9.786387251631188064e+02  9.786387252151600933e+02  9.786387252151600933e+02 
       392  0.000000000000000000e+00  9.884964120252743669e+02  9.890782627436922212e+02  9.922503962905926755e+02  9.922503963560250213e+02  9.922503964214222378e+02  9.922503964214222378e+02 
       393  0.000000000000000000e+00  1.005537904611402155e+03  1.002978316796965032e+03  1.005855440028408339e+03  1.005855440096196162e+03  1.005855440163946469e+03  1.005855440163946469e+03 
       394  0.000000000000000000e+00  1.022856423356861001e+03  1.017371780661461571e+03  1.019627283977502202e+03  1.019627284037414256e+03  1.019627284097292886e+03  1.019627284097292886e+03 
       395  0.000000000000000000e+00  1.040328940605440266e+03  1.032392975933837761e+03  1.033805542389527091e+03  1.033805542433716255e+03  1.033805542477881772e+03  1.033805542477881772e+03 
       396  0.000000000000000000e+00  1.057828880114475396e+03  1.048161166647142636e+03  1.048642452821431789e+03  1.048642452845557045e+03  1.048642452869670024e+03  1.048642452869670024e+03 
       397  0.000000000000000000e+00  1.075227941749483534e+03  1.064737373446337415e+03  1.064336470092184754e+03  1.064336470095805453e+03  1.064336470099424560e+03  1.064336470099424560e+03 
       398  0.000000000000000000e+00  1.092388308474612813e+03  1.082082099753056355e+03  1.080965435158158016e+03  1.080965435144313005e+03  1.080965435130476180e+03  1.080965435130476180e+03 
       399  0.000000000000000000e+00  1.109151390505460768e+03  1.100023161914168895e+03  1.098433931708164664e+03  1.098433931682247703e+03  1.098433931656344612e+03  1.098433931656344612e+03 
       400  0.000000000000000000e+00  1.125330014718449547e+03  1.118242086403628491e+03  1.116448178856875302e+03  1.116448178825090508e+03  1.116448178793323905e+03  1.116448178793323905e+03 
       401  0.000000000000000000e+00  1.140707086096685316e+03  1.136285105580762774e+03  1.134527732834588051e+03  1.134527732802414221e+03  1.134527732770257444e+03  1.134527732770257444e+03 
       402  0.000000000000000000e+00  1.155042943051219709e+03  1.153600802889084662e+03  1.152056419893910970e+03  1.152056419864989493e+03  1.152056419836083478e+03  1.152056419836083478e+03 
       403  0.000000000000000000e+00  1.168091883225996980e+03  1.169601031556704356e+03  1.168365838586492146e+03  1.168365838562257750e+03  1.168365838538036314e+03  1.168365838538036314e+03 
       404  0.000000000000000000e+00  1.179626127519324655e+03  1.183735856216648699e+03  1.182835641134825892e+03  1.182835641114930468e+03  1.182835641095046640e+03  1.182835641095046640e+03 
       405  0.000000000000000000e+00  1.189463649160892601e+03  1.195568282929931456e+03  1.194987875365160562e+03  1.194987875348484295e+03  1.194987875331815758e+03  1.194987875331815758e+03 
       406  0.000000000000000000e+00  1.197495177865035885e+03  1.204832250531334239e+03  1.204550820814105009e+03  1.204550820799895291e+03  1.204550820785693304e+03  1.204550820785693304e+03 
       407  0.000000000000000000e+00  1.203705284298920105e+03  1.211460074300009637e+03  1.211475097020338353e+03  1.211475097008957846e+03  1.211475096997583023e+03  1.211475096997583023e+03 
       408  0.000000000000000000e+00  1.208182978016939614e+03  1.215574199282303880e+03  1.215902524599239314e+03  1.215902524592114560e+03  1.215902524584993671e+03  1.215902524584993671e+03 
       409  0.000000000000000000e+00  1.211118763218842105e+03  1.217450580725146665e+03  1.218108108785816057e+03  1.218108108784648721e+03  1.218108108783482294e+03  1.218108108783482294e+03 
       410  0.000000000000000000e+00  1.212787150170538780e+03  1.217470335579912444e+03  1.218442613384074548e+03  1.218442613389718190e+03  1.218442613395359103e+03  1.218442613395359103e+03 
       411  0.000000000000000000e+00  1.213516057565414258e+03  1.216074739985504038e+03  1.217292969173837946e+03  1.217292969185351012e+03  1.217292969196857257e+03  1.217292969196857257e+03 
       412  0.000000000000000000e+00  1.213647678334723878e+03  1.213728468655832103e+03  1.215061833951681365e+03  1.215061833965925416e+03  1.215061833980160600e+03  1.215061833980160600e+03 
       413  0.000000000000000000e+00  1.213498390323675949e+03  1.210888199956179960e+03  1.212156951653958004e+03  1.212156951665943325e+03  1.212156951677922734e+03  1.212156951677922734e+03 
       414  0.000000000000000000e+00  1.213325738366614360e+03  1.207973826577979708e+03  1.208978913800338432e+03  1.208978913804223339e+03  1.208978913808105290e+03  1.208978913808105290e+03 
       415  0.000000000000000000e+00  1.213307550895635586e+03  1.205343523029375547e+03  1.205902207469897803e+03  1.205902207460272621e+03  1.205902207450651758e+03  1.205902207450651758e+03 
       416  0.000000000000000000e+00  1.213534154061995650e+03  1.203276123527355139e+03  1.203253081212367533e+03  1.203253081185424662e+03  1.203253081158497480e+03  1.203253081158497480e+03 
       417  0.000000000000000000e+00  1.214011919151716938e+03  1.201963116682311465e+03  1.201291337621197044e+03  1.201291337575523585e+03  1.201291337529875591e+03  1.201291337529875591e+03 
       418  0.000000000000000000e+00  1.214675632647126577e+03  1.201509864658916285e+03  1.200200429909009927e+03  1.200200429845940107e+03  1.200200429782903711e+03  1.200200429782903711e+03 
       419  0.000000000000000000e+00  1.215407282637949947e+03  1.201942733662217506e+03  1.200084883977258187e+03  1.200084883900828572e+03  1.200084883824441022e+03  1.200084883824441022e+03 
       420  0.000000000000000000e+00  1.216058720161096289e+03  1.203216532395168315e+03  1.200970382402487758e+03  1.200970382319083001e+03  1.200970382235721672e+03  1.200970382235721672e+03 
       421  0.000000000000000000e+00  1.216480440880832248e+03  1.205217193131464455e+03  1.202801510033382101e+03  1.202801509951150592e+03  1.202801509868963421e+03  1.202801509868963421e+03 
       422  0.000000000000000000e+00  1.216546011391129923e+03  1.207760211188515996e+03  1.205434536730295349e+03  1.205434536658440948e+03  1.205434536586625654e+03  1.205434536586625654e+03 
       423  0.000000000000000000e+00  1.216165896935052842e+03  1.210600833520043352e+03  1.208638036651092307e+03  1.208638036598700182e+03  1.208638036546334661e+03  1.208638036546334661e+03 
       424  0.000000000000000000e+00  1.215302368524703070e+03  1.213432595548652444e+03  1.212085965217469948e+03  1.212085965192801723e+03  1.212085965168146004e+03  1.212085965168146004e+03 
       425  0.000000000000000000e+00  1.213974937800372345e+03  1.215915427844151736e+03  1.215370277599005249e+03  1.215370277607901471e+03  1.215370277616793828e+03  1.215370277616793828e+03 
       426  0.000000000000000000e+00  1.212293268953352936e+03  1.217717609522862858e+03  1.218046563547734877e+03  1.218046563591967697e+03  1.218046563636177098e+03  1.218046563636177098e+03 
       427  0.000000000000000000e+00  1.210385569543847623e+03  1.218603404098743340e+03  1.219700063787510089e+03  1.219700063863632749e+03  1.219700063939714255e+03  1.219700063939714255e+03 
       428  0.000000000000000000e+00  1.208365900009617917e+03  1.218438348917223493e+03  1.220124179395211968e+03  1.220124179493804832e+03  1.220124179592344035e+03  1.220124179592344035e+03 
       429  0.000000000000000000e+00  1.206339125569730413e+03  1.217146323775744804e+03  1.219137963334190317e+03  1.219137963442899718e+03  1.219137963551550911e+03  1.219137963551550911e+03 
       430  0.000000000000000000e+00  1.204383681490527579e+03  1.214776163503531734e+03  1.216741756858771623e+03  1.216741756962955606e+03  1.216741757067082744e+03  1.216741757067082744e+03 
       431  0.000000000000000000e+00  1.202541429231057691e+03  1.211491646634312247e+03  1.213115261648119258e+03  1.213115261733442821e+03  1.213115261818720683e+03  1.213115261818720683e+03 
       432  0.000000000000000000e+00  1.200814630893549520e+03  1.207545751476811120e+03  1.208583502294046866e+03  1.208583502348876891e+03  1.208583502403676448e+03  1.208583502403676448e+03 
       433  0.000000000000000000e+00  1.199168347021466843e+03  1.203238133024990702e+03  1.203552684796918356e+03  1.203552684813924543e+03  1.203552684830922772e+03  1.203552684830922772e+03 
       434  0.000000000000000000e+00  1.197534681412768805e+03  1.198858161997533671e+03  1.198428097719754305e+03  1.198428097696545365e+03  1.198428097673350067e+03  1.198428097673350067e+03 
       435  0.000000000000000000e+00  1.195813770809081689e+03  1.194624614819659882e+03  1.193534708975618514e+03  1.193534708914589146e+03  1.193534708853592520e+03  1.193534708853592520e+03 
       436  0.000000000000000000e+00  1.193868390648591003e+03  1.190637796218463109e+03  1.189058808689666193e+03  1.189058808597347934e+03  1.189058808505080606e+03  1.189058808505080606e+03 
       437  0.000000000000000000e+00  1.191515679979179140e+03  1.186855181528393814e+03  1.185019342476960219e+03  1.185019342363113083e+03  1.185019342249328247e+03  1.185019342249328247e+03 
       438  0.000000000000000000e+00  1.188524610253592527e+03  1.183093132102426807e+03  1.181268578997307941e+03  1.181268578873850402e+03  1.181268578750460165e+03  1.181268578750460165e+03 
       439  0.000000000000000000e+00  1.184625770517975297e+03  1.179050884723581930e+03  1.177516369334532783e+03  1.177516369214415136e+03  1.177516369094362290e+03  1.177516369094362290e+03 
       440  0.000000000000000000e+00  1.179533984934837463e+03  1.174350153797148778e+03  1.173369981194060983e+03  1.173369981090134161e+03  1.173369980986266228e+03  1.173369980986266228e+03 
       441  0.000000000000000000e+00  1.172979472642781275e+03  1.168583070344623593e+03  1.168381388534846792e+03  1.168381388458768242e+03  1.168381388382730393e+03  1.168381388382730393e+03 
       442  0.000000000000000000e+00  1.164741337698703546e+03  1.161362260687138814e+03  1.162096302523244958e+03  1.162096302484398166e+03  1.162096302445572292e+03  1.162096302445572292e+03 
       443  0.000000000000000000e+00  1.154677454408637004e+03  1.152369037212686180e+03  1.154102887732198042e+03  1.154102887736671164e+03  1.154102887741142013e+03  1.154102887741142013e+03 
       444  0.000000000000000000e+00  1.142746195102502270e+03  1.141396498744422615e+03  1.144079935695961467e+03  1.144079935745620560e+03  1.144079935795252368e+03  1.144079935795252368e+03 
       445  0.000000000000000000e+00  1.129017253007224781e+03  1.128382502000345312e+03  1.131842364494298181e+03  1.131842364586188296e+03  1.131842364678028389e+03  1.131842364678028389e+03 
       446  0.000000000000000000e+00  1.113670415469719501e+03  1.113426016696894749e+03  1.117377085625877498e+03  1.117377085752227686e+03  1.117377085878508524e+03  1.117377085878508524e+03 
       447  0.000000000000000000e+00  1.096982434899890222e+03  1.096782890501433940e+03  1.100859529344995281e+03  1.100859529493992568e+03  1.100859529642909820e+03  1.100859529642909820e+03 
       448  0.000000000000000000e+00  1.079303428804633995e+03  1.078841493593781024e+03  1.082648067339840509e+03  1.082648067497417969e+03  1.082648067654909710e+03  1.082648067654909710e+03 
       449  0.000000000000000000e+00  1.061025816163293030e+03  1.060089930330846983e+03  1.063265102163461961e+03  1.063265102315391687e+03  1.063265102467238194e+03  1.063265102467238194e+03 
       450  0.000000000000000000e+00  1.042554833774034478e+03  1.041110406447941841e+03  1.043381458192053060e+03  1.043381458325358608e+03  1.043381458458591624e+03  1.043381458458591624e+03 
       451  0.000000000000000000e+00  1.024292175517575743e+03  1.022426915347186537e+03  1.023621000500171817e+03  1.023621000604593974e+03  1.023621000708959741e+03  1.023621000708959741e+03 
       452  0.000000000000000000e+00  1.006554185196212643e+03  1.004482610750469235e+03  1.004550008847718118e+03  1.004550008916671004e+03  1.004550008985586032e+03  1.004550008985586032e+03 
       453  0.000000000000000000e+00  9.895764374145126112e+02  9.876062933400081647e+02  9.866198074069114909e+02  9.866198074378943375e+02  9.866198074688602446e+02  9.866198074688602446e+02 
       454  0.000000000000000000e+00  9.735013643643299019e+02  9.719879014252327352e+02  9.701272565992712771e+02  9.701272565937592844e+02  9.701272565882505887e+02  9.701272565882505887e+02 
       455  0.000000000000000000e+00  9.583767857881366581e+02  9.576770018367449211e+02  9.551960253733346917e+02  9.551960253362299227e+02  9.551960252991455036e+02  9.551960252991455036e+02 
       456  0.000000000000000000e+00  9.441652778983575445e+02  9.445919310615730637e+02  9.417798321151240089e+02  9.417798320533056540e+02  9.417798319915210641e+02  9.417798319915210641e+02 
       457  0.000000000000000000e+00  9.307638325881853234e+02  9.325375991478962305e+02  9.296961517790774678e+02  9.296961517011314982e+02  9.296961516232285021e+02  9.296961516232285021e+02 
       458  0.000000000000000000e+00  9.180323532650689913e+02  9.212429459694197931e+02  9.186478976793390530e+02  9.186478975944158947e+02  9.186478975095396891e+02  9.186478975095396891e+02 
       459  0.000000000000000000e+00  9.058280682872335774e+02  9.104096844843837744e+02  9.082766655500014394e+02  9.082766654667432249e+02  9.082766653835309398e+02  9.082766653835309398e+02 
       460  0.000000000000000000e+00  8.940471280055739953e+02  8.997674548687828064e+02  8.982271298707134974e+02  8.982271297964068708e+02  8.982271297221408304e+02  8.982271297221408304e+02 
       461  0.000000000000000000e+00  8.826678648167099936e+02  8.891283730850094571e+02  8.882142887852825197e+02  8.882142887253550043e+02  8.882142886654596623e+02  8.882142886654596623e+02 
       462  0.000000000000000000e+00  8.717350939315851974e+02  8.784508847840138515e+02  8.780837909482423811e+02  8.780837909061508526e+02  8.780837908640825162e+02  8.780837908640825162e+02 
       463  0.000000000000000000e+00  8.613909985284431059e+02  8.678555113939765988e+02  8.678993829794478643e+02  8.678993829564910811e+02  8.678993829335471446e+02  8.678993829335471446e+02 
       464  0.000000000000000000e+00  8.518576739023717437e+02  8.575969277259657702e+02  8.578683453119504065e+02  8.578683453088658553e+02  8.578683453057830093e+02  8.578683453057830093e+02 
       465  0.000000000000000000e+00  8.434044876994114475e+02  8.480547510831062255e+02  8.483592238922765318e+02  8.483592239093680973e+02  8.483592239264502268e+02  8.483592239264502268e+02 
       466  0.000000000000000000e+00  8.362951971802640401e+02  8.396736211529780576e+02  8.398468288491781095e+02  8.398468288870974447e+02  8.398468289249962027e+02  8.398468289249962027e+02 
       467  0.000000000000000000e+00  8.307221332963358691e+02  8.328761645469764971e+02  8.328252714526601039e+02  8.328252715131436617e+02  8.328252715735932270e+02  8.328252715735932270e+02 
       468  0.000000000000000000e+00  8.267465740909918850e+02  8.279593286416298952e+02  8.276901952750926057e+02  8.276901953613049727e+02  8.276901954474703871e+02  8.276901954474703871e+02 
       469  0.000000000000000000e+00  8.242588390382651369e+02  8.250017647363132482e+02  8.246203644765615763e+02  8.246203645929504091e+02  8.246203647092761457e+02  8.246203647092761457e+02 
       470  0.000000000000000000e+00  8.229842598175071089e+02  8.238186235129426223e+02  8.234967513213564416e+02  8.234967514728461992e+02  8.234967516242539887e+02  8.234967516242539887e+02 
       471  0.000000000000000000e+00  8.225280060618247262e+02  8.239850738478697849e+02  8.239028147036552809e+02  8.239028148938953109e+02  8.239028150840321132e+02  8.239028150840321132e+02 
       472  0.000000000000000000e+00  8.224425294493232741e+02  8.249070209245302294e+02  8.252001335155418928e+02  8.252001337457136287e+02  8.252001339757593996e+02  8.252001339757593996e+02 
