                    Count                    Target                     Error                Dwell Time           Expected Figure             Sputter Yield              Error in RMS           Target Elements             Unit Elements            Total Elements 
                        0  0.000000000000000000e+00  0.000000000000000000e+00  2.132510067243446272e+00  3.625927458820198268e+01  1.000000000000000000e+00  8.966875065946659333e+02  2.460000000000000000e+02  5.000000000000000000e+00  2.560000000000000000e+02 
                      210  1.000000000000000000e+04  1.227128154603709845e+03  7.874075077789250372e+02  8.772871845396290155e+03  0.000000000000000000e+00 
                      211  1.000000000000000000e+04  1.315384219486852089e+03  7.734078838285622624e+02  8.684615780513147911e+03  0.000000000000000000e+00 
                      212  1.000000000000000000e+04  1.107142812895814131e+03  7.900886288649545577e+02  8.892857187104185869e+03  0.000000000000000000e+00 
                      213  1.000000000000000000e+04  5.723382238942122058e+02  8.422963363531391678e+02  9.427661776105787794e+03  0.000000000000000000e+00 
                      214  1.000000000000000000e+04 -2.135340489958307444e+02  9.235980946370847278e+02  1.021353404899583074e+04  0.000000000000000000e+00 
                      215  1.000000000000000000e+04 -1.066134701952760224e+03  1.015398763507452145e+03  1.106613470195276022e+04  0.000000000000000000e+00 
                      216  1.000000000000000000e+04 -1.727929892432353881e+03  1.090064747224269468e+03  1.172792989243235388e+04  0.000000000000000000e+00 
                      217  1.000000000000000000e+04 -1.944230570538653410e+03  1.119518864339650918e+03  1.194423057053865341e+04  0.000000000000000000e+00 
                      218  1.000000000000000000e+04 -1.549340265443128374e+03  1.084172805979716486e+03  1.154934026544312837e+04  0.000000000000000000e+00 
                      219  1.000000000000000000e+04 -5.472623267855742597e+02  9.827623789249747688e+02  1.054726232678557426e+04  0.000000000000000000e+00 
                      220  1.000000000000000000e+04  8.665884647436032537e+02  8.338490017910256711e+02  9.133411535256396746e+03  0.000000000000000000e+00 
                      221  1.000000000000000000e+04  2.327823242821017629e+03  6.778879522795667754e+02  7.672176757178982371e+03  0.000000000000000000e+00 
                      222  1.000000000000000000e+04  3.433227466455628019e+03  5.586930579124681344e+02  6.566772533544371981e+03  0.000000000000000000e+00 
                      223  1.000000000000000000e+04  3.846981249991330515e+03  5.148904974491856592e+02  6.153018750008669485e+03  0.000000000000000000e+00 
                      224  1.000000000000000000e+04  3.444613794753931870e+03  5.539013427335006554e+02  6.555386205246068130e+03  0.000000000000000000e+00 
                      225  1.000000000000000000e+04  2.272113612977427692e+03  6.754895091912367207e+02  7.727886387022572308e+03  0.000000000000000000e+00 
                      226  1.000000000000000000e+04  6.495312358456249058e+02  8.464264203852511628e+02  9.350468764154375094e+03  0.000000000000000000e+00 
                      227  1.000000000000000000e+04 -1.052929872859778698e+03  1.034892817379698954e+03  1.105292987285977870e+04  0.000000000000000000e+00 
                      228  1.000000000000000000e+04 -2.333045792655568221e+03  1.143670666352746821e+03  1.233304579265556822e+04  0.000000000000000000e+00 
                      229  1.000000000000000000e+04 -3.161412575028092760e+03  1.222782103294051694e+03  1.316141257502809276e+04  0.000000000000000000e+00 
                      230  1.000000000000000000e+04 -3.389092184785318750e+03  1.252916199159082680e+03  1.338909218478531875e+04  0.000000000000000000e+00 
                      231  1.000000000000000000e+04 -2.915443891792814611e+03  1.219435510154477242e+03  1.291544389179281461e+04  0.000000000000000000e+00 
                      232  1.000000000000000000e+04 -1.614864800016997833e+03  1.096405295740099064e+03  1.161486480001699783e+04  0.000000000000000000e+00 
                      233  9.000000000000000000e+03 -5.931944697856615676e+02  8.968412479280136722e+02  9.593194469785661568e+03  0.000000000000000000e+00 
                      234  8.000000000000000000e+03  8.670062682834477528e+02  6.473686059924378924e+02  7.132993731716552247e+03  0.000000000000000000e+00 
                      235  7.000000000000000000e+03  2.266468722863490257e+03  4.020049165260422797e+02  4.733531277136509743e+03  0.000000000000000000e+00 
                      236  6.000000000000000000e+03  3.175302551685617800e+03  2.020530771061515054e+02  2.824697448314382200e+03  0.000000000000000000e+00 
                      237  5.000000000000000000e+03  3.226066878836897558e+03  1.278220803811061046e+02  1.773933121163102442e+03  0.000000000000000000e+00 
                      238  4.000000000000000000e+03  2.659307503640277901e+03  1.074094629768898557e+02  1.340692496359722327e+03  0.000000000000000000e+00 
                      239  3.000000000000000000e+03  1.735850482425757946e+03  1.138927225654469169e+02  1.264149517574242054e+03  0.000000000000000000e+00 
                      240  2.000000000000000000e+03  7.388525645337263086e+02  1.181624984760155570e+02  1.261147435466273691e+03  0.000000000000000000e+00 
                      241  1.000000000000000000e+03 -2.196486845710066973e+02  1.157199014600905969e+02  1.219648684571006697e+03  0.000000000000000000e+00 
                      242  9.000000000000000000e+02 -1.925862863900329103e+02  1.037002320582310233e+02  1.092586286390032910e+03  0.000000000000000000e+00 
                      243  8.000000000000000000e+02 -8.746256043696575944e+01  8.343099363661362133e+01  8.874625604369657594e+02  0.000000000000000000e+00 
                      244  7.000000000000000000e+02  6.673620687189804812e+01  5.762083742945373643e+01  6.332637931281019519e+02  0.000000000000000000e+00 
                      245  6.000000000000000000e+02  2.175017563872914366e+02  3.194555181843750091e+01  3.824982436127085634e+02  0.000000000000000000e+00 
                      246  5.000000000000000000e+02  3.195861438711712594e+02  1.070628301250000014e+01  1.804138561288287406e+02  0.000000000000000000e+00 
                      247  4.000000000000000000e+02  3.332156321565624921e+02  2.685250000000001247e+00  6.678436784343750787e+01  0.000000000000000000e+00 
                      248  3.000000000000000000e+02  2.839232169874999840e+02  0.000000000000000000e+00  1.607678301250000175e+01  0.000000000000000000e+00 
                      249  2.000000000000000000e+02  1.973147500000000036e+02  0.000000000000000000e+00  2.685250000000001247e+00  0.000000000000000000e+00 
                      250  1.000000000000000000e+02  1.000000000000000000e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
                      251  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
                      252  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
                      253  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
                      254  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
                      255  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
