     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      5510  0.000000000000000000e+00  1.175244857939664627e+02  1.174164734112816433e+02  1.173872718085888351e+02  1.173746088629045659e+02  1.173671171224064409e+02  1.173614652360779615e+02  1.173565227243722831e+02  1.173518431251921896e+02  1.173473455681012609e+02  1.173429253016766296e+02  1.173428820467251370e+02 
      5511  0.000000000000000000e+00  1.175173864211520964e+02  1.174107455841352561e+02  1.173819053446507468e+02  1.173693563670512816e+02  1.173619050555691814e+02  1.173562759741127905e+02  1.173513578987078603e+02  1.173467113630783416e+02  1.173422559496384139e+02  1.173378874791919628e+02  1.173378447780416565e+02 
      5512  0.000000000000000000e+00  1.175103930964936154e+02  1.174051251584944708e+02  1.173766498454964022e+02  1.173642191202931286e+02  1.173568125874056278e+02  1.173512104479969338e+02  1.173463206295192123e+02  1.173417106287025575e+02  1.173373004782009303e+02  1.173329865789645368e+02  1.173329444576534257e+02 
      5513  0.000000000000000000e+00  1.175035051987752155e+02  1.173996113596317201e+02  1.173715044508758041e+02  1.173591961976215572e+02  1.173518387284668307e+02  1.173462676020677264e+02  1.173414097909386413e+02  1.173368397196451696e+02  1.173324778681712388e+02  1.173282212273184797e+02  1.173281797109799953e+02 
      5514  0.000000000000000000e+00  1.174967221022319421e+02  1.173942034034871966e+02  1.173664682882831727e+02  1.173542866568677567e+02  1.173469824702379327e+02  1.173414463574112716e+02  1.173366242291373993e+02  1.173320974021667240e+02  1.173277867996239223e+02  1.173235900128229474e+02  1.173235491256496204e+02 
      5515  0.000000000000000000e+00  1.174900431760579380e+02  1.173889004976476116e+02  1.173615404732664018e+02  1.173494895399911542e+02  1.173422427849639718e+02  1.173367456127318320e+02  1.173319627636912941e+02  1.173274824117915074e+02  1.173232259180231409e+02  1.173190914857641332e+02  1.173190512509710999e+02 
      5516  0.000000000000000000e+00  1.174834677850397640e+02  1.173837018416042923e+02  1.173567201092450176e+02  1.173448038735883614e+02  1.173376186236530856e+02  1.173321642423916984e+02  1.173274241869550139e+02  1.173229934524895413e+02  1.173187938337489555e+02  1.173147241576168511e+02  1.173146845974044794e+02 
      5517  0.000000000000000000e+00  1.174769952819381018e+02  1.173786066178861773e+02  1.173520062787491014e+02  1.173402286591326771e+02  1.173331089095780015e+02  1.173277010885279736e+02  1.173230072555997054e+02  1.173186291890792319e+02  1.173144891142442106e+02  1.173104864931361959e+02  1.173104476286523408e+02 
      5518  0.000000000000000000e+00  1.174706249946600138e+02  1.173736139807025580e+02  1.173473980322317090e+02  1.173357628619271935e+02  1.173287125262279034e+02  1.173233549499078805e+02  1.173187106782660720e+02  1.173143882344792956e+02  1.173103102712062906e+02  1.173063768974945305e+02  1.173063387487962501e+02 
      5519  0.000000000000000000e+00  1.174643562856118564e+02  1.173687231152491535e+02  1.173428944469354320e+02  1.173314054706628582e+02  1.173244283761838602e+02  1.173191246398676952e+02  1.173145331741290107e+02  1.173102692083413814e+02  1.173062558191652016e+02  1.173023937748936447e+02  1.173023563609133504e+02 
      5520  0.000000000000000000e+00  1.174581885127278014e+02  1.173639331969230142e+02  1.173384945862141961e+02  1.173271554557417886e+02  1.173202553398272556e+02  1.173150089465487298e+02  1.173104734333492871e+02  1.173062706973398832e+02  1.173023242357188138e+02  1.172985354887286320e+02  1.172984988272248046e+02 
      5521  0.000000000000000000e+00  1.174521210292044060e+02  1.173592433923047480e+02  1.173341975006868694e+02  1.173230117703077866e+02  1.173161922766062872e+02  1.173110066327052863e+02  1.173065301167228398e+02  1.173023912547674428e+02  1.172985139611346455e+02  1.172948003608487824e+02  1.172947644683708432e+02 
      5522  0.000000000000000000e+00  1.174461531830084340e+02  1.173546528594226714e+02  1.173300022280639467e+02  1.173189733503285623e+02  1.173122380250144516e+02  1.173071164353952867e+02  1.173027018553378156e+02  1.172986294001388359e+02  1.172948233979549713e+02  1.172911866712124009e+02  1.172911515630602679e+02 
      5523  0.000000000000000000e+00  1.174402843175142408e+02  1.173501607462735734e+02  1.173259077917784481e+02  1.173150391151211664e+02  1.173083914013758289e+02  1.173033370657648646e+02  1.172989872502397901e+02  1.172949836188044088e+02  1.172912509102744565e+02  1.172876926573973861e+02  1.172876583475804324e+02 
      5524  0.000000000000000000e+00  1.174345137712704314e+02  1.173457661915684156e+02  1.173219132021492754e+02  1.173112079649912260e+02  1.173046512000800163e+02  1.172996672087715950e+02  1.172953848721037531e+02  1.172914523617845219e+02  1.172877948234811782e+02  1.172843165141214996e+02  1.172842830153172287e+02 
      5525  0.000000000000000000e+00  1.174288408775137356e+02  1.173414683249038575e+02  1.173180174562168219e+02  1.173074787824654805e+02  1.173010161931857880e+02  1.172961055229123275e+02  1.172918932609117491e+02  1.172880340449785450e+02  1.172844534238341652e+02  1.172810563927703953e+02  1.172810237162822631e+02 
      5526  0.000000000000000000e+00  1.174232649648087801e+02  1.173372662670332005e+02  1.173142195363809748e+02  1.173038504326948583e+02  1.172974851303157635e+02  1.172926506399547719e+02  1.172885109257284597e+02  1.172847270489975955e+02  1.172812249580465647e+02  1.172779104009316171e+02  1.172778785566467405e+02 
      5527  0.000000000000000000e+00  1.174177853568164238e+02  1.173331591283930351e+02  1.173105184111226009e+02  1.173003217620748018e+02  1.172940567384402897e+02  1.172893011646718691e+02  1.172852363443086432e+02  1.172815297188054586e+02  1.172781076328727607e+02  1.172748766019333431e+02  1.172748455982793558e+02 
      5528  0.000000000000000000e+00  1.174124013718093096e+02  1.173291460100966077e+02  1.173069130353346310e+02  1.172968915986372593e+02  1.172907297216630553e+02  1.172860556745782645e+02  1.172820679626614009e+02  1.172784403633572907e+02  1.172750996146986466e+02  1.172719530144745335e+02  1.172719228583814441e+02 
      5529  0.000000000000000000e+00  1.174071123233124041e+02  1.173252260042069537e+02  1.173034023501625001e+02  1.172935587516675042e+02  1.172875027610073602e+02  1.172829127197853865e+02  1.172790041948458821e+02  1.172754572552396013e+02  1.172721990291331480e+02  1.172691376121516242e+02  1.172691083089977866e+02 
      5530  0.000000000000000000e+00  1.174019175198720717e+02  1.173213981922645672e+02  1.172999852816454762e+02  1.172903220116614165e+02  1.172843745142029519e+02  1.172798708225736704e+02  1.172760434226601518e+02  1.172725786303104059e+02  1.172694039606601422e+02  1.172664283227742459e+02  1.172663998763469664e+02 
      5531  0.000000000000000000e+00  1.173968162645716831e+02  1.173176616462811950e+02  1.172966607417528593e+02  1.172871801501606939e+02  1.172813436154719540e+02  1.172769284771099620e+02  1.172731839953291200e+02  1.172698026873385544e+02  1.172667124522828743e+02  1.172638230280638965e+02  1.172637954405144711e+02 
      5532  0.000000000000000000e+00  1.173918078556719564e+02  1.173140154290122297e+02  1.172934276283707931e+02  1.172841319195870113e+02  1.172784086753674018e+02  1.172740841492501573e+02  1.172704242291907093e+02  1.172671275876406725e+02  1.172641225048279097e+02  1.172613195631931973e+02  1.172612928349916075e+02 
      5533  0.000000000000000000e+00  1.173868915863794058e+02  1.173104585924831298e+02  1.172902848244802527e+02  1.172811760530744465e+02  1.172755682805636894e+02  1.172713362762721800e+02  1.172677624073789246e+02  1.172645514549279966e+02  1.172616320766997120e+02  1.172589157163211411e+02  1.172588898462101241e+02 
      5534  0.000000000000000000e+00  1.173820667443607562e+02  1.173069901789806835e+02  1.172872311983684739e+02  1.172783112642998873e+02  1.172728209934617070e+02  1.172686832666053789e+02  1.172651967795029719e+02  1.172620723745168476e+02  1.172592390834598035e+02  1.172566092281222581e+02  1.172565842130710365e+02 
      5535  0.000000000000000000e+00  1.173773326120543885e+02  1.173036092213224748e+02  1.172842656033831901e+02  1.172755362473105976e+02  1.172701653520788199e+02  1.172661234995559170e+02  1.172627255614155928e+02  1.172596883931527856e+02  1.172569413973996149e+02  1.172543977913091879e+02  1.172543736264665171e+02 
      5536  0.000000000000000000e+00  1.173726884670029023e+02  1.173003147413796370e+02  1.172813868778929560e+02  1.172728496763761683e+02  1.172675998698221491e+02  1.172636553250287221e+02  1.172603469348054119e+02  1.172573975186339368e+02  1.172547368471077363e+02  1.172522790501486583e+02  1.172522557287955891e+02 
      5537  0.000000000000000000e+00  1.173681335815901861e+02  1.172971057508213875e+02  1.172785938451619216e+02  1.172702502058813394e+02  1.172651230352589806e+02  1.172612770632450321e+02  1.172580590467390920e+02  1.172551977194241459e+02  1.172526232170310578e+02  1.172502506000593741e+02  1.172502281135662514e+02 
      5538  0.000000000000000000e+00  1.173636672225506032e+02  1.172939812512822328e+02  1.172758853132224459e+02  1.172677364699274705e+02  1.172627333118835935e+02  1.172589870045738536e+02  1.172558600094290995e+02  1.172530869242607565e+02  1.172505982470297994e+02  1.172483099870972438e+02  1.172482883248656123e+02 
      5539  0.000000000000000000e+00  1.173592886516052971e+02  1.172909402346266319e+02  1.172732600747462328e+02  1.172653070822721162e+02  1.172604291378814168e+02  1.172567834090769594e+02  1.172537478998904845e+02  1.172510630217578438e+02  1.172486596319873655e+02  1.172464547072245722e+02  1.172464338566429518e+02 
      5540  0.000000000000000000e+00  1.173549971252270296e+02  1.172879816814673433e+02  1.172707169069139610e+02  1.172629606361449106e+02  1.172582089258907132e+02  1.172546645061967610e+02  1.172517207595942210e+02  1.172491238600054686e+02  1.172468050214095996e+02  1.172446822059578295e+02  1.172446621523522339e+02 
      5541  0.000000000000000000e+00  1.173507918941509587e+02  1.172851045620760857e+02  1.172682545712840607e+02  1.172606957040621722e+02  1.172560710628166163e+02  1.172526284945292474e+02  1.172497765941181314e+02  1.172472672461662881e+02  1.172450320186828634e+02  1.172429898778558908e+02  1.172429706044398614e+02 
      5542  0.000000000000000000e+00  1.173466722040104031e+02  1.172823078366167380e+02  1.172658718137053739e+02  1.172585108376406566e+02  1.172540139095974467e+02  1.172506735415278598e+02  1.172479133727960203e+02  1.172454909462832262e+02  1.172433381807844199e+02  1.172413750660055172e+02  1.172413565538295046e+02 
      5543  0.000000000000000000e+00  1.173426372951007721e+02  1.172795904542831380e+02  1.172635673641804459e+02  1.172564045674103994e+02  1.172520358007883630e+02  1.172487977832066832e+02  1.172461290283658712e+02  1.172437926844542488e+02  1.172417210178209217e+02  1.172398350615054170e+02  1.172398172894057353e+02 
      5544  0.000000000000000000e+00  1.173386864018900297e+02  1.172769513535815378e+02  1.172613399366087350e+02  1.172543754026279572e+02  1.172501350444325539e+02  1.172469993238433830e+02  1.172444214567116063e+02  1.172421701426259091e+02  1.172401779925667853e+02  1.172383671029498515e+02  1.172383500474970077e+02 
      5545  0.000000000000000000e+00  1.173348187536544600e+02  1.172743894621111593e+02  1.172591882287382106e+02  1.172524218311161377e+02  1.172483099218195690e+02  1.172452762356826241e+02  1.172427885164338051e+02  1.172406209601918903e+02  1.172387065200030491e+02  1.172369683759130652e+02  1.172369520113595485e+02 
      5546  0.000000000000000000e+00  1.173310335742426531e+02  1.172719036965672359e+02  1.172571109220337320e+02  1.172505423191484653e+02  1.172465586872448711e+02  1.172436265586405710e+02  1.172412280283762556e+02  1.172391427335878262e+02  1.172373039668578514e+02  1.172356360125237558e+02  1.172356203107563459e+02 
      5547  0.000000000000000000e+00  1.173273300815867088e+02  1.172694929626629659e+02  1.172551066815462519e+02  1.172487353110457349e+02  1.172448795677704112e+02  1.172420483001288716e+02  1.172397377753848815e+02  1.172377330158889066e+02  1.172359676511496644e+02  1.172343670909370843e+02  1.172343520214136987e+02 
      5548  0.000000000000000000e+00  1.173237074883385418e+02  1.172671561550519783e+02  1.172531741557830998e+02  1.172469992291147349e+02  1.172432707629877058e+02  1.172405394345979488e+02  1.172383155019623331e+02  1.172363893164104667e+02  1.172346948417939672e+02  1.172331586345999170e+02  1.172331441643006684e+02 
      5549  0.000000000000000000e+00  1.173201650016352602e+02  1.172648921572519356e+02  1.172513119765800269e+02  1.172453324734670019e+02  1.172417304447831015e+02  1.172390979032291085e+02  1.172369589139262160e+02  1.172351091003124992e+02  1.172334827582082681e+02  1.172320076119050185e+02  1.172319937052777874e+02 
      5550  0.000000000000000000e+00  1.173167018225726252e+02  1.172626998415693862e+02  1.172495187589749008e+02  1.172437334218402754e+02  1.172402567571599974e+02  1.172377216137174258e+02  1.172356656780713848e+02  1.172338897882093676e+02  1.172323285695847659e+02  1.172309109356949790e+02  1.172308975546005314e+02 
      5551  0.000000000000000000e+00  1.173133171466288758e+02  1.172605780690256694e+02  1.172477931011280106e+02  1.172422004294223399e+02  1.172388478160184064e+02  1.172364084399911945e+02  1.172344334218372666e+02  1.172327287559978544e+02  1.172312293946232984e+02  1.172298654627729064e+02  1.172298525664296136e+02 
      5552  0.000000000000000000e+00  1.173100101638911639e+02  1.172585256893089962e+02  1.172461335841961017e+02  1.172407318286784488e+02  1.172375017087561417e+02  1.172351562219362933e+02  1.172332597329806987e+02  1.172316233340601030e+02  1.172301823011017490e+02  1.172288687323872551e+02  1.172288563193975364e+02 
      5553  0.000000000000000000e+00  1.173067800588234633e+02  1.172565415407378424e+02  1.172445387720884611e+02  1.172393259291818737e+02  1.172362164941621501e+02  1.172339627651256961e+02  1.172321421593484416e+02  1.172305708070923487e+02  1.172291843054533587e+02  1.172279195626009169e+02  1.172279076306322878e+02 
      5554  0.000000000000000000e+00  1.173036260097700989e+02  1.172546244500509971e+02  1.172430072114334934e+02  1.172379810174735013e+02  1.172349902021997679e+02  1.172328258405526213e+02  1.172310782084828560e+02  1.172295684137430527e+02  1.172282328735496577e+02  1.172270167465416506e+02  1.172270052923024224e+02 
      5555  0.000000000000000000e+00  1.173005471896302225e+02  1.172527732324208642e+02  1.172415374314623620e+02  1.172366953569672177e+02  1.172338208337921373e+02  1.172317431843665787e+02  1.172300653471848619e+02  1.172286133462495314e+02  1.172273268704776541e+02  1.172261590520460715e+02  1.172261480712555937e+02 
      5556  0.000000000000000000e+00  1.172975427656105438e+02  1.172509866913853358e+02  1.172401279438936541e+02  1.172354671875671244e+02  1.172327063606092139e+02  1.172307124977283905e+02  1.172291010013094734e+02  1.172277027500771709e+02  1.172264651383531913e+02  1.172253452214080056e+02  1.172253347087815456e+02 
      5557  0.000000000000000000e+00  1.172946118986930770e+02  1.172492636187800343e+02  1.172387772428187276e+02  1.172342947256262988e+02  1.172316447248556841e+02  1.172297314463839797e+02  1.172281825554556320e+02  1.172268355039032173e+02  1.172256464960201043e+02  1.172245739713367101e+02  1.172245639205553829e+02 
      5558  0.000000000000000000e+00  1.172917537443536418e+02  1.172476027946707546e+02  1.172374838045872565e+02  1.172331761637841936e+02  1.172306338390596210e+02  1.172287976603843305e+02  1.172273073526569505e+02  1.172260105053829449e+02  1.172248697387550607e+02  1.172238439925310871e+02  1.172238343962163611e+02 
      5559  0.000000000000000000e+00  1.172889674522995875e+02  1.172460029872862179e+02  1.172362460876930328e+02  1.172321096708042347e+02  1.172296715859152840e+02  1.172279087338928747e+02  1.172264734774293942e+02  1.172252266310701003e+02  1.172241336383110450e+02  1.172231539494103600e+02  1.172231447990981650e+02 
      5560  0.000000000000000000e+00  1.172862521659436510e+02  1.172444629529503715e+02  1.172350625327043332e+02  1.172310933914110791e+02  1.172287558180791933e+02  1.172270622249252341e+02  1.172256798897421817e+02  1.172244827359915718e+02  1.172234369425063250e+02  1.172225024798451187e+02  1.172224937659598396e+02 
      5561  0.000000000000000000e+00  1.172836070231189893e+02  1.172429814360389031e+02  1.172339315621448321e+02  1.172301254461276159e+02  1.172278843577836227e+02  1.172262556550881669e+02  1.172249255306961544e+02  1.172237776538549525e+02  1.172227783749851113e+02  1.172218881948010250e+02  1.172218799066239541e+02 
      5562  0.000000000000000000e+00  1.172810311558162795e+02  1.172415571689452207e+02  1.172328515802536941e+02  1.172292039311108880e+02  1.172270549967366122e+02  1.172254874910318421e+02  1.172242093222483703e+02  1.172231101966379043e+02  1.172221566349791289e+02  1.172213096780891561e+02  1.172213018037417811e+02 
      5563  0.000000000000000000e+00  1.172785236896565522e+02  1.172401888718710410e+02  1.172318209729531731e+02  1.172283269180133942e+02  1.172262654959073558e+02  1.172247567456746111e+02  1.172235301671093595e+02  1.172224791543748523e+02  1.172215703970110923e+02  1.172207654863291992e+02  1.172207580127413991e+02 
      5564  0.000000000000000000e+00  1.172760837442781252e+02  1.172388752528385254e+02  1.172308381077308894e+02  1.172274924538862564e+02  1.172255135853092014e+02  1.172240624152731669e+02  1.172228869486875027e+02  1.172218832949501319e+02  1.172210183106059418e+02  1.172202541485304295e+02  1.172202470614132181e+02 
      5565  0.000000000000000000e+00  1.172737104336416536e+02  1.172376150076192545e+02  1.172299013335200613e+02  1.172266985607911494e+02  1.172247974128949153e+02  1.172234034791548680e+02  1.172222785308038198e+02  1.172213213638921019e+02  1.172204990003416043e+02  1.172197741658305716e+02  1.172197674496486428e+02 
      5566  0.000000000000000000e+00  1.172714028657575369e+02  1.172364068196620650e+02  1.172290089805784277e+02  1.172259432357503925e+02  1.172241160572323366e+02  1.172227788997344504e+02  1.172217037575158400e+02  1.172207920839561979e+02  1.172200110654472525e+02  1.172193240112369637e+02  1.172193176491808941e+02 
      5567  0.000000000000000000e+00  1.172691601421608851e+02  1.172352493600210011e+02  1.172281593603672007e+02  1.172252244505754533e+02  1.172234685826209812e+02  1.172221876223885744e+02  1.172211614529453669e+02  1.172202941553443765e+02  1.172195530795772385e+02  1.172189023739546343e+02  1.172188963618411748e+02 
      5568  0.000000000000000000e+00  1.172669813585267349e+02  1.172341412872838617e+02  1.172273507654307565e+02  1.172245401516966723e+02  1.172228540389241260e+02  1.172216285752482037e+02  1.172206504210183908e+02  1.172198262553119008e+02  1.172191235905923605e+02  1.172185083567712383e+02  1.172185026896940627e+02 
      5569  0.000000000000000000e+00  1.172648656045752915e+02  1.172330812475010333e+02  1.172265814693219141e+02  1.172238884816362230e+02  1.172222714614508874e+02  1.172211006690628352e+02  1.172201694453813587e+02  1.172193870379757215e+02  1.172187212862333041e+02  1.172181410445335672e+02  1.172181357168406493e+02 
      5570  0.000000000000000000e+00  1.172628119637540038e+02  1.172320678741391902e+02  1.172258497264786996e+02  1.172232685875917610e+02  1.172217198710235806e+02  1.172206027970683095e+02  1.172197172893675514e+02  1.172189751341330890e+02  1.172183453084658566e+02  1.172177995038247360e+02  1.172177945091003863e+02 
      5571  0.000000000000000000e+00  1.172608195133527005e+02  1.172310997880448582e+02  1.172251537719814252e+02  1.172226796050010336e+02  1.172211982737602938e+02  1.172201338347408495e+02  1.172192926957371668e+02  1.172185891510842595e+02  1.172179947828173994e+02  1.172174827828018380e+02  1.172174781138485997e+02 
      5572  0.000000000000000000e+00  1.172588873244271639e+02  1.172301755972339805e+02  1.172244918215185834e+02  1.172221206574372872e+02  1.172207056609729108e+02  1.172196926398365946e+02  1.172188943865279924e+02  1.172182282617128948e+02  1.172176688180650643e+02  1.172171899110376359e+02  1.172171855598578105e+02 
      5573  0.000000000000000000e+00  1.172570144618145065e+02  1.172292938969033713e+02  1.172238620712686412e+02  1.172215908564621856e+02  1.172202410090673226e+02  1.172192780522881748e+02  1.172185210629086924e+02  1.172178916372751729e+02  1.172173665060975196e+02  1.172169198993654931e+02  1.172169158571428937e+02 
      5574  0.000000000000000000e+00  1.172551999841109165e+02  1.172284532693607133e+02  1.172232626977821468e+02  1.172210893017691120e+02  1.172198032793913427e+02  1.172188888940159046e+02  1.172181716643080023e+02  1.172175784338801492e+02  1.172170869217794547e+02  1.172166717397280564e+02  1.172166679968091643e+02 
      5575  0.000000000000000000e+00  1.172534429436380350e+02  1.172276522839541855e+02  1.172226922316031477e+02  1.172206150809871730e+02  1.172193914181300869e+02  1.172185239688081566e+02  1.172178454128096945e+02  1.172172877923681114e+02  1.172168291228188224e+02  1.172164444050635410e+02  1.172164409509408216e+02 
      5576  0.000000000000000000e+00  1.172517423864199912e+02  1.172268894970018920e+02  1.172221498944533522e+02  1.172201672696074723e+02  1.172190043563843318e+02  1.172181820622025583e+02  1.172175415171297317e+02  1.172170188381956706e+02  1.172165921496361278e+02  1.172162368491438400e+02  1.172162336724322955e+02 
      5577  0.000000000000000000e+00  1.172500973521571694e+02  1.172261634517210638e+02  1.172216348989291390e+02  1.172197449309096982e+02  1.172186410099617007e+02  1.172178622662931815e+02  1.172172591724113175e+02  1.172167706813224157e+02  1.172163750252595236e+02  1.172160480063408414e+02  1.172160450947618386e+02 
      5578  0.000000000000000000e+00  1.172485068741996628e+02  1.172254726781569190e+02  1.172211464484052641e+02  1.172193471158622486e+02  1.172183002792807969e+02  1.172175638478316131e+02  1.172169975601284335e+02  1.172165424160988749e+02  1.172161767552130556e+02  1.172158767915687321e+02  1.172158741319302209e+02 
      5579  0.000000000000000000e+00  1.172469699795529863e+02  1.172248156931349712e+02  1.172206837369878514e+02  1.172189728629780774e+02  1.172179810492747976e+02  1.172172860618316435e+02  1.172167558479896883e+02  1.172163331211553299e+02  1.172159963272708154e+02  1.172157221001265697e+02  1.172157196783036710e+02 
      5580  0.000000000000000000e+00  1.172454856888268324e+02  1.172241910002227456e+02  1.172202459495857028e+02  1.172186211984578534e+02  1.172176823379402748e+02  1.172170281514203367e+02  1.172165331898416838e+02  1.172161418593747584e+02  1.172158327114260459e+02  1.172155828075552932e+02  1.172155806084707166e+02 
      5581  0.000000000000000000e+00  1.172440530161569967e+02  1.172235970895155361e+02  1.172198322617729929e+02  1.172182911359917199e+02  1.172174034660489923e+02  1.172167893477564036e+02  1.172163287255717279e+02  1.172159676775914221e+02  1.172156848597457639e+02  1.172154577694849849e+02  1.172154557770888488e+02 
      5582  0.000000000000000000e+00  1.172426709692181674e+02  1.172230324376435391e+02  1.172194418397341877e+02  1.172179816766809637e+02  1.172171437444458917e+02  1.172165688699472668e+02  1.172161415810466423e+02  1.172158096065983983e+02  1.172155517062405607e+02  1.172153460137387668e+02  1.172153442219377411e+02 
      5583  0.000000000000000000e+00  1.172413385491986588e+02  1.172224955076959674e+02  1.172190738402081678e+02  1.172176918089584348e+02  1.172169024738675631e+02  1.172163659249645349e+02  1.172159708679718193e+02  1.172156666610131168e+02  1.172154321667262451e+02  1.172152468954805187e+02  1.172152452976426815e+02 
      5584  0.000000000000000000e+00  1.172400547507634343e+02  1.172219847491438287e+02  1.172187274103859949e+02  1.172174205818654826e+02  1.172166789448726689e+02  1.172161797075582541e+02  1.172158156837477492e+02  1.172155378391584435e+02  1.172153252690748815e+02  1.172151597579887010e+02  1.172151583469317444e+02 
      5585  0.000000000000000000e+00  1.172388185620272765e+02  1.172214988007994378e+02  1.172184016878571384e+02  1.172171673726746093e+02  1.172164724377710883e+02  1.172160094002166915e+02  1.172156751114213904e+02  1.172154221229427407e+02  1.172152304003065382e+02  1.172150839325540090e+02  1.172150827005334719e+02 
      5586  0.000000000000000000e+00  1.172376289645250580e+02  1.172210369789123234e+02  1.172180958006743055e+02  1.172169315505404796e+02  1.172162822225523513e+02  1.172158541730001531e+02  1.172155482195705787e+02  1.172153184777167354e+02  1.172151469365469296e+02  1.172150187383741269e+02  1.172150176770714012e+02 
      5587  0.000000000000000000e+00  1.172364849331811314e+02  1.172205985933636754e+02  1.172178088672093139e+02  1.172167124763223427e+02  1.172161075588129364e+02  1.172157131834602382e+02  1.172154340621977582e+02  1.172152263153630969e+02  1.172150742429312942e+02  1.172149634824457252e+02  1.172149625829558914e+02 
      5588  0.000000000000000000e+00  1.172353854363120291e+02  1.172201829476058634e+02  1.172175399960920146e+02  1.172165095025276145e+02  1.172159476957045996e+02  1.172155855765784196e+02  1.172153316786131967e+02  1.172151450482732713e+02  1.172150116735059413e+02  1.172149174594544974e+02  1.172149167122742170e+02 
      5589  0.000000000000000000e+00  1.172343294355720360e+02  1.172197893385911840e+02  1.172172882861486158e+02  1.172163219732548640e+02  1.172158018718577779e+02  1.172154704846681312e+02  1.172152402971310181e+02  1.172150740788875822e+02  1.172149585711289177e+02  1.172148799516550781e+02  1.172148793466696617e+02 
      5590  0.000000000000000000e+00  1.172333158858730968e+02  1.172194170568752298e+02  1.172170529500384504e+02  1.172161492241362595e+02  1.172156693152365250e+02  1.172153670272828805e+02  1.172151593699065444e+02  1.172150127996069529e+02  1.172149142673695934e+02  1.172148502287603407e+02  1.172148497552324642e+02 
      5591  0.000000000000000000e+00  1.172323437353962703e+02  1.172190653864970926e+02  1.172168334258755209e+02  1.172159905822797583e+02  1.172155492431259773e+02  1.172152743111119975e+02  1.172150883402313042e+02  1.172149605927041165e+02  1.172148780824020520e+02  1.172148275478516695e+02  1.172148271944081301e+02 
      5592  0.000000000000000000e+00  1.172314119255662348e+02  1.172187336049415336e+02  1.172166291454601748e+02  1.172158453662215862e+02  1.172154408620455825e+02  1.172151916853052711e+02  1.172150266424565217e+02  1.172149168302351683e+02  1.172148493248991343e+02  1.172148111532507215e+02  1.172148109078699036e+02 
      5593  0.000000000000000000e+00  1.172305193910151928e+02  1.172184209831005859e+02  1.172164395341538494e+02  1.172157128858930690e+02  1.172153433676732135e+02  1.172151186377058281e+02  1.172149737019170317e+02  1.172148808739514863e+02  1.172148272919609582e+02  1.172148002764076153e+02  1.172148001264065869e+02 
      5594  0.000000000000000000e+00  1.172296650595578029e+02  1.172181267852110835e+02  1.172162640108379748e+02  1.172155924424679512e+02  1.172152559447639106e+02  1.172150546483685929e+02  1.172149289348563883e+02  1.172148520751917289e+02  1.172148112689994690e+02  1.172147941357907968e+02  1.172147940678124343e+02 
      5595  0.000000000000000000e+00  1.172288478521646056e+02  1.172178502687820441e+02  1.172161019878728467e+02  1.172154833283746456e+02  1.172151778839147909e+02  1.172149991894989824e+02  1.172148917483540203e+02  1.172148297748395436e+02  1.172148005296426589e+02  1.172147919367798039e+02  1.172147919367798039e+02 
      5596  0.000000000000000000e+00  1.172280666829353351e+02  1.172175906846970150e+02  1.172159528710569276e+02  1.172153848272264014e+02  1.172151087149421329e+02  1.172149517253932771e+02  1.172148615402449110e+02  1.172148133032212485e+02  1.172147943356414288e+02  1.172147919367798039e+02  1.172147919367798039e+02 
      5597  0.000000000000000000e+00  1.172273204591065081e+02  1.172173472770940776e+02  1.172158160595867145e+02  1.172152962137644039e+02  1.172150479610350402e+02  1.172149117123810385e+02  1.172148376990593448e+02  1.172148019800265928e+02  1.172147919367798039e+02  1.172147919367798039e+02  1.172147919367798039e+02 
      5598  0.000000000000000000e+00  1.172266081134850566e+02  1.172171192833287279e+02  1.172156909460357355e+02  1.172152167537997656e+02  1.172149951387111315e+02  1.172148785987708237e+02  1.172148196039702697e+02  1.172147951142335529e+02  1.172147919367798039e+02  1.172147919367798039e+02  1.172147919367798039e+02 
      5599  0.000000000000000000e+00  1.172259285747532687e+02  1.172169059339368999e+02  1.172155769163100700e+02  1.172151457618142985e+02  1.172149497577747610e+02  1.172148518247864075e+02  1.172148066247210210e+02  1.172147920040369087e+02  1.172147919367798039e+02  1.172147919367798039e+02  1.172147919367798039e+02 
      5600  0.000000000000000000e+00  1.172252807647187893e+02  1.172167065197993878e+02  1.172154733495618331e+02  1.172150828113328060e+02  1.172149113212767446e+02  1.172148308225339832e+02  1.172147981215664032e+02  1.172147919367798039e+02  1.172147919367798039e+02  1.172147919367798039e+02  1.172147919367798039e+02 
      5601  0.000000000000000000e+00  1.172246635982881884e+02  1.172165205537050241e+02  1.172153796181985257e+02  1.172150274704683426e+02  1.172148793254760193e+02  1.172148150159566029e+02  1.172147934452160740e+02  1.172147919367798039e+02  1.172147919367798039e+02  1.172147919367798039e+02  1.172147919367798039e+02 
      5602  0.000000000000000000e+00  1.172240759834520674e+02  1.172163475440755889e+02  1.172152950878384701e+02  1.172149793018941040e+02  1.172148532597972661e+02  1.172148038207814835e+02  1.172147919367798039e+02  1.172147919367798039e+02  1.172147919367798039e+02  1.172147919367798039e+02  1.172147919367798039e+02 
