     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      5217  0.000000000000000000e+00  1.313318116223956622e+03  1.332038901097804001e+03  1.336532106397638245e+03  1.336366146245188702e+03  1.334878950956400786e+03  1.333573115790589100e+03  1.332464554762428634e+03  1.331555165784573774e+03  1.330817370107977240e+03  1.330222555578847960e+03  1.330216725486467567e+03 
      5218  0.000000000000000000e+00  1.311597668083753206e+03  1.330259577245222999e+03  1.334708508981514797e+03  1.334520055847470303e+03  1.333030992504068081e+03  1.331734734303719279e+03  1.330639551420897078e+03  1.329744524581030191e+03  1.329020981955238085e+03  1.328439903315884294e+03  1.328434207979788425e+03 
      5219  0.000000000000000000e+00  1.309875386038757597e+03  1.328477745848991390e+03  1.332882348062060828e+03  1.332671610958079100e+03  1.331180982951054148e+03  1.329894548574742657e+03  1.328812950023737585e+03  1.327932456275991171e+03  1.327223308258757015e+03  1.326656083460340824e+03  1.326650523962061243e+03 
      5220  0.000000000000000000e+00  1.308151273102376990e+03  1.326693413957282473e+03  1.331053630109969617e+03  1.330820824948837981e+03  1.329328933867178421e+03  1.328052566658635897e+03  1.326984756717185064e+03  1.326118964810754505e+03  1.325424350621153280e+03  1.324871095232469770e+03  1.324865672629677420e+03 
      5221  0.000000000000000000e+00  1.306425332413617070e+03  1.324906588345785849e+03  1.329222361706448282e+03  1.328967711298384529e+03  1.327474854631517701e+03  1.326208796592413364e+03  1.325154977591855413e+03  1.324304054037805827e+03  1.323624110526879122e+03  1.323084937708245434e+03  1.323079653034493276e+03 
      5222  0.000000000000000000e+00  1.304697567228838125e+03  1.323117275945740175e+03  1.327388549557442047e+03  1.327112283618858100e+03  1.325618754685511703e+03  1.324363246444782817e+03  1.323323618744354917e+03  1.322487727794434704e+03  1.321822589373879509e+03  1.321297609809706501e+03  1.321292464074243526e+03 
      5223  0.000000000000000000e+00  1.302967981207783168e+03  1.321325484127620939e+03  1.325552200776450263e+03  1.325254555935737699e+03  1.323760643811613818e+03  1.322515924593385080e+03  1.321490686553140222e+03  1.320669990048017098e+03  1.320019788588311940e+03  1.319509110508303138e+03  1.319504104695836304e+03 
      5224  0.000000000000000000e+00  1.301236577984264159e+03  1.319531220258717894e+03  1.323713322687058735e+03  1.323394542477175264e+03  1.321900531911702046e+03  1.320666839490963639e+03  1.319656187432559136e+03  1.318850844643759501e+03  1.318215709562949769e+03  1.317719438714086209e+03  1.317714573784501681e+03 
      5225  0.000000000000000000e+00  1.299503361823177102e+03  1.317734491810426107e+03  1.321871922673682093e+03  1.321532257521178963e+03  1.320038428850330774e+03  1.318815999505223544e+03  1.317820127434303004e+03  1.317030295257871103e+03  1.316410353487013708e+03  1.315928593102246168e+03  1.315923869990328285e+03 
      5226  0.000000000000000000e+00  1.297768337631487839e+03  1.315935306415824016e+03  1.320028012069710712e+03  1.319667715484486507e+03  1.318174344563535669e+03  1.316963413046843698e+03  1.315982512624842457e+03  1.315208345564197543e+03  1.314603721532188501e+03  1.314136572318456956e+03  1.314131991933767495e+03 
      5227  0.000000000000000000e+00  1.296031510772461161e+03  1.314133672188869923e+03  1.318181603389380143e+03  1.317800928861713146e+03  1.316308289353638429e+03  1.315109088817247994e+03  1.314143349366149096e+03  1.313384999505029327e+03  1.312795815115430742e+03  1.312343375233723918e+03  1.312338938460426562e+03 
      5228  0.000000000000000000e+00  1.294292886834118235e+03  1.312329597492662288e+03  1.316332709385145108e+03  1.315931908490885007e+03  1.314440273655390911e+03  1.313253035428821704e+03  1.312302644081864401e+03  1.311560261057341677e+03  1.310986635665324002e+03  1.310549000710824885e+03  1.310544708407503094e+03 
      5229  0.000000000000000000e+00  1.292552471494979272e+03  1.310523090806573009e+03  1.314481342917280472e+03  1.314060665256290349e+03  1.312570307911119926e+03  1.311395261465230533e+03  1.310460403138141828e+03  1.309734134116578161e+03  1.309176184508766937e+03  1.308753447493929571e+03  1.308749300493422652e+03 
      5230  0.000000000000000000e+00  1.290810270511118233e+03  1.308714160710912211e+03  1.312627516935126323e+03  1.312187210067486603e+03  1.310698402547521482e+03  1.309535775456302417e+03  1.308616632816546826e+03  1.307906622467563238e+03  1.307364462839966336e+03  1.306956714175654042e+03  1.306952713284889796e+03 
      5231  0.000000000000000000e+00  1.289066289522892021e+03  1.306902815707756872e+03  1.310771244312978297e+03  1.310311553710664612e+03  1.308824567842460283e+03  1.307674585760286618e+03  1.306771339211883742e+03  1.306077729697990208e+03  1.305551471649513360e+03  1.305158799141755253e+03  1.305154945141725648e+03 
      5232  0.000000000000000000e+00  1.287320534306193395e+03  1.305089063555756184e+03  1.308912538087494568e+03  1.308433707079927444e+03  1.306948814042753384e+03  1.305811700782873004e+03  1.304924528445223359e+03  1.304247459405407199e+03  1.303737211925427118e+03  1.303359700766189917e+03  1.303355994411875145e+03 
      5233  0.000000000000000000e+00  1.285573010779566175e+03  1.303272909103419124e+03  1.307051411480525530e+03  1.306553681208704575e+03  1.305071151408783408e+03  1.303947129025988261e+03  1.303076206721470726e+03  1.302415815263629383e+03  1.301921684728351465e+03  1.301559417495137950e+03  1.301555859515521661e+03 
      5234  0.000000000000000000e+00  1.283823724519819962e+03  1.301454356881258036e+03  1.305187877416714628e+03  1.304671486787876574e+03  1.303191589834553497e+03  1.302080878608584044e+03  1.301226379851633283e+03  1.300582800546498675e+03  1.300104890942037855e+03  1.299757947821171911e+03  1.299754538919542938e+03 
      5235  0.000000000000000000e+00  1.282072681057554291e+03  1.299633411404241997e+03  1.303321948831693135e+03  1.302787134481973453e+03  1.301310139171209812e+03  1.300212957597560717e+03  1.299375053591207461e+03  1.298748419012765680e+03  1.298286832287374864e+03  1.297955290929838384e+03  1.297952031784295514e+03 
      5236  0.000000000000000000e+00  1.280319886213104837e+03  1.297810077514958721e+03  1.301453638800858016e+03  1.300900635066225732e+03  1.299426809372396747e+03  1.298343374161466500e+03  1.297522233802274968e+03  1.296912675052239592e+03  1.296467510631652431e+03  1.296151446172015540e+03  1.296148337435673056e+03 
      5237  0.000000000000000000e+00  1.278565344977105269e+03  1.295984360305277050e+03  1.299582960680727183e+03  1.299011999570368744e+03  1.297541610640719227e+03  1.296472136719800346e+03  1.295667927585921461e+03  1.295075573340496248e+03  1.294646928146504479e+03  1.294346413224728167e+03  1.294343455525948229e+03 
      5238  0.000000000000000000e+00  1.276809061524588742e+03  1.294156265072274209e+03  1.297709924940498468e+03  1.297121239230251376e+03  1.295654553375120258e+03  1.294599253886180350e+03  1.293812142261513145e+03  1.293237118773733982e+03  1.292825087238620426e+03  1.292540192017778509e+03  1.292537385960362599e+03 
      5239  0.000000000000000000e+00  1.275051040106664004e+03  1.292325797242272756e+03  1.295834541618054573e+03  1.295228365329118787e+03  1.293765648132545493e+03  1.292724734605733374e+03  1.291954885346400488e+03  1.291397316469685393e+03  1.291001990563861227e+03  1.290732782760991768e+03  1.290730128924511973e+03 
      5240  0.000000000000000000e+00  1.273291285215846528e+03  1.290492962538647816e+03  1.293956821071798004e+03  1.293333389394826781e+03  1.291874905805752860e+03  1.290848588944688572e+03  1.290096164740386939e+03  1.289556171955559648e+03  1.289177641218589088e+03  1.288924186138993491e+03  1.288921685079124472e+03 
      5241  0.000000000000000000e+00  1.271529801531209614e+03  1.288657766896341627e+03  1.292076773864473580e+03  1.291436323136758119e+03  1.289982337447017926e+03  1.288970827123780282e+03  1.288235988490005411e+03  1.287713690902554163e+03  1.287352042444469134e+03  1.287114402986241885e+03  1.287112055234854097e+03 
      5242  0.000000000000000000e+00  1.269766593905933178e+03  1.286820216472266338e+03  1.290194410797422506e+03  1.289537178503575660e+03  1.288087954349654865e+03  1.287091459623216906e+03  1.286374364917301818e+03  1.285869879278495091e+03  1.285525197804954360e+03  1.285303434487389495e+03  1.285301240552819763e+03 
      5243  0.000000000000000000e+00  1.268001667297696940e+03  1.284980317575937988e+03  1.288309742841603565e+03  1.287635967615127356e+03  1.286191767980939630e+03  1.285210497116767328e+03  1.284511302555156590e+03  1.284024743284376882e+03  1.283697111123063451e+03  1.283491282116274533e+03  1.283489242483644830e+03 
      5244  0.000000000000000000e+00  1.266235027390788218e+03  1.283138078045628390e+03  1.286422781702737439e+03  1.285732703299499235e+03  1.284293790938722395e+03  1.283327950953267873e+03  1.282646810601066591e+03  1.282178289780477826e+03  1.281867784898164928e+03  1.281677944069858768e+03  1.281676059198662188e+03 
      5245  0.000000000000000000e+00  1.264466680019242631e+03  1.281293508568073094e+03  1.284533539283117989e+03  1.283827398574710514e+03  1.282394036434046939e+03  1.281443832678204672e+03  1.280780898458894626e+03  1.280330521105048319e+03  1.280037214074206304e+03  1.279863412355957507e+03  1.279861682676680402e+03 
      5246  0.000000000000000000e+00  1.262696631089102311e+03  1.279446619953890831e+03  1.282642027604653777e+03  1.281920066572637779e+03  1.280492517796427137e+03  1.279558153960223763e+03  1.278913575666713086e+03  1.278481435218171555e+03  1.278205393623573627e+03  1.278047679017666496e+03  1.278046104931892614e+03 
      5247  0.000000000000000000e+00  1.260924886547067217e+03  1.277597423104640256e+03  1.280748258775969134e+03  1.280010720505858899e+03  1.278589248440492838e+03  1.277670926557764460e+03  1.277044843237813438e+03  1.276631030071534042e+03  1.276372318514245990e+03  1.276230736100594413e+03  1.276229317981075383e+03 
      5248  0.000000000000000000e+00  1.259151452268457888e+03  1.275745928873253888e+03  1.278852245007264855e+03  1.278099373655567661e+03  1.276684241826755397e+03  1.275782162253112574e+03  1.275174702013503065e+03  1.274779303489968925e+03  1.274537983564788874e+03  1.274412575481256226e+03  1.274411313671718062e+03 
      5249  0.000000000000000000e+00  1.257376333611050768e+03  1.273892147998170230e+03  1.276953998373413697e+03  1.276186039141791071e+03  1.274777511239346723e+03  1.273891871206571977e+03  1.273303152528250166e+03  1.272926252972856219e+03  1.272702383253385506e+03  1.272593188683741346e+03  1.272592083498795091e+03 
      5250  0.000000000000000000e+00  1.255599535603411368e+03  1.272036091273994543e+03  1.275053530841228167e+03  1.274270730095079216e+03  1.272869069959986518e+03  1.272000056779132137e+03  1.271430195189860797e+03  1.271071875877045386e+03  1.270865511903539755e+03  1.270772567068194348e+03  1.270771618793240577e+03 
      5251  0.000000000000000000e+00  1.253821063570327169e+03  1.270177769832104786e+03  1.273150854674683615e+03  1.272353460405036230e+03  1.270958931578462398e+03  1.270106722544814602e+03  1.269555830608369433e+03  1.269216169755636656e+03  1.269027364032745481e+03  1.268950702189322101e+03  1.268949911080578431e+03 
      5252  0.000000000000000000e+00  1.252040923020638047e+03  1.268317195005239228e+03  1.271245982302757966e+03  1.270434244444508977e+03  1.269047109788994476e+03  1.268211872068187404e+03  1.267680059351870796e+03  1.267359132092087066e+03  1.267187934064845194e+03  1.267127585487047327e+03  1.267126951771345603e+03 
      5253  0.000000000000000000e+00  1.250259119591396711e+03  1.266454378298917845e+03  1.269338926319438769e+03  1.268513096751169542e+03  1.267133618447647223e+03  1.266315508990751596e+03  1.265802882061843320e+03  1.265500760444541811e+03  1.265347216503332675e+03  1.265303208488756582e+03  1.265302732363630184e+03 
      5254  0.000000000000000000e+00  1.248475658939790719e+03  1.264589331278543114e+03  1.267429699366653040e+03  1.266590031906359627e+03  1.265218467510133905e+03  1.264417636901306423e+03  1.263924299319626471e+03  1.263641052308355484e+03  1.263505205789996808e+03  1.263477562664024845e+03  1.263477244297764855e+03 
      5255  0.000000000000000000e+00  1.246690546325945888e+03  1.262722065147033391e+03  1.265518313707575771e+03  1.264665064104264729e+03  1.263301662765124775e+03  1.262518258900117416e+03  1.262044311207255078e+03  1.261780004673670192e+03  1.261661895859130254e+03  1.261650638975509537e+03  1.261650478507179741e+03 
      5256  0.000000000000000000e+00  1.244903786923666758e+03  1.260852590418257705e+03  1.263604781545239803e+03  1.262738207474714727e+03  1.261383209855638142e+03  1.260617377928947690e+03  1.260162917641757758e+03  1.259917614363949497e+03  1.259817280508950716e+03  1.259822428282798228e+03  1.259822425822332207e+03 
      5257  0.000000000000000000e+00  1.243115386026032866e+03  1.258980915593216878e+03  1.261689115242249045e+03  1.260809476310341324e+03  1.259463114514659992e+03  1.258714997014571964e+03  1.258280118626592184e+03  1.258053878363739614e+03  1.257971353752707500e+03  1.257992921653839858e+03  1.257993077282228342e+03 
      5258  0.000000000000000000e+00  1.241325349080424530e+03  1.257107049378274496e+03  1.259771327390824808e+03  1.258878885154707859e+03  1.257541382674329043e+03  1.256811119396821368e+03  1.256395914398569857e+03  1.256188793981449180e+03  1.256124109893023387e+03  1.256162110477803481e+03  1.256162424247429499e+03 
      5259  0.000000000000000000e+00  1.239533680600426351e+03  1.255231000805436906e+03  1.257851430925917839e+03  1.256946448908310003e+03  1.255618020564413200e+03  1.254905748620207760e+03  1.254510305637101965e+03  1.254322358863796580e+03  1.254275543593070097e+03  1.254329986529400230e+03  1.254330458464293315e+03 
      5260  0.000000000000000000e+00  1.237740384137892988e+03  1.253352779143213866e+03  1.255929439045471554e+03  1.255012182750215970e+03  1.253693034637230539e+03  1.252998888460873331e+03  1.252623293271381726e+03  1.252454570926884799e+03  1.252425649809671768e+03  1.252496541904039532e+03  1.252497172000163800e+03 
      5261  0.000000000000000000e+00  1.235945463391789417e+03  1.251472393863970865e+03  1.254005365175696625e+03  1.253076098166733345e+03  1.251766431546236390e+03  1.251090542932488006e+03  1.250734878471285356e+03  1.250585428354824217e+03  1.250574423798630960e+03  1.250661769029807829e+03  1.250662557255414868e+03 
      5262  0.000000000000000000e+00  1.234148922211224090e+03  1.249589854650708730e+03  1.252079223573584386e+03  1.251138203798673203e+03  1.249838218164715727e+03  1.249180716386502809e+03  1.248845062674734208e+03  1.248714929631474661e+03  1.248721861150791710e+03  1.248825660707907900e+03  1.248826607003916934e+03 
      5263  0.000000000000000000e+00  1.232350764566390353e+03  1.247705171347179657e+03  1.250151028778776663e+03  1.249198508404844461e+03  1.247908401475810706e+03  1.247269413285797782e+03  1.246953847438089042e+03  1.246843073370991306e+03  1.246867957602803472e+03  1.246988209903547840e+03  1.246989314183747865e+03 
      5264  0.000000000000000000e+00  1.230550994557583408e+03  1.245818353990714058e+03  1.248220795559776889e+03  1.247257020942411827e+03  1.245976988676963174e+03  1.245356638333239744e+03  1.245061234588876005e+03  1.244969858494775281e+03  1.245012709238236084e+03  1.245149409971227897e+03  1.245150672122708556e+03 
      5265  0.000000000000000000e+00  1.228749616574923948e+03  1.243929412951167023e+03  1.246288539032522522e+03  1.245313750665935913e+03  1.244043987259144842e+03  1.243442396531207123e+03  1.243167226265654790e+03  1.243095284251641715e+03  1.243156112488028612e+03  1.243309254635501702e+03  1.243310674518895667e+03 
      5266  0.000000000000000000e+00  1.226946635153499528e+03  1.242038358799047955e+03  1.244354274541490440e+03  1.243368707022455965e+03  1.242109404972482253e+03  1.241526693104236983e+03  1.241271824854485430e+03  1.241219350168117217e+03  1.241298164094662070e+03  1.241467737968927167e+03  1.241469315418777114e+03 
      5267  0.000000000000000000e+00  1.225142054959893130e+03  1.240145202276512464e+03  1.242418017615681947e+03  1.241421899593175567e+03  1.240173249751047251e+03  1.239609533411820394e+03  1.239375032887365251e+03  1.239342055932536141e+03  1.239438860981848848e+03  1.239624854247403619e+03  1.239626589072409615e+03 
      5268  0.000000000000000000e+00  1.223335881073730206e+03  1.238249954558386662e+03  1.240479784267876084e+03  1.239473338400816374e+03  1.238235529976205726e+03  1.237690923274442184e+03  1.237476853377669158e+03  1.237463401739863230e+03  1.237578200967683188e+03  1.237780599026783648e+03  1.237782491010560534e+03 
      5269  0.000000000000000000e+00  1.221528118727511583e+03  1.236352626906500518e+03  1.238539590703620206e+03  1.237523033605820501e+03  1.236296254158631655e+03  1.235770868641505558e+03  1.235577289474013469e+03  1.235583388790571462e+03  1.235716183443322052e+03  1.235934969209911515e+03  1.235937018111829275e+03 
      5270  0.000000000000000000e+00  1.219718773294322773e+03  1.234453230770955770e+03  1.236597453339990579e+03  1.235570995542017727e+03  1.234355430990579180e+03  1.233849375660289297e+03  1.233676344545913025e+03  1.233702019354155482e+03  1.233852808105963049e+03  1.234087962042728577e+03  1.234090167598284552e+03 
      5271  0.000000000000000000e+00  1.217907850063994829e+03  1.232551777724275553e+03  1.234653388721433203e+03  1.233617234614299377e+03  1.232413069225721301e+03  1.231926450538057452e+03  1.231774023590466413e+03  1.231819295798323310e+03  1.231988074767679564e+03  1.232239574905358950e+03  1.232241936826398160e+03 
      5272  0.000000000000000000e+00  1.216095354320048727e+03  1.230648279545251626e+03  1.232707408375240220e+03  1.231661761383935755e+03  1.230469177782108545e+03  1.230002099662733599e+03  1.229870331841118514e+03  1.229935220744981279e+03  1.230121983529115369e+03  1.230389805503498792e+03  1.230392323478593653e+03 
      5273  0.000000000000000000e+00  1.214281291476996785e+03  1.228742748179124192e+03  1.230759523000258469e+03  1.229704586601385699e+03  1.228523765709364397e+03  1.228076329820658657e+03  1.227965274704503599e+03  1.228049797011380178e+03  1.228254534711980796e+03  1.228538651792271821e+03  1.228541325486987034e+03 
      5274  0.000000000000000000e+00  1.212465667076623959e+03  1.226835195729864154e+03  1.228809743426326804e+03  1.227745721183083333e+03  1.226576842175217507e+03  1.226149149150589892e+03  1.226058857742413920e+03  1.226163027589852163e+03  1.226385728836567296e+03  1.226686111951436260e+03  1.226688941008644861e+03 
      5275  0.000000000000000000e+00  1.210648486853640861e+03  1.224925634510750342e+03  1.226858080650508782e+03  1.225785176189745926e+03  1.224628416474109827e+03  1.224220565926657855e+03  1.224151086653418133e+03  1.224274915615851114e+03  1.224515566576157653e+03  1.224832184326238121e+03  1.224835168366220159e+03 
      5276  0.000000000000000000e+00  1.208829756669292010e+03  1.223014076998553946e+03  1.224904545814746371e+03  1.223822962826478488e+03  1.222678498049916698e+03  1.222290588603148535e+03  1.222241967340256224e+03  1.222385464457933494e+03  1.222644048869624385e+03  1.222976867562525058e+03  1.222980006183342994e+03 
      5277  0.000000000000000000e+00  1.207009482417624213e+03  1.221100535722758423e+03  1.222949150078718503e+03  1.221859092299657732e+03  1.220727096337083594e+03  1.220359225639930628e+03  1.220331505719609368e+03  1.220494677511855343e+03  1.220771176699796570e+03  1.221120160369426458e+03  1.221123453147137297e+03 
      5278  0.000000000000000000e+00  1.205187670123335693e+03  1.219185023374855518e+03  1.220991904743065788e+03  1.219893575953223717e+03  1.218774221623202038e+03  1.218426485665384007e+03  1.218419707898329989e+03  1.218602558390130753e+03  1.218896951296343559e+03  1.219262061735517591e+03  1.219265508224490759e+03 
      5279  0.000000000000000000e+00  1.203364325930436735e+03  1.217267552783401470e+03  1.219032821211429109e+03  1.217926425218059421e+03  1.216819884955510133e+03  1.216492377400430996e+03  1.216506580085034557e+03  1.216709110821135255e+03  1.217021374022392365e+03  1.217402570802932587e+03  1.217406170536072295e+03 
      5280  0.000000000000000000e+00  1.201539455991623527e+03  1.215348136919781837e+03  1.217071910870716010e+03  1.215957651487997737e+03  1.214864097343676804e+03  1.214556909526685558e+03  1.214592128454253043e+03  1.214814338509288973e+03  1.215144445762215355e+03  1.215541685788781479e+03  1.215545438277110861e+03 
      5281  0.000000000000000000e+00  1.199713066598890009e+03  1.213426789332929729e+03  1.215109185249415532e+03  1.213987266292167760e+03  1.212906869946250026e+03  1.212620090887143760e+03  1.212676359361427785e+03  1.212918244242936680e+03  1.213266165790243349e+03  1.213679403648425478e+03  1.213683308380558401e+03 
      5282  0.000000000000000000e+00  1.197885163866062385e+03  1.211503523420741658e+03  1.213144656002219563e+03  1.212015281279379451e+03  1.210948214054436903e+03  1.210681930469888357e+03  1.210759279326501655e+03  1.211020829928609146e+03  1.211386533563825878e+03  1.211815721546401164e+03  1.211819777988805299e+03 
      5283  0.000000000000000000e+00  1.196055752496199830e+03  1.209578352475530437e+03  1.211178334658801532e+03  1.210041707967355478e+03  1.208988140842103121e+03  1.208742437158772418e+03  1.208840892746094369e+03  1.209122097384078870e+03  1.209505548476129661e+03  1.209950636609974254e+03  1.209954844207253473e+03 
      5284  0.000000000000000000e+00  1.194224835993229135e+03  1.207651289814463325e+03  1.209210232808371302e+03  1.208066557837084929e+03  1.207026661444956517e+03  1.206801619797779495e+03  1.206921203939658653e+03  1.207222048373272628e+03  1.207623209876201827e+03  1.208084145934357139e+03  1.208088504109382484e+03 
      5285  0.000000000000000000e+00  1.192392417984760641e+03  1.205722348919673323e+03  1.207240362204099938e+03  1.206089843236383331e+03  1.205063787174415893e+03  1.204859487091130859e+03  1.205000217429613940e+03  1.205320684894083115e+03  1.205739517381363839e+03  1.206216246919653486e+03  1.206220755073936516e+03 
      5286  0.000000000000000000e+00  1.190558502207438778e+03  1.203791543407510972e+03  1.205268734701886160e+03  1.204111577165917879e+03  1.203099529438775107e+03  1.202916046243067285e+03  1.203077937831470308e+03  1.203418009052927573e+03  1.203854470736141820e+03  1.204346937114147067e+03  1.204351594628065186e+03 
      5287  0.000000000000000000e+00  1.188723092535376963e+03  1.201858887051499096e+03  1.203295362278221091e+03  1.202131772738750215e+03  1.201133899750806677e+03  1.200971304542569897e+03  1.201154369851149795e+03  1.201514023057019585e+03  1.201968069799504519e+03  1.202476214196471801e+03  1.202481020429426508e+03 
      5288  0.000000000000000000e+00  1.186886193011719115e+03  1.199924393828699067e+03  1.201320257091742405e+03  1.200150443257122106e+03  1.199166909819948842e+03  1.199025269471817182e+03  1.199229518409070351e+03  1.199608729354064735e+03  1.200080314700148165e+03  1.200604076146471016e+03  1.200609030437210777e+03 
      5289  0.000000000000000000e+00  1.185047807785452960e+03  1.197988077849811361e+03  1.199343431406790614e+03  1.198167602129496572e+03  1.197198571463086182e+03  1.197077948610781277e+03  1.197303388538509580e+03  1.197702130524421136e+03  1.198191205722394443e+03  1.198730521124814004e+03  1.198735622791706874e+03 
      5290  0.000000000000000000e+00  1.183207941105884629e+03  1.196049952274478983e+03  1.197364897568514834e+03  1.196183262836191943e+03  1.195228895630131092e+03  1.195129349584226475e+03  1.195375985323405757e+03  1.195794229209629975e+03  1.196300743225495125e+03  1.196855547383025623e+03  1.196860795724220679e+03 
      5291  0.000000000000000000e+00  1.181366597329892102e+03  1.194110026765134535e+03  1.195384668029306113e+03  1.194197438965575202e+03  1.193257892489890992e+03  1.193179480118532410e+03  1.193447313965295734e+03  1.193885028189512923e+03  1.194408927730788719e+03  1.194979153360736746e+03  1.194984547654425342e+03 
      5292  0.000000000000000000e+00  1.179523780970115240e+03  1.192168311148401244e+03  1.193402755397465171e+03  1.192210144263644906e+03  1.191285572353946009e+03  1.191228348092713532e+03  1.191517379835237534e+03  1.191974530434924191e+03  1.192515760140499879e+03  1.193101338068225232e+03  1.193106877573139400e+03 
      5293  0.000000000000000000e+00  1.177679496602359222e+03  1.190224815314330726e+03  1.191419172328393643e+03  1.190221392517127470e+03  1.189311945552211000e+03  1.189275961406451188e+03  1.189586188334227927e+03  1.190062739355916165e+03  1.190621242067483536e+03  1.191222101133546857e+03  1.191227785089442932e+03 
      5294  0.000000000000000000e+00  1.175833748924013435e+03  1.188279549294844173e+03  1.189433931619083523e+03  1.188231197668508685e+03  1.187337022569475266e+03  1.187322328137554678e+03  1.187653745071664616e+03  1.188149658983258632e+03  1.188725375417703390e+03  1.189341442519345492e+03  1.189347270147430208e+03 
      5295  0.000000000000000000e+00  1.173986544007539123e+03  1.186332523406260179e+03  1.187447046344354931e+03  1.186239573942058996e+03  1.185360814161138705e+03  1.185367456647640665e+03  1.185720056679843537e+03  1.186235293686940395e+03  1.186828162465575815e+03  1.187459362588023623e+03  1.187465333091280172e+03 
      5296  0.000000000000000000e+00  1.172137889147713167e+03  1.184383748160578534e+03  1.185458530720008412e+03  1.184246535771140998e+03  1.183383331289253647e+03  1.183411355526661282e+03  1.183785130063077531e+03  1.184319648137569857e+03  1.184929605823755992e+03  1.185575862079956778e+03  1.185581974643550211e+03 
      5297  0.000000000000000000e+00  1.170287791758151116e+03  1.182433234198962509e+03  1.183468399274112016e+03  1.182252096798266393e+03  1.181404585054561039e+03  1.181454033643919274e+03  1.181848972323145745e+03  1.182402727237488762e+03  1.183029708373974699e+03  1.183690942043982886e+03  1.183697195835657567e+03 
      5298  0.000000000000000000e+00  1.168436259353161631e+03  1.180480992253185832e+03  1.181476666612691815e+03  1.180256269993100204e+03  1.179424586597810958e+03  1.179495500475917652e+03  1.179911590621067717e+03  1.180484535962771588e+03  1.181128473089214367e+03  1.181804603639750212e+03  1.181810997810036042e+03 
      5299  0.000000000000000000e+00  1.166583299509394465e+03  1.178527033125510798e+03  1.179483347418431549e+03  1.178259068392367453e+03  1.177443347137044611e+03  1.177535765605201050e+03  1.177972992253198072e+03  1.178565079458639502e+03  1.179225903148452062e+03  1.179916848271744584e+03  1.179923381954352863e+03 
      5300  0.000000000000000000e+00  1.164728919737830211e+03  1.176571367547440104e+03  1.177488456296252252e+03  1.176260504932761023e+03  1.175460877787956406e+03  1.175574838527948714e+03  1.176033184446235055e+03  1.176644362821919003e+03  1.177322001706498440e+03  1.178027677346505470e+03  1.178034349658593101e+03 
      5301  0.000000000000000000e+00  1.162873127460081832e+03  1.174614006165396859e+03  1.175492007769038082e+03  1.174260592457160328e+03  1.173477189580630693e+03  1.173612728681258204e+03  1.174092174395068696e+03  1.174722391149408622e+03  1.175416771952872523e+03  1.176137092341974494e+03  1.176143902384525518e+03 
      5302  0.000000000000000000e+00  1.161015930202917389e+03  1.172654959741982111e+03  1.173494016455002793e+03  1.172259343884107238e+03  1.171492293949330133e+03  1.171649445597056229e+03  1.172149969408896141e+03  1.172799169676166002e+03  1.173510217242266435e+03  1.174245094930091227e+03  1.174252041788207634e+03 
      5303  0.000000000000000000e+00  1.159157335594129336e+03  1.170694239183323134e+03  1.171494497053235364e+03  1.170256772188927243e+03  1.169506202695209822e+03  1.169684998874244684e+03  1.170206576878996202e+03  1.170874703738893459e+03  1.171602341053458076e+03  1.172351686931244330e+03  1.172358769674405266e+03 
      5304  0.000000000000000000e+00  1.157297351662139135e+03  1.168731855783355059e+03  1.169493464637191437e+03  1.168252890694304369e+03  1.167518927966505089e+03  1.167719398464460937e+03  1.168262004562010134e+03  1.168948999056735829e+03  1.169693147404223737e+03  1.170456870861400830e+03  1.170464088543844127e+03 
      5305  0.000000000000000000e+00  1.155435986383989075e+03  1.166767820777402903e+03  1.167490934214014032e+03  1.166247712636354890e+03  1.165530481831025327e+03  1.165752654251086597e+03  1.166316260165483072e+03  1.167022061650207888e+03  1.167782640850476355e+03  1.168560649710279222e+03  1.168568001371548007e+03 
      5306  0.000000000000000000e+00  1.153573247848031770e+03  1.164802145498374330e+03  1.165486920819988882e+03  1.164241251254599774e+03  1.163540876360450966e+03  1.163784776128110707e+03  1.164369351421266174e+03  1.165093897894341580e+03  1.165870826021254743e+03  1.166663026564586971e+03  1.166670511229765680e+03 
      5307  0.000000000000000000e+00  1.151709143272591064e+03  1.162834841302096720e+03  1.163481439506409970e+03  1.162233519784838791e+03  1.161550123630443977e+03  1.161815774007449818e+03  1.162421286694529954e+03  1.163164514236907053e+03  1.163957707647520238e+03  1.164764004643936687e+03  1.164771621323980526e+03 
      5308  0.000000000000000000e+00  1.149843679094364916e+03  1.160865919608299691e+03  1.161474504148829283e+03  1.160224531500168951e+03  1.159558235761127207e+03  1.159845657859036692e+03  1.160472074441390305e+03  1.161233917237647574e+03  1.162043290600915043e+03  1.162863587339131300e+03  1.162871335031171157e+03 
      5309  0.000000000000000000e+00  1.147976861934360159e+03  1.158895392017099311e+03  1.159466128557888624e+03  1.158214300157394746e+03  1.157565225035817321e+03  1.157874437929213855e+03  1.158521723324678533e+03  1.159302113689923999e+03  1.160127580016373258e+03  1.160961778335656618e+03  1.160969656023311245e+03 
