     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      1834  0.000000000000000000e+00  2.147778481348882451e+02  2.095468689456088214e+02  2.081842366369101001e+02  2.081436786658673554e+02  2.091394459706007183e+02  2.108252202153303188e+02  2.123280172891604707e+02  2.136032492662611730e+02  2.146917840402265938e+02  2.156063057451924578e+02  2.156157783675394057e+02 
      1835  0.000000000000000000e+00  2.165173298532081390e+02  2.112359579183689675e+02  2.098457861061801850e+02  2.097864062497815212e+02  2.107559409163363853e+02  2.124204086554500464e+02  2.139045245302386320e+02  2.151635244430926832e+02  2.162382191769670499e+02  2.171408396298056687e+02  2.171502044851849860e+02 
      1836  0.000000000000000000e+00  2.182675396039435327e+02  2.129368620877085050e+02  2.115194915873867103e+02  2.114412746356988464e+02  2.123841392133613226e+02  2.140266536468243430e+02  2.154917446957424545e+02  2.167341758032139296e+02  2.177947654214094655e+02  2.186853949418905358e+02  2.186946510466727887e+02 
      1837  0.000000000000000000e+00  2.200284683927570768e+02  2.146495982805286076e+02  2.132053960609446221e+02  2.131083151342022575e+02  2.140241759952937173e+02  2.156440154619608620e+02  2.170897588762418309e+02  2.183153001037699141e+02  2.193615432697188226e+02  2.202400581176343621e+02  2.202492035805480555e+02 
      1838  0.000000000000000000e+00  2.228001067613772648e+02  2.173741827445646777e+02  2.159035274870925605e+02  2.157875581091848289e+02  2.166761791496055594e+02  2.182725529224185266e+02  2.196986450932986372e+02  2.209070046958036073e+02  2.219386729028219634e+02  2.228048958355357172e+02  2.228139288353586380e+02 
      1839  0.000000000000000000e+00  2.245824447868876632e+02  2.191106311452285809e+02  2.176139031116899787e+02  2.174790329706265766e+02  2.183402731343157939e+02  2.199123315586680292e+02  2.213184795250504067e+02  2.225093946312017579e+02  2.235262719158386062e+02  2.243799722247067621e+02  2.243888910076361753e+02 
      1840  0.000000000000000000e+00  2.263754720856049971e+02  2.208589585719419119e+02  2.193365394093257237e+02  2.191827681878071417e+02  2.200165809574396008e+02  2.215634157202543975e+02  2.229493365281618935e+02  2.241225726805573686e+02  2.251244553382239246e+02  2.259653488973749518e+02  2.259741517745101191e+02 
      1841  0.000000000000000000e+00  2.281791778427987083e+02  2.226191795289150832e+02  2.210714520693290979e+02  2.208987912707739270e+02  2.217052241490769120e+02  2.232258683056843438e+02  2.245912886044307015e+02  2.257466392905907924e+02  2.267333355858818322e+02  2.275611212612038798e+02  2.275698048924850809e+02 
      1842  0.000000000000000000e+00  2.309935508006497002e+02  2.253913079411058789e+02  2.238186560053136418e+02  2.236271287824397405e+02  2.244063227702172298e+02  2.258997978832853732e+02  2.272444064187639015e+02  2.283816925970691045e+02  2.293530224758223994e+02  2.301673901539124927e+02  2.301759511855229903e+02 
      1843  0.000000000000000000e+00  2.328185792400299761e+02  2.271753571524986910e+02  2.255781653527988055e+02  2.253678282165928977e+02  2.261199290690069574e+02  2.275853528991997337e+02  2.289087587910098591e+02  2.300278285378867622e+02  2.309836104581677318e+02  2.317842550876057430e+02  2.317926902641443121e+02 
      1844  0.000000000000000000e+00  2.346542510057302025e+02  2.289713399472843776e+02  2.273499934873962047e+02  2.271209391250108638e+02  2.278460719323643389e+02  2.292826822431902656e+02  2.305844126950751161e+02  2.316851398328713003e+02  2.326251867158539426e+02  2.334118128232184972e+02  2.334201189848754439e+02 
      1845  0.000000000000000000e+00  2.365005538726973100e+02  2.307792689142597737e+02  2.291341533890658866e+02  2.288865104836090723e+02  2.295847792192621455e+02  2.309919386091637534e+02  2.322714349010602746e+02  2.333537160681557907e+02  2.342778363293100483e+02  2.350501577399095368e+02  2.350583318196204345e+02 
      1846  0.000000000000000000e+00  2.393574753238422090e+02  2.335991562205917944e+02  2.319306574133402137e+02  2.316645904589104248e+02  2.323360775270748491e+02  2.337132730322482530e+02  2.349699024848600857e+02  2.360336446015580805e+02  2.369416420111356274e+02  2.376993815645287214e+02  2.377074205851758961e+02 
      1847  0.000000000000000000e+00  2.412250003437848136e+02  2.354310090132394180e+02  2.337395171303833195e+02  2.334552262469496782e+02  2.340999920368926723e+02  2.354468347202669065e+02  2.366798929111155303e+02  2.377250104015970464e+02  2.386166839521829388e+02  2.393595732192125070e+02  2.393674742907560358e+02 
      1848  0.000000000000000000e+00  2.431031087598730664e+02  2.372748141859101452e+02  2.355607433771233445e+02  2.352584641237999676e+02  2.358765463937766071e+02  2.371927710897621182e+02  2.384014893138350999e+02  2.394278960830943106e+02  2.403030399692511310e+02  2.410308188576077555e+02  2.410385791742064612e+02 
      1849  0.000000000000000000e+00  2.449917798960132131e+02  2.391305579908894288e+02  2.373943461972025943e+02  2.370743493827390012e+02  2.376657613081179079e+02  2.389512276916298106e+02  2.401347941913686554e+02  2.411423785358574605e+02  2.420007856684433136e+02  2.427132089902852385e+02  2.427208284080065823e+02 
      1850  0.000000000000000000e+00  2.468909925740972540e+02  2.409982260392907847e+02  2.392403416752099474e+02  2.389029263291449752e+02  2.394676573310871390e+02  2.407223481952350994e+02  2.418799859017144627e+02  2.428685205741753634e+02  2.437099915168159896e+02  2.444068755179855543e+02  2.444143540115860560e+02 
      1851  0.000000000000000000e+00  2.498007251172743963e+02  2.438778033052944920e+02  2.420987498745512312e+02  2.417442382839103630e+02  2.422822540736078736e+02  2.435062637236969749e+02  2.446372403970995038e+02  2.456063827539610429e+02  2.464307254433820162e+02  2.471119471052761583e+02  2.471192847649690520e+02 
      1852  0.000000000000000000e+00  2.517209553505731492e+02  2.457692741256182671e+02  2.439695900743859056e+02  2.435983275774187859e+02  2.441095698020726559e+02  2.453030490028713757e+02  2.464067312061179109e+02  2.473560233794073611e+02  2.481630528466575925e+02  2.488285491739802637e+02  2.488357462021103856e+02 
      1853  0.000000000000000000e+00  2.536516600931904577e+02  2.476726222042966583e+02  2.458528807737834541e+02  2.454652355530924979e+02  2.459496214478508591e+02  2.471127293251383890e+02  2.481886294256296424e+02  2.491174985086122433e+02  2.499070366009837016e+02  2.505568044819960960e+02  2.505638611618751384e+02 
      1854  0.000000000000000000e+00  2.555928154011576225e+02  2.495878306115673695e+02  2.477486396876470280e+02  2.473450025603660833e+02  2.478024246058448625e+02  2.489353282398433294e+02  2.499831037038961767e+02  2.508908682494038658e+02  2.516627370578789851e+02  2.522968311989970971e+02  2.523037480492253053e+02 
      1855  0.000000000000000000e+00  2.585443967111682468e+02  2.525148816573537260e+02  2.506568836183373605e+02  2.502376407922406543e+02  2.506680157769083053e+02  2.517708674323193918e+02  2.527903201012977661e+02  2.536762194632333376e+02  2.544302449628903560e+02  2.550487424905963962e+02  2.550555201291958838e+02 
      1856  0.000000000000000000e+00  2.605063789638647904e+02  2.544537570094694274e+02  2.525776285675333384e+02  2.521431577246330562e+02  2.525464374878265517e+02  2.536193696898503731e+02  2.546104421718182493e+02  2.554737230659557099e+02  2.562096605180199731e+02  2.568126482209913775e+02  2.568192873620691898e+02 
      1857  0.000000000000000000e+00  2.634787372736086581e+02  2.574044383621917405e+02  2.555108904023186369e+02  2.550615604826366507e+02  2.554377315519905096e+02  2.564808637543510486e+02  2.574436304500050028e+02  2.582835479867003414e+02  2.590010816081894518e+02  2.595886556037175978e+02  2.595951570541187721e+02 
      1858  0.000000000000000000e+00  2.654614462472359264e+02  2.593669067494524825e+02  2.574566841624937297e+02  2.569928551435177724e+02  2.573419383703344465e+02  2.583553763749087011e+02  2.592900318593442535e+02  2.601058604505005860e+02  2.608046030939326556e+02  2.613768684913602556e+02  2.613832331472817714e+02 
      1859  0.000000000000000000e+00  2.684544787472327698e+02  2.623411497762167528e+02  2.604150240247786314e+02  2.599370467038529569e+02  2.602590969026332459e+02  2.612429322847847288e+02  2.621497629364912427e+02  2.629408239463714381e+02  2.636203177450947805e+02  2.641773830822198761e+02  2.641836103979198924e+02 
      1860  0.000000000000000000e+00  2.714578040133037575e+02  2.653271863700429094e+02  2.633859230072725950e+02  2.628941387816380484e+02  2.631892448248040637e+02  2.641435539066028468e+02  2.650228377127205022e+02  2.657885989200499353e+02  2.664483473436703207e+02  2.669902656779695462e+02  2.669963551664859551e+02 
      1861  0.000000000000000000e+00  2.744713907559025756e+02  2.683250348774190570e+02  2.663693932931396375e+02  2.658641339384548701e+02  2.661324223363412784e+02  2.670572616762865437e+02  2.679092681178672137e+02  2.686493516548348452e+02  2.692889104474779742e+02  2.698155794089502706e+02  2.698215306388988211e+02 
      1862  0.000000000000000000e+00  2.774952071618113223e+02  2.713347130690713129e+02  2.693654414377770081e+02  2.688470336931904967e+02  2.690886713239574419e+02  2.699840740683143849e+02  2.708090640152158812e+02  2.715232758853221640e+02  2.721422220661825122e+02  2.726533842683470539e+02  2.726591968608076968e+02 
      1863  0.000000000000000000e+00  2.815292208953446789e+02  2.753562381372767049e+02  2.733740698185165456e+02  2.728428385200172670e+02  2.730580332687254668e+02  2.739240097932902245e+02  2.747222332089063457e+02  2.754105621657113261e+02  2.760084936409325564e+02  2.765037371156358859e+02  2.765094107410241122e+02 
      1864  0.000000000000000000e+00  2.845733991048055032e+02  2.783896267021327731e+02  2.763952799885146305e+02  2.758515478621775401e+02  2.760405481871157463e+02  2.768771039589364591e+02  2.776487814746105869e+02  2.783113978651290381e+02  2.788879330393042437e+02  2.793666983969037574e+02  2.793722321680788809e+02 
      1865  0.000000000000000000e+00  2.886277078836487817e+02  2.824348948128090342e+02  2.804290726803897087e+02  2.798731601372528530e+02  2.800362546373357873e+02  2.808434057786430458e+02  2.815887125815816034e+02  2.822259399006720741e+02  2.827807249953334576e+02  2.832424423840820964e+02  2.832478303154434798e+02 
      1866  0.000000000000000000e+00  2.916921125065323395e+02  2.854920579273962176e+02  2.834754477895580749e+02  2.829076727239721549e+02  2.830451897104862837e+02  2.838229624881896598e+02  2.845420282980048796e+02  2.851542344544591288e+02  2.856870435413388805e+02  2.861311603778417521e+02  2.861363966555722982e+02 
      1867  0.000000000000000000e+00  2.957665776477542749e+02  2.895611308489301337e+02  2.875344043165464427e+02  2.869550948639898706e+02  2.870673613518488310e+02  2.878158193035387740e+02  2.885087283612997453e+02  2.890963177771509436e+02  2.896070593284389361e+02  2.900330399407075674e+02  2.900381189192594320e+02 
      1868  0.000000000000000000e+00  2.998510675492025257e+02  2.936421278901007099e+02  2.916059405308565147e+02  2.910154366441011007e+02  2.911027670378975927e+02  2.918220169603991963e+02  2.924888106509656609e+02  2.930522234668255805e+02  2.935409397609714688e+02  2.939482650281211136e+02  2.939531812265549888e+02 
      1869  0.000000000000000000e+00  3.029455460207223041e+02  2.967350547976661801e+02  2.946900539757502884e+02  2.940887072305845322e+02  2.941514029393929377e+02  2.948415878918171984e+02  2.954822742438345813e+02  2.960219824873925063e+02  2.964888490170051227e+02  2.968770160122230664e+02  2.968817641106938936e+02 
      1870  0.000000000000000000e+00  3.050499768076419969e+02  2.988398812951054424e+02  2.967867418439295761e+02  2.961749152496336137e+02  2.962132643120271496e+02  2.968745632742447924e+02  2.974891454065341350e+02  2.980056235698239107e+02  2.984509250833571059e+02  2.988194700777453363e+02  2.988240449138602344e+02 
      1871  0.000000000000000000e+00  3.071643222411571514e+02  3.009565764906519689e+02  2.988960005721405651e+02  2.982740683837823781e+02  2.982883450951203486e+02  2.989209726271451473e+02  2.995094570962246507e+02  3.000031677333472544e+02  3.004271865497171348e+02  3.007758032972592446e+02  3.007802007542309184e+02 
      1872  0.000000000000000000e+00  3.092885419925796668e+02  3.030851088843460275e+02  3.010178258465412000e+02  3.003861733779967835e+02  3.003766385541002819e+02  3.009808438218215088e+02  3.015432722755663235e+02  3.020146155040170015e+02  3.024176334948210751e+02  3.027462034274117286e+02  3.027504195527631055e+02 
      1873  0.000000000000000000e+00  3.104225952515434983e+02  3.042254463748477065e+02  3.021522126082359136e+02  3.015112360460411765e+02  3.014781421461120772e+02  3.020542030948795400e+02  3.025906515102997218e+02  3.030399650657182065e+02  3.034222633689400936e+02  3.037308545062937810e+02  3.037348855082441332e+02 
      1874  0.000000000000000000e+00  3.115664407310900970e+02  3.053775562664250174e+02  3.032991348950181418e+02  3.026492612792158070e+02  3.025928529577349764e+02  3.031410750634058786e+02  3.036516529733476091e+02  3.040792122803845814e+02  3.044410710166835088e+02  3.047299368531789696e+02  3.047337790969700109e+02 
      1875  0.000000000000000000e+00  3.127200366760075667e+02  3.065414052823552993e+02  3.044585519524093797e+02  3.038002530656758609e+02  3.037207670247271381e+02  3.042414885779007818e+02  3.047263324809814549e+02  3.051323507391421117e+02  3.054740487345652582e+02  3.057435012982023181e+02  3.057471572322965585e+02 
      1876  0.000000000000000000e+00  3.138833408678592605e+02  3.077169595716140975e+02  3.056304222848057179e+02  3.049642145003072073e+02  3.048618789785418812e+02  3.053554485420536366e+02  3.058147435044907070e+02  3.061993717907462269e+02  3.065211863030549466e+02  3.067715629990725574e+02  3.067750358763191798e+02 
      1877  0.000000000000000000e+00  3.140563103075382969e+02  3.079041847056387269e+02  3.058147036508689780e+02  3.051411477745218690e+02  3.050161820355524469e+02  3.054829384976965230e+02  3.059169371481798407e+02  3.062802737224328666e+02  3.065824823871143963e+02  3.068141242348065134e+02  3.068174173005518242e+02 
      1878  0.000000000000000000e+00  3.142389013816450642e+02  3.081030456991170468e+02  3.060113530920953053e+02  3.053310542071135387e+02  3.051836680374117350e+02  3.056239405382339100e+02  3.060329622003296208e+02  3.063750878133519109e+02  3.066579373503655006e+02  3.068711844038907657e+02  3.068743008931246550e+02 
      1879  0.000000000000000000e+00  3.144310701450990564e+02  3.083135071281089949e+02  3.062203270546292515e+02  3.055339252673188639e+02  3.053643408195571283e+02  3.057784354428181359e+02  3.061628634695630353e+02  3.064838446285202735e+02  3.067475491047039213e+02  3.069427401709099286e+02  3.069456833054277922e+02 
      1880  0.000000000000000000e+00  3.156327722562718918e+02  3.095355330579186557e+02  3.074415813141713443e+02  3.067497503463569046e+02  3.065582072551233068e+02  3.069464093959968523e+02  3.073066665403421212e+02  3.076065724612776648e+02  3.078513130193800862e+02  3.080287853724453271e+02  3.080315583579827035e+02 
      1881  0.000000000000000000e+00  3.158439629350018549e+02  3.097690871754575710e+02  3.076750709351390469e+02  3.069785179602454264e+02  3.067652728300781746e+02  3.071278638950188906e+02  3.074643949719461489e+02  3.077432973032791779e+02  3.079692218903292087e+02  3.081293109881657983e+02  3.081319170115643828e+02 
      1882  0.000000000000000000e+00  3.170645970302120986e+02  3.110141334578001988e+02  3.089207503384782285e+02  3.082202158154436802e+02  3.079855417094172481e+02  3.083227985860389708e+02  3.086360703701452621e+02  3.088940429171734650e+02  3.091012738908357278e+02  3.092443052177954996e+02  3.092467474441609738e+02 
      1883  0.000000000000000000e+00  3.182946304649062768e+02  3.122706353341718568e+02  3.101785732446687689e+02  3.094748307555901192e+02  3.092190166920586307e+02  3.095312112248661833e+02  3.098217038244652031e+02  3.100588337726780992e+02  3.102475036726582402e+02  3.103737557470085449e+02  3.103760381354795754e+02 
      1884  0.000000000000000000e+00  3.195340222435215765e+02  3.135385556830924543e+02  3.114484926706322767e+02  3.107423487543751435e+02  3.104656986230802431e+02  3.107530976695024947e+02  3.110212725803930880e+02  3.112377025044684160e+02  3.114079464446854217e+02  3.115176614951697047e+02  3.115197879903485045e+02 
      1885  0.000000000000000000e+00  3.207827309637909821e+02  3.148178568236526189e+02  3.127304609177122074e+02  3.120227548955344901e+02  3.117255819168926791e+02  3.119884518542785372e+02  3.122347519636018660e+02  3.124306792991569637e+02  3.125826346710987309e+02  3.126760184194631620e+02  3.126779929485082903e+02 
      1886  0.000000000000000000e+00  3.220407148259159840e+02  3.161085005298409669e+02  3.140244626328062623e+02  3.133160333963874109e+02  3.129986572822763264e+02  3.132372658230297020e+02  3.134621154224300881e+02  3.136377919330202531e+02  3.137715981139385804e+02  3.138488195639733931e+02  3.138506460337102908e+02 
      1887  0.000000000000000000e+00  3.233079316343082610e+02  3.174104480299570241e+02  3.153305048192273716e+02  3.146221676021868916e+02  3.142849133457966673e+02  3.144995316985273348e+02  3.147033345276522596e+02  3.148590657657173324e+02  3.149748638261221458e+02  3.150360974690265721e+02  3.150377777637236250e+02 
      1888  0.000000000000000000e+00  3.255843388014200173e+02  3.197236600095989161e+02  3.176485938308696859e+02  3.169411399859104677e+02  3.165843374912856234e+02  3.167752505767502953e+02  3.169583789701787282e+02  3.170945237328778603e+02  3.171924561431560505e+02  3.172378913889197065e+02  3.172394272495848782e+02 
      1889  0.000000000000000000e+00  3.268698931018680014e+02  3.210480966161421748e+02  3.189787353752699346e+02  3.182729321521551356e+02  3.178969158709583098e+02  3.180644311505934638e+02  3.182272165752801811e+02  3.183441749959656590e+02  3.184244071712341793e+02  3.184542394699669785e+02  3.184556326575834646e+02 
      1890  0.000000000000000000e+00  3.291645507893049398e+02  3.233837174564109773e+02  3.213209345076156751e+02  3.206175248326094334e+02  3.202226334016108922e+02  3.203670761523321744e+02  3.205098132991743114e+02  3.206079894070053342e+02  3.206707501031505672e+02  3.206851766932541068e+02  3.206864289857317090e+02 
      1891  0.000000000000000000e+00  3.304682677247960783e+02  3.247304815946267809e+02  3.226751956269577022e+02  3.219748596727304175e+02  3.215614644662623505e+02  3.216831764659332293e+02  3.218061342820374193e+02  3.218859383983121916e+02  3.219315152748963555e+02  3.219307348736201675e+02  3.219318480626366181e+02 
      1892  0.000000000000000000e+00  3.327809994092735906e+02  3.270883475839073071e+02  3.250415225032379567e+02  3.243448722417233512e+02  3.239133791690819635e+02  3.240127213478781414e+02  3.241161527094459416e+02  3.241779911092162365e+02  3.242067301734114153e+02  3.241909426650481691e+02  3.241919185529673086e+02 
      1893  0.000000000000000000e+00  3.351026962817422827e+02  3.294572708021755716e+02  3.274199182445704537e+02  3.267274972307159260e+02  3.262783463825539911e+02  3.263556983905591551e+02  3.264398397171812576e+02  3.264841143424755501e+02  3.264964193820774199e+02  3.264658255024387472e+02  3.264666658991354780e+02 
      1894  0.000000000000000000e+00  3.364332974828480474e+02  3.308371943421443575e+02  3.288103852738709065e+02  3.281226684345010653e+02  3.276563337326965666e+02  3.277120935057255338e+02  3.277771643748615134e+02  3.278042725498057735e+02  3.278005948326554062e+02  3.277554055835016698e+02  3.277561123031878196e+02 
      1895  0.000000000000000000e+00  3.387727416897246258e+02  3.332280607526731728e+02  3.312129253731777681e+02  3.305303188024440715e+02  3.300473076511862018e+02  3.300818909755435016e+02  3.301280992784863884e+02  3.301384306104237112e+02  3.301192184303981776e+02  3.300597025729080087e+02  3.300602776636196722e+02 
      1896  0.000000000000000000e+00  3.411209671210103807e+02  3.356298120456049219e+02  3.336275029730004462e+02  3.329503804474370554e+02  3.324512348913267488e+02  3.324650734654196640e+02  3.324926347988402995e+02  3.324865606941589249e+02  3.324522580187317544e+02  3.323787369516785475e+02  3.323791824632094176e+02 
      1897  0.000000000000000000e+00  3.424779115403375727e+02  3.370423896989777859e+02  3.350540562493174548e+02  3.343827846488547948e+02  3.338680940679610103e+02  3.338616220235176115e+02  3.338707592494033634e+02  3.338486325483199835e+02  3.337996787177053193e+02  3.337125259834970166e+02  3.337128439642215199e+02 
      1898  0.000000000000000000e+00  3.448435122600385512e+02  3.394657346605858947e+02  3.374925226909995217e+02  3.368274618578370792e+02  3.362978674772652994e+02  3.362715160967304655e+02  3.362624589027454931e+02  3.362246135144150685e+02  3.361614429430223936e+02  3.360610837342769628e+02  3.360612762280247807e+02 
      1899  0.000000000000000000e+00  3.472177061442844206e+02  3.418997873502348739e+02  3.399428391010142150e+02  3.392843416983678253e+02  3.387405376631022591e+02  3.386947289985482712e+02  3.386677179869357133e+02  3.386144685238873535e+02  3.385375104011372969e+02  3.384243686549380072e+02  3.384244401676960479e+02 
      1900  0.000000000000000000e+00  3.496004296166074710e+02  3.443444876707253570e+02  3.424049416113039115e+02  3.417533529852871652e+02  3.411960856739196970e+02  3.411312247340160866e+02  3.410865187184604110e+02  3.410181601356348438e+02  3.409278381317340063e+02  3.408023311194083362e+02  3.408022856606571622e+02 
      1901  0.000000000000000000e+00  3.519916190604553776e+02  3.467997750022705077e+02  3.448787656725758097e+02  3.442344237124002575e+02  3.436644910472759875e+02  3.435809590535759526e+02  3.435188412842512662e+02  3.434356539566742867e+02  3.433323834609468577e+02  3.431949238847491870e+02  3.431947654061823414e+02 
      1902  0.000000000000000000e+00  3.543912106695024704e+02  3.492655882410017512e+02  3.473642460914802541e+02  3.467274810901008095e+02  3.461457318450052298e+02  3.460438885312787534e+02  3.459646638767239892e+02  3.458669345767311825e+02  3.457511021379432350e+02  3.456020967075583030e+02  3.456018291000304998e+02 
      1903  0.000000000000000000e+00  3.557991404865856566e+02  3.507418660504781656e+02  3.488613172843329266e+02  3.482325144075362005e+02  3.476397458585111053e+02  3.475199742693794178e+02  3.474239639241177429e+02  3.473119857277306437e+02  3.471839474891376085e+02  3.470237966217055146e+02  3.470234237122185732e+02 
      1904  0.000000000000000000e+00  3.572153441475884392e+02  3.522285466002231260e+02  3.503699130113723186e+02  3.497495207218776159e+02  3.491464565079859312e+02  3.490091756780934702e+02  3.488967259317714706e+02  3.487707886830635289e+02  3.486308701386406028e+02  3.484599676561783781e+02  3.484594932048621558e+02 
      1905  0.000000000000000000e+00  3.586397580546245081e+02  3.537255647665579090e+02  3.518899663676897944e+02  3.512784962708519743e+02  3.506657857648801837e+02  3.505114504593898346e+02  3.503829322259471155e+02  3.502433222282425049e+02  3.500918179756577047e+02  3.499105507986828343e+02  3.499099784957206793e+02 
      1906  0.000000000000000000e+00  3.600723211373569939e+02  3.552328427030965941e+02  3.534214099799387441e+02  3.528194366617781270e+02  3.521976534584814544e+02  3.520267548001552314e+02  3.518825631375084413e+02  3.517295628416732143e+02  3.515667409972197675e+02  3.513754841740560551e+02  3.513748176366088956e+02 
      1907  0.000000000000000000e+00  3.605129719227652458e+02  3.557503020126423507e+02  3.539641757888207394e+02  3.533723366534645720e+02  3.527419702423189847e+02  3.525550431737715371e+02  3.523955919576715132e+02  3.522294852753084342e+02  3.520556096267096109e+02  3.518547040564758390e+02  3.518539472535085224e+02 
      1908  0.000000000000000000e+00  3.619616485417773220e+02  3.572778637569140301e+02  3.555181958557509461e+02  3.549371901640101896e+02  3.542986468226008583e+02  3.540962683496072714e+02  3.539219729215997177e+02  3.537430645044541961e+02  3.535583943766332595e+02  3.533481510194624207e+02  3.533473078475217335e+02 
      1909  0.000000000000000000e+00  3.624182887344782102e+02  3.578154484630417755e+02  3.560834021290843339e+02  3.555139902735140822e+02  3.548675931662050971e+02  3.546503814090096967e+02  3.544616581408063212e+02  3.542702729825855386e+02  3.540750629266726719e+02  3.538557625562630164e+02  3.538548368363626651e+02 
      1910  0.000000000000000000e+00  3.628828298589428414e+02  3.583629761373949805e+02  3.566597259077971103e+02  3.561027292411326926e+02  3.554487181118402077e+02  3.552173317734482225e+02  3.550145976338753826e+02  3.548110806721088011e+02  3.546055801583902394e+02  3.543774731203193369e+02  3.543764685949431623e+02 
      1911  0.000000000000000000e+00  3.623552076610003496e+02  3.579203662845484359e+02  3.562470978666265182e+02  3.557033985309208219e+02  3.550419294087359958e+02  3.547970767996425820e+02  3.545807393746104026e+02  3.543654550958726759e+02  3.541499082133018419e+02  3.539132393003892503e+02  3.539121584469830850e+02 
      1912  0.000000000000000000e+00  3.628353568720081057e+02  3.584875379233785679e+02  3.568454480768291432e+02  3.563159888328691522e+02  3.556471337482785202e+02  3.553895406769952388e+02  3.551600293344208694e+02  3.549333613781800523e+02  3.547080065391819517e+02  3.544630210274999627e+02  3.544618661196827816e+02 
      1913  0.000000000000000000e+00  3.633232118681012253e+02  3.590644095956690762e+02  3.574547060164441064e+02  3.569404205009923317e+02  3.562642367796302096e+02  3.559946180764086421e+02  3.557524115040364450e+02  3.555147584424294109e+02  3.552798373920531958e+02  3.550267770305567865e+02  3.550255502850100129e+02 
      1914  0.000000000000000000e+00  3.628187067149797258e+02  3.586508994144373901e+02  3.570748006207222716e+02  3.565766036541867834e+02  3.558931431688451994e+02  3.556122044534404267e+02  3.553578279566113451e+02  3.551095854775539920e+02  3.548653624132880395e+02  3.546044630649053033e+02  3.546031666383810261e+02 
      1915  0.000000000000000000e+00  3.633217753258904850e+02  3.592469252318605868e+02  3.577056604594804412e+02  3.572244478876964422e+02  3.565338207825025165e+02  3.562421994069368338e+02  3.559762193333936011e+02  3.557177766287950362e+02  3.554645407939510733e+02  3.551960321463761829e+02  3.551946681328045088e+02 
      1916  0.000000000000000000e+00  3.638323512325760021e+02  3.598524044107716691e+02  3.583472135077809071e+02  3.578838620446063032e+02  3.571862575793720680e+02  3.568845009826641217e+02  3.566075269209291037e+02  3.563392637973747696e+02  3.560773290391889532e+02  3.558014343155259667e+02  3.558000047431050916e+02 
      1917  0.000000000000000000e+00  3.633503653199286418e+02  3.594672522482587738e+02  3.579993872108816504e+02  3.575547542840185997e+02  3.568504404870750477e+02  3.565390057505460391e+02  3.562516901065191632e+02  3.559739767225278229e+02  3.557036810485724345e+02  3.554206167211896172e+02  3.554191235495204637e+02 
      1918  0.000000000000000000e+00  3.638757427697637468e+02  3.600913763580601881e+02  3.586621085109009073e+02  3.582370321069147394e+02  3.575263559434451963e+02  3.572056088368663040e+02  3.569086464114579940e+02  3.566218430157191506e+02  3.563435448688760516e+02  3.560535236483628978e+02  3.560519687656369570e+02 
      1919  0.000000000000000000e+00  3.644084083993730019e+02  3.607246839184335840e+02  3.593353038289578762e+02  3.589306023419444500e+02  3.582139938621794499e+02  3.578842039170717726e+02  3.575783198298381649e+02  3.572827895790796902e+02  3.569968493170845250e+02  3.567000944883234297e+02  3.566984789793245909e+02 
      1920  0.000000000000000000e+00  3.649482866685993940e+02  3.613670816836438462e+02  3.600188870875895191e+02  3.596353711622482479e+02  3.589133412833421062e+02  3.585746832465665648e+02  3.582605887405543399e+02  3.579567462245186107e+02  3.576635140364996914e+02  3.573602533122207205e+02  3.573585781733213480e+02 
      1921  0.000000000000000000e+00  3.664953016809372457e+02  3.630184759819862848e+02  3.617127633279606016e+02  3.613512440746540051e+02  3.606243834677338782e+02  3.602769398922187065e+02  3.599553298015657674e+02  3.596436405804474816e+02  3.593434562204938629e+02  3.590339214572600213e+02  3.590321875937033838e+02 
      1922  0.000000000000000000e+00  3.670493771967230714e+02  3.636787727396895207e+02  3.624168370918268920e+02  3.620781259617638170e+02  3.613471045145720382e+02  3.609908656207408058e+02  3.606624180217786488e+02  3.603433981642278923e+02  3.600365906941706271e+02  3.597210176161106574e+02  3.597192258394061355e+02 
      1923  0.000000000000000000e+00  3.676104369491313264e+02  3.643478774879190496e+02  3.631310124285487291e+02  3.628159210890048598e+02  3.620814873605891080e+02  3.617163508402741172e+02  3.613817267701542733e+02  3.610559423874401546e+02  3.607428299202138078e+02  3.604214402068164418e+02  3.604195920635465882e+02 
      1924  0.000000000000000000e+00  3.691784045078825329e+02  3.660256953815528504e+02  3.648551929203076725e+02  3.645645331354521659e+02  3.638275138126500678e+02  3.634533368918746419e+02  3.631131278290608861e+02  3.627811946158421961e+02  3.624620840665925243e+02  3.621350781037472188e+02  3.621331753580520854e+02 
      1925  0.000000000000000000e+00  3.697532031218602242e+02  3.667121312081021642e+02  3.655892816926761952e+02  3.653238667130185604e+02  3.645850934471832261e+02  3.642018096496099133e+02  3.638564914107078039e+02  3.635190581258107159e+02  3.631942516847357183e+02  3.628618135628375967e+02  3.628598578499727410e+02 
      1926  0.000000000000000000e+00  3.713347557283059359e+02  3.684070894024926019e+02  3.673331814332318572e+02  3.670938260879856898e+02  3.663541112778284514e+02  3.659617541493635144e+02  3.656116861953942134e+02  3.652693830841635645e+02  3.649392256934265788e+02  3.646015264879633833e+02  3.645995193120043041e+02 
