                    Count                    Target                     Error                Dwell Time           Expected Figure             Sputter Yield              Error in RMS           Target Elements             Unit Elements            Total Elements 
                        5  1.000000000000000000e+02 -1.223959984884871517e+02  2.374172149885079719e+01  2.223959984884871517e+02  1.000000000000000000e+00  2.660473954995967688e+03  2.460000000000000000e+02  5.000000000000000000e+00  2.560000000000000000e+02 
                      215  1.000000000000000000e+04  2.716018883070757511e+03  6.632324121666060819e+02  7.283981116929242489e+03  0.000000000000000000e+00 
                      216  1.000000000000000000e+04  2.740075026459951005e+03  6.614593081488239932e+02  7.259924973540048995e+03  0.000000000000000000e+00 
                      217  1.000000000000000000e+04  2.790966230757339872e+03  6.569010371663027854e+02  7.209033769242660128e+03  0.000000000000000000e+00 
                      218  1.000000000000000000e+04  2.867739975076060546e+03  6.493100635665807658e+02  7.132260024923939454e+03  0.000000000000000000e+00 
                      219  1.000000000000000000e+04  2.956224997848941712e+03  6.397574278137311694e+02  7.043775002151058288e+03  0.000000000000000000e+00 
                      220  1.000000000000000000e+04  3.026946942496403608e+03  6.309334689821438360e+02  6.973053057503596392e+03  0.000000000000000000e+00 
                      221  1.000000000000000000e+04  3.037202095490799366e+03  6.275997608186502248e+02  6.962797904509200634e+03  0.000000000000000000e+00 
                      222  1.000000000000000000e+04  2.946758002184905308e+03  6.343612717615334304e+02  7.053241997815094692e+03  0.000000000000000000e+00 
                      223  1.000000000000000000e+04  2.731249189544342698e+03  6.544521911148643767e+02  7.268750810455657302e+03  0.000000000000000000e+00 
                      224  1.000000000000000000e+04  2.405861999480487611e+03  6.863982661582538185e+02  7.594138000519512389e+03  0.000000000000000000e+00 
                      225  1.000000000000000000e+04  2.022883591012676334e+03  7.273710182231110366e+02  7.977116408987323666e+03  0.000000000000000000e+00 
                      226  1.000000000000000000e+04  1.711554254840448266e+03  7.641389792907584706e+02  8.288445745159551734e+03  0.000000000000000000e+00 
                      227  1.000000000000000000e+04  1.597785592103420640e+03  7.847346358588795283e+02  8.402214407896579360e+03  0.000000000000000000e+00 
                      228  1.000000000000000000e+04  1.818687069385515315e+03  7.571412743835250012e+02  8.181312930614484685e+03  0.000000000000000000e+00 
                      229  1.000000000000000000e+04  2.296739052729193645e+03  7.086097030305027147e+02  7.703260947270806355e+03  0.000000000000000000e+00 
                      230  1.000000000000000000e+04  2.971803404872044666e+03  6.447789016273375182e+02  7.028196595127955334e+03  0.000000000000000000e+00 
                      231  1.000000000000000000e+04  3.778446970540922848e+03  5.716374442376893512e+02  6.221553029459077152e+03  0.000000000000000000e+00 
                      232  1.000000000000000000e+04  4.704248392200302078e+03  4.866665180713602012e+02  5.295751607799697922e+03  0.000000000000000000e+00 
                      233  9.000000000000000000e+03  4.718823196507448301e+03  3.918652658427315032e+02  4.281176803492551699e+03  0.000000000000000000e+00 
                      234  8.000000000000000000e+03  4.767439530504427239e+03  2.906346956547180298e+02  3.232560469495572306e+03  0.000000000000000000e+00 
                      235  7.000000000000000000e+03  4.728299970732567090e+03  1.956106025890486251e+02  2.271700029267432456e+03  0.000000000000000000e+00 
                      236  6.000000000000000000e+03  4.489037350347806751e+03  1.177687362870613725e+02  1.510962649652193022e+03  0.000000000000000000e+00 
                      237  5.000000000000000000e+03  3.938805559057583650e+03  8.497488659589896542e+01  1.061194440942416350e+03  0.000000000000000000e+00 
                      238  4.000000000000000000e+03  3.173431604008854720e+03  7.031329419227309074e+01  8.265683959911453940e+02  0.000000000000000000e+00 
                      239  3.000000000000000000e+03  2.284476350454764543e+03  6.454534441520409871e+01  7.155236495452356849e+02  0.000000000000000000e+00 
                      240  2.000000000000000000e+03  1.365896940428762264e+03  5.819272672051244655e+01  6.341030595712377362e+02  0.000000000000000000e+00 
                      241  1.000000000000000000e+03  4.484622615400123777e+02  5.080999904774509446e+01  5.515377384599876223e+02  0.000000000000000000e+00 
                      242  9.000000000000000000e+02  4.431467956244270567e+02  4.211544485050397668e+01  4.568532043755729433e+02  0.000000000000000000e+00 
                      243  8.000000000000000000e+02  4.477425329731208876e+02  3.232605566402519770e+01  3.522574670268791124e+02  0.000000000000000000e+00 
                      244  7.000000000000000000e+02  4.562531999264456317e+02  2.181114397900000057e+01  2.437468000735543683e+02  0.000000000000000000e+00 
                      245  6.000000000000000000e+02  4.552405963779748390e+02  1.196401200000000031e+01  1.447594036220251610e+02  0.000000000000000000e+00 
                      246  5.000000000000000000e+02  4.322833320209999783e+02  3.995499999999999829e+00  6.771666797899999324e+01  0.000000000000000000e+00 
                      247  4.000000000000000000e+02  3.750449879999999894e+02  9.999999999999998890e-01  2.495501199999999997e+01  0.000000000000000000e+00 
                      248  3.000000000000000000e+02  2.940045000000000073e+02  0.000000000000000000e+00  5.995499999999999829e+00  0.000000000000000000e+00 
                      249  2.000000000000000000e+02  1.990000000000000000e+02  0.000000000000000000e+00  9.999999999999998890e-01  0.000000000000000000e+00 
                      250  1.000000000000000000e+02  1.000000000000000000e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
