     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      1661  0.000000000000000000e+00 -9.018022954698494686e-01 -1.053088017856040892e+00 -1.127263781713168100e+00 -1.174897556323927006e+00 -1.211752039468038333e+00 -1.244586695841505275e+00 -1.275366793077267857e+00 -1.303939184885848590e+00 -1.329977893658735866e+00 -1.352764714737872964e+00 -1.352974839258720863e+00 
      1662  0.000000000000000000e+00 -9.746155369519442502e-01 -1.126419258971282034e+00 -1.201185676130194224e+00 -1.249333046494172095e+00 -1.286634667766023199e+00 -1.319848760263823806e+00 -1.350936052197454273e+00 -1.379748009151455790e+00 -1.405969446616126106e+00 -1.428894050969958585e+00 -1.429105348348699067e+00 
      1663  0.000000000000000000e+00 -1.034744928640662920e+00 -1.187063525623017313e+00 -1.262419770794508622e+00 -1.311079925757539399e+00 -1.348827341884458519e+00 -1.382418925242618002e+00 -1.413811020882988601e+00 -1.442859915744804766e+00 -1.469261381211538264e+00 -1.492321124685375366e+00 -1.492533569031309071e+00 
      1664  0.000000000000000000e+00 -1.077991909356612155e+00 -1.230822186502237514e+00 -1.306767353499552087e+00 -1.355939405191250557e+00 -1.394131203414119113e+00 -1.428098272093990317e+00 -1.459792730252104320e+00 -1.489075895215009382e+00 -1.515654655867479050e+00 -1.538846869316998323e+00 -1.539060434523165100e+00 
      1665  0.000000000000000000e+00 -1.100158790649516050e+00 -1.253497485292527358e+00 -1.330030589337454217e+00 -1.379713575634241352e+00 -1.418348276327677127e+00 -1.452688767268668357e+00 -1.484683099404492168e+00 -1.514197828991740380e+00 -1.540951122822306729e+00 -1.564273115061538988e+00 -1.564487774831150091e+00 
      1666  0.000000000000000000e+00 -1.097043376816941418e+00 -1.250887160718477276e+00 -1.328007140768818317e+00 -1.378200027781460335e+00 -1.417276087101825510e+00 -1.451987882498812610e+00 -1.484279555588202015e+00 -1.514023109577934179e+00 -1.540948148338273427e+00 -1.564397209101599628e+00 -1.564612936979770552e+00 
      1667  0.000000000000000000e+00 -1.064448484878766976e+00 -1.218793966497713654e+00 -1.296499687561265546e+00 -1.347201372103583594e+00 -1.386717184616273357e+00 -1.421798114675070224e+00 -1.454384554054939827e+00 -1.484354160377861831e+00 -1.511448132507183573e+00 -1.535021535386675851e+00 -1.535238304789388053e+00 
      1668  0.000000000000000000e+00 -9.981747343718296861e-01 -1.153018460935527401e+00 -1.231308716180464558e+00 -1.282518028037088698e+00 -1.322471929140633051e+00 -1.357919774630417464e+00 -1.390798366637170602e+00 -1.420991224069013015e+00 -1.448251297411431437e+00 -1.471946302586204069e+00 -1.472164086826907692e+00 
      1669  0.000000000000000000e+00 -8.940253769745396539e-01 -1.049363836169717956e+00 -1.128237348659894224e+00 -1.179953052477159758e+00 -1.220343320450680835e+00 -1.256155814873991972e+00 -1.289323909103245569e+00 -1.319737189573288560e+00 -1.347160513713490104e+00 -1.370974370290582556e+00 -1.371193142604610671e+00 
      1670  0.000000000000000000e+00 -7.478832259708525498e-01 -9.037128470995128282e-01 -9.831682709912143991e-01 -1.035389067630475779e+00 -1.076213925140493188e+00 -1.112388756367579390e+00 -1.145843667388305676e+00 -1.176474517744850345e+00 -1.204058225798362969e+00 -1.227988173611038292e+00 -1.228207907172745195e+00 
      1671  0.000000000000000000e+00 -5.601348255786007257e-01 -7.164519800301292207e-01 -7.964879010920498104e-01 -8.492124283028346099e-01 -8.904700432298540136e-01 -9.270048544457836215e-01 -9.607438628338087483e-01 -9.915894059251399995e-01 -1.019330615641138138e+00 -1.043373886356761204e+00 -1.043594554291047416e+00 
      1672  0.000000000000000000e+00 -3.379660601345904070e-01 -4.947670610369243605e-01 -5.753819963450155228e-01 -6.286088286143609594e-01 -6.702973140561709897e-01 -7.071897038844099370e-01 -7.412100564265529101e-01 -7.722673913512778654e-01 -8.001632053846066128e-01 -8.243170227830489694e-01 -8.245385981681607745e-01 
      1673  0.000000000000000000e+00 -8.911331318991244643e-02 -2.463944141436797963e-01 -3.275868108615327401e-01 -3.813144583482852568e-01 -4.234318717035989721e-01 -4.606793934111408362e-01 -4.949783023891569655e-01 -5.262445038247705043e-01 -5.542920090869216665e-01 -5.785535884128591988e-01 -5.787760442732690080e-01 
      1674  0.000000000000000000e+00  1.786846234676886525e-01  2.092723064730250826e-02 -6.084100252449786694e-02 -1.150679090024482321e-01 -1.576122500646448543e-01 -1.952124097714857953e-01 -2.297870512503834561e-01 -2.612591677882107888e-01 -2.894554337972863323e-01 -3.138219801148949273e-01 -3.140452894059393429e-01 
      1675  0.000000000000000000e+00  4.576879909433415605e-01  2.994581796282886899e-01  2.171158104340094042e-01  1.623912707771779651e-01  1.194220628742641566e-01  8.147180913135798619e-02  4.662429816328028664e-02  1.494924684017462369e-02 -1.339282924112694673e-02 -3.786153463299513078e-02 -3.808567021168585143e-02 
      1676  0.000000000000000000e+00  7.401621245143843453e-01  5.814638379648187083e-01  4.985491133044916978e-01  4.433286403680085641e-01  3.999366915026030256e-01  3.616389420091223883e-01  3.265214678034027429e-01  2.946464950407943206e-01  2.661615838620292607e-01  2.415935443993646459e-01  2.413686098149838699e-01 
      1677  0.000000000000000000e+00  1.018365565006760676e+00  8.592028224691290461e-01  7.757176090710942162e-01  7.200029827377960601e-01  6.761904895522405923e-01  6.375479025540045086e-01  6.021634201681820286e-01  5.700915778674158219e-01  5.414668363769408188e-01  5.168023104468772999e-01  5.165766043323145595e-01 
      1678  0.000000000000000000e+00  1.284561020195269521e+00  1.124937924424187941e+00  1.040884182658331270e+00  9.846772701151706997e-01  9.404465071912539997e-01  9.014618079582845667e-01  8.658133282484357096e-01  8.335477138217868287e-01  8.047861835573257849e-01  7.800280483059509606e-01  7.798015984008941359e-01 
      1679  0.000000000000000000e+00  1.531006226046216057e+00  1.370926972082344264e+00  1.286306764687935811e+00  1.229609529003894863e+00  1.184962857298117456e+00  1.145638846451788595e+00  1.109729444327825831e+00  1.077273208918612113e+00  1.048377976378588983e+00  1.023529146705300263e+00  1.023301981094661528e+00 
      1680  0.000000000000000000e+00  1.750042947526551984e+00  1.589511832299010052e+00  1.504327333930163491e+00  1.447141843456392962e+00  1.402081719558935902e+00  1.362421282221475849e+00  1.326254105729560706e+00  1.293610463259255994e+00  1.264584668937885681e+00  1.239648106537487138e+00  1.239420253742466116e+00 
      1681  0.000000000000000000e+00  1.938007628958871464e+00  1.777029061238835084e+00  1.691282568365409134e+00  1.633611006487342365e+00  1.588139992235937825e+00  1.548146107536638283e+00  1.511724387300219519e+00  1.478896623875016303e+00  1.449743471660241312e+00  1.424722194425086741e+00  1.424493683497402685e+00 
      1682  0.000000000000000000e+00  2.097280503907441584e+00  1.935859014139907686e+00  1.849552954821973572e+00  1.791397629590747442e+00  1.745518401560872235e+00  1.705194152024120058e+00  1.668521210564094304e+00  1.635512693768248482e+00  1.606235460223913947e+00  1.581132551532746788e+00  1.580903412147435461e+00 
      1683  0.000000000000000000e+00  2.230735094588794709e+00  2.068875344116079873e+00  1.982012287171841081e+00  1.923375640326540292e+00  1.877090998718500714e+00  1.836439579045404002e+00  1.799518839501502043e+00  1.766333027083561547e+00  1.736935070132744841e+00  1.711753687542184821e+00  1.711523950084284706e+00 
      1684  0.000000000000000000e+00  2.341242760799488565e+00  2.178949549980927713e+00  2.091532213050385280e+00  2.032416827937154835e+00  1.985729704359428638e+00  1.944754429111569038e+00  1.907589422862216111e+00  1.874229870330637482e+00  1.844714636842212485e+00  1.819458019683011685e+00  1.819227715323307848e+00 
      1685  0.000000000000000000e+00  2.431682068412229114e+00  2.268960343205307595e+00  2.180991599271450809e+00  2.121400207223445022e+00  2.074313670939176291e+00  2.033017980684746817e+00  1.995612353434907504e+00  1.962082720116285373e+00  1.932453751960636623e+00  1.907125227402829637e+00  1.906894388160225162e+00 
      1686  0.000000000000000000e+00  2.504925477480782092e+00  2.341780334079302861e+00  2.253263216049333550e+00  2.193198700825590208e+00  2.145715963058336229e+00  2.104103428581069579e+00  2.066460944511277376e+00  2.032764997676963503e+00  2.003025935848555150e+00  1.977628923034814079e+00  1.977397581816020988e+00 
      1687  0.000000000000000000e+00  2.563846609884009808e+00  2.400283296946639666e+00  2.311220999817990673e+00  2.250686399630453138e+00  2.202810815461631933e+00  2.160885139559297841e+00  2.123009683071444442e+00  2.089151299657487471e+00  2.059305885993097718e+00  2.033843897771518527e+00  2.033612088389020300e+00 
      1688  0.000000000000000000e+00  2.611319026570910751e+00  2.447342944629440353e+00  2.357738824840112102e+00  2.296737331563406315e+00  2.248472399011859579e+00  2.206237415485716724e+00  2.168132990133699423e+00  2.134116155650545466e+00  2.104168231739492967e+00  2.078644873585673736e+00  2.078412630747024537e+00 
      1689  0.000000000000000000e+00  2.650215354548663527e+00  2.485832052335894105e+00  2.395689624031660969e+00  2.334224579331092286e+00  2.285573935355813546e+00  2.243033604917513912e+00  2.204704329263549312e+00  2.170533133631934675e+00  2.140486636652283892e+00  2.114905602520877892e+00  2.114672961787832151e+00 
      1690  0.000000000000000000e+00  2.683414273784947568e+00  2.518629441396825541e+00  2.427952369528654231e+00  2.366027257824072194e+00  2.316994671159434915e+00  2.274153074176794576e+00  2.235603174486527678e+00  2.201281804712991175e+00  2.171140760110176871e+00  2.145505825128864785e+00  2.145272822843836025e+00 
      1691  0.000000000000000000e+00  2.713786874280970096e+00  2.548606333340615038e+00  2.457398423768694329e+00  2.395016862199639718e+00  2.345606223198771545e+00  2.302467549450753381e+00  2.263701349397351237e+00  2.229234079261942725e+00  2.199002590439860683e+00  2.173317600618204892e+00  2.173084273801379140e+00 
      1692  0.000000000000000000e+00  2.744163353640331593e+00  2.578593044979143656e+00  2.486858232089488752e+00  2.424023957997960110e+00  2.374239265992144965e+00  2.330807801940821378e+00  2.291829709830636830e+00  2.257220887096707429e+00  2.226903122631270548e+00  2.201171982092901658e+00  2.200938368315235039e+00 
      1693  0.000000000000000000e+00  2.775004635237863226e+00  2.609050604694743924e+00  2.516792937136315800e+00  2.453509793670519912e+00  2.403355142452667792e+00  2.359635256641738010e+00  2.320449750766087504e+00  2.285703782517799709e+00  2.255303961503742016e+00  2.229530617850031149e+00  2.229296755086878079e+00 
      1694  0.000000000000000000e+00  2.803193857052477256e+00  2.636862240081370601e+00  2.544085865306527694e+00  2.480357785828886108e+00  2.429837347943120562e+00  2.385833475203781973e+00  2.346445088001814838e+00  2.311566424794378349e+00  2.281088801001061483e+00  2.255277229490374680e+00  2.255043155962610513e+00 
      1695  0.000000000000000000e+00  2.825328141243630853e+00  2.658625147075866835e+00  2.565334295439981815e+00  2.501165287496391443e+00  2.450283298089104278e+00  2.405999923310417898e+00  2.366413225096650308e+00  2.331406344673510489e+00  2.300855190271590800e+00  2.275009377565510249e+00  2.274775131578493870e+00 
      1696  0.000000000000000000e+00  2.837999714530042183e+00  2.670931610719492255e+00  2.577130579958947010e+00  2.512524709627015795e+00  2.461285450680321674e+00  2.416727092962560164e+00  2.376946676040930129e+00  2.341816067437562765e+00  2.311195657114311075e+00  2.285319585416033306e+00  2.285085205199536063e+00 
      1697  0.000000000000000000e+00  2.837799229198495254e+00  2.670372327187010342e+00  2.576065467918638774e+00  2.511026845178648159e+00  2.459434630768228658e+00  2.414605828603342275e+00  2.374636292407473093e+00  2.339386441085736124e+00  2.308701037189933913e+00  2.282798669412713366e+00  2.282564192974732009e+00 
      1698  0.000000000000000000e+00  2.821321354580831553e+00  2.653541996763493671e+00  2.558733699485102875e+00  2.493266465092503381e+00  2.441325628147694715e+00  2.396230926104223613e+00  2.356076863846936931e+00  2.320712238337264921e+00  2.289966077534714373e+00  2.264041343983734578e+00  2.263806808975232343e+00 
      1699  0.000000000000000000e+00  2.785155619192138943e+00  2.617030168158137826e+00  2.521724852419751528e+00  2.455833166952217539e+00  2.403548048193385966e+00  2.358191985779853894e+00  2.317857973281036266e+00  2.282383014005048949e+00  2.251580296118518731e+00  2.225637083353632306e+00  2.225402526959001648e+00 
      1700  0.000000000000000000e+00  2.725899933435698586e+00  2.557434763961438762e+00  2.461636870291854962e+00  2.395324905950275252e+00  2.342699845582245644e+00  2.297086948868098943e+00  2.256577536143751672e+00  2.220996647002039026e+00  2.190141526610347000e+00  2.164183669076166439e+00  2.163949127928930238e+00 
      1701  0.000000000000000000e+00  2.640144682654053554e+00  2.471346176802086347e+00  2.375060161738602460e+00  2.308332097255089366e+00  2.255371429768587177e+00  2.209506206116714111e+00  2.168825912078602869e+00  2.133143455148811540e+00  2.102240036304976911e+00  2.076271311075061021e+00  2.076036821205633487e+00 
      1702  0.000000000000000000e+00  2.524483190243671515e+00  2.355357735631656624e+00  2.258588069922566888e+00  2.191448088640242986e+00  2.138156140787160098e+00  2.092043076760276676e+00  2.051196387094563534e+00  2.015416680509574121e+00  1.984469014638193585e+00  1.958493139340689027e+00  1.958258736155940483e+00 
      1703  0.000000000000000000e+00  2.375507350651773208e+00  2.206061341774656626e+00  2.108812511629295727e+00  2.041264802634415787e+00  1.987645894456647966e+00  1.941289456781760236e+00  1.900280824885228981e+00  1.864408143771896675e+00  1.833420230625677050e+00  1.807440864432621197e+00  1.807206582725768840e+00 
      1704  0.000000000000000000e+00  2.189871502062999298e+00  2.020111344344641680e+00  1.922387855419188440e+00  1.854436617405028187e+00  1.800495066000422639e+00  1.753899705269660103e+00  1.712733555923762196e+00  1.676772136081467579e+00  1.645747927442116065e+00  1.619768674800724284e+00  1.619534548788791994e+00 
      1705  0.000000000000000000e+00  1.967642208642189416e+00  1.797574324774586785e+00  1.699380708437644216e+00  1.631030155856350916e+00  1.576770281429404008e+00  1.529940438089028021e+00  1.488621173427489452e+00  1.452575217298658572e+00  1.421518622970594947e+00  1.395543039629330906e+00  1.395309103013872232e+00 
      1706  0.000000000000000000e+00  1.714017842221466026e+00  1.543648680212598379e+00  1.444989501526407594e+00  1.376243872451240691e+00  1.321670006080182702e+00  1.274610118137559311e+00  1.233142125330431327e+00  1.197015809692928201e+00  1.165930705218727326e+00  1.139962305976538914e+00  1.139728592020688325e+00 
      1707  0.000000000000000000e+00  1.434619423333671762e+00  1.263955465603928019e+00  1.164835332347948338e+00  1.095698897386583326e+00  1.040815389840361149e+00  9.935299016239014236e-01  9.519175616158435105e-01  9.157150463306464871e-01  8.846052817635978727e-01  8.586475492776486362e-01  8.584140908957209604e-01 
      1708  0.000000000000000000e+00  1.135067401548283783e+00  9.641151743653750827e-01  8.645387464002283195e-01  7.950158179438346906e-01  7.398270488397145073e-01  6.923204200989090396e-01  6.505681166943730886e-01  6.142935537977507465e-01  5.831629628222998463e-01  5.572193567640226775e-01  5.569861866110414894e-01 
      1709  0.000000000000000000e+00  8.209817554477893964e-01  6.497478383258368240e-01  5.497198369227049852e-01  4.798147783639876707e-01  4.243251652941921748e-01  3.766018802751034400e-01  3.347140091938740625e-01  2.983715519673353356e-01  2.672239609944426775e-01  2.412979271823161298e-01  2.410650777478338114e-01 
      1710  0.000000000000000000e+00  4.979866024811769876e-01  3.264776374232667422e-01  2.260028544347107982e-01  1.557200892313232998e-01  9.993409673747066790e-02  5.199867310199124404e-02  9.979650887387947478e-03 -2.642653722298859975e-02 -5.758730010414581102e-02 -8.349232071678613920e-02 -8.372481701979950230e-02 
      1711  0.000000000000000000e+00  1.717019683077154468e-01 -7.533162376205382316e-05 -1.009920252661800077e-01 -1.716480052038065196e-01 -2.277258573291192079e-01 -2.758688602486216723e-01 -3.180145879915983187e-01 -3.544803251193826554e-01 -3.856504218583864940e-01 -4.115309848589703279e-01 -4.117630956105529094e-01 
      1712  0.000000000000000000e+00 -1.522513142921440021e-01 -3.242901575295462635e-01 -4.256438044409520671e-01 -4.966684314787102039e-01 -5.530335610069840868e-01 -6.013795350733914802e-01 -6.436474865494687947e-01 -6.801685652664417603e-01 -7.113441406766725095e-01 -7.371967909791266038e-01 -7.374284836798068454e-01 
      1713  0.000000000000000000e+00 -4.682515167907865816e-01 -6.405450272224584296e-01 -7.423305775966042575e-01 -8.137192025165376208e-01 -8.703669590051816840e-01 -9.189112415406981427e-01 -9.612968930417054025e-01 -9.978690746152949487e-01 -1.029046250597190237e+00 -1.054867516624995005e+00 -1.055098758637555534e+00 
      1714  0.000000000000000000e+00 -7.706808163892020502e-01 -9.432220288332757718e-01 -1.045434335990506725e+00 -1.117182223637598781e+00 -1.174107884158445358e+00 -1.222845753719923323e+00 -1.265344535404793191e+00 -1.301963545558166402e+00 -1.333138416827267747e+00 -1.358924806197833846e+00 -1.359155564703399932e+00 
      1715  0.000000000000000000e+00 -1.053912167495710150e+00 -1.226694024689820139e+00 -1.329327842139150562e+00 -1.401430168587424419e+00 -1.458628934971230251e+00 -1.507555608633566635e+00 -1.550162901817486727e+00 -1.586824427998394071e+00 -1.617993059316930271e+00 -1.643741056030592063e+00 -1.643971298001559944e+00 
      1716  0.000000000000000000e+00 -1.312356343127063951e+00 -1.485371694158729383e+00 -1.588421674099066649e+00 -1.660873525251432170e+00 -1.718340522763114109e+00 -1.767451154836820137e+00 -1.810162290711204491e+00 -1.846861980789512359e+00 -1.878020405626088518e+00 -1.903726468682819473e+00 -1.903956160867110725e+00 
      1717  0.000000000000000000e+00 -1.541969806116625819e+00 -1.715211406089267143e+00 -1.818672099150788313e+00 -1.891468470576327832e+00 -1.949198747829314016e+00 -1.998488429810123534e+00 -2.041298689394764665e+00 -2.078032151588544707e+00 -2.109176372008320755e+00 -2.134836935249708745e+00 -2.135066044170187638e+00 
      1718  0.000000000000000000e+00 -1.741046490011868286e+00 -1.914507000637016176e+00 -2.018372856544473848e+00 -2.091508654238808163e+00 -2.149497184027154617e+00 -2.198960945464051520e+00 -2.241865560473101482e+00 -2.278628364190851130e+00 -2.309754351655385562e+00 -2.335365824521034028e+00 -2.335594316482442423e+00 
      1719  0.000000000000000000e+00 -1.908072849807709304e+00 -2.081744840752463688e+00 -2.186010209744779331e+00 -2.259480251645385351e+00 -2.317721932527049944e+00 -2.367354742640046084e+00 -2.410348897098501197e+00 -2.447136574525572428e+00 -2.478240271441009668e+00 -2.503799040467541204e+00 -2.504026881571064678e+00 
      1720  0.000000000000000000e+00 -2.041530592609802852e+00 -2.215406543526583505e+00 -2.320065678461546099e+00 -2.393864696641585965e+00 -2.452354355204406033e+00 -2.502151125179892688e+00 -2.545229957713772251e+00 -2.582038006076174952e+00 -2.613115328011701877e+00 -2.638617759003437868e+00 -2.638844915168292005e+00 
      1721  0.000000000000000000e+00 -2.139905947926109775e+00 -2.313978250789290314e+00 -2.419025309553958891e+00 -2.493147952724328320e+00 -2.551880346150255718e+00 -2.601835931735749341e+00 -2.644994538161711262e+00 -2.681818422282233882e+00 -2.712865260485656904e+00 -2.738307700980726622e+00 -2.738534137969338644e+00 
      1722  0.000000000000000000e+00 -2.201685617644471904e+00 -2.375946579071296583e+00 -2.481375626972834425e+00 -2.555816462961573166e+00 -2.614786281573714177e+00 -2.664895485651015861e+00 -2.708128921539639578e+00 -2.744964076371644524e+00 -2.775976300255678098e+00 -2.801355081962086047e+00 -2.801580765402661655e+00 
      1723  0.000000000000000000e+00 -2.225355355780024524e+00 -2.399797199100760281e+00 -2.505602211011137115e+00 -2.580355728995712639e+00 -2.639557598549686190e+00 -2.689815173451208352e+00 -2.733118456434766586e+00 -2.769960289333099013e+00 -2.800933748702945536e+00 -2.826245189674594371e+00 -2.826470085083656159e+00 
      1724  0.000000000000000000e+00 -2.209398348086139663e+00 -2.384013215023273347e+00 -2.490188077132501121e+00 -2.565248689476561594e+00 -2.624677173057719415e+00 -2.675077822486557011e+00 -2.718445934166567213e+00 -2.755289826761881500e+00 -2.786220353640260328e+00 -2.811460760048646534e+00 -2.811684832848442284e+00 
      1725  0.000000000000000000e+00 -2.152299731613510403e+00 -2.327079683521290576e+00 -2.433618194648261124e+00 -2.508980238295947629e+00 -2.568629837771126745e+00 -2.619168218273330240e+00 -2.662596105679270408e+00 -2.699437415298277188e+00 -2.730320825297710030e+00 -2.755486492752481809e+00 -2.755709708283106352e+00 
      1726  0.000000000000000000e+00 -2.052544794310307452e+00 -2.227481813009958955e+00 -2.334377685512293965e+00 -2.410035422978893394e+00 -2.469900580042320826e+00 -2.520571302070820252e+00 -2.564053878708293155e+00 -2.600887939384080028e+00 -2.631720032667175246e+00 -2.656807247119928661e+00 -2.657029570649953598e+00 
      1727  0.000000000000000000e+00 -1.908619254661928721e+00 -2.083705242921041645e+00 -2.190952103244484306e+00 -2.266899723246311282e+00 -2.326974820101213481e+00 -2.377772448714992493e+00 -2.421304595246155600e+00 -2.458126718358982998e+00 -2.488903280227830805e+00 -2.513908318508242701e+00 -2.514129715237260143e+00 
      1728  0.000000000000000000e+00 -1.719089771334523675e+00 -1.894316552985344515e+00 -2.001907941857666628e+00 -2.078139559581529738e+00 -2.138418919261184215e+00 -2.189337974459405700e+00 -2.232914539019361655e+00 -2.269720013569823891e+00 -2.300436814687842002e+00 -2.325355944666767982e+00 -2.325576379728332199e+00 
      1729  0.000000000000000000e+00 -1.486762302893353649e+00 -1.662121622674277432e+00 -1.770050995017399487e+00 -1.846560652109573653e+00 -1.907038538514882475e+00 -1.958073495285006516e+00 -2.001689293509031131e+00 -2.038473386102097606e+00 -2.069126182424241733e+00 -2.093955662887452718e+00 -2.094175101347730106e+00 
      1730  0.000000000000000000e+00 -1.220854947675448443e+00 -1.396338470947114274e+00 -1.504599195667438494e+00 -1.581380860095507046e+00 -1.642051477902782608e+00 -1.693196766142150977e+00 -1.736846581060717654e+00 -1.773604535756831524e+00 -1.804189068325285916e+00 -1.828925148711675774e+00 -1.829143555565266865e+00 
      1731  0.000000000000000000e+00 -9.311072538859406222e-01 -1.106706566457305030e+00 -1.215291926341748763e+00 -1.292339492363083764e+00 -1.353196987037676990e+00 -1.404446991570168279e+00 -1.448125573604031047e+00 -1.484852611867736982e+00 -1.515364606704281414e+00 -1.540003526937937295e+00 -1.540220867107635172e+00 
      1732  0.000000000000000000e+00 -6.272605799204598043e-01 -8.029671882061251154e-01 -9.118703801525214203e-01 -9.891776686159801102e-01 -1.050216126752587797e+00 -1.101565187677735480e+00 -1.145267254958227454e+00 -1.181958575930892152e+00 -1.212393744252779015e+00 -1.236931734898760737e+00 -1.237147973234755227e+00 
      1733  0.000000000000000000e+00 -3.190574048123693274e-01 -4.948627364571649423e-01 -6.040768721716744949e-01 -6.816376312788179348e-01 -7.428510814054050115e-01 -7.942934949048918725e-01 -8.380137340518842848e-01 -8.746645152784395805e-01 -9.050185541685920043e-01 -9.294518370403466179e-01 -9.296669383277560428e-01 
      1734  0.000000000000000000e+00 -1.623520874608175291e-02 -1.921306137774934086e-01 -3.016487209975480255e-01 -3.794566275939388333e-01 -4.408390414994300954e-01 -4.923690611648368076e-01 -5.361021285847016316e-01 -5.727075272622386137e-01 -6.029761208549615503e-01 -6.273009101416420208e-01 -6.275148391107734369e-01 
      1735  0.000000000000000000e+00  2.714647764360051951e-01  9.548802392652078197e-02 -1.432700032053446648e-02 -9.237566171167088669e-02 -1.539209562954937383e-01 -2.055327949790353159e-01 -2.492733186809061863e-01 -2.858284734226828050e-01 -3.160072946091787571e-01 -3.402197985151786952e-01 -3.404325198572735189e-01 
      1736  0.000000000000000000e+00  5.343018967830914789e-01  3.582525964966265519e-01  2.481477897016191037e-01  1.698648334742642874e-01  1.081627938914522247e-01  5.647496177101629655e-02  1.273237990204734160e-02 -2.376765315216289309e-02 -5.385236573687279815e-02 -7.794878857535536554e-02 -7.816026696391986661e-02 
      1737  0.000000000000000000e+00  7.625344858064835307e-01  5.864215086443067548e-01  4.760341311177995749e-01  3.975234045541498062e-01  3.356708054774770744e-01  2.839128411869467072e-01  2.401736226778723449e-01  2.037336027712939313e-01  1.737473414776786740e-01  1.497707967567407650e-01  1.495605966416349020e-01 
      1738  0.000000000000000000e+00  9.464200039611512238e-01  7.702522888973675208e-01  6.595896265961016525e-01  5.808577154805618648e-01  5.188607889581646759e-01  4.670385861719665854e-01  4.233081727242336001e-01  3.869330679525546657e-01  3.570496040151596162e-01  3.331967327723077688e-01  3.329878462133848416e-01 
      1739  0.000000000000000000e+00  1.076220798107073051e+00  9.000073485046158339e-01  7.890767577695356749e-01  7.101303053629095530e-01  6.479953261482194193e-01  5.961148071225039757e-01  5.523986568244509954e-01  5.160933759730426118e-01  4.863170551687829857e-01  4.625916474782201249e-01  4.623841096856438071e-01 
      1740  0.000000000000000000e+00  1.142342741033886000e+00  9.660926204683306651e-01  8.549015237787500610e-01  7.757472265166143188e-01  7.134805077454160482e-01  6.615476190064413231e-01  6.178512020617006328e-01  5.816206565019967911e-01  5.519558201766301408e-01  5.283616567489133331e-01  5.281555028194446777e-01 
      1741  0.000000000000000000e+00  1.143095801103228837e+00  9.668181288139550134e-01  8.553740101697968612e-01  7.760186129935959798e-01  7.136265014927687389e-01  6.616472091575502645e-01  6.179760032517975787e-01  5.818251023698479685e-01  5.522760829302910679e-01  5.288169306742389608e-01  5.286121955475522327e-01 
      1742  0.000000000000000000e+00  1.088708822045532543e+00  9.124127681712224103e-01  8.007231682585995713e-01  7.211734597321566298e-01  6.586623311167869588e-01  6.066426160075337748e-01  5.630021014672337287e-01  5.269357478830301034e-01  4.975068640881517013e-01  4.741864714701335970e-01  4.739831898824320433e-01 
      1743  0.000000000000000000e+00  9.903860630440988189e-01  8.140808439387541284e-01  7.021533553769785385e-01  6.224161628859974371e-01  5.597924167425816222e-01  5.077382695864542939e-01  4.641339246243632033e-01  4.281570095043605306e-01  3.988525618454872301e-01  3.756746543385673931e-01  3.754728607781885330e-01 
      1744  0.000000000000000000e+00  8.593389691311301704e-01  6.830338430780216186e-01  5.708761060640625828e-01  4.909582914148273858e-01  4.282283468852767783e-01  3.761457639185721291e-01  3.325830602886981069e-01  2.967004590625208493e-01  2.675247255519224154e-01  2.444930014972044319e-01  2.442927301623569747e-01 
      1745  0.000000000000000000e+00  7.067718416620039079e-01  5.304761050615809381e-01  4.180958034897770403e-01  3.380042589872545022e-01  2.751745508329435097e-01  2.230695298878231370e-01  1.795539290210683703e-01  1.437704975864448897e-01  1.147277300343318984e-01  9.184585698550051802e-02  9.164714174896460008e-02 
      1746  0.000000000000000000e+00  5.438929088161899017e-01  3.676158928778505697e-01  2.550207509644906168e-01  1.747623959952164796e-01  1.118393711708449700e-01  5.971790827163658832e-02  1.625485792571623733e-02 -1.942457063377389659e-02 -4.833014983087480232e-02 -7.105853824309349420e-02 -7.125566386486070769e-02 
      1747  0.000000000000000000e+00  3.819082960922912662e-01  2.056593640287331937e-01  9.285714343795348213e-02  1.243892155552828171e-02 -5.057096371277225444e-02 -1.027028772426632486e-01 -1.461079458248093488e-01 -1.816785640125857526e-01 -2.104427645679152192e-01 -2.330140712617492227e-01 -2.332095741357989027e-01 
      1748  0.000000000000000000e+00  2.320227167768251775e-01  5.581126146391568454e-02 -5.719024109875192607e-02 -1.377613646151445437e-01 -2.008516472783838935e-01 -2.529880272391409335e-01 -2.963297016938781780e-01 -3.317867298931531650e-01 -3.604053958489572551e-01 -3.828160624373566634e-01 -3.830099098336745556e-01 
      1749  0.000000000000000000e+00  1.054479724223824633e-01 -7.071658545586956279e-02 -1.839095401661694495e-01 -2.646265802695353386e-01 -3.277907924158824926e-01 -3.799256636602166282e-01 -4.231985523757089140e-01 -4.585372406501733167e-01 -4.870062521028728497e-01 -5.092527605425658521e-01 -5.094449201511110914e-01 
      1750  0.000000000000000000e+00  1.338955342994552211e-02 -1.627186597912526622e-01 -2.760952050411304981e-01 -3.569511582852413767e-01 -4.201828285090982718e-01 -4.723102262802001405e-01 -5.155089596736672775e-01 -5.507245889711640530e-01 -5.790398631978348476e-01 -6.011187368417836296e-01 -6.013091767829195078e-01 
