     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      3279  0.000000000000000000e+00  7.152102322001186963e+01  7.169448373063701752e+01  7.179834958654447519e+01  7.187148538423880950e+01  7.192947391402715596e+01  7.197893767546405286e+01  7.202184229047310282e+01  7.205860509419085247e+01  7.208973108165538690e+01  7.211534255452103537e+01  7.211557104648244376e+01 
      3280  0.000000000000000000e+00  7.154581650980770746e+01  7.171948850075246185e+01  7.182375386974477749e+01  7.189722391164538351e+01  7.195546559252704810e+01  7.200509840264004424e+01  7.204809255709849936e+01  7.208488023452557059e+01  7.211598393144100783e+01  7.214154270046753936e+01  7.214177054157106284e+01 
      3281  0.000000000000000000e+00  7.157058795260979878e+01  7.174446390352657943e+01  7.184912303846154202e+01  7.192292205664158189e+01  7.198141171520440196e+01  7.203120848517988861e+01  7.207428731771376818e+01  7.211109536607617088e+01  7.214217268801169780e+01  7.216767511900343379e+01  7.216790227516828793e+01 
      3282  0.000000000000000000e+00  7.159533755792611487e+01  7.176940986078929541e+01  7.187445691955396398e+01  7.194857956272433341e+01  7.200731195615026081e+01  7.205726754173575443e+01  7.210042614816171636e+01  7.213725003228223898e+01  7.216829687048566200e+01  7.219373931098073172e+01  7.219396574796934374e+01 
      3283  0.000000000000000000e+00  7.162006533764447624e+01  7.179432629907130092e+01  7.189975534697283877e+01  7.197419618296157751e+01  7.203316600157371852e+01  7.208327520565102020e+01  7.212650864153964392e+01  7.216334379637164886e+01  7.219435602025568244e+01  7.221973480196209039e+01  7.221996048540266600e+01 
      3284  0.000000000000000000e+00  7.164477130578002573e+01  7.181921314910076148e+01  7.192501816101113832e+01  7.199977167899571384e+01  7.205897354854968739e+01  7.210923112345120956e+01  7.215253440643476779e+01  7.218937623933310022e+01  7.222034969870294674e+01  7.224566113967459557e+01  7.224588603508365736e+01 
      3285  0.000000000000000000e+00  7.166945547808613526e+01  7.184407034502326894e+01  7.195024520713249672e+01  7.202530581947655719e+01  7.208473430305771501e+01  7.213513495248655261e+01  7.217850306416656281e+01  7.221534695676187710e+01  7.224627748364025592e+01  7.227151789004864213e+01  7.227174196284843788e+01 
      3286  0.000000000000000000e+00  7.169411787161351413e+01  7.186889782352129430e+01  7.197543633464826485e+01  7.205079837829595135e+01  7.211044797777113047e+01  7.216098635827333396e+01  7.220441424567927413e+01  7.224125555529828091e+01  7.227213896529771375e+01  7.229730463275248553e+01  7.229752784828311007e+01 
      3287  0.000000000000000000e+00  7.171875850431030130e+01  7.189369552300995281e+01  7.200059139551228782e+01  7.207624913297888725e+01  7.213611429004231468e+01  7.218678501207081410e+01  7.223026758870828701e+01  7.226710164938407388e+01  7.229793374266716910e+01  7.232302095711992251e+01  7.232324328064994745e+01 
      3288  0.000000000000000000e+00  7.174337739466193398e+01  7.191846338292104690e+01  7.202571024324448956e+01  7.210165786324631654e+01  7.216173296010121874e+01  7.221253058871499775e+01  7.225606273524616086e+01  7.229288485835898825e+01  7.232366142022783606e+01  7.234866645850824796e+01  7.234888785523726540e+01 
      3289  0.000000000000000000e+00  7.176797456133452613e+01  7.194320134298534697e+01  7.205079273185766908e+01  7.212702434958153219e+01  7.218730370926118667e+01  7.223822276445940815e+01  7.228179932901936411e+01  7.231860480356982634e+01  7.234932160468784446e+01  7.237424073466677044e+01  7.237446116972833465e+01 
      3290  0.000000000000000000e+00  7.179255002289335152e+01  7.196790934267427531e+01  7.207583871501739736e+01  7.215234837210957153e+01  7.221282625851488035e+01  7.226386121528500439e+01  7.230747701350902901e+01  7.234426110610209548e+01  7.237491390242423961e+01  7.239974338288745059e+01  7.239996282134772798e+01 
      3291  0.000000000000000000e+00  7.181710379767544339e+01  7.199258732094710922e+01  7.210084804566743344e+01  7.217762971009550199e+01  7.223830032790277755e+01  7.228944561614214592e+01  7.233309543106071260e+01  7.236985338575682647e+01  7.240043791832528086e+01  7.242517399871167072e+01  7.242539240556526181e+01 
      3292  0.000000000000000000e+00  7.184163590388594400e+01  7.201723521645730841e+01  7.212582057634175214e+01  7.220286814236308714e+01  7.226372563703768037e+01  7.231497564157017166e+01  7.235865422360403443e+01  7.239538126186774036e+01  7.242589325670428479e+01  7.245053217693794068e+01  7.245074951710763855e+01 
      3293  0.000000000000000000e+00  7.186614635992046374e+01  7.204185296820612905e+01  7.215075616015252535e+01  7.222806344861598404e+01  7.228910190675259173e+01  7.234045096767773941e+01  7.238415303495823139e+01  7.242084435593089609e+01  7.245127952425278295e+01  7.247581751489876467e+01  7.247603375323475916e+01 
      3294  0.000000000000000000e+00  7.189063518481236770e+01  7.206644051645716331e+01  7.217565465217167286e+01  7.225321541127881630e+01  7.231442886140540338e+01  7.236587127490489024e+01  7.240959151405188265e+01  7.244624229527843795e+01  7.247659633416859037e+01  7.250102961704034499e+01  7.250124471832775441e+01 
      3295  0.000000000000000000e+00  7.191510239874608601e+01  7.209099780377749767e+01  7.220051591099755228e+01  7.227832381759394309e+01  7.233970623149943435e+01  7.239123625116484106e+01  7.243496931858470589e+01  7.247157471726224287e+01  7.250184331085496581e+01  7.252616810014164628e+01  7.252638202911077769e+01 
      3296  0.000000000000000000e+00  7.193954802356400080e+01  7.211552477607348521e+01  7.222533980032054046e+01  7.230338846171167688e+01  7.236493375629549973e+01  7.241654559497904131e+01  7.246028611868091218e+01  7.249684127342268880e+01  7.252702009460918475e+01  7.255123259851518469e+01  7.255144531985727951e+01 
      3297  0.000000000000000000e+00  7.196397208321690186e+01  7.214002138350336679e+01  7.225012619029837424e+01  7.232840914652572906e+01  7.239011118610854112e+01  7.244179901822897705e+01  7.248554160009794600e+01  7.252204163315215624e+01  7.255212634573686614e+01  7.257622276857534871e+01  7.257643424696391321e+01 
      3298  0.000000000000000000e+00  7.198837460419350975e+01  7.216448758135568653e+01  7.227487495888219371e+01  7.235338568544584348e+01  7.241523828452251621e+01  7.246699624881304658e+01  7.251073546732212094e+01  7.254717548722869935e+01  7.257716174852231461e+01  7.260113829324325252e+01  7.260134849335835838e+01 
      3299  0.000000000000000000e+00  7.201275561603884512e+01  7.218892333110262882e+01  7.229958599340389469e+01  7.237831790451943448e+01  7.244031483104183167e+01  7.249213703382802976e+01  7.253586744727576274e+01  7.257224255204744168e+01  7.260212601598483673e+01  7.262597888722768857e+01  7.262618777378661150e+01 
      3300  0.000000000000000000e+00  7.203711515189293380e+01  7.221332860149539101e+01  7.232425919223047117e+01  7.240320564463709729e+01  7.246534062385178743e+01  7.251722114287750287e+01  7.256093729317555585e+01  7.259724257402696423e+01  7.262701889483122386e+01  7.265074430252178672e+01  7.265095184031436304e+01 
      3301  0.000000000000000000e+00  7.206145324896611726e+01  7.223770336953167259e+01  7.234889446622125320e+01  7.242804876348338894e+01  7.249031548225458721e+01  7.254224837099356193e+01  7.258594478793830262e+01  7.262217533349800647e+01  7.265184016982337312e+01  7.267543433325108992e+01  7.267564048718055858e+01 
      3302  0.000000000000000000e+00  7.208576994889676826e+01  7.226204762118604208e+01  7.237349173983020023e+01  7.245284713700640111e+01  7.251523924850722835e+01  7.256721854084244683e+01  7.261088974674819951e+01  7.264704064763014912e+01  7.267658966706970602e+01  7.270004881932575813e+01  7.270025355445244486e+01 
      3303  0.000000000000000000e+00  7.211006529795446340e+01  7.228636135182877354e+01  7.239805095174139637e+01  7.247760066026783932e+01  7.254011178888320899e+01  7.259213150399246217e+01  7.263577201853276222e+01  7.267183837211696584e+01  7.270126725591184425e+01  7.272458764852986235e+01  7.272479093011756390e+01 
      3304  0.000000000000000000e+00  7.213433934695589755e+01  7.231064456606124224e+01  7.242257205462301783e+01  7.250230924711399894e+01  7.256493299325741475e+01  7.261698714041354208e+01  7.266059148537563317e+01  7.269656840049563584e+01  7.272587284815450914e+01  7.274905075566142898e+01  7.274925254922180784e+01 
      3305  0.000000000000000000e+00  7.215859215086886991e+01  7.233489727692197846e+01  7.244705501393593750e+01  7.252697282858517269e+01  7.258970277311472330e+01  7.264178535608142795e+01  7.268534805971130197e+01  7.272123066093747923e+01  7.275040639444807766e+01  7.277343811850279565e+01  7.277363838983764310e+01 
      3306  0.000000000000000000e+00  7.218282376833799674e+01  7.235911950493841971e+01  7.247149980651022361e+01  7.255159135101274614e+01  7.261442105916705714e+01  7.266652608011217751e+01  7.271004168097893228e+01  7.274582511241355576e+01  7.277486787996566875e+01  7.279774975301450013e+01  7.279794846825103605e+01 
      3307  0.000000000000000000e+00  7.220703426118380719e+01  7.238331127712214652e+01  7.249590641903550647e+01  7.257616477400478061e+01  7.263908779882915212e+01  7.269120926172836050e+01  7.273467231207428085e+01  7.277035174063377099e+01  7.279925731983087189e+01  7.282198570824309058e+01  7.282218283386485780e+01 
      3308  0.000000000000000000e+00  7.223122369390770814e+01  7.240747262597126621e+01  7.252027484656204592e+01  7.260069306844447112e+01  7.266370295371277166e+01  7.271583486724266265e+01  7.275923993582480875e+01  7.279481055401258516e+01  7.282357475456791462e+01  7.284614606126174863e+01  7.284634156413579831e+01 
      3309  0.000000000000000000e+00  7.225539213322316812e+01  7.243160358853607761e+01  7.254460509109874522e+01  7.262517621461513784e+01  7.268826649727837719e+01  7.274040287723913423e+01  7.278374455169387147e+01  7.281920157989314646e+01  7.284782024584895055e+01  7.287023091243734996e+01  7.287042475983366785e+01 
      3310  0.000000000000000000e+00  7.227953964757762151e+01  7.245570420545587353e+01  7.256889716016617342e+01  7.264961420026953931e+01  7.271277841241588646e+01  7.276491328366022060e+01  7.280818617237571289e+01  7.284352486065017729e+01  7.287199387210287682e+01  7.289424038054256982e+01  7.289443254015111506e+01 
      3311  0.000000000000000000e+00  7.230366630657005089e+01  7.247977451979124908e+01  7.259315106504112691e+01  7.267400701828523779e+01  7.273723868850909469e+01  7.278936608628019655e+01  7.283256481967366369e+01  7.286778044897116047e+01  7.289609572319783126e+01  7.291817459684178004e+01  7.291836503678291592e+01 
      3312  0.000000000000000000e+00  7.232777218029717403e+01  7.250381457571013755e+01  7.261736681878420541e+01  7.269835466402743407e+01  7.276164731813537401e+01  7.281376128873498033e+01  7.285688051986323899e+01  7.289196840255010557e+01  7.292012589446406423e+01  7.294203369844314011e+01  7.294222238727012098e+01 
      3313  0.000000000000000000e+00  7.235185733867049862e+01  7.252782441711399031e+01  7.264154443417218943e+01  7.272265713259267272e+01  7.278600429361077317e+01  7.283809889437378615e+01  7.288113329884059510e+01  7.291608877853552428e+01  7.294408448044259785e+01  7.296581782134073535e+01  7.296600472803686444e+01 
      3314  0.000000000000000000e+00  7.237592185071461870e+01  7.255180408622788946e+01  7.266568392158170298e+01  7.274691441597582298e+01  7.281030960344588721e+01  7.286237890199524259e+01  7.290532317714574617e+01  7.294014162783298616e+01  7.296797156846386656e+01  7.298952709327872412e+01  7.298971218724645382e+01 
      3315  0.000000000000000000e+00  7.239996578383123449e+01  7.257575362212041625e+01  7.268978528676322526e+01  7.277112650010133166e+01  7.283456322862627985e+01  7.288660130137975557e+01  7.292945016473876763e+01  7.296412698913063366e+01  7.299178723192206064e+01  7.301316162626494588e+01  7.301334487730794365e+01 
      3316  0.000000000000000000e+00  7.242398920311912036e+01  7.259967305933615478e+01  7.271384852878463789e+01  7.279529336207487233e+01  7.285876513917337149e+01  7.291076606915463287e+01  7.295351425616978247e+01  7.298804488336830332e+01  7.301553152404365221e+01  7.303672150964298737e+01  7.303690288793890772e+01 
      3317  0.000000000000000000e+00  7.244799217079422249e+01  7.262356242673085660e+01  7.273787363828375874e+01  7.281941496784894241e+01  7.288291529121948997e+01  7.293487316527637176e+01  7.297751542646943790e+01  7.301189530903427283e+01  7.303920447259052651e+01  7.306020680419780433e+01  7.306038628026932713e+01 
      3318  0.000000000000000000e+00  7.247197474557188457e+01  7.264742174623147264e+01  7.276186059560272668e+01  7.284349126973040711e+01  7.290701362388716689e+01  7.295892252928256028e+01  7.300145362676549610e+01  7.303567823715069096e+01  7.306280607420752915e+01  7.308361753586886778e+01  7.308379508054531470e+01 
      3319  0.000000000000000000e+00  7.249593698201793757e+01  7.267125103153122723e+01  7.278580936882651997e+01  7.286752220376263267e+01  7.293106005601056552e+01  7.298291407634684447e+01  7.302532877967665570e+01  7.305939360599919041e+01  7.308633628848505737e+01  7.310695368914603876e+01  7.310712927351822543e+01 
      3320  0.000000000000000000e+00  7.251987892990838702e+01  7.269505028680012515e+01  7.280971991184800629e+01  7.289150768713817286e+01  7.295505448289569017e+01  7.300684769338893432e+01  7.304914077476441037e+01  7.308304131591565067e+01  7.310979503209470920e+01  7.313021520054519442e+01  7.313038879591456976e+01 
      3321  0.000000000000000000e+00  7.254380063364497744e+01  7.271881950551579621e+01  7.283359216260721780e+01  7.291544761584852097e+01  7.297899677337768765e+01  7.303072323553216449e+01  7.307288946439460631e+01  7.310662122455534018e+01  7.313318217345424443e+01  7.315340195267387458e+01  7.315357353049762423e+01 
      3322  0.000000000000000000e+00  7.256770213180901408e+01  7.274255866956590921e+01  7.285742604174582482e+01  7.293934186288558408e+01  7.300288676756696304e+01  7.305454052339608495e+01  7.309657466057157649e+01  7.313013314326580883e+01  7.315649752864126754e+01  7.317651376968503030e+01  7.317668330151128941e+01 
      3323  0.000000000000000000e+00  7.259158345695558978e+01  7.276626774883895621e+01  7.288122145199191948e+01  7.296319027742015351e+01  7.302672427581907755e+01  7.307829934185538434e+01  7.312019613348464020e+01  7.315357683542083578e+01  7.317974085951247787e+01  7.319955041517917493e+01  7.319971787258599250e+01 
      3324  0.000000000000000000e+00  7.261544463567240371e+01  7.278994670135206491e+01  7.290497827835686451e+01  7.298699268506562987e+01  7.305050907906094437e+01  7.310199944042598474e+01  7.314375361195402547e+01  7.317695201692416163e+01  7.320291187426393265e+01  7.322251159282417632e+01  7.322267694735521104e+01 
      3325  0.000000000000000000e+00  7.263928568892914939e+01  7.281359547395967979e+01  7.292869638920360842e+01  7.301074888930078544e+01  7.307424093057086623e+01  7.312564053539942677e+01  7.316724678591631914e+01  7.320025835904607447e+01  7.322601023061898218e+01  7.324539694989007899e+01  7.324556017299454425e+01 
      3326  0.000000000000000000e+00  7.266310663272425074e+01  7.283721400367137733e+01  7.295237563823317828e+01  7.303445867412642656e+01  7.309791955929776464e+01  7.314922231382375628e+01  7.319067531106722413e+01  7.322349549372493982e+01  7.324903554178774812e+01  7.326820608386717026e+01  7.326836714684824869e+01 
      3327  0.000000000000000000e+00  7.268690747905763772e+01  7.286080221962096459e+01  7.297601586744950453e+01  7.305812180802205091e+01  7.312154467481038012e+01  7.317274443944326379e+01  7.321403881578862638e+01  7.324666302148237662e+01  7.327198738536803546e+01  7.329093855235413457e+01  7.329109742632471125e+01 
      3328  0.000000000000000000e+00  7.271068823718631791e+01  7.288436004561152970e+01  7.299961691099491645e+01  7.308173804906753901e+01  7.314511597370322704e+01  7.319620656038556206e+01  7.323733691011725000e+01  7.326976052167007936e+01  7.329486531487208367e+01  7.331359388586157877e+01  7.331375054171344630e+01 
      3329  0.000000000000000000e+00  7.273444891513857158e+01  7.290788740317898942e+01  7.302317859976035663e+01  7.310530715110330391e+01  7.316863314730025536e+01  7.321960831841030881e+01  7.326056919653372290e+01  7.329278756480073298e+01  7.331766887359610507e+01  7.333617160321985295e+01  7.333632601160992692e+01 
      3330  0.000000000000000000e+00  7.275818952151411168e+01  7.293138421523944714e+01  7.304670076687995106e+01  7.312882887106364649e+01  7.319209589083102685e+01  7.324294935992082856e+01  7.328373528281052529e+01  7.331574372723127908e+01  7.334039761113764655e+01  7.335867122993325040e+01  7.335882336128540260e+01 
      3331  0.000000000000000000e+00  7.278191006750041936e+01  7.295485041016571870e+01  7.307018325386773938e+01  7.315230297717491226e+01  7.321550391368344890e+01  7.326622934827366862e+01  7.330683479637698952e+01  7.333862860757788837e+01  7.336305110186467004e+01  7.338109231869643168e+01  7.338124214322705541e+01 
      3332  0.000000000000000000e+00  7.280561056898194749e+01  7.297828592605871734e+01  7.309362591704832823e+01  7.317572925754303981e+01  7.323885695014746489e+01  7.328944797667463718e+01  7.332986739936582410e+01  7.336144184391618239e+01  7.338562896426276438e+01  7.340343447089493623e+01  7.340358195865699997e+01 
      3333  0.000000000000000000e+00  7.282929104861534597e+01  7.300169071494278228e+01  7.311702863387526463e+01  7.319910752859118475e+01  7.326215476996861753e+01  7.331260498084857602e+01  7.335283280339548639e+01  7.338418313067525389e+01  7.340813087994158082e+01  7.342569735772119088e+01  7.342584247866986402e+01 
      3334  0.000000000000000000e+00  7.285295153772931087e+01  7.302506474661544189e+01  7.314039130872517092e+01  7.322243764279852485e+01  7.328539718803102687e+01  7.333570015066152337e+01  7.337573078313327812e+01  7.340685223413679239e+01  7.343055661107304388e+01  7.344788073954771335e+01  7.344802346362837397e+01 
      3335  0.000000000000000000e+00  7.287659207790588312e+01  7.304840801184442967e+01  7.316371387771280865e+01  7.324571949512893809e+01  7.330858407239740870e+01  7.335873333977004052e+01  7.339856118755179182e+01  7.342944900530244468e+01  7.345290601486368587e+01  7.346998448200896803e+01  7.347012477925757423e+01 
      3336  0.000000000000000000e+00  7.290021272214649173e+01  7.307172052473249835e+01  7.318699631225440783e+01  7.326895302779031738e+01  7.333171535025900312e+01  7.338170447276550590e+01  7.342132394826407449e+01  7.345197338941382270e+01  7.347517905426330742e+01  7.349200856789499881e+01  7.349214640855201708e+01 
      3337  0.000000000000000000e+00  7.292381353554742418e+01  7.309500232408777265e+01  7.321023862112903657e+01  7.329213823298739783e+01  7.335479101138227520e+01  7.340461354930525317e+01  7.344401908433928838e+01  7.347442543145737659e+01  7.349737580415400373e+01  7.351395310402736527e+01  7.351408845865799435e+01 
      3338  0.000000000000000000e+00  7.294739459540814153e+01  7.311825347364933236e+01  7.323344085082301547e+01  7.331527515337994316e+01  7.337781110867545920e+01  7.342746064479101165e+01  7.346664670309147027e+01  7.349680527705712052e+01  7.351949645235043818e+01  7.353581832236308458e+01  7.353595116198037829e+01 
      3339  0.000000000000000000e+00  7.297095599071388961e+01  7.314147406104622462e+01  7.325660308396399500e+01  7.333836387999124895e+01  7.340077575557144485e+01  7.345024590722063351e+01  7.348920699640014220e+01  7.351911316826601706e+01  7.354154129485796432e+01  7.355760457472071323e+01  7.355773487089987839e+01 
      3340  0.000000000000000000e+00  7.299449782104269957e+01  7.316466419560030943e+01  7.327972543601845246e+01  7.336140454779810227e+01  7.342368512050373397e+01  7.347296955055239209e+01  7.351170023295848921e+01  7.354134943469640007e+01  7.356351072588780937e+01  7.357931232168046165e+01  7.357944004666485682e+01 
      3341  0.000000000000000000e+00  7.301802019501005248e+01  7.318782400518269071e+01  7.330280805055960514e+01  7.338439732940682347e+01  7.344653941899574079e+01  7.349563184520123116e+01  7.353412674717696973e+01  7.356351448083042044e+01  7.358540522356996405e+01  7.360094211669945707e+01  7.360106724349051888e+01 
      3342  0.000000000000000000e+00  7.304152322823949817e+01  7.321095363212735663e+01  7.332585109312176996e+01  7.340734242684774813e+01  7.346933890338591766e+01  7.351823310569533021e+01  7.355648692477126360e+01  7.358560876953833940e+01  7.360722533140457813e+01  7.362249458549290182e+01  7.362261708791713488e+01 
      3343  0.000000000000000000e+00  7.306500704098658616e+01  7.323405322843228760e+01  7.334885474397944449e+01  7.343024006192823094e+01  7.349208385075718297e+01  7.354077367618047845e+01  7.357878118583801097e+01  7.360763280272226439e+01  7.362897163647294008e+01  7.364397040181512466e+01  7.364409025456942004e+01 
      3344  0.000000000000000000e+00  7.308847175559030518e+01  7.325712295061640589e+01  7.337181919040924072e+01  7.345309046589889590e+01  7.351477455000330963e+01  7.356325391488367416e+01  7.360100996671353357e+01  7.362958710057485234e+01  7.365064474609206968e+01  7.366537026150950851e+01  7.366548744017873673e+01 
      3345  0.000000000000000000e+00  7.311191749396766681e+01  7.328016295466623831e+01  7.339474461908420722e+01  7.347589386929357147e+01  7.353741128911333647e+01  7.358567417883972439e+01  7.362317370214609014e+01  7.365147218118991645e+01  7.367224526486704406e+01  7.368669485700064570e+01  7.368680933805005395e+01 
      3346  0.000000000000000000e+00  7.313534437527663101e+01  7.330317339131997301e+01  7.341763120898180262e+01  7.349865049245697435e+01  7.355999434331567954e+01  7.360803480965313383e+01  7.364527280866848002e+01  7.367328854154834517e+01  7.369377377328889622e+01  7.370794485350451453e+01  7.370805661424860489e+01 
      3347  0.000000000000000000e+00  7.315875251386930245e+01  7.332615440193428924e+01  7.344047912516232657e+01  7.352136053723559428e+01  7.358252396468149925e+01  7.363033612100646508e+01  7.366730767001429570e+01  7.369503664084166417e+01  7.371523080896263025e+01  7.372912086816262445e+01  7.372922988671290057e+01 
      3348  0.000000000000000000e+00  7.318214201764381244e+01  7.334910611516494328e+01  7.346328851377801072e+01  7.354402418030906574e+01  7.360500037377278204e+01  7.365257838863166739e+01  7.368927862540864737e+01  7.371671688707945691e+01  7.373661685153450662e+01  7.375022345328392248e+01  7.375032970847961167e+01 
      3349  0.000000000000000000e+00  7.320551298691987085e+01  7.337202864469961128e+01  7.348605949865924458e+01  7.356664156863173787e+01  7.362742375394178396e+01  7.367476184345798629e+01  7.371118596156377123e+01  7.373832962793416357e+01  7.375793231238147030e+01  7.377125308488578526e+01  7.377135655621302135e+01 
      3350  0.000000000000000000e+00  7.322886551392028309e+01  7.339492208821479835e+01  7.350879217974937774e+01  7.358921281734109243e+01  7.364979424870763580e+01  7.369688666845686953e+01  7.373302990899514953e+01  7.375987514652422306e+01  7.377917752986454047e+01  7.379221015741102008e+01  7.379231082491727989e+01 
      3351  0.000000000000000000e+00  7.325219968289168548e+01  7.341778652762796753e+01  7.353148663348548553e+01  7.361173801026498609e+01  7.367211196238757509e+01  7.371895299940186419e+01  7.375481064290022459e+01  7.378135366241444615e+01  7.380035277044888176e+01  7.381309498497063259e+01  7.381319282917948499e+01 
      3352  0.000000000000000000e+00  7.327551557071629418e+01  7.344062203033772107e+01  7.355414291466738064e+01  7.363421720241694857e+01  7.369437696321983822e+01  7.374096092860774831e+01  7.377652828752108860e+01  7.380276533660024540e+01  7.382145823430820997e+01  7.383390780756812433e+01  7.383400280940024629e+01 
      3353  0.000000000000000000e+00  7.329881324786433083e+01  7.346342865115569509e+01  7.357676105936499766e+01  7.365665042387880135e+01  7.371658928821682366e+01  7.376291051075934035e+01  7.379818292294321225e+01  7.382411027927403779e+01  7.384249406406034666e+01  7.385464880080189687e+01  7.385474094150757196e+01 
      3354  0.000000000000000000e+00  7.332209277979109174e+01  7.348620643513123696e+01  7.359934108917501305e+01  7.367903768548436005e+01  7.373874895027387311e+01  7.378480177144191998e+01  7.381977459504760475e+01  7.384538856120087758e+01  7.386346035756388062e+01  7.387531809008606842e+01  7.387540735118878388e+01 
      3355  0.000000000000000000e+00  7.334535422866980525e+01  7.350895542106525227e+01  7.362188301650617461e+01  7.370137898587795178e+01  7.376085594700082027e+01  7.380663471774263940e+01  7.384130332788156181e+01  7.386660022785554247e+01  7.388435718382261541e+01  7.389591576831983843e+01  7.389600213158108488e+01 
      3356  0.000000000000000000e+00  7.336859765531896471e+01  7.353167564540152057e+01  7.364438685044557076e+01  7.372367431934668502e+01  7.378291027051707829e+01  7.382840935001014770e+01  7.386276913737873429e+01  7.388774531510505028e+01  7.390518460063046291e+01  7.391644191549391962e+01  7.391652536289385012e+01 
      3357  0.000000000000000000e+00  7.339182312115639206e+01  7.355436714618718952e+01  7.366685260271201230e+01  7.374592368377379614e+01  7.380491191740219392e+01  7.385012567379669690e+01  7.388417204529764604e+01  7.390882386513865754e+01  7.392594267249103268e+01  7.393689661860339868e+01  7.393697713234473667e+01 
      3358  0.000000000000000000e+00  7.341503069006060400e+01  7.357702996683539709e+01  7.368928029332788299e+01  7.376812708820961006e+01  7.382686089816552055e+01  7.387178371122919884e+01  7.390551209248589259e+01  7.392983594162971883e+01  7.394663148767854466e+01  7.395727999060144953e+01  7.395735755313026516e+01 
      3359  0.000000000000000000e+00  7.343822043001647160e+01  7.359966415945892493e+01  7.371166995563504543e+01  7.379028455957107724e+01  7.384875724562645871e+01  7.389338351106617608e+01  7.392678935061773871e+01  7.395078164314914204e+01  7.396725117332553623e+01  7.397759218716817031e+01  7.397766678121260497e+01 
      3360  0.000000000000000000e+00  7.346139241443111700e+01  7.362226978752934770e+01  7.373402164029867834e+01  7.381239614798852244e+01  7.387060102160313591e+01  7.391492515672617003e+01  7.394800393156005214e+01  7.397166111387083731e+01  7.398780190746695951e+01  7.399783342008764464e+01  7.399790502870945375e+01 
      3361  0.000000000000000000e+00  7.348454672299602919e+01  7.364484692763026885e+01  7.375633541794923076e+01  7.383446193033306315e+01  7.389239232132146640e+01  7.393640877157966429e+01  7.396915599354394999e+01  7.399247455062186418e+01  7.400828392697069091e+01  7.401800396606293475e+01  7.401807257271632068e+01 
      3362  0.000000000000000000e+00  7.350768344214462502e+01  7.366739567038317205e+01  7.377861138057637902e+01  7.385648201207587249e+01  7.391413127574131181e+01  7.395783452173735384e+01  7.399024574441874336e+01  7.401322220659841378e+01  7.402869753171475509e+01  7.403810417134937438e+01  7.403816975994892857e+01 
      3363  0.000000000000000000e+00  7.353080266513445906e+01  7.368991612062212937e+01  7.380084964179278018e+01  7.387845652764197268e+01  7.393581805199306700e+01  7.397920261657169760e+01  7.401127344225294280e+01  7.403390439205138307e+01  7.404904308535421364e+01  7.405813445260857009e+01  7.405819700759283819e+01 
      3364  0.000000000000000000e+00  7.355390449162335642e+01  7.371240839653881949e+01  7.382305033555169871e+01  7.390038563869528332e+01  7.395745285123290103e+01  7.400051330613834466e+01  7.403223939232165662e+01  7.405452147083452985e+01  7.406932101143540592e+01  7.407809529258420866e+01  7.407815479897774935e+01 
      3365  0.000000000000000000e+00  7.357698902682226105e+01  7.373487262798128938e+01  7.384521361358549996e+01  7.392226953071502749e+01  7.397903590435446119e+01  7.402176687602147354e+01  7.405314394108768283e+01  7.407507385352357687e+01  7.408953178564593145e+01  7.409798723148574595e+01  7.409804367495250688e+01 
      3366  0.000000000000000000e+00  7.360005638033482001e+01  7.375730895411085442e+01  7.386733964188148605e+01  7.394410840829026199e+01  7.400056746609773484e+01  7.404296364025880450e+01  7.407398746793826660e+01  7.409556198796168758e+01  7.410967592517424407e+01  7.411781085516081191e+01  7.411786422204441749e+01 
      3367  0.000000000000000000e+00  7.362310666478683174e+01  7.377971752064024713e+01  7.388942859652726725e+01  7.396590248956971436e+01  7.402204780810319562e+01  7.406410393299411510e+01  7.409477037543796030e+01  7.411598634811369379e+01  7.412975397616375517e+01  7.413756678114823728e+01  7.413761705849904615e+01 
      3368  0.000000000000000000e+00  7.364613999434412506e+01  7.380209847684248814e+01  7.391148065921164800e+01  7.398765200024934074e+01  7.404347721138667282e+01  7.408518809944123973e+01  7.411549307877663750e+01  7.413634742199946004e+01  7.414976650012920345e+01  7.415725564357974520e+01  7.415730281916664524e+01 
      3369  0.000000000000000000e+00  7.366915648320454579e+01  7.382445197251411173e+01  7.393349601265084914e+01  7.400935716746724324e+01  7.406485595869511940e+01  7.410621648669780370e+01  7.413615599504724685e+01  7.415664569942939011e+01  7.416971406015217383e+01  7.417687807783444498e+01  7.417692214014151375e+01 
      3370  0.000000000000000000e+00  7.369215624417824984e+01  7.384677815510545429e+01  7.395547483627700558e+01  7.403101821403927829e+01  7.408618432729369374e+01  7.412718943508433256e+01  7.415675953312789659e+01  7.417688166043694764e+01  7.418959720786197920e+01  7.419643470606682456e+01  7.419647564427508257e+01 
      3371  0.000000000000000000e+00  7.371513938746618066e+01  7.386907716726248907e+01  7.397741730253640924e+01  7.405263535351784299e+01  7.410746258277949039e+01  7.414810727070964447e+01  7.417730408500344197e+01  7.419705576534904878e+01  7.420941647225777160e+01  7.421592612478217177e+01  7.421596392873861703e+01 
