                    Count                    Target                     Error                Dwell Time           Expected Figure             Sputter Yield              Error in RMS           Target Elements             Unit Elements            Total Elements 
                        0  0.000000000000000000e+00  0.000000000000000000e+00  3.000000000000000000e+02  3.000000000000000000e+02  1.000000000000000000e+00  2.126036588896000467e+03  2.460000000000000000e+02  5.000000000000000000e+00  2.560000000000000000e+02 
                      210  1.000000000000000000e+04  3.998387122888278100e+03  4.558775024881161926e+02  6.001612877111721900e+03  0.000000000000000000e+00 
                      211  1.000000000000000000e+04  5.856479332175922536e+03  3.000000000000000000e+02  4.143520667824077464e+03  0.000000000000000000e+00 
                      212  1.000000000000000000e+04  6.290877125174210960e+03  3.000000000000000000e+02  3.709122874825789040e+03  0.000000000000000000e+00 
                      213  1.000000000000000000e+04  5.406226373686436091e+03  3.000000000000000000e+02  4.593773626313563909e+03  0.000000000000000000e+00 
                      214  1.000000000000000000e+04  2.559304983593613542e+03  5.532453723376728476e+02  7.440695016406386458e+03  0.000000000000000000e+00 
                      215  1.000000000000000000e+04 -1.958161034077807926e+03  1.087282881638217987e+03  1.195816103407780793e+04  0.000000000000000000e+00 
                      216  1.000000000000000000e+04 -6.507845524360702257e+03  1.599902391441585678e+03  1.650784552436070226e+04  0.000000000000000000e+00 
                      217  1.000000000000000000e+04 -9.452595320430278662e+03  1.915451098328200032e+03  1.945259532043027866e+04  0.000000000000000000e+00 
                      218  1.000000000000000000e+04 -9.727516169000882655e+03  1.949620234882265322e+03  1.972751616900088266e+04  0.000000000000000000e+00 
                      219  1.000000000000000000e+04 -7.101832745762294508e+03  1.689011694503358967e+03  1.710183274576229451e+04  0.000000000000000000e+00 
                      220  1.000000000000000000e+04 -2.482396051679374068e+03  1.170587017484849412e+03  1.248239605167937407e+04  0.000000000000000000e+00 
                      221  1.000000000000000000e+04  2.565270919611587487e+03  5.009086701830709103e+02  7.434729080388412513e+03  0.000000000000000000e+00 
                      222  1.000000000000000000e+04  5.427595642149008199e+03  3.000000000000000000e+02  4.572404357850991801e+03  0.000000000000000000e+00 
                      223  1.000000000000000000e+04  6.499091329816928919e+03  3.000000000000000000e+02  3.500908670183071081e+03  0.000000000000000000e+00 
                      224  1.000000000000000000e+04  6.396243480453455049e+03  3.000000000000000000e+02  3.603756519546545405e+03  0.000000000000000000e+00 
                      225  1.000000000000000000e+04  5.098674362089626811e+03  3.000000000000000000e+02  4.901325637910373189e+03  0.000000000000000000e+00 
                      226  1.000000000000000000e+04  1.760618820092377064e+03  6.037565195465454053e+02  8.239381179907622936e+03  0.000000000000000000e+00 
                      227  1.000000000000000000e+04 -3.340152300496694806e+03  1.293812598817281923e+03  1.334015230049669481e+04  0.000000000000000000e+00 
                      228  1.000000000000000000e+04 -7.413841686304953328e+03  1.732973384540331153e+03  1.741384168630495333e+04  0.000000000000000000e+00 
                      229  1.000000000000000000e+04 -9.221934004074009863e+03  1.897629498236532754e+03  1.922193400407400986e+04  0.000000000000000000e+00 
                      230  1.000000000000000000e+04 -8.280665205276891356e+03  1.762334049949121436e+03  1.828066520527689136e+04  0.000000000000000000e+00 
                      231  1.000000000000000000e+04 -5.361218633213866269e+03  1.449359045095156034e+03  1.536121863321386627e+04  0.000000000000000000e+00 
                      232  1.000000000000000000e+04 -1.387348243673633988e+03  1.042044484327577948e+03  1.138734824367363399e+04  0.000000000000000000e+00 
                      233  9.000000000000000000e+03  1.526367781508912230e+03  6.080368409481552590e+02  7.473632218491087770e+03  0.000000000000000000e+00 
                      234  8.000000000000000000e+03  3.341881833776111307e+03  3.000000000000000000e+02  4.658118166223888693e+03  0.000000000000000000e+00 
                      235  7.000000000000000000e+03  3.391963159051844741e+03  3.000000000000000000e+02  3.608036840948155259e+03  0.000000000000000000e+00 
                      236  6.000000000000000000e+03  2.700000000000000000e+03  3.000000000000000000e+02  3.300000000000000000e+03  0.000000000000000000e+00 
                      237  5.000000000000000000e+03  1.700000000000000000e+03  3.000000000000000000e+02  3.300000000000000000e+03  0.000000000000000000e+00 
                      238  4.000000000000000000e+03  7.000000000000000000e+02  3.000000000000000000e+02  3.300000000000000000e+03  0.000000000000000000e+00 
                      239  3.000000000000000000e+03 -3.000000000000000000e+02  3.000000000000000000e+02  3.300000000000000000e+03  0.000000000000000000e+00 
                      240  2.000000000000000000e+03 -1.300000000000000000e+03  3.000000000000000000e+02  3.300000000000000000e+03  0.000000000000000000e+00 
                      241  1.000000000000000000e+03 -2.300000000000000000e+03  3.000000000000000000e+02  3.300000000000000000e+03  0.000000000000000000e+00 
                      242  9.000000000000000000e+02 -2.400000000000000000e+03  3.000000000000000000e+02  3.300000000000000000e+03  0.000000000000000000e+00 
                      243  8.000000000000000000e+02 -2.500000000000000000e+03  3.000000000000000000e+02  3.300000000000000000e+03  0.000000000000000000e+00 
                      244  7.000000000000000000e+02 -2.600000000000000000e+03  3.000000000000000000e+02  3.300000000000000000e+03  0.000000000000000000e+00 
                      245  6.000000000000000000e+02 -2.700000000000000000e+03  3.000000000000000000e+02  3.300000000000000000e+03  0.000000000000000000e+00 
                      246  5.000000000000000000e+02 -2.800000000000000000e+03  3.000000000000000000e+02  3.300000000000000000e+03  0.000000000000000000e+00 
                      247  4.000000000000000000e+02 -2.900000000000000000e+03  3.000000000000000000e+02  3.300000000000000000e+03  0.000000000000000000e+00 
                      248  3.000000000000000000e+02 -3.000000000000000000e+03  3.000000000000000000e+02  3.300000000000000000e+03  0.000000000000000000e+00 
                      249  2.000000000000000000e+02 -3.100000000000000000e+03  3.000000000000000000e+02  3.300000000000000000e+03  0.000000000000000000e+00 
                      250  1.000000000000000000e+02 -3.200000000000000000e+03  3.000000000000000000e+02  3.300000000000000000e+03  0.000000000000000000e+00 
                      251  0.000000000000000000e+00  0.000000000000000000e+00  3.000000000000000000e+02  3.300000000000000000e+03  0.000000000000000000e+00 
                      252  0.000000000000000000e+00  0.000000000000000000e+00  3.000000000000000000e+02  3.000000000000000000e+03  0.000000000000000000e+00 
                      253  0.000000000000000000e+00  0.000000000000000000e+00  3.000000000000000000e+02  2.400000000000000000e+03  0.000000000000000000e+00 
                      254  0.000000000000000000e+00  0.000000000000000000e+00  3.000000000000000000e+02  9.000000000000000000e+02  0.000000000000000000e+00 
                      255  0.000000000000000000e+00  0.000000000000000000e+00  3.000000000000000000e+02  3.000000000000000000e+02  0.000000000000000000e+00 
