     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       457  4.861857748315309777e+02  4.861857748315309777e+02  3.190551822048802251e+02  3.867527475165383635e+02  3.866109320959383240e+02  3.865489863831957109e+02  3.865248832684928857e+02  3.864983541147222468e+02  3.864983541147222468e+02 
       458  4.863995693226676735e+02  4.863995693226676735e+02  3.192626413452111365e+02  3.870349269997154806e+02  3.869180399876835281e+02  3.868749874614713917e+02  3.868658011117967135e+02  3.868547091798334350e+02  3.868547091798334350e+02 
       459  4.866102263750064481e+02  4.866102263750064481e+02  3.194670798873302715e+02  3.873075484891699602e+02  3.872248952847953660e+02  3.872054060097666479e+02  3.872128173382249088e+02  3.872178609780773400e+02  3.872178609780773400e+02 
       460  4.868182473401262200e+02  4.868182473401262200e+02  3.196689970685639537e+02  3.875674801449486040e+02  3.875236578218737122e+02  3.875281570357239502e+02  3.875503934523301268e+02  3.875692727066012822e+02  3.875692727066012822e+02 
       461  4.870240239659368626e+02  4.870240239659368626e+02  3.198687825621024103e+02  3.878110079751847366e+02  3.878055999184427947e+02  3.878302859349091705e+02  3.878624303669339497e+02  3.878902574577469977e+02  3.878902574577469977e+02 
       462  4.872278405910196852e+02  4.872278405910196852e+02  3.200667187422531015e+02  3.880255726988777951e+02  3.880627768662237713e+02  3.881005352214816639e+02  3.881355893354348723e+02  3.881659392608153780e+02  3.881659392608153780e+02 
       463  4.874298774188538346e+02  4.874298774188538346e+02  3.202629840273550030e+02  3.881888060428615290e+02  3.882754715778212926e+02  3.883316872684848136e+02  3.883621273225317623e+02  3.883884031275669031e+02  3.883884031275669031e+02 
       464  4.876302147583547821e+02  4.876302147583547821e+02  3.204576572013041869e+02  3.883074617377916411e+02  3.884149332250051430e+02  3.884776131941504218e+02  3.885116042318223890e+02  3.885416400345269494e+02  3.885416400345269494e+02 
       465  4.878288381091202837e+02  4.878288381091202837e+02  3.206507226005064695e+02  3.883896793076484073e+02  3.884952292731167063e+02  3.885456161234914134e+02  3.885668321926613089e+02  3.885855349899145494e+02  3.885855349899145494e+02 
       466  4.880256439642945452e+02  4.880256439642945452e+02  3.208420760287216353e+02  3.884445331793756964e+02  3.885322979488862529e+02  3.885593768815252815e+02  3.885590729742935991e+02  3.885584825921715719e+02  3.885584825921715719e+02 
       467  4.882204462004954166e+02  4.882204462004954166e+02  3.210315312436222257e+02  3.884816164831710239e+02  3.885426537891537464e+02  3.885423744217005151e+02  3.885184580867434079e+02  3.884969229606338104e+02  3.884969229606338104e+02 
       468  4.884129829232507518e+02  4.884129829232507518e+02  3.212188268583784065e+02  3.885106485911807113e+02  3.885422576723505017e+02  3.885161918786996011e+02  3.884718732014658258e+02  3.884327799289685572e+02  3.884327799289685572e+02 
       469  4.886029236374583888e+02  4.886029236374583888e+02  3.214036335141306608e+02  3.885410689898294549e+02  3.885456694807600115e+02  3.884996358758367592e+02  3.884420302958204729e+02  3.883923890299115556e+02  3.883923890299115556e+02 
       470  4.887898766155402654e+02  4.887898766155402654e+02  3.215855611991661931e+02  3.885815830125303592e+02  3.885655095656668436e+02  3.885083546612644341e+02  3.884471055185176738e+02  3.883961314867025294e+02  3.883961314867025294e+02 
       471  4.889733963411354125e+02  4.889733963411354125e+02  3.217641666099099211e+02  3.886396479706154992e+02  3.886120844365970015e+02  3.885545561842941993e+02  3.885005278167020037e+02  3.884583421855793972e+02  3.884583421855793972e+02 
       472  4.891529909129699831e+02  4.891529909129699831e+02  3.219389604538048388e+02  3.887209349905476756e+02  3.886929692870386361e+02  3.886466699913576122e+02  3.886108691616784654e+02  3.885874281584505070e+02  3.885874281584505070e+02 
       473  4.893281293020382350e+02  4.893281293020382350e+02  3.221094145978079268e+02  3.888288255434317193e+02  3.888124876950449789e+02  3.887890048738641440e+02  3.887817917332858997e+02  3.887860544890280607e+02  3.887860544890280607e+02 
       474  4.894982483650700260e+02  4.894982483650700260e+02  3.222749689817404146e+02  3.889640231062111297e+02  3.889712610247842122e+02  3.889754830004700352e+02  3.889823579029635994e+02  3.889983096598173233e+02  3.889983096598173233e+02 
       475  4.896627595281540835e+02  4.896627595281540835e+02  3.224350382244588218e+02  3.891244049876503368e+02  3.891550970765397892e+02  3.891705040051599553e+02  3.891915491685386996e+02  3.892176634047405059e+02  3.892176634047405059e+02 
       476  4.898210550663921481e+02  4.898210550663921481e+02  3.225890178547064693e+02  3.893052177424104343e+02  3.893432968505065901e+02  3.893702963412749796e+02  3.894036108946963850e+02  3.894367668435216956e+02  3.894367668435216956e+02 
       477  4.899725139178976860e+02  4.899725139178976860e+02  3.227362901124968175e+02  3.894900622289500234e+02  3.895318798222730265e+02  3.895688375170708468e+02  3.896105673978605637e+02  3.896465237734738594e+02  3.896465237734738594e+02 
       478  4.901165069835087706e+02  4.901165069835087706e+02  3.228762292730726813e+02  3.896705064185125593e+02  3.897154723274604748e+02  3.897587005708734864e+02  3.898036590326103124e+02  3.898378882161621846e+02  3.898378882161621846e+02 
       479  4.902524018767172720e+02  4.902524018767172720e+02  3.230082064423447719e+02  3.898423384652818413e+02  3.898880090410137882e+02  3.899324083565632009e+02  3.899751572253450149e+02  3.900037567871838746e+02  3.900037567871838746e+02 
       480  4.903795671013473338e+02  4.903795671013473338e+02  3.231315937843983193e+02  3.900013226742463530e+02  3.900437142770066998e+02  3.900838982182723385e+02  3.901198571760264713e+02  3.901401817941174386e+02  3.901401817941174386e+02 
       481  4.904973756474802826e+02  4.904973756474802826e+02  3.232457681579312521e+02  3.901437127311130553e+02  3.901781457402312299e+02  3.902096482477728614e+02  3.902358253627229487e+02  3.902467157555444146e+02  3.902467157555444146e+02 
       482  4.906052080082520774e+02  4.906052080082520774e+02  3.233501141441600453e+02  3.902667829629498328e+02  3.902890420181230411e+02  3.903091895400226576e+02  3.903244400349420857e+02  3.903261706115080756e+02  3.903261706115080756e+02 
       483  4.907024546318414195e+02  4.907024546318414195e+02  3.234440264671397358e+02  3.903693002305774371e+02  3.903767599657612095e+02  3.903850413288632808e+02  3.903900151697253023e+02  3.903840711476822207e+02  3.903840711476822207e+02 
       484  4.907885178335880028e+02  4.907885178335880028e+02  3.235269118422132806e+02  3.904518140520332281e+02  3.904442118670580157e+02  3.904422299584168741e+02  3.904391022846126020e+02  3.904277882286709769e+02  3.904277882286709769e+02 
       485  4.908628132029333528e+02  4.908628132029333528e+02  3.235981903060822447e+02  3.905068516284701445e+02  3.904963605270637572e+02  3.904874378153445491e+02  3.904793610597676548e+02  3.904658668639107759e+02  3.904658668639107759e+02 
       486  4.909247705481519688e+02  4.909247705481519688e+02  3.236572960811289477e+02  3.905392915666359386e+02  3.905260941315185619e+02  3.905215307307973376e+02  3.905188741810559918e+02  3.905072642025229470e+02  3.905072642025229470e+02 
       487  4.909738344291706653e+02  4.909738344291706653e+02  3.237036780313191002e+02  3.905554619328108288e+02  3.905401884349973898e+02  3.905388538350305225e+02  3.905414205990854271e+02  3.905379048996082929e+02  3.905379048996082929e+02 
       488  4.910094643343442158e+02  4.910094643343442158e+02  3.237367997733490483e+02  3.905615202583133510e+02  3.905481357826411681e+02  3.905517888058205358e+02  3.905599716878589334e+02  3.905630611668569827e+02  3.905630611668569827e+02 
       489  4.910311345614786660e+02  4.910311345614786660e+02  3.237561395078885766e+02  3.905624042396208324e+02  3.905567483512847389e+02  3.905682755435225886e+02  3.905828579224527175e+02  3.905915536180697814e+02  3.905915536180697814e+02 
       490  4.910383338661448533e+02  4.910383338661448533e+02  3.237611896364163613e+02  3.905611402897544622e+02  3.905691945531502824e+02  3.905906409990047905e+02  3.906117894865359972e+02  3.906250327701804963e+02  3.906250327701804963e+02 
       491  4.910305649416707183e+02  4.910305649416707183e+02  3.237514562285796273e+02  3.905585924982568713e+02  3.905844697919781083e+02  3.906157920301617423e+02  3.906422839561394085e+02  3.906584985418353426e+02  3.906584985418353426e+02 
       492  4.910073437950406969e+02  4.910073437950406969e+02  3.237264583947949177e+02  3.905540371377973656e+02  3.905982649896819794e+02  3.906367196249755693e+02  3.906655978192126213e+02  3.906824145365929439e+02  3.906824145365929439e+02 
       493  4.909681990814551682e+02  4.909681990814551682e+02  3.236857276080853580e+02  3.905451953895056363e+02  3.906044525445059321e+02  3.906448730935518370e+02  3.906717045449145189e+02  3.906860084659616064e+02  3.906860084659616064e+02 
       494  4.909126714572493597e+02  4.909126714572493597e+02  3.236288070322488579e+02  3.905288424298468044e+02  3.905966369976428041e+02  3.906325598226107445e+02  3.906522870784523320e+02  3.906606683327325982e+02  3.906606683327325982e+02 
       495  4.908403130069653457e+02  4.908403130069653457e+02  3.235552509377723140e+02  3.905013578652022943e+02  3.905692640095151660e+02  3.905944325884959767e+02  3.906025627555674760e+02  3.906021130977391635e+02  3.906021130977391635e+02 
       496  4.907506867948979448e+02  4.907506867948979448e+02  3.234646242791948225e+02  3.904591122714276139e+02  3.905181203849798521e+02  3.905277568297358357e+02  3.905214995588710281e+02  3.905106594941959202e+02  3.905106594941959202e+02 
       497  4.906433665853033972e+02  4.906433665853033972e+02  3.233565024716648395e+02  3.903988677930384483e+02  3.904404332383206793e+02  3.904319682233860931e+02  3.904109142021259800e+02  3.903899368823953751e+02  3.903899368823953751e+02 
       498  4.905179367683292639e+02  4.905179367683292639e+02  3.232304713805282290e+02  3.903184066366121669e+02  3.903348558349617292e+02  3.903081282108187224e+02  3.902742434384981607e+02  3.902450620104840482e+02  3.902450620104840482e+02 
       499  4.903739925209661692e+02  4.903739925209661692e+02  3.230861275374024899e+02  3.902162696727796174e+02  3.902018288309550940e+02  3.901584431506557280e+02  3.901154911576933273e+02  3.900811741206579768e+02  3.900811741206579768e+02 
       500  4.902111402239980293e+02  4.902111402239980293e+02  3.229230785973201137e+02  3.900917399080362884e+02  3.900439119116541065e+02  3.899868155638325788e+02  3.899386867020323848e+02  3.899026601779490306e+02  3.899026601779490306e+02 
       501  4.900289981474105048e+02  4.900289981474105048e+02  3.227409440467318973e+02  3.899447137344112662e+02  3.898643537818313689e+02  3.897980798223781562e+02  3.897494719867964932e+02  3.897149842324018891e+02  3.897149842324018891e+02 
       502  4.898271974078829771e+02  4.898271974078829771e+02  3.225393561689479043e+02  3.897754938477124824e+02  3.896664838021498554e+02  3.895964676003123941e+02  3.895522867299080190e+02  3.895229280163395060e+02  3.895229280163395060e+02 
       503  4.896053831933403444e+02  4.896053831933403444e+02  3.223179612678051171e+02  3.895845273994003719e+02  3.894531686454300257e+02  3.893852006956242349e+02  3.893502317757008768e+02  3.893297628784438302e+02  3.893297628784438302e+02 
       504  4.893632162410102637e+02  4.893632162410102637e+02  3.220764211439855558e+02  3.893721338888943819e+02  3.892264555303768816e+02  3.891663118656859979e+02  3.891432099840624232e+02  3.891261357895942297e+02  3.891261357895942297e+02 
       505  4.891003745473844901e+02  4.891003745473844901e+02  3.218144148146444081e+02  3.891382898754851567e+02  3.889873966945170309e+02  3.889393015796235886e+02  3.889217828108627373e+02  3.889085093739670356e+02  3.889085093739670356e+02 
       506  4.888165552808092116e+02  4.888165552808092116e+02  3.215316404518961235e+02  3.888825276797075503e+02  3.887360086106936023e+02  3.886968677360549123e+02  3.886852605344455469e+02  3.886754513430336715e+02  3.886754513430336715e+02 
       507  4.885114768608053168e+02  4.885114768608053168e+02  3.212278175018375350e+02  3.886039535642763667e+02  3.884712699531204407e+02  3.884386384915411554e+02  3.884323547312364440e+02  3.884251177189527766e+02  3.884251177189527766e+02 
       508  4.881848811619294679e+02  4.881848811619294679e+02  3.209026889508548948e+02  3.883013339849375711e+02  3.881890050923964282e+02  3.881637344834842338e+02  3.881615716226257291e+02  3.881559077215123352e+02  3.881559077215123352e+02 
       509  4.878365357951687997e+02  4.878365357951687997e+02  3.205560237102469046e+02  3.879731870498616786e+02  3.878885585873002810e+02  3.878709959903633262e+02  3.878717224500214797e+02  3.878670265632732708e+02  3.878670265632732708e+02 
       510  4.874662364157339312e+02  4.874662364157339312e+02  3.201876190722000501e+02  3.876178760264355105e+02  3.875672400446087522e+02  3.875592620264663424e+02  3.875621119578682396e+02  3.875584494859499500e+02  3.875584494859499500e+02 
       511  4.870738090033589174e+02  4.870738090033589174e+02  3.197973011333858722e+02  3.872354980254850716e+02  3.872239861532901273e+02  3.872276261720093089e+02  3.872324203339123869e+02  3.872304344817054016e+02  3.872304344817054016e+02 
       512  4.866591120594432027e+02  4.866591120594432027e+02  3.193849313980751390e+02  3.868180086583217303e+02  3.868414643453451163e+02  3.868720518382736486e+02  3.868826051279003195e+02  3.868831743887304810e+02  3.868831743887304810e+02 
       513  4.862220386650334376e+02  4.862220386650334376e+02  3.189504065988134016e+02  3.863611564711527535e+02  3.864099404037332874e+02  3.864555269478728405e+02  3.864803576591951924e+02  3.864987772165317210e+02  3.864987772165317210e+02 
       514  4.857625183444581012e+02  4.857625183444581012e+02  3.184936605947453927e+02  3.858651403376149460e+02  3.859283233224689980e+02  3.859763642623811393e+02  3.860026990031614673e+02  3.860267586679605074e+02  3.860267586679605074e+02 
       515  4.852805186814294984e+02  4.852805186814294984e+02  3.180146659910853941e+02  3.853338126119563753e+02  3.854023822168173297e+02  3.854429355459791964e+02  3.854608213727816519e+02  3.854810985700441961e+02  3.854810985700441961e+02 
       516  4.847760466376774957e+02  4.847760466376774957e+02  3.175134354394456295e+02  3.847731515284802981e+02  3.848417213350380166e+02  3.848692186048315875e+02  3.848734510635924835e+02  3.848852468587080580e+02  3.848852468587080580e+02 
       517  4.842491495286320173e+02  4.842491495286320173e+02  3.169900225828496332e+02  3.841896760722116824e+02  3.842568370983500472e+02  3.842704793054077754e+02  3.842609831733411738e+02  3.842646477552299302e+02  3.842646477552299302e+02 
       518  4.836999156160348434e+02  4.836999156160348434e+02  3.164445226134652671e+02  3.835892116892894137e+02  3.836569188801819337e+02  3.836600902183100743e+02  3.836411586336475921e+02  3.836411939156322433e+02  3.836411939156322433e+02 
       519  4.831284742838198554e+02  4.831284742838198554e+02  3.158770724167391677e+02  3.829761554525821339e+02  3.830485588553102048e+02  3.830476413985002182e+02  3.830265390106604855e+02  3.830300671231914862e+02  3.830300671231914862e+02 
       520  4.825349957708437501e+02  4.825349957708437501e+02  3.152878502816647028e+02  3.823531840286012766e+02  3.824352235571155347e+02  3.824381204557525962e+02  3.824235011599483300e+02  3.824387210462692224e+02  3.824387210462692224e+02 
       521  4.819196904419844145e+02  4.819196904419844145e+02  3.146770751620944111e+02  3.817212757068563747e+02  3.818173099822686822e+02  3.818320232940725418e+02  3.818325565826913817e+02  3.818676782528457920e+02  3.818676782528457920e+02 
       522  4.812828075877280298e+02  4.812828075877280298e+02  3.140450054778614799e+02  3.810799426705905830e+02  3.811926826967311399e+02  3.812263382949507786e+02  3.812499362447100566e+02  3.812806143022054925e+02  3.812806143022054925e+02 
       523  4.806246337511738602e+02  4.806246337511738602e+02  3.133919374491018175e+02  3.804276032248195065e+02  3.805575821764804800e+02  3.806050777497877675e+02  3.806165817525711645e+02  3.806371829420206154e+02  3.806371829420206154e+02 
       524  4.799454905906441127e+02  4.799454905906441127e+02  3.127182029654796906e+02  3.797620350191698435e+02  3.799069765605696034e+02  3.799359551242418434e+02  3.799337645032320552e+02  3.799428280044889448e+02  3.799428280044889448e+02 
       525  4.792457322952587333e+02  4.792457322952587333e+02  3.120241670023098663e+02  3.790808394882699304e+02  3.792149672324981111e+02  3.792243907261907907e+02  3.792089468510271786e+02  3.792067468770923142e+02  3.792067468770923142e+02 
       526  4.785257425799476891e+02  4.785257425799476891e+02  3.113102246052014266e+02  3.783827079730297100e+02  3.784867416091307177e+02  3.784779954283247321e+02  3.784516690521451778e+02  3.784400465208639730e+02  3.784400465208639730e+02 
       527  4.777859312951144943e+02  4.777859312951144943e+02  3.105767974742996671e+02  3.776666550225714332e+02  3.777285795720545707e+02  3.777051765824866152e+02  3.776717872781630945e+02  3.776537620154455794e+02  3.776537620154455794e+02 
       528  4.770267306945797259e+02  4.770267306945797259e+02  3.098243301903449378e+02  3.769262257144638397e+02  3.769471065588365946e+02  3.769139839328850599e+02  3.768781653466081707e+02  3.768574492035799608e+02  3.768574492035799608e+02 
       529  4.762485914130215860e+02  4.762485914130215860e+02  3.090532861365481949e+02  3.761648636579085405e+02  3.761485234708963503e+02  3.761112758332162684e+02  3.760779260690857768e+02  3.760585708579644120e+02  3.760585708579644120e+02 
       530  4.754519782110745609e+02  4.754519782110745609e+02  3.082641431814644761e+02  3.753857592871871702e+02  3.753379702825117192e+02  3.753022291636603995e+02  3.752761681197038115e+02  3.752621118591493428e+02  3.752621118591493428e+02 
       531  4.746373655521418868e+02  4.746373655521418868e+02  3.074573891966151677e+02  3.745915591411872470e+02  3.745191538689104505e+02  3.744899571056963055e+02  3.744753384145493555e+02  3.744698236061636294e+02  3.744698236061636294e+02 
       532  4.738052330798101366e+02  4.738052330798101366e+02  3.066335174861000610e+02  3.737841197699314080e+02  3.736942469776133748e+02  3.736755237920793888e+02  3.736752265303915124e+02  3.736802955177036552e+02  3.736802955177036552e+02 
       533  4.729560610684648054e+02  4.729560610684648054e+02  3.057930222047435223e+02  3.729643916816394835e+02  3.728639555293415810e+02  3.728581724948676879e+02  3.728733816444669742e+02  3.728895629508792240e+02  3.728895629508792240e+02 
       534  4.720903259219876986e+02  4.720903259219876986e+02  3.049363938405977024e+02  3.721315774139891914e+02  3.720276944203172889e+02  3.720356856277085740e+02  3.720657780345787273e+02  3.720920285872003888e+02  3.720920285872003888e+02 
       535  4.712084957965404897e+02  4.712084957965404897e+02  3.040641148393133335e+02  3.712803521340611042e+02  3.711839435980694475e+02  3.712048623977923398e+02  3.712475217953929132e+02  3.712814281409841328e+02  3.712814281409841328e+02 
       536  4.703110264228690198e+02  4.703110264228690198e+02  3.031766554491713350e+02  3.704103414186473060e+02  3.703257890785404243e+02  3.703621980270966674e+02  3.704136728110167951e+02  3.704518420861808181e+02  3.704518420861808181e+02 
       537  4.693983572018548216e+02  4.693983572018548216e+02  3.022744698634238034e+02  3.695216680921740249e+02  3.694430591997940496e+02  3.694931770870040282e+02  3.695589182851161354e+02  3.695988617146461479e+02  3.695988617146461479e+02 
       538  4.684709076436662940e+02  4.684709076436662940e+02  3.013579927292308867e+02  3.686150227949377154e+02  3.685376554158232238e+02  3.685885431535834869e+02  3.686543227087447008e+02  3.686960343315593036e+02  3.686960343315593036e+02 
       539  4.675290742162180209e+02  4.675290742162180209e+02  3.004276360833160879e+02  3.676915613311277298e+02  3.676127463506082336e+02  3.676543148849776799e+02  3.677091954970514962e+02  3.677418272678700646e+02  3.677418272678700646e+02 
       540  4.665732276625493000e+02  4.665732276625493000e+02  2.994837867673977030e+02  3.667526830424283162e+02  3.666722446774276705e+02  3.666981341155027394e+02  3.667351553176843026e+02  3.667517719871406712e+02  3.667517719871406712e+02 
       541  4.656037108393845756e+02  4.656037108393845756e+02  2.985268043715883550e+02  3.657997696062153636e+02  3.657200967962176037e+02  3.657278490989205579e+02  3.657440732058798858e+02  3.657417464792634973e+02  3.657417464792634973e+02 
       542  4.646208371207038681e+02  4.646208371207038681e+02  2.975570727070337966e+02  3.648339351295229562e+02  3.647595607738538774e+02  3.647500796720617586e+02  3.647460988528163739e+02  3.647255621766462355e+02  3.647255621766462355e+02 
       543  4.636248894004317549e+02  4.636248894004317549e+02  2.965749343406548633e+02  3.638557950102829750e+02  3.637925715005596885e+02  3.637691528475203881e+02  3.637482612141897675e+02  3.637131800621841080e+02  3.637131800621841080e+02 
       544  4.626161197179367264e+02  4.626161197179367264e+02  2.955806880449452478e+02  3.628652559794928720e+02  3.628192940797150072e+02  3.627865641347508472e+02  3.627537887118472781e+02  3.627097430231025328e+02  3.627097430231025328e+02 
       545  4.615947495188642620e+02  4.615947495188642620e+02  2.945745877768483751e+02  3.618613722976980966e+02  3.618379853335263761e+02  3.618009525837696287e+02  3.617620671578875999e+02  3.617153778942551412e+02  3.617153778942551412e+02 
       546  4.605609705518747887e+02  4.605609705518747887e+02  2.935568422072128669e+02  3.608423501037249821e+02  3.608452038883355613e+02  3.608085259859166740e+02  3.607691116888548777e+02  3.607256894765583866e+02  3.607256894765583866e+02 
       547  4.595149463898184194e+02  4.595149463898184194e+02  2.925276147100766480e+02  3.598057462152369226e+02  3.598362937512708299e+02  3.598038025155348691e+02  3.597684752829586046e+02  3.597329404284396333e+02  3.597329404284396333e+02 
       548  4.584568145515098081e+02  4.584568145515098081e+02  2.914870242059549241e+02  3.587488124343639129e+02  3.588060160718962379e+02  3.587804574262626716e+02  3.587524305886211096e+02  3.587276979092394527e+02  3.587276979092394527e+02 
       549  4.573866891880763319e+02  4.573866891880763319e+02  2.904351486497012047e+02  3.576688681830414680e+02  3.577492139764883632e+02  3.577321282969055005e+02  3.577131362038620068e+02  3.577003539430658066e+02  3.577003539430658066e+02 
       550  4.563046642857351571e+02  4.563046642857351571e+02  2.893720384534749996e+02  3.565636056145045814e+02  3.566614347271637939e+02  3.566531637057829016e+02  3.566435905748792266e+02  3.566425253156054964e+02  3.566425253156054964e+02 
       551  4.552108173256121972e+02  4.552108173256121972e+02  2.882977813892838412e+02  3.554313116943969248e+02  3.555394614716224169e+02  3.555393066660325303e+02  3.555383770998250270e+02  3.555474239591056289e+02  3.555474239591056289e+02 
       552  4.541052133302947595e+02  4.541052133302947595e+02  2.872124664269102823e+02  3.542717351845884082e+02  3.543816836310066378e+02  3.543881946899225568e+02  3.543942062790114278e+02  3.544107078472442822e+02  3.544107078472442822e+02 
       553  4.529879092170949093e+02  4.529879092170949093e+02  2.861161932640430337e+02  3.530858792544053131e+02  3.531887872708140890e+02  3.531995341260117698e+02  3.532101536479461288e+02  3.532307829006304019e+02  3.532307829006304019e+02 
       554  4.518589583693837994e+02  4.518589583693837994e+02  2.850090777801558488e+02  3.518755225864028375e+02  3.519644246379122023e+02  3.519765291810263079e+02  3.519880997674786158e+02  3.520088479890659414e+02  3.520088479890659414e+02 
       555  4.507184153299991749e+02  4.507184153299991749e+02  2.838912537854024549e+02  3.506431608146002645e+02  3.507132304834763090e+02  3.507246157125380819e+02  3.507343489385058319e+02  3.507515739104335921e+02  3.507515739104335921e+02 
       556  4.495663405149418281e+02  4.495663405149418281e+02  2.827628718322308714e+02  3.493919708956235013e+02  3.494404613007401394e+02  3.494497162155961973e+02  3.494557459978005909e+02  3.494670531080560067e+02  3.494670531080560067e+02 
       557  4.484028048414353407e+02  4.484028048414353407e+02  2.816240957509527902e+02  3.481255461605462642e+02  3.481514778587018100e+02  3.481576586815653513e+02  3.481589419970025006e+02  3.481631267619697496e+02  3.481631267619697496e+02 
       558  4.472278941620421620e+02  4.472278941620421620e+02  2.804750992431500549e+02  3.468476781714216486e+02  3.468513874730278417e+02  3.468538022033237098e+02  3.468499005403290880e+02  3.468467357661903634e+02  3.468467357661903634e+02 
       559  4.460417133961711897e+02  4.460417133961711897e+02  2.793160652756421314e+02  3.455621601914126586e+02  3.455447552442149686e+02  3.455427501237469983e+02  3.455336021715295942e+02  3.455235535302370522e+02  3.455235535302370522e+02 
       560  4.448443902515780906e+02  4.448443902515780906e+02  2.781471889333058130e+02  3.442726328611659028e+02  3.442353597718351352e+02  3.442280618063223301e+02  3.442137741709007628e+02  3.441983488538489837e+02  3.441983488538489837e+02 
       561  4.436360784322223481e+02  4.436360784322223481e+02  2.769686838447047990e+02  3.429824492904385806e+02  3.429270296221957892e+02  3.429150768924839099e+02  3.428975440444496030e+02  3.428794118415930825e+02  3.428794118415930825e+02 
       562  4.424169602341315226e+02  4.424169602341315226e+02  2.757807917010167671e+02  3.416951947820076612e+02  3.416251444994854296e+02  3.416099071321283418e+02  3.415918883403020345e+02  3.415743911488483491e+02  3.415743911488483491e+02 
       563  4.411872484385137909e+02  4.411872484385137909e+02  2.745837915459252940e+02  3.404152701733344202e+02  3.403350106507855912e+02  3.403185805540019260e+02  3.403033244150673227e+02  3.402899871256576034e+02  3.402899871256576034e+02 
       564  4.399471874207400219e+02  4.399471874207400219e+02  2.733780049480370735e+02  3.391467447342495802e+02  3.390617463101996236e+02  3.390468649354974104e+02  3.390377097844902323e+02  3.390317752001170106e+02  3.390317752001170106e+02 
       565  4.386970534050649349e+02  4.386970534050649349e+02  2.721637961279642468e+02  3.378931154687467711e+02  3.378098853522074023e+02  3.377997636538535744e+02  3.377998152980574105e+02  3.378039194966474952e+02  3.378039194966474952e+02 
       566  4.374371538079008701e+02  4.374371538079008701e+02  2.709415691864113569e+02  3.366570340748935450e+02  3.365828060063755061e+02  3.365808065441371468e+02  3.365926874261699595e+02  3.366087060995224078e+02  3.366087060995224078e+02 
       567  4.361678256268896234e+02  4.361678256268896234e+02  2.697117660341022543e+02  3.354400765885715714e+02  3.353821890130568022e+02  3.353913813118362555e+02  3.354170000826135265e+02  3.354460382379928092e+02  3.354460382379928092e+02 
       568  4.348894328489209897e+02  4.348894328489209897e+02  2.684748663987239183e+02  3.342425712520843035e+02  3.342076617362474167e+02  3.342303383903218901e+02  3.342706859779454476e+02  3.343035436060592929e+02  3.343035436060592929e+02 
       569  4.336023628671786696e+02  4.336023628671786696e+02  2.672313875329600137e+02  3.330634822634108332e+02  3.330567024774040874e+02  3.330939919691300020e+02  3.331407960306969471e+02  3.331720513235574685e+02  3.331720513235574685e+02 
       570  4.323070219151109086e+02  4.323070219151109086e+02  2.659818820485177184e+02  3.319003847283581194e+02  3.319248027126661214e+02  3.319735862981150945e+02  3.320199290740521860e+02  3.320482882925210220e+02  3.320482882925210220e+02 
       571  4.310038295437336728e+02  4.310038295437336728e+02  2.647269342664844771e+02  3.307495827144842906e+02  3.308058129791808142e+02  3.308592527146904558e+02  3.309034583829683243e+02  3.309276490900755334e+02  3.309276490900755334e+02 
       572  4.296932121874152131e+02  4.296932121874152131e+02  2.634671537730579303e+02  3.296063807645044790e+02  3.296923958446965344e+02  3.297455588606223955e+02  3.297858191307241214e+02  3.298047285076733033e+02  3.298047285076733033e+02 
       573  4.283755958821047898e+02  4.283755958821047898e+02  2.622031643516281179e+02  3.284654358894994743e+02  3.285762615473674373e+02  3.286263515068909555e+02  3.286609569622683580e+02  3.286737947539142510e+02  3.286737947539142510e+02 
       574  4.270513982184816086e+02  4.270513982184816086e+02  2.609355891214865437e+02  3.273210700457956932e+02  3.274500271151163133e+02  3.274952835839046088e+02  3.275228339168887715e+02  3.275292454167963569e+02  3.275292454167963569e+02 
       575  4.257210196303880139e+02  4.257210196303880139e+02  2.596650341350584199e+02  3.261674894356726782e+02  3.263059515343272778e+02  3.263465066158530021e+02  3.263660790794530158e+02  3.263661967573643210e+02  3.263661967573643210e+02 
       576  4.243848341358797143e+02  4.243848341358797143e+02  2.583920724961067208e+02  3.249989734164375363e+02  3.251377139928586644e+02  3.251745992363914866e+02  3.251865863566802091e+02  3.251810488890631632e+02  3.251810488890631632e+02 
       577  4.230431796638905553e+02  4.230431796638905553e+02  2.571172315257147716e+02  3.238101139430796138e+02  3.239402876712630359e+02  3.239698060550020955e+02  3.239792363837088374e+02  3.239716131662400471e+02  3.239716131662400471e+02 
       578  4.216963481136689325e+02  4.216963481136689325e+02  2.558409854368097740e+02  3.225960918436959446e+02  3.227098917397237869e+02  3.227297143728747528e+02  3.227350062997115856e+02  3.227275168189133865e+02  3.227275168189133865e+02 
       579  4.203445753064469841e+02  4.203445753064469841e+02  2.545637536757956525e+02  3.213529072119647481e+02  3.214438404250269627e+02  3.214529408657999170e+02  3.214535029439005598e+02  3.214450497767411434e+02  3.214450497767411434e+02 
       580  4.189880309988837439e+02  4.189880309988837439e+02  2.532859010163257665e+02  3.200775111859018693e+02  3.201404102675061267e+02  3.201386572102767900e+02  3.201344078226153442e+02  3.201243229038815343e+02  3.201243229038815343e+02 
