     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       744  3.721312934205152487e+02  3.721312934205152487e+02  3.544638109385795133e+02  3.177808460892766220e+02  3.439466386557187434e+02  3.682482847333924383e+02  3.942549555952739411e+02  4.197003316110723858e+02  4.197003316110723858e+02 
       745  3.753097291498492609e+02  3.753097291498492609e+02  3.583452764882247834e+02  3.222502306448131435e+02  3.482489785395735566e+02  3.723957731685875956e+02  3.984624026696957344e+02  4.240829696994748019e+02  4.240829696994748019e+02 
       746  3.783915265038003781e+02  3.783915265038003781e+02  3.621107366571206967e+02  3.265973655538361413e+02  3.524037095610211736e+02  3.763727508862141349e+02  4.024757946295238185e+02  4.282512135124404153e+02  4.282512135124404153e+02 
       747  3.813798516054090442e+02  3.813798516054090442e+02  3.657634754196428162e+02  3.308229681807289921e+02  3.564165194318554768e+02  3.801893823017804834e+02  4.063093453174736283e+02  4.322227137071940888e+02  4.322227137071940888e+02 
       748  3.842775775043368753e+02  3.842775775043368753e+02  3.693064867124989519e+02  3.349274008130797711e+02  3.602923795847717088e+02  3.838547850941111506e+02  4.099758003956295056e+02  4.360133877761957137e+02  4.360133877761957137e+02 
       749  3.870871469997123313e+02  3.870871469997123313e+02  3.727423303851098808e+02  3.389105640126717844e+02  3.640356644063437557e+02  3.873772865593948040e+02  4.134865506182039212e+02  4.396373232623193417e+02  4.396373232623193417e+02 
       750  3.898104680795287891e+02  3.898104680795287891e+02  3.760730298879025781e+02  3.427720439692781724e+02  3.676502951683660854e+02  3.907646379230100706e+02  4.168518831984311532e+02  4.431069397642872332e+02  4.431069397642872332e+02 
       751  3.924487745317894678e+02  3.924487745317894678e+02  3.792999394062021565e+02  3.465102269634558070e+02  3.711398357353915571e+02  3.940240763490244831e+02  4.200811823970107639e+02  4.464332579439373490e+02  4.464332579439373490e+02 
       752  3.950025411025558242e+02  3.950025411025558242e+02  3.824236644941968848e+02  3.501201919547260673e+02  3.745076937953405150e+02  3.971624446674763931e+02  4.231831827952742060e+02  4.496263398409023466e+02  4.496263398409023466e+02 
       753  3.974715166041884800e+02  3.974715166041884800e+02  3.854440993640824331e+02  3.536017201099724048e+02  3.777538507069386355e+02  4.001865490132856280e+02  4.261664667072200245e+02  4.526960034956818504e+02  4.526960034956818504e+02 
       754  3.998548047538030232e+02  3.998548047538030232e+02  3.883605138469780513e+02  3.569558839887834552e+02  3.808745279833705126e+02  4.030945262109959799e+02  4.290385862961225598e+02  4.556526487998826269e+02  4.556526487998826269e+02 
       755  4.021508892788729099e+02  4.021508892788729099e+02  3.911715872926125144e+02  3.601848823960857544e+02  3.838765661624238987e+02  4.058883593599574056e+02  4.317905956847380935e+02  4.584897289004859999e+02  4.584897289004859999e+02 
       756  4.043575252610069128e+02  4.043575252610069128e+02  3.938753074418160054e+02  3.632914917894427163e+02  3.867675415057722148e+02  4.085803283179931213e+02  4.344392123288844232e+02  4.612190850799781856e+02  4.612190850799781856e+02 
       757  4.064714953140706371e+02  4.064714953140706371e+02  3.964687269647429844e+02  3.662782290958951421e+02  3.895544073900206286e+02  4.111817405077494527e+02  4.370002650894903695e+02  4.638599483035631010e+02  4.638599483035631010e+02 
       758  4.084883533598090253e+02  4.084883533598090253e+02  3.989476973889366604e+02  3.691464655787661400e+02  3.922420694176512939e+02  4.137009742165744797e+02  4.394860345815919800e+02  4.664275387842823193e+02  4.664275387842823193e+02 
       759  4.104022982786435136e+02  4.104022982786435136e+02  4.013067263231037600e+02  3.718957538553829067e+02  3.948322625195635283e+02  4.161419553363400041e+02  4.419031734116191501e+02  4.689306547993893446e+02  4.689306547993893446e+02 
       760  4.122062092204371879e+02  4.122062092204371879e+02  4.035389981156408794e+02  3.745235237125835397e+02  3.973229681507236819e+02  4.185033558357846459e+02  4.442516265992559852e+02  4.713704029686165882e+02  4.713704029686165882e+02 
       761  4.138917778298728649e+02  4.138917778298728649e+02  4.056364999945798218e+02  3.770251629676589573e+02  3.997084518565143298e+02  4.207786353538930371e+02  4.465247094741646379e+02  4.737401889314764389e+02  4.737401889314764389e+02 
       762  4.154496788607035000e+02  4.154496788607035000e+02  4.075901967649555786e+02  3.793944041085989625e+02  4.019799186280199592e+02  4.229569579800055976e+02  4.487103283016713817e+02  4.760269902687267631e+02  4.760269902687267631e+02 
       763  4.168697887094426733e+02  4.168697887094426733e+02  4.093902602810704821e+02  3.816239313453663158e+02  4.041267132934894448e+02  4.250248745595375794e+02  4.507931372487651061e+02  4.782138000829830844e+02  4.782138000829830844e+02 
       764  4.181414905550524850e+02  4.181414905550524850e+02  4.110263867932359858e+02  3.837061352339304676e+02  4.061378420886957201e+02  4.269684465486096769e+02  4.527571500152781709e+02  4.802826925298033416e+02  4.802826925298033416e+02 
       765  4.192540808990279402e+02  4.192540808990279402e+02  4.124882126202439849e+02  3.856339052098239222e+02  4.080034258907519984e+02  4.287752364404530567e+02  4.545880677764880033e+02  4.822175492841824962e+02  4.822175492841824962e+02 
       766  4.201972158207086636e+02  4.201972158207086636e+02  4.137657645732849119e+02  3.874012761588328431e+02  4.097156640302647475e+02  4.304355458800135352e+02  4.562746401185125933e+02  4.840056066396284677e+02  4.840056066396284677e+02 
       767  4.209612385505742509e+02  4.209612385505742509e+02  4.148497873661317499e+02  3.890037141533408658e+02  4.112690951276654800e+02  4.319426706366357962e+02  4.578089183847812365e+02  4.856377208155224707e+02  4.856377208155224707e+02 
       768  4.215372980571238486e+02  4.215372980571238486e+02  4.157318604450088060e+02  3.904379867022939266e+02  4.126603368790469517e+02  4.332925444383685658e+02  4.591859113461377433e+02  4.871079989685164264e+02  4.871079989685164264e+02 
       769  4.219173656707057489e+02  4.219173656707057489e+02  4.164044128260825346e+02  3.917017585472243582e+02  4.138875043133577378e+02  4.344830675185490350e+02  4.604030445802870304e+02  4.884133325483231829e+02  4.884133325483231829e+02 
       770  4.220942676344390634e+02  4.220942676344390634e+02  4.168607524668476572e+02  3.927930684961480665e+02  4.149494096345452476e+02  4.355131115301508089e+02  4.614591769334388687e+02  4.895525242184640433e+02  4.895525242184640433e+02 
       771  4.220616944723948336e+02  4.220616944723948336e+02  4.170950693517665968e+02  3.937097306855848728e+02  4.158445711738320938e+02  4.363811945473256060e+02  4.623530903028030252e+02  4.905246966110562425e+02  4.905246966110562425e+02 
       772  4.218141134704209207e+02  4.218141134704209207e+02  4.171023371785876179e+02  3.944487254500735958e+02  4.165701607701735156e+02  4.370840249769350407e+02  4.630816906979339933e+02  4.913272189215988419e+02  4.913272189215988419e+02 
       773  4.213465682635690541e+02  4.213465682635690541e+02  4.168780966987915804e+02  3.950057228517704857e+02  4.171211657430939681e+02  4.376153497513624302e+02  4.636384568017293759e+02  4.919537275626698261e+02  4.919537275626698261e+02 
       774  4.206544056667965492e+02  4.206544056667965492e+02  4.164181643785029792e+02  3.953749002479991077e+02  4.174901024638301692e+02  4.379656400096146172e+02  4.640128193879941136e+02  4.923931275993288068e+02  4.923931275993288068e+02 
       775  4.197330890063083189e+02  4.197330890063083189e+02  4.157184332034052545e+02  3.955491875026839921e+02  4.176674797212868953e+02  4.381228971402157413e+02  4.641909363346792361e+02  4.926302514304413194e+02  4.926302514304413194e+02 
       776  4.185782791497416042e+02  4.185782791497416042e+02  4.147749511931328357e+02  3.955209334795675318e+02  4.176428930050950044e+02  4.380742567416875772e+02  4.641575844168674507e+02  4.926479472140418920e+02  4.926479472140418920e+02 
       777  4.171861640236002131e+02  4.171861640236002131e+02  4.135842568012920424e+02  3.952827573300721156e+02  4.174063509794228253e+02  4.378076997271830919e+02  4.638983188749922988e+02  4.924296477616729817e+02  4.924296477616729817e+02 
       778  4.155538210496671354e+02  4.155538210496671354e+02  4.121437522115975298e+02  3.948282512205151420e+02  4.169493957032709659e+02  4.373133749499712621e+02  4.634012363814989044e+02  4.919616485008933751e+02  4.919616485008933751e+02 
       779  4.136794386732353814e+02  4.136794386732353814e+02  4.104519378630901087e+02  3.941523667726247027e+02  4.162603099485598364e+02  4.365788565509559476e+02  4.626526231431633391e+02  4.912292601043276932e+02  4.912292601043276932e+02 
       780  4.115624067620572646e+02  4.115624067620572646e+02  4.085085149693032349e+02  3.932436002298809967e+02  4.153318055029530456e+02  4.355969593991333113e+02  4.616448729782113105e+02  4.902248518315869319e+02  4.902248518315869319e+02 
       781  4.092033287067599190e+02  4.092033287067599190e+02  4.063144059722248471e+02  3.920990068118010754e+02  4.141609020861944259e+02  4.343651236545278493e+02  4.603756466660611864e+02  4.889467712323514093e+02  4.889467712323514093e+02 
       782  4.066039348435964484e+02  4.066039348435964484e+02  4.038716704100910988e+02  3.907169452660689899e+02  4.127449307284877591e+02  4.328811085869585895e+02  4.588431643802217081e+02  4.873941242643579699e+02  4.873941242643579699e+02 
       783  4.037668829552408738e+02  4.037668829552408738e+02  4.011833013758215998e+02  3.890957880910770541e+02  4.110807489581012533e+02  4.311406753474137190e+02  4.570425753910123490e+02  4.855606662636745909e+02  4.855606662636745909e+02 
       784  4.006954625502906993e+02  4.006954625502906993e+02  3.982529221858057440e+02  3.872334215501365406e+02  4.091640625509426741e+02  4.291366863065850339e+02  4.549637558508717348e+02  4.834343695574459048e+02  4.834343695574459048e+02 
       785  3.973932617949371320e+02  3.973932617949371320e+02  3.950844473679169937e+02  3.851269088263574076e+02  4.069890450538900382e+02  4.268608914399698619e+02  4.525965614968033606e+02  4.810034414487460026e+02  4.810034414487460026e+02 
       786  3.938639807534812576e+02  3.938639807534812576e+02  3.916818936268840048e+02  3.827725067823641325e+02  4.045484422258601853e+02  4.243030740008804287e+02  4.499283664385932298e+02  4.782532336406109721e+02  4.782532336406109721e+02 
       787  3.901115498441910745e+02  3.901115498441910745e+02  3.880494962416737508e+02  3.801661026947172104e+02  4.018341038703283061e+02  4.214516879614043887e+02  4.469447943871576854e+02  4.751671060562229059e+02  4.751671060562229059e+02 
       788  3.861404170091215065e+02  3.861404170091215065e+02  3.841919905376764746e+02  3.773037837656194142e+02  3.988375947593108322e+02  4.182945269631525775e+02  4.436304920051538829e+02  4.717272961472455108e+02  4.717272961472455108e+02 
       789  3.819556998864206889e+02  3.819556998864206889e+02  3.801147562409328202e+02  3.741821859966866555e+02  3.955505795161962510e+02  4.148191945246300634e+02  4.399697187838323771e+02  4.679155201880490154e+02  4.679155201880490154e+02 
       790  3.775630842412447805e+02  3.775630842412447805e+02  3.758237115825575074e+02  3.707986150104874810e+02  3.919649983587049746e+02  4.110134164872590077e+02  4.359468273545209058e+02  4.637134415327102488e+02  4.637134415327102488e+02 
       791  3.729686128095679010e+02  3.729686128095679010e+02  3.713251046693923172e+02  3.671511974941025187e+02  3.880733319576449389e+02  4.068654417904765523e+02  4.315468180847403232e+02  4.591032928759573224e+02  4.591032928759573224e+02 
       792  3.681785978041464205e+02  3.681785978041464205e+02  3.666254346690639068e+02  3.632392553997331106e+02  3.838692570686716863e+02  4.023648203477621337e+02  4.267561603304192772e+02  4.540688267393475144e+02  4.540688267393475144e+02 
       793  3.631997427854498710e+02  3.631997427854498710e+02  3.617315868763182607e+02  3.590638411745574103e+02  3.793486517428178786e+02  3.975035859044737663e+02  4.215639770787769294e+02  4.485966047307148301e+02  4.485966047307148301e+02 
       794  3.580393630596964272e+02  3.580393630596964272e+02  3.566510688393447026e+02  3.546282046774866217e+02  3.745105727410344798e+02  3.922775079485560923e+02  4.159634303785364295e+02  4.426774551206344768e+02  4.426774551206344768e+02 
       795  3.527055754277497499e+02  3.527055754277497499e+02  3.513921643234482985e+02  3.499380160583211818e+02  3.693578545965578996e+02  3.866869894797289930e+02  4.099528817294623195e+02  4.363077234723921833e+02  4.363077234723921833e+02 
       796  3.472073718159422242e+02  3.472073718159422242e+02  3.459636918054707166e+02  3.450012808018385613e+02  3.638971818010579113e+02  3.807373306189288655e+02  4.035363488328631547e+02  4.294898287873109552e+02  4.294898287873109552e+02 
       797  3.415545150061167305e+02  3.415545150061167305e+02  3.403758462027510632e+02  3.398279626886847495e+02  3.581386187188605277e+02  3.744382446168708043e+02  3.967230090731624159e+02  4.222318158683283968e+02  4.222318158683283968e+02 
       798  3.357572719261148677e+02  3.357572719261148677e+02  3.346393287058874080e+02  3.344293942347583766e+02  3.520946974302084413e+02  3.678027519385889264e+02  3.895259332490032875e+02  4.145460927923165855e+02  4.145460927923165855e+02 
       799  3.298260990132737902e+02  3.298260990132737902e+02  3.287650187747626660e+02  3.288176032738155641e+02  3.457793340126200405e+02  3.608458758046675143e+02  3.819606238227542576e+02  4.064479698588935435e+02  4.064479698588935435e+02 
       800  3.237713937601907901e+02  3.237713937601907901e+02  3.227637172309681546e+02  3.230047181383748125e+02  3.392069287856051574e+02  3.535836098184554430e+02  3.740439409684520911e+02  3.979545968011034347e+02  3.979545968011034347e+02 
       801  3.176033013018844713e+02  3.176033013018844713e+02  3.166459486994585859e+02  3.170025704448699457e+02  3.323918854669613552e+02  3.460323925896775563e+02  3.657936713895085177e+02  3.890845836249081344e+02  3.890845836249081344e+02 
       802  3.113315698424638640e+02  3.113315698424638640e+02  3.104218155184013881e+02  3.108225883447038882e+02  3.253486409010466787e+02  3.382091795095901148e+02  3.572287700713500271e+02  3.798583460284332887e+02  3.798583460284332887e+02 
       803  3.049655974877797462e+02  3.049655974877797462e+02  3.041010448883309891e+02  3.044760920402425768e+02  3.180921978687063074e+02  3.301321152276593693e+02  3.483701788936645585e+02  3.702990146553015052e+02  3.702990146553015052e+02 
       804  2.985147432874553033e+02  2.985147432874553033e+02  2.976932626554975059e+02  2.979749602225852527e+02  3.106389683330795606e+02  3.218215371391391386e+02  3.392418556437797292e+02  3.604334759743033487e+02  3.604334759743033487e+02 
       805  2.919887066568658156e+02  2.919887066568658156e+02  2.912079055704929260e+02  2.913323896899927377e+02  3.030075887525866278e+02  3.133008641971781572e+02  3.298715616967884898e+02  3.502931148778649231e+02  3.502931148778649231e+02 
       806  2.853977277851215604e+02  2.853977277851215604e+02  2.846554131247543182e+02  2.845572097018314253e+02  2.952194796727960693e+02  3.045971399083326787e+02  3.202912884521848014e+02  3.399142171705589135e+02  3.399142171705589135e+02 
       807  2.787526058595472023e+02  2.787526058595472023e+02  2.780467556721757774e+02  2.776637006749501211e+02  2.872942129202389765e+02  2.957412710001689220e+02  3.105374589595410271e+02  3.293381684120952855e+02  3.293381684120952855e+02 
       808  2.720646528456878741e+02  2.720646528456878741e+02  2.713933845311862569e+02  2.706730711940645051e+02  2.792480901459490497e+02  2.867540492020325473e+02  3.006463488235040700e+02  3.186113763644060555e+02  3.186113763644060555e+02 
       809  2.653455546729917387e+02  2.653455546729917387e+02  2.647070953164667344e+02  2.636083329626978866e+02  2.711162086998668883e+02  2.776689153484717281e+02  2.906411673925582591e+02  3.077577186825189983e+02  3.077577186825189983e+02 
       810  2.586070802907850634e+02  2.586070802907850634e+02  2.579997434521339414e+02  2.564927168086790061e+02  2.629348686089838907e+02  2.685335384047671141e+02  2.805798979281221364e+02  2.968373185161668744e+02  2.968373185161668744e+02 
       811  2.518607540107226725e+02  2.518607540107226725e+02  2.512829247920925013e+02  2.493504635509381444e+02  2.547418532833209213e+02  2.593975968178116887e+02  2.705230760627524660e+02  2.859204364461955947e+02  2.859204364461955947e+02 
       812  2.451176291528261970e+02  2.451176291528261970e+02  2.445677573520540022e+02  2.422053750168834654e+02  2.465744744449295922e+02  2.503104509105958471e+02  2.605309736810638697e+02  2.750772333059547918e+02  2.750772333059547918e+02 
       813  2.383881539964589251e+02  2.383881539964589251e+02  2.378647550162728805e+02  2.350803253642428388e+02  2.384686854676004657e+02  2.413199963432717823e+02  2.506621236745407941e+02  2.643760322209625429e+02  2.643760322209625429e+02 
       814  2.316821073260859691e+02  2.316821073260859691e+02  2.311837702321531651e+02  2.279969158994996405e+02  2.304585521540598734e+02  2.324719942931053254e+02  2.409725145607128240e+02  2.538761064086959323e+02  2.538761064086959323e+02 
       815  2.250086412092640558e+02  2.250086412092640558e+02  2.245340413320588766e+02  2.209753051411572926e+02  2.225672518177530321e+02  2.237824762344843919e+02  2.314705857734678602e+02  2.435898550161047638e+02  2.435898550161047638e+02 
       816  2.183763984187741869e+02  2.183763984187741869e+02  2.179243105573512480e+02  2.140284078726716359e+02  2.148031553222439811e+02  2.152751493492326063e+02  2.221933501664894379e+02  2.335609568098562079e+02  2.335609568098562079e+02 
       817  2.117935639113799482e+02  2.117935639113799482e+02  2.113628722607545001e+02  2.071618642813911038e+02  2.071884207415132835e+02  2.069788660203131201e+02  2.131748436322170903e+02  2.238278147532544722e+02  2.238278147532544722e+02 
       818  2.052677676039789105e+02  2.052677676039789105e+02  2.048574682861000156e+02  2.003890829574536099e+02  1.997420994730612449e+02  1.989180912971378348e+02  2.044434888462070319e+02  2.144221561291982709e+02  2.144221561291982709e+02 
       819  1.988059575397602714e+02  1.988059575397602714e+02  1.984151507823688121e+02  1.937214118317891405e+02  1.924795682378633046e+02  1.911121492314433965e+02  1.960212279534078732e+02  2.053682170807261684e+02  2.053682170807261684e+02 
       820  1.924144091940071917e+02  1.924144091940071917e+02  1.920422821230299917e+02  1.871680325657582955e+02  1.854123006843079793e+02  1.835749024109373693e+02  1.879232885372584576e+02  1.966826739980169521e+02  1.966826739980169521e+02 
       821  1.860988616431523326e+02  1.860988616431523326e+02  1.857446656870051811e+02  1.807360739984931115e+02  1.785479154724605451e+02  1.763147775212749764e+02  1.801584313398377049e+02  1.883750062703947208e+02  1.883750062703947208e+02 
       822  1.798646528722145206e+02  1.798646528722145206e+02  1.795276803805747363e+02  1.744307992735006110e+02  1.718903561285718524e+02  1.693349670296819909e+02  1.727293840513197267e+02  1.804479231595172450e+02  1.804479231595172450e+02 
       823  1.737167346105353545e+02  1.737167346105353545e+02  1.733962995257146815e+02  1.682557620235267848e+02  1.654401535852549898e+02  1.626337592891750319e+02  1.656333116447254952e+02  1.728978165382033865e+02  1.728978165382033865e+02 
       824  1.676595642600731821e+02  1.676595642600731821e+02  1.673549908174119309e+02  1.622129512692004880e+02  1.591948466677560248e+02  1.562051187803616301e+02  1.588624235510376934e+02  1.657154798051958551e+02  1.657154798051958551e+02 
       825  1.616970420872648049e+02  1.616970420872648049e+02  1.614076624836524729e+02  1.563030602748862634e+02  1.531496579962956446e+02  1.500396268328840677e+02  1.524048702438508656e+02  1.588872043043933218e+02  1.588872043043933218e+02 
       826  1.558325992849392776e+02  1.558325992849392776e+02  1.555577586660220106e+02  1.505258991058859408e+02  1.472983301753655212e+02  1.441256304340262488e+02  1.462458523001010349e+02  1.523959903195290906e+02  1.523959903195290906e+02 
       827  1.500693341977835473e+02  1.500693341977835473e+02  1.498084005048959568e+02  1.448807754638210668e+02  1.416338551398867196e+02  1.384502751784137331e+02  1.403686927275183223e+02  1.462225287716448463e+02  1.462225287716448463e+02 
       828  1.444100829954222718e+02  1.444100829954222718e+02  1.441624578312034259e+02  1.393667067120503020e+02  1.361489272075569374e+02  1.330002177057387485e+02  1.347556815146855342e+02  1.403458956237363680e+02  1.403458956237363680e+02 
       829  1.388574163378987691e+02  1.388574163378987691e+02  1.386225414793324262e+02  1.339824705418690769e+02  1.308361331401249856e+02  1.277619996155876549e+02  1.293886323298428636e+02  1.347441019077324995e+02  1.347441019077324995e+02 
       830  1.334135966860911537e+02  1.334135966860911537e+02  1.331909530092220280e+02  1.287265584968971837e+02  1.256879677007577811e+02  1.227221736563621732e+02  1.242492003821268725e+02  1.293945786092839683e+02  1.293945786092839683e+02 
       831  1.280805063529387269e+02  1.280805063529387269e+02  1.278696071139383861e+02  1.235970826239785794e+02  1.206967581565751146e+02  1.178673121922523990e+02  1.193190656972814736e+02  1.242746038680387954e+02  1.242746038680387954e+02 
       832  1.228595506635331134e+02  1.228595506635331134e+02  1.226599342110654476e+02  1.185916912228067019e+02  1.158545898057613641e+02  1.131840245781436352e+02  1.145801237072787870e+02  1.193617701425344393e+02  1.193617701425344393e+02 
       833  1.177516368997210492e+02  1.177516368997210492e+02  1.175628630428310402e+02  1.137076060956756578e+02  1.111533563902778639e+02  1.086590843159959974e+02  1.100148188901553397e+02  1.146346257605313639e+02  1.146346257605313639e+02 
       834  1.127573349710771708e+02  1.127573349710771708e+02  1.125789865006683641e+02  1.089418342099225328e+02  1.065849557338658684e+02  1.042796366353046409e+02  1.056065494011159984e+02  1.100733473322282663e+02  1.100733473322282663e+02 
       835  1.078771138730508028e+02  1.078771138730508028e+02  1.077088013295042543e+02  1.042914049509127921e+02  1.021414565078308385e+02  1.000332911876316757e+02  1.013398531307051229e+02  1.056600210738842094e+02  1.056600210738842094e+02 
       836  1.031114295614928835e+02  1.031114295614928835e+02  1.029527942144784447e+02  9.975343616330356156e+01  9.781508197979498220e+01  9.590798391603924244e+01  9.720023880927315929e+01  1.013783712872384086e+02  1.013783712872384086e+02 
       837  9.846060490265398357e+01  9.846060490265398357e+01  9.831131533554543012e+01  9.532503088971618865e+01  9.359809830998239022e+01  9.189178554655867970e+01  9.317389286028385698e+01  9.721330237930338569e+01  9.721330237930338569e+01 
       838  9.392465241258327069e+01  9.392465241258327069e+01  9.378439455882654840e+01  9.100318895175996659e+01  8.948284330225764904e+01  8.797296099918489176e+01  8.924759420232962270e+01  9.315070452319351091e+01  9.315070452319351091e+01 
       839  8.950322105932927741e+01  8.950322105932927741e+01  8.937168516902039528e+01  8.678489557337967142e+01  8.546202984323616647e+01  8.414039914881371374e+01  8.540894391293340959e+01  8.917760252493138751e+01  8.917760252493138751e+01 
       840  8.519572537362554954e+01  8.519572537362554954e+01  8.507259351753961596e+01  8.266738771802192787e+01  8.152924243840703866e+01  8.038427333429493160e+01  8.164679143590612398e+01  8.528242375598901504e+01  8.528242375598901504e+01 
       841  8.100156839068138481e+01  8.100156839068138481e+01  8.088650463611756436e+01  7.864846106024108963e+01  7.767941772118976473e+01  7.669669090630117125e+01  7.795170509708093221e+01  8.145520854879862327e+01  8.145520854879862327e+01 
       842  7.692033427748773988e+01  7.692033427748773988e+01  7.681297806479213364e+01  7.472669285433215691e+01  7.390915792058902412e+01  7.307216520023392548e+01  7.431643288000763903e+01  7.768785908483357616e+01  7.768785908483357616e+01 
       843  7.295191608246879866e+01  7.295191608246879866e+01  7.285187854096501781e+01  7.090158021595004811e+01  7.021689225497530629e+01  6.950789212668320260e+01  7.073638945710776227e+01  7.397467005514975824e+01  7.397467005514975824e+01 
       844  6.909659929452411120e+01  6.909659929452411120e+01  6.900346348762325022e+01  6.717364838808850891e+01  6.660298253333412788e+01  6.600391273597590214e+01  6.721019266592495001e+01  7.031319683239026119e+01  7.031319683239026119e+01 
       845  6.535510117027487809e+01  6.535510117027487809e+01  6.526842910661675035e+01  6.354454020143772652e+01  6.306981823621882199e+01  6.256323242889382641e+01  6.374017381093136692e+01  6.670518424830585502e+01  6.670518424830585502e+01 
       846  6.172858602282779117e+01  6.172858602282779117e+01  6.164778465628484838e+01  6.001707378074610233e+01  5.962186358272136744e+01  5.919185847613282903e+01  6.033266478751264827e+01  6.315713239795651646e+01  6.315713239795651646e+01 
       847  5.821873387900254215e+01  5.821873387900254215e+01  5.814292338018194783e+01  5.659525488431854967e+01  5.626555237131709220e+01  5.589857981620487237e+01  5.699778160993574971e+01  5.968013726630474025e+01  5.968013726630474025e+01 
       848  5.482786446014390691e+01  5.482786446014390691e+01  5.475639080364905453e+01  5.328415140793359939e+01  5.300886531678385438e+01  5.269424819332437693e+01  5.374843437896572595e+01  5.628874262642337811e+01  5.628874262642337811e+01 
       849  5.155890891715500857e+01  5.155890891715500857e+01  5.149135333038292117e+01  5.008944373798026106e+01  4.986045122707409405e+01  4.959045421957153366e+01  5.059851890808029395e+01  5.299880151634302194e+01  5.299880151634302194e+01 
       850  4.841504198756734922e+01  4.841504198756734922e+01  4.835121834760487047e+01  4.701662361886145902e+01  4.682841303749889050e+01  4.659787074834086695e+01  4.756073668169495505e+01  4.982489459438755119e+01  4.982489459438755119e+01 
       851  4.539910234147596668e+01  4.539910234147596668e+01  4.533904360582977944e+01  4.407013707283635284e+01  4.391918188573659165e+01  4.372485110185712642e+01  4.464484498087045239e+01  4.677824741167090394e+01  4.677824741167090394e+01 
       852  4.251312650459989584e+01  4.251312650459989584e+01  4.245706582688433883e+01  4.125285312314917974e+01  4.113689290656030551e+01  4.097676040763415273e+01  4.185691695019929170e+01  4.386584265112130510e+01  4.386584265112130510e+01 
       853  3.975821095635276237e+01  3.975821095635276237e+01  3.970625381419967681e+01  3.856602217241172070e+01  3.848338636093422593e+01  3.835608598058560403e+01  3.919958504739172156e+01  4.109069888451877262e+01  4.109069888451877262e+01 
       854  3.713465845199768722e+01  3.713465845199768722e+01  3.708655182305680853e+01  3.600959901582944411e+01  3.595865822848278981e+01  3.586302084543000745e+01  3.667279701452488183e+01  3.845274080710534292e+01  3.845274080710534292e+01 
       855  3.464219655100991702e+01  3.464219655100991702e+01  3.459769709745648925e+01  3.358267030338338088e+01  3.356146999920376572e+01  3.349619137908226207e+01  3.427464478810391313e+01  3.594974660811755029e+01  3.594974660811755029e+01 
       856  3.228008782847666680e+01  3.228008782847666680e+01  3.223896199668570262e+01  3.128380606305750433e+01  3.128993048718389858e+01  3.125339517768597375e+01  3.200217381843592079e+01  3.357826944579750972e+01  3.357826944579750972e+01 
       857  3.004714946289227839e+01  3.004714946289227839e+01  3.000917359031241105e+01  2.911135264282347634e+01  2.914205448880056082e+01  2.913237599124175858e+01  2.985231035072966677e+01  3.133467892096884455e+01  3.133467892096884455e+01 
       858  2.794182526839359682e+01  2.794182526839359682e+01  2.790678571113497952e+01  2.706375503580353126e+01  2.711633537142713735e+01  2.713161249601227354e+01  2.782290025280124368e+01  2.921631965210242399e+01  2.921631965210242399e+01 
       859  2.596230040094732061e+01  2.596230040094732061e+01  2.592999369316168057e+01  2.513898982853267583e+01  2.521219098423172511e+01  2.525091119650052818e+01  2.591355736258748976e+01  2.722247876793534260e+01  2.722247876793534260e+01 
       860  2.410653506664678858e+01  2.410653506664678858e+01  2.407676810390350752e+01  2.333571369767626535e+01  2.342623330769736967e+01  2.348974414900743568e+01  2.412598093796469101e+01  2.535481976417331396e+01  2.535481976417331396e+01 
       861  2.237223581654368587e+01  2.237223581654368587e+01  2.234482604030963415e+01  2.165426538245632315e+01  2.176130544775991282e+01  2.184801055301641171e+01  2.246012798614211192e+01  2.361710222048584029e+01  2.361710222048584029e+01 
       862  2.075684576024707440e+01  2.075684576024707440e+01  2.073162131792663843e+01  2.009497521721072388e+01  2.022139606453681893e+01  2.033283084366388849e+01  2.092282834639974354e+01  2.201408473784313458e+01  2.201408473784313458e+01 
       863  1.925749162568831707e+01  1.925749162568831707e+01  1.923429147308839404e+01  1.865742530262378551e+01  1.880922617140208430e+01  1.894963453305796008e+01  1.952220698234360441e+01  2.054966891395820028e+01  2.054966891395820028e+01 
       864  1.787076026849622679e+01  1.787076026849622679e+01  1.784943416270085947e+01  1.733956196762629176e+01  1.752434667965992077e+01  1.769738499696229894e+01  1.825428464221817038e+01  1.922474746181827854e+01  1.922474746181827854e+01 
       865  1.659234443136705650e+01  1.659234443136705650e+01  1.657275275399770109e+01  1.613541560202726544e+01  1.635858944894918210e+01  1.656831129073192344e+01  1.711486018563999778e+01  1.803556060613233214e+01  1.803556060613233214e+01 
       866  1.541678147343542271e+01  1.541678147343542271e+01  1.539879484823340761e+01  1.503614519781586267e+01  1.530482830721131648e+01  1.555453590342737336e+01  1.609550210748347254e+01  1.697324617058442442e+01  1.697324617058442442e+01 
       867  1.433744485264754331e+01  1.433744485264754331e+01  1.432094356500242860e+01  1.403322324762537576e+01  1.435329496222709444e+01  1.464494978999992725e+01  1.518402468926538162e+01  1.602474442854799364e+01  1.602474442854799364e+01 
