RMS,1.37050425943498,Time,2018/10/08 18:17:45
count,purpose,ResidualError,TimeDistribution,Working,spot
2476,48.45650953,1.00097561327821,4.68649158893503,47.4555339167218,0.0001688753703038
2477,48.8712934,1.39359962940146,4.75871300744933,47.4776937705985,0.0001688423711317
2478,49.19507464,1.69553249263672,4.8388869234535,47.4995421473633,0.0001688093719596
2479,49.41998534,1.89888877740459,4.92304699828853,47.5210965625954,0.0001687763727875
2480,49.55697419,2.01459661697843,5.00730676866945,47.5423775730216,0.0001687433736154
2481,49.6184977,2.05507765300218,5.08800220018678,47.5634200469978,0.0001687103744433
2482,49.61702244,2.03276888393363,5.161715539597,47.5842535560664,0.0001686473197157
2483,49.56501612,1.96011182336103,5.22525394133974,47.604904296639,0.000168584264988
2484,49.4749437,1.84954582040682,5.27557393432899,47.6253978795932,0.0001685212102604
2485,49.35927407,1.71351617098552,5.30970194773659,47.6457578990145,0.0001684581555327
2486,49.23047502,1.56447115983986,5.32465475534215,47.6660038601601,0.0001683951008051
2487,49.10101198,1.41485831715257,5.31737194740296,47.6861536628474,0.0001683320460774
2488,48.98335344,1.27712911140247,5.28514822947564,47.7062243285975,0.0001682689913498
2489,48.88996266,1.1637315058161,5.22631562174723,47.7262311541839,0.0001682059366221
2490,48.83317698,1.08699085420551,5.14021650947906,47.7461861257945,0.0001681428818945
2491,48.81815703,1.05205604585521,5.02712232651705,47.7661009841448,0.0001680798271668
2492,48.83922513,1.05323632412907,4.88815024363435,47.7859888058709,0.0001680389113281
2493,48.88982866,1.08396580124766,4.72520918489556,47.8058628587523,0.0001679979954893
2494,48.96341013,1.13766470766458,4.54099021627178,47.8257454223354,0.0001679570796506
2495,49.05341738,1.20775815798493,4.33894309374612,47.8456592220151,0.0001679161638118
2496,49.15329125,1.28766898712065,4.12322474921827,47.8656222628794,0.0001678752479731
2497,49.25647668,1.37082723221063,3.89863921204507,47.8856494477894,0.0001678343321343
2498,49.35641642,1.4506534815693,3.67024486973529,47.9057629384307,0.0001677934162955
2499,49.44655208,1.52056872132459,3.44279226436027,47.9259833586754,0.0001677525004568
2500,49.52033206,1.57401498685326,3.22063414576538,47.9463170731467,0.000167711584618
2501,49.57119758,1.60442943879794,3.00767830220804,47.9667681412021,0.0001676706687793
2502,49.59265683,1.60531751363079,2.80733960089645,47.9873393163692,0.0001676297529405
2503,49.58166435,1.57364699573667,2.62249224719079,48.0080173542633,0.0001675888371017
2504,49.54038174,1.51159707217563,2.45542211128684,48.0287846678244,0.0001675733379297
2505,49.47139739,1.42177067789554,2.30777829669935,48.0496267121045,0.0001675578387576
2506,49.37729508,1.30676572036644,2.18052588498052,48.0705293596336,0.0001675423395855
2507,49.26066126,1.16918765117071,2.07396179936228,48.0914736088293,0.0001675268404134
2508,49.12408272,1.01165038534896,1.98782599831436,48.112432334651,0.0001675113412413
2509,48.97014181,0.836764800514132,1.92141909820503,48.1333770094859,0.0001674958420692
2510,48.80143013,0.647144613616391,1.87366885729334,48.1542855163836,0.0001674803428971
2511,48.62053154,0.445395514252198,1.84316603564444,48.1751360257478,0.000167464843725
2512,48.43003241,0.234121607975389,1.82826783696729,48.1959108020246,0.0001674493445529
2513,48.23251885,0.0159252189756458,1.82720661872702,48.2165936310244,0.0001674338453808
2514,48.03057793,-0.20658446644093,1.83819878656203,48.2371623964409,0.0001674183462087
2515,47.82698268,-0.430610890794782,1.85955345229983,48.2575935707948,0.0001674028470367
2516,47.62476878,-0.653088957456077,1.88977913895091,48.2778577374561,0.0001673542228646
2517,47.42699718,-0.870944462530133,1.92761058611013,48.2979416425301,0.0001673055986925
2518,47.23672673,-1.08110749103243,1.97191487157534,48.3178342210324,0.0001672569745204
2519,47.05701884,-1.28050982893363,2.02159864382655,48.3375286689336,0.0001672083503483
2520,46.89093576,-1.466086162636,2.07553032123589,48.357021922636,0.0001671597261762
2521,46.74153567,-1.6347757444148,2.13246647118072,48.3763114144148,0.0001671111020041
2522,46.61188021,-1.78351921738842,2.19117123991794,48.3953994273884,0.000167062477832
2523,46.5050285,-1.90926439532724,2.25063933719804,48.4142928953272,0.0001670138536599
2524,46.42403991,-2.00896096787751,2.31005728522018,48.4330008778775,0.0001669652294878
2525,46.37197845,-2.07955577875438,2.36874239349471,48.4515342287544,0.0001669166053157
2526,46.35183907,-2.11806921626262,2.4260812000381,48.4699082862626,0.0001668679811437
2527,46.36325068,-2.12488227784173,2.48146840638256,48.4881329578417,0.0001668193569716
2528,46.40074655,-2.10548057212299,2.53424609691024,48.506227122123,0.0001667712189106
2529,46.45845121,-2.06576381248767,2.58369960256915,48.5242150224877,0.0001667230808496
2530,46.53048755,-2.01163622511112,2.62913907218766,48.5421237751111,0.0001666749427886
2531,46.61097607,-1.9489999370259,2.66998222236529,48.5599760070259,0.0001666268047276
2532,46.69403891,-1.88375141689129,2.70582949326433,48.5777903268913,0.0001665786666667
2533,46.77379525,-1.82179077665577,2.73653580695307,48.5955860266558,0.0001665305286057
2534,46.84437207,-1.76900990512684,2.7621378907774,48.6133819751268,0.0001664823905447
2535,46.89988838,-1.73130919490947,2.78270126921437,48.6311975749095,0.0001664342524837
2536,46.93446503,-1.71458819654333,2.79836070720059,48.6490532265433,0.0001663861144227
2537,46.9422248,-1.72474373451505,2.80937864161087,48.6669685345151,0.0001663379763618
2538,46.91740504,-1.76755115705068,2.81620295234976,48.6849561970507,0.0001662898383008
2539,46.86050411,-1.84252485099579,2.81951155256662,48.7030289609958,0.0001662417002398
2540,46.78147655,-1.93971670484448,2.82023689636007,48.7211932548445,0.0001660921732899
2541,46.69103926,-2.04841257860369,2.81954796934694,48.7394518386037,0.0001659426463401
2542,46.59991305,-2.15789446491574,2.81877085768314,48.7578075149157,0.0001657931193902
2543,46.51881886,-2.25744586481198,2.81930402496101,48.776264724812,0.0001656435924403
2544,46.45848154,-2.3363477059309,2.82253347452959,48.7948292459309,0.0001654940654905
2545,46.42962048,-2.38388648788462,2.829754867003,48.8135069678846,0.0001653445385406
2546,46.4429584,-2.38934934974543,2.84217411721514,48.8323077497454,0.0001651950115907
2547,46.50921574,-2.34202574885003,2.86094549307634,48.85124148885,0.0001650454846409
2548,46.63911264,-2.23120699160904,2.88710641243467,48.870319631609,0.000164895957691
2549,46.84337563,-2.04617825751642,2.92150319772101,48.8895538875164,0.0001647464307411
2550,47.13251229,-1.77644560661759,2.96471722798373,48.9089578966176,0.0001645969037913
2551,47.50587673,-1.42267251365843,3.01701463644513,48.9285492436584,0.0001644473768414
2552,47.94594364,-1.00240236586907,3.07833139659348,48.9483460058691,0.0001644114610026
2553,48.43382592,-0.534540129568668,3.14829463889501,48.9683660495687,0.0001643755451639
2554,48.95063744,-0.0379900925159902,3.22629534999618,48.988627532516,0.0001643396293251
2555,49.47748476,0.468337373732332,3.3115644703594,49.0091473862677,0.0001643037134864
2556,49.99547654,0.965538531503995,3.40324983960515,49.029938008496,0.0001642677976476
2557,50.4857201,1.43471649078322,3.50049180589525,49.0510036092168,0.0001642318818088
2558,50.92932384,1.85698671372017,3.6024049396792,49.0723371262798,0.0001641959659701
2559,51.30739861,2.21346763633574,3.70801310915503,49.0939309736643,0.0001641600501313
2560,51.6012593,2.48548324327145,3.8163163013345,49.1157760567286,0.0001641241342926
2561,51.80319964,2.66533545146427,3.926369393225,49.1378641885357,0.0001640882184538
2562,51.92212148,2.76193484779031,4.03736004370128,49.1601866322097,0.0001640523026151
2563,51.96825994,2.78553011698316,4.14864093755231,49.1827298230168,0.0001640163867763
2564,51.95186465,2.74638414257753,4.25969310885178,49.2054805074225,0.000163926415382
2565,51.88317899,2.65475363662391,4.37008304334373,49.2284253533761,0.0001638364439877
2566,51.7724485,2.52089955950954,4.47942013590541,49.2515489404905,0.0001637464725934
2567,51.62991799,2.35507865073114,4.58731392684985,49.2748393392689,0.000163656501199
2568,51.46583168,2.16753589780128,4.69333144667507,49.2982957821987,0.0001635665298047
2569,51.29043792,1.96851209484286,4.79695688917905,49.3219258251571,0.0001634765584104
2570,51.11398109,1.7682396797522,4.89775380401882,49.3457414102478,0.0001633865870161
2571,50.94670553,1.57694839611092,4.99563144607272,49.3697571338891,0.0001632966156218
2572,50.79876273,1.40477350717102,5.09081745629191,49.393989222829,0.0001632066442275
2573,50.67534627,1.2568902444356,5.18380492771529,49.4184560255644,0.0001631166728332
2574,50.57414941,1.13097219344705,5.27529997178045,49.4431772165529,0.0001629829097722
2575,50.4922588,1.02406749325894,5.36618854981906,49.4681913067411,0.0001628491467112
2576,50.42676074,0.933233809363898,5.45753291926102,49.4935269306361,0.0001627153836502
2577,50.3747363,0.8555285683751,5.55057162394653,49.5192077316249,0.0001625816205892
2578,50.33327605,0.788023051876756,5.64672101091092,49.5452529981232,0.0001624478575283
2579,50.29946152,0.727784006450641,5.7475727889174,49.5716775135494,0.0001623140944673
2580,50.27037798,0.671886295192401,5.85471809232533,49.5984916848076,0.0001621803314063
2581,50.24311075,0.617407997487469,5.96948532768193,49.6257027525125,0.0001620465683453
2582,50.2147434,0.561432919994211,6.09292699549251,49.6533104800058,0.0001619128052843
2583,50.18236121,0.501051161566174,6.22582863844683,49.6813100484338,0.0001617790422234
2584,50.14309528,0.433409601504017,6.36871771451182,49.709685678496,0.0001616452791624
2585,50.09640557,0.358008165721586,6.52187225815563,49.7383974042784,0.0001615115161014
2586,50.04528569,0.277880790899744,6.68533045652002,49.7674048991003,0.0001614542808182
2587,49.99300893,0.196343992604945,6.85890608768363,49.7966649373951,0.000161397045535
2588,49.94285791,0.116724148884465,7.04221407363475,49.8261337611155,0.0001613398102518
2589,49.89810819,0.0423456730567153,7.23468981886572,49.8557625169433,0.0001612825749686
2590,49.86203713,-0.0234622959660342,7.4355979201741,49.885499425966,0.0001612253396854
2591,49.83792389,-0.0773746606770729,7.6440414572134,49.9152985506771,0.0001611681044022
2592,49.82904326,-0.116090465856189,7.85900770191725,49.9451337258562,0.000161110869119
2593,49.83867765,-0.136303169909496,8.07943279493168,49.9749808199095,0.0001610536338358
2594,49.87010293,-0.134715222386959,8.30421433682386,50.004818152387,0.0001609963985526
2595,49.92659726,-0.108030052292563,8.53221860678684,50.0346273122926,0.0001609391632694
2596,50.01137226,-0.0530239867754077,8.76228858198984,50.0643962467754,0.0001608819279862
2597,50.12414661,0.0300277680849703,8.99325137414909,50.094118841915,0.000160824692703
2598,50.25936679,0.135583132895512,9.22392492146207,50.1237836571045,0.0001607132213087
2599,50.41104569,0.257639843009599,9.45309240436294,50.1534058469904,0.0001606017499144
2600,50.57319668,0.390192038875142,9.67942899925404,50.1830046411249,0.00016049027852
2601,50.73983287,0.527228501811614,83.218606899845,50.2126043681884,0.0001603788071257
2602,50.90496676,0.66273620788062,233.331530636819,50.2422305521194,0.0001602673357314
2603,51.06261568,0.790713416441605,378.315669123553,50.2719022635584,0.0001601558643371
2604,51.20679074,0.905156583322714,517.025617730471,50.3016341566773,0.0001600443929428
2605,51.33150545,1.00006297743842,648.301713215488,50.3314424725616,0.0001599329215485
2606,51.43077363,1.06942995475496,771.004684101749,50.361343675245,0.0001598214501542
2607,51.49860596,1.10725197750659,884.052983115589,50.3913539824934,0.0001597099787598
2608,51.52910561,1.10762174700598,986.460343968234,50.421483862994,0.0001595985073655
2609,51.52085711,1.06913027883732,1077.37301762186,50.4517268311627,0.0001594870359712
2610,51.47923782,0.997159440207369,1156.10695163348,50.4820783797926,0.0001593532034658
2611,51.41017128,0.897624168146393,1222.16480982024,50.5125471118536,0.0001592193709604
2612,51.31958159,0.776435115856721,1275.22296941611,50.5431464741433,0.000159085538455
2613,51.21340039,0.639510767417654,1315.11456015224,50.5738896225823,0.0001589517059495
2614,51.09755188,0.492765927978006,1341.81028377635,50.604785952022,0.0001588178734441
2615,50.97796279,0.342113983365905,1355.400246967,50.6358488066341,0.0001586840409387
2616,50.86055917,0.193462874993998,1356.14305711755,50.667096295006,0.0001585502084333
2617,50.75126812,0.0527297669114191,1344.54685768348,50.6985383530886,0.0001584163759278
2618,50.65601786,-0.0741654253199897,1321.35161555316,50.73018328532,0.0001582825434224
2619,50.5807343,-0.181303212967919,1287.50249767031,50.7620375129679,0.000158148710917
2620,50.53126823,-0.262828419333367,1244.12362380528,50.7940966493334,0.0001580148784116
2621,50.5094669,-0.316893251550965,1192.49148948608,50.826360151551,0.0001578810459061
2622,50.51111571,-0.347701999940639,1134.00881312608,50.8588177099406,0.0001577828384007
2623,50.53152134,-0.359935864048438,1070.18131063348,50.8914572040484,0.0001576846308953
2624,50.56598006,-0.358284993904405,1002.59914835198,50.9242650539044,0.0001575864233899
2625,50.60979056,-0.347434329951554,932.919040826817,50.9572248899516,0.0001574882158844
2626,50.65825143,-0.332071129521594,862.846238943101,50.9903225595216,0.000157390008379
2627,50.70666057,-0.31688343799815,794.116566146539,51.0235440079981,0.0001572918008736
2628,50.75031883,-0.306560593257501,728.398146216781,51.0568794232575,0.0001571935933682
2629,50.78452387,-0.305796016776505,667.15101358622,51.0903198867765,0.0001570953858627
2630,50.80457482,-0.319288916035717,611.605303081963,51.1238637360357,0.0001569971783573
2631,50.8057668,-0.351742500097188,562.749721379693,51.1575093000972,0.0001568989708519
2632,50.78348014,-0.407771751139101,521.320271709445,51.1912518911391,0.0001568007633465
2633,50.73711718,-0.487972715143705,487.805858169342,51.2250898951437,0.000156702555841
2634,50.67217869,-0.586840705138314,462.478511977259,51.2590193951383,0.0001565282372245
2635,50.59465715,-0.698378499892094,445.413087331014,51.2930356498921,0.000156353918608
2636,50.51054582,-0.816588501717419,436.487100834864,51.3271343217174,0.0001561795999914
2637,50.42584315,-0.935470038215797,435.379060264186,51.3613131882158,0.0001560052813749
2638,50.34654236,-1.04902826665758,441.566779188835,51.3955706266576,0.0001558309627584
2639,50.27863722,-1.15126968546891,454.32778571189,51.4299069054689,0.0001556566441418
2640,50.22812336,-1.23620489753804,472.800820526244,51.464328257538,0.0001554823255253
2641,50.2009928,-1.29785756533916,496.076617691874,51.4988503653392,0.0001553080069088
2642,50.2032452,-1.3302418358162,523.20521775438,51.5334870358162,0.0001551336882922
2643,50.24087269,-1.32738160134804,553.195854376728,51.568254291348,0.0001549593696757
2644,50.3197733,-1.28339451257485,585.016430172787,51.6031678125749,0.0001547850510592
2645,50.44066951,-1.19755969095964,617.584255877692,51.6382292009596,0.0001546107324426
2646,50.59645744,-1.07698405853663,649.74320611172,51.6734414985366,0.0001544048443816
2647,50.77940931,-0.929393895270849,680.26646685621,51.7088032052708,0.0001541989563207
2648,50.9817859,-0.762521724869849,707.89906844293,51.7443076248698,0.0001539930682597
2649,51.19585238,-0.584097857294239,731.403827109552,51.7799502372942,0.0001537871801987
2650,51.4138724,-0.401849693198862,749.607379369845,51.8157220931989,0.0001535812921377
2651,51.62810847,-0.223503086681539,761.443794996012,51.8516115566815,0.0001533754040767
2652,51.83082906,-0.0567763694371024,766.017847523673,51.8876054294371,0.0001531695160158
2653,52.01429483,0.0906027430560243,762.680090015779,51.923692086944,0.0001529636279548
2654,52.17084535,0.21098452270234,751.06778439611,51.9598608272977,0.0001527577398938
2655,52.29672714,0.300624849157238,731.143107507989,51.9961022908428,0.0001525518518328
2656,52.3940994,0.361696691608927,703.231251408221,52.0324027083911,0.0001523612832163
2657,52.46560373,0.396849287464512,668.053975483903,52.0687544425355,0.0001521707145997
2658,52.51387884,0.408745745273841,626.755894790971,52.1051330947262,0.0001519801459832
2659,52.54156384,0.400045314823366,580.900330029425,52.1415185251766,0.0001517895773667
2660,52.55129864,0.373402176421223,532.419862830462,52.1778964635788,0.0001515990087501
2661,52.54572103,0.331466209848287,483.563125864312,52.2142548201517,0.0001514084401336
2662,52.52747589,0.276883460105616,436.841535294025,52.2505924298944,0.0001512178715171
2663,52.49920081,0.212296459135267,394.973163415355,52.2869043508647,0.0001510273029005
2664,52.4635359,0.140358432807339,360.617628909016,52.3231774671927,0.000150836734284
2665,52.42312081,0.0637218880539834,336.003713019353,52.359398921946,0.0001506461656675
2666,52.38059075,-0.0149588598041177,322.858882296103,52.3955496098041,0.0001504555970509
2667,52.33845782,-0.0931424261626645,322.365296968702,52.4316002461627,0.0001502650284344
2668,52.29903031,-0.168507176281395,335.11551308006,52.4675374862814,0.0001500882098179
2669,52.26460379,-0.238749185934324,361.057673631711,52.5033529759343,0.0001499113912013
2670,52.23747276,-0.30156487855939,399.424390931349,52.5390376385594,0.0001497345725848
2671,52.21993139,-0.354649762848716,448.700036342882,52.5745811528487,0.0001495577539683
2672,52.21427694,-0.395699024120674,506.647729809432,52.6099759641207,0.0001493809353517
2673,52.2228024,-0.42242383628804,570.346674188801,52.645226236288,0.0001492041167352
2674,52.24780358,-0.43254836645,636.543351108921,52.68035194645,0.0001490272981186
2675,52.29157341,-0.423801187798503,702.160769196029,52.7153745977985,0.0001488504795021
2676,52.35640967,-0.393905989189975,764.360615258562,52.75031565919,0.0001486736608856
2677,52.4446068,-0.340586056749132,820.565758449024,52.7851928567491,0.000148496842269
2678,52.55840736,-0.261611796579245,868.482420701956,52.8200191565792,0.0001483200236525
2679,52.69738002,-0.157426193787352,906.122671869774,52.8548062137873,0.000148143205036
2680,52.8570402,-0.0325193935820067,931.826742404691,52.889559593582,0.0001479465253083
2681,53.03257836,0.108281500430238,944.285238853412,52.9242968595698,0.0001477498455807
2682,53.21918686,0.26016240538199,942.561271740561,52.959024454618,0.000147553165853
2683,53.41205159,0.418308437322935,926.111161552079,52.9937431526771,0.0001473564861254
2684,53.6063629,0.57790634379343,894.8040865365,53.0284565562066,0.0001471598063977
2685,53.79730789,0.734148287603219,848.938298361944,53.0631596023968,0.0001469631266701
2686,53.98007871,0.882237932513824,789.086511717621,53.0978407774862,0.0001467664469424
2687,54.14986286,1.01737399854715,715.857020474929,53.1324888614528,0.0001465697672148
2688,54.30184928,1.13475528128704,629.901035643481,53.167093998713,0.0001463730874872
2689,54.43122708,1.22955985847639,531.942035996036,53.2016672215236,0.0001461764077595
2690,54.53323802,1.29701700137402,422.805069541424,53.236221018626,0.0001459797280319
2691,54.60605073,1.33547523355116,303.44598514979,53.2705754964488,0.0001457830483042
2692,54.65224097,1.34755828853063,174.980360804627,53.3046826814694,0.0001455792157988
2693,54.67474453,1.33618573328464,38.6893316719756,53.3385587967154,0.0001453753832934
2694,54.67649791,1.30427380770947,9.70006513624444,53.3722241022905,0.0001451715507879
2695,54.66043567,1.25473233359983,9.49310800770106,53.4057033364002,0.0001449677182825
2696,54.62949915,1.19048521629039,9.28152074508619,53.4390139337096,0.0001447638857771
2697,54.58662233,1.11444630486316,9.0675457211499,53.4721760251368,0.0001445600532717
2698,54.53474225,1.02952623832874,8.85336229447785,53.5052160116713,0.0001443562207662
2699,54.47679636,0.938635830314723,8.64098256166572,53.5381605296853,0.0001441523882608
2700,54.41571852,0.844679673619837,8.43217428447075,53.5710388463802,0.0001439485557554
2701,54.3544503,0.750567515651106,8.22838630615871,53.6038827843489,0.00014374472325
2702,54.29589359,0.659182176625642,8.03067349403543,53.6367114133744,0.0001435408907445
2703,54.2412349,0.57169024895088,7.8396217527546,53.6695446510491,0.0001433370582391
2704,54.189064,0.486659461184466,7.65527421402082,53.7024045388155,0.0001431035035115
2705,54.13775557,0.402439566678488,7.4771024173199,53.7353160033215,0.0001428699487838
2706,54.08569397,0.317384890682582,7.30404382068975,53.7683090793174,0.0001426363940562
2707,54.03125441,0.22984324035675,7.13456913063344,53.8014111696433,0.0001424028393285
2708,53.97281509,0.138164890795899,6.96678735420317,53.8346501992041,0.0001421692846009
2709,53.90875401,0.0406999698726054,6.79855481740814,53.8680540401274,0.0001419357298732
2710,53.83744691,-0.0642020811539155,6.62771087248205,53.9016489911539,0.0001417021751456
2711,53.75727622,-0.178191399843918,6.45238413117326,53.9354676198439,0.000141468620418
2712,53.66661855,-0.302933141551733,6.27113056784706,53.9695516915517,0.0001412350656903
2713,53.56385085,-0.440084270262332,6.08305716852253,54.0039351202623,0.0001410015109627
2714,53.44741119,-0.591226473430567,5.88794541307867,54.0386376634306,0.000140767956235
2715,53.31884616,-0.754806291438051,5.68637678342503,54.0736524514381,0.0001405344015074
2716,53.18441862,-0.924537938147211,5.4798602579383,54.1089565581472,0.0001403196662242
2717,53.05076354,-1.09375289594164,5.27084305065487,54.1445164359416,0.000140104930941
2718,52.92452035,-1.2557697117519,5.06254628540239,54.1802900617519,0.0001398901956578
2719,52.81233003,-1.40389948233479,4.85878613705084,54.2162295123348,0.0001396754603746
2720,52.72082704,-1.5314548464619,4.66379488726612,54.2522818864619,0.0001394607250914
2721,52.65665688,-1.63172927047759,4.48203351598051,54.2883861504776,0.0001392459898082
2722,52.62645658,-1.69802035975247,4.31786102600658,54.3244769397525,0.000139031254525
2723,52.63686605,-1.72362112777633,4.17513581221433,54.3604871777763,0.0001388165192417
2724,52.69452249,-1.70182995600155,4.05700600223052,54.3963524460016,0.0001386017839585
2725,52.80606808,-1.62594672955094,3.9657165320287,54.4320148095509,0.0001383870486753
2726,52.97799364,-1.48942939312677,3.90241746905036,54.4674230331268,0.0001381723133921
2727,53.20899037,-1.29354899170045,3.86702950509907,54.5025393617005,0.0001379575781089
2728,53.48594475,-1.05138848353023,3.85819808585669,54.5373332335302,0.0001376871483813
2729,53.79479191,-0.776990250131448,3.87334876252648,54.5717821601314,0.0001374167186536
2730,54.12146836,-0.484406312864479,3.90888656323249,54.6058746728645,0.000137146288926
2731,54.4519045,-0.187708642834487,3.96040608774248,54.6396131428345,0.0001368758591984
2732,54.77203193,0.0990212264137895,4.02290267143236,54.6730107035862,0.0001366054294707
2733,55.06778299,0.361691895921481,4.09098914370326,54.7060910940785,0.0001363349997431
2734,55.32508966,0.586201743820695,4.15914682370273,54.7388879161793,0.0001360645700154
2735,55.52988231,0.75843732329399,4.22199120446281,54.771444986706,0.0001357941402878
2736,55.66827206,0.864467474106675,4.27449702673952,54.8038045858933,0.0001355237105601
2737,55.73560235,0.899589813025166,4.31221925256192,54.8360125369748,0.0001352532808325
2738,55.74119922,0.873078897408199,4.33151318346008,54.8681203225918,0.0001349828511048
2739,55.69550881,0.795321877534036,4.32965931741243,54.900186932466,0.0001347124213772
2740,55.60899199,0.676727122067888,4.3048453363975,54.9322648679321,0.0001343363666495
2741,55.49210336,0.527698755272851,4.256097944683,54.9644046047272,0.0001339603119219
2742,55.35529677,0.358641622140809,4.18315633852773,54.9966551478592,0.0001335842571942
2743,55.20902988,0.179962058523465,4.08634140264069,55.0290678214765,0.0001332082024666
2744,55.06375579,0.00206945793589597,3.96642455143147,55.0616863320641,0.000132832147739
2745,54.92993517,-0.164606527259082,3.82450190450907,55.0945416972591,0.0001324560930113
2746,54.81802125,-0.309631053416567,3.66218780337084,55.1276523034166,0.0001320800382837
2747,54.73847116,-0.422563625079576,3.48196966511382,55.1610347850796,0.000131703983556
2748,54.70162127,-0.493084255014836,3.28710680096308,55.1947055250148,0.0001313279288284
2749,54.71161112,-0.51706105222862,3.08148862348175,55.2286721722286,0.0001309518741007
2750,54.76320733,-0.499732354761264,2.86949404105094,55.2629396847613,0.0001306446388175
2751,54.85041536,-0.447075019738946,2.65590668342501,55.2974903797389,0.0001303374035343
2752,54.96723728,-0.36506293692382,2.44591341826562,55.3323002169238,0.0001300301682511
2753,55.1076771,-0.259669002627405,2.24509225772553,55.3673461026274,0.0001297229329679
2754,55.26573663,-0.136880422983054,2.05937460547331,55.4026170529831,0.0001294156976847
2755,55.43542313,-0.00268866111447608,1.8949957658793,55.4381117911145,0.0001291084624015
2756,55.61073718,0.13689307245631,1.75793474179361,55.4738441075437,0.0001288012271183
2757,55.78568317,0.275855316436946,1.65309236463847,55.5098278535631,0.0001284939918351
2758,55.95426336,0.408185307375703,1.58419420437481,55.5460780526243,0.0001281867565519
2759,56.11047879,0.52786162744826,1.55375766313049,55.5826171625517,0.0001278795212687
2760,56.2483833,0.628918108611011,1.5630586684747,55.619465191389,0.0001275722859855
2761,56.36439691,0.707762435097379,1.61209785559265,55.6566344749026,0.0001272650507023
2762,56.45853506,0.764403929023914,1.69956749681636,55.6941311309761,0.0001269203848635
2763,56.53110517,0.799140685924833,1.82281509881747,55.7319644840752,0.0001265757190248
2764,56.58241059,0.812286446267024,1.97780466185865,55.770124143733,0.000126231053186
2765,56.61276187,0.804174727584126,2.15917169284769,55.8085871424159,0.0001258863873473
2766,56.62246512,0.775131726953283,2.36041913335761,55.8473333930467,0.0001255417215085
2767,56.61182592,0.72548513437836,2.57413171215592,55.8863407856216,0.0001251970556698
2768,56.58115145,0.655570789542885,2.79255176090196,55.9255806604571,0.000124852389831
2769,56.53074809,0.565728263842935,3.00834274048894,55.9650198261571,0.0001245077239922
2770,56.46092455,0.456301619589226,3.21484357407594,56.0046229304108,0.0001241630581535
2771,56.37198663,0.327613850887452,3.40627747009084,56.0443727791126,0.0001238183923147
2772,56.26426801,0.180018725341789,3.57796100411204,56.0842492846582,0.000123473726476
2773,56.13948835,0.0152582238925945,3.72651329062756,56.1242301261074,0.0001231290606372
2774,56.00146561,-0.162831753920464,3.85006303560922,56.1642973639205,0.0001227789781318
2775,55.8541942,-0.350245626382247,3.94836050658469,56.2044398263822,0.0001224288956264
2776,55.70165941,-0.542992854807878,4.02274563920446,56.2446522648079,0.0001220788131209
2777,55.54785269,-0.737080537332318,4.07602834909946,56.2849332273323,0.0001217287306155
2778,55.39676177,-0.928513324396235,4.11225220988826,56.3252750943962,0.0001213786481101
2779,55.25237792,-1.11328760827506,4.13644466826396,56.3656655282751,0.0001210285656047
2780,55.11869187,-1.28739321580136,4.15413506158929,56.4060850858014,0.0001206784830992
2781,54.999692,-1.44682401469672,4.17075087218309,56.4465160146967,0.0001203284005938
2782,54.89936805,-1.58757507534321,4.19133889745866,56.4869431253432,0.0001199783180884
2783,54.82170918,-1.70564454309122,4.22031503429244,56.5273537230912,0.000119628235583
2784,54.77064799,-1.79708578067692,4.26121400076192,56.5677337706769,0.0001192781530775
2785,54.74698705,-1.8610795739666,4.31643889842803,56.6080666239666,0.0001189280705721
2786,54.74680134,-1.90154741230508,4.38701294787343,56.6483487523051,0.0001185351408445
2787,54.76578151,-1.92279738346476,4.47244633746671,56.6885788934648,0.0001181422111168
2788,54.79961773,-1.92914206380283,4.57077610246241,56.7287597938028,0.0001177492813892
2789,54.84400596,-1.9248923588285,4.67870228818085,56.7688983188285,0.0001173563516615
2790,54.89463274,-1.9143765821436,4.79184852807085,56.8090093221436,0.0001169634219339
2791,54.94719132,-1.90192074337096,4.90503428668017,56.849112063371,0.0001165704922062
2792,54.99737011,-1.8918612521194,5.01274821397687,56.8892313621194,0.0001161775624786
2793,55.04086004,-1.8885308351405,5.10972616153801,56.9293908751405,0.0001157846327509
2794,55.07335467,-1.89626986279078,5.19125197646641,56.9696245327908,0.0001153917030233
2795,55.09054295,-1.91942160530023,5.25343389256366,57.0099645553002,0.0001149987732956
2796,55.0882081,-1.9621738871155,5.29348056078347,57.0503819871155,0.000114605843568
2797,55.06697342,-2.02376789516203,5.3099738353392,57.090741315162,0.0001142129138404
2798,55.03478316,-2.09626699380565,5.30313160078379,57.1310501538057,0.000113777067446
2799,55.00018108,-2.17113275242508,5.2748685798279,57.1713138324251,0.0001133412210517
2800,54.97170253,-2.2398348676487,5.22855382003097,57.2115373976487,0.0001129053746574
2801,54.95788975,-2.29383758081655,5.16874423173597,57.2517273308166,0.0001124695282631
2802,54.96728176,-2.32460851172621,5.1009174442222,57.2918902717262,0.0001120336818688
2803,55.00841699,-2.32360784213664,5.03119792820803,57.3320248321366,0.0001115978354745
2804,55.08984106,-2.28228077304399,4.96589805975135,57.372121833044,0.0001111619890802
2805,55.22009088,-2.19208978913994,4.91096834319603,57.4121806691399,0.0001107261426859
2806,55.40770696,-2.04450108565234,4.87170161591969,57.4522080456523,0.0001102902962915
