RMS,1.00979161855909,Time,2017/06/28 15:10:48
count,purpose,ResidualError,TimeDistribution,Working,spot
1258,1780.97249363526,0,14410.1704974497,1452.21413991638,0.000116642
1259,1780.97249363526,0,14472.3639901529,1453.76026010102,0.000116317
1260,1780.97249363526,0,14534.4655839551,1455.30295824538,0.000115992
1261,1780.97249363526,0,14596.450570668,1456.84224148723,0.000115667
1262,1780.97249363526,0,14658.2949157121,1458.3781172748,0.000115342
1263,1780.97249363526,0,14719.9752369488,1459.91059335928,0.000115017
1264,1780.97249363526,0,14781.4687996558,1461.43967777977,0.000114692
1265,1780.97249363526,0,14842.7535102439,1462.96537885943,0.000114367
1266,1780.97249363526,0,14904.8322609354,1464.48770491284,0.000114042
1267,1780.97249363526,0,14967.6569475105,1466.00666422825,0.000113717
1268,1780.97249363526,0,15031.184202456,1467.52226427695,0.000113392
1269,1780.97249363526,0,15095.3678533337,1469.03451174402,0.000113067
1270,1780.97249363526,0,15160.1664250954,1470.54341253499,0.000112742
1271,1780.97249363526,0,15225.5374841626,1472.04897175712,0.000112372
1272,1780.97249363526,0,15291.4376279256,1473.55119381897,0.000112001
1273,1780.97249363526,0,15357.8281414351,1475.0500725486,0.000111631
1274,1780.97249363526,0,15424.6693022355,1476.54560097552,0.000111261
1275,1780.97249363526,0,15491.9204026187,1478.03777178107,0.000110891
1276,1780.97249363526,0,15558.2658670859,1479.52657709349,0.000110521
1277,1780.97249363526,0,15623.7003069959,1481.01200852405,0.000110151
1278,1780.97249363526,0,15688.2187468306,1482.49405809863,0.000109781
1279,1780.97249363526,0,15751.816598557,1483.97271825951,0.000109411
1280,1780.97249363526,0,15814.4896840864,1485.44798214629,0.000109041
1281,1780.97249363526,0,15876.2342037802,1486.91984358499,0.00010867
1282,1780.97249363526,0,15937.0467382636,1488.38829706573,0.0001083
1283,1780.97249363526,0,15996.9242652894,1489.85333752398,0.000107943
1284,1780.97249363526,0,16055.8641258164,1491.31496075374,0.000107585
1285,1780.97249363526,0,16113.8640491865,1492.77316603091,0.000107228
1286,1780.97249363526,0,16170.9221154626,1494.22795299093,0.00010687
1287,1780.97249363526,0,16227.0367805332,1495.679322062,0.000106513
1288,1780.97249363526,0,16282.3092802667,1497.12727401197,0.000106155
1289,1780.97249363526,0,16336.7362327405,1498.57181037883,0.000105798
1290,1780.97249363526,0,16390.3146165731,1500.01293251225,0.00010544
1291,1780.97249363526,0,16443.0417969655,1501.45064201946,0.000105083
1292,1780.97249363526,0,16494.9154971533,1502.88494024571,0.000104725
1293,1780.97249363526,0,16545.9337924431,1504.31582871787,0.000104368
1294,1780.97249363526,0,16596.0951188398,1505.7433086989,0.00010401
1295,1780.97249363526,0,16645.3982486051,1507.16738159972,0.000103612
1296,1780.97249363526,0,16693.8422865072,1508.58804861657,0.000103214
1297,1780.97249363526,0,16741.4266637107,1510.00530213811,0.000102816
1298,1780.97249363526,0,16788.1511313541,1511.41913462101,0.000102418
1299,1780.97249363526,0,16834.015759945,1512.82953859275,0.00010202
1300,1780.97249363526,0,16878.2032903994,1514.23650665354,0.000101622
1301,1780.97249363526,0,16920.7365188317,1515.64003147512,0.000101223
1302,1780.97249363526,0,16961.6344737148,1517.04010625954,0.000100825
1303,1780.97249363526,0,17000.9180803165,1518.43672452926,0.000100427
1304,1780.97249363526,0,17038.6082621148,1519.82988031269,0.000100029
1305,1780.97249363526,0,17074.7203217459,1521.2195679316,9.96311E-05
1306,1780.97249363526,0,17109.2920434836,1522.60578198647,9.9233E-05
1307,1780.97249363526,0,17142.3253701849,1523.98851738977,9.88514E-05
1308,1780.97249363526,0,17173.8599364686,1525.36776925961,9.84698E-05
1309,1780.97249363526,0,17203.8976296386,1526.7435366047,9.80882E-05
1310,1780.97249363526,0,17232.4593863218,1528.11581865773,9.77066E-05
1311,1780.97249363526,0,17259.5847378841,1529.48461485833,9.7325E-05
1312,1780.97249363526,0,17286.150820011,1530.84992485785,9.69434E-05
1313,1780.97249363526,0,17312.1567728389,1532.21174850554,9.65618E-05
1314,1780.97249363526,0,17337.6019892113,1533.57008590305,9.61802E-05
1315,1780.97249363526,0,17362.5047562035,1534.92493738263,9.57986E-05
1316,1780.97249363526,0,17386.8459088762,1536.27630317614,9.5417E-05
1317,1780.97249363526,0,17410.6256356991,1537.62418341804,9.50354E-05
1318,1780.97249363526,0,17433.8443699238,1538.96857813804,9.46539E-05
1319,1780.97249363526,0,17456.5027895657,1540.3094872821,9.4274E-05
1320,1780.97249363526,0,17478.620441861,1541.6469107213,9.38942E-05
1321,1780.97249363526,0,17500.1793991191,1542.9808485874,9.35144E-05
1322,1780.97249363526,0,17521.1810540988,1544.31130092473,9.31345E-05
1323,1780.97249363526,0,17541.6270296951,1545.6382676925,9.27547E-05
1324,1780.97249363526,0,17561.1466906383,1546.96174873371,9.23749E-05
1325,1780.97249363526,0,17579.7327188654,1548.28174383288,9.1995E-05
1326,1780.97249363526,0,17597.4156008549,1549.59825290053,9.16152E-05
1327,1780.97249363526,0,17614.2068112878,1550.91127594913,9.12353E-05
1328,1780.97249363526,0,17630.0992946052,1552.2208131905,9.08555E-05
1329,1780.97249363526,0,17645.1237841322,1553.52686497311,9.04757E-05
1330,1780.97249363526,0,17659.2733698042,1554.82943183904,9.00958E-05
1331,1780.97249363526,0,17672.5789421541,1556.12851442434,8.96607E-05
1332,1780.97249363526,0,17685.0523703263,1557.42411356118,8.92256E-05
1333,1780.97249363526,0,17696.6869738043,1558.71621812199,8.87904E-05
1334,1780.97249363526,0,17707.5138570747,1560.00481727411,8.83553E-05
1335,1780.97249363526,0,17717.526483105,1561.28990043898,8.79201E-05
1336,1780.97249363526,0,17726.4767166294,1562.57145709622,8.7485E-05
1337,1780.97249363526,0,17734.3836953732,1563.84947674164,8.70498E-05
1338,1780.97249363526,0,17741.2665082235,1565.1239492413,8.66147E-05
1339,1780.97249363526,0,17747.1442186884,1566.39486479814,8.61795E-05
1340,1780.97249363526,0,17752.035830695,1567.66221397361,8.57444E-05
1341,1780.97249363526,0,17755.9416937637,1568.92598770148,8.53644E-05
1342,1780.97249363526,0,17758.8998149603,1570.18617720723,8.49845E-05
1343,1780.97249363526,0,17760.9290469726,1571.44278611789,8.46045E-05
1344,1780.97249363526,0,17762.0481830337,1572.69581825385,8.42246E-05
1345,1780.97249363526,0,17762.27594105,1573.94527757006,8.38446E-05
1346,1780.97249363526,0,17761.6309776679,1575.19116819819,8.34647E-05
1347,1780.97249363526,0,17760.131840789,1576.43349439027,8.30847E-05
1348,1780.97249363526,0,17759.2497605829,1577.6722604781,8.27048E-05
1349,1780.97249363526,0,17758.9671140039,1578.90747080675,8.23248E-05
1350,1780.97249363526,0,17759.2667033534,1580.13912892713,8.19449E-05
1351,1780.97249363526,0,17760.131763009,1581.36723756904,8.15649E-05
1352,1780.97249363526,0,17761.5459198075,1582.59179869772,8.1185E-05
1353,1780.97249363526,0,17763.4932054556,1583.81281348511,8.0787E-05
1354,1780.97249363526,0,17765.9580495373,1585.03028238464,8.03891E-05
1355,1780.97249363526,0,17768.925273021,1586.24420115629,7.99911E-05
1356,1780.97249363526,0,17772.380077543,1587.45456489822,7.95931E-05
1357,1780.97249363526,0,17776.2894454299,1588.66136803439,7.91952E-05
1358,1780.97249363526,0,17778.3489670922,1589.86460433911,7.87972E-05
1359,1780.97249363526,0,17778.5836205735,1591.06426699416,7.83993E-05
1360,1780.97249363526,0,17777.0370179647,1592.26034945546,7.80013E-05
1361,1780.97249363526,0,17773.7523260573,1593.4528454908,7.76033E-05
1362,1780.97249363526,0,17768.7722648479,1594.64174952448,7.72054E-05
1363,1780.97249363526,0,17762.1391107354,1595.82705663927,7.68074E-05
1364,1780.97249363526,0,17753.9133190411,1597.00876258954,7.64095E-05
1365,1780.97249363526,0,17744.1172063578,1598.18686375423,7.60552E-05
1366,1780.97249363526,0,17732.7917353485,1599.36135709888,7.5701E-05
1367,1780.97249363526,0,17719.9774414037,1600.5322497406,7.53467E-05
1368,1780.97249363526,0,17705.7144188013,1601.69954928532,7.49924E-05
1369,1780.97249363526,0,17690.0423100704,1602.86326376488,7.46382E-05
1370,1780.97249363526,0,17673.5218155061,1604.02340163616,7.42839E-05
1371,1780.97249363526,0,17656.1787794895,1605.17997178136,7.39297E-05
1372,1780.97249363526,0,17638.0387861913,1606.33298273108,7.35754E-05
1373,1780.97249363526,0,17619.1271642273,1607.4824427033,7.32212E-05
1374,1780.97249363526,0,17599.468997086,1608.62835924168,7.28669E-05
1375,1780.97249363526,0,17579.0891002664,1609.77073926979,7.25127E-05
1376,1780.97249363526,0,17558.0120266826,1610.90958904274,7.21584E-05
1377,1780.97249363526,0,17536.2620904246,1612.04491420969,7.17871E-05
1378,1780.97249363526,0,17513.8633238608,1613.17671980172,7.14158E-05
1379,1780.97249363526,0,17490.8395130978,1614.30500652116,7.10445E-05
1380,1780.97249363526,0,17467.2141670804,1615.42977451084,7.06731E-05
1381,1780.97249363526,0,17443.0105528773,1616.55102337534,7.03018E-05
1382,1780.97249363526,0,17417.5439127596,1617.66875216955,6.99305E-05
1383,1780.97249363526,0,17390.8358852115,1618.78295946226,6.95592E-05
1384,1780.97249363526,0,17362.9452944195,1619.893644074,6.91879E-05
1385,1780.97249363526,0,17333.9113454129,1621.00080508908,6.88166E-05
1386,1780.97249363526,0,17303.7727153023,1622.10444163651,6.84452E-05
1387,1780.97249363526,0,17272.5489281915,1623.20455288454,6.80739E-05
1388,1780.97249363526,0,17240.2966950886,1624.30113801499,6.77026E-05
1389,1780.97249363526,0,17207.0531115768,1625.39419629171,6.73667E-05
1390,1780.97249363526,0,17172.8547459161,1626.48372697128,6.70308E-05
1391,1780.97249363526,0,17137.7190429366,1627.5697370971,6.66949E-05
1392,1780.97249363526,0,17101.7006565716,1628.65223364119,6.63589E-05
1393,1780.97249363526,0,17064.834644265,1629.73122349146,6.6023E-05
1394,1780.97249363526,0,17027.1742201985,1630.80671343533,6.56871E-05
1395,1780.97249363526,0,16988.7530258233,1631.87871019297,6.53512E-05
1396,1780.97249363526,0,16949.6042515935,1632.94721978622,6.50152E-05
1397,1780.97249363526,0,16909.7419932274,1634.012247541,6.46793E-05
1398,1780.97249363526,0,16869.2176270915,1635.07379779043,6.43434E-05
1399,1780.97249363526,0,16828.0629865473,1636.13187392757,6.40075E-05
1400,1780.97249363526,0,16786.3094836547,1637.18647840369,6.36716E-05
1401,1780.97249363526,0,16743.9880949111,1638.23761273314,6.33161E-05
1402,1780.97249363526,0,16701.1293427031,1639.28527755335,6.29606E-05
1403,1780.97249363526,0,16657.7633255437,1640.3294683224,6.26051E-05
1404,1780.97249363526,0,16613.919691275,1641.37017966635,6.22496E-05
1405,1780.97249363526,0,16569.6090387077,1642.40740541781,6.18941E-05
1406,1780.97249363526,0,16524.5439762055,1643.44113861858,6.15387E-05
1407,1780.97249363526,0,16478.7425268055,1644.47137154714,6.11832E-05
1408,1780.97249363526,0,16432.2412205736,1645.49809696076,6.08277E-05
1409,1780.97249363526,0,16385.0760513972,1646.5213080379,6.04722E-05
1410,1780.97249363526,0,16337.3010548146,1647.54099843906,6.01167E-05
1411,1780.97249363526,0,16288.9320019615,1648.55716230255,5.97613E-05
1412,1780.97249363526,0,16240.0032146344,1649.56979421113,5.94058E-05
1413,1780.97249363526,0,16190.5484398963,1650.57888925582,5.91045E-05
1414,1780.97249363526,0,16140.6195351669,1651.58444288326,5.88033E-05
1415,1780.97249363526,0,16090.2300941381,1652.58646283918,5.8502E-05
1416,1780.97249363526,0,16039.4122962405,1653.58495715041,5.82008E-05
1417,1780.97249363526,0,15988.1978019239,1654.57993406516,5.78995E-05
1418,1780.97249363526,0,15936.1707651133,1655.57140214106,5.75983E-05
1419,1780.97249363526,0,15883.3543017918,1656.55937019368,5.72971E-05
1420,1780.97249363526,0,15829.8085843521,1657.5438464215,5.69958E-05
1421,1780.97249363526,0,15775.5554260217,1658.52483840255,5.66946E-05
1422,1780.97249363526,0,15720.6537200075,1659.50235307819,5.63933E-05
1423,1780.97249363526,0,15665.1240177222,1660.47639680546,5.60921E-05
1424,1780.97249363526,0,15609.0053483217,1661.44697532556,5.57908E-05
1425,1780.97249363526,0,15552.3547406856,1662.41409371718,5.53953E-05
1426,1780.97249363526,0,15495.1909005587,1663.37775655103,5.49998E-05
1427,1780.97249363526,0,15437.5696306324,1664.337947158,5.46042E-05
1428,1780.97249363526,0,15379.5084084336,1665.29464855377,5.42087E-05
1429,1780.97249363526,0,15321.0618258007,1666.24784340853,5.38131E-05
1430,1780.97249363526,0,15262.4696316982,1667.19751402575,5.34176E-05
1431,1780.97249363526,0,15203.7796581208,1668.14364228162,5.30221E-05
1432,1780.97249363526,0,15145.020107416,1669.08620994162,5.26265E-05
1433,1780.97249363526,0,15086.2186663619,1670.02519862777,5.2231E-05
1434,1780.97249363526,0,15027.4024844461,1670.96058979505,5.18355E-05
1435,1780.97249363526,0,14968.5981910556,1671.89236490742,5.15529E-05
1436,1780.97249363526,0,14909.8318944308,1672.82050518271,5.12703E-05
1437,1780.97249363526,0,14851.129172268,1673.7450164729,5.09878E-05
1438,1780.97249363526,0,14792.5150978568,1674.66590420465,5.07052E-05
1439,1780.97249363526,0,14734.0142283251,1675.58317342395,5.04226E-05
1440,1780.97249363526,0,14675.6506330563,1676.4968287425,5.01401E-05
1441,1780.97249363526,0,14617.4292561183,1677.40687436631,4.98575E-05
1442,1780.97249363526,0,14559.2246670114,1678.31331423031,4.95749E-05
1443,1780.97249363526,0,14501.0636204561,1679.21615197404,4.92924E-05
1444,1780.97249363526,0,14442.9723454914,1680.11539065983,4.90098E-05
1445,1780.97249363526,0,14384.9765510562,1681.01103279384,4.87272E-05
1446,1780.97249363526,0,14327.0827986423,1681.90308030661,4.84447E-05
1447,1780.97249363526,0,14269.3348601907,1682.79153456494,4.81535E-05
1448,1780.97249363526,0,14211.7569005556,1683.67639642731,4.78623E-05
1449,1780.97249363526,0,14154.3725875706,1684.55766430596,4.75711E-05
1450,1780.97249363526,0,14097.186453268,1685.43533611004,4.72799E-05
1451,1780.97249363526,0,14040.2402688646,1686.30940925126,4.69887E-05
1452,1780.97249363526,0,13982.4014482559,1687.1798806441,4.66975E-05
1453,1780.97249363526,0,13923.7016547796,1688.04674672574,4.64063E-05
1454,1780.97249363526,0,13864.1907365948,1688.91000384009,4.61151E-05
1455,1780.97249363526,0,13803.9362504665,1689.76964822743,4.58239E-05
1456,1780.97249363526,0,13742.9671525394,1690.62567587168,4.55327E-05
1457,1780.97249363526,0,13681.349218599,1691.47808251323,4.52415E-05
1458,1780.97249363526,0,13619.1096263275,1692.32686364372,4.49503E-05
1459,1780.97249363526,0,13556.3123915668,1693.17201455246,4.46993E-05
1460,1780.97249363526,0,13492.9829559085,1694.01353024584,4.44483E-05
1461,1780.97249363526,0,13429.1836004859,1694.85141429882,4.41974E-05
1462,1780.97249363526,0,13364.9380537506,1695.68566993797,4.39464E-05
1463,1780.97249363526,0,13300.3069153126,1696.5163000678,4.36954E-05
1464,1780.97249363526,0,13235.7964987438,1697.34330723574,4.34445E-05
1465,1780.97249363526,0,13171.4351267041,1698.16669364279,4.31935E-05
1466,1780.97249363526,0,13107.2504987542,1698.9864610254,4.29425E-05
1467,1780.97249363526,0,13043.269672654,1699.80261061044,4.26916E-05
1468,1780.97249363526,0,12979.537718445,1700.61514329545,4.24406E-05
1469,1780.97249363526,0,12916.0613682451,1701.42405966433,4.21896E-05
1470,1780.97249363526,0,12852.865849824,1702.22935993737,4.19387E-05
1471,1780.97249363526,0,12789.9757839711,1703.03104402436,4.17151E-05
1472,1780.97249363526,0,12727.4338124015,1703.82911149986,4.14915E-05
1473,1780.97249363526,0,12665.2443052673,1704.62356760613,4.12679E-05
1474,1780.97249363526,0,12603.4301217618,1705.41441719309,4.10443E-05
1475,1780.97249363526,0,12542.0135678497,1706.20166470863,4.08207E-05
1476,1780.97249363526,0,12480.5693881636,1706.98531420977,4.05972E-05
1477,1780.97249363526,0,12419.1298598524,1707.76536936866,4.03736E-05
1478,1780.97249363526,0,12357.7265388312,1708.54183343469,4.015E-05
1479,1780.97249363526,0,12296.4089198255,1709.31470919779,3.99264E-05
1480,1780.97249363526,0,12235.1880921243,1710.08399805601,3.97028E-05
1481,1780.97249363526,0,12174.0935639834,1710.84970003502,3.94792E-05
1482,1780.97249363526,0,12113.154171662,1711.61181382977,3.92557E-05
1483,1780.97249363526,0,12052.3980825424,1712.37033682637,3.9024E-05
1484,1780.97249363526,0,11991.8528170789,1713.12526515327,3.87924E-05
1485,1780.97249363526,0,11931.5452352308,1713.87659189276,3.85607E-05
1486,1780.97249363526,0,11871.5015582271,1714.62430894004,3.83291E-05
1487,1780.97249363526,0,11811.7473649784,1715.36840698969,3.80975E-05
1488,1780.97249363526,0,11752.2517459117,1716.10887559624,3.78658E-05
1489,1780.97249363526,0,11693.0404119496,1716.84570319241,3.76342E-05
1490,1780.97249363526,0,11634.1570678266,1717.57887827939,3.74025E-05
1491,1780.97249363526,0,11575.6070834736,1718.30838945985,3.71709E-05
1492,1780.97249363526,0,11517.4142948466,1719.03422545978,3.69393E-05
1493,1780.97249363526,0,11459.6019231614,1719.75637516311,3.67076E-05
1494,1780.97249363526,0,11402.2112067679,1720.47482758273,3.6476E-05
1495,1780.97249363526,0,11345.2450799358,1721.18957188516,3.63009E-05
1496,1780.97249363526,0,11288.7249821181,1721.90059731833,3.61258E-05
1497,1780.97249363526,0,11232.6717705437,1722.60790563536,3.59508E-05
1498,1780.97249363526,0,11177.1243631915,1723.3114985459,3.57757E-05
1499,1780.97249363526,0,11122.0834261982,1724.01137773183,3.56007E-05
1500,1780.97249363526,0,11067.7916695395,1724.70754489015,3.54256E-05
1501,1780.97249363526,0,11014.262246729,1725.40000177221,3.52505E-05
1502,1780.97249363526,0,10961.5078795349,1726.08874941533,3.50755E-05
1503,1780.97249363526,0,10909.5222386138,1726.77378817837,3.49004E-05
1504,1780.97249363526,0,10858.3363123376,1727.45511778292,3.47253E-05
1505,1780.97249363526,0,10807.9615771812,1728.13273728325,3.45503E-05
1506,1780.97249363526,0,10758.4091377221,1728.80664508789,3.43752E-05
1507,1780.97249363526,0,10709.6897028964,1729.4768388942,3.41097E-05
1508,1780.97249363526,0,10661.8136119817,1730.14331584902,3.38442E-05
1509,1780.97249363526,0,10614.7908062258,1730.80605265339,3.35788E-05
1510,1780.97249363526,0,10568.6308557002,1731.46502562982,3.33133E-05
1511,1780.97249363526,0,10523.3429503658,1732.12021075701,3.30478E-05
1512,1780.97249363526,0,10477.8742794143,1732.77158348725,3.27823E-05
1513,1780.97249363526,0,10432.2595787022,1733.41911876714,3.25168E-05
1514,1780.97249363526,0,10386.5328257852,1734.06279158202,3.22513E-05
1515,1780.97249363526,0,10340.7272546917,1734.70257695439,3.19859E-05
1516,1780.97249363526,0,10294.8567150195,1735.33844993767,3.17204E-05
1517,1780.97249363526,0,10248.9720277264,1735.97038576698,3.15626E-05
1518,1780.97249363526,0,10203.1041763425,1736.59835958716,3.14049E-05
1519,1780.97249363526,0,10157.2834271303,1737.22237019864,3.12471E-05
1520,1780.97249363526,0,10111.5393204292,1737.84241617738,3.10894E-05
1521,1780.97249363526,0,10065.9007061059,1738.45849583521,3.09316E-05
1522,1780.97249363526,0,10020.3957369616,1739.07060726225,3.07739E-05
1523,1780.97249363526,0,9975.05190095105,1739.67874828546,3.06161E-05
1524,1780.97249363526,0,9929.67251224282,1740.28291678536,3.04584E-05
1525,1780.97249363526,0,9884.28927732645,1740.88311065454,3.03006E-05
1526,1780.97249363526,0,9838.91454812123,1741.47932786155,3.01429E-05
1527,1780.97249363526,0,9793.59767891548,1742.07156637407,2.99851E-05
1528,1780.97249363526,0,9748.36822243377,1742.6598242319,2.98274E-05
1529,1780.97249363526,0,9703.25503943993,1743.24409942019,2.96233E-05
1530,1780.97249363526,0,9658.26768944482,1743.82439000944,2.94192E-05
1531,1780.97249363526,0,9613.45276707,1744.40068390436,2.92152E-05
1532,1780.97249363526,0,9568.83709730705,1744.97296913823,2.90111E-05
1533,1780.97249363526,0,9524.44683993646,1745.54123389028,2.8807E-05
1534,1780.97249363526,0,9480.60550763263,1746.10546642473,2.8603E-05
1535,1780.97249363526,0,9437.33055750814,1746.66565511093,2.83989E-05
1536,1780.97249363526,0,9394.65754412412,1747.22178806361,2.81948E-05
1537,1780.97249363526,0,9352.58377906365,1747.77385309919,2.79907E-05
1538,1780.97249363526,0,9311.12514760089,1748.32183728539,2.77867E-05
1539,1780.97249363526,0,9270.31562983103,1748.8657269696,2.75826E-05
1540,1780.97249363526,0,9230.15098790242,1749.40550781666,2.73785E-05
1541,1780.97249363526,0,9190.64557808963,1749.94116481097,2.72079E-05
1542,1780.97249363526,0,9151.8132306256,1750.47268222715,2.70373E-05
1543,1780.97249363526,0,9113.68591714486,1751.00005102203,2.68667E-05
1544,1780.97249363526,0,9076.25740058502,1751.52326141495,2.66961E-05
1545,1780.97249363526,0,9039.54006085294,1752.04230290123,2.65254E-05
1546,1780.97249363526,0,9004.38389940025,1752.5571642689,2.63548E-05
1547,1780.97249363526,0,8970.76094064823,1753.0678335917,2.61842E-05
1548,1780.97249363526,0,8938.68074528647,1753.57429869668,2.60136E-05
1549,1780.97249363526,0,8908.11499564791,1754.07654714612,2.58429E-05
1550,1780.97249363526,0,8879.0729211944,1754.57456624238,2.56723E-05
1551,1780.97249363526,0,8851.54449792901,1755.06834302823,2.55017E-05
1552,1780.97249363526,0,8825.50091328582,1755.55786430703,2.53311E-05
1553,1780.97249363526,0,8800.95092249574,1756.04311668384,2.5206E-05
1554,1780.97249363526,0,8777.86542764601,1756.52408647422,2.5081E-05
1555,1780.97249363526,0,8756.25290180075,1757.00076972576,2.49559E-05
1556,1780.97249363526,0,8736.08399231371,1757.47316216334,2.48308E-05
1557,1780.97249363526,0,8717.36694160351,1757.94125913491,2.47058E-05
1558,1780.97249363526,0,8698.65670286234,1758.4050556315,2.45807E-05
1559,1780.97249363526,0,8679.9777946762,1758.8645463191,2.44556E-05
1560,1780.97249363526,0,8661.35414821191,1759.31972558615,2.43306E-05
1561,1780.97249363526,0,8642.80912137957,1759.77058755147,2.42055E-05
1562,1780.97249363526,0,8624.36552447883,1760.21712582358,2.40804E-05
1563,1780.97249363526,0,8606.02698168916,1760.65933343672,2.39554E-05
1564,1780.97249363526,0,8587.8343082899,1761.09720290672,2.38303E-05
1565,1780.97249363526,0,8569.80870006133,1761.53072623342,2.36838E-05
1566,1780.97249363526,0,8551.97082608794,1761.95989490242,2.35372E-05
1567,1780.97249363526,0,8534.34084108018,1762.38469520394,2.33907E-05
1568,1780.97249363526,0,8516.93838213825,1762.80511296036,2.32441E-05
1569,1780.97249363526,0,8499.78257173913,1763.22113358411,2.30976E-05
1570,1780.97249363526,0,8482.55677476493,1763.63274203192,2.2951E-05
1571,1780.97249363526,0,8465.2687745418,1764.03992285846,2.28045E-05
1572,1780.97249363526,0,8447.9634570543,1764.44266151445,2.26579E-05
1573,1780.97249363526,0,8430.647350049,1764.84094438326,2.25114E-05
1574,1780.97249363526,0,8413.36409770663,1765.23475796829,2.23648E-05
1575,1780.97249363526,0,8396.13762120006,1765.62408893133,2.22183E-05
1576,1780.97249363526,0,8378.97263242319,1766.00892403201,2.20717E-05
1577,1780.97249363526,0,8361.91094364034,1766.38925018056,2.19364E-05
1578,1780.97249363526,0,8344.95607948867,1766.76505436408,2.18011E-05
1579,1780.97249363526,0,8328.14869159862,1767.13632615025,2.16657E-05
1580,1780.97249363526,0,8311.49115158599,1767.5030551748,2.15304E-05
1581,1780.97249363526,0,8295.0229961508,1767.86523110706,2.1395E-05
1582,1780.97249363526,0,8279.22974499188,1768.22284379332,2.12597E-05
1583,1780.97249363526,0,8264.11923271897,1768.57588318744,2.11243E-05
1584,1780.97249363526,0,8249.69893670472,1768.92433924113,2.0989E-05
1585,1780.97249363526,0,8235.97600070901,1769.26820184987,2.08537E-05
1586,1780.97249363526,0,8222.95722402911,1769.60746090172,2.07183E-05
1587,1780.97249363526,0,8210.64908925679,1769.94210625067,2.0583E-05
1588,1780.97249363526,0,8199.05775067552,1770.27212768433,2.04476E-05
1589,1780.97249363526,0,8188.20768407165,1770.59751493678,2.02891E-05
1590,1780.97249363526,0,8178.08533320267,1770.91825769772,2.01307E-05
1591,1780.97249363526,0,8168.69594563354,1771.2343405301,1.99722E-05
1592,1780.97249363526,0,8160.04444887091,1771.54574801396,1.98137E-05
1593,1780.97249363526,0,8152.13549821702,1771.8524647081,1.96552E-05
1594,1780.97249363526,0,8145.47631684984,1772.15447448259,1.94967E-05
1595,1780.97249363526,0,8140.05853013392,1772.45176053612,1.93383E-05
1596,1780.97249363526,0,8135.87365329202,1772.74430581189,1.91798E-05
1597,1780.97249363526,0,8132.91312236609,1773.0320930178,1.90213E-05
1598,1780.97249363526,0,8131.16829280928,1773.315104595,1.88628E-05
1599,1780.97249363526,0,8130.63042148809,1773.59332275911,1.87274E-05
1600,1780.97249363526,0,8131.29070101716,1773.86672946464,1.85921E-05
1601,1780.97249363526,0,8133.12160725977,1774.13531148929,1.84567E-05
1602,1780.97249363526,0,8136.13327091128,1774.39905533469,1.83213E-05
1603,1780.97249363526,0,8140.31665279032,1774.65794719274,1.8186E-05
1604,1780.97249363526,0,8145.66266778016,1774.91197295535,1.80506E-05
1605,1780.97249363526,0,8152.16215095021,1775.16111824129,1.79152E-05
1606,1780.97249363526,0,8157.53366676976,1775.40536897057,1.77799E-05
1607,1780.97249363526,0,8161.82426759731,1775.6447114029,1.76445E-05
1608,1780.97249363526,0,8165.08012332495,1775.87913271482,1.75091E-05
1609,1780.97249363526,0,8167.3465669182,1776.10862090897,1.73738E-05
1610,1780.97249363526,0,8168.68669301587,1776.33316482469,1.72384E-05
1611,1780.97249363526,0,8169.12506390245,1776.55275418607,1.71543E-05
1612,1780.97249363526,0,8168.70449416657,1776.76737942094,1.70702E-05
1613,1780.97249363526,0,8167.46699539784,1776.9770429582,1.69861E-05
1614,1780.97249363526,0,8165.45375631808,1777.18174783009,1.6902E-05
1615,1780.97249363526,0,8162.7051678374,1777.3814976368,1.68179E-05
1616,1780.97249363526,0,8160.06168855416,1777.57629653165,1.67339E-05
1617,1780.97249363526,0,8157.54228197201,1777.76614919485,1.66498E-05
1618,1780.97249363526,0,8155.16542237784,1777.95106032432,1.65657E-05
1619,1780.97249363526,0,8152.93047194908,1778.13103456609,1.64816E-05
1620,1780.97249363526,0,8150.87403854635,1778.30607646884,1.63975E-05
1621,1780.97249363526,0,8149.01315718475,1778.47619049042,1.63134E-05
1622,1780.97249363526,0,8147.36441032929,1778.64138097731,1.62293E-05
1623,1780.97249363526,0,8145.94391818096,1778.801652165,1.61495E-05
1624,1780.97249363526,0,8144.76734865677,1778.95700815649,1.60697E-05
1625,1780.97249363526,0,8143.84992205709,1779.10745386283,1.59899E-05
1626,1780.97249363526,0,8143.18779581367,1779.25299404574,1.59101E-05
1627,1780.97249363526,0,8142.81438864304,1779.39363330018,1.58302E-05
1628,1780.97249363526,0,8143.26510357405,1779.52937604728,1.57504E-05
1629,1780.97249363526,0,8144.54048448337,1779.66022652038,1.56706E-05
1630,1780.97249363526,0,8146.64084385226,1779.78618902683,1.55908E-05
1631,1780.97249363526,0,8149.54762550578,1779.9072679162,1.5511E-05
1632,1780.97249363526,0,8153.27977141007,1780.02346703545,1.54312E-05
1633,1780.97249363526,0,8157.83690468941,1780.13478975203,1.53514E-05
1634,1780.97249363526,0,8163.21840599375,1780.24123893569,1.52716E-05
1635,1780.97249363526,0,8169.42346516857,1780.3428169421,1.51746E-05
1636,1780.97249363526,0,8176.43241955005,1780.43952566324,1.50776E-05
1637,1780.97249363526,0,8184.2631275422,1780.5313627243,1.49807E-05
