count,purpose,ResidualError,TimeDistribution,Working,spot
73,41.2857128287533,41.0686284100331,18.0896864967201,0.217084418720178,1.4650793333333E-05
74,41.2356674672594,41.0108517870863,18.6727613273071,0.224815680173096,1.5052916666667E-05
75,41.1856280501605,40.9528777452338,19.2700966002704,0.232750304926739,1.545504E-05
76,41.1355946564754,40.8947066597787,19.8815518714626,0.2408879966967,1.5857163333333E-05
77,41.0855673652139,40.8363389102154,20.506987149766,0.249228454998527,1.6259286666667E-05
78,41.0355462553759,40.7777748801463,21.1462628970288,0.257771375229639,1.666141E-05
79,40.9855314059514,40.719007894899,21.7998929127457,0.266523511052381,1.7076868333333E-05
80,40.9355228959208,40.6600383516248,22.4677334153433,0.275484544296031,1.7492326666667E-05
81,40.8855208042543,40.6008666518637,23.1496411017803,0.284654152390579,1.7907785E-05
82,40.8355252099121,40.5414932014595,23.8454731474449,0.294032008452582,1.8323243333333E-05
83,40.7855361918441,40.4819184104735,24.5550872060367,0.303617781370605,1.8738701666667E-05
84,40.7355538289896,40.4221426930994,25.2783414094332,0.31341113589024,1.915416E-05
85,40.6855782002777,40.3621547888749,26.0161740223622,0.323423411402803,1.959167E-05
86,40.6356093846268,40.3019551268606,26.7684355301761,0.333654257766167,2.002918E-05
87,40.5856474609443,40.2415441406268,27.5349769291294,0.344103320317541,2.046669E-05
88,40.5356925081271,40.1809222681632,28.3156497262091,0.354770239963874,2.09042E-05
89,40.4857446050607,40.1200899517889,29.1103059389479,0.365654653271818,2.134171E-05
90,40.4358038306198,40.0590476380626,29.9187980952212,0.376756192557234,2.177922E-05
91,40.3858702636677,39.9977860347008,30.7418799381834,0.388084228966884,2.2235126666667E-05
92,40.3359439830562,39.936305603348,31.5793978818337,0.399638379708161,2.2691033333333E-05
93,40.2860250676258,39.8746068101944,32.43119887959,0.411418257431443,2.314694E-05
94,40.2361135962052,39.8126901258811,33.2971304240375,0.423423470324086,2.3602846666667E-05
95,40.1862096476115,39.7505560254076,34.1770405466507,0.435653622203945,2.4058753333333E-05
96,40.1363133006499,39.6882049880375,35.0707778174591,0.448108312612402,2.451466E-05
97,40.0864246341134,39.6256281028714,35.9790598166741,0.460796531241996,2.4988305E-05
98,40.0365437267832,39.5628258633178,36.9017292833992,0.473717863465404,2.546195E-05
99,39.9866706574278,39.4997987673738,37.8386295247856,0.486871890053971,2.5935595E-05
100,39.9368055048038,39.4365473175286,38.7896044157235,0.500258187275233,2.640924E-05
101,39.8869483476551,39.3730720206652,39.7544983985202,0.513876326989911,2.6882885E-05
102,39.8370992647127,39.3093733879643,40.7331564825542,0.527725876748392,2.735653E-05
103,39.7872583346954,39.2454488498514,41.7257094372961,0.541809484844039,2.7836E-05
104,39.7374256363087,39.181298929048,42.7320011854115,0.55612670726067,2.831547E-05
105,39.6876012482452,39.1169241527445,43.7518762354547,0.570677095500724,2.879494E-05
106,39.6377852491845,39.0523250525006,44.78517968147,0.585460196683901,2.927441E-05
107,39.5879777177928,38.9875021641476,45.8317572025723,0.600475553645256,2.975388E-05
108,39.538178732723,38.9224560276903,46.8914550625115,0.615722705032743,3.023335E-05
109,39.4883883726145,38.8571839080639,47.9644232546828,0.631204464550579,3.0719011666667E-05
110,39.438606716093,38.7916863555803,49.0505068073224,0.646920360512727,3.1204673333333E-05
111,39.3888338417707,38.72596392485,50.1495513500461,0.662869916920748,3.1690335E-05
112,39.3390698282457,38.6600171746826,51.2614031133515,0.679052653563056,3.2175996666667E-05
113,39.289314754102,38.5938466679884,52.3859089281126,0.695468086113585,3.2661658333333E-05
114,39.2395686979099,38.52745297168,53.5229162250454,0.712115726229884,3.314732E-05
115,39.1898317382251,38.4608286604003,54.6730122521346,0.729003077824795,3.364808E-05
116,39.140103953589,38.3939743148561,55.8360397995192,0.746129638732897,3.414884E-05
117,39.0903854225287,38.3268905200684,57.0118422849309,0.763494902460254,3.46496E-05
118,39.0406762235563,38.2595778652698,58.2002637531212,0.781098358286471,3.515036E-05
119,38.9909764351697,38.1920369438036,59.401148875265,0.798939491366143,3.565112E-05
120,38.9412861358515,38.1242683530218,60.6143429483484,0.817017782829707,3.615188E-05
121,38.8916054040695,38.0562682587321,61.840101936516,0.835337145337371,3.6661015E-05
122,38.8419343182763,37.988037269841,63.0782691648672,0.85389704843533,3.717015E-05
123,38.7922729569094,37.9195759994431,64.3286886041165,0.872696957466281,3.7679285E-05
124,38.7426213983908,37.8508850647183,65.5912048699229,0.891736333672484,3.818842E-05
125,38.6929797211271,37.7819650868289,66.8656632222025,0.911014634298191,3.8697555E-05
126,38.6433480035093,37.7128166908179,68.1519095644225,0.93053131269143,3.920669E-05
127,38.5937263239127,37.6434357443459,69.4502305954018,0.950290579566823,3.9724815E-05
128,38.5441147606967,37.5738228839721,70.7604700431846,0.97029187672464,4.024294E-05
129,38.4945133922047,37.5039787503613,72.0824723010179,0.990534641843419,4.0761065E-05
130,38.4449222967639,37.4339039881796,73.4160824265892,1.01101830858431,4.127919E-05
131,38.3953415526857,37.3635992459909,74.7611461412436,1.0317423066948,4.1797315E-05
132,38.3457712382646,37.2930651761529,76.1175098291823,1.05270606211169,4.231544E-05
133,38.296211431779,37.2223009703537,77.4851559116925,1.07391046142528,4.283633E-05
134,38.2466622114906,37.1513072903475,78.8639310639221,1.09535492114313,4.335722E-05
135,38.1971236556444,37.0800848018397,80.2536826400219,1.11703885380469,4.387811E-05
136,38.1475958424685,37.0086341743828,81.6542586722782,1.13896166808571,4.4399E-05
137,38.0980788501741,36.9369560812721,83.065507870221,1.16112276890197,4.491989E-05
138,38.0485727569553,36.865051199443,84.4872796197197,1.18352155751228,4.544078E-05
139,37.999077640989,36.7929164438665,85.9197720893321,1.20616119712252,4.596878E-05
140,37.9495935804346,36.7205525017079,87.3628332797986,1.22904107872674,4.649678E-05
141,37.9001206534343,36.6479600639662,88.8163118872165,1.25216058946807,4.702478E-05
142,37.8506589381127,36.575139825369,90.2800573020762,1.27551911274373,4.755278E-05
143,37.8012085125764,36.5020924842671,91.7539196082767,1.29911602830929,4.808078E-05
144,37.7517694549145,36.4288187425322,93.2377495821179,1.3229507123823,4.860878E-05
145,37.702341843198,36.3553112148322,94.7321466404953,1.34703062836579,4.9152056666667E-05
146,37.6529257554798,36.2815706153515,96.236957012673,1.37135514012831,4.9695333333333E-05
147,37.6035212697947,36.2075976621328,97.7520276481131,1.39592360766185,5.023861E-05
148,37.5541284641591,36.1333930769699,99.2772062154192,1.42073538718925,5.0781886666667E-05
149,37.504747416571,36.0589575853002,100.812341101261,1.44578983127075,5.1325163333333E-05
150,37.4553782050098,35.9842919160998,102.357281409273,1.47108628890999,5.186844E-05
151,37.4060209074362,35.9093880615059,103.912684966047,1.49663284593028,5.242822E-05
152,37.3566756017922,35.8342467636754,105.478395915402,1.52242883811679,5.2988E-05
153,37.3073423660007,35.7588687686516,107.054259146937,1.54847359734905,5.354778E-05
154,37.2580212779656,35.6832548262548,108.640120294871,1.57476645171076,5.410756E-05
155,37.2087124155716,35.6074056899727,110.235825736885,1.6013067255989,5.466734E-05
156,37.1594158566843,35.5313221168523,111.841222592923,1.62809373983205,5.522712E-05
157,37.1101316791495,35.4549990037659,113.456700795406,1.65513267538357,5.5797971666667E-05
158,37.0608599607937,35.3784371191774,115.082104669613,1.68242284161632,5.6368823333333E-05
159,37.0116007794237,35.3016372354178,116.717279307923,1.70996354400591,5.6939675E-05
160,36.9623542128265,35.2246001285744,118.362070568575,1.73775408425212,5.7510526666667E-05
161,36.9131203387691,35.1473265783796,120.016325074386,1.76579376038946,5.8081378333333E-05
162,36.8638992349984,35.0698173681014,121.679890211466,1.79408186689697,5.865223E-05
163,36.8146909792415,34.9920649969765,123.353380274001,1.82262598226496,5.923873E-05
164,36.7654956492048,34.9140702607796,125.036638099412,1.85142538842517,5.982523E-05
165,36.7163133225744,34.8358339591828,126.729507317038,1.88047936339165,6.041173E-05
166,36.6671440770159,34.7573568956415,128.431832346796,1.9097871813744,6.099823E-05
167,36.6179879901744,34.6786398772822,130.143458397803,1.93934811289222,6.158473E-05
168,36.5688451396739,34.5996837147892,131.864231466992,1.96916142488467,6.217123E-05
169,36.5197156031178,34.5204829676427,133.594576558088,1.99923263547506,6.276954E-05
170,36.4705994580883,34.4410384587405,135.334336697238,2.02956099934784,6.336785E-05
171,36.4214967821465,34.3613510148887,137.083355725072,2.06014576725781,6.396616E-05
172,36.3724076528322,34.2814214666867,138.841478295258,2.09098618614554,6.456447E-05
173,36.3233321476638,34.2012506484119,140.608549873026,2.12208149925188,6.516278E-05
174,36.2742703441383,34.1208393979066,142.384416733678,2.15343094623171,6.576109E-05
175,36.225222319731,34.040180642379,144.169657590209,2.18504167735196,6.6374343333333E-05
176,36.1761881518953,33.9592752329541,145.964114572342,2.21691291894123,6.6987596666667E-05
177,36.127167918063,33.8781240247402,147.76763065047,2.24904389332284,6.760085E-05
178,36.0781616956436,33.7967278767109,149.580049634087,2.28143381893268,6.8214103333333E-05
179,36.0291695620248,33.7150876515886,151.401216170223,2.31408191043625,6.8827356666667E-05
180,35.9801915945716,33.6332042157269,153.230975741848,2.34698737884472,6.944061E-05
181,35.9312278706271,33.5510717597773,155.069792136429,2.38015611084982,7.0066475E-05
182,35.8822784675117,33.46869116128,156.917507596871,2.4135873062317,7.069234E-05
183,35.8333434625231,33.3860633017698,158.773965228936,2.44728016075331,7.1318205E-05
184,35.7844229329364,33.3031890666565,160.639008999584,2.48123386627991,7.194407E-05
185,35.7355169560037,33.220069345106,162.512483735292,2.51544761089771,7.2569935E-05
186,35.6866256089544,33.1367050299229,164.394235120344,2.54992057903154,7.31958E-05
187,35.6377489689945,33.0530915112914,166.284618718377,2.58465745770311,7.3832061666667E-05
188,35.5888871133068,32.9692296933454,168.183477911613,2.61965741996136,7.4468323333333E-05
189,35.540040119051,32.8851204842465,170.090656967113,2.65491963480455,7.5104585E-05
190,35.4912080633631,32.8007647960618,172.006001035003,2.69044326730126,7.5740846666667E-05
191,35.4423910233556,32.716163544645,173.929356146691,2.72622747871064,7.6377108333333E-05
192,35.3935890761172,32.6313176495156,175.860569213047,2.76227142660164,7.701337E-05
193,35.3448022987129,32.5462292209426,177.799378270051,2.79857307777032,7.764739E-05
194,35.2960307681837,32.4608991854346,179.745632882596,2.83513158274912,7.828141E-05
195,35.2472745615465,32.3753284733672,181.69918350912,2.87194608817933,7.891543E-05
196,35.1985337557939,32.289518018863,183.659881499708,2.9090157369309,7.954945E-05
197,35.1498084278944,32.2034687596729,185.627579094182,2.94633966822146,8.018347E-05
198,35.1010986547919,32.1171816370576,187.602129420168,2.98391701773433,8.081749E-05
199,35.0524045134058,32.0306489957447,189.584181523787,3.02175551766105,8.1467748333333E-05
200,35.0037260806308,31.9438717897992,191.573584007983,3.05985429083159,8.2118006666667E-05
201,34.9550634333367,31.8568509772322,193.570186394263,3.09821245610447,8.2768265E-05
202,34.9064166483686,31.7695875198796,195.573839120716,3.13682912848896,8.3418523333333E-05
203,34.8577858025464,31.6820823832801,197.584393539995,3.17570341926628,8.4068781666667E-05
204,34.8091709726647,31.5943365365549,199.60170191729,3.2148344361098,8.471904E-05
205,34.7605722354931,31.506354059313,201.625330194895,3.25421817618009,8.5363431666667E-05
206,34.7119896677756,31.4181359258263,203.65513475165,3.29385374194933,8.6007823333333E-05
207,34.6634233462306,31.3296831140865,205.690972888347,3.33374023214409,8.6652215E-05
208,34.6148733475511,31.2409966056859,207.732702825622,3.37387674186522,8.7296606666667E-05
209,34.5663397484041,31.1520773856974,209.780183701805,3.41426236270674,8.7940998333333E-05
210,34.5178226254308,31.062926442557,211.833275570782,3.45489618287378,8.858539E-05
211,34.4693220552464,30.9735418206871,213.892111863533,3.4957802345593,8.9235346666667E-05
212,34.4208381144398,30.8839245174234,215.956552316937,3.53691359701641,8.9885303333333E-05
213,34.3723708795739,30.7940755337609,218.026457603388,3.57829534581302,9.053526E-05
214,34.323920427185,30.7039958742334,220.101689328585,3.61992455295162,9.1185216666667E-05
215,34.2754868337829,30.6136865467948,222.182110029286,3.66180028698809,9.1835173333333E-05
216,34.2270701758511,30.5231485627015,224.267583171051,3.70392161314957,9.248513E-05
217,34.1786705298459,30.4323826857142,226.357996320486,3.74628784413168,9.313556E-05
218,34.1302879721969,30.3413899344753,228.453214645683,3.78889803772162,9.378599E-05
219,34.081922579307,30.2501713311707,230.553104258953,3.8317512481363,9.443642E-05
220,34.0335744275516,30.1587279014106,232.657532214488,3.87484652614103,9.508685E-05
221,33.985243593279,30.0670606741116,234.766366506025,3.91818291916742,9.573728E-05
222,33.9369301528103,29.9751706813803,236.879476064476,3.96175947143002,9.638771E-05
223,33.8886341824389,29.883061983332,238.996451111004,4.00557219910689,9.7032428333333E-05
224,33.8403557584308,29.7907356166633,241.117164684164,4.04962014176752,9.7677146666667E-05
225,33.7920949570243,29.698192621368,243.241490766748,4.09390233565626,9.8321865E-05
226,33.7438518544296,29.6054340406213,245.369304283341,4.13841781380827,9.8966583333333E-05
227,33.6956265268293,29.5124609206648,247.500481097882,4.18316560616448,9.9611301666667E-05
228,33.6474190503777,29.4192743106922,249.634898011183,4.22814473968555,0.00010025602
229,33.599229501201,29.3258773123131,251.772243282329,4.27335218888793,0.000100896868333333
230,33.551057955397,29.2322709802221,253.912397130189,4.31878697517494,0.000101537716666667
231,33.5029044890353,29.1384563722284,256.055240720044,4.36444811680693,0.000102178565
232,33.4547691781568,29.0444345491418,258.20065616105,4.41033462901497,0.000102819413333333
233,33.4066520987736,28.9502065746601,260.348526503687,4.45644552411349,0.000103460261666667
234,33.3585533268691,28.8557735152571,262.498735737186,4.50277981161199,0.00010410111
235,33.310472938398,28.7611351054642,264.651292166739,4.54933783293377,0.000104744478333333
236,33.2624110092857,28.6662924174204,266.806080655687,4.59611859186527,0.000105387846666667
237,33.2143676154285,28.5712465262298,268.962987018493,4.64312108919871,0.000106031215
238,33.1663428326936,28.4759985098494,271.121898018116,4.6903443228442,0.000106674583333333
239,33.1183367369186,28.3805494489779,273.282701363368,4.7377872879407,0.000107317951666667
240,33.0703494039117,28.2849004269457,275.445285706257,4.78544897696604,0.00010796132
241,33.0223809094514,28.1890500581089,277.609769120418,4.83333085134251,0.000108609355
242,32.9744313292866,28.0929994320437,279.776040310461,4.88143189724293,0.00010925739
243,32.9265007391362,27.9967496412207,281.943988939874,4.92975109791549,0.000109905425
244,32.878589214689,27.9003017808941,284.113505628319,4.97828743379487,0.00011055346
245,32.8306968316041,27.8036569489918,286.284481948913,5.02703988261232,0.000111201495
246,32.7828236655099,27.7068162460052,288.456810425487,5.07600741950471,0.00011184953
247,32.7349697920047,27.6097905681873,290.62947917347,5.12517922381742,0.000112479073333333
248,32.6871352866564,27.5125810153169,292.802389832025,5.17455427133954,0.000113108616666667
249,32.6393202250021,27.4151886895871,294.975444980827,5.22413153541505,0.00011373816
250,32.5915246825484,27.3176146955008,297.148548137239,5.27390998704759,0.000114367703333333
251,32.5437487347709,27.2198601397668,299.321603753498,5.32388859500413,0.000114997246666667
252,32.4959924571144,27.1219261311967,301.494517213882,5.37406632591769,0.00011562679
253,32.4482559249925,27.0238198498929,303.666633747538,5.42443607509964,0.000116244873333333
254,32.4005392137878,26.9255424049985,305.837865064548,5.47499680878927,0.000116862956666667
255,32.3528423988515,26.8270949077178,308.008123802894,5.52574749113374,0.00011748104
256,32.3051655555033,26.7284784712156,310.177323525571,5.57668708428771,0.000118099123333333
257,32.2575087590315,26.6296942105193,312.345378717679,5.62781454851222,0.000118717206666667
258,32.2098720846927,26.5307432424204,314.512204783499,5.67912884227231,0.00011933529
259,32.1622556077116,26.4316270693424,316.677682547399,5.73062853836923,0.000119952648333333
260,32.1146594032813,26.3323468116074,318.841729545146,5.78231259167392,0.000120570006666667
261,32.0670835465625,26.2329035913866,321.004264236453,5.83417995517594,0.000121187365
262,32.0195281126842,26.133298532604,323.165206002011,5.88622958008023,0.000121804723333333
263,31.9719931767427,26.0335327608399,325.324475140523,5.9384604159028,0.000122422081666667
264,31.9244788138023,25.9336074032368,327.481992865718,5.99087141056553,0.00012303944
265,31.8769850988946,25.8335304115007,329.637050532312,6.0434546873939,0.000123643915
266,31.8295121070187,25.7333029115293,331.789576197842,6.09620919548942,0.00012424839
267,31.7820599131409,25.6329260306549,333.939498825632,6.14913388248597,0.000124852865
268,31.7346285921946,25.5324008975541,336.08674828176,6.20222769464052,0.00012545734
269,31.6872182190805,25.4317286421575,338.231255331996,6.25548957692302,0.000126061815
270,31.639828868666,25.3309103955608,340.372951638766,6.30891847310524,0.00012666629
271,31.5924606157853,25.2299590127746,342.510686023236,6.36250160301073,0.00012724863
272,31.5451135352394,25.1288756201401,344.644400569022,6.4162379150993,0.00012783097
273,31.4977877017958,25.0276613449379,346.774038238511,6.47012635685794,0.00012841331
274,31.4504831901883,24.9263173153043,348.899542869745,6.52416587488398,0.00012899565
275,31.4032000751174,24.82484466015,351.020859173305,6.57835541496744,0.00012957799
276,31.3559384312495,24.7232445090772,353.137932729182,6.63269392217232,0.00013016033
277,31.3086983332172,24.6215256495263,355.250002100211,6.68717268369087,0.000130728211666667
278,31.261479855619,24.519689207439,357.357020224527,6.74179064818001,0.000131296093333333
279,31.2142830730193,24.4177363092632,359.458940895579,6.79654676375615,0.000131863975
280,31.1671080599484,24.3156680818765,361.555718758933,6.8514399780719,0.000132431856666667
281,31.119954890902,24.2134856525104,363.647309309119,6.90646923839164,0.000132999738333333
282,31.0728236403414,24.1111901486751,365.733668886434,6.96163349166628,0.00013356762
283,31.0257143826933,24.0087903756138,367.814044913524,7.01692400707947,0.000134121005
284,30.9786271923496,23.9062874561424,369.888401048424,7.07233973620719,0.00013467439
285,30.9315621436675,23.8036825131563,371.956701779356,7.12787963051124,0.000135227775
286,30.884519310969,23.70097666956,374.018912421531,7.18354264140901,0.00013578116
287,30.8374987685412,23.5981710481988,376.074999113908,7.23932772034235,0.000136334545
288,30.7905005906361,23.4952667717905,378.124928815973,7.29523381884563,0.00013688793
289,30.74352485147,23.3922783892625,380.1674280809,7.35124646220751,0.000137415963333333
290,30.6965716252241,23.2892070144276,382.202475368299,7.40736461079646,0.000137943996666667
291,30.649640986044,23.1860537605911,384.230049930318,7.46358722545287,0.00013847203
292,30.6027330080396,23.08281974049,386.250131808396,7.5199132675496,0.000139000063333333
293,30.5558477652849,22.9795060662332,388.262701829962,7.57634169905165,0.000139528096666667
294,30.5089853318182,22.8761138492431,390.267741605171,7.63287148257507,0.00014005613
295,30.4621457816416,22.7726564288089,392.264103031734,7.68948935283268,0.000140561073333333
296,30.4153291887212,22.6691349066656,394.251778247239,7.74619428205558,0.000141066016666667
297,30.3685356269867,22.5655503834755,396.230760143499,7.80298524351123,0.00014157096
298,30.3217651703316,22.4619039587765,398.201042363202,7.85986121155512,0.000142075903333333
299,30.2750178926129,22.3581967309316,400.16261929663,7.91682116168127,0.000142580846666667
300,30.2282938676508,22.2544297970787,402.115486078323,7.97386407057206,0.00014308579
301,30.181593169229,22.1506204281443,404.05814325654,8.03097274108467,0.000143560191666667
302,30.1349158710942,22.0467697089356,405.990599349919,8.08814616215859,0.000144034593333333
303,30.0882620469563,21.9428787225683,407.912863585722,8.14538332438798,0.000144508995
304,30.041631770488,21.8389485504254,409.824945896468,8.20268322006261,0.000144983396666667
305,29.9950251153249,21.7349802721168,411.726856916568,8.26004484320811,0.000145457798333333
306,29.9484421550653,21.6309749654397,413.618607978985,8.31746718962559,0.0001459322
307,29.90188296327,21.5269495654039,415.498744997584,8.37493339786606,0.000146376656666667
308,29.8553476134623,21.4229051363528,417.36729235905,8.43244247710948,0.000146821113333333
309,29.808836179128,21.3188427402286,419.224275107411,8.48999343889939,0.00014726557
310,29.7623487337148,21.2147634365422,421.069718940642,8.54758529717256,0.000147710026666667
311,29.7158853506329,21.1106682823448,422.903650207298,8.60521706828806,0.000148154483333333
312,29.6694461032543,21.0065583321988,424.726095903129,8.66288777105548,0.00014859894
313,29.6230310649128,20.9024444967738,426.536172272894,8.72058656813898,0.000149024781666667
314,29.5766403089041,20.7983278186516,428.333914816414,8.7783124902525,0.000149450623333333
315,29.5302739084857,20.6942093375485,430.119359650899,8.83606457093723,0.000149876465
316,29.4839319368763,20.5900900902935,431.892543507575,8.89384184658285,0.000150302306666667
317,29.4376144672563,20.4859711108084,433.653503728287,8.9516433564479,0.000150728148333333
318,29.3913215727672,20.3818534300877,435.402278262128,9.0094681426795,0.00015115399
319,29.3450533265119,20.2777526474174,437.137558602772,9.06730067909452,0.000151552318333333
320,29.2988098015542,20.1736697789619,438.859394623234,9.12514002259227,0.000151950646666667
321,29.2525910709191,20.0696058374329,440.567836763822,9.18298523348616,0.000152348975
322,29.206397207592,19.9655618320777,442.262936028731,9.2408353755143,0.000152747303333333
323,29.1602282845196,19.8615387686701,443.944743982673,9.29868951584949,0.000153145631666667
324,29.1140843746088,19.7575376495004,445.613312747498,9.35654672510843,0.00015354396
325,29.0679655507271,19.6535701705336,447.267706083634,9.41439538019348,0.00015392209
326,29.0218718857025,19.5496373192522,448.907985039714,9.47223456645033,0.00015430022
327,28.9758034523231,19.4457400791544,450.534211184256,9.53006337316873,0.00015467835
328,28.9297603233373,19.3418794297538,452.1464466023,9.58788089358355,0.00015505648
329,28.8837425714535,19.2380563465784,453.744753892048,9.6456862248751,0.00015543461
