RMS,1.37050425943498,Time,2018/10/08 18:17:45
count,purpose,ResidualError,TimeDistribution,Working,spot
1651,14.23741811,0.750609976167773,1,13.4868081338322,0
1652,14.05557216,0.535774766324009,1,13.519797393676,0
1653,13.88065201,0.3278544598484,1,13.5527975501516,0
1654,13.71676291,0.130967605530929,1,13.5857953044691,0
1655,13.56801011,-0.0507669610295842,1,13.6187770710296,0
1656,13.4384967,-0.213231877882745,1,13.6517285778827,0
1657,13.33233141,-0.352304925999169,1,13.6846363359992,0
1658,13.25356865,-0.463925516456625,1,13.7174941664566,0
1659,13.2035214,-0.546776599465993,1,13.750297999466,0
1660,13.17937825,-0.603669112408182,1,13.7830473624082,0
1661,13.17798384,-0.637760355792024,1,13.815744195792,0
1662,13.19619237,-0.652206393075954,1,13.848398763076,0
1663,13.23084772,-0.650176741400267,1,13.8810244614003,0
1664,13.27879922,-0.634837579412642,1,13.9136367994126,0
1665,13.33689333,-0.609357288040606,1,13.9462506180406,0
1666,13.4019785,-0.576894372149258,1,13.9788728721493,0
1667,13.47090397,-0.540605470856555,1,14.0115094408566,0
1668,13.54051738,-0.503648796161933,1,14.0441661761619,0
1669,13.60766572,-0.46918170082537,1,14.0768474208254,0
1670,13.66922797,-0.440327029240247,1,14.1095549992402,0
1671,13.72382861,-0.418458922069439,1,14.1422875320694,0
1672,13.77271365,-0.402327805355791,1,14.1750414553558,0
1673,13.81734535,-0.39046336325867,1,14.2078087132587,0
1674,13.85918524,-0.381391511150481,1,14.2405767511505,0
1675,13.89969491,-0.373634312714501,1,14.2733292227145,0
1676,13.94034027,-0.365709127301161,1,14.3060493973012,0
1677,13.98258099,-0.356139469452099,1,14.3387204594521,0
1678,14.02788122,-0.343449558571269,1,14.3713307785713,0
1679,14.07770171,-0.326167044187377,1,14.4038687541874,0
1680,14.13350413,-0.302819632221958,1,14.436323762222,0
1681,14.19675263,-0.271934218365997,1,14.468686848366,0
1682,14.26886898,-0.232093931660275,1,14.5009629116603,0
1683,14.348994,-0.184165117381937,1,14.5331591173819,0
1684,14.43283808,-0.132446916684465,1,14.5652849966845,0
1685,14.51582827,-0.0815245058942793,1,14.5973527758943,0
1686,14.59339648,-0.0359810959942148,1,14.6293775759942,0
1687,14.66096991,-0.000406357040729333,1,14.6613762670407,0
1688,14.71397656,0.0206091906131416,1,14.6933673693869,0
1689,14.74784515,0.0224742231166353,1,14.7253709268834,0
1690,14.75800145,0.000596047482261497,1,14.7574054025177,0
1691,14.73987873,-0.0496107406271591,1,14.7894894706272,0
1692,14.68890309,-0.13273280156193,1,14.8216358915619,0
1693,14.60050303,-0.253353961649648,1,14.8538569916496,0
1694,14.47022396,-0.415940411792764,1,14.8861643717928,0
1695,14.30008395,-0.618484335574639,1,14.9185682855746,0
1696,14.10185432,-0.84922396475884,1,14.9510782847588,0
1697,13.8880994,-1.09560366364626,1,14.9837030636463,0
1698,13.67138735,-1.34506182466172,1,15.0164491746617,0
1699,13.46428643,-1.58503468296114,1,15.0493211129611,0
1700,13.27936198,-1.80296181498801,1,15.082323794988,0
1701,13.1291867,-1.98627533043977,1,15.1154620304398,0
1702,13.02632669,-2.12240808176943,1,15.1487347717694,0
1703,12.98334903,-2.19878803435252,1,15.1821370643525,0
1704,13.01282245,-2.20284408338356,1,15.2156665333836,0
1705,13.12731218,-2.12200714963572,1,15.2493193296357,0
1706,13.33918728,-1.94390472298453,1,15.2830920029845,0
1707,13.64960924,-1.667370425449,1,15.316979665449,0
1708,14.0428742,-1.30810438409327,1,15.3509785840933,0
1709,14.50189521,-0.883085557478253,1,15.3849807674783,0
1710,15.00958289,-0.409372087883273,1,15.4189549778833,0
1711,15.54885052,0.0959568372070549,1,15.4528936827929,0
1712,16.10260684,0.61581759405213,1,15.4867892459479,0
1713,16.65376349,1.13312910203569,1,15.5206343879643,0
1714,17.18523187,1.63080491716184,1,15.5544269528382,0
1715,17.6799207,2.0917535261214,1,15.5881671738786,0
1716,18.1208811,2.49902132015169,1,15.6218597798483,0
1717,18.49869775,2.84318722288863,1,15.6555105271114,0
1718,18.81530683,3.12618052353721,1,15.6891263064628,0
1719,19.07357453,3.35085941618834,1,15.7227151138117,0
1720,19.27636965,3.52007511851445,1,15.7562945314855,0
1721,19.42656275,3.6366788860627,1,15.7898838639373,0
1722,19.52702184,3.70351969733659,1,15.8235021426634,0
1723,19.58061502,3.72344690254136,1,15.8571681174586,0
1724,19.59021013,3.69931354888832,1,15.8908965811117,0
1725,19.55867778,3.63397453986718,1,15.9247032401328,0
1726,19.48888696,3.53028280051471,1,15.9586041594853,0
1727,19.38370499,3.39109139049709,1,15.9926135995029,0
1728,19.24602158,3.21927805715028,1,16.0267435228497,0
1729,19.07987889,3.01887595238367,1,16.0610029376163,0
1730,18.89106092,2.7956695765601,1,16.0953913434399,0
1731,18.68548747,2.55558203147039,1,16.1299054385296,0
1732,18.46908317,2.30454397769374,1,16.1645391923063,0
1733,18.24776943,2.04848571577987,1,16.1992837142201,0
1734,18.02746879,1.79334152591949,1,16.2341272640805,0
1735,17.81410649,1.5450530737289,1,16.2690534162711,0
1736,17.61360434,1.3095629625508,1,16.3040413774492,0
1737,17.43188603,1.09281613615972,1,16.3390698938403,0
1738,17.27487416,0.900753710236096,1,16.3741204497639,0
1739,17.14848851,0.739314061617279,1,16.4091744483827,0
1740,17.05857939,0.614367607883832,1,16.4442117821162,0
1741,17.00664689,0.527433110469993,1,16.47921377953,0
1742,16.98765766,0.473494198965316,1,16.5141634610347,0
1743,16.99604297,0.446996849942408,1,16.5490461200576,0
1744,17.02623039,0.442371608891712,1,16.5838587811083,0
1745,17.07265512,0.454049372418535,1,16.6186057475815,0
1746,17.1297435,0.476449317076913,1,16.6532941829231,0
1747,17.19192609,0.503993824627695,1,16.6879322653723,0
1748,17.25363286,0.531105755960144,1,16.7225271040399,0
1749,17.3092915,0.552204587404585,1,16.7570869125954,0
1750,17.3533362,0.561716381363269,1,16.7916198186367,0
1751,17.38019594,0.554062794977931,1,16.8261331450221,0
1752,17.38435829,0.52372355260481,1,16.8606347373952,0
1753,17.36357354,0.468443353776731,1,16.8951301862233,0
1754,17.32049977,0.39087956010728,1,16.9296202098927,0
1755,17.25820351,0.294100946800185,1,16.9641025631998,0
1756,17.17974637,0.181172736396682,1,16.9985736336033,0
1757,17.0881904,0.0551619521246032,1,17.0330284478754,0
1758,16.98659957,-0.0808612239888085,1,17.0674607939888,0
1759,16.87803472,-0.223831788871482,1,17.1018665088715,0
1760,16.7655631,-0.370683735030742,1,17.1362468350307,0
1761,16.6522465,-0.518355843387642,1,17.1706023433876,0
1762,16.54114711,-0.663786748074344,1,17.2049338580743,0
1763,16.4353281,-0.803914626046797,1,17.2392427260468,0
1764,16.33782244,-0.935717586643104,1,17.2735400266431,0
1765,16.25002862,-1.05780859025776,1,17.3078372102578,0
1766,16.17087606,-1.17127289868525,1,17.3421489586853,0
1767,16.09909285,-1.27739777762537,1,17.3764906276254,0
1768,16.03340598,-1.37747136753181,1,17.4108773475318,0
1769,15.9725462,-1.47277754552501,1,17.445323745525,0
1770,15.91524162,-1.56460188137225,1,17.4798435013723,0
1771,15.86021907,-1.65422948098677,1,17.5144485509868,0
1772,15.80620686,-1.74293950878445,1,17.5491463687844,0
1773,15.75193323,-1.83200943211721,1,17.5839426621172,0
1774,15.69612567,-1.92270429981565,1,17.6188299698157,0
1775,15.63751527,-2.0162842028324,1,17.6537994728324,0
1776,15.57486574,-2.11397893492861,1,17.6888446749286,0
1777,15.50904569,-2.21491345835475,1,17.7239591483548,0
1778,15.44408666,-2.31505194733426,1,17.7591386073343,0
1779,15.38428287,-2.41009712428112,1,17.7943799942811,0
1780,15.33392657,-2.49575395520384,1,17.8296805252038,0
1781,15.29730901,-2.56772867088059,1,17.8650376808806,0
1782,15.278723,-2.62172602874552,1,17.9004490287455,0
1783,15.28245983,-2.65345256162272,1,17.9359123916227,0
1784,15.31281564,-2.65861061108963,1,17.9714262510896,0
1785,15.37408055,-2.63290919486009,1,18.0069897448601,0
1786,15.47054686,-2.57205712474761,1,18.0426039847476,0
1787,15.60650819,-2.47176262222415,1,18.0782708122242,0
1788,15.786168,-2.3278239652868,1,18.1139919652868,0
1789,16.00907845,-2.14069115639228,1,18.1497696063923,0
1790,16.26775538,-1.91784513226266,1,18.1856005122627,0
1791,16.5541466,-1.66733616030373,1,18.2214827603037,0
1792,16.86019641,-1.39721949960734,1,18.2574159096073,0
1793,17.17784702,-1.11555442921118,1,18.2934014492112,0
1794,17.49904777,-0.830396443084197,1,18.3294442130842,0
1795,17.81574131,-0.549809247813066,1,18.3655505578131,0
1796,18.11987262,-0.281858000138961,1,18.401730620139,0
1797,18.40338646,-0.0346093981634787,1,18.4379958581635,0
1798,18.65829732,0.183946808101609,1,18.4743505118984,0
1799,18.88055849,0.369759464973068,1,18.5107990250269,0
1800,19.0720452,0.524698143535211,1,18.5473470564648,0
1801,19.235117,0.651116591443177,1,18.5840004085568,0
1802,19.3721369,0.751370852903072,1,18.6207660470969,0
1803,19.48546429,0.827814855331329,1,18.6576494346687,0
1804,19.57746551,0.882810622277475,1,18.6946548877225,0
1805,19.65049956,0.918713729740276,1,18.7317858302597,0
1806,19.70692919,0.937885653965633,1,18.7690435360344,0
1807,19.7491165,0.942688286243353,1,18.8064282137566,0
1808,19.77942099,0.935484646320599,1,18.8439363436794,0
1809,19.80020846,0.918645750884757,1,18.8815627091152,0
1810,19.81382383,0.894520693660926,1,18.9193031363391,0
1811,19.82177701,0.864625508432677,1,18.9571515015673,0
1812,19.82431916,0.829218685951773,1,18.9951004740482,0
1813,19.82159405,0.788453111774537,1,19.0331409382255,0
1814,19.81375418,0.742491539712418,1,19.0712626402876,0
1815,19.80094293,0.691488499209171,1,19.1094544307908,0
1816,19.78330799,0.635604153851411,1,19.1477038361486,0
1817,19.76099648,0.575002165823648,1,19.1859943141764,0
1818,19.73415339,0.509848609915679,1,19.2243047800843,0
1819,19.70292885,0.440313984403261,1,19.2626148655967,0
1820,19.66746807,0.366558810836874,1,19.3009092591631,0
1821,19.62791894,0.288744850788586,1,19.3391740892114,0
1822,19.58443891,0.207041623612714,1,19.3773972863873,0
1823,19.53790659,0.122333873687392,1,19.4155727163126,0
1824,19.4902791,0.0365795911321989,1,19.4536995088678,0
1825,19.44359871,-0.0481824650770761,1,19.4917811750771,0
1826,19.39991111,-0.129921102829197,1,19.5298322128292,0
1827,19.36125856,-0.206616136435777,1,19.5678746964358,0
1828,19.32968995,-0.276244845063093,1,19.6059347950631,0
1829,19.30724708,-0.336791476571406,1,19.6440385565714,0
1830,19.29597546,-0.386232593524745,1,19.6822080535247,0
1831,19.29791852,-0.422548080180665,1,19.7204666001807,0
1832,19.31512064,-0.443717307041346,1,19.7588379470413,0
1833,19.34962791,-0.447717356918069,1,19.7973452669181,0
1834,19.4034463,-0.432552878881115,1,19.8359991788811,0
1835,19.4764304,-0.398377767080074,1,19.8748081670801,0
1836,19.5651987,-0.348577009256513,1,19.9137757092565,0
1837,19.6661038,-0.286796395622556,1,19.9529001956226,0
1838,19.77550249,-0.216675295050887,1,19.9921777850509,0
1839,19.88974469,-0.141857673118931,1,20.0316023631189,0
1840,20.00518442,-0.0659811859557315,1,20.0711656059557,0
1841,20.11817357,0.00731655244072016,1,20.1108570175593,0
1842,20.22506381,0.074392163034716,1,20.1506716469653,0
1843,20.32221146,0.131607700834973,1,20.190603759165,0
1844,20.40596863,0.175321781306209,1,20.2306468486938,0
1845,20.47268743,0.201893230059962,1,20.27079419994,0
1846,20.51876983,0.207725656917685,1,20.3110441730823,0
1847,20.54326092,0.191865244307959,1,20.351395675692,0
1848,20.54920296,0.157356089359823,1,20.3918468706402,0
1849,20.53995782,0.107559861066804,1,20.4323979589332,0
1850,20.51888866,0.0458374660886065,1,20.4730511939114,0
1851,20.48936046,-0.0244494559562902,1,20.5138099159563,0
1852,20.45473517,-0.0999403319880976,1,20.5546755019881,0
1853,20.41838117,-0.177273929999398,1,20.5956550999994,0
1854,20.38366072,-0.25310144522436,1,20.6367621652244,0
1855,20.35393786,-0.324073370083205,1,20.6780112300832,0
1856,20.33257653,-0.386840944077985,1,20.719417474078,0
1857,20.32293879,-0.438057392962801,1,20.7609961829628,0
1858,20.32835968,-0.474400919529518,1,20.8027605995295,0
1859,20.35029307,-0.494429997453707,1,20.8447230674537,0
1860,20.38737416,-0.499516580881167,1,20.8868907408812,0
1861,20.43800629,-0.491260075847229,1,20.9292663658472,0
1862,20.5005908,-0.471259455724802,1,20.9718502557248,0
1863,20.57353474,-0.441105861700009,1,21.0146406017,0
1864,20.65523877,-0.402395788025942,1,21.0576345580259,0
1865,20.74410713,-0.356719224371755,1,21.1008263543718,0
1866,20.83854088,-0.305660564695359,1,21.1442014446954,0
1867,20.93694518,-0.250797071280001,1,21.18774225128,0
1868,21.03772391,-0.193699318709733,1,21.2314232287097,0
1869,21.13927858,-0.135939743807981,1,21.275218323808,0
1870,21.23999865,-0.0791054582863175,1,21.3191041082863,0
1871,21.33751219,-0.0255462444033654,1,21.3630584344034,0
1872,21.42829683,0.0212349712497293,1,21.4070618587503,0
1873,21.50874091,0.0576429724955858,1,21.4510979375044,0
1874,21.57522921,0.0800765377283774,1,21.4951526722716,0
1875,21.62414563,0.0849304153290653,1,21.5392152146709,0
1876,21.65187579,0.068596295686131,1,21.5832794943139,0
1877,21.6548061,0.0274677758675246,1,21.6273383241325,0
1878,21.62932229,-0.0420647005282504,1,21.6713869905283,0
1879,21.57180897,-0.143615595516717,1,21.7154245655167,0
1880,21.47865155,-0.280798917947784,1,21.7594504679478,0
1881,21.34623358,-0.457233134007833,1,21.8034667140078,0
1882,21.17106863,-0.676411097540971,1,21.847479727541,0
1883,20.95641759,-0.935081428065178,1,21.8914990180652,0
1884,20.7157305,-1.21980339865506,1,21.9355338986551,0
1885,20.46328461,-1.5163120511563,1,21.9795966611563,0
1886,20.21336017,-1.81034228465778,1,22.0237024546578,0
1887,19.9802433,-2.08762553269771,1,22.0678688326977,0
1888,19.77821155,-2.33390236023433,1,22.1121139102343,0
1889,19.62154742,-2.53490943848094,1,22.1564568584809,0
1890,19.52453172,-2.6763858001681,1,22.2009175201681,0
1891,19.50144314,-2.74407201385997,1,22.24551515386,0
1892,19.56638515,-2.72387776183998,1,22.29026291184,0
1893,19.72344037,-2.61173126294288,1,22.3351716329429,0
1894,19.9616003,-2.41865221057068,1,22.3802525105707,0
1895,20.26862466,-2.15688920548372,1.13298253576782,22.4255138654837,0
1896,20.63226838,-1.83868780184271,1.37572721002981,22.4709561818427,0
1897,21.04029224,-1.47627973992707,1.61789989794381,22.5165719799271,0
1898,21.48045054,-1.08189850348855,1.85786453780423,22.5623490434885,0
1899,21.94049954,-0.667770871955494,2.09417473693571,22.6082704119555,0
1900,22.40819629,-0.246120844298478,2.32558807026862,22.6543171342985,0
1901,22.87129456,0.17081987305469,2.55107777973442,22.7004746869453,0
1902,23.31755539,0.570820869905845,2.76930797902719,22.7467345200942,0
1903,23.73473466,0.941648441219623,2.97971991863077,22.7930862187804,0
1904,24.11068671,1.27116631667881,3.181995384403,22.8395203933212,0
1905,24.4387219,1.55269458773894,3.37606213496144,22.8860273122611,0
1906,24.72036879,1.78777675287394,3.56209894624551,22.9325920371261,0
1907,24.95783078,1.97862931341476,3.74051808580348,22.9792014665852,0
1908,25.15330981,2.12746139043513,3.91191377227087,23.0258484195649,0
1909,25.30900724,2.2364771354092,4.07700319140888,23.0725301045908,0
1910,25.4271267,2.30788027792452,82.4476283384221,23.1192464220755,0
1911,25.50986762,2.34387153391211,182.60932254738,23.1659960860879,0
1912,25.55943747,2.34667020977989,279.992022581957,23.2127672602201,0
1913,25.5780363,2.31848940396177,374.984203537058,23.2595468960382,0
1914,25.56786705,2.26154431665309,467.686538852176,23.3063227333469,0
1915,25.53113172,2.17804901911217,558.162289254212,23.3530827008878,0
1916,25.47004234,2.07022417217636,646.246810018254,23.3998181678236,0
1917,25.38740848,1.94088735944974,731.504407865741,23.4465211205503,0
1918,25.28692566,1.79373213301429,813.18559200747,23.4931935269857,0
1919,25.17236563,1.63252693439767,890.204343329992,23.5398386956023,0
1920,25.04749701,1.46103753060613,961.146404114151,23.5864594793939,0
1921,24.91609485,1.28303609939687,1024.32297597462,23.6330587506031,0
1922,24.78192838,1.1022923714395,1077.88930067609,23.6796360085605,0
1923,24.64876984,0.9225760289699,1119.96850537453,23.7261938110301,0
1924,24.52038926,0.74764220965104,1148.77551136314,23.772747050349,0
1925,24.40055644,0.581243174133615,1162.73981512682,23.8193132658664,0
1926,24.29304648,0.427134822144975,1160.02537606052,23.865911657855,0
1927,24.20162848,0.289064866137718,1139.86909921572,23.9125636138623,0
1928,24.1300215,0.17073856997342,1102.08718235126,23.9592829300266,0
1929,24.07909877,0.0730135393209785,1047.1936495475,24.006085230679,0
1930,24.0454405,-0.00754151490272648,976.517712949648,24.0529820149027,0
1931,24.02528119,-0.0747040926669236,892.256051119347,24.0999852826669,0
1932,24.01485232,-0.132257403586653,797.425738187613,24.1471097235867,0
1933,24.01038415,-0.183986474758072,695.74802764751,24.1943706247581,0
1934,24.00810766,-0.233670713972025,591.439546295671,24.241778373972,0
1935,24.00425197,-0.285090148926898,488.996033867916,24.2893421189269,0
1936,23.99505348,-0.342013322623803,392.976050245463,24.3370668026238,0
1937,23.97673938,-0.408217040367905,307.786678792065,24.3849564203679,0
1938,23.94554253,-0.487471137405141,237.85294770895,24.4330136674051,0
1939,23.89769337,-0.583545777641501,186.635932797831,24.4812391476415,0
1940,23.82947621,-0.700161708989242,156.810945323128,24.5296379189892,0
1941,23.74018547,-0.838026441853263,150.058111838197,24.5782119118533,0
1942,23.63364005,-0.993318800914405,166.855939053045,24.6269588509144,0
1943,23.51402868,-1.16184282863823,206.437290226642,24.6758715086382,0
1944,23.38554301,-1.33939522471937,266.99050121774,24.7249382347194,0
1945,23.252371,-1.52177237378641,345.872871425793,24.7741433737864,0
1946,23.1187077,-1.70476442520317,439.812996182673,24.8234721252032,0
1947,22.98874149,-1.88416865779307,545.112160965903,24.8729101477931,0
1948,22.86666368,-2.05578113431441,657.845635246289,24.9224448143144,0
1949,22.75666399,-2.21539811822055,774.058907846171,24.9720621082206,0
1950,22.66293164,-2.35880500838377,888.829704011599,25.0217366483838,0
1951,22.58966154,-2.48178167736796,998.737498564628,25.071443217368,0
1952,22.54103066,-2.58012946917717,1100.8988831268,25.1211601291772,0
1953,22.52056583,-2.65030231580292,1193.09594063577,25.1708681458029,0
1954,22.53081362,-2.68973380255803,1273.82188029312,25.220547422558,0
1955,22.57423679,-2.69594321373688,1342.26798742257,25.2701800037369,0
1956,22.65330641,-2.66644510394606,1398.23201005145,25.3197515139461,0
1957,22.77048493,-2.5987650914386,1442.02015415196,25.3692500214386,0
1958,22.92823854,-2.49042392715492,1474.34916881793,25.4186624671549,0
1959,23.12903227,-2.3389469393045,1496.25440125604,25.4679792093045,0
1960,23.37533095,-2.14186066811484,1509.00681971667,25.5171916181148,0
1961,23.66960218,-1.89669091771863,1514.03077646773,25.5662930977186,0
1962,24.01431131,-1.60097000408181,1510.68512003131,25.6152813140818,0
1963,24.41192278,-1.25223315094593,1500.50787072491,25.6641559309459,0
1964,24.86476955,-0.84814892101247,1484.95019347664,25.7129184710125,0
1965,25.36793355,-0.393638249805367,1465.29924435016,25.7615717998054,0
1966,25.90557066,0.0954544909344044,1442.6213721717,25.8101161690656,0
1967,26.46094092,0.602387093777253,1417.74079214511,25.8585538262227,0
1968,27.01730322,1.11041484208697,1391.26918770321,25.906888377913,0
1969,27.55791645,1.60279140775188,1363.63954518433,25.9551250422481,0
1970,28.0660384,2.06276644492197,1335.13994881636,26.003271955078,0
1971,28.52493112,2.47359404802958,1305.94338331363,26.0513370719704,0
1972,28.91785229,2.8185299627631,1277.52370155448,26.0993223272369,0
1973,29.22806104,3.08083207231909,1249.85980158923,26.1472289676809,0
1974,29.43902679,3.24397216411156,1222.88205635035,26.1950546258884,0
1975,29.54579266,3.30299560297034,1196.50117324956,26.2427970570297,0
1976,29.56084548,3.27039302980518,1170.63680117585,26.2904524501948,0
1977,29.49809343,3.16007666403606,1145.23445843843,26.3380167659639,0
1978,29.37144905,2.98596029751621,1120.26484634403,26.3854887524838,0
1979,29.19482353,2.76195720296165,1095.7206500562,26.4328663270384,0
1980,28.98213431,2.5019874225012,1071.61171755277,26.4801468874988,0
1981,28.74729059,2.21996322286482,1047.96000221476,26.5273273671352,0
1982,28.50420726,1.92979680624852,1024.79449405749,26.5744104537515,0
1983,28.26679639,1.64538624056541,1002.14763197586,26.6214101494346,0
1984,28.04896889,1.38061579960116,979.296848779575,26.6683530903988,0
1985,27.86463938,1.14937403861843,956.296776545438,26.7152653413816,0
1986,27.72757227,0.965398088241574,933.204106530314,26.7621741817584,0
1987,27.64334003,0.834234036065265,910.073449788819,26.8091059939347,0
1988,27.60516551,0.749080880304433,886.953413656469,26.8560846296956,0
1989,27.60526742,0.702134202668223,863.895611059508,26.9031332173318,0
1990,27.63586409,0.685593902206637,840.982837876118,26.9502701877934,0
1991,27.68916971,0.691659131873088,818.340809093446,26.9975105781269,0
1992,27.75739936,0.712532185128563,796.122605109265,27.0448671748714,0
1993,27.83276809,0.740424101321814,774.490950150096,27.0923439886782,0
1994,27.90748981,0.767557120228947,753.600479226032,27.1399326897711,0
1995,27.97378413,0.786162235940353,733.58088406048,27.1876218940596,0
1996,28.02386419,0.78846786020166,714.411806551038,27.2353963297983,0
1997,28.04994649,0.766709963222159,696.129308842926,27.2832365267778,0
1998,28.04434172,0.713224171404434,678.698493160462,27.3311175485956,0
1999,28.00461769,0.625607803431286,661.997693026462,27.3790098865687,0
2000,27.93627811,0.50939127744747,645.802416104736,27.4268868325525,0
2001,27.84546509,0.370745256743099,629.754541648662,27.4747198332569,0
2002,27.73832481,0.215842518211154,613.310069784698,27.5224822917888,0
2003,27.62100395,0.0508554519427662,595.728604212668,27.5701484980572,0
2004,27.49964713,-0.118044387967799,576.128559042165,27.6176915179678,0
2005,27.38040499,-0.284682171872436,553.547662460457,27.6650871618724,0
2006,27.26942254,-0.442899207070916,527.003469866995,27.7123217470709,0
2007,27.17284558,-0.586540200657563,495.551831817168,27.7593857806576,0
2008,27.09682044,-0.709453902169983,457.475638060496,27.80627434217,0
2009,27.04749152,-0.80549650366871,412.095270525309,27.8529880236687,0
2010,27.03092761,-0.868588779402341,358.937844376829,27.8995163894023,0
2011,27.04868026,-0.897173752381864,297.789063879197,27.9458540123819,0
2012,27.09550033,-0.896495441289627,228.744696819526,27.9919957712896,0
2013,27.1655858,-0.872353571675937,152.243195746734,28.0379393716759,0
2014,27.25313212,-0.830556407887425,69.0691563664584,28.0836885278874,0
2015,27.35233735,-0.776915370837514,5.17121086746506,28.1292527208375,0
2016,27.45739692,-0.717254755243108,5.0530751155204,28.1746516752431,0
2017,27.56250649,-0.65740308058858,4.93130126203425,28.2199095705886,0
2018,27.66186082,-0.603186456776527,4.80809225961839,28.2650472767765,0
2019,27.74965803,-0.560429397270674,4.68565112348227,28.3100874272707,0
2020,27.82009353,-0.534959931075832,4.56492787244127,28.3550534610758,0
2021,27.86736488,-0.532603745399658,4.44784909406452,28.3999686253997,0
2022,27.88574006,-0.55912236531092,4.33604084691454,28.4448624253109,0
2023,27.87351527,-0.61624690830536,4.23072294775048,28.4897621783054,0
2024,27.8350607,-0.69963127382724,4.13260493596686,28.5346919738272,0
2025,27.77524122,-0.804431838151611,4.04186553392781,28.5796730581516,0
2026,27.69892256,-0.925800401062435,3.95825873682275,28.6247229610624,0
2027,27.61096892,-1.05888533366234,3.88122155214939,28.6698542536623,0
2028,27.51624476,-1.19882558692843,3.80996877008478,28.7150703469284,0
2029,27.41961801,-1.34075662318102,3.74358678930519,28.760374633181,0
2030,27.32595378,-1.47981830060034,3.68112729172068,28.8057720806003,0
2031,27.24011672,-1.61114789609088,3.62169215942095,28.8512646160909,0
2032,27.16697245,-1.72987441218017,3.56481427023766,28.8968468621802,0
2033,27.11138486,-1.83112733908545,3.50990192237422,28.9425121990855,0
2034,27.07819212,-1.91005569762582,3.45662395457949,28.9882478176258,0
2035,27.07052349,-1.9635157796367,3.40492211269534,29.0340392696367,0
2036,27.08894209,-1.99092635159351,3.35493574479939,29.0798684415935,0
2037,27.13380219,-1.9919138377313,3.30692875577757,29.1257160277313,0
2038,27.20545597,-1.96610714973617,3.26123064498584,29.1715631197362,0
2039,27.30426,-1.91313124237594,3.21817833477653,29.2173912423759,0
2040,27.43056702,-1.83261652937222,3.17805818562351,29.2631835493722,0
2041,27.58473029,-1.72419747594565,3.14105738057015,29.3089277659456,0
2042,27.76710232,-1.58751309513622,3.10722950798507,29.3546154151362,0
2043,27.97803603,-1.42220313809372,3.07646124526154,29.4002391680937,0
2044,28.21788903,-1.22790364769759,3.04317732164413,29.4457926776976,0
2045,28.48701171,-1.00425901073074,3.00696008155111,29.4912707207307,0
2046,28.78568113,-0.750990210571327,2.96714149193269,29.5366713405713,0
2047,29.11003257,-0.471961685627324,2.92278304626686,29.5819942556273,0
2048,29.44994282,-0.177298689899512,2.87270788582039,29.6272415098995,0
2049,29.79478998,0.122373023950395,2.8155614443595,29.6724169560496,0
2050,30.13394182,0.416416318760461,2.74990789729163,29.7175255012395,0
2051,30.45676921,0.694197092263423,2.67432959545736,29.7625721177366,0
2052,30.75264321,0.945082541662082,2.58752653606882,29.8075606683379,0
2053,31.01093277,1.15844006894338,2.48841015555615,29.8524927010566,0
2054,31.2210123,1.32364808370881,2.38005679295615,29.8973642162912,0
2055,31.37225136,1.43008120586793,2.26196028228866,29.9421701541321,0
2056,31.45416927,1.46726246473402,2.1340680932818,29.986906805266,0
2057,31.46439968,1.43282992149906,1.99688163939905,30.0315697585009,0
2058,31.4128166,1.33666293005771,1.85155518259223,30.0761536699423,0
2059,31.31029288,1.18964046783478,1.69991713692027,30.1206524121652,0
2060,31.16770029,1.00263973433546,1.5443744049043,30.1650605556645,0
2061,30.99591243,0.786540763396562,1.38779474352205,30.2093716666034,0
2062,30.80580286,0.55222409481874,1.23336997791905,30.2535787651813,0
2063,30.60824286,0.310567825484242,1.08447750275873,30.2976750345158,0
2064,30.41410982,0.072449343431547,1,30.3416604765685,0
2065,30.23427468,-0.151274272820988,1,30.385548952821,0
2066,30.0796124,-0.349754526692045,1,30.429366926692,0
2067,29.96099417,-0.512147700766374,1,30.4731418707664,0
2068,29.8891702,-0.627729687363598,1,30.5168998873636,0
2069,29.86819574,-0.692472755790281,1,30.5606684957903,0
2070,29.89201331,-0.712453892642717,1,30.6044672026427,0
2071,29.95374762,-0.694567357614108,1,30.6483149776141,0
2072,30.04651885,-0.645705860046984,1,30.692224710047,0
2073,30.16344971,-0.572756179525214,1,30.7362058895252,0
2074,30.29766137,-0.48260699589709,1,30.7802683658971,0
2075,30.44227404,-0.382148326260896,1,30.8244223662609,0
2076,30.59040915,-0.278270957209664,1,30.8686801072097,0
2077,30.73518539,-0.177868681802586,1,30.9130540718026,0
2078,30.86972884,-0.087823068187884,1,30.9575519081879,0
2079,30.98715832,-0.0150198902374825,1.07361042608907,31.0021782102375,0
2080,31.08067007,0.0337382220602294,1.19967537415613,31.0469318479398,0
2081,31.14757276,0.0557710868350192,1.32830911386297,31.091801673165,0
2082,31.19137758,0.054602306934818,1.45798547819715,31.1367752730652,0
2083,31.21610358,0.0342652274392847,1.58761054156058,31.1818383525607,0
2084,31.2257684,-0.00121083070846595,1.71647402990776,31.2269792307085,0
2085,31.22438973,-0.0477971945175817,1.84418973137755,31.2721869245176,0
2086,31.21598599,-0.101462892240832,1.97063038067632,31.3174488822408,0
2087,31.20457436,-0.158180566402283,2.09586231462976,31.3627549264023,0
