RMS,643.704142178745,Time,2017/06/26 11:12:17
count,purpose,ResidualError,TimeDistribution,Working,spot
742,2015.11660627896,703.788691754419,394070.598639787,1311.32791452454,0
743,2013.80217470039,703.329522979076,393813.555910472,1310.47265172131,0
744,2012.48850796942,702.870624063024,393556.662083624,1309.6178839064,0
745,2011.17560227132,702.411991089902,393299.917191774,1308.76361118142,0
746,2009.8634576061,701.953623958013,393043.321264131,1307.90983364809,0
747,2008.55207588112,701.495524472986,392786.874332534,1307.05655140813,0
748,2007.24145709636,701.037692532998,392530.576427781,1306.20376456336,0
749,2005.93159934449,700.580126128873,392274.427580285,1305.35147321562,0
750,2004.6225026255,700.122825158683,392018.427820554,1304.49967746682,0
751,2003.31416884674,699.665791427774,391762.577177676,1303.64837741897,0
752,2002.00659991557,699.209026741372,391506.875684373,1302.7975731742,0
753,2000.69979392462,698.752529089904,391251.323371867,1301.94726483472,0
754,1999.39375087391,698.296298371133,390995.920270484,1301.09745250278,0
755,1998.08846885608,697.840332575411,390740.666414723,1300.24813628067,0
756,1996.78395168583,697.384635415126,390485.561831226,1299.3993162707,0
757,1995.48019936317,696.92920678793,390230.606551774,1298.55099257524,0
758,1994.17720998074,696.474044684065,389975.800607147,1297.70316529667,0
759,1992.87498353853,696.01914900112,389721.144028439,1296.85583453741,0
760,1991.57352003656,695.5645196367,389466.636845793,1296.00900039986,0
761,1990.27282328953,695.110160303096,389212.279093288,1295.16266298643,0
762,1988.97288948272,694.656067083161,388958.070799187,1294.31682239956,0
763,1987.67372243085,694.202243689264,388704.011992595,1293.47147874159,0
764,1986.37531831921,693.748686204338,388450.10270664,1292.62663211487,0
765,1985.07767905516,693.295396433435,388196.342969442,1291.78228262172,0
766,1983.78080654603,692.84237618159,387942.732812868,1290.93843036444,0
767,1982.48469506979,692.389619624475,387689.272268292,1290.09507544532,0
768,1981.18935225583,691.937134289182,387435.961368224,1289.25221796665,0
769,1979.89477428945,691.484916258634,387182.800142165,1288.40985803082,0
770,1978.60096117066,691.032965430481,386929.788619089,1287.56799574018,0
771,1977.3079148068,690.581283609633,386676.926830382,1286.72663119717,0
772,1976.01563519787,690.129870693588,386424.214806519,1285.88576450428,0
773,1974.72411852917,689.678722765106,386171.652580183,1285.04539576406,0
774,1973.43337052276,689.227845443592,385919.240179288,1284.20552507917,0
775,1972.14338927128,688.77723671895,385666.977635192,1283.36615255233,0
776,1970.85417286739,688.326894581015,385414.864977781,1282.52727828638,0
777,1969.56572512577,687.876822741592,385162.902240305,1281.68890238418,0
778,1968.27804413909,687.427019190369,384911.089455119,1280.85102494872,0
779,1966.99112609264,686.977480009638,384659.426651201,1280.013646083,0
780,1965.70498052318,686.528214633057,384407.913861646,1279.17676589012,0
781,1964.4195998013,686.07921532801,384156.551115419,1278.34038447329,0
782,1963.1349877417,685.630485805969,383905.338445697,1277.50450193573,0
783,1961.85114243704,685.182024056258,383654.275882845,1276.66911838078,0
784,1960.56806579466,684.733831882868,383403.363456304,1275.83423391179,0
785,1959.28575399986,684.285905367683,383152.601202335,1274.99984863218,0
786,1958.00421468205,683.83825203668,382901.989147396,1274.16596264537,0
787,1956.72344211917,683.390866064307,382651.527323946,1273.33257605486,0
788,1955.44343821857,682.943749254396,382401.215762751,1272.49968896417,0
789,1954.16420298026,682.496901503434,382151.054495457,1271.66730147683,0
790,1952.88573640423,682.0503227079,381901.04355081,1270.83541369633,0
791,1951.60803849048,681.604012764317,381651.182963468,1270.00402572616,0
792,1950.33110923902,681.157971569179,381401.472763209,1269.17313766984,0
793,1949.05495055719,680.71220092635,381151.912978663,1268.34274963084,0
794,1947.77956053765,680.266698824981,380902.503644774,1267.51286171267,0
795,1946.50494108774,679.821467068934,380653.244790334,1266.68347401881,0
796,1945.23109030012,679.376503647377,380404.136447907,1265.85458665274,0
797,1943.95800817477,678.931808456763,380155.17865164,1265.02619971801,0
798,1942.68569852642,678.487385208283,379906.371427606,1264.19831331814,0
799,1941.41415754034,678.043229983586,379657.714808278,1263.37092755675,0
800,1940.1433871239,677.59934458641,379409.208822738,1262.54404253749,0
801,1938.87338918445,677.155730820402,379160.853503863,1261.71765836405,0
802,1937.60415990728,676.712384767093,378912.648882086,1260.89177514019,0
803,1936.33570119974,676.269308230102,378664.594992064,1260.06639296964,0
804,1935.06801496919,675.826503012969,378416.69185977,1259.24151195622,0
805,1933.80110121562,675.383969011856,378168.939520314,1258.41713220376,0
806,1932.53495612434,674.941702308168,377921.338003,1257.59325381617,0
807,1931.26958351004,674.499706612693,377673.887339992,1256.76987689735,0
808,1930.00498337272,674.057981821414,377426.58756408,1255.94700155131,0
809,1928.74115189769,673.61652401561,377179.438705867,1255.12462788208,0
810,1927.478094807,673.175338813234,376932.440797082,1254.30275599377,0
811,1926.21581019329,672.734424202725,376685.593867205,1253.48138599056,0
812,1924.95429805656,672.293780079888,376438.897948948,1252.66051797667,0
813,1923.69355839682,671.853406340451,376192.353071294,1251.84015205637,0
814,1922.43359121407,671.41330288012,375945.959267523,1251.02028833395,0
815,1921.17439460095,670.973467687204,375699.716570698,1250.20092691375,0
816,1919.91597237216,670.533904472006,375453.625009551,1249.38206790015,0
817,1918.65832452771,670.094613130107,375207.684617454,1248.5637113976,0
818,1917.40144916024,669.655591649693,374961.895425272,1247.74585751055,0
819,1916.14534817711,669.216841833672,374716.25746244,1246.92850634344,0
820,1914.89001776362,668.778359762865,374470.770762442,1246.11165800076,0
821,1913.63546364181,668.340151054837,374225.435356954,1245.29531258697,0
822,1912.38168199698,667.902211790313,373980.251278044,1244.47947020667,0
823,1911.12867664384,667.46454567946,373735.218553181,1243.66413096438,0
824,1909.87644567504,667.027150710342,373490.337218493,1242.8492949647,0
825,1908.62498718322,666.590024871018,373245.607303374,1242.0349623122,0
826,1907.37430307574,666.153169964289,373001.028839396,1241.22113311145,0
827,1906.12439335259,665.716585885552,372756.601860034,1240.40780746704,0
828,1904.87525992113,665.280274437564,372512.326394383,1239.59498548357,0
829,1903.626900874,664.844233608276,372268.202474187,1238.78266726572,0
830,1902.37931811856,664.408465200345,372024.230131107,1237.97085291822,0
831,1901.13250974745,663.972967201629,371780.409397184,1237.15954254582,0
832,1899.88647766803,663.537741414701,371536.740302977,1236.34873625333,0
833,1898.64121997295,663.102785827417,371293.222882406,1235.53843414553,0
834,1897.39673856955,662.668102242237,371049.857162598,1234.72863632731,0
835,1896.15303345784,662.233690554283,370806.643175129,1233.91934290356,0
836,1894.91010463781,661.799550658554,370563.58095283,1233.11055397926,0
837,1893.66795210947,661.36568245001,370320.670527297,1232.30226965946,0
838,1892.42657778017,660.932087730919,370077.911934475,1231.49449004925,0
839,1891.18597592785,660.498760674082,369835.305203188,1230.68721525377,0
840,1889.94615418192,660.065708803749,369592.850365319,1229.88044537817,0
841,1888.70710872767,659.632928199931,369350.547450219,1229.07418052774,0
842,1887.46884147246,659.200420664725,369108.39649014,1228.26842080774,0
843,1886.23134860159,658.768182278054,368866.397518489,1227.46316632354,0
844,1884.99463392975,658.336216749186,368624.550565889,1226.65841718056,0
845,1883.75869745695,657.904523972665,368382.855667332,1225.85417348429,0
846,1882.52354109054,657.473105750305,368141.312852254,1225.05043534024,0
847,1881.28916101581,657.041958161866,367899.922152585,1224.24720285394,0
848,1880.05555914012,656.611083009185,367658.683598346,1223.44447613094,0
849,1878.82273546346,656.180480186718,367417.597222406,1222.64225527674,0
850,1877.5906880785,655.75014768156,367176.663056403,1221.84054039694,0
851,1876.35942079991,655.320089202824,366935.881132391,1221.03933159709,0
852,1875.12893362772,654.890304644884,366695.251485012,1220.23862898284,0
853,1873.89922465456,654.460791994695,366454.774142818,1219.43843265986,0
854,1872.67029578779,654.031553053981,366214.449137139,1218.63874273381,0
855,1871.44214512006,653.602585809745,365974.276501045,1217.83955931032,0
856,1870.21477265136,653.173890156367,365734.25626446,1217.04088249499,0
857,1868.98818028905,652.745467895554,365494.388462094,1216.2427123935,0
858,1867.76236994048,652.317320828973,365254.6731222,1215.44504911151,0
859,1866.53733779094,651.889445036144,365015.110278927,1214.6478927548,0
860,1865.31308384044,651.461840411273,364775.699963233,1213.85124342917,0
861,1864.08961381103,651.034512570586,364536.442209722,1213.05510124044,0
862,1862.86692198066,650.607455686129,364297.337050439,1212.25946629453,0
863,1861.64501025667,650.180671559337,364058.384513691,1211.46433869733,0
864,1860.42388054642,649.754161991567,363819.584628555,1210.66971855485,0
865,1859.20353094256,649.327924969378,363580.937430087,1209.87560597318,0
866,1857.98396335243,648.901962293905,363342.442950445,1209.08200105852,0
867,1856.76517586869,648.476271951561,363104.101220155,1208.28890391713,0
868,1855.54717230604,648.050857650743,362865.912275205,1207.4963146553,0
869,1854.32994694243,647.625713563007,362627.876146974,1206.70423337942,0
870,1853.11350359256,647.200843396675,362389.992864111,1205.91266019589,0
871,1851.89784416377,646.776248952579,362152.26246064,1205.12159521119,0
872,1850.68296674872,646.3519282168,361914.684968647,1204.33103853192,0
873,1849.46886944006,645.92787917536,361677.260419847,1203.5409902647,0
874,1848.25555414513,645.504103628894,361439.988847515,1202.75145051624,0
875,1847.0430227713,645.080603378038,361202.870284531,1201.96241939326,0
876,1845.83127531855,644.657378315965,360965.904761098,1201.17389700258,0
877,1844.62030987954,644.234426428575,360729.092309232,1200.38588345096,0
878,1843.41012836162,643.811749516456,360492.432962903,1199.59837884516,0
879,1842.20072695008,643.389343658162,360255.926751632,1198.81138329192,0
880,1840.99210945964,642.967212561715,360019.573709393,1198.02489689793,0
881,1839.78427779763,642.545358027723,359783.373870161,1197.23891976991,0
882,1838.57723005671,642.123778042122,359547.327265237,1196.45345201459,0
883,1837.37096242218,641.702468683588,359311.433925163,1195.66849373859,0
884,1836.16548252344,641.281437474952,359075.693881443,1194.88404504849,0
885,1834.96078654578,640.860680494937,358840.107169112,1194.10010605084,0
886,1833.75687258187,640.440195729724,358604.673815636,1193.31667685215,0
887,1832.55374444639,640.01998688754,358369.393857112,1192.53375755885,0
888,1831.35140213935,639.600053861874,358134.267323816,1191.75134827748,0
889,1830.14984184605,639.180392731519,357899.294247946,1190.96944911453,0
890,1828.94906928854,638.761009112004,357664.474659798,1190.18806017654,0
891,1827.74908065211,638.341899082044,357429.808594073,1189.40718157007,0
892,1826.54987784413,637.92306444238,357195.296081944,1188.62681340175,0
893,1825.35145895723,637.504503178944,356960.93715333,1187.84695577829,0
894,1824.15382589878,637.086217092275,356726.73183881,1187.06760880651,0
895,1822.95698057611,636.668207982737,356492.680172762,1186.28877259337,0
896,1821.76092108188,636.250473835898,356258.782185551,1185.51044724598,0
897,1820.56564741609,635.83301454455,356025.037911672,1184.73263287154,0
898,1819.37115957874,635.415830001363,355791.4473845,1183.95532957738,0
899,1818.17745566248,634.998918191545,355558.010633276,1183.17853747094,0
900,1816.98454138935,634.582284729575,355324.727690868,1182.40225665977,0
901,1815.79241485202,634.165927600375,355091.598593649,1181.62648725164,0
902,1814.60107223577,633.749842881365,354858.623372227,1180.8512293544,0
903,1813.41051926267,633.334036186673,354625.802057793,1180.076483076,0
904,1812.22075021065,632.918501686145,354393.134686237,1179.30224852451,0
905,1811.03177270913,632.503246901098,354160.621290301,1178.52852580803,0
906,1809.84358103604,632.088266001292,353928.261899658,1177.75531503475,0
907,1808.65617709874,631.673560785935,353696.056549153,1176.98261631281,0
908,1807.46956089723,631.259131146834,353464.005268786,1176.2104297504,0
909,1806.28373433886,630.844978883208,353232.108093427,1175.43875545565,0
910,1805.09869360894,630.431100072248,353000.365056309,1174.66759353669,0
911,1803.9144444295,630.017500327915,352768.776190105,1173.89694410159,0
912,1802.7309810785,629.604173820146,352537.341528877,1173.12680725835,0
913,1801.54830737064,629.191124255736,352306.061099695,1172.3571831149,0
914,1800.36642521327,628.778353434185,352074.934936704,1171.58807177909,0
915,1799.18532888434,628.36585552566,351843.963073203,1170.81947335868,0
916,1798.00502219855,627.953634237149,351613.145540036,1170.0513879614,0
917,1796.8255051559,627.541689460918,351382.482374094,1169.28381569498,0
918,1795.64677966374,627.130022996583,351151.973602747,1168.51675666716,0
919,1794.46884190737,626.718630921726,350921.619259466,1167.75021098564,0
920,1793.29169379414,626.307515035933,350691.419377227,1166.98417875821,0
921,1792.11533913875,625.896679046062,350461.373986188,1166.21866009269,0
922,1790.9397703118,625.486115214841,350231.483120744,1165.45365509696,0
923,1789.76499303534,625.075829156366,350001.746809432,1164.68916387897,0
924,1788.59100730937,624.66582076253,349772.165086193,1163.92518654684,0
925,1787.41781313389,624.25608992514,349542.737984286,1163.16172320875,0
926,1786.2454105089,623.846636535859,349313.46553765,1162.39877397304,0
927,1785.07379752705,623.437458578951,349084.347776514,1161.6363389481,0
928,1783.9029760957,623.028557853308,348855.384738083,1160.87441824239,0
929,1782.73294430748,622.619932342973,348626.576452375,1160.11301196451,0
930,1781.56370597711,622.211585754023,348397.922953725,1159.35212022309,0
931,1780.39525919722,621.803516070242,348169.424274928,1158.59174312698,0
932,1779.22760396783,621.395723182765,347941.080446399,1157.83188078507,0
933,1778.06074219627,620.988208889952,347712.891504415,1157.07253330632,0
934,1776.89467006786,620.580969268093,347484.85748176,1156.31370079977,0
935,1775.72939330464,620.174009930229,347256.978410789,1155.55538337441,0
936,1774.56490809191,619.767326952604,347029.254321962,1154.79758113931,0
937,1773.40121633702,619.360922133572,346801.685248976,1154.04029420345,0
938,1772.23831613262,618.954793456797,346574.27122521,1153.28352267582,0
939,1771.07621129341,618.548944628014,346347.012281233,1152.5272666654,0
940,1769.91489609734,618.14336981625,346119.908455005,1151.77152628109,0
941,1768.75437626647,617.738074634655,345892.959777345,1151.01630163181,0
942,1767.59465180078,617.33305897434,345666.166281878,1150.26159282644,0
943,1766.43571888559,616.928318911782,345439.527997526,1149.50739997381,0
944,1765.27758133559,616.523858152875,345213.044956823,1148.75372318272,0
945,1764.12023915078,616.119676588757,344986.717193985,1148.00056256202,0
946,1762.96368660911,615.715768388555,344760.544741413,1147.24791822055,0
947,1761.80793133998,615.312141072766,344534.527633749,1146.49579026721,0
948,1760.65297143605,614.908792625082,344308.665900376,1145.74417881097,0
949,1759.49880498995,614.505721029106,344082.959576183,1144.99308396084,0
950,1758.3454358164,614.102929990439,343857.40869236,1144.24250582596,0
951,1757.19286010069,613.700415585221,343632.013282239,1143.49244451547,0
952,1756.04107784282,613.298177704199,343406.773379369,1142.74290013862,0
953,1754.89009285749,612.896220052732,343181.689014374,1141.99387280476,0
954,1753.73990323736,612.494540613986,342956.760221785,1141.24536262337,0
955,1752.59051088977,612.093141185702,342731.987034387,1140.49736970407,0
956,1751.44191390736,611.692019750818,342507.369486975,1139.74989415654,0
957,1750.29411229016,611.291176199572,342282.907609957,1139.00293609059,0
958,1749.14710794549,610.89061232947,342058.601440734,1138.25649561602,0
959,1748.00089705866,610.490324215901,341834.451011043,1137.51057284276,0
960,1746.85548535173,610.090317470987,341610.456350884,1136.76516788074,0
961,1745.71087091734,609.690590077297,341386.617496872,1136.02028084004,0
962,1744.56705375549,609.291141924735,341162.934480587,1135.27591183075,0
963,1743.42403386618,608.891972903186,340939.407334391,1134.53206096299,0
964,1742.28180743472,608.493079087827,340716.036097329,1133.78872834689,0
965,1741.1403820905,608.094467997925,340492.820798969,1133.04591409258,0
966,1739.99975401882,607.696135708622,340269.761470337,1132.3036183102,0
967,1738.85992512703,607.298084017171,340046.858145533,1131.56184110986,0
968,1737.72089160044,606.900308998757,339824.110856594,1130.82058260168,0
969,1736.58265725374,606.50281435798,339601.51963635,1130.07984289576,0
970,1735.44522017958,606.105598077409,339379.084521418,1129.33962210217,0
971,1734.30858419267,605.708663861662,339156.805542512,1128.59992033101,0
972,1733.17274547829,605.312007785956,338934.68273424,1127.86073769233,0
973,1732.03770594381,604.91563164761,338712.71612613,1127.1220742962,0
974,1730.90346558923,604.519535336602,338490.90575307,1126.38393025263,0
975,1729.77002441453,604.123718742849,338269.251648955,1125.64630567168,0
976,1728.63738051238,603.728179848998,338047.753845561,1124.90920066338,0
977,1727.50553769747,603.332922359663,337826.412379219,1124.17261533781,0
978,1726.37449406246,602.937944257336,337605.227279474,1123.43654980512,0
979,1725.24425151468,602.543247339175,337384.19858,1122.7010041755,0
980,1724.11481005416,602.148831494985,337163.326313982,1121.96597855917,0
981,1722.98616777352,601.754694707118,336942.610515391,1121.2314730664,0
982,1721.85832276543,601.360834958007,336722.051218949,1120.49748780742,0
983,1720.73128075193,600.967257859381,336501.648454815,1119.76402289255,0
984,1719.60504173302,600.573963300832,336281.402256295,1119.03107843219,0
985,1718.47959998666,600.180945449864,336061.312656662,1118.2986545368,0
986,1717.35496123489,599.788209918001,335841.379691113,1117.56675131689,0
987,1716.23112357037,599.395754687308,335621.60339242,1116.83536888306,0
988,1715.10808699309,599.003579647179,335401.983796245,1116.10450734591,0
989,1713.98585150305,598.611684686925,335182.52093148,1115.37416681612,0
990,1712.8644190076,598.220071603185,334963.214833016,1114.64434740441,0
991,1711.7437875994,597.828738377775,334744.065533053,1113.91504922162,0
992,1710.6239591858,597.437686807173,334525.073064415,1113.18627237863,0
993,1709.50493185944,597.046914873078,334306.237462545,1112.45801698636,0
994,1708.38670562032,596.656422464459,334087.558762944,1111.73028315586,0
995,1707.26928428314,596.266213284947,333869.03699722,1111.00307099819,0
996,1706.15266594056,595.876285316024,333650.672199176,1110.27638062454,0
997,1705.03685059258,595.486638446464,333432.46439988,1109.55021214612,0
998,1703.92183633183,595.097270657598,333214.413632562,1108.82456567423,0
999,1702.80762697304,594.708185652807,332996.519931313,1108.09944132023,0
1000,1701.69421870148,594.319379505941,332778.783333312,1107.37483919554,0
1001,1700.58161723922,593.930857827566,332561.203869782,1106.65075941165,0
1002,1699.46981877156,593.542616691421,332343.781571999,1105.92720208014,0
1003,1698.35882329848,593.154655985896,332126.51647751,1105.20416731258,0
1004,1697.24863463471,592.766979414109,331909.408617539,1104.4816552206,0
1005,1696.13924705818,592.379581142332,331692.458027081,1103.75966591585,0
1006,1695.03066438359,591.99246487362,331475.664739019,1103.03819950997,0
1007,1693.92288661095,591.605630496248,331259.028788573,1102.3172561147,0
1008,1692.81591374025,591.219077898453,331042.550206839,1101.5968358418,0
1009,1691.70974767884,590.832808875822,330826.229028493,1100.87693880302,0
1010,1690.60438651939,590.446821409241,330610.065286576,1100.15756511015,0
1011,1689.49982835452,590.061113479599,330394.059016247,1099.43871487492,0
1012,1688.39607699895,589.675688789897,330178.21025266,1098.72038820905,0
1013,1687.29313054533,589.290545321046,329962.519026103,1098.00258522428,0
1014,1686.190990901,588.905684868632,329746.985371674,1097.28530603237,0
1015,1685.08965806597,588.521107320835,329531.609321624,1096.56855074513,0
1016,1683.98913013288,588.136810658474,329316.390911983,1095.85231947441,0
1017,1682.88940900908,587.752796677029,329101.330173539,1095.13661233205,0
1018,1681.79049278723,587.369063357315,328886.427142542,1094.42142942991,0
1019,1680.69238528203,586.985614402118,328671.681848909,1093.70677087991,0
1020,1679.59508458612,586.602447792113,328457.094326289,1092.99263679401,0
1021,1678.49859260686,586.219565322689,328242.664610995,1092.27902728417,0
1022,1677.40290552954,585.836963067099,328028.39273339,1091.56594246244,0
1023,1676.30802716887,585.454644727993,327814.278730963,1090.85338244088,0
1024,1675.21395371014,585.072606378518,327600.322639421,1090.14134733162,0
1025,1674.12068896806,584.6908517212,327386.524489615,1089.42983724686,0
1026,1673.02823294263,584.30938064374,327172.884316723,1088.71885229889,0
1027,1671.93658563384,583.92819303376,326959.402151567,1088.00839260008,0
1028,1670.84574704169,583.547288778808,326746.078028281,1087.29845826288,0
1029,1669.75571335149,583.166663951696,326532.911982175,1086.58904939979,0
1030,1668.66649219264,582.786326069289,326319.904046677,1085.88016612335,0
1031,1667.57807784309,582.406269296915,326107.054257455,1085.17180854617,0
1032,1666.49047411753,582.026497336667,325894.362645115,1084.46397678086,0
1033,1665.40367910861,581.647008168565,325681.829245371,1083.75667094005,0
1034,1664.31769281634,581.267801680011,325469.454092567,1083.04989113633,0
1035,1663.23251524072,580.888877758357,325257.237221961,1082.34363748236,0
1036,1662.14814638174,580.510236290955,325045.178668735,1081.63791009079,0
1037,1661.06459005411,580.13188097982,324833.278465248,1080.93270907429,0
1038,1659.98184244313,579.753807897506,324621.53664343,1080.22803454562,0
1039,1658.89990545614,579.376018838637,324409.953236571,1079.5238866175,0
1040,1657.8187810005,578.998515597781,324198.528279634,1078.82026540272,0
1041,1656.73846335415,578.621292340126,323987.261805597,1078.11717101402,0
1042,1655.65895823915,578.244354675006,323776.153850415,1077.41460356414,0
1043,1654.58026374815,577.867700582258,323565.204446957,1076.71256316589,0
1044,1653.50237988115,577.491329949068,323354.413629272,1076.01104993208,0
1045,1652.42530663814,577.11524266251,323143.781429902,1075.31006397563,0
1046,1651.34904783383,576.73944242434,322933.307883821,1074.60960540949,0
1047,1650.27359774616,576.363923399473,322722.993028966,1073.90967434669,0
1048,1649.19895828249,575.988687382177,322512.836893617,1073.21027090031,0
1049,1648.12513325752,575.613738073997,322302.839513509,1072.51139518352,0
1050,1647.05211885654,575.239071546924,322093.000920872,1071.81304730962,0
1051,1645.97991889426,574.864691502318,321883.321149344,1071.11522739194,0
1052,1644.90853146333,574.490595919393,321673.800235889,1070.41793554394,0
1053,1643.8379546564,574.1167827773,321464.438213982,1069.7211718791,0
1054,1642.76818847346,573.743251962492,321255.235121373,1069.02493651097,0
1055,1641.69924054392,573.37001099076,321046.190989242,1068.32922955316,0
1056,1640.63110133103,572.997050211656,320837.305853592,1067.63405111937,0
1057,1639.56377846418,572.624377140846,320628.579746293,1066.93940132333,0
1058,1638.49726812868,572.251987849874,320420.012700556,1066.24528027881,0
1059,1637.43157032453,571.879882224937,320211.604754329,1065.55168809959,0
1060,1636.36668695908,571.508062059577,320003.355940199,1064.8586248995,0
1061,1635.30261803232,571.136527239959,319795.26629336,1064.16609079236,0
1062,1634.23936354426,570.765277652294,319587.335846745,1063.47408589197,0
1063,1633.17692540225,570.394315090151,319379.564635832,1062.7826103121,0
1064,1632.11529979159,570.023635625102,319171.952692368,1062.09166416649,0
1065,1631.05448671227,569.653239143491,318964.500053647,1061.40124756878,0
1066,1629.994489979,569.28312934631,318757.20675429,1060.71136063269,0
1067,1628.93530768443,568.91330421252,318550.072826683,1060.02200347191,0
1068,1627.87694364326,568.543767443075,318343.098305719,1059.33317620019,0
1069,1626.81939213344,568.174513202144,318136.283224625,1058.6448789313,0
1070,1625.76265887701,567.805547097993,317929.627614954,1057.95711177902,0
1071,1624.70674005928,567.436865202085,317723.131514165,1057.2698748572,0
1072,1623.65163568025,567.068467400557,317516.794956916,1056.58316827969,0
1073,1622.59734764727,566.700355486769,317310.617971633,1055.8969921605,0
1074,1621.54387786768,566.332531253996,317104.600597016,1055.21134661368,0
1075,1620.49122443415,565.964992680688,316898.742865599,1054.52623175346,0
1076,1619.43938734666,565.59773965252,316693.044812695,1053.84164769414,0
1077,1618.38836660522,565.230772055136,316487.506474991,1053.15759455008,0
1078,1617.33816030248,564.864087866689,316282.127886063,1052.47407243579,0
1079,1616.28877416048,564.497692694635,316076.909079258,1051.79108146584,0
1080,1615.24020627189,564.131584516902,315871.850089702,1051.10862175499,0
1081,1614.19245472934,563.765761311282,315666.950949924,1050.42669341806,0
1082,1613.14551953284,563.400222962816,315462.211697587,1049.74529657002,0
1083,1612.09940258974,563.034971263831,315257.632368744,1049.06443132591,0
1084,1611.05410390004,562.670006099258,315053.212998186,1048.38409780078,0
1085,1610.00962537109,562.305329261326,314848.95361944,1047.70429610976,0
1086,1608.96596318819,561.940936820235,314644.854264167,1047.02502636795,0
1087,1607.92312116604,561.576832475605,314440.91496939,1046.34628869043,0
1088,1606.88109739728,561.213014204987,314237.135768643,1045.66808319229,0
1089,1605.83989188192,560.849481893408,314033.516698918,1044.99040998851,0
1090,1604.79950461997,560.486235425946,313830.057796871,1044.31326919402,0
1091,1603.75993942611,560.123278502366,313626.759096465,1043.63666092374,0
1092,1602.72119248565,559.76060719317,313423.620629162,1042.96058529248,0
1093,1601.68326570594,559.398223290965,313220.642429443,1042.28504241497,0
1094,1600.64615717963,559.036124773698,313017.824533103,1041.61003240593,0
1095,1599.60986881407,558.67431343407,312815.166973076,1040.93555538,0
1096,1598.57440060926,558.312789157423,312612.669787402,1040.26161145184,0
1097,1597.53975447254,557.951553736389,312410.333005873,1039.58820073615,0
1098,1596.50592849658,557.590605148914,312208.156661824,1038.91532334767,0
1099,1595.47292268137,557.229943280189,312006.140791141,1038.24297940118,0
1100,1594.44073893425,556.869569922751,311804.28542805,1037.5711690115,0
1101,1593.40937344054,556.50948114705,311602.590608317,1036.89989229349,0
1102,1592.37883001492,556.149680652806,311401.056364613,1036.22914936211,0
1103,1591.34910865741,555.790168324947,311199.682730237,1035.55894033246,0
1104,1590.32020936799,555.430944048171,310998.46974292,1034.88926531982,0
1105,1589.29213214668,555.072007707092,310797.417435723,1034.22012443959,0
1106,1588.26487699346,554.713359186133,310596.525845346,1033.55151780733,0
1107,1587.23844200099,554.354996462283,310395.795006843,1032.88344553871,0
1108,1586.21282907663,553.996921327108,310195.224956455,1032.21590774952,0
1109,1585.18804012771,553.639135572001,309994.815725284,1031.54890455571,0
1110,1584.16407515425,553.281639080881,309794.567350081,1030.88243607337,0
1111,1583.14093034153,552.924427922816,309594.47986571,1030.21650241871,0
1112,1582.11861141162,552.567507703601,309394.553308366,1029.55110370802,0
1113,1581.09711264245,552.21087258479,309194.78771506,1028.88624005766,0
1114,1580.07643784873,551.854526264732,308995.183119734,1028.221911584,0
1115,1579.05658893782,551.498470534348,308795.739557246,1027.55811840347,0
1116,1578.03756209501,551.142701462495,308596.457060915,1026.89486063252,0
1117,1577.01936113499,550.787222747477,308397.335665903,1026.23213838751,0
1118,1576.00198224308,550.432030458223,308198.375407716,1025.56995178486,0
1119,1574.98542541927,550.077124478393,307999.576322473,1024.90830094088,0
1120,1573.9696963856,549.722510413686,307800.938446493,1024.24718597191,0
1121,1572.95479132739,549.368184333088,307602.461813559,1023.5866069943,0
1122,1571.94071215198,549.014148027689,307404.146457902,1022.92656412429,0
1123,1570.92745695202,548.660399473887,307205.992413173,1022.26705747813,0
1124,1569.91502763486,548.30694046284,307007.999714589,1021.60808717202,0
1125,1568.9034203858,547.953767063651,306810.168397799,1020.94965332215,0
1126,1567.8926409269,547.600884882209,306612.498498579,1020.29175604469,0
1127,1566.88268735079,547.248291894891,306414.990049605,1019.6343954559,0
1128,1565.87355965749,546.895987985474,306217.643085293,1018.97757167202,0
1129,1564.86525975433,546.543974945019,306020.457642988,1018.32128480931,0
1130,1563.85778382663,546.192248842555,305823.433755671,1017.66553498407,0
1131,1562.85113568908,545.840813376494,305626.571461096,1017.01032231259,0
1132,1561.84531152698,545.489664615776,305429.870793278,1016.3556469112,0
1133,1560.84031515503,545.138806258705,305233.33178403,1015.70150889633,0
1134,1559.83614848058,544.788240096111,305036.954471482,1015.04790838447,0
1135,1558.83280578158,544.437960289348,304840.7388889,1014.39484549223,0
1136,1557.83029278009,544.087972443835,304644.685072616,1013.74232033626,0
1137,1556.82860566139,543.738272628131,304448.793062134,1013.09033303326,0
1138,1555.82774633285,543.388862632847,304253.06288658,1012.4388837,0
1139,1554.82771479446,543.039742341133,304057.494583142,1011.78797245333,0
1140,1553.82851295357,542.690913543405,303862.088184955,1011.13759941017,0
1141,1552.83013699549,542.342372307969,303666.843728974,1010.48776468752,0
1142,1551.83259264225,541.994124239776,303471.761248817,1009.83846840247,0
1143,1550.83587226447,541.646161592315,303276.840785269,1009.18971067216,0
1144,1549.83998349154,541.298491877792,303082.082369105,1008.54149161375,0
1145,1548.84492250876,540.951111164254,302887.486036663,1007.89381134451,0
1146,1547.85069313083,540.604023149092,302693.051822479,1007.24666998174,0
1147,1546.85729154306,540.257223900283,302498.779759831,1006.60006764278,0
