RMS,1.34999939042879,Time,2018/01/22 14:10:06
count,purpose,ResidualError,TimeDistribution,Working,spot
2393,516.4417153,1.51029226484161,2492.24746715026,514.931423035158,0.000212101874736999
2394,516.3554936,1.50219192646455,2488.95027302669,514.853301673536,0.000212167429660976
2395,516.2687663,1.49350267291891,2485.35589516128,514.775263627081,0.000212232984584952
2396,516.1818075,1.48450315291814,2481.46835687107,514.697304347082,0.000212298539508929
2397,516.0943434,1.47492408969822,2477.29218874103,514.619419310302,0.000212364094432906
2398,516.0066506,1.46504657908099,2473.14079936042,514.541604020919,0.000212429649356883
2399,515.9184529,1.45459888787127,2469.01407138936,514.463854012129,0.000212495204280859
2400,515.8300259,1.44386103755915,2464.91145002179,514.386164862441,0.000212345064760392
2401,515.7410941,1.43256190278748,2459.43239348138,514.308532197213,0.000212194925239924
2402,515.6519337,1.4209822344917,2453.93812673862,514.230951465508,0.000212044785719456
2403,515.5622688,1.40885025074704,2448.42956419875,514.153418549253,0.000211894646198989
2404,515.4723765,1.39644731845874,2442.90740261914,514.075929181541,0.000211744506678521
2405,515.3819808,1.38350184864623,2437.37271506183,513.998478951354,0.000211594367158053
2406,515.2913573,1.37029399100618,2431.82636640612,513.921063308994,0.000211444227637586
2407,515.2002301,1.35655252909987,2426.26960136017,513.8436775709,0.000211294088117118
2408,515.1088765,1.34255957482253,2420.70345528069,513.766316925177,0.00021114394859665
2409,515.0170191,1.32804266353401,2415.12933560675,513.688976436466,0.000210993809076183
2410,514.9249371,1.31328604848352,2409.54843511286,513.611651051516,0.000210843669555715
2411,514.8323513,1.29801569592689,2403.9623113045,513.534335604073,0.000210693530035247
2412,514.7395403,1.2825155890223,2398.37229778456,513.457024710978,0.00021068839051478
2413,514.6462263,1.26651352127624,2392.78017312651,513.379712778724,0.000210683250994312
2414,514.5526883,1.25029408429975,2387.18729921432,513.3023942157,0.000210678111473844
2415,514.4586471,1.23358407062437,2381.59555974052,513.225063029376,0.000210672971953377
2416,514.3643838,1.2166705748042,2376.00640922388,513.147713225196,0.000210667832432909
2417,514.2696178,1.19927898994035,2370.42181336093,513.07033881006,0.000210662692912441
2418,514.1746282,1.18169440351096,2364.84330118685,512.992933796489,0.000210657553391974
2419,514.0791364,1.16364419397735,2359.27291445851,512.915492206023,0.000210652413871506
2420,513.9834228,1.14541472671522,2353.71225320841,512.838008073285,0.000210647274351038
2421,513.8872076,1.12673215071675,2348.16342076109,512.760475449283,0.000210642134830571
2422,513.7907706,1.10788219457606,2342.62807898549,512.682888405424,0.000210636995310103
2423,513.6938325,1.08859146329769,2337.10834482543,512.605241036702,0.000210631855789635
2424,513.5966732,1.06914597227342,2331.60597927267,512.527527227727,0.000210547660713612
2425,513.4990132,1.04927254057168,2326.12315070884,512.449740659428,0.000210463465637589
2426,513.4011326,1.0292577792311,2320.66166532074,512.371874820769,0.000210379270561565
2427,513.302751,1.00882776318815,2315.22373154157,512.293923236812,0.000210295075485542
2428,513.2041504,0.988271139136373,2309.81119434857,512.215879260864,0.000210210880409519
2429,513.1050503,0.967314219084187,2304.42630064056,512.137736080916,0.000210126685333496
2430,513.0057298,0.946243072987841,2299.07093001197,512.059486727012,0.000210042490257473
2431,512.9059095,0.924785422389959,2293.74736328085,511.98112407761,0.000209958295181449
2432,512.805871,0.903230133072498,2288.45751224314,511.902640866928,0.000209874100105426
2433,512.7053318,0.881302108746411,2283.20368660807,511.824029691254,0.000209789905029403
2434,512.604576,0.85929278420906,2277.98782169369,511.745283215791,0.000209832473842269
2435,512.5033214,0.836927222057341,2272.81221782875,511.666394177943,0.000209875042655134
2436,512.4018488,0.814493429127083,2267.67886311808,511.587355370873,0.000209917611468
2437,512.2998772,0.791717907955672,2262.59007427856,511.508159292044,0.000209960180280865
2438,512.1976897,0.768891207242234,2257.54786127136,511.428798492758,0.000210002749093731
2439,512.0950038,0.745738218092811,2252.55456120853,511.349265581907,0.000210045317906597
2440,511.9921023,0.722549069503714,2247.61220178629,511.269553230496,0.000210087886719462
2441,511.8887007,0.69904652468432,2242.72313618609,511.189654175316,0.000210130455532328
2442,511.785086,0.675524776614736,2237.88939666325,511.109561223385,0.000210173024345194
2443,511.6809723,0.651705044421362,2233.11333452626,511.029267255579,0.000210215593158059
2444,511.5766449,0.627879668976618,2228.39697153767,510.948765231023,0.000210258161970925
2445,511.471819,0.603770809280093,2223.74264062866,510.86804819072,0.000210300730783791
2446,511.3667794,0.579670135809579,2219.15234406168,510.78710926419,0.000210285938485545
2447,511.2612431,0.55530142695153,2214.62841089814,510.705941673048,0.0002102711461873
2448,511.1554932,0.530954780818831,2210.17279018424,510.624538419181,0.000210256353889054
2449,511.0492457,0.506353246193441,2205.78776986564,510.542892453807,0.000210241561590809
2450,510.9427873,0.481790769305576,2201.47524998018,510.460996530694,0.000210226769292563
2451,510.835832,0.456988785412932,2197.23747261856,510.378843214587,0.000210211976994318
2452,510.7286638,0.432238909356556,2193.07627975271,510.296424890643,0.000210197184696073
2453,510.6209991,0.407265326947822,2188.99385513229,510.213733773052,0.000210182392397827
2454,510.5131253,0.382363385453914,2184.99199409359,510.130761914546,0.000210167600099582
2455,510.4047534,0.357252184807123,2181.07283638956,510.047501215193,0.000210152807801336
2456,510.2961719,0.332228467956156,2177.23814756715,509.963943432044,0.000210138015503091
2457,510.1870941,0.307013912026264,2173.49005066134,509.880080187974,0.000210123223204845
2458,510.0778083,0.281905411485752,2169.83030131414,509.795902888514,0.000209970722573266
2459,509.9680252,0.256622468011415,2166.26099968387,509.711402731989,0.000209818221941688
2460,509.8580344,0.231463558154871,2162.78394862813,509.626570841845,0.000209665721310109
2461,509.7475479,0.206149239380977,2159.40127671519,509.541398660619,0.00020951322067853
2462,509.6368529,0.180975316031777,2156.11483267917,509.455877583968,0.000209360720046951
2463,509.5256633,0.155664331514913,2152.92680344006,509.369998968485,0.000209208219415373
2464,509.4142657,0.130511559766717,2149.83911027196,509.283754140233,0.000209055718783794
2465,509.302375,0.10524059781045,2146.85401701135,509.19713440219,0.000208903218152215
2466,509.1902756,0.0801445573532078,2143.97351289715,509.110131042647,0.000208750717520636
2467,509.0776827,0.0549473577818276,2141.19991464345,509.022735342218,0.000208598216889057
2468,508.9648831,0.0299445181104829,2138.53523974597,508.93493858189,0.000208445716257479
2469,508.8515912,0.00485915026564498,2135.98181358309,508.846732049734,0.0002082932156259
2470,508.7380919,-0.0200153212613259,2133.54163716658,508.758107221261,0.00020817147888321
2471,508.6241006,-0.0449551632267458,2131.21697101822,508.669055763227,0.00020804974214052
2472,508.5099023,-0.0696672178319773,2129.00977668481,508.579569517832,0.00020792800539783
2473,508.3952122,-0.0944282203645344,2126.92221610436,508.489640420365,0.00020780626865514
2474,508.2803177,-0.118942887838898,2124.95612981364,508.399260587839,0.00020768453191245
2475,508.164931,-0.143491322674436,2123.11353171085,508.308422322674,0.00020756279516976
2476,508.0493402,-0.167777917350747,2121.39609232957,508.217118117351,0.00020744105842707
2477,507.9332559,-0.192084757978023,2119.80564307705,508.125340657978,0.000207319321684381
2478,507.8169699,-0.216112928818404,2118.34366422922,508.033082828818,0.000207197584941691
2479,507.7001924,-0.24014531573971,2117.01180544882,507.94033771574,0.000207075848199001
2480,507.5832109,-0.263887710643758,2115.81136776033,507.847098610644,0.000206954111456311
2481,507.4657379,-0.287621114872138,2114.74382945621,507.753359014872,0.000206832374713621
2482,507.3480648,-0.311047718857367,2113.81032353747,507.659112518857,0.00020684952685982
2483,507.2298981,-0.334454707390762,2113.01223542545,507.564352807391,0.000206866679006019
2484,507.111532,-0.357541598032981,2112.35049157489,507.469073598033,0.000206883831152218
2485,506.9926748,-0.380593458253031,2111.82634384121,507.373268258253,0.000206900983298417
2486,506.873617,-0.403313191094696,2111.44059688669,507.276930191095,0.000206918135444616
2487,506.7540681,-0.425984741559603,2111.19439274646,507.18005284156,0.000206935287590815
2488,506.6343193,-0.448310404324786,2111.08843729136,507.082629704325,0.000206952439737014
2489,506.5140806,-0.470573730106651,2111.12378762659,506.984654330107,0.000206969591883213
2490,506.3936434,-0.492476933350076,2111.30107000441,506.88612033335,0.000206986744029412
2491,506.272716,-0.514305398531292,2111.62127087611,506.787021398531,0.000207003896175611
2492,506.1515902,-0.535761087848584,2112.08495796152,506.687351287849,0.00020702104832181
2493,506.0299737,-0.557130147278315,2112.69306811386,506.587103847278,0.000207038200468009
2494,505.9081609,-0.578111889413378,2113.44612494607,506.486272789413,0.000206926116503097
2495,505.7858581,-0.598993602808264,2114.34503665103,506.384851702808,0.000206814032538185
2496,505.6633589,-0.619475171552779,2115.39030966406,506.282834071553,0.000206701948573272
2497,505.5403709,-0.639842746412398,2116.58283648475,506.180213646412,0.00020658986460836
2498,505.4171851,-0.659799003026365,2117.92312018936,506.076984103026,0.000206477780643448
2499,505.2935114,-0.679627650568932,2119.41205705465,505.973139050569,0.000206365696678536
2500,505.1696428,-0.699029241361643,2121.05015900038,505.868672041362,0.000206253612713624
2501,505.045285,-0.718291579234574,2122.83832680517,505.763576579235,0.000206141528748712
2502,504.9207329,-0.737113228789212,2124.77706276759,505.657846128789,0.0002060294447838
2503,504.7956927,-0.755781423494682,2126.86724939007,505.551474123495,0.000205917360818888
2504,504.6704582,-0.773995774670709,2129.10936052183,505.444453974671,0.000205805276853975
2505,504.544735,-0.79204407932923,2131.50419703685,505.336779079329,0.000205693192889063
2506,504.4188196,-0.809623461446279,2134.05221185357,505.228443061446,0.00020553149781304
2507,504.2924161,-0.827023675950784,2136.75412810384,505.119439775951,0.000205369802737017
2508,504.1658205,-0.843942866924635,2139.6103003919,505.009763366925,0.000205208107660994
2509,504.0387372,-0.860671209431246,2142.62134502134,504.899408409431,0.00020504641258497
2510,503.9114629,-0.876906878451109,2145.7874911746,504.788369778451,0.000204884717508947
2511,503.7837003,-0.892942351414945,2149.10921262895,504.676642651415,0.000204723022432924
2512,503.655748,-0.90847451196538,2152.58659335442,504.564222511965,0.000204561327356901
2513,503.5273074,-0.923797752288067,2156.21996160725,504.451105152288,0.000204399632280877
2514,503.3986773,-0.938609376708484,2160.00925647198,504.337286676708,0.000204237937204854
2515,503.2695615,-0.953202003852425,2163.95466595846,504.222763503852,0.000204076242128831
2516,503.1402551,-0.967277377063795,2168.05598445477,504.107532477064,0.000204019783163919
2517,503.010463,-0.981127864851601,2172.313248501,503.991590864852,0.000203963324199007
2518,502.8804821,-0.994454050819229,2176.72612982908,503.874936150819,0.000203906865234095
2519,502.7500142,-1.0075515424187,2181.29453465841,503.757565742419,0.000203850406269183
2520,502.6193596,-1.02011766221551,2186.01801154984,503.639477262216,0.00020379394730427
2521,502.4882185,-1.03245005140928,2190.89635160164,503.520668551409,0.000203737488339358
2522,502.3568903,-1.04424737467446,2195.9289910012,503.401137674674,0.000203681029374446
2523,502.2250776,-1.05580532353815,2201.11561384545,503.280882923538,0.000203624570409534
2524,502.0930771,-1.06682572119593,2206.45555393618,503.159902821196,0.000203568111444622
2525,501.9605917,-1.0776044257376,2211.94839009331,503.038196125738,0.00020351165247971
2526,501.8279214,-1.08784043483985,2217.59334673728,502.91576183484,0.000203455193514798
2527,501.6947657,-1.0978334888041,2223.38989275866,502.792599188804,0.000203398734549886
2528,501.561425,-1.10728254447901,2229.33714282068,502.668707544479,0.000203236581140529
2529,501.4275989,-1.11648748000403,2235.43444117818,502.544086380004,0.000203074427731172
2530,501.2935895,-1.12514538279453,2241.68081513881,502.418734882795,0.000202912274321816
2531,501.1590952,-1.13355705659757,2248.07550321662,502.292652256598,0.000202750120912459
2532,501.0244184,-1.14141904586359,2254.61742915457,502.165837445864,0.000202587967503103
2533,500.8892569,-1.14903224625823,2261.30572365932,502.038289146258,0.000202425814093746
2534,500.7539129,-1.15609291633353,2268.13920232157,501.910005816334,0.00020226366068439
2535,500.6180858,-1.16289988771143,2275.11689087829,501.780985687711,0.000202101507275033
2536,500.4820754,-1.16915137630127,2282.23750306472,501.651226776301,0.000201939353865676
2537,500.3455817,-1.17514519216274,2289.49997273357,501.520726892163,0.00020177720045632
2538,500.2089067,-1.18057695027244,2296.90293096898,501.389483650272,0.000201615047046963
2539,500.0717495,-1.18574498009912,2304.445234998,501.257494480099,0.000201452893637607
2540,499.9344114,-1.19034560585118,2312.12544375446,501.124757005851,0.000201340184672695
2541,499.7965898,-1.19467924997417,2319.94235424548,500.991269049974,0.000201227475707783
2542,499.6585895,-1.19843917057062,2327.89446104653,500.857028670571,0.00020111476674287
2543,499.5201069,-1.20192712544838,2335.98050510607,500.722034025448,0.000201002057777958
2544,499.3814435,-1.20484001078853,2344.19893417323,500.586283510789,0.000200889348813046
2545,499.2422994,-1.20747636350131,2352.54844910418,500.449775763501,0.000200776639848134
2546,499.1029766,-1.20953306509227,2361.02746068707,500.312509665092,0.000200663930883222
2547,498.9631723,-1.21131204373683,2369.63463317855,500.174484343737,0.00020055122191831
2548,498.8231897,-1.21250947808625,2378.36833856123,500.035699178086,0.000200438512953398
2549,498.6827253,-1.21342849903556,2387.22719108434,499.896153799036,0.000200325803988486
2550,498.5420838,-1.21376429335658,2396.20949781063,499.755848093357,0.000200213095023573
2551,498.4009617,-1.21382050525835,2405.31379554317,499.614782205258,0.000200100386058661
2552,498.2596638,-1.21329276951809,2414.53830607448,499.472956569518,0.000200019135427083
2553,498.1178849,-1.21248701240012,2423.8814775855,499.3303719124,0.000199937884795504
2554,497.9759302,-1.21109920890524,2433.34141396854,499.187029408905,0.000199856634163925
2555,497.8334956,-1.20943499307651,2442.91644164534,499.042930593077,0.000199775383532346
2556,497.6908851,-1.20719234364566,2452.6045266455,498.898077443646,0.000199694132900767
2557,497.5477956,-1.20467678226487,2462.40384713434,498.752472382265,0.000199612882269189
2558,497.404531,-1.20158727331227,2472.31221536675,498.606118273312,0.00019953163163761
2559,497.2607873,-1.19823112186089,2482.32765067499,498.459018421861,0.000199450381006031
2560,497.1168696,-1.19430697322656,2492.44780379429,498.311176573227,0.000199369130374452
2561,496.972473,-1.19012391070578,2502.67053296756,498.162596910706,0.000199287879742873
2562,496.8279029,-1.18538115484466,2512.99332841492,498.013284054845,0.000199206629111295
2563,496.6828536,-1.18038946099057,2523.41388942474,497.863243060991,0.000199125378479716
2564,496.5376334,-1.17484558019049,2533.9295430008,497.712478980191,0.000198935447292581
2565,496.3919333,-1.1690635631648,2544.53781521365,497.560996863165,0.000198745516105447
2566,496.2460623,-1.16273916675249,2555.23589192962,497.408801466752,0.000198555584918313
2567,496.0997127,-1.1561848665512,2566.02113815922,497.255897566551,0.000198365653731178
2568,495.953193,-1.1490966708389,2576.89057863511,497.102289670839,0.000198175722544044
2569,495.8061947,-1.1417873284617,2587.84142524798,496.947982028462,0.00019798579135691
2570,495.6590271,-1.13395153819067,2598.87055417509,496.792978638191,0.000197795860169775
2571,495.5113822,-1.12590105642556,2609.97504200535,496.637283256426,0.000197605928982641
2572,495.3635674,-1.11733200629675,2621.15164306705,496.480899406297,0.000197415997795507
2573,495.2152747,-1.10855568511835,2632.39732912613,496.323830385118,0.000197226066608372
2574,495.0668143,-1.09926497328263,2643.70876877922,496.166079273283,0.000197036135421238
2575,494.9178777,-1.08977124141887,2655.08286279635,496.007648941419,0.000196846204234104
2576,494.7687717,-1.07977079644229,2666.51622953237,495.848542496442,0.000196702661935858
2577,494.6191896,-1.06957368187079,2678.00572769875,495.688763281871,0.000196559119637613
2578,494.4694402,-1.058874621972,2689.54797769357,495.528314821972,0.000196415577339367
2579,494.3192157,-1.04798499283282,2701.13986065356,495.367200692833,0.000196272035041122
2580,494.1688234,-1.03660125111162,2712.77803354816,495.205424651112,0.000196128492742876
2581,494.0179563,-1.02503433489443,2724.45942599938,495.042990634894,0.000195984950444631
2582,493.8669226,-1.0129801661767,2736.18075875931,494.879902766177,0.000195841408146386
2583,493.7154132,-1.00075215153146,2747.93902010426,494.716165351531,0.00019569786584814
2584,493.563739,-0.988043884479794,2759.73098055352,494.55178288448,0.000195554323549895
2585,493.4115901,-0.975169946002325,2771.55366788698,494.386760046002,0.000195410781251649
2586,493.2592765,-0.961825206879155,2783.40388058175,494.221101706879,0.000195267238953404
2587,493.1064875,-0.948325427912835,2795.27861918532,494.054812927913,0.000195123696655158
2588,492.9535364,-0.934362509254697,2807.17472074912,493.887898909255,0.000194919251579135
2589,492.8001093,-0.920255691251555,2819.0891645126,493.720364991252,0.000194714806503112
2590,492.6465208,-0.905695980013036,2831.01873953925,493.552216780013,0.000194510361427089
2591,492.4924575,-0.891002816687376,2842.96036273007,493.383460316687,0.000194305916351065
2592,492.3382319,-0.87587001209306,2854.91074445745,493.214101912093,0.000194101471275042
2593,492.1835317,-0.860616445010066,2866.86670171986,493.04414814501,0.000193897026199019
2594,492.0286711,-0.844934762116793,2878.82484249873,492.873605862117,0.000193692581122996
2595,491.8733367,-0.829145475940379,2890.78189247116,492.70248217594,0.000193488136046972
2596,491.7178425,-0.81294196434942,2902.73436934701,492.530784464349,0.000193283690970949
2597,491.5618737,-0.796646668213953,2914.67890788423,492.358520368214,0.000193079245894926
2598,491.4057471,-0.77995070065532,2926.61194375157,492.185697800655,0.000192874800818903
2599,491.2491457,-0.763179244343519,2938.53004865142,492.012324944344,0.000192670355742879
2600,491.0923861,-0.746023876146808,2950.42956796688,491.838409976147,0.000192453577333523
2601,490.9351536,-0.728807468233185,2962.30700319509,491.663961068233,0.000192236798924166
2602,490.7777625,-0.711223890593317,2974.1586369465,491.488986390593,0.00019202002051481
2603,490.6198986,-0.693595546373047,2985.98091399515,491.313494146373,0.000191803242105453
2604,490.4618792,-0.675613340681878,2997.77006504788,491.137492540682,0.000191586463696097
2605,490.3033855,-0.657604281089334,3009.52249423847,490.960989781089,0.00019136968528674
2606,490.1447366,-0.639257479933065,3021.23438870056,490.783994079933,0.000191152906877383
2607,489.9856146,-0.620899054597999,3032.90211206776,490.606513654598,0.000190936128468027
2608,489.8263385,-0.602218229747393,3044.5218043311,490.428556729747,0.00019071935005867
2609,489.6665892,-0.583542337346785,3056.08978298759,490.250131537347,0.000190502571649314
2610,489.5066859,-0.564560374714802,3067.60214507524,490.071246274715,0.000190276390462179
2611,489.3463111,-0.545598004982935,3079.05518730025,489.891909104983,0.000190050209275045
2612,489.1857819,-0.526346083509679,3090.44495139925,489.71212798351,0.000189824028087911
2613,489.0247818,-0.507128887358249,3101.76770149343,489.531910687358,0.000189597846900776
2614,488.8636281,-0.487636694860782,3113.01945123024,489.351264794861,0.000189371665713642
2615,488.7020039,-0.468193788659391,3124.19643796976,489.170197688659,0.000189145484526508
2616,488.5402268,-0.448489760775146,3135.29465059179,488.988716560775,0.000188919303339373
2617,488.3779795,-0.428848915623348,3146.31030715303,488.806828415623,0.000188693122152239
2618,488.2155801,-0.408959974888205,3157.2393874117,488.624540074888,0.000188466940965105
2619,488.0527107,-0.389147480534803,3168.07810594199,488.441858180535,0.00018824075977797
2620,487.8896899,-0.36909929953157,3178.82245226287,488.258789199532,0.000188014578590836
2621,487.7261997,-0.349139726839951,3189.46866154512,488.07533942684,0.000187788397403702
2622,487.5625588,-0.328956509363877,3200.01275094811,487.891515309364,0.000187580827327678
2623,487.3984487,-0.308874743888509,3210.45098936249,487.707323443889,0.000187373257251655
2624,487.2341887,-0.288581700340785,3220.77944083758,487.522770400341,0.000187165687175632
2625,487.0694595,-0.268403170101749,3230.99442751272,487.337862670102,0.000186958117099609
2626,486.9045817,-0.248025018939643,3241.09207125698,487.15260671894,0.000186750547023585
2627,486.739235,-0.227773987286184,3251.06875628443,486.967008987286,0.000186542976947562
2628,486.5737402,-0.207335692315155,3260.92066987247,486.781075892315,0.000186335406871539
2629,486.4077779,-0.187035927973568,3270.64426573875,486.594813827974,0.000186127836795516
2630,486.2416664,-0.166562766845175,3280.23580522085,486.408229166845,0.000185920266719493
2631,486.0750881,-0.146240159952981,3289.69181375942,486.221328259953,0.000185712696643469
2632,485.9083637,-0.12575373834477,3299.00862749295,486.034117438345,0.000185505126567446
2633,485.7411696,-0.105433412765535,3308.18284617888,485.846603012766,0.000185297556491423
2634,485.5738313,-0.0849599295497114,3317.21087123881,485.65879122955,0.000185078041970955
2635,485.4060254,-0.0646628708242929,3326.08932005974,485.470688270824,0.000184858527450487
2636,485.238074,-0.044226608581539,3334.81469855562,485.282300608582,0.00018463901293002
2637,485.0696552,-0.0239798328930192,3343.38367557779,485.093635032893,0.000184419498409552
2638,484.901092,-0.0036066159319148,3351.79280785052,484.904698615932,0.000184199983889084
2639,484.7320628,0.016564093342879,3360.03881248091,484.715498706657,0.000183980469368617
2640,484.562889,0.0368460726694479,3368.11829362579,484.526042927331,0.000183760954848149
2641,484.3932491,0.0569099318387885,3376.02801914239,484.336339168161,0.000183541440327681
2642,484.2234664,0.0770708160064828,3383.76463471532,484.146395583994,0.000183321925807214
2643,484.053218,0.0969974111246188,3391.3249479165,483.956220588875,0.000183102411286746
2644,483.8828271,0.1170042471594,3398.70563842074,483.765822852841,0.000182882896766278
2645,483.7119708,0.136759503582255,3405.90354203733,483.575211296418,0.000182663382245811
2646,483.5409729,0.156577925375302,3412.91537257901,483.384394974625,0.00018234178439201
2647,483.3695098,0.176126726774726,3419.73801535036,483.193383073225,0.000182020186538209
2648,483.1979066,0.195722230757895,3426.3682011843,483.002184369242,0.000181698588684408
2649,483.0258381,0.215030578881397,3432.80285548127,482.810807521119,0.000181376990830607
2650,482.8536289,0.234368102951862,3439.03874664966,482.619260797048,0.000181055392976806
2651,482.6809559,0.253403821142456,3445.07284077205,482.427552078858,0.000180733795123005
2652,482.5081428,0.272453932177825,3450.90195572338,482.235688867822,0.000180412197269204
2653,482.3348661,0.291187811698819,3456.52312195568,482.043678288301,0.000180090599415403
2654,482.1614507,0.309923606793973,3461.93323806052,481.851527093206,0.000179769001561602
2655,481.9875716,0.328329932644067,3467.12942712934,481.659241667356,0.000179447403707801
2656,481.8135546,0.34672656748927,3472.10869559008,481.466828032511,0.000179125805854
2657,481.6390741,0.364782249457903,3476.86828754727,481.274291850542,0.000178804208000199
2658,481.4644567,0.382818061578746,3481.4053435351,481.081638638421,0.00017868420736862
2659,481.2893761,0.400502332082738,3485.71726677598,480.888873767917,0.000178564206737041
2660,481.1141599,0.418157408306968,3489.80135345408,480.696002491693,0.000178444206105462
2661,480.9384811,0.43545172223736,3493.65517834012,480.503029377763,0.000178324205473883
2662,480.7626654,0.452706540501481,3497.27621823298,480.309958859499,0.000178204204842305
2663,480.5863879,0.469592664927461,3500.66223810797,480.116795235073,0.000178084204210726
2664,480.4099755,0.486432831179002,3503.81090718917,479.923542668821,0.000177964203579147
2665,480.2331011,0.502895909245922,3506.72017993016,479.730205190754,0.000177844202947568
2666,480.0560931,0.519306401968834,3509.38791605736,479.536786698031,0.000177724202315989
2667,479.8786228,0.535331845465805,3511.81225661232,479.343290954534,0.000177604201684411
2668,479.7010202,0.551298607306819,3513.99124064426,479.149721592693,0.000177484201052832
2669,479.5229556,0.566873487065266,3515.92317576813,478.956082112935,0.000177364200421253
2670,479.3447586,0.582382626326307,3517.60628088572,478.762375973674,0.000177072741456341
2671,479.1661004,0.597493810417234,3519.03902178524,478.568606589583,0.000176781282491429
2672,478.9873099,0.612532312132942,3520.21977306529,478.374777587867,0.000176489823526517
2673,478.8080597,0.627166416904174,3521.14714371118,478.180893283096,0.000176198364561605
2674,478.628678,0.641719793164668,3521.81964378803,477.986958206835,0.000175906905596692
2675,478.4488355,0.655858398079033,3522.23601553151,477.792977101921,0.00017561544663178
2676,478.2688649,0.669909981293017,3522.39489587467,477.598954918707,0.000175323987666868
2677,478.0884328,0.683535990706446,3522.29515823849,477.404896809294,0.000175032528701956
2678,477.9078715,0.697063376325275,3521.93556719645,477.210808123675,0.000174741069737044
2679,477.7268503,0.7101558960386,3521.31512198685,477.016694403961,0.000174449610772132
2680,477.5457005,0.723139117384278,3520.43271530854,476.822561382616,0.00017415815180722
2681,477.3640911,0.735676123287192,3519.28747843765,476.628414976713,0.000173866692842308
2682,477.1823538,0.74809294755272,3517.87841504625,476.434260852447,0.000173425247766284
2683,477.0001583,0.760053874253458,3516.20477387148,476.240104425747,0.000172983802690261
2684,476.8178363,0.771885435339641,3514.26567630494,476.04595086466,0.000172542357614238
2685,476.6350547,0.783249190170466,3512.0604928837,475.85180550983,0.000172100912538215
2686,476.4521465,0.794473031563314,3509.58846306145,475.657673468437,0.000171659467462191
2687,476.2687796,0.805219985824237,3506.84907796101,475.463559614176,0.000171218022386168
2688,476.0852885,0.81581991082237,3503.84170919955,475.269468589178,0.000170776577310145
2689,475.901339,0.825934196137382,3500.56598237993,475.075404803863,0.000170335132234122
2690,475.7172643,0.835891861284551,3497.02140579395,474.881372438715,0.000169893687158098
2691,475.5327333,0.845357855975578,3493.20775318056,474.687375444024,0.000169452242082075
2692,475.3480766,0.854658917371523,3489.12469152841,474.493417682628,0.000169216963672719
2693,475.162963,0.863460072573673,3484.77211753002,474.299502927426,0.000168981685263362
2694,474.9777271,0.872092416610144,3480.14993139302,474.10563468339,0.000168746406854006
2695,474.7920339,0.880218289529125,3475.25822685191,473.911815610471,0.000168511128444649
2696,474.6062175,0.888169412854268,3470.09710674063,473.718048087146,0.000168275850035292
2697,474.4199455,0.895611288770738,3464.66687519802,473.524334211229,0.000168040571625936
2698,474.2335523,0.902876497487455,3458.96785444921,473.330675802513,0.000167805293216579
2699,474.0467024,0.909627996220252,3453.0005687044,473.13707440378,0.000167570014807223
2700,473.8597303,0.916199016389839,3446.76555985277,472.94353128361,0.000167334736397866
2701,473.6723032,0.92225576236865,3440.26357569933,472.750047437631,0.00016709945798851
2702,473.4847567,0.928133108365728,3433.49538591858,472.556623591634,0.000166864179579153
2703,473.2967541,0.933493897115852,3426.46196439617,472.363260202884,0.000166628901169796
2704,473.108633,0.938675523760651,3419.16429681927,472.169957476239,0.000166255983871551
2705,472.9200563,0.943340934735602,3411.60358154829,471.976715365264,0.000165883066573306
2706,472.7313596,0.947825823659059,3403.78099359307,471.783533776341,0.00016551014927506
2707,472.54221,0.951797047680088,3395.697927335,471.59041295232,0.000165137231976815
2708,472.3529412,0.955588102186653,3387.35574879641,471.397353097813,0.000164764314678569
2709,472.1632183,0.958863923000081,3378.75603498719,471.204354377,0.000164391397380324
2710,471.9733795,0.961962586663049,3369.90033302133,471.011416913337,0.000164018480082078
2711,471.7830859,0.964545112867768,3360.79040388636,470.818540787132,0.000163645562783833
2712,471.5926759,0.966949864869832,3351.42796829994,470.62572603513,0.000163272645485587
2713,471.401812,0.968839352217003,3341.81495495026,470.432972647783,0.000162899728187342
2714,471.2108332,0.97055263159524,3331.9532526429,470.240280568405,0.000162526810889096
2715,471.0194013,0.971751609544469,3321.84495163137,470.047649690456,0.000162153893590851
2716,470.8278541,0.972774238632269,3311.49209320246,469.855079861368,0.000161687781848161
2717,470.6358545,0.973283620369159,3300.89690970899,469.662570879631,0.000161221670105471
2718,470.4437398,0.973617449522351,3290.06159696394,469.470122350478,0.000160755558362781
2719,470.2511737,0.973440905847667,3278.9885252675,469.277732794152,0.000160289446620091
2720,470.0584946,0.973093776136125,3267.68001867074,469.085400823864,0.000159823334877402
2721,469.8653621,0.972236039902782,3256.13857534761,468.893126060097,0.000159357223134712
2722,469.6721178,0.971209645985311,3244.36663577299,468.700908154015,0.000158891111392022
2723,469.4784208,0.969674026098119,3232.36680224944,468.508746773902,0.000158424999649332
2724,469.2846132,0.967971790988486,3220.14162023543,468.316641409012,0.000157958887906642
2725,469.0903551,0.965763734223572,3207.69378738795,468.124591365776,0.000157492776163952
2726,468.8959844,0.963388623821629,3195.02593861316,467.932595776178,0.000157026664421262
2727,468.7011622,0.960508609110207,3182.14086117282,467.74065359089,0.000156560552678572
2728,468.506231,0.957467354878361,3169.04127958365,467.548763645122,0.000156203399269216
