count,purpose,ResidualError,TimeDistribution,Working,spot
976,41.1355946564754,12.6485234166188,388.744017625958,28.4870712398566,1.6259286666667E-05
977,41.0855673652139,12.5578235494869,389.382651764333,28.527743815727,1.666141E-05
978,41.0355462553759,12.4673842222516,390.016711722697,28.5681620331243,1.7076868333333E-05
979,40.9855314059514,12.3772064666311,390.646215550651,28.6083249393203,1.7492326666667E-05
980,40.9355228959208,12.2872913053359,391.270881001415,28.6482315905849,1.7907785E-05
981,40.8855208042543,12.1976397525534,391.890726972449,28.6878810517009,1.8323243333333E-05
982,40.8355252099121,12.1082528131499,392.505772326903,28.7272723967622,1.8738701666667E-05
983,40.7855361918441,12.0191314827058,393.116035893341,28.7664047091383,1.915416E-05
984,40.7355538289896,11.9302767475481,393.721536465471,28.8052770814415,1.959167E-05
985,40.6855782002777,11.8416895847851,394.322292801864,28.8438886154926,2.002918E-05
986,40.6356093846268,11.7533709623398,394.918301814302,28.882238422287,2.046669E-05
987,40.5856474609443,11.6653218397299,395.509582256668,28.9203256212144,2.09042E-05
988,40.5356925081271,11.5775431669611,396.096152846839,28.958149341166,2.134171E-05
989,40.4857446050607,11.490035884561,396.678032266421,28.9957087204997,2.177922E-05
990,40.4358038306198,11.4028009236145,397.255239160481,29.0330029070053,2.2235126666667E-05
991,40.3858702636677,11.3158392057979,397.827792137289,29.0700310578698,2.2691033333333E-05
992,40.3359439830562,11.2291516434137,398.395459888883,29.1067923396425,2.314694E-05
993,40.2860250676258,11.1427391400487,398.958261709738,29.1432859275771,2.3602846666667E-05
994,40.2361135962052,11.0566025896654,399.516216856037,29.1795110065398,2.4058753333333E-05
995,40.1862096476115,10.9707428766386,400.069344545404,29.2154667709729,2.451466E-05
996,40.1363133006499,10.8851608757898,400.617663956645,29.2511524248601,2.4988305E-05
997,40.0864246341134,10.799857452423,401.161194229482,29.2865671816904,2.546195E-05
998,40.0365437267832,10.71483346236,401.699860952939,29.3217102644232,2.5935595E-05
999,39.9866706574278,10.6300897525761,402.233683472438,29.3565809048517,2.640924E-05
1000,39.9368055048038,10.5456271602833,402.762681093277,29.3911783445205,2.6882885E-05
1001,39.8869483476551,10.461446512966,403.286873080383,29.4255018346891,2.735653E-05
1002,39.8370992647127,10.377548628417,403.806278658051,29.4595506362957,2.7836E-05
1003,39.7872583346954,10.2939343147746,404.320917009692,29.4933240199208,2.831547E-05
1004,39.7374256363087,10.2106043705571,404.830516095587,29.5268212657516,2.879494E-05
1005,39.6876012482452,10.1275595848974,405.335095902941,29.5600416633478,2.927441E-05
1006,39.6377852491845,10.0448007370881,405.834676376499,29.5929845120964,2.975388E-05
1007,39.5879777177928,9.96232859661793,406.329277418294,29.6256491211749,3.023335E-05
1008,39.538178732723,9.88014392320934,406.818918887387,29.6580348095137,3.0719011666667E-05
1009,39.4883883726145,9.79824746685412,407.303620599621,29.6901409057604,3.1204673333333E-05
1010,39.438606716093,9.71663996785071,407.783330904996,29.7219667482423,3.1690335E-05
1011,39.3888338417707,9.6353221570502,408.258069749571,29.7535116847205,3.2175996666667E-05
1012,39.3390698282457,9.55429475541101,408.727857035237,29.7847750728347,3.2661658333333E-05
1013,39.289314754102,9.47355847403566,409.192712619479,29.8157562800663,3.314732E-05
1014,39.2395686979099,9.39311401420894,409.652656315124,29.846454683701,3.364808E-05
1015,39.1898317382251,9.31296206743415,410.107707890112,29.8768696707909,3.414884E-05
1016,39.140103953589,9.23310331547032,410.557593505816,29.9070006381187,3.46496E-05
1017,39.0903854225287,9.15353843088089,411.00233373322,29.9368469916478,3.515036E-05
1018,39.0406762235563,9.07426807624941,411.441949096861,29.9664081473069,3.565112E-05
1019,38.9909764351697,8.99529290421846,411.876460074584,29.9956835309512,3.615188E-05
1020,38.9412861358515,8.91661355752623,412.305887097311,30.0246725783253,3.6661015E-05
1021,38.8916054040695,8.83823066904499,412.730250548787,30.0533747350245,3.717015E-05
1022,38.8419343182763,8.76014486181794,413.14931517557,30.0817894564584,3.7679285E-05
1023,38.7922729569094,8.68235674938111,413.563102044333,30.1099162075283,3.818842E-05
1024,38.7426213983908,8.60486693523912,413.971632173142,30.1377544631517,3.8697555E-05
1025,38.6929797211271,8.52767601290375,414.374926531221,30.1653037082234,3.920669E-05
1026,38.6433480035093,8.45078456593178,414.773006038708,30.1925634375775,3.9724815E-05
1027,38.5937263239127,8.37419316796353,415.165891566425,30.2195331559492,4.024294E-05
1028,38.5441147606967,8.29790238276032,415.553341524843,30.2462123779364,4.0761065E-05
1029,38.4945133922047,8.22191276454695,415.935377484183,30.2726006276577,4.127919E-05
1030,38.4449222967639,8.14622485750763,416.312020963905,30.2986974392563,4.1797315E-05
1031,38.3953415526857,8.07083919582438,416.683293432471,30.3245023568613,4.231544E-05
1032,38.3457712382646,7.9957563037149,417.049216307108,30.3500149345497,4.283633E-05
1033,38.296211431779,7.92097669547168,417.409810953582,30.3752347363073,4.335722E-05
1034,38.2466622114906,7.84650087549988,417.764844147092,30.4001613359907,4.387811E-05
1035,38.1971236556444,7.77232933844908,418.114337924562,30.4247943171953,4.4399E-05
1036,38.1475958424685,7.69846256889914,418.458314270043,30.4491332735694,4.491989E-05
1037,38.0980788501741,7.62490104139934,418.796795114475,30.4731778087748,4.544078E-05
1038,38.0485727569553,7.55164522050655,419.129802335469,30.4969275364487,4.596878E-05
1039,37.999077640989,7.4786955608242,419.457357757067,30.5203820801648,4.649678E-05
1040,37.9495935804346,7.40605250704073,419.779266027094,30.5435410733939,4.702478E-05
1041,37.9001206534343,7.33371649420935,420.095549522673,30.566404159225,4.755278E-05
1042,37.8506589381127,7.26168794730528,420.40623056608,30.5889709908074,4.808078E-05
1043,37.8012085125764,7.18996728126442,420.711331424507,30.611241231312,4.860878E-05
1044,37.7517694549145,7.11855490102322,421.010874309842,30.6332145538913,4.9152056666667E-05
1045,37.702341843198,7.04745120155695,421.304881378446,30.6548906416411,4.9695333333333E-05
1046,37.6529257554798,6.97665656791879,421.593192705005,30.676269187561,5.023861E-05
1047,37.6035212697947,6.90617137579579,421.875830888228,30.6973498939989,5.0781886666667E-05
1048,37.5541284641591,6.83599599078147,422.152818470123,30.7181324733776,5.1325163333333E-05
1049,37.504747416571,6.76613076841491,422.424177935781,30.7386166481561,5.186844E-05
1050,37.4553782050098,6.69657605421995,422.689931713157,30.7588021507899,5.242822E-05
1051,37.4060209074362,6.62733218374465,422.950102172855,30.7786887236915,5.2988E-05
1052,37.3566756017922,6.55839948260014,423.204436546685,30.7982761191921,5.354778E-05
1053,37.3073423660007,6.48977826705833,423.452957927217,30.8175640989424,5.410756E-05
1054,37.2580212779656,6.4214688433183,423.695689348253,30.8365524346473,5.466734E-05
1055,37.2087124155716,6.3534715075451,423.932653784615,30.8552409080265,5.522712E-05
1056,37.1594158566843,6.28578654590963,424.163874151926,30.8736293107747,5.5797971666667E-05
1057,37.1101316791495,6.21841423462763,424.389373306408,30.8917174445219,5.6368823333333E-05
1058,37.0608599607937,6.15135483999885,424.608926525092,30.9095051207949,5.6939675E-05
1059,37.0116007794237,6.08460861882135,424.822557298173,30.9269921606024,5.7510526666667E-05
1060,36.9623542128265,6.01817581781391,425.030289055112,30.9441783950126,5.8081378333333E-05
1061,36.9131203387691,5.95205667365583,425.232145164429,30.9610636651133,5.865223E-05
1062,36.8638992349984,5.8862514130262,425.428148933497,30.9776478219722,5.923873E-05
1063,36.8146909792415,5.82076025264397,425.618323608334,30.9939307265975,5.982523E-05
1064,36.7654956492048,5.75558339930661,425.802496685612,31.0099122498982,6.041173E-05
1065,36.7163133225744,5.69072105045964,425.980691883675,31.0255922721148,6.099823E-05
1066,36.6671440770159,5.62617339353264,426.152932858351,31.0409706834833,6.158473E-05
1067,36.6179879901744,5.56194060597909,426.319243202753,31.0560473841953,6.217123E-05
1068,36.5688451396739,5.49802285531499,426.479646447068,31.0708222843589,6.276954E-05
1069,36.5197156031178,5.4344202991594,426.634166058376,31.0852953039584,6.336785E-05
1070,36.4705994580883,5.37113308527289,426.782460972182,31.0994663728154,6.396616E-05
1071,36.4214967821465,5.30816135199721,426.924555638124,31.1133354301493,6.456447E-05
1072,36.3724076528322,5.24550522773377,427.060474441103,31.1269024250984,6.516278E-05
1073,36.3233321476638,5.18316483098323,427.190241701084,31.1401673166806,6.576109E-05
1074,36.2742703441383,5.12114027038504,427.313881672891,31.1531300737533,6.6374343333333E-05
1075,36.225222319731,5.05943164475668,427.431418546016,31.1657906749743,6.6987596666667E-05
1076,36.1761881518953,4.99803904313256,427.542491116552,31.1781491087627,6.760085E-05
1077,36.127167918063,4.93696254530985,427.647124615618,31.1902053727532,6.8214103333333E-05
1078,36.0781616956436,4.8762022212297,427.745344207326,31.2019594744139,6.8827356666667E-05
1079,36.0291695620248,4.81575813101732,427.837174988579,31.2134114310075,6.944061E-05
1080,35.9801915945716,4.75563032502044,427.922641988875,31.2245612695512,7.0066475E-05
1081,35.9312278706271,4.69581884384925,428.001770170109,31.2354090267778,7.069234E-05
1082,35.8822784675117,4.63632371841504,428.074502356088,31.2459547490967,7.1318205E-05
1083,35.8333434625231,4.57714497039633,428.140863622736,31.2561984921268,7.194407E-05
1084,35.7844229329364,4.51828261171486,428.200878977578,31.2661403212215,7.2569935E-05
1085,35.7355169560037,4.45973664457487,428.254573359538,31.2757803114288,7.31958E-05
1086,35.6866256089544,4.40150706150224,428.301971638761,31.2851185474522,7.3832061666667E-05
1087,35.6377489689945,4.34359384538321,428.34309861643,31.2941551236113,7.4468323333333E-05
1088,35.5888871133068,4.28599696950323,428.377733805124,31.3028901438036,7.5104585E-05
1089,35.540040119051,4.22871639793808,428.405902613961,31.3113237211129,7.5740846666667E-05
1090,35.4912080633631,4.17175208513605,428.427630381868,31.3194559782271,7.6377108333333E-05
1091,35.4423910233556,4.11510397595697,428.442942377389,31.3272870473986,7.701337E-05
1092,35.3935890761172,4.05877200571066,428.451863798503,31.3348170704065,7.764739E-05
1093,35.3448022987129,4.00275610019592,428.454419772457,31.342046198517,7.828141E-05
1094,35.2960307681837,3.94705617573906,428.450495683402,31.3489745924446,7.891543E-05
1095,35.2472745615465,3.89167213915584,428.440116941725,31.3556024223907,7.954945E-05
1096,35.1985337557939,3.83660388779918,428.423308886163,31.3619298679947,8.018347E-05
1097,35.1498084278944,3.78185130959763,428.400096783628,31.3679571182968,8.081749E-05
1098,35.1010986547919,3.7274142830932,428.370505829038,31.3736843716987,8.1467748333333E-05
1099,35.0524045134058,3.6732926774799,428.334561145152,31.3791118359259,8.2118006666667E-05
1100,35.0037260806308,3.61948635264184,428.292053587606,31.384239727989,8.2768265E-05
1101,34.9550634333367,3.56599515974074,428.243008847197,31.389068273596,8.3418523333333E-05
1102,34.9064166483686,3.51281894060973,428.187452541409,31.3935977077589,8.4068781666667E-05
1103,34.8577858025464,3.45995752779109,428.125410214244,31.3978282747553,8.471904E-05
1104,34.8091709726647,3.40741074457391,428.056907336064,31.4017602280908,8.5363431666667E-05
1105,34.7605722354931,3.35517840503246,427.981969303431,31.4053938304606,8.6007823333333E-05
1106,34.7119896677756,3.30326031406337,427.900593877281,31.4087293537122,8.6652215E-05
1107,34.6634233462306,3.25165626722483,427.812806390001,31.4117670790058,8.7296606666667E-05
1108,34.6148733475511,3.20036605095056,427.718632099623,31.4145072966005,8.7940998333333E-05
1109,34.5663397484041,3.1493894425867,427.618096189688,31.4169503058174,8.858539E-05
1110,34.5178226254308,3.09872621042975,427.511223769093,31.4190964150011,8.9235346666667E-05
1111,34.4693220552464,3.0483761137633,427.398039871945,31.4209459414831,8.9885303333333E-05
1112,34.4208381144398,2.99833890289534,427.278404583173,31.4224992115445,9.053526E-05
1113,34.3723708795739,2.94861431938389,427.152343288729,31.42375656019,9.1185216666667E-05
1114,34.323920427185,2.89920209582835,427.019881298882,31.4247183313567,9.1835173333333E-05
1115,34.2754868337829,2.85010195590643,426.881043848083,31.4253848778765,9.248513E-05
1116,34.2270701758511,2.80131361441151,426.735856094817,31.4257565614396,9.313556E-05
1117,34.1786705298459,2.75283677728855,426.584343121473,31.4258337525574,9.378599E-05
1118,34.1302879721969,2.70467114167118,426.426331827341,31.4256168305257,9.443642E-05
1119,34.081922579307,2.65681639593427,426.261847745222,31.4251061833727,9.508685E-05
1120,34.0335744275516,2.60927221970822,426.09091633086,31.4243022078434,9.573728E-05
1121,33.985243593279,2.56203828391552,425.913562962812,31.4232053093635,9.638771E-05
1122,33.9369301528103,2.51511425080696,425.729812942315,31.4218159020033,9.7032428333333E-05
1123,33.8886341824389,2.46849977399744,425.539691493161,31.4201344084415,9.7677146666667E-05
1124,33.8403557584308,2.42219449850198,425.343162590547,31.4181612599288,9.8321865E-05
1125,33.7920949570243,2.3761980605782,425.140251489192,31.4158968964461,9.8966583333333E-05
1126,33.7438518544296,2.33051008801031,424.93098336583,31.4133417664193,9.9611301666667E-05
1127,33.6956265268293,2.28513020014517,424.715383319087,31.4104963266841,0.00010025602
1128,33.6474190503777,2.24005800792709,424.493476369361,31.4073610424506,0.000100896868333333
1129,33.599229501201,2.19529311393325,424.265287458715,31.4039363872677,0.000101537716666667
1130,33.551057955397,2.15083511240849,424.030616991774,31.4002228429885,0.000102178565
1131,33.5029044890353,2.10668358916937,423.789490436803,31.3962208998659,0.000102819413333333
1132,33.4547691781568,2.06283812177094,423.541933182766,31.3919310563859,0.000103460261666667
1133,33.4066520987736,2.01929827954096,423.287970539203,31.3873538192326,0.00010410111
1134,33.3585533268691,1.9760636236151,423.02762773613,31.382489703254,0.000104744478333333
1135,33.310472938398,1.93313370697113,422.760929923927,31.3773392314269,0.000105387846666667
1136,33.2624110092857,1.89050807446309,422.487967766021,31.3719029348226,0.000106031215
1137,33.2143676154285,1.84818626294099,422.20876605356,31.3661813524875,0.000106674583333333
1138,33.1663428326936,1.80616780124119,421.923349497941,31.3601750314524,0.000107317951666667
1139,33.1183367369186,1.76445221021996,421.631742730714,31.3538845266986,0.00010796132
1140,33.0703494039117,1.72303900278771,421.333970303494,31.347310401124,0.000108609355
1141,33.0223809094514,1.681927683942,421.030056687869,31.3404532255094,0.00010925739
1142,32.9744313292866,1.64111775080141,420.720050148865,31.3333135784852,0.000109905425
1143,32.9265007391362,1.60060869279705,420.403974925096,31.3258920463391,0.00011055346
1144,32.878589214689,1.5603999916054,420.081855174965,31.3181892230836,0.000111201495
1145,32.8306968316041,1.52049112118261,419.753714976583,31.3102057104215,0.00011184953
1146,32.7828236655099,1.48088154779578,419.419578327705,31.3019421177141,0.000112479073333333
1147,32.7349697920047,1.44157073005683,419.079469145644,31.2933990619479,0.000113108616666667
1148,32.6871352866564,1.40255811895475,418.733383249494,31.2845771677016,0.00011373816
1149,32.6393202250021,1.36384315726133,418.381344480772,31.2754770677408,0.000114367703333333
1150,32.5915246825484,1.32542528031588,418.023376600275,31.2660994022325,0.000114997246666667
1151,32.5437487347709,1.2873039160567,417.659503288018,31.2564448187142,0.00011562679
1152,32.4959924571144,1.24947848505282,417.289748143168,31.2465139720616,0.000116244873333333
1153,32.4482559249925,1.21194840053603,416.914134683996,31.2363075244565,0.000116862956666667
1154,32.4005392137878,1.17471306843157,416.532699176867,31.2258261453562,0.00011748104
1155,32.3528423988515,1.13777188700224,416.14546493903,31.2150705118493,0.000118099123333333
1156,32.3051655555033,1.1011242473977,415.752455206702,31.2040413081056,0.000118717206666667
1157,32.2575087590315,1.06476953368595,415.353693135027,31.1927392253456,0.00011933529
1158,32.2098720846927,1.02870712288342,414.949201798029,31.1811649618093,0.000119952648333333
1159,32.1622556077116,0.992936384985612,414.539004188566,31.169319222726,0.000120570006666667
1160,32.1146594032813,0.957456682997673,414.123020209066,31.1572027202836,0.000121187365
1161,32.0670835465625,0.922267372939586,413.701273003484,31.1448161736229,0.000121804723333333
1162,32.0195281126842,0.887367804024166,413.273785634204,31.13216030866,0.000122422081666667
1163,31.9719931767427,0.852757318686123,412.840581081999,31.1192358580566,0.00012303944
1164,31.9244788138023,0.818435252611913,412.401682246001,31.1060435611904,0.000123643915
1165,31.8769850988946,0.784400934768868,411.957111943663,31.0925841641257,0.00012424839
1166,31.8295121070187,0.750653687434919,411.506922256969,31.0788584195838,0.000124852865
1167,31.7820599131409,0.717192825790839,411.051135750613,31.0648670873501,0.00012545734
1168,31.7346285921946,0.684017658566155,410.58977490762,31.0506109336284,0.000126061815
1169,31.6872182190805,0.651127488067424,410.122862129325,31.0360907310131,0.00012666629
1170,31.639828868666,0.618521610206344,409.65041973535,31.0213072584597,0.00012724863
1171,31.5924606157853,0.58619931452824,409.172469963592,31.0062613012571,0.00012783097
1172,31.5451135352394,0.55415988423962,408.689044943959,30.9909536509998,0.00012841331
1173,31.4977877017958,0.522402595486707,408.200166720503,30.9753851063091,0.00012899565
1174,31.4504831901883,0.490926718325223,407.705857255539,30.9595564718631,0.00012957799
1175,31.4032000751174,0.459731516748004,407.20613842965,30.9434685583694,0.00013016033
1176,31.3559384312495,0.428816248711353,406.701032041678,30.9271221825381,0.000130728211666667
1177,31.3086983332172,0.398180166162057,406.190559808723,30.9105181670551,0.000131296093333333
1178,31.261479855619,0.367822515064372,405.674819904282,30.8936573405546,0.000131863975
1179,31.2142830730193,0.337742534936353,405.153833649015,30.8765405380829,0.000132431856666667
1180,31.1671080599484,0.307939459567436,404.627622282066,30.859168600381,0.000132999738333333
1181,31.119954890902,0.278412517043421,404.096206961082,30.8415423738586,0.00013356762
1182,31.0728236403414,0.249160929772476,403.559608762225,30.8236627105689,0.000134121005
1183,31.0257143826933,0.220183914510617,403.017848680187,30.8055304681827,0.00013467439
1184,30.9786271923496,0.191480682386903,402.471067313231,30.7871465099627,0.000135227775
1185,30.9315621436675,0.163050438437995,401.919285128864,30.7685117052295,0.00013578116
1186,30.884519310969,0.134892382329191,401.362522513529,30.7496269286398,0.000136334545
1187,30.8374987685412,0.107005708378768,400.800799772633,30.7304930601624,0.00013688793
1188,30.7905005906361,0.0793896055825343,400.234137130575,30.7111109850536,0.000137415963333333
1189,30.74352485147,0.0520432576374752,399.662554730789,30.6914815938325,0.000137943996666667
1190,30.6965716252241,0.0249658429664379,399.086211633785,30.6716057822577,0.00013847203
1191,30.649640986044,-0.00184346611686337,398.505127398077,30.6514844521609,0.000139000063333333
1192,30.6027330080396,-0.0283855023279536,397.919321501724,30.6311185103676,0.000139528096666667
1193,30.5558477652849,-0.0546611033888844,397.328813342374,30.6105088686738,0.00014005613
1194,30.5089853318182,-0.0806711120045946,396.733622237317,30.5896564438228,0.000140561073333333
1195,30.4621457816416,-0.106416375840414,396.133767423539,30.568562157482,0.000141066016666667
1196,30.4153291887212,-0.131897747499426,395.529483950833,30.5472269362206,0.00014157096
1197,30.3685356269867,-0.157116085281491,394.920790238595,30.5256517122682,0.000142075903333333
1198,30.3217651703316,-0.182072252130506,394.307704626703,30.5038374224621,0.000142580846666667
1199,30.2750178926129,-0.206767115612895,393.690245375585,30.4817850082258,0.00014308579
1200,30.2282938676508,-0.231201547896116,393.06843066629,30.4594954155469,0.000143560191666667
1201,30.181593169229,-0.255376425726929,392.442278600563,30.4369695949559,0.000144034593333333
1202,30.1349158710942,-0.279292630410197,391.811885563282,30.4142085015044,0.000144508995
1203,30.0882620469563,-0.302951048822152,391.177269259288,30.3912130957785,0.000144983396666667
1204,30.041631770488,-0.326352572131057,390.538447314576,30.3679843426191,0.000145457798333333
1205,29.9950251153249,-0.349498095776589,389.895437276374,30.3445232111015,0.0001459322
1206,29.9484421550653,-0.372388519450002,389.248256613241,30.3208306745153,0.000146376656666667
1207,29.90188296327,-0.395024747073826,388.596922715143,30.2969077103438,0.000146821113333333
1208,29.8553476134623,-0.417407686782017,387.94156357642,30.2727553002443,0.00014726557
1209,29.808836179128,-0.439538251914225,387.282196093241,30.2483744310422,0.000147710026666667
1210,29.7623487337148,-0.461417359745148,386.618837083782,30.2237660934599,0.000148154483333333
1211,29.7158853506329,-0.483045931465547,385.95150328833,30.1989312820984,0.00014859894
1212,29.6694461032543,-0.504424892163449,385.280211369386,30.1738709954178,0.000149024781666667
1213,29.6230310649128,-0.525555170805745,384.604977911768,30.1485862357185,0.000149450623333333
1214,29.5766403089041,-0.546437700219148,383.926065534466,30.1230780091232,0.000149876465
1215,29.5302739084857,-0.567073417702385,383.243489918137,30.0973473261881,0.000150302306666667
1216,29.4839319368763,-0.587463264164452,382.557266666788,30.0713952010408,0.000150728148333333
1217,29.4376144672563,-0.60760818410704,381.867411307895,30.0452226513633,0.00015115399
1218,29.3913215727672,-0.627509125606938,381.173939292534,30.0188306983741,0.000151552318333333
1219,29.3450533265119,-0.647167040298463,380.476865995499,29.9922203668104,0.000151950646666667
1220,29.2988098015542,-0.666582883356586,379.77630730558,29.9653926849108,0.000152348975
1221,29.2525910709191,-0.685757614411319,379.072278139221,29.9383486853304,0.000152747303333333
1222,29.206397207592,-0.704692196390191,378.364793337264,29.9110894039822,0.000153145631666667
1223,29.1602282845196,-0.723387595501482,377.653867665088,29.8836158800211,0.00015354396
1224,29.1140843746088,-0.741844781218433,376.939515812744,29.8559291558272,0.00015392209
1225,29.0679655507271,-0.760064726263288,376.221752395101,29.8280302769904,0.00015430022
1226,29.0218718857025,-0.778048406590404,375.500920292654,29.7999202922929,0.00015467835
1227,28.9758034523231,-0.795796802055666,374.777032970918,29.7716002543788,0.00015505648
1228,28.9297603233373,-0.813310895520353,374.050103821594,29.7430712188577,0.00015543461
