RMS,23.2245880850573,Time,2017/06/26 15:36:26
count,purpose,ResidualError,TimeDistribution,Working,spot
1831,47.5198681324634,16.675310892212,9290.42107065397,30.8445572402514,0
1832,47.5795788556555,16.696229413418,9302.09572833731,30.8833494422375,0
1833,47.6393202250021,16.7171585268211,9313.77638296333,30.922161698181,0
1834,47.6990920930973,16.7380981807808,9325.46300571169,30.9609939123165,0
1835,47.75889431246,16.7590483236305,9337.15556774651,30.9998459888295,0
1836,47.8187267355341,16.7800089036779,9348.85404021757,31.0387178318562,0
1837,47.878589214689,16.8009798692048,9360.55839426034,31.0776093454842,0
1838,47.9384816022202,16.8219611684675,9372.26860099525,31.1165204337527,0
1839,47.9984037503489,16.8429527496965,9383.98463152849,31.1554510006524,0
1840,48.0583555112234,16.8639545610975,9395.70645695214,31.1944009501259,0
1841,48.1183367369186,16.8849665508505,9407.43404834326,31.2333701860681,0
1842,48.1783472794368,16.9059886671104,9419.16737676587,31.2723586123264,0
1843,48.2383869907078,16.9270208580072,9430.90641326844,31.3113661327006,0
1844,48.2984557225898,16.9480630716462,9442.65112888682,31.3503926509436,0
1845,48.3585533268691,16.9691152561078,9454.40149464158,31.3894380707613,0
1846,48.4186796552608,16.9901773594477,9466.15748154002,31.4285022958131,0
1847,48.4788345594092,17.0112493296974,9477.91906057553,31.4675852297118,0
1848,48.5390178908881,17.032331114864,9489.68620272722,31.5066867760241,0
1849,48.5992295012009,17.0534226629299,9501.45887896115,31.545806838271,0
1850,48.6594692417817,17.0745239218542,9513.23706022921,31.5849453199275,0
1851,48.7197369639948,17.0956348395714,9525.02071746996,31.6241021244234,0
1852,48.7800325191356,17.1167553639926,9536.80982160863,31.663277155143,0
1853,48.8403557584308,17.1378854430048,9548.60434355666,31.702470315426,0
1854,48.9007065330388,17.1590250244717,9560.40425421201,31.7416815085671,0
1855,48.9610846940502,17.1801740562337,9572.20952445969,31.7809106378165,0
1856,49.0214900924877,17.2013324861074,9584.02012517154,31.8201576063803,0
1857,49.081922579307,17.2225002618866,9595.83602720582,31.8594223174204,0
1858,49.142382005397,17.2436773313418,9607.6572014083,31.8987046740552,0
1859,49.2028682215801,17.2648636422207,9619.48361861115,31.9380045793594,0
1860,49.2633810786126,17.2860591422484,9631.31524963398,31.9773219363642,0
1861,49.323920427185,17.307263779127,9643.15206528304,32.016656648058,0
1862,49.3844861179224,17.328477500536,9654.99403635268,32.0560086173864,0
1863,49.4450780013851,17.3497002541329,9666.841133624,32.0953777472522,0
1864,49.5056959280686,17.3709319875525,9678.69332786521,32.1347639405161,0
1865,49.5663397484041,17.3921726484075,9690.55058983205,32.1741670999966,0
1866,49.6270093127592,17.413422184289,9702.41289026824,32.2135871284702,0
1867,49.6877044714376,17.4346805427657,9714.28019990463,32.2530239286719,0
1868,49.7484250746801,17.4559476713847,9726.15248945978,32.2924774032954,0
1869,49.8091709726647,17.4772235176715,9738.02972963997,32.3319474549932,0
1870,49.8699420155069,17.4985080291301,9749.91189113946,32.3714339863768,0
1871,49.9307380532601,17.519801153243,9761.79894464005,32.4109369000171,0
1872,49.9915589359163,17.5411028374717,9773.69086081137,32.4504560984446,0
1873,50.0524045134058,17.5624130292561,9785.58761031208,32.4899914841497,0
1874,50.1132746355984,17.5837316760158,9797.48916378726,32.5295429595826,0
1875,50.1741691523029,17.6050587251488,9809.39549187147,32.5691104271541,0
1876,50.2350879132684,17.6263941240331,9821.30656518719,32.6086937892353,0
1877,50.2960307681837,17.6477378200254,9833.22235434439,32.6482929481583,0
1878,50.3569975666785,17.6690897604625,9845.14282994238,32.687907806216,0
1879,50.4179881583231,17.6904498926603,9857.06796256882,32.7275382656628,0
1880,50.4790023926295,17.7118181639151,9868.99772279957,32.7671842287144,0
1881,50.540040119051,17.7331945215026,9880.93208119876,32.8068455975484,0
1882,50.6011011869831,17.7545789126789,9892.87100831983,32.8465222743042,0
1883,50.6621854457638,17.7759712846802,9904.81447470463,32.8862141610836,0
1884,50.7232927446736,17.7973715847228,9916.76245088388,32.9259211599508,0
1885,50.7844229329364,17.8187797600036,9928.71490737706,32.9656431729328,0
1886,50.8455758597195,17.8401957577002,9940.67181469261,33.0053801020193,0
1887,50.9067513741341,17.8616195249705,9952.63314332816,33.0451318491637,0
1888,50.9679493252359,17.8830510089537,9964.59886377045,33.0848983162822,0
1889,51.0291695620248,17.9044901567697,9976.56894649495,33.1246794052551,0
1890,51.090411933446,17.9259369155195,9988.54336196672,33.1644750179265,0
1891,51.1516762883901,17.9473912322853,10000.5220806402,33.2042850561048,0
1892,51.2129624756934,17.9688530541308,10012.5050729595,33.2441094215626,0
1893,51.2742703441383,17.9903223281011,10024.4923093569,33.2839480160372,0
1894,51.3355997424537,18.0117990012228,10036.4837602556,33.3238007412309,0
1895,51.3969505193155,18.0332830205045,10048.479396068,33.363667498811,0
1896,51.4583225233466,18.0547743329363,10060.4791871959,33.4035481904103,0
1897,51.5197156031178,18.0762728854907,10072.4831040308,33.4434427176271,0
1898,51.5811296071478,18.0977786251222,10084.4911169544,33.4833509820256,0
1899,51.6425643839035,18.1192914987672,10096.5031963383,33.5232728851363,0
1900,51.7040197818009,18.1408114533453,10108.5193125437,33.5632083284556,0
1901,51.7654956492047,18.1623384357577,10120.5394359221,33.603157213447,0
1902,51.8269918344295,18.183872392889,10132.5635368151,33.6431194415405,0
1903,51.8885081857395,18.2054132716062,10144.591585554,33.6830949141333,0
1904,51.9500445513492,18.2269610187594,10156.6235524613,33.7230835325898,0
1905,52.0116007794237,18.2485155811815,10168.659407849,33.7630851982422,0
1906,52.0731767180792,18.270076905689,10180.6991220203,33.8030998123902,0
1907,52.1347722153832,18.2916449390813,10192.7426652677,33.8431272763019,0
1908,52.1963871193549,18.3132196281415,10204.7900078754,33.8831674912134,0
1909,52.2580212779656,18.3348009196361,10216.8411201178,33.9232203583295,0
1910,52.3196745391392,18.3563887603155,10228.89597226,33.9632857788237,0
1911,52.3813467507524,18.3779830969138,10240.9545345571,34.0033636538386,0
1912,52.4430377606351,18.3995838761492,10253.0167772569,34.0434538844859,0
1913,52.504747416571,18.4211910447239,10265.0826705965,34.0835563718471,0
1914,52.5664755662975,18.4428045493243,10277.1521848043,34.1236710169732,0
1915,52.6282220575067,18.4644243366213,10289.2252901006,34.1637977208854,0
1916,52.689986737845,18.4860503532701,10301.3019566956,34.2039363845749,0
1917,52.7517694549145,18.5076825459108,10313.3821547917,34.2440869090037,0
1918,52.8135700562723,18.5293208611681,10325.4658545818,34.2842491951042,0
1919,52.8753883894316,18.5509652456514,10337.5530262509,34.3244231437802,0
1920,52.9372243018618,18.5726156459556,10349.6436399751,34.3646086559062,0
1921,52.9990776409889,18.5942720086603,10361.7376659221,34.4048056323286,0
1922,53.0609482541961,18.6159342803308,10373.8350742506,34.4450139738653,0
1923,53.1228359888236,18.6376024075173,10385.9358351123,34.4852335813063,0
1924,53.1847406921697,18.6592763367561,10398.0399186487,34.5254643554136,0
1925,53.2466622114907,18.6809560145689,10410.1472949952,34.5657061969218,0
1926,53.3086003940012,18.702641387463,10422.2579342774,34.6059590065382,0
1927,53.3705550868752,18.7243324019322,10434.3718066138,34.646222684943,0
1928,53.4325261372455,18.746029004456,10446.4888821143,34.6864971327895,0
1929,53.4945133922046,18.7677311415001,10458.6091308818,34.7267822507046,0
1930,53.5565166988053,18.7894387595167,10470.73252301,34.7670779392886,0
1931,53.6185359040605,18.8111518049444,10482.8590285862,34.8073840991161,0
1932,53.6805708549441,18.8328702242085,10494.9886176895,34.8477006307356,0
1933,53.7426213983908,18.8545939637208,10507.121260391,34.88802743467,0
1934,53.8046873812972,18.8763229698802,10519.2569267549,34.928364411417,0
1935,53.8667686505216,18.8980571890726,10531.3955868377,34.968711461449,0
1936,53.9288650528847,18.9197965676709,10543.5372106878,35.0090684852138,0
1937,53.9909764351697,18.9415410520353,10555.6817683478,35.0494353831344,0
1938,54.0531026441231,18.9632905885136,10567.8292298519,35.0898120556095,0
1939,54.1152435264545,18.9850451234409,10579.9795652273,35.1301984030136,0
1940,54.1773989288375,19.00680460314,10592.1327444943,35.1705943256975,0
1941,54.2395686979099,19.0285689739216,10604.2887376659,35.2109997239883,0
1942,54.3017526802739,19.0503381820843,10616.4475147492,35.2514144981896,0
1943,54.3639507224967,19.0721121739147,10628.6090457428,35.291838548582,0
1944,54.4261626711108,19.0938908956877,10640.7733006397,35.3322717754232,0
1945,54.4883883726145,19.1156742936664,10652.9402494258,35.3727140789481,0
1946,54.5506276734719,19.1374623141024,10665.1098620805,35.4131653593695,0
1947,54.6128804201139,19.159254903236,10677.2821085761,35.4536255168779,0
1948,54.6751464589379,19.1810520072961,10689.4569588792,35.4940944516418,0
1949,54.7374256363087,19.2028535725006,10701.634382949,35.5345720638081,0
1950,54.7997177985586,19.2246595450563,10713.8143507395,35.5750582535023,0
1951,54.8620227919879,19.246469871159,10725.9968321976,35.6155529208289,0
1952,54.9243404628652,19.268284496994,10738.181797264,35.6560559658713,0
1953,54.9866706574278,19.2901033687357,10750.3692158743,35.6965672886921,0
1954,55.0490132218823,19.3119264325485,10762.5590579564,35.7370867893338,0
1955,55.1113680024044,19.333753634586,10774.7512934335,35.7776143678184,0
1956,55.1737348451401,19.3555849209918,10786.9458922223,35.8181499241483,0
1957,55.2361135962052,19.3774202378992,10799.1428242339,35.858693358306,0
1958,55.2985041016865,19.3992595314319,10811.3420593739,35.8992445702546,0
1959,55.3609062076415,19.4211027477035,10823.5435675413,35.939803459938,0
1960,55.4233197600994,19.4429498328183,10835.7473186306,35.9803699272811,0
1961,55.4857446050607,19.4648007328704,10847.9532825296,36.0209438721903,0
1962,55.5481805884985,19.4866553939452,10860.161429122,36.0615251945533,0
1963,55.6106275563582,19.5085137621184,10872.3717282853,36.1021137942398,0
1964,55.673085354558,19.5303757834565,10884.5841498915,36.1427095711015,0
1965,55.7355538289896,19.5522414040173,10896.798663808,36.1833124249723,0
1966,55.7980328255182,19.5741105698495,10909.0152398962,36.2239222556687,0
1967,55.8605221899831,19.5959832269931,10921.2338480136,36.26453896299,0
1968,55.923021768198,19.6178593214795,10933.4544580114,36.3051624467185,0
1969,55.9855314059514,19.6397387993316,10945.677039737,36.3457926066198,0
1970,56.048050949007,19.661621606564,10957.9015630315,36.386429342443,0
1971,56.110580243104,19.683507689183,10970.1279977331,36.427072553921,0
1972,56.1731191339577,19.705396993187,10982.3563136737,36.4677221407707,0
1973,56.2356674672594,19.7272894645661,10994.5864806816,36.5083780026933,0
1974,56.2982250886775,19.749185049303,11006.8184685794,36.5490400393745,0
1975,56.3607918438572,19.7710836933724,11019.0522471868,36.5897081504848,0
1976,56.4233675784212,19.7929853427415,11031.2877863173,36.6303822356797,0
1977,56.4859521379703,19.8148899433705,11043.5250557814,36.6710621945998,0
1978,56.548545368083,19.8367974412115,11055.7640253846,36.7117479268715,0
1979,56.6111471143171,19.8587077822104,11068.0046649287,36.7524393321067,0
1980,56.6737572222087,19.8806209123053,11080.2469442113,36.7931363099034,0
1981,56.7363755372737,19.9025367774277,11092.4908330252,36.833838759846,0
1982,56.7990019050077,19.9244553235026,11104.7363011601,36.8745465815051,0
1983,56.8616361708862,19.946376496448,11116.9833184016,36.9152596744382,0
1984,56.9242781803655,19.9683002421757,11129.2318545315,36.9559779381898,0
1985,56.9869277788827,19.990226506591,11141.4818793275,36.9967012722918,0
1986,57.049584811856,20.0121552355929,11153.7333625642,37.0374295762631,0
1987,57.1122491246856,20.0340863750746,11165.986274012,37.078162749611,0
1988,57.1749205627533,20.0560198709231,11178.2405834381,37.1189006918302,0
1989,57.2375989714238,20.0779556690198,11190.4962606062,37.159643302404,0
1990,57.3002841960441,20.0998937152401,11202.7532752769,37.200390480804,0
1991,57.3629760819449,20.1218339554543,11215.0115972069,37.2411421264906,0
1992,57.42567447444,20.1437763355268,11227.2711961503,37.2818981389132,0
1993,57.4883792188275,20.1657208013171,11239.5320418574,37.3226584175104,0
1994,57.5510901603895,20.1876672986794,11251.794104076,37.3634228617101,0
1995,57.6138071443932,20.2096157734629,11264.0573525507,37.4041913709303,0
1996,57.6765300160905,20.2315661715118,11276.3217570233,37.4449638445787,0
1997,57.739258620719,20.2535184386658,11288.5872872322,37.4857401820532,0
1998,57.8019928035022,20.2754725207599,11300.8539129137,37.5265202827423,0
1999,57.8647324096496,20.2974283636245,11313.1216038011,37.5673040460251,0
2000,57.9274772843575,20.3193859130857,11325.3903296248,37.6080913712718,0
2001,57.9902272728092,20.3413451149655,11337.6600601135,37.6488821578437,0
2002,58.0529822201753,20.3633059150817,11349.9307649923,37.6896763050936,0
2003,58.1157419716143,20.3852682592484,11362.202413985,37.7304737123659,0
2004,58.1785063722726,20.4072320932755,11374.4749768122,37.7712742789971,0
2005,58.2412752672854,20.4291973629694,11386.7484231926,37.812077904316,0
2006,58.3040485017766,20.4511640141331,11399.0227228423,37.8528844876435,0
2007,58.3668259208596,20.473131992566,11411.2978454762,37.8936939282936,0
2008,58.4296073696373,20.4951012440644,11423.5737608066,37.9345061255729,0
2009,58.4923926932026,20.5170717144212,11435.8504385442,37.9753209787814,0
2010,58.5551817366391,20.5390433494265,11448.1278483967,38.0161383872126,0
2011,58.6179743450211,20.5610160948676,11460.4059600714,38.0569582501535,0
2012,58.680770363414,20.5829898965287,11472.6847432734,38.0977804668853,0
2013,58.7435696368749,20.6049647001919,11484.9641677056,38.138604936683,0
2014,58.8063720104527,20.6269404516363,11497.2442030698,38.1794315588164,0
2015,58.8691773291891,20.6489170966392,11509.5248190664,38.2202602325499,0
2016,58.9319854381179,20.6708945809751,11521.805985394,38.2610908571428,0
2017,58.9947961822665,20.6928728504169,11534.0876717504,38.3019233318496,0
2018,59.0576094066556,20.7148518507355,11546.3698478317,38.3427575559202,0
2019,59.1204249562998,20.7368315276997,11558.6524833323,38.3835934286001,0
2020,59.183242676208,20.758811827077,11570.9355479468,38.424430849131,0
2021,59.2460624113837,20.780792694633,11583.2190113672,38.4652697167507,0
2022,59.3088840068254,20.8027740761323,11595.502843286,38.5061099306931,0
2023,59.3717073075272,20.824755917338,11607.7870133933,38.5469513901892,0
2024,59.4345321584787,20.846738164012,11620.07149138,38.5877939944667,0
2025,59.4973584046659,20.8687207619154,11632.3562469344,38.6286376427505,0
2026,59.5601858910713,20.8907036568082,11644.6412497462,38.6694822342631,0
2027,59.6230144626742,20.9126867944497,11656.9264695023,38.7103276682245,0
2028,59.6858439644515,20.934670120599,11669.2118758906,38.7511738438525,0
2029,59.7486742413776,20.9566535810143,11681.4974385985,38.7920206603633,0
2030,59.8115051384251,20.9786371214536,11693.783127312,38.8328680169715,0
2031,59.8743365005648,21.0006206876745,11706.0689117176,38.8737158128903,0
2032,59.9371681727668,21.0226042254351,11718.3547615014,38.9145639473317,0
2033,60,21.0445876804929,11730.6406463491,38.9554123195071,0
2034,60.0628318272332,21.0665709986059,11742.9265359467,38.9962608286273,0
2035,60.1256634994352,21.0885541255328,11755.2123999799,39.0371093739024,0
2036,60.1884948615749,21.110537007032,11767.4982081344,39.0779578545429,0
2037,60.2513257586224,21.1325195888633,11779.7839300965,39.1188061697591,0
2038,60.3141560355484,21.1545018167865,11792.0695355523,39.159654218762,0
2039,60.3769855373258,21.1764836365629,11804.3549941881,39.2005019007629,0
2040,60.4398141089287,21.1984649939544,11816.640275691,39.2413491149743,0
2041,60.5026415953341,21.2204458347243,11828.9253497483,39.2821957606098,0
2042,60.5654678415213,21.2424261046369,11841.2101860472,39.3230417368844,0
2043,60.6282926924728,21.2644057494583,11853.4947542771,39.3638869430145,0
2044,60.6911159931746,21.2863847149558,11865.7790241261,39.4047312782188,0
2045,60.7539375886163,21.3083629468983,11878.062965285,39.445574641718,0
2046,60.816757323792,21.330340391057,11890.3465474432,39.486416932735,0
2047,60.8795750437002,21.3523169932046,11902.6297402929,39.5272580504956,0
2048,60.9423905933444,21.374292699116,11914.9125135266,39.5680978942284,0
2049,61.0052038177335,21.3962674545684,11927.1948368377,39.6089363631651,0
2050,61.0680145618821,21.4182412053412,11939.4766799205,39.6497733565409,0
2051,61.1308226708109,21.4402138972163,11951.7580124711,39.6906087735946,0
2052,61.1936279895472,21.4621854759785,11964.0388041863,39.7314425135688,0
2053,61.2564303631251,21.4841558874149,11976.3190247644,39.7722744757102,0
2054,61.319229636586,21.5061250773158,11988.5986439055,39.8131045592702,0
2055,61.3820256549789,21.5280929914743,12000.877631311,39.8539326635046,0
2056,61.4448182633608,21.5500595756868,12013.1559566832,39.894758687674,0
2057,61.5076073067974,21.5720247757531,12025.4335897265,39.9355825310443,0
2058,61.5703926303627,21.593988537476,12037.7105001478,39.9764040928867,0
2059,61.6331740791404,21.6159508066624,12049.9866576542,40.017223272478,0
2060,61.6959514982234,21.6379115291223,12062.2620319556,40.0580399691011,0
2061,61.7587247327146,21.6598706506698,12074.5365927648,40.0988540820448,0
2062,61.8214936277274,21.6818281171232,12086.8103097944,40.1396655106042,0
2063,61.8842580283857,21.7037838743044,12099.0831527605,40.1804741540813,0
2064,61.9470177798247,21.7257378680399,12111.3550913813,40.2212799117848,0
2065,62.0097727271908,21.7476900441602,12123.6260953767,40.2620826830306,0
2066,62.0725227156425,21.7696403485008,12135.8961344696,40.3028823671417,0
2067,62.1352675903504,21.7915887269012,12148.1651783844,40.3436788634492,0
2068,62.1980071964978,21.8135351252062,12160.433196849,40.3844720712916,0
2069,62.260741379281,21.8354794892651,12172.700159593,40.4252618900159,0
2070,62.3234699839095,21.8574217649324,12184.966036349,40.4660482189771,0
2071,62.3861928556068,21.8793618980677,12197.230796852,40.5068309575391,0
2072,62.4489098396105,21.9012998345359,12209.4944108397,40.5476100050746,0
2073,62.5116207811725,21.9232355202074,12221.7568480535,40.5883852609651,0
2074,62.57432552556,21.945168900958,12234.0180782363,40.629156624602,0
2075,62.6370239180551,21.9670999226692,12246.2780711356,40.6699239953859,0
2076,62.6997158039559,21.9890285312286,12258.5367965006,40.7106872727273,0
2077,62.7624010285762,22.0109546725292,12270.7942240841,40.751446356047,0
2078,62.8250794372467,22.0328782924709,12283.0503236421,40.7922011447758,0
2079,62.8877508753144,22.0547993369588,12295.3050649339,40.8329515383556,0
2080,62.9504151881439,22.0767177519053,12307.5584177224,40.8736974362386,0
2081,63.0130722211173,22.0986334832288,12319.8103517732,40.9144387378885,0
2082,63.0757218196345,22.1205464768544,12332.0608368563,40.9551753427801,0
2083,63.1383638291138,22.1424566787139,12344.3098427446,40.9959071503999,0
2084,63.2009980949923,22.164364034746,12356.5573392152,41.0366340602463,0
2085,63.2636244627263,22.1862684908967,12368.8032960481,41.0773559718296,0
2086,63.3262427777913,22.2081699931188,12381.0476830281,41.1180727846725,0
2087,63.3888528856829,22.2300684873725,12393.2904699433,41.1587843983104,0
2088,63.4514546319169,22.2519639196254,12405.5316265852,41.1994907122915,0
2089,63.5140478620297,22.2738562358529,12417.7711227511,41.2401916261768,0
2090,63.5766324215788,22.2957453820378,12430.0089282405,41.280887039541,0
2091,63.6392081561428,22.3176313041706,12442.2450128581,41.3215768519722,0
2092,63.7017749113225,22.3395139482502,12454.4793464126,41.3622609630723,0
2093,63.7643325327406,22.3613932602833,12466.7118987164,41.4029392724573,0
2094,63.8268808660423,22.3832691862848,12478.9426395876,41.4436116797576,0
2095,63.889419756896,22.4051416722781,12491.1715388483,41.4842780846179,0
2096,63.951949050993,22.427010664295,12503.3985663237,41.524938386698,0
2097,64.0144685940486,22.4488761083759,12515.623691846,41.5655924856727,0
2098,64.076978231802,22.47073795057,12527.8468852502,41.606240281232,0
2099,64.1394778100169,22.4925961369355,12540.0681163773,41.6468816730814,0
2100,64.2019671744818,22.5144506135393,12552.2873550725,41.6875165609425,0
2101,64.2644461710104,22.5363013264578,12564.5045711857,41.7281448445526,0
2102,64.326914645442,22.5581482217764,12576.7197345725,41.7687664236656,0
2103,64.3893724436418,22.5799912455902,12588.932815093,41.8093811980516,0
2104,64.4518194115015,22.6018303440038,12601.1437826127,41.8499890674978,0
2105,64.5142553949393,22.6236654631311,12613.3526070024,41.8905899318082,0
2106,64.5766802399006,22.6454965490962,12625.5592581379,41.9311836908044,0
2107,64.6390937923585,22.6673235480332,12637.7637059003,41.9717702443253,0
2108,64.7014958983135,22.689146406086,12649.9659201769,42.0123494922275,0
2109,64.7638864037948,22.7109650694091,12662.1658708595,42.0529213343857,0
2110,64.8262651548599,22.7327794841668,12674.3635278455,42.0934856706931,0
2111,64.8886319975956,22.7545895965345,12686.5588610395,42.1340424010611,0
2112,64.9509867781177,22.7763953526976,12698.7518403499,42.1745914254201,0
2113,65.0133293425721,22.7981966988529,12710.942435692,42.2151326437192,0
2114,65.0756595371348,22.8199935812075,12723.1306169869,42.2556659559273,0
2115,65.1379772080121,22.8417859459799,12735.3163541614,42.2961912620322,0
2116,65.2002822014414,22.8635737393996,12747.4996171478,42.3367084620418,0
2117,65.2625743636913,22.8853569077072,12759.6803758857,42.3772174559841,0
2118,65.3248535410621,22.9071353971551,12771.8586003205,42.417718143907,0
2119,65.3871195798861,22.928909154007,12784.034260403,42.4582104258791,0
2120,65.4493723265281,22.9506781245383,12796.2073260915,42.4986942019898,0
2121,65.5116116273855,22.9724422550362,12808.3777673496,42.5391693723493,0
2122,65.5738373288892,22.9942014917999,12820.5455541488,42.5796358370893,0
2123,65.6360492775033,23.0159557811406,12832.7106564656,42.6200934963627,0
2124,65.6982473197261,23.0377050693819,12844.8730442839,42.6605422503442,0
2125,65.7604313020901,23.0594493028594,12857.0326875945,42.7009819992307,0
2126,65.8226010711625,23.0811884279215,12869.1895563947,42.741412643241,0
2127,65.8847564735455,23.102922390929,12881.343620688,42.7818340826165,0
2128,65.9468973558769,23.1246511382555,12893.4948504862,42.8222462176214,0
2129,66.0090235648303,23.1463746162876,12905.6432158069,42.8626489485427,0
2130,66.0711349471153,23.1680927714246,12917.7886866756,42.9030421756907,0
2131,66.1332313494784,23.1898055500792,12929.9312331243,42.9434257993992,0
2132,66.1953126187028,23.2115128986773,12942.0708251924,42.9837997200255,0
2133,66.2573786016092,23.2332147636582,12954.207432927,43.024163837951,0
2134,66.3194291450559,23.2549110914745,12966.3410263819,43.0645180535814,0
2135,66.3814640959394,23.276601828593,12978.4715756186,43.1048622673464,0
2136,66.4434833011947,23.2982869214938,12990.5990507066,43.1451963797009,0
2137,66.5054866077953,23.3199663166709,13002.7234217219,43.1855202911244,0
2138,66.5674738627545,23.3416399606328,13014.8446587496,43.2258339021217,0
2139,66.6294449131248,23.3633077999019,13026.9627318814,43.2661371132229,0
2140,66.6913996059988,23.3849697810149,13039.0776112171,43.3064298249839,0
2141,66.7533377885094,23.406625850523,13051.1892668643,43.3467119379864,0
2142,66.8152593078303,23.428275954992,13063.2976689387,43.3869833528383,0
2143,66.8771640111764,23.4499200410026,13075.4027875646,43.4272439701738,0
2144,66.9390517458039,23.4715580551499,13087.5045928731,43.467493690654,0
2145,67.000922359011,23.4931899440444,13099.6030550049,43.5077324149666,0
2146,67.0627756981382,23.5148156543116,13111.6981441076,43.5479600438266,0
2147,67.1246116105684,23.5364351325921,13123.7898303382,43.5881764779763,0
2148,67.1864299437277,23.558048325542,13135.8780838614,43.6283816181857,0
2149,67.2482305450855,23.579655179833,13147.9628748507,43.6685753652525,0
2150,67.3100132621549,23.6012556421522,13160.0441734879,43.7087576200027,0
2151,67.3717779424933,23.6228496592028,13172.121949964,43.7489282832905,0
2152,67.4335244337024,23.6444371777035,13184.1961744781,43.789087255999,0
2153,67.495252583429,23.6660181443894,13196.2668172383,43.8292344390396,0
2154,67.5569622393648,23.6875925060114,13208.3338484614,43.8693697333534,0
2155,67.6186532492476,23.7091602093371,13220.3972383731,43.9094930399105,0
2156,67.6803254608608,23.7307212011503,13232.4569572085,43.9496042597105,0
2157,67.7419787220344,23.7522754282514,13244.5129752111,43.989703293783,0
2158,67.8036128806451,23.7738228374574,13256.5652626345,44.0297900431877,0
2159,67.8652277846168,23.7953633756024,13268.6137897399,44.0698644090144,0
2160,67.9268232819208,23.8168969895371,13280.6585267997,44.1099262923837,0
2161,67.9883992205763,23.8384236261294,13292.6994440937,44.1499755944469,0
2162,68.0499554486508,23.8599432322646,13304.7365119133,44.1900122163862,0
2163,68.1114918142605,23.8814557548451,13316.7697005572,44.2300360594154,0
2164,68.1730081655705,23.902961140791,13328.7989803355,44.2700470247795,0
2165,68.2345043507952,23.9244593370398,13340.8243215663,44.3100450137554,0
2166,68.2959802181991,23.945950290547,13352.8456945792,44.3500299276521,0
2167,68.3574356160965,23.9674339482856,13364.8630697122,44.3900016678109,0
2168,68.4188703928522,23.9889102572469,13376.8764173135,44.4299601356053,0
2169,68.4802843968822,24.0103791644403,13388.8857077418,44.4699052324419,0
2170,68.5416774766534,24.0318406168933,13400.8909113646,44.5098368597601,0
2171,68.6030494806845,24.0532945616519,13412.891998561,44.5497549190326,0
2172,68.6644002575463,24.0747409457808,13424.8889397193,44.5896593117655,0
2173,68.7257296558617,24.0961797163629,13436.8817052381,44.6295499394988,0
2174,68.7870375243066,24.1176108205005,13448.8702655266,44.6694267038061,0
2175,68.8483237116099,24.1390342053141,13460.8545910038,44.7092895062958,0
2176,68.909588066554,24.1604498179439,13472.8346521002,44.7491382486101,0
2177,68.9708304379753,24.1818576055491,13484.810419256,44.7889728324262,0
2178,69.0320506747642,24.2032575153078,13496.7818629218,44.8287931594564,0
2179,69.0932486258659,24.2246494944179,13508.7489535597,44.868599131448,0
2180,69.1544241402805,24.246033490097,13520.7116616419,44.9083906501835,0
2181,69.2155770670636,24.2674094495821,13532.6699576517,44.9481676174815,0
2182,69.2767072553264,24.2887773201302,13544.623812083,44.9879299351962,0
2183,69.3378145542362,24.3101370490182,13556.5731954411,45.027677505218,0
2184,69.3988988130169,24.3314885835431,13568.518078242,45.0674102294738,0
2185,69.459959880949,24.352831871022,13580.4584310121,45.107128009927,0
2186,69.5209976073705,24.3741668587926,13592.3942242917,45.1468307485779,0
2187,69.5820118416769,24.3954934942129,13604.3254286286,45.186518347464,0
2188,69.6430024333215,24.4168117246614,13616.2520145846,45.2261907086601,0
2189,69.7039692318163,24.4381214975378,13628.1739527316,45.2658477342785,0
2190,69.7649120867316,24.459422760262,13640.0912136538,45.3054893264696,0
2191,69.825830847697,24.4807154602755,13652.0037679462,45.3451153874215,0
2192,69.8867253644016,24.5019995450405,13663.9115862159,45.3847258193611,0
2193,69.9475954865942,24.5232749620409,13675.8146390817,45.4243205245533,0
2194,70.0084410640837,24.5445416587814,13687.7128971737,45.4638994053023,0
2195,70.0692619467399,24.5657995827889,13699.6063311346,45.503462363951,0
2196,70.1300579844931,24.5870486816112,13711.4949116177,45.5430093028819,0
2197,70.1908290273353,24.6082889028185,13723.3786092898,45.5825401245168,0
2198,70.2515749253199,24.6295201940027,13735.2573948295,45.6220547313172,0
2199,70.3122955285624,24.6507425027775,13747.1312389257,45.6615530257849,0
2200,70.3729906872408,24.671955776779,13759.000112282,45.7010349104618,0
2201,70.4336602515959,24.6931599636658,13770.8639856126,45.7405002879301,0
2202,70.4943040719314,24.7143550111183,13782.7228296451,45.7799490608131,0
2203,70.5549219986149,24.7355408668402,13794.576615118,45.8193811317747,0
2204,70.6155138820776,24.7567174785573,13806.4253127844,45.8587964035203,0
2205,70.676079572815,24.7778847940184,13818.2688934083,45.8981947787966,0
2206,70.7366189213874,24.7990427609954,13830.1073277664,45.937576160392,0
2207,70.7971317784198,24.8201913272829,13841.9405866495,45.9769404511369,0
2208,70.857617994603,24.8413304406992,13853.7686408594,46.0162875539038,0
2209,70.918077420693,24.8624600490854,13865.5914612117,46.0556173716076,0
2210,70.9785099075123,24.8835801003063,13877.4090185356,46.094929807206,0
2211,71.0389153059498,24.9046905422504,13889.2212836709,46.1342247636994,0
