      0.000000000000000000e+00,      3.305269765185111055e+02,     -3.259194593066561083e+02,      4.964086187146108387e-01,      5.176262728838310068e-01,      5.321109938633981074e-01,      5.347520283157791710e-01,      5.408594791928749146e-01,      5.422307891328159712e-01,      5.418411033838879121e-01,      5.403378737996717973e-01,      5.383037014552201072e-01,      5.336900520798053549e-01,      5.266257060063139761e-01,      5.205162639368268174e-01,      5.163029464175679095e-01,      5.124217988567352222e-01,      5.084291487966083878e-01,      5.046976818871939940e-01,      5.037756075781771870e-01,      4.998637538723187390e-01,      4.952472500323779059e-01,      4.909663883194639311e-01,      4.909663883194639311e-01
      0.000000000000000000e+00,      3.354962916163458999e+02,     -3.292366401085587881e+02,      4.571092630040425320e-01,      5.172329233013783778e-01,      5.615195248269628792e-01,      5.859809161647149267e-01,      6.099097187251345531e-01,      6.247987311254519227e-01,      6.348540797598047902e-01,      6.411272102383236415e-01,      6.455926790442276797e-01,      6.451260811581391863e-01,      6.405035797699270006e-01,      6.354759449524749471e-01,      6.315346083196118343e-01,      6.276082651533556600e-01,      6.231896486067398655e-01,      6.187173976701387801e-01,      6.167295400598504784e-01,      6.121471623934553463e-01,      6.063934930348295893e-01,      6.007973309843919196e-01,      6.007973309843919196e-01
      0.000000000000000000e+00,      3.404654461354384125e+02,     -3.325591727649435256e+02,      3.914344489413110750e-01,      4.842755715467319533e-01,      5.534477147850793699e-01,      5.961322349994020442e-01,      6.350601634335362178e-01,      6.615043112639114042e-01,      6.806698711779404221e-01,      6.938507537698797023e-01,      7.043009520987197902e-01,      7.077969021146373052e-01,      7.057205554358461086e-01,      7.020697142099834309e-01,      6.987440950530867667e-01,      6.951897903946928636e-01,      6.908482758242939781e-01,      6.861671296072131554e-01,      6.835717655400799231e-01,      6.788770302195530348e-01,      6.725676661778834386e-01,      6.662223133124030028e-01,      6.662223133124030028e-01
      0.000000000000000000e+00,      3.454346373931303447e+02,     -3.358849513875108528e+02,      2.975022252549024415e-01,      4.142910960089238870e-01,      5.013354465988300035e-01,      5.570644149914869558e-01,      6.068223433031221248e-01,      6.417341064342281243e-01,      6.677539318552589975e-01,      6.862389819693248683e-01,      7.015644425663936090e-01,      7.083870220103563042e-01,      7.086718442400297135e-01,      7.065049060566934713e-01,      7.040018420825617795e-01,      7.011350868027079741e-01,      6.973024311748190485e-01,      6.929066469926965510e-01,      6.901569314963467150e-01,      6.859121490978736801e-01,      6.796593173417591061e-01,      6.731759993048171964e-01,      6.731759993048171964e-01
      0.000000000000000000e+00,      3.504050751439847318e+02,     -3.392108681923317590e+02,      1.771412795795299644e-01,      3.072247235173790614e-01,      4.036653360024047288e-01,      4.662618416722352777e-01,      5.218201365366894606e-01,      5.613585703157468743e-01,      5.913343945119891032e-01,      6.129926010413555559e-01,      6.316408237075279430e-01,      6.408046508110487594e-01,      6.430473180016633705e-01,      6.423258497117103616e-01,      6.407375418252172494e-01,      6.387746292545557480e-01,      6.357918048649366938e-01,      6.321063315270407656e-01,      6.296178131713645598e-01,      6.263493162754798504e-01,      6.207542098603653358e-01,      6.147476931065511963e-01,      6.147476931065511963e-01
      0.000000000000000000e+00,      3.553799517017324661e+02,     -3.425318438856282910e+02,      3.743518454615468727e-02,      1.691711129087138943e-01,      2.657998309814502136e-01,      3.287212128092278363e-01,      3.847061815765755455e-01,      4.246714450547983688e-01,      4.553560563221594748e-01,      4.777421741229659347e-01,      4.978659331988524173e-01,      5.081262780371389454e-01,      5.117650311325405710e-01,      5.123398468147115636e-01,      5.116548258556576911e-01,      5.107003693103138176e-01,      5.087829229942144593e-01,      5.061178552156206933e-01,      5.042163625587932074e-01,      5.023477420756989886e-01,      4.979295560087280137e-01,      4.929456746114055932e-01,      4.929456746114055932e-01
      0.000000000000000000e+00,      3.603626032441766824e+02,     -3.458426679329990634e+02,     -1.109413425746197390e-01,      1.096549456951834145e-02,      9.872559741438635683e-02,      1.557374626585215083e-01,      2.069605381939254585e-01,      2.432075472378301129e-01,      2.713200297702655917e-01,      2.919095228762671468e-01,      3.115358798231113724e-01,      3.214979772998844965e-01,      3.258772010420898368e-01,      3.275131464156970651e-01,      3.276147859861566758e-01,      3.276377278072004628e-01,      3.268361699349497940e-01,      3.253387325575545219e-01,      3.242027879933857548e-01,      3.239815220218815739e-01,      3.210975934090356532e-01,      3.175299947625944696e-01,      3.175299947625944696e-01
      0.000000000000000000e+00,      3.653533638299744553e+02,     -3.491411462739878289e+02,     -2.572668144519525413e-01,     -1.551887292013134356e-01,     -8.417854401005797627e-02,     -3.830124392158040791e-02,      3.701726918109216058e-03,      3.258958675337453315e-02,      5.517929290402889819e-02,      7.165969676384520426e-02,      8.892238896282833593e-02,      9.722063573963168892e-02,      1.016961339017257160e-01,      1.041106456543730019e-01,      1.047920525224981247e-01,      1.056229419689884708e-01,      1.058108073007701933e-01,      1.054447998631076189e-01,      1.050768581914098831e-01,      1.065358223169141638e-01,      1.053354109257043092e-01,      1.033748988047022976e-01,      1.033748988047022976e-01
      0.000000000000000000e+00,      3.703472688857233948e+02,     -3.524303982564660487e+02,     -3.940030304685819829e-01,     -3.190361486564938787e-01,     -2.704800152691859694e-01,     -2.393063374066741744e-01,     -2.097279571732997283e-01,     -1.908776147306525672e-01,     -1.760367215636620131e-01,     -1.654298369533648838e-01,     -1.519996600877107085e-01,     -1.464507037621842755e-01,     -1.423583809335582373e-01,     -1.394231304346362776e-01,     -1.384002228833196568e-01,     -1.370196327011967696e-01,     -1.361006311828418802e-01,     -1.355182906995651138e-01,     -1.352602978612367224e-01,     -1.322740976357863474e-01,     -1.318287074771546941e-01,     -1.321771532035995733e-01,     -1.321771532035995733e-01
      0.000000000000000000e+00,      3.753353887250905245e+02,     -3.557175216967269762e+02,     -5.166865129711482041e-01,     -4.725742476892946797e-01,     -4.492792834066108298e-01,     -4.342766215746109992e-01,     -4.186756689928188280e-01,     -4.112084736906354010e-01,     -4.052838631253621315e-01,     -4.014717629361257423e-01,     -3.926774799337522381e-01,     -3.904372898302881367e-01,     -3.868908653129210506e-01,     -3.835781966837998880e-01,     -3.823904336080659050e-01,     -3.807114463804168736e-01,     -3.793542392517110784e-01,     -3.780635344757570238e-01,     -3.773787749593680019e-01,     -3.731165587617510937e-01,     -3.711689578951791191e-01,     -3.700077200755345075e-01,     -3.700077200755345075e-01
      0.000000000000000000e+00,      3.803106140285601100e+02,     -3.590078055182664798e+02,     -6.193462489956118588e-01,     -6.061028678688558102e-01,     -6.077671044876638007e-01,     -6.081993462309469578e-01,     -6.063289022748108437e-01,     -6.100989663667064633e-01,     -6.130458642148823856e-01,     -6.159684802834703987e-01,     -6.118171678658086421e-01,     -6.127927575487888134e-01,     -6.095696457692270087e-01,     -6.058521775369740681e-01,     -6.045387624392901671e-01,     -6.027151937565804474e-01,     -6.011503012596790541e-01,     -5.993573225499631008e-01,     -5.984119838514629919e-01,     -5.931315244744155279e-01,     -5.898447271754321264e-01,     -5.872981580603777729e-01,     -5.872981580603777729e-01
      0.000000000000000000e+00,      3.852727854979490871e+02,     -3.622995994586106576e+02,     -6.903740727912008879e-01,     -7.046856184388730071e-01,     -7.282384799356123040e-01,     -7.414579400914362850e-01,     -7.514446419997398152e-01,     -7.649429937013110248e-01,     -7.756068236157602769e-01,     -7.843158962387519750e-01,     -7.841001158024596407e-01,     -7.876167041647477163e-01,     -7.841832212994859219e-01,     -7.798902980705406662e-01,     -7.783510740483734480e-01,     -7.764160073150492281e-01,     -7.747785156474265023e-01,     -7.726254555474838526e-01,     -7.715228848866217959e-01,     -7.654565243296929111e-01,     -7.609854568635796568e-01,     -7.571727944856547765e-01,     -7.571727944856547765e-01
      0.000000000000000000e+00,      3.902285395973039499e+02,     -3.655844692614646760e+02,     -7.135183844985135693e-01,     -7.494678398398377794e-01,     -7.897651895633543973e-01,     -8.118010358049900788e-01,     -8.305969028352819805e-01,     -8.513321293456783678e-01,     -8.677760085910790622e-01,     -8.807300970166807019e-01,     -8.832956825130509060e-01,     -8.883416280437472778e-01,     -8.840563281979143540e-01,     -8.789936287018349503e-01,     -8.770797039825311003e-01,     -8.750135870643589442e-01,     -8.733951163391679984e-01,     -8.710066397792388670e-01,     -8.698353190903844734e-01,     -8.632364963521581558e-01,     -8.577790491875134649e-01,     -8.528667171345887255e-01,     -8.528667171345887255e-01
      0.000000000000000000e+00,      3.951869697018658485e+02,     -3.688515370338103025e+02,     -6.730247297959977004e-01,     -7.228767244949381165e-01,     -7.734660484480286868e-01,     -7.997112542370814481e-01,     -8.236654700874055379e-01,     -8.486474309431173424e-01,     -8.685630698253135051e-01,     -8.839878424461744544e-01,     -8.880547722877736305e-01,     -8.935710770322202734e-01,     -8.879222626707132804e-01,     -8.820327342471045995e-01,     -8.796866359847967942e-01,     -8.775355233864843285e-01,     -8.760760560273297415e-01,     -8.736361154527685358e-01,     -8.725484810447596828e-01,     -8.657657971634762362e-01,     -8.596414568282852997e-01,     -8.539244343244831725e-01,     -8.539244343244831725e-01
      0.000000000000000000e+00,      4.001538133848367238e+02,     -3.720932949069216988e+02,     -5.602171499083397066e-01,     -6.151719570565887807e-01,     -6.689761991107161521e-01,     -6.948054212378451666e-01,     -7.201844673540449548e-01,     -7.463493035295414302e-01,     -7.673991052164410576e-01,     -7.835680382234500030e-01,     -7.879638367747929806e-01,     -7.930405398548145968e-01,     -7.858057181980484529e-01,     -7.792848514154684381e-01,     -7.766442059700580103e-01,     -7.746022765779798647e-01,     -7.735403382849881382e-01,     -7.713252398485224148e-01,     -7.705689779850217747e-01,     -7.640621474684508030e-01,     -7.577313004339316649e-01,     -7.516556601199795296e-01,     -7.516556601199795296e-01
      0.000000000000000000e+00,      4.051266099278273600e+02,     -3.753104475566503311e+02,     -3.789342254180496639e-01,     -4.298966065745162268e-01,     -4.798274410446197180e-01,     -5.010892347779645206e-01,     -5.244695532451260078e-01,     -5.489805651156416388e-01,     -5.690153271510780542e-01,     -5.844028155609635178e-01,     -5.881656653265281420e-01,     -5.921062015576694648e-01,     -5.833873588862843462e-01,     -5.766931191909066001e-01,     -5.740946405563249755e-01,     -5.724900843217710644e-01,     -5.721239195418661438e-01,     -5.704547740367047481e-01,     -5.703180677713817204e-01,     -5.645771207622942711e-01,     -5.585608471504315276e-01,     -5.526454138229155433e-01,     -5.526454138229155433e-01
      0.000000000000000000e+00,      4.100938313083780145e+02,     -3.785127804769343243e+02,     -1.466069767496946952e-01,     -1.850448725022602048e-01,     -2.246056041818746962e-01,     -2.380099730739289043e-01,     -2.565609675465339024e-01,     -2.770137322396521995e-01,     -2.942032416644906334e-01,     -3.075540578487903076e-01,     -3.099551916158134190e-01,     -3.122633603747431152e-01,     -3.024324402211959750e-01,     -2.962001826243181313e-01,     -2.940926194580697484e-01,     -2.932911641362920818e-01,     -2.938788211876044443e-01,     -2.930266301104893500e-01,     -2.937346860265961368e-01,     -2.891503976122180575e-01,     -2.838982052363689945e-01,     -2.786017214395428709e-01,     -2.786017214395428709e-01
      0.000000000000000000e+00,      4.150392943680724898e+02,     -3.817147465376262403e+02,      1.105510492698158487e-01,      9.161041384282953004e-02,      6.767679910132073928e-02,      6.423852360001092165e-02,      5.253855429469922456e-02,      3.795491073941548166e-02,      2.501905045954799789e-02,      1.463924075142131187e-02,      1.408405522789735187e-02,      1.371967609719604297e-02,      2.409939138686922888e-02,      2.917861764973395111e-02,      3.035188686004630654e-02,      3.006021721949991843e-02,      2.839370414966424505e-02,      2.828655707457983226e-02,      2.665329243836822570e-02,      2.988394638163072159e-02,      3.409394458458336885e-02,      3.847523577871925227e-02,      3.847523577871925227e-02
      0.000000000000000000e+00,      4.199491131123660921e+02,     -3.849285120505697364e+02,      3.656241362504601966e-01,      3.705344305968196750e-01,      3.655350717417604756e-01,      3.727159842561604819e-01,      3.688968083256440877e-01,      3.612411235845343072e-01,      3.534240823502159401e-01,      3.465470419288863013e-01,      3.480229938343200047e-01,      3.496892334688936899e-01,      3.599102968586294082e-01,      3.631903974505803490e-01,      3.630778699649681585e-01,      3.615477936988895635e-01,      3.588461373339555394e-01,      3.577886706623871760e-01,      3.553119278275858051e-01,      3.571976380557657649e-01,      3.602772660183291009e-01,      3.636314887286857811e-01,      3.636314887286857811e-01
      0.000000000000000000e+00,      4.248161715287793641e+02,     -3.881594818622991170e+02,      5.971812673355429979e-01,      6.268276995345445357e-01,      6.414847362576097112e-01,      6.582888509787494513e-01,      6.622321082626854150e-01,      6.616459184852487851e-01,      6.591173698309376050e-01,      6.557451886659464435e-01,      6.590245774478376006e-01,      6.624698518659215551e-01,      6.716740180185070130e-01,      6.726021518200582250e-01,      6.709652973057700365e-01,      6.681906049290660121e-01,      6.646305389181748069e-01,      6.627456450574982227e-01,      6.596201859480288476e-01,      6.603095914736627492e-01,      6.623018317842479519e-01,      6.646452372735893732e-01,      6.646452372735893732e-01
      0.000000000000000000e+00,      4.296393313059592742e+02,     -3.914070891898859941e+02,      7.903953691946981053e-01,      8.418908430572287216e-01,      8.740581811729839501e-01,      8.978432685095754096e-01,      9.082210705556121866e-01,      9.138259086627726901e-01,      9.159458746996165246e-01,      9.154464012497669501e-01,      9.197837599965623667e-01,      9.242995237676154829e-01,      9.314565165211661224e-01,      9.295748299174420026e-01,      9.262481299145974845e-01,      9.222901690645812778e-01,      9.180925907111259221e-01,      9.155379111557522265e-01,      9.119801752499938630e-01,      9.116558523469393549e-01,      9.126352847148950787e-01,      9.140133825893599351e-01,      9.140133825893599351e-01
      0.000000000000000000e+00,      4.344197466995943842e+02,     -3.946684787336522504e+02,      9.350676979482841489e-01,      1.002148238045094786e+00,      1.047065841319010815e+00,      1.073854501562948371e+00,      1.088275120180810518e+00,      1.098251472936624396e+00,      1.103615143207207439e+00,      1.104760251386039727e+00,      1.108919448685526277e+00,      1.113344534194538937e+00,      1.117301613369363622e+00,      1.112250987696825177e+00,      1.107094423662488225e+00,      1.102001838595015215e+00,      1.097341749642168907e+00,      1.094229247437169761e+00,      1.090389801765695665e+00,      1.089177950486089230e+00,      1.089166557165242466e+00,      1.089569219839916059e+00,      1.089569219839916059e+00
      0.000000000000000000e+00,      4.391581734463725866e+02,     -3.979411970526313667e+02,      1.024169320116584458e+00,      1.098215601507604333e+00,      1.149265280463453109e+00,      1.174358732101438818e+00,      1.189756509738401746e+00,      1.201651878737095558e+00,      1.208345025160951991e+00,      1.209544062984093671e+00,      1.212013566278528742e+00,      1.214923654708172762e+00,      1.214576614642226104e+00,      1.206157622714215449e+00,      1.199069315129122515e+00,      1.192858663811932729e+00,      1.187829549593686806e+00,      1.184188437658917792e+00,      1.180114585104035996e+00,      1.178055675059852092e+00,      1.177000063441425937e+00,      1.176338467785569719e+00,      1.176338467785569719e+00
      0.000000000000000000e+00,      4.438543453814452278e+02,     -4.012238168053204390e+02,      1.053795016858316558e+00,      1.125285371423387915e+00,      1.175090144164300909e+00,      1.193863393620290481e+00,      1.207050605262963927e+00,      1.218245837311314972e+00,      1.224246465038675069e+00,      1.223913168102114923e+00,      1.223251551206146814e+00,      1.223281177966782707e+00,      1.217832658715508387e+00,      1.206126336313673164e+00,      1.197131157040246308e+00,      1.189847044036241641e+00,      1.184493184876203031e+00,      1.180291378503284250e+00,      1.175950309642018965e+00,      1.173027414866226081e+00,      1.170834401349395648e+00,      1.168978202021605739e+00,      1.168978202021605739e+00
      0.000000000000000000e+00,      4.485087529063427496e+02,     -4.045141601754266389e+02,      1.024798726268500104e+00,      1.084916123871607851e+00,      1.126584944666149113e+00,      1.135301509996622826e+00,      1.143552916088481197e+00,      1.151768962482265124e+00,      1.155385151836469504e+00,      1.152331922591031343e+00,      1.147540926344447598e+00,      1.143739535150814390e+00,      1.132961920717093562e+00,      1.118455944685990744e+00,      1.107823465608987590e+00,      1.099638059386222722e+00,      1.094025060597346055e+00,      1.089229120081085966e+00,      1.084566363617113893e+00,      1.080754425118243489e+00,      1.077347518131887227e+00,      1.074184906859784405e+00,      1.074184906859784405e+00
      0.000000000000000000e+00,      4.531255995991324426e+02,     -4.078063444262224948e+02,      9.450032891660384848e-01,      9.870474112107672227e-01,      1.015309036319479219e+00,      1.011788158450315223e+00,      1.013335437097168779e+00,      1.017068050479338126e+00,      1.017307569421745939e+00,      1.011067248982328692e+00,      1.001895236785003362e+00,      9.940229765352910363e-01,      9.784432993412792712e-01,      9.621000273945128356e-01,      9.504310810413585386e-01,      9.417300915603163958e-01,      9.360162433496270751e-01,      9.306605525791269429e-01,      9.256655010202052836e-01,      9.209766264292511551e-01,      9.163475970490253530e-01,      9.118418291561170008e-01,      9.118418291561170008e-01
      0.000000000000000000e+00,      4.577123394733060309e+02,     -4.110912469173384238e+02,      8.276518539937001151e-01,      8.479385251554845127e-01,      8.598991080460223202e-01,      8.438801053252973361e-01,      8.382003416242582716e-01,      8.369743337471504674e-01,      8.337452419319220098e-01,      8.247246064718183334e-01,      8.118061024433131934e-01,      8.004755921423338805e-01,      7.814124371205934949e-01,      7.646351404130768969e-01,      7.528721427809159650e-01,      7.442865781754903765e-01,      7.387663486448445838e-01,      7.330095764189650254e-01,      7.277708954618447024e-01,      7.222905755585884435e-01,      7.165400696847541440e-01,      7.107754883126631285e-01,      7.107754883126631285e-01
      0.000000000000000000e+00,      4.622750927021843381e+02,     -4.143610919251414089e+02,      6.856911454972305364e-01,      6.837786894722626130e-01,      6.791434944363459181e-01,      6.522552909331693627e-01,      6.400730523278639339e-01,      6.344390185724932962e-01,      6.285103724886198506e-01,      6.179094647055762834e-01,      6.026749126498884834e-01,      5.892711301930830814e-01,      5.686812487176666764e-01,      5.531566520539854537e-01,      5.424888908984826230e-01,      5.348434282566927322e-01,      5.299417169837852271e-01,      5.240935420694086133e-01,      5.188305034973268448e-01,      5.127406061166652762e-01,      5.061024907868727496e-01,      4.993133020456639315e-01,      4.993133020456639315e-01
      0.000000000000000000e+00,      4.668157459443791026e+02,     -4.176123527766957864e+02,      5.279053303882506043e-01,      5.061944578790757987e-01,      4.869625457262145574e-01,      4.523172236533810064e-01,      4.353225092745560687e-01,      4.265975353796989111e-01,      4.193254356106876912e-01,      4.088319691932156275e-01,      3.931959151878459124e-01,      3.795788468202658805e-01,      3.597280091171910499e-01,      3.471569102714511246e-01,      3.388205188334154627e-01,      3.329931673878263609e-01,      3.292009344763187073e-01,      3.237007432622931447e-01,      3.187539014725189190e-01,      3.123330665700905229e-01,      3.051721317938245193e-01,      2.977421012512309062e-01,      2.977421012512309062e-01
      0.000000000000000000e+00,      4.713338624019747840e+02,     -4.208438434364936711e+02,      3.601095969866605628e-01,      3.230279078486546496e-01,      2.928216139845289945e-01,      2.543590437945795202e-01,      2.347342811997918943e-01,      2.245753965611925196e-01,      2.174836597699822960e-01,      2.088339585171183899e-01,      1.947515540925337518e-01,      1.828275499842675345e-01,      1.658647183074322129e-01,      1.576374589097895296e-01,      1.526536214301472683e-01,      1.493767739708005138e-01,      1.471341229363929415e-01,      1.424675363317646770e-01,      1.382350037640662777e-01,      1.318256985496759626e-01,      1.245976545630469445e-01,      1.170189752344299450e-01,      1.170189752344299450e-01
      0.000000000000000000e+00,      4.758306275641554635e+02,     -4.240527728527191016e+02,      1.886315970232317341e-01,      1.416510903405310273e-01,      1.049148812645057660e-01,      6.668401835037229830e-02,      4.658966403695785630e-02,      3.654246914948089398e-02,      3.089762222293757077e-02,      2.544389424230075747e-02,      1.447394726460515813e-02,      5.770666923751832655e-03,     -6.676394145927133650e-03,     -9.771654203177604359e-03,     -1.084276190516675342e-02,     -1.118007974537249538e-02,     -1.162219157743038522e-02,     -1.505048474143677595e-02,     -1.821850988909545777e-02,     -2.427495089960984842e-02,     -3.109953993845238074e-02,     -3.830649697999888303e-02,     -3.830649697999888303e-02
      0.000000000000000000e+00,      4.803109906393686970e+02,     -4.272326016965691906e+02,      2.227645628289565138e-02,     -2.907887428085587089e-02,     -6.783861069885688266e-02,     -1.022970351270942047e-01,     -1.211307712161442396e-01,     -1.299695333302111067e-01,     -1.334554390882090047e-01,     -1.350395854290127318e-01,     -1.420343294352619523e-01,     -1.466609478577538539e-01,     -1.537563967356732064e-01,     -1.517050843036713559e-01,     -1.489124785127842188e-01,     -1.463886328107264490e-01,     -1.450672431059842893e-01,     -1.470428679361930335e-01,     -1.489396464565402312e-01,     -1.543688109021559285e-01,     -1.603844250699921758e-01,     -1.667575843326858376e-01,     -1.667575843326858376e-01
      0.000000000000000000e+00,      4.847818341734095497e+02,     -4.303748697689046026e+02,     -1.293175770983339135e-01,     -1.803828855286724320e-01,     -2.172641214148143263e-01,     -2.453518313300264708e-01,     -2.618499867665491365e-01,     -2.689884503753319223e-01,     -2.702662546528813436e-01,     -2.680833277238434675e-01,     -2.710408055691573281e-01,     -2.715112338353833366e-01,     -2.732916079300480305e-01,     -2.668507731517593129e-01,     -2.608502449824072755e-01,     -2.560079504544319207e-01,     -2.532524466692507303e-01,     -2.537850229655873591e-01,     -2.543792356132712484e-01,     -2.589967272496096484e-01,     -2.639011369305990229e-01,     -2.690826252904230387e-01,     -2.690826252904230387e-01
      0.000000000000000000e+00,      4.892474903565796467e+02,     -4.334736770911622443e+02,     -2.596443576094316086e-01,     -3.073019484871224449e-01,     -3.395264995371576333e-01,     -3.598193786078240919e-01,     -3.736124452071862834e-01,     -3.791564808255429853e-01,     -3.787843598793187994e-01,     -3.736403221057003066e-01,     -3.732358529591124352e-01,     -3.701915718655186538e-01,     -3.674720593404572355e-01,     -3.580022182070479175e-01,     -3.499088684152980022e-01,     -3.436288826914619676e-01,     -3.399729769859050066e-01,     -3.392539647912826695e-01,     -3.386559974700844577e-01,     -3.423434359596058130e-01,     -3.459277453562776827e-01,     -3.496613117708875507e-01,     -3.496613117708875507e-01
      0.000000000000000000e+00,      4.937071762220833762e+02,     -4.365282471440503969e+02,     -3.672296534996917217e-01,     -4.102036978187015848e-01,     -4.363748507131504084e-01,     -4.486356549464289856e-01,     -4.599630754465238169e-01,     -4.644818315282464027e-01,     -4.634476616995470977e-01,     -4.566529780719861265e-01,     -4.541112371204576448e-01,     -4.487418290665345921e-01,     -4.428969082998150952e-01,     -4.320870219173116311e-01,     -4.232406763196081556e-01,     -4.165493126945420954e-01,     -4.126030162575489157e-01,     -4.109317421844593810e-01,     -4.093368733366560264e-01,     -4.120113846595359064e-01,     -4.141409765809953569e-01,     -4.162593539747376781e-01,     -4.162593539747376781e-01
      0.000000000000000000e+00,      4.981565021296572695e+02,     -4.395414172567653850e+02,     -4.535348884761560839e-01,     -4.922275152088673167e-01,     -5.122552085634879404e-01,     -5.172228294730416565e-01,     -5.267056892913046795e-01,     -5.309895292823512136e-01,     -5.304358550959591412e-01,     -5.235072356261412097e-01,     -5.203144087082023361e-01,     -5.140889274023834332e-01,     -5.067521033158186583e-01,     -4.963065760938434323e-01,     -4.880145768163401954e-01,     -4.818827023515837027e-01,     -4.782067694092120291e-01,     -4.759138818072869981e-01,     -4.735501706903733066e-01,     -4.751531402092155076e-01,     -4.757641205293339226e-01,     -4.761905004746722625e-01,     -4.761905004746722625e-01
      0.000000000000000000e+00,      5.025899731500704206e+02,     -4.425171358579096363e+02,     -5.200856582997630539e-01,     -5.560497475007650792e-01,     -5.707972544430504058e-01,     -5.698075643804827450e-01,     -5.781341628410814337e-01,     -5.828882612937604790e-01,     -5.837860597052326739e-01,     -5.780970384490160541e-01,     -5.756584953215337919e-01,     -5.700018846735588340e-01,     -5.627359061983270294e-01,     -5.540793006259150388e-01,     -5.473826590722978835e-01,     -5.425491427371298414e-01,     -5.395455177522308077e-01,     -5.369166079153160354e-01,     -5.339943253580372584e-01,     -5.344861730874299610e-01,     -5.335827442338541005e-01,     -5.323309607421151668e-01,     -5.323309607421151668e-01
      0.000000000000000000e+00,      5.070018686064076974e+02,     -4.454597890515158269e+02,     -5.674736767874719590e-01,     -6.027092441514696475e-01,     -6.135107521253075902e-01,     -6.080613323385364311e-01,     -6.156709944326053119e-01,     -6.212260445603305925e-01,     -6.240789957383299225e-01,     -6.205420027547461359e-01,     -6.198654930339557723e-01,     -6.158556281122287146e-01,     -6.098608012244994825e-01,     -6.039098427297631133e-01,     -5.994107766154570527e-01,     -5.962561695366161985e-01,     -5.940871897335000540e-01,     -5.912949541752823279e-01,     -5.879580809941558073e-01,     -5.873059356532621678e-01,     -5.849446461147067566e-01,     -5.821031436587986718e-01,     -5.821031436587986718e-01
      0.000000000000000000e+00,      5.113857878857359651e+02,     -4.483742319723141350e+02,     -5.959487316301306237e-01,     -6.321755593006059826e-01,     -6.403689890466353063e-01,     -6.317440110782968077e-01,     -6.386029359566123276e-01,     -6.447304264949593744e-01,     -6.493949181275979754e-01,     -6.482599659903485190e-01,     -6.497475757703909949e-01,     -6.479128671588227917e-01,     -6.438381587490198399e-01,     -6.408817553903531916e-01,     -6.386643780994631925e-01,     -6.371597716828887314e-01,     -6.357183058447049007e-01,     -6.327878347920545821e-01,     -6.290874461175803845e-01,     -6.272575196042566859e-01,     -6.235302991266848949e-01,     -6.192414741047400639e-01,     -6.192414741047400639e-01
      0.000000000000000000e+00,      5.157335091334732624e+02,     -4.512671467361908526e+02,     -6.070015681773384131e-01,     -6.449794336325567201e-01,     -6.515053747000365547e-01,     -6.405232983734094887e-01,     -6.460468794475673349e-01,     -6.519255960308782960e-01,     -6.575893139887512007e-01,     -6.584016531323868548e-01,     -6.617920532307834947e-01,     -6.620491856754142646e-01,     -6.599379951644550601e-01,     -6.596441251425630981e-01,     -6.593027268950208963e-01,     -6.590477041384019685e-01,     -6.579975722552262596e-01,     -6.548302664314178401e-01,     -6.507451112803437354e-01,     -6.477250996050543108e-01,     -6.427676441663834339e-01,     -6.372295732653583400e-01,     -6.372295732653583400e-01
      0.000000000000000000e+00,      5.200350651768969783e+02,     -4.541469680213764377e+02,     -6.040571112445149993e-01,     -6.430345074944625594e-01,     -6.481038690387777024e-01,     -6.349920263529611475e-01,     -6.381031799415950445e-01,     -6.424181460522504494e-01,     -6.477143601861143907e-01,     -6.494083095910809789e-01,     -6.538468400641477274e-01,     -6.555553137861807045e-01,     -6.549099719136393105e-01,     -6.564471671930505181e-01,     -6.572088894188254926e-01,     -6.575483647138753440e-01,     -6.564299329974119246e-01,     -6.528827482700307883e-01,     -6.483870225227974515e-01,     -6.442442040424793959e-01,     -6.382774203794951973e-01,     -6.317767996432621658e-01,     -6.317767996432621658e-01
      0.000000000000000000e+00,      5.242812644924655388e+02,     -4.570213640312744019e+02,     -5.909182076831029917e-01,     -6.283822087020780600e-01,     -6.312817266102683789e-01,     -6.156784401212007651e-01,     -6.149637748651457514e-01,     -6.160921269588470750e-01,     -6.193005905018935664e-01,     -6.203813995712152973e-01,     -6.245716309296085456e-01,     -6.266593999948781857e-01,     -6.265841408695678183e-01,     -6.288175203044374939e-01,     -6.297194117878461839e-01,     -6.298995174287256305e-01,     -6.282566118705972258e-01,     -6.242286330597153210e-01,     -6.193629781797653777e-01,     -6.143002502244598872e-01,     -6.076692007870860834e-01,     -6.006112627135280491e-01,     -6.006112627135280491e-01
      0.000000000000000000e+00,      5.284663388560383055e+02,     -4.598945910415870912e+02,     -5.699903107529280533e-01,     -6.019030426472227191e-01,     -6.010786268590209147e-01,     -5.821957704573605952e-01,     -5.761485537606176877e-01,     -5.724168781190428490e-01,     -5.717330278479266781e-01,     -5.705295791823346008e-01,     -5.729526909750575214e-01,     -5.741024304653592480e-01,     -5.735003621023224696e-01,     -5.752185045136002373e-01,     -5.752967377468394261e-01,     -5.746151461605677468e-01,     -5.720936700580523393e-01,     -5.675727945210837788e-01,     -5.624721681494975201e-01,     -5.568351575265069187e-01,     -5.500005352837433747e-01,     -5.428920953211218148e-01,     -5.428920953211218148e-01
