      0.000000000000000000e+00,      0.000000000000000000e+00,      7.967540409056987301e+02,      4.149287433188026739e+02,      4.149476839542296602e+02,      4.149716175689711690e+02,      4.149750558444724788e+02,      4.149867558137777905e+02,      4.150013394573330743e+02,      4.150142753176129418e+02,      4.150246551273210684e+02,      4.150252103128445924e+02,      4.150255746919752937e+02,      4.150151949766856205e+02,      4.150101157504227558e+02,      4.150089424812124435e+02,      4.150092341508529898e+02,      4.150109006639228255e+02,      4.150110078109979099e+02,      4.150126410756341215e+02,      4.150094104216908590e+02,      4.150052004234879064e+02,      4.150008191322937705e+02,      4.150008191322937705e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.048776251629358285e+02,      4.195834889761156319e+02,      4.195785786817692724e+02,      4.195835780406243316e+02,      4.195763971281099316e+02,      4.195802163040404480e+02,      4.195878719887815578e+02,      4.195956890300158761e+02,      4.196025660704372058e+02,      4.196010901185317721e+02,      4.195994238788971984e+02,      4.195892028155074627e+02,      4.195859227149155117e+02,      4.195860352424011239e+02,      4.195875653186672025e+02,      4.195902669750321365e+02,      4.195913244417037049e+02,      4.195938011845385063e+02,      4.195919154743103263e+02,      4.195888358463477630e+02,      4.195854816236374063e+02,      4.195854816236374063e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.129756533910784810e+02,      4.242189902614438211e+02,      4.241893438292448195e+02,      4.241746867925217543e+02,      4.241578826778006146e+02,      4.241539394205166786e+02,      4.241545256102941153e+02,      4.241570541589484264e+02,      4.241604263401134176e+02,      4.241571469513315265e+02,      4.241537016769134425e+02,      4.241444975107608570e+02,      4.241435693769593058e+02,      4.241452062314735940e+02,      4.241479809238502980e+02,      4.241515409898611892e+02,      4.241534258837218658e+02,      4.241565513428313352e+02,      4.241558619373057013e+02,      4.241538696969951161e+02,      4.241515262915057747e+02,      4.241515262915057747e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.210464204958452683e+02,      4.288489359367645761e+02,      4.287974404629020455e+02,      4.287652731247862903e+02,      4.287414880374496988e+02,      4.287311102354036620e+02,      4.287255053972965015e+02,      4.287233854312596577e+02,      4.287238849047095073e+02,      4.287195475459627119e+02,      4.287150317821916587e+02,      4.287078747894381081e+02,      4.287097564760418322e+02,      4.287130831760446767e+02,      4.287170411368946930e+02,      4.287212387152481483e+02,      4.287237933948035220e+02,      4.287273511307092804e+02,      4.287276754536123349e+02,      4.287266960212443792e+02,      4.287253179233699143e+02,      4.287253179233699143e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.290882254332466346e+02,      4.334846790016461000e+02,      4.334175984615492894e+02,      4.333726808582753733e+02,      4.333458921980314358e+02,      4.333314715794135736e+02,      4.333214952266577598e+02,      4.333161315563871767e+02,      4.333149864482083444e+02,      4.333108272509088579e+02,      4.333064021653998452e+02,      4.333024450862250205e+02,      4.333074957118975590e+02,      4.333126522759318959e+02,      4.333177448609993689e+02,      4.333224049499522152e+02,      4.333255174521572144e+02,      4.333293568978286885e+02,      4.333305687491082949e+02,      4.333305801424291417e+02,      4.333301774797544681e+02,      4.333301774797544681e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.370993704990039532e+02,      4.381340041262560021e+02,      4.380599578448649822e+02,      4.380089081659091335e+02,      4.379838147142711477e+02,      4.379684169366341848e+02,      4.379565215676354910e+02,      4.379498284212116346e+02,      4.379486293833884929e+02,      4.379461598800940578e+02,      4.379432497916644138e+02,      4.379435968317303605e+02,      4.379520158236583711e+02,      4.379591041312434641e+02,      4.379653147825606538e+02,      4.379703438967788998e+02,      4.379739850087136688e+02,      4.379780588612685506e+02,      4.379801177713127345e+02,      4.379811733829311606e+02,      4.379818349785870168e+02,      4.379818349785870168e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.450781621867656668e+02,      4.428005503645869112e+02,      4.427290600100218398e+02,      4.426792552372809268e+02,      4.426604819878249373e+02,      4.426472947761822638e+02,      4.426360995441339128e+02,      4.426300989164065527e+02,      4.426304322133431128e+02,      4.426310938302390809e+02,      4.426310642034784451e+02,      4.426365127227297194e+02,      4.426482190451315546e+02,      4.426572142244049815e+02,      4.426644983374089861e+02,      4.426698521965690247e+02,      4.426740540029419435e+02,      4.426783950718032088e+02,      4.426813179665790017e+02,      4.426835109800958321e+02,      4.426853671794236220e+02,      4.426853671794236220e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.530229130817693886e+02,      4.474839541800742495e+02,      4.474238367824711418e+02,      4.473821679616766005e+02,      4.473734513963461268e+02,      4.473651999902542684e+02,      4.473569839438604845e+02,      4.473533677545062801e+02,      4.473564209837517183e+02,      4.473612119799983020e+02,      4.473650133711919352e+02,      4.473757909856256560e+02,      4.473902969616567589e+02,      4.474009294407337620e+02,      4.474091148469565269e+02,      4.474147278457454036e+02,      4.474195237862616636e+02,      4.474241865427256357e+02,      4.474279984812245061e+02,      4.474314053882108624e+02,      4.474345679994829652e+02,      4.474345679994829652e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.609319440253549374e+02,      4.521805963099664041e+02,      4.521385521879216753e+02,      4.521102905628129633e+02,      4.521138114406821273e+02,      4.521122641620352738e+02,      4.521085315486531044e+02,      4.521082920297106966e+02,      4.521145323501501139e+02,      4.521237043623474392e+02,      4.521315766225971515e+02,      4.521471562997911633e+02,      4.521634995717379297e+02,      4.521751685180910840e+02,      4.521838695075721262e+02,      4.521895833557828155e+02,      4.521949390465533156e+02,      4.521999340981122373e+02,      4.522046229727031914e+02,      4.522092520020834172e+02,      4.522137577699763256e+02,      4.522137577699763256e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.688035863906444547e+02,      4.568846876193123308e+02,      4.568644009481505464e+02,      4.568524403652600085e+02,      4.568684593679807335e+02,      4.568741391316817726e+02,      4.568753651395588804e+02,      4.568785942313741089e+02,      4.568876148668342125e+02,      4.569005333708627177e+02,      4.569118638811636970e+02,      4.569309270361854374e+02,      4.569477043328929540e+02,      4.569594673305251149e+02,      4.569680528951305405e+02,      4.569735731246611863e+02,      4.569793298968870658e+02,      4.569845685778441862e+02,      4.569900488977474424e+02,      4.569957994036212767e+02,      4.570015639849933677e+02,      4.570015639849933677e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.766361846273257470e+02,      4.615894015566871076e+02,      4.615913140127120755e+02,      4.615959492077479922e+02,      4.616228374112511688e+02,      4.616350196498564742e+02,      4.616406536836118448e+02,      4.616465823296957183e+02,      4.616571832374787618e+02,      4.616724177895344496e+02,      4.616858215719912550e+02,      4.617064114534666714e+02,      4.617219360501303527e+02,      4.617326038112858555e+02,      4.617402492739276454e+02,      4.617451509852005529e+02,      4.617509991601149295e+02,      4.617562621986870113e+02,      4.617623520960676728e+02,      4.617689902113974654e+02,      4.617757794001386742e+02,      4.617757794001386742e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.844280987210748890e+02,      4.662878406139908520e+02,      4.663095514865000268e+02,      4.663287833986528881e+02,      4.663634287207257216e+02,      4.663804234351045466e+02,      4.663891484089994037e+02,      4.663964205087684149e+02,      4.664069139751858870e+02,      4.664225500291912567e+02,      4.664361670975588368e+02,      4.664560179352619116e+02,      4.664685890341076515e+02,      4.664769254255456872e+02,      4.664827527769912763e+02,      4.664865450099027839e+02,      4.664920452011168095e+02,      4.664969920429065837e+02,      4.665034128778090121e+02,      4.665105738125852781e+02,      4.665180038431278717e+02,      4.665180038431278717e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.921777058384684551e+02,      4.709737528049881234e+02,      4.710108344941261294e+02,      4.710410407879902550e+02,      4.710795033581802045e+02,      4.710991281207749921e+02,      4.711092870054135915e+02,      4.711163787422048017e+02,      4.711250284434576656e+02,      4.711391108478822503e+02,      4.711510348519905165e+02,      4.711679976836673518e+02,      4.711762249430649945e+02,      4.711812087805446367e+02,      4.711844856280039835e+02,      4.711867282790383911e+02,      4.711913948656430193e+02,      4.711956273982107177e+02,      4.712020367034251080e+02,      4.712092647474117371e+02,      4.712168434267403541e+02,      4.712168434267403541e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      8.998834004168745651e+02,      4.756419959671322317e+02,      4.756889764738149324e+02,      4.757257126828909577e+02,      4.757639435458050912e+02,      4.757840379001185056e+02,      4.757940850950059826e+02,      4.757997299419325259e+02,      4.758051836699131627e+02,      4.758161536168908583e+02,      4.758248568972317116e+02,      4.758373039583013906e+02,      4.758403992183586411e+02,      4.758414703260606302e+02,      4.758418076439008360e+02,      4.758422497557328938e+02,      4.758456780488969002e+02,      4.758488460740445589e+02,      4.758549025150550733e+02,      4.758617271040939158e+02,      4.758689340611354623e+02,      4.758689340611354623e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.075435923359378876e+02,      4.802887141830858013e+02,      4.803400695136495528e+02,      4.803788292500675539e+02,      4.804132876744957912e+02,      4.804321214105848412e+02,      4.804409601726989081e+02,      4.804444460784569060e+02,      4.804460302247977097e+02,      4.804530249688039589e+02,      4.804576515872264508e+02,      4.804647470361043702e+02,      4.804626957236723683e+02,      4.804599031178814812e+02,      4.804573792721794234e+02,      4.804560578824746813e+02,      4.804580335073048900e+02,      4.804599302858252372e+02,      4.804653594502708529e+02,      4.804713750644386892e+02,      4.804777482237013828e+02,      4.804777482237013828e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.151567039423141523e+02,      4.849111517505078837e+02,      4.849622170589382222e+02,      4.849990982948243641e+02,      4.850271860047395762e+02,      4.850436841601760989e+02,      4.850508226237848817e+02,      4.850521004280624311e+02,      4.850499175011333932e+02,      4.850528749789787071e+02,      4.850533454072449331e+02,      4.850551257813395978e+02,      4.850486849465613091e+02,      4.850426844183919570e+02,      4.850378421238639817e+02,      4.850350866200788005e+02,      4.850356191963751371e+02,      4.850362134090228210e+02,      4.850408309006591594e+02,      4.850457353103401488e+02,      4.850509167986999728e+02,      4.850509167986999728e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.227211674477418910e+02,      4.895071347141890783e+02,      4.895547923050667691e+02,      4.895870168561168043e+02,      4.896073097351874708e+02,      4.896211028017868330e+02,      4.896266468374051897e+02,      4.896262747164589655e+02,      4.896211306786853470e+02,      4.896207262095387591e+02,      4.896176819284451653e+02,      4.896149624159201039e+02,      4.896054925747866946e+02,      4.895973992249949447e+02,      4.895911192392711087e+02,      4.895874633335655517e+02,      4.895867443213709294e+02,      4.895861463540497311e+02,      4.895898337925392525e+02,      4.895934181019359244e+02,      4.895971516683505342e+02,      4.895971516683505342e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.302354233661337730e+02,      4.940744058755830679e+02,      4.941173799199020777e+02,      4.941435510727965266e+02,      4.941558118770298051e+02,      4.941671392975299000e+02,      4.941716580536116226e+02,      4.941706238837829233e+02,      4.941638292001553623e+02,      4.941612874592038338e+02,      4.941559180511499108e+02,      4.941500731303831913e+02,      4.941392632440006878e+02,      4.941304168984029843e+02,      4.941237255347779183e+02,      4.941197792383409251e+02,      4.941181079642678355e+02,      4.941165130954200322e+02,      4.941191876067429121e+02,      4.941213171986643715e+02,      4.941234355760581138e+02,      4.941234355760581138e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.376979193864226545e+02,      4.986100370181334256e+02,      4.986487296448661368e+02,      4.986687573382207574e+02,      4.986737249591303112e+02,      4.986832078189485742e+02,      4.986874916589396207e+02,      4.986869379847532286e+02,      4.986800093652834107e+02,      4.986768165383654718e+02,      4.986705910570596529e+02,      4.986632542329730882e+02,      4.986528087057511129e+02,      4.986445167064736097e+02,      4.986383848320088532e+02,      4.986347088990664815e+02,      4.986324160114645565e+02,      4.986300523003476428e+02,      4.986316552698664850e+02,      4.986322662501866034e+02,      4.986326926301319418e+02,      4.986326926301319418e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.451071090079800570e+02,      5.031100588083701837e+02,      5.031460228975711857e+02,      5.031607704045134710e+02,      5.031597807144509034e+02,      5.031681073129115020e+02,      5.031728614113641811e+02,      5.031737592097756533e+02,      5.031680701885194367e+02,      5.031656316453919544e+02,      5.031599750347439794e+02,      5.031527090562687476e+02,      5.031440524506963357e+02,      5.031373558091427185e+02,      5.031325222928075505e+02,      5.031295186678226514e+02,      5.031268897579857367e+02,      5.031239674754284579e+02,      5.031244593231578506e+02,      5.031235558943042747e+02,      5.031223041108125358e+02,      5.031223041108125358e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.524616576579235243e+02,      5.075693422831951693e+02,      5.076045778505591670e+02,      5.076153793585330050e+02,      5.076099299387462338e+02,      5.076175396008403027e+02,      5.076230946509680280e+02,      5.076259476021460273e+02,      5.076224106091624435e+02,      5.076217340994416531e+02,      5.076177242345199261e+02,      5.076117294076321969e+02,      5.076057784491374605e+02,      5.076012793830231544e+02,      5.075981247759443136e+02,      5.075959557961411974e+02,      5.075931635605829797e+02,      5.075898266874018532e+02,      5.075891745420609595e+02,      5.075868132525224041e+02,      5.075839717500664960e+02,      5.075839717500664960e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.597600198580501001e+02,      5.119817366173660957e+02,      5.120179634450365711e+02,      5.120261568747826004e+02,      5.120175318968142619e+02,      5.120243908216925774e+02,      5.120305183122309245e+02,      5.120351828038635631e+02,      5.120340478517263136e+02,      5.120355354615063561e+02,      5.120337007528947879e+02,      5.120296260444849850e+02,      5.120266696411263183e+02,      5.120244522638354283e+02,      5.120229476574188539e+02,      5.120215061915806700e+02,      5.120185757205280197e+02,      5.120148753318535455e+02,      5.120130454053402218e+02,      5.120093181848626500e+02,      5.120050293598407052e+02,      5.120050293598407052e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.670006558696641150e+02,      5.163405107016506008e+02,      5.163784885671058191e+02,      5.163850145081732990e+02,      5.163740324318466719e+02,      5.163795560129208297e+02,      5.163854347295041407e+02,      5.163910984474620136e+02,      5.163919107866056493e+02,      5.163953011867040459e+02,      5.163955583191486767e+02,      5.163934471286377175e+02,      5.163931532586158255e+02,      5.163928118603682833e+02,      5.163925568376116644e+02,      5.163915067057284887e+02,      5.163883393999046802e+02,      5.163842542447536061e+02,      5.163812342330783167e+02,      5.163762767776396458e+02,      5.163707387067386207e+02,      5.163707387067386207e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.741820331982734160e+02,      5.206391222881414933e+02,      5.206780996843914409e+02,      5.206831690459357560e+02,      5.206700572032499394e+02,      5.206731683568385733e+02,      5.206774833229492288e+02,      5.206827795370830927e+02,      5.206844734864880593e+02,      5.206889120169611260e+02,      5.206906204906831590e+02,      5.206899751488106176e+02,      5.206915123440900288e+02,      5.206922740663158038e+02,      5.206926135416108536e+02,      5.206914951098943902e+02,      5.206879479251670091e+02,      5.206834521994197758e+02,      5.206793093809394577e+02,      5.206733425972764735e+02,      5.206668419765402405e+02,      5.206668419765402405e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.813026285237399406e+02,      5.248721827001486417e+02,      5.249096467011676168e+02,      5.249125462190758071e+02,      5.248969429325867395e+02,      5.248962282673306845e+02,      5.248973566194243858e+02,      5.249005650829674323e+02,      5.249016458920367540e+02,      5.249058361233951473e+02,      5.249079238924604169e+02,      5.249078486333351066e+02,      5.249100820127699762e+02,      5.249109839042533849e+02,      5.249111640098942644e+02,      5.249095211043361360e+02,      5.249054931255252541e+02,      5.249006274706453041e+02,      5.248955647426899986e+02,      5.248889336932526248e+02,      5.248818757551790668e+02,      5.248818757551790668e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.883609298976253967e+02,      5.290363291667912335e+02,      5.290682418986855282e+02,      5.290674174828973264e+02,      5.290485346264956661e+02,      5.290424874097989232e+02,      5.290387557341573483e+02,      5.290380718838862322e+02,      5.290368684352206401e+02,      5.290392915470133630e+02,      5.290404412865036647e+02,      5.290398392181406280e+02,      5.290415573605519057e+02,      5.290416355937851449e+02,      5.290409540021988732e+02,      5.290384325260963578e+02,      5.290339116505593893e+02,      5.290288110241878030e+02,      5.290231740135648124e+02,      5.290163393913220489e+02,      5.290092309513594273e+02,      5.290092309513594273e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      9.953554390475028413e+02,      5.331307358595904589e+02,      5.331522780700954627e+02,      5.331457686443997090e+02,      5.331227365113052201e+02,      5.331100959935525907e+02,      5.331001182095974400e+02,      5.330939978302454847e+02,      5.330889941774568115e+02,      5.330882091120673749e+02,      5.330871238307640851e+02,      5.330849438828885241e+02,      5.330850900007683322e+02,      5.330835608715231047e+02,      5.330814961429373398e+02,      5.330779087264115788e+02,      5.330729856695897979e+02,      5.330678700247473216e+02,      5.330621060573557770e+02,      5.330555907491201424e+02,      5.330489800086954801e+02,      5.330489800086954801e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.002284673630888278e+03,      5.371571793027871990e+02,      5.371637930818710629e+02,      5.371498971469546859e+02,      5.371222279286477033e+02,      5.371023814012468165e+02,      5.370854464648120938e+02,      5.370729946294616184e+02,      5.370632101429644081e+02,      5.370582096175508013e+02,      5.370539393624527520e+02,      5.370494506047033383e+02,      5.370473385315581254e+02,      5.370437631870245241e+02,      5.370400891819185745e+02,      5.370354717701932259e+02,      5.370303595610366756e+02,      5.370255289450848295e+02,      5.370201434162028136e+02,      5.370144815927574200e+02,      5.370089034487357367e+02,      5.370089034487357367e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.009147169289875137e+03,      5.411197422867630848e+02,      5.411081643407525235e+02,      5.410860939950332522e+02,      5.410541104878172973e+02,      5.410274438011834945e+02,      5.410038437056982730e+02,      5.409851399678466350e+02,      5.409704519115396124e+02,      5.409609725150386339e+02,      5.409532057385084727e+02,      5.409462268147169652e+02,      5.409417030639485802e+02,      5.409361093206171063e+02,      5.409309811827686190e+02,      5.409256416598591386e+02,      5.409207055010207341e+02,      5.409165523059197085e+02,      5.409120883268572015e+02,      5.409078043001387641e+02,      5.409037594855199131e+02,      5.409037594855199131e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.015941481361866636e+03,      5.450242955573515928e+02,      5.449933290128104773e+02,      5.449636401411111137e+02,      5.449287129303421580e+02,      5.448967725251029606e+02,      5.448679393564718794e+02,      5.448441711680266053e+02,      5.448254542440545265e+02,      5.448121180211181809e+02,      5.448013181493914772e+02,      5.447923112154300043e+02,      5.447858051949148148e+02,      5.447787152595178668e+02,      5.447726808434398436e+02,      5.447671951288616583e+02,      5.447629460908500505e+02,      5.447599426910234115e+02,      5.447569507289975945e+02,      5.447545341955037657e+02,      5.447524688752087059e+02,      5.447524688752087059e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.022666186104799976e+03,      5.488778839634970836e+02,      5.488287757848618185e+02,      5.487934745234510956e+02,      5.487579904902660246e+02,      5.487233870843391514e+02,      5.486917756123114032e+02,      5.486651204400603774e+02,      5.486441459649920489e+02,      5.486283773090232216e+02,      5.486157095659040124e+02,      5.486056951177469045e+02,      5.485981226971576916e+02,      5.485904522422009677e+02,      5.485843521625964740e+02,      5.485794661685007441e+02,      5.485764741448411996e+02,      5.485750906825620632e+02,      5.485740424683658603e+02,      5.485738729071695161e+02,      5.485741103389386808e+02,      5.485741103389386808e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.029319881333177591e+03,      5.526881062927271842e+02,      5.526245111065828723e+02,      5.525868451063383873e+02,      5.525539253714820234e+02,      5.525200015948967120e+02,      5.524887457484284141e+02,      5.524620338381142801e+02,      5.524411612954265820e+02,      5.524249110898047093e+02,      5.524119909408950662e+02,      5.524023131165133691e+02,      5.523948569143018403e+02,      5.523877057932756998e+02,      5.523824784871754900e+02,      5.523789310970573752e+02,      5.523776739711362325e+02,      5.523782396847960854e+02,      5.523793949655921551e+02,      5.523816216275344004e+02,      5.523842505972057779e+02,      5.523842505972057779e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.035901186443921915e+03,      5.564625271883071491e+02,      5.563901252113694227e+02,      5.563541420316868198e+02,      5.563271930138538437e+02,      5.562975414562617971e+02,      5.562699754860640269e+02,      5.562462261652127609e+02,      5.562279787819312560e+02,      5.562133444665379329e+02,      5.562018938844885270e+02,      5.561939153222538152e+02,      5.561877504032275965e+02,      5.561821495116796541e+02,      5.561786045665754727e+02,      5.561769387213348637e+02,      5.561776562779085680e+02,      5.561802301982509107e+02,      5.561835197389797258e+02,      5.561879585711222944e+02,      5.561927382920732725e+02,      5.561927382920732725e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.042408741893917977e+03,      5.602081103339173751e+02,      5.601339972942305394e+02,      5.601039933299674658e+02,      5.600862016783046329e+02,      5.600641427870752977e+02,      5.600432980330654118e+02,      5.600252403055036439e+02,      5.600118719615119289e+02,      5.600007158526949524e+02,      5.599922254867942684e+02,      5.599870404472417249e+02,      5.599830835839261454e+02,      5.599797715729930587e+02,      5.599784033873015687e+02,      5.599788347771400367e+02,      5.599814488690367398e+02,      5.599857617646260906e+02,      5.599907518908443080e+02,      5.599968631182838408e+02,      5.600032072697420062e+02,      5.600032072697420062e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.048841208232363215e+03,      5.639306733411680170e+02,      5.638626144173733792e+02,      5.638425962512633305e+02,      5.638364724970850830e+02,      5.638245950388974279e+02,      5.638127733782519044e+02,      5.638024493821013721e+02,      5.637955961079850340e+02,      5.637892488389160235e+02,      5.637847275109057819e+02,      5.637829628128630475e+02,      5.637817039989577097e+02,      5.637809882649355586e+02,      5.637818775591604208e+02,      5.637842521194872916e+02,      5.637883683131169619e+02,      5.637938510119450939e+02,      5.637998062007421822e+02,      5.638067679210602137e+02,      5.638138228553417548e+02,      5.638138228553417548e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.055197264786504775e+03,      5.676344552506521950e+02,      5.675800237346625181e+02,      5.675732188899025914e+02,      5.675802509661227759e+02,      5.675800882441377553e+02,      5.675785810208155908e+02,      5.675770968681661088e+02,      5.675775711217803519e+02,      5.675766714454177873e+02,      5.675765282554170881e+02,      5.675782669920893113e+02,      5.675797110818175497e+02,      5.675814374908615036e+02,      5.675842547617691025e+02,      5.675880888310540513e+02,      5.675930614299491026e+02,      5.675989364674842363e+02,      5.676049477121537166e+02,      5.676117922768615927e+02,      5.676185762512340034e+02,      5.676185762512340034e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.061475608073934609e+03,      5.713219024809394568e+02,      5.712875586154126495e+02,      5.712959575327088260e+02,      5.713163805340616364e+02,      5.713282359262199179e+02,      5.713371950124392242e+02,      5.713446206919570614e+02,      5.713523442644029728e+02,      5.713568043534180561e+02,      5.713608462773224801e+02,      5.713656620055636495e+02,      5.713693772098237105e+02,      5.713730028237794158e+02,      5.713771011619957108e+02,      5.713816842290418663e+02,      5.713867256136546757e+02,      5.713921350981606793e+02,      5.713972716621888139e+02,      5.714030417082233271e+02,      5.714086020647870328e+02,      5.714086020647870328e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.067674950005141227e+03,      5.749936456573143460e+02,      5.749839327311415218e+02,      5.750079394319116091e+02,      5.750406315217454676e+02,      5.750635338615476257e+02,      5.750819670508050194e+02,      5.750973528488675584e+02,      5.751113915279538560e+02,      5.751204455432462055e+02,      5.751279427495667278e+02,      5.751350030294017870e+02,      5.751402430558591732e+02,      5.751449749824175797e+02,      5.751495349961987813e+02,      5.751540654627802951e+02,      5.751583778062346255e+02,      5.751625204338356525e+02,      5.751659696101579584e+02,      5.751698578791794034e+02,      5.751734100294172549e+02,      5.751734100294172549e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.073794015962505227e+03,      5.786485587968081745e+02,      5.786655878792048497e+02,      5.787039164385590766e+02,      5.787464689599808025e+02,      5.787782739459134973e+02,      5.788041735918563973e+02,      5.788256877844728479e+02,      5.788443895348198112e+02,      5.788567245964684389e+02,      5.788665399211848808e+02,      5.788747576753582962e+02,      5.788806166111784250e+02,      5.788855717080987233e+02,      5.788897556266505262e+02,      5.788934769314381583e+02,      5.788963781917709639e+02,      5.788986289438028052e+02,      5.788998028733058163e+02,      5.789012549582233760e+02,      5.789022820461353831e+02,      5.789022820461353831e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.079831542872858108e+03,      5.822838579938916155e+02,      5.823271175209359853e+02,      5.823769581122106729e+02,      5.824259392840837108e+02,      5.824636001756400674e+02,      5.824942233789911370e+02,      5.825194265210922140e+02,      5.825406771577437439e+02,      5.825546611459400310e+02,      5.825654587562604547e+02,      5.825736873831805269e+02,      5.825792664524467455e+02,      5.825836310136747898e+02,      5.825867283811209063e+02,      5.825890539017923402e+02,      5.825900884492803016e+02,      5.825900967004273525e+02,      5.825887131213129351e+02,      5.825875009977941090e+02,      5.825858226417265087e+02,      5.825858226417265087e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.085786277395114439e+03,      5.858952651782431076e+02,      5.859617036871235314e+02,      5.860190731502857489e+02,      5.860704276453152488e+02,      5.861103899995804341e+02,      5.861426421181852220e+02,      5.861688488528508287e+02,      5.861903975076282904e+02,      5.862043589236412799e+02,      5.862148498995700265e+02,      5.862220894440658867e+02,      5.862266583585325179e+02,      5.862298350564851717e+02,      5.862313918000949116e+02,      5.862320138856885023e+02,      5.862310446878155972e+02,      5.862288117280205597e+02,      5.862249561829714821e+02,      5.862212315080601002e+02,      5.862170517304708710e+02,      5.862170517304708710e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.091656974322954284e+03,      5.894772716449942891e+02,      5.895615926688550417e+02,      5.896217754788463026e+02,      5.896712698834111279e+02,      5.897099004334379515e+02,      5.897407313870706957e+02,      5.897653709077774238e+02,      5.897851406878753551e+02,      5.897976210551657914e+02,      5.898067702621017361e+02,      5.898123271370766361e+02,      5.898154431457415967e+02,      5.898171521435253908e+02,      5.898170530418890394e+02,      5.898160076614857417e+02,      5.898132624643706095e+02,      5.898091727251836573e+02,      5.898033183412568405e+02,      5.897976227537366185e+02,      5.897915350688818990e+02,      5.897915350688818990e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.097442395285806242e+03,      5.930235235195387986e+02,      5.931186423057988577e+02,      5.931766484328969682e+02,      5.932202894387341985e+02,      5.932542643982023947e+02,      5.932810055931180386e+02,      5.933019125661775206e+02,      5.933182346047472038e+02,      5.933281585536287821e+02,      5.933353033827175977e+02,      5.933388631768112873e+02,      5.933404141027699552e+02,      5.933407163815913918e+02,      5.933391901613350683e+02,      5.933368455448297709e+02,      5.933328849254678516e+02,      5.933276594366719792e+02,      5.933206124228623821e+02,      5.933138137525036200e+02,      5.933067325827233844e+02,      5.933067325827233844e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.103141307828419258e+03,      5.965273290036752769e+02,      5.966249474414117913e+02,      5.966759381049399735e+02,      5.967103172753213585e+02,      5.967369241980549077e+02,      5.967575258264120066e+02,      5.967731273312316489e+02,      5.967848713720525211e+02,      5.967916155134651035e+02,      5.967964840149605834e+02,      5.967980907533758455e+02,      5.967982572413970956e+02,      5.967974969072197382e+02,      5.967950409450055531e+02,      5.967920050019125711e+02,      5.967876066425303634e+02,      5.967821734163595693e+02,      5.967749377160556605e+02,      5.967680862796091787e+02,      5.967610990963335098e+02,      5.967610990963335098e+02
