      0.000000000000000000e+00,      0.000000000000000000e+00,      1.066186862769173786e+04,      6.727694985822608032e+03,      5.941559348705337470e+03,      5.282879701402946012e+03,      4.633028194143687870e+03,      4.077328703164323542e+03,      3.554665414225314180e+03,      3.044066127935088844e+03,      2.529748148627204955e+03,      2.019308645881500524e+03,      1.522407485770154153e+03,      1.034016726006508179e+03,      6.121667974282697742e+02,      2.264071983734386322e+02,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.085806857459956882e+04,      6.676617596049288295e+03,      5.893473297526133138e+03,      5.286767829251492913e+03,      4.740605525346132708e+03,      4.294608333675997528e+03,      3.881217775396585694e+03,      3.481631249955883959e+03,      3.079482034314427892e+03,      2.676460963352893032e+03,      2.279735731600178497e+03,      1.893030068021023453e+03,      1.567668401716503695e+03,      1.263911424094985250e+03,      9.595555451182981415e+02,      6.199156568443067954e+02,      2.491703950692391629e+02,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00,      0.000000000000000000e+00
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.105514660809595989e+04,      6.752919574881605513e+03,      6.094460004519463837e+03,      5.640566882096490190e+03,      5.284485750002058012e+03,      5.023382616394198521e+03,      4.789993843470706452e+03,      4.569402552459311664e+03,      4.346523915975537420e+03,      4.117356190656218132e+03,      3.886028826305442635e+03,      3.662666480179120754e+03,      3.488858271439565215e+03,      3.320611139637302585e+03,      3.140146223354533959e+03,      2.917445903863287185e+03,      2.659759023898848682e+03,      2.382486542146209558e+03,      2.066842562601839745e+03,      1.742175982520649086e+03,      1.413192899846769478e+03,      1.413159852897077371e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.125305368281542724e+04,      6.925802366925333445e+03,      6.475183691728570011e+03,      6.235446759116765861e+03,      6.114789008513303088e+03,      6.074044403246060938e+03,      6.052050752298961015e+03,      6.039170667986602894e+03,      6.023509784580867745e+03,      5.996224177317798421e+03,      5.958154047183036710e+03,      5.923708012736945420e+03,      5.923088128722347392e+03,      5.912469760765576211e+03,      5.879166240385074161e+03,      5.798934937604794868e+03,      5.681972637962996487e+03,      5.541995298010871920e+03,      5.362413462715400783e+03,      5.171140537677551947e+03,      4.972483109347000209e+03,      4.972462939198799177e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.145174139957007174e+04,      7.155803517019432547e+03,      6.952141623396439172e+03,      6.945279921448642199e+03,      7.063010300565597390e+03,      7.237984521434258568e+03,      7.419697615120026057e+03,      7.604718903106349899e+03,      7.786059196960592999e+03,      7.951361293983903124e+03,      8.098203121812229256e+03,      8.243433008225654703e+03,      8.405445131215232323e+03,      8.544198847429352099e+03,      8.652261968353150223e+03,      8.711698871287568181e+03,      8.735173358704225393e+03,      8.734057082581181021e+03,      8.694444695156011221e+03,      8.641954413019804633e+03,      8.580177923199769793e+03,      8.580171337550178578e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.165116200507318899e+04,      7.400649902808420848e+03,      7.439717078068620140e+03,      7.644709863590294844e+03,      7.966014477376148534e+03,      8.317310266038401096e+03,      8.661813130867918517e+03,      9.002646415445702587e+03,      9.339014612733028116e+03,      9.656651743133967102e+03,      9.950141389109860029e+03,      1.023722000446727907e+04,      1.052507082268979320e+04,      1.078011802021312178e+04,      1.099987644351677591e+04,      1.117269533175881043e+04,      1.131294378288732150e+04,      1.142912223386198639e+04,      1.151024782441118623e+04,      1.157891568637616183e+04,      1.163775973115328634e+04,      1.163776516692352561e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.185126840381153670e+04,      7.620826385044624658e+03,      7.861185600121355492e+03,      8.225172844411930782e+03,      8.686776137196729906e+03,      9.149986956232842203e+03,      9.593180133454752649e+03,      1.002573903898692515e+04,      1.045372621712656473e+04,      1.086262574417562428e+04,      1.124448669521128431e+04,      1.161667962072203409e+04,      1.197653578848642064e+04,      1.229863667598311076e+04,      1.258474100537476625e+04,      1.282897507418365421e+04,      1.304647307158710282e+04,      1.324251817146645408e+04,      1.340905105319344693e+04,      1.356509215744214271e+04,      1.371216799399814772e+04,      1.371218227833201490e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.205201416070525011e+04,      7.784305960349422094e+03,      8.157566499309938990e+03,      8.607196428727087550e+03,      9.129616107904443197e+03,      9.627598451580915935e+03,      1.009449170978943766e+04,      1.054501126709445452e+04,      1.099198988058324539e+04,      1.142216941611982656e+04,      1.182566238200048610e+04,      1.221851079416398352e+04,      1.259004470840785143e+04,      1.292372994672037566e+04,      1.322457521599551364e+04,      1.349159642430277199e+04,      1.373968931148688716e+04,      1.397078974556552384e+04,      1.417956110641541454e+04,      1.438110702313698312e+04,      1.457580202283311701e+04,      1.457582115531471027e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.225335346703945652e+04,      7.869888867407589714e+03,      8.293262343872369456e+03,      8.747449458686613070e+03,      9.248004304377222070e+03,      9.703454091076226177e+03,      1.012046322620190585e+04,      1.051759891858207811e+04,      1.091359368303236988e+04,      1.129764488328118932e+04,      1.165861127338553706e+04,      1.201052082213743415e+04,      1.233678765934997682e+04,      1.262961709491256261e+04,      1.289610765892834934e+04,      1.313902840276523057e+04,      1.337208368439550759e+04,      1.359396494757242726e+04,      1.380170710407698607e+04,      1.400638256135526353e+04,      1.420727594323102858e+04,      1.420729582960583321e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.245524106983051206e+04,      7.868956870422122847e+03,      8.258237257466797018e+03,      8.640383836221601086e+03,      9.044995321271624562e+03,      9.391432868060548572e+03,      9.696839545090793763e+03,      9.981750209628231460e+03,      1.026921726799089083e+04,      1.055168372928273675e+04,      1.081747251944451637e+04,      1.107816852138292779e+04,      1.131336895077521513e+04,      1.152315286322169413e+04,      1.171551201863797178e+04,      1.189572195651600850e+04,      1.207549166142106151e+04,      1.225059919837443340e+04,      1.242000897867878302e+04,      1.259087625659576770e+04,      1.276155548238815936e+04,      1.276157250977201875e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.265763218464517377e+04,      7.785758457693906166e+03,      8.067199770673571038e+03,      8.315501809226903788e+03,      8.568048743463468782e+03,      8.758118591214941262e+03,      8.909711262097247527e+03,      9.043236818822881105e+03,      9.183937739557810346e+03,      9.327845480340532959e+03,      9.463454886353680195e+03,      9.599709462490092847e+03,      9.714333746833139230e+03,      9.813884218386880093e+03,      9.906133969262396931e+03,      9.997639058348002436e+03,      1.009753070269402087e+04,      1.019920579879571233e+04,      1.030308344940076313e+04,      1.041272660745138637e+04,      1.052579806297786490e+04,      1.052580949699108533e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.286048240581325990e+04,      7.636405659158309390e+03,      7.756422531231818539e+03,      7.831495301078731245e+03,      7.900172893131191813e+03,      7.910879775899762535e+03,      7.890516686100876541e+03,      7.857289160295837064e+03,      7.836169771651522751e+03,      7.826681204245081972e+03,      7.818147534288741554e+03,      7.816873608155339753e+03,      7.800389639434331912e+03,      7.780011492621693833e+03,      7.762367162907797137e+03,      7.754199090868577514e+03,      7.761742772336444432e+03,      7.776701009570000679e+03,      7.800489261382585937e+03,      7.833579113774398138e+03,      7.873232447132004381e+03,      7.873236687853464900e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.306374759343092410e+04,      7.446522310259208098e+03,      7.378292630744854250e+03,      7.267529953320886307e+03,      7.147826554456823033e+03,      6.982455802910165403e+03,      6.797381619246164519e+03,      6.606762684284182797e+03,      6.432770284766482291e+03,      6.277930991613234255e+03,      6.132970786924241111e+03,      6.001726882893018228e+03,      5.862891341011240002e+03,      5.730706623288414448e+03,      5.609986884284700864e+03,      5.506782880228536669e+03,      5.424393322044901652e+03,      5.353608752814005129e+03,      5.296436397157806823e+03,      5.250885981375401570e+03,      5.214130470431822687e+03,      5.214127179504875130e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.326738372484517276e+04,      7.247632232739689243e+03,      6.993844113183023183e+03,      6.712034808588629858e+03,      6.426005286590357173e+03,      6.112496938213089379e+03,      5.793228343211142601e+03,      5.476912813376494341e+03,      5.180594389855971713e+03,      4.909017935779068466e+03,      4.654772543179125023e+03,      4.419532274024899380e+03,      4.184176401514615463e+03,      3.964113145926447032e+03,      3.761970530041729489e+03,      3.582498230685229828e+03,      3.426276707897647611e+03,      3.283993373118530144e+03,      3.157921498139004143e+03,      3.044312388581334289e+03,      2.940551493936452516e+03,      2.940541558807105048e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.347134673961909721e+04,      7.072828233513106170e+03,      6.664295462239589142e+03,      6.250455767402800120e+03,      5.842389324367502013e+03,      5.428333783924685122e+03,      5.023317340200564104e+03,      4.629817977807936586e+03,      4.257900977758673434e+03,      3.913574331887371500e+03,      3.591621684323311001e+03,      3.291954643493888398e+03,      2.998357803854117719e+03,      2.725866726486548941e+03,      2.474850948342137144e+03,      2.248436103000333787e+03,      2.044917685314773053e+03,      1.855647828068674016e+03,      1.682931815052889988e+03,      1.521983554428870775e+03,      1.370662392470979512e+03,      1.370647699423865333e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.367559241203159399e+04,      6.952345026278764635e+03,      6.442743626657752429e+03,      5.953615709102642541e+03,      5.482685631400710008e+03,      5.027599049938482494e+03,      4.595341875641260231e+03,      4.182075387274453533e+03,      3.789741348581224884e+03,      3.424638914512966039e+03,      3.083938504296135761e+03,      2.766245414894322494e+03,      2.458695426282750759e+03,      2.174738117357464034e+03,      1.912681941186251834e+03,      1.673974752800036185e+03,      1.455207931999972516e+03,      1.249060926484792390e+03,      1.057728014125337495e+03,      8.760704868084407053e+02,      7.026185809787456265e+02,      7.026016173855377929e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.388007628167270741e+04,      6.909657239317501080e+03,      6.367193694805535415e+03,      5.868377886894293624e+03,      5.399370440367006267e+03,      4.965419408700807253e+03,      4.565310484148575597e+03,      4.189531194916770801e+03,      3.831624644707899733e+03,      3.497346992346259867e+03,      3.186306359813572726e+03,      2.896268762044910090e+03,      2.617926919574772000e+03,      2.362306927375787836e+03,      2.126064971235754456e+03,      1.909139071902136720e+03,      1.707063953643546938e+03,      1.514349408837402052e+03,      1.333012171424689768e+03,      1.158161452727395726e+03,      9.891131665464072285e+02,      9.890965396959778673e+02
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.408475366877147098e+04,      6.958707843309558484e+03,      6.456095698589997482e+03,      6.012311737771429762e+03,      5.606027925228742788e+03,      5.248844673031170714e+03,      4.932340798210935645e+03,      4.642618428393551767e+03,      4.365473902559445378e+03,      4.105547881499125651e+03,      3.864798539940111368e+03,      3.640584199128059481e+03,      3.427146213188725596e+03,      3.232628154978783641e+03,      3.052576848207868352e+03,      2.885741544125679866e+03,      2.727231046022573992e+03,      2.573689239962639022e+03,      2.426939479340090202e+03,      2.282816247106161427e+03,      2.141443773136270011e+03,      2.141429778953721325e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.428957977144941287e+04,      7.102566329723431409e+03,      6.706942710923783125e+03,      6.373101111397560089e+03,      6.078130857213435775e+03,      5.839390893940159003e+03,      5.643214226349428827e+03,      5.473083998224566130e+03,      5.308555555350883878e+03,      5.152903451592948841e+03,      5.010215988371050116e+03,      4.877796833644831167e+03,      4.753237699375561533e+03,      4.641683708918794764e+03,      4.538164975638361284e+03,      4.440639569657213542e+03,      4.344331348901901038e+03,      4.248102409147145408e+03,      4.153586525228328355e+03,      4.057671288937126519e+03,      3.961218787075964883e+03,      3.961209137345227646e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.449450981049863367e+04,      7.333439061830134051e+03,      7.097674675687243507e+03,      6.912115191553346449e+03,      6.759228505861477061e+03,      6.662096361115221953e+03,      6.604433832098309722e+03,      6.569120106389099419e+03,      6.531631378863602549e+03,      6.493931103857734342e+03,      6.461897249054910390e+03,      6.433020597331547833e+03,      6.407883076873240498e+03,      6.388798532766789322e+03,      6.370844146343873035e+03,      6.351590055454996218e+03,      6.326774376537217904e+03,      6.297344427794706462e+03,      6.264739295869488160e+03,      6.227067509527411858e+03,      6.185774424239350992e+03,      6.185770150422004008e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.469949919002866409e+04,      7.633878878266663378e+03,      7.590367782187899138e+03,      7.571046589131012297e+03,      7.570736086883261123e+03,      7.618489862536614055e+03,      7.698325993478660166e+03,      7.794531444988884687e+03,      7.881040753486631729e+03,      7.958791185308400600e+03,      8.035010228539004856e+03,      8.107490468767846323e+03,      8.179316997164304667e+03,      8.250350974881914226e+03,      8.316189214015304970e+03,      8.374368205553309963e+03,      8.421373375229431986e+03,      8.459913384673585824e+03,      8.491199629138161981e+03,      8.514576349629985998e+03,      8.531852212762483759e+03,      8.531853681793991200e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.490450365469778262e+04,      8.018708003156348241e+03,      8.176258915620862354e+03,      8.320035303091310197e+03,      8.463056100671512468e+03,      8.640517526704941702e+03,      8.839565003006018742e+03,      9.047667042955694342e+03,      9.239825793300107762e+03,      9.416366260488204716e+03,      9.585358381107109381e+03,      9.744888528109730032e+03,      9.899971872028208963e+03,      1.004853395572319278e+04,      1.018703280609270951e+04,      1.031324401810682321e+04,      1.042447243065374278e+04,      1.052472042173121190e+04,      1.061490509986106736e+04,      1.069549141008976403e+04,      1.076839272785211324e+04,      1.076839968486722319e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.510947941277326936e+04,      8.457782514615904802e+03,      8.801550246987973878e+03,      9.086043911982842474e+03,      9.346186549573807497e+03,      9.623065559724027480e+03,      9.909327720443503495e+03,      1.019696983193665073e+04,      1.046446502928445261e+04,      1.071197361215035198e+04,      1.094787846911475390e+04,      1.117045283575496433e+04,      1.138602829977278998e+04,      1.159118338482786749e+04,      1.178343224454952178e+04,      1.196097139328113371e+04,      1.212186662930415696e+04,      1.227086428885104215e+04,      1.240849485755042770e+04,      1.253613502073538257e+04,      1.265553690301366623e+04,      1.265554848137978479e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.531438321703487054e+04,      8.880680758067808711e+03,      9.374669553244742929e+03,      9.761941991110725212e+03,      1.010020833248940289e+04,      1.043552767102160760e+04,      1.076768863769811105e+04,      1.109400623689159693e+04,      1.139839679212050942e+04,      1.168126374061650495e+04,      1.195080293991636609e+04,      1.220530707362834255e+04,      1.245181778701164876e+04,      1.268616953307470794e+04,      1.290698613809461858e+04,      1.311298480632498286e+04,      1.330284824686209504e+04,      1.348150180395606003e+04,      1.364899012567344835e+04,      1.380734146345162662e+04,      1.395790487184537596e+04,      1.395791958243542467e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.551917244285046945e+04,      9.258307512329018209e+03,      9.850155946220122132e+03,      1.029189207182057908e+04,      1.066180181656541572e+04,      1.100921315848724225e+04,      1.134177197405547668e+04,      1.166227673575759036e+04,      1.196145792687138055e+04,      1.224027922570133342e+04,      1.250633007405116041e+04,      1.275773975477493514e+04,      1.300170607147424926e+04,      1.323388986239512997e+04,      1.345395711812529771e+04,      1.366118159513582941e+04,      1.385468092820846687e+04,      1.403904209654655278e+04,      1.421374165326955517e+04,      1.438119082435206110e+04,      1.454214526991802450e+04,      1.454216107330980776e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.572380517699871234e+04,      9.566718559270299011e+03,      1.019450140001576437e+04,      1.063854692377234278e+04,      1.099252670151098937e+04,      1.130656431642407551e+04,      1.159586978220618039e+04,      1.186825930337703539e+04,      1.212192646768539453e+04,      1.235858247175952965e+04,      1.258491171540539290e+04,      1.279872474808102197e+04,      1.300691044332947786e+04,      1.320545703967685040e+04,      1.339491326431076232e+04,      1.357510102357155301e+04,      1.374539507013620823e+04,      1.390962542661474072e+04,      1.406665639674606246e+04,      1.421904157707810373e+04,      1.436682436821303600e+04,      1.436683893492824427e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.592824027182418104e+04,      9.789715388010889001e+03,      1.038996975330038731e+04,      1.078755404132043986e+04,      1.108378769452982851e+04,      1.132647110900233019e+04,      1.153711488933734290e+04,      1.172751335858566017e+04,      1.190318560355395675e+04,      1.206661521137205455e+04,      1.222342476367980998e+04,      1.237101226370507720e+04,      1.251560530419424322e+04,      1.265392408878398055e+04,      1.278718184754434515e+04,      1.291571338841333272e+04,      1.303900963532576861e+04,      1.315985917932543816e+04,      1.327652143242449893e+04,      1.339150572456745795e+04,      1.350410676418464209e+04,      1.350411790801489042e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.613243732347839614e+04,      9.920091827034540984e+03,      1.043575555363834064e+04,      1.074812085674723676e+04,      1.095656624095546249e+04,      1.110303148680498271e+04,      1.121325486125561110e+04,      1.130151698360296905e+04,      1.137975197653389841e+04,      1.145105962458295653e+04,      1.151998452035209084e+04,      1.158350107990159086e+04,      1.164694708738864938e+04,      1.170806606660351463e+04,      1.176849206063942074e+04,      1.182902480544962964e+04,      1.188918910865981888e+04,      1.195059952497759332e+04,      1.201097406568652696e+04,      1.207265937608022796e+04,      1.213424923432309515e+04,      1.213425537593608533e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.633635658888635771e+04,      9.959578739688693531e+03,      1.034657415432955895e+04,      1.054973476357390427e+04,      1.065601193280025473e+04,      1.069785428897257771e+04,      1.070261174642098740e+04,      1.068528578491758708e+04,      1.066265090767644142e+04,      1.063809325269730653e+04,      1.061518213660458969e+04,      1.059054736033577319e+04,      1.056853127192382999e+04,      1.054807198914371293e+04,      1.053098554121390771e+04,      1.051848619890422924e+04,      1.051011889360190798e+04,      1.050634358402005091e+04,      1.050445356096277465e+04,      1.050658557886370181e+04,      1.051075764819568212e+04,      1.051075814112417356e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.653995888798905435e+04,      9.917933619985045880e+03,      1.014959478538000440e+04,      1.023649620568895079e+04,      1.024295886701198651e+04,      1.018862624089134442e+04,      1.009963613318883654e+04,      9.989887922211577461e+03,      9.878958460545576600e+03,      9.770057919153547118e+03,      9.665964703038613152e+03,      9.563126524671926745e+03,      9.464896030581900050e+03,      9.371458771993415212e+03,      9.284603030179769121e+03,      9.205910076580494206e+03,      9.134996632464828508e+03,      9.071323357979825232e+03,      9.011919686454693874e+03,      8.958729452676776418e+03,      8.909383238415301093e+03,      8.909378459231907982e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.674320550937841836e+04,      9.811391066306159701e+03,      9.880279851224784579e+03,      9.860132359155597442e+03,      9.784022656230568828e+03,      9.656243343715312221e+03,      9.499044890682083860e+03,      9.323568493668119118e+03,      9.149962385133490898e+03,      8.980741471066183294e+03,      8.818112448974970903e+03,      8.658567859020242395e+03,      8.504567262882104842e+03,      8.357485752131971822e+03,      8.218918482447415954e+03,      8.090767662497484707e+03,      7.972823110504284159e+03,      7.863807032316520235e+03,      7.760675508991041170e+03,      7.665244887729021684e+03,      7.574989447316390397e+03,      7.574980637497433236e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.694605810747204669e+04,      9.660448511032815077e+03,      9.577300848318653152e+03,      9.472197632465980860e+03,      9.341195881318824831e+03,      9.171887978199722056e+03,      8.980434974321697155e+03,      8.773928478105812246e+03,      8.570960304663296483e+03,      8.372871063503884216e+03,      8.181499710486265030e+03,      7.993644629229569546e+03,      7.811030236357564718e+03,      7.636063086842170378e+03,      7.470028572279807122e+03,      7.315096990856095545e+03,      7.171356266590296400e+03,      7.037115475916862124e+03,      6.909457584045529075e+03,      6.790162641668492142e+03,      6.676797497386219220e+03,      6.676786412783053493e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.714847859982487716e+04,      9.487247481138969306e+03,      9.277280271915640697e+03,      9.116772758795734262e+03,      8.962847579867011518e+03,      8.786565668021054080e+03,      8.596513928690541434e+03,      8.394946289982584858e+03,      8.197133454390130282e+03,      8.002893001143245783e+03,      7.813838673496625233e+03,      7.627332089111765526e+03,      7.444543402404386143e+03,      7.268664042892400175e+03,      7.100595980196392702e+03,      6.942705391827490530e+03,      6.795495476468125162e+03,      6.657205083440087037e+03,      6.525230705011192185e+03,      6.401406425782512997e+03,      6.283630996990404128e+03,      6.283619480439259860e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.735042909020750085e+04,      9.313065479766506542e+03,      9.010543759826938185e+03,      8.825473104230690296e+03,      8.678501650043308473e+03,      8.525972375676468801e+03,      8.368260859859423363e+03,      8.202559844845171028e+03,      8.039590026022340680e+03,      7.877482734256177537e+03,      7.717672742645869221e+03,      7.558299886808655174e+03,      7.400141487477558258e+03,      7.246852827378940674e+03,      7.098909676720089010e+03,      6.958770064196784915e+03,      6.827430445689207772e+03,      6.703373389846635291e+03,      6.584459109742316286e+03,      6.472639041382746655e+03,      6.366347464942125953e+03,      6.366337077940384916e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.755187181824143045e+04,      9.156237025539096066e+03,      8.798499683425754483e+03,      8.615464267710234708e+03,      8.498022369251279088e+03,      8.391138387708062510e+03,      8.287194921340529618e+03,      8.178649432387760498e+03,      8.071050504643422755e+03,      7.960878856321617604e+03,      7.849322738666051919e+03,      7.735439969403453688e+03,      7.619718561171176589e+03,      7.505901364327633928e+03,      7.394012712111549263e+03,      7.286458874158299295e+03,      7.184743060704722666e+03,      7.087836590961553156e+03,      6.994158595862618313e+03,      6.905792826853970837e+03,      6.821855427748095281e+03,      6.821847231300929707e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.775276912432602694e+04,      9.030682835121784592e+03,      8.652741188849377068e+03,      8.490188134349327811e+03,      8.414373672129497209e+03,      8.363407339684648832e+03,      8.322654080030779369e+03,      8.280633584880504714e+03,      8.237688872953707687e+03,      8.188864168083222467e+03,      8.134922806640459385e+03,      8.075884105693605306e+03,      8.011966597513711349e+03,      7.946595525908551281e+03,      7.879326075449473137e+03,      7.812330101781700250e+03,      7.747552272044320489e+03,      7.684600442906017634e+03,      7.622481375839203793e+03,      7.563364532109091670e+03,      7.507122687023209437e+03,      7.507117194156126061e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.795308342781437386e+04,      8.945204402376704820e+03,      8.575759170712177365e+03,      8.442211512575455345e+03,      8.408824947545776013e+03,      8.412066497590578365e+03,      8.431839764865337202e+03,      8.453874693739833674e+03,      8.473776527118872764e+03,      8.485501505563652245e+03,      8.489122279365265058e+03,      8.485561833460908019e+03,      8.474700233482537442e+03,      8.459245370105874827e+03,      8.438269614924640337e+03,      8.413499746784456875e+03,      8.387177723415798027e+03,      8.359585116655771344e+03,      8.330275933301125406e+03,      8.301394150748414177e+03,      8.273567103937746651e+03,      8.273564373255052487e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.815277721325824314e+04,      8.903497240075123045e+03,      8.562774737077530517e+03,      8.457196092453423262e+03,      8.457088138330907896e+03,      8.502603711999920051e+03,      8.570103243093901256e+03,      8.643882871743018768e+03,      8.715647559521970834e+03,      8.778691449827898396e+03,      8.832084889623709387e+03,      8.877507880960316470e+03,      8.914362565787940184e+03,      8.944285743296226428e+03,      8.965861686170477697e+03,      8.980154965229385198e+03,      8.989497014256601688e+03,      8.994772663299560008e+03,      8.995981004164632395e+03,      8.995072681829376961e+03,      8.993354890663798869e+03,      8.993354688013789200e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.835181302659401263e+04,      8.904758137311422615e+03,      8.604190224020276219e+03,      8.518107029172588227e+03,      8.535142561553691849e+03,      8.604011108600288935e+03,      8.699580682036772487e+03,      8.806134482941426540e+03,      8.912540258509399791e+03,      9.011877984922322867e+03,      9.101913133003210532e+03,      9.184875903178042790e+03,      9.259518883799180912e+03,      9.326142669832965112e+03,      9.382857657946360632e+03,      9.429872290669662107e+03,      9.469365132210557931e+03,      9.502664692420117717e+03,      9.530068303865300550e+03,      9.553126824175769798e+03,      9.573692789358028676e+03,      9.573694738718630106e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.855015349151017290e+04,      8.944767119939597251e+03,      8.688297747179387443e+03,      8.609110522246106484e+03,      8.624068333006778630e+03,      8.694381023669242495e+03,      8.795394657233257021e+03,      8.912737878948186335e+03,      9.033600808152297759e+03,      9.151279864223335608e+03,      9.262002786533759718e+03,      9.368322839889915485e+03,      9.468191173568658996e+03,      9.560434448855592564e+03,      9.642737641761843406e+03,      9.714315759891516791e+03,      9.776955840441427426e+03,      9.832212087483974756e+03,      9.880513659659125551e+03,      9.922792284787023164e+03,      9.961270737242813993e+03,      9.961274417044314760e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.874776134313780494e+04,      9.017177450901452175e+03,      8.803684850785331946e+03,      8.718443109390262180e+03,      8.713103929762974076e+03,      8.764010551854564255e+03,      8.848701416463412897e+03,      8.955343198584498168e+03,      9.070604156840574433e+03,      9.188393804602252203e+03,      9.303295395043563985e+03,      9.417980558131619546e+03,      9.529520970380284780e+03,      9.635286557461384291e+03,      9.732632985869444383e+03,      9.819731631201715572e+03,      9.897782414687851997e+03,      9.968326134196871863e+03,      1.003176755823897474e+04,      1.008821673377955267e+04,      1.014007353667833559e+04,      1.014007851587763435e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.894459947685012958e+04,      9.114788836428351715e+03,      8.940978005037419280e+03,      8.839916610152959038e+03,      8.800687955724122730e+03,      8.815921558307149098e+03,      8.866683587860889020e+03,      8.944628170300024067e+03,      9.036980517908285037e+03,      9.138627325955614651e+03,      9.242568516530198394e+03,      9.351447645382206247e+03,      9.461492689174152474e+03,      9.568798279888143952e+03,      9.670541744127434868e+03,      9.763908101976823673e+03,      9.849389850330502668e+03,      9.928291460548118266e+03,      1.000087650959083658e+04,      1.006627672137816990e+04,      1.012688043619281416e+04,      1.012688627795163484e+04
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.914063100715846667e+04,      9.230630828280351125e+03,      9.093796106076199067e+03,      8.973088068714101610e+03,      8.893699002012714118e+03,      8.864201267902166364e+03,      8.870083466028925614e+03,      8.907140450920192961e+03,      8.964100230969217591e+03,      9.037163744628172935e+03,      9.117996013926185697e+03,      9.209145782173429325e+03,      9.306161952253769414e+03,      9.404197765850329233e+03,      9.500456170465080504e+03,      9.591306008591080172e+03,      9.676506354451237712e+03,      9.756950085910571943e+03,      9.832705086004638360e+03,      9.901838175407141534e+03,      9.966561739511289488e+03,      9.966568008285050382e+03
      0.000000000000000000e+00,      0.000000000000000000e+00,      1.933581931222012281e+04,      9.358585299650496381e+03,      9.258657106204782394e+03,      9.121910388630496527e+03,      9.004770478340078625e+03,      8.930064060673985296e+03,      8.888152580852874962e+03,      8.879298878297599003e+03,      8.894500593247908910e+03,      8.931579238520671424e+03,      8.981293573478415055e+03,      9.046114696503427695e+03,      9.121197188569189166e+03,      9.201208707009891441e+03,      9.283623488517825535e+03,      9.364266366014415325e+03,      9.442234657141421849e+03,      9.517903767263465852e+03,      9.591166110845606454e+03,      9.659022990117706286e+03,      9.723385605952578771e+03,      9.723391878667518540e+03
