     Count               Iteration-1          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       305  0.000000000000000000e+00 -2.057622409779469308e-02  6.744971142518352281e-01  5.941015557658602120e-01  4.296192049170031169e-01  2.904070817334059029e-01  2.904058797632842470e-01 
       306  0.000000000000000000e+00  2.991091099420373212e-02  5.958794892897003592e-01  4.781506482279382908e-01  3.016030675996717036e-01  1.627146575742699497e-01  1.627134960383500584e-01 
       307  0.000000000000000000e+00  7.509632615119699039e-02  5.019926220861634647e-01  3.467560734821972801e-01  1.599092967859405690e-01  2.303973445521023677e-02  2.303862817359458859e-02 
       308  0.000000000000000000e+00  1.234544102644576924e-01  4.035929163763967153e-01  2.115282914156750849e-01  1.642569950524830347e-02 -1.167348243229753280e-01 -1.167358614380873405e-01 
       309  0.000000000000000000e+00  1.831957629967746470e-01  3.113334746191185332e-01  8.400936121256563638e-02 -1.170322244697672431e-01 -2.448082768286212740e-01 -2.448092318560384228e-01 
       310  0.000000000000000000e+00  2.577955915498932882e-01  2.312325727475581516e-01 -2.888667009779055661e-02 -2.332932208992133383e-01 -3.540381369775786879e-01 -3.540389980873897002e-01 
       311  0.000000000000000000e+00  3.446496872285251811e-01  1.632676279776887895e-01 -1.263096231101599187e-01 -3.312794692337774904e-01 -4.433942682463793972e-01 -4.433950248227347402e-01 
       312  0.000000000000000000e+00  4.383121529159552665e-01  1.045512394088063957e-01 -2.103272308243049338e-01 -4.128739931117024753e-01 -5.148312070574547761e-01 -5.148318498449953040e-01 
       313  0.000000000000000000e+00  5.358345212147241909e-01  5.461117433662820986e-02 -2.806740050149301169e-01 -4.776819373286116388e-01 -5.680536668535296485e-01 -5.680541881238241331e-01 
       314  0.000000000000000000e+00  6.380636627258127191e-01  1.663359317058166198e-02 -3.335342392431357439e-01 -5.218241385246074060e-01 -5.993130707158798032e-01 -5.993134644415931689e-01 
       315  0.000000000000000000e+00  7.451284375902105239e-01 -7.099009976400338928e-03 -3.661264619653366026e-01 -5.425295749000724754e-01 -6.060012656513436013e-01 -6.060015276727881428e-01 
       316  0.000000000000000000e+00  8.531662199495713139e-01 -1.852305493900985311e-02 -3.800364776265041655e-01 -5.414734980345201620e-01 -5.899881486853928436e-01 -5.899882768635507091e-01 
       317  0.000000000000000000e+00  9.566849942171984367e-01 -2.146612785156776226e-02 -3.789024727044534302e-01 -5.224647461491258582e-01 -5.553069393060923176e-01 -5.553069336419866886e-01 
       318  0.000000000000000000e+00  1.051713989999370824e+00 -1.852287733640878287e-02 -3.652985507258108555e-01 -4.883286093863716815e-01 -5.050336278952727298e-01 -5.050334906150055758e-01 
       319  0.000000000000000000e+00  1.135640025012776277e+00 -1.123711655736769899e-02 -3.409190831152955070e-01 -4.410876519260682471e-01 -4.414631109214042226e-01 -4.414628465121950285e-01 
       320  0.000000000000000000e+00  1.205154127024457011e+00 -2.165513595627999166e-03 -3.086392772471526769e-01 -3.840160129963123836e-01 -3.681576840083380375e-01 -3.681572992090877960e-01 
       321  0.000000000000000000e+00  1.254458049653635499e+00  3.326650723806778842e-03 -2.743025694589960040e-01 -3.234179421313001512e-01 -2.917187744513967118e-01 -2.917182781819747106e-01 
       322  0.000000000000000000e+00  1.275736643517802804e+00 -2.456603606788121397e-03 -2.462293253228153844e-01 -2.681252219806538051e-01 -2.212766749680667999e-01 -2.212760782007308080e-01 
       323  0.000000000000000000e+00  1.262722338034677705e+00 -2.596449553982438374e-02 -2.316213058147695847e-01 -2.258881603320332943e-01 -1.648730844605097445e-01 -1.648724000282300040e-01 
       324  0.000000000000000000e+00  1.214908690729771479e+00 -6.816641002535561711e-02 -2.323066260190671528e-01 -1.991055007099475915e-01 -1.251822940103011206e-01 -1.251815363509649615e-01 
       325  0.000000000000000000e+00  1.139478237350886047e+00 -1.225991631533815962e-01 -2.427622105543605358e-01 -1.828310798748589150e-01 -9.750950006355196820e-02 -9.750868490903030761e-02 
       326  0.000000000000000000e+00  1.049514016176544828e+00 -1.771263727029008805e-01 -2.518465029170329217e-01 -1.664906950215936376e-01 -7.150020927269906679e-02 -7.149935329437084874e-02 
       327  0.000000000000000000e+00  9.589821908275553142e-01 -2.189235813191316993e-01 -2.477569442745561901e-01 -1.388242367295333679e-01 -3.607610425137863785e-02 -3.607522467405033240e-02 
       328  0.000000000000000000e+00  8.778843857404581286e-01 -2.392916263959250500e-01 -2.228155677024687975e-01 -9.265692288249738340e-02  1.579855215800307633e-02  1.579943795945837337e-02 
       329  0.000000000000000000e+00  8.107401962219000779e-01 -2.351390158970616540e-01 -1.749244361766386646e-01 -2.634193547783070244e-02  8.567736726672592340e-02  8.567824216584085661e-02 
       330  0.000000000000000000e+00  7.563313846476376057e-01 -2.092029808169399985e-01 -1.077615665780058407e-01  5.605434660287755833e-02  1.694476653980245828e-01  1.694485128967926357e-01 
       331  0.000000000000000000e+00  7.072303733996250230e-01 -1.704873893983176458e-01 -3.119615243599582755e-02  1.443455072057986399e-01  2.569228099982865388e-01  2.569236145682225469e-01 
       332  0.000000000000000000e+00  6.532090554162550688e-01 -1.308218245567331905e-01  4.217242568370238587e-02  2.256923843642653082e-01  3.353072451718617231e-01  3.353079925473139156e-01 
       333  0.000000000000000000e+00  5.871396789915479530e-01 -9.893022828930497781e-02  1.029633619916694443e-01  2.905563988247195084e-01  3.951467566789688135e-01  3.951474340947243036e-01 
       334  0.000000000000000000e+00  5.069578619768435601e-01 -7.843930261151399463e-02  1.470206634037367621e-01  3.347088503726354247e-01  4.323343248076980672e-01  4.323349211845197715e-01 
       335  0.000000000000000000e+00  4.144259118809259235e-01 -6.908883831761158945e-02  1.742145143622337855e-01  3.580339361367350648e-01  4.469096025709404785e-01  4.469101086513092014e-01 
       336  0.000000000000000000e+00  3.137859961132107856e-01 -6.805490269096026168e-02  1.871265684877698732e-01  3.632142509130744656e-01  4.417408735823755705e-01  4.417412820220079084e-01 
       337  0.000000000000000000e+00  2.101854587717753020e-01 -7.150414481156985858e-02  1.895005750420750701e-01  3.541800191717356938e-01  4.209706756953437434e-01  4.209709811148059089e-01 
       338  0.000000000000000000e+00  1.086071711790737027e-01 -7.564680199686790729e-02  1.851904991603987582e-01  3.350540816547891154e-01  3.889570363785423979e-01  3.889572353784842562e-01 
       339  0.000000000000000000e+00  1.386818645823950646e-02 -7.672545226569127408e-02  1.781689773458765558e-01  3.101554369483210394e-01  3.502731043545281864e-01  3.502731955015860876e-01 
       340  0.000000000000000000e+00 -6.987851938697531295e-02 -7.150419432332455472e-02  1.720323517851056749e-01  2.834987038057761310e-01  3.092038055477814851e-01  3.092037893442238783e-01 
       341  0.000000000000000000e+00 -1.414074640940725658e-01 -5.952761498110703542e-02  1.677315779924128947e-01  2.565171308224307722e-01  2.674651778897896293e-01  2.674650567255412170e-01 
       342  0.000000000000000000e+00 -2.047124435856630953e-01 -4.541225255820791062e-02  1.612670022805104963e-01  2.257478785372768471e-01  2.218858490823549801e-01  2.218856271732647656e-01 
       343  0.000000000000000000e+00 -2.671492856590020892e-01 -3.699289257042437384e-02  1.455249291391282895e-01  1.846575775230121508e-01  1.662285966774561530e-01  1.662282799895820062e-01 
       344  0.000000000000000000e+00 -3.326846907834806188e-01 -3.857827508409172879e-02  1.170018992067980435e-01  1.303543413894203695e-01  9.789823183928092476e-02  9.789782800464763568e-02 
       345  0.000000000000000000e+00 -3.973276292058471881e-01 -4.639196111702403869e-02  8.034164941511789948e-02  6.811162282269833668e-02  2.246136906751416973e-02  2.246088729498296743e-02 
       346  0.000000000000000000e+00 -4.523943016206430912e-01 -5.184871650476452487e-02  4.503513500026201655e-02  8.054682390252310142e-03 -4.967104005902456265e-02 -4.967158908141300344e-02 
       347  0.000000000000000000e+00 -4.906707349007319863e-01 -4.773028558042824443e-02  1.922010950420371955e-02 -4.105383861042355420e-02 -1.094622301470735692e-01 -1.094628343474823851e-01 
       348  0.000000000000000000e+00 -5.094417734493390526e-01 -3.122946419239269744e-02  6.611371161284296250e-03 -7.489849628655065317e-02 -1.523391361168933145e-01 -1.523397821537173513e-01 
       349  0.000000000000000000e+00 -5.110355216406787804e-01 -4.511370705131412251e-03  5.913026277426070010e-03 -9.421455254505417543e-02 -1.788021115262381500e-01 -1.788027849261197844e-01 
       350  0.000000000000000000e+00 -5.021919786287298848e-01  2.590007739570410195e-02  1.140552409708561754e-02 -1.042172618497261283e-01 -1.938615820361064834e-01 -1.938622673766303706e-01 
       351  0.000000000000000000e+00 -4.914602964353207426e-01  5.170710552908985846e-02  1.550516410225100117e-02 -1.120584917196083552e-01 -2.045026976772987837e-01 -2.045033788178898249e-01 
       352  0.000000000000000000e+00 -4.859747605133861725e-01  6.604553028182635899e-02  1.194837521916269907e-02 -1.236574520357862639e-01 -2.165240523606826173e-01 -2.165247127326210830e-01 
       353  0.000000000000000000e+00 -4.900147610392195929e-01  6.491060139251203509e-02 -2.802175496981362812e-03 -1.423075395498472062e-01 -2.331517227967196959e-01 -2.331523457415869416e-01 
       354  0.000000000000000000e+00 -5.039423978525974235e-01  4.820846382017407450e-02 -2.852151222475640679e-02 -1.676504420147466590e-01 -2.540191936288920260e-01 -2.540197627828320037e-01 
       355  0.000000000000000000e+00 -5.235235680111145484e-01  2.042793057376002253e-02 -6.056098920544172870e-02 -1.950216655556005207e-01 -2.745169340098527755e-01 -2.745174337205753545e-01 
       356  0.000000000000000000e+00 -5.432275408692248675e-01 -1.266203486420636182e-02 -9.315568342731239682e-02 -2.187610444030951840e-01 -2.891047699938553706e-01 -2.891051857493494026e-01 
       357  0.000000000000000000e+00 -5.605491973358311952e-01 -4.833302476197331998e-02 -1.237439699172000473e-01 -2.365312040706157859e-01 -2.956295954850247654e-01 -2.956299143411342811e-01 
       358  0.000000000000000000e+00 -5.755930240625275474e-01 -8.647529021209265920e-02 -1.525383699643043656e-01 -2.488829052895198402e-01 -2.948871739076821541e-01 -2.948873848874882242e-01 
       359  0.000000000000000000e+00 -5.888642555598835315e-01 -1.273792485833382671e-01 -1.802940174259219930e-01 -2.570138496460003807e-01 -2.883747905131031075e-01 -2.883748849593530394e-01 
       360  0.000000000000000000e+00 -6.009355357859931246e-01 -1.713897003808142472e-01 -2.079447098143418771e-01 -2.623914127425450715e-01 -2.779056105671315891e-01 -2.779055824304350608e-01 
       361  0.000000000000000000e+00 -6.115170079011704729e-01 -2.179617841765093544e-01 -2.356364856067330038e-01 -2.657699328884746137e-01 -2.646158912132250407e-01 -2.646157372651032347e-01 
       362  0.000000000000000000e+00 -6.185584714741025891e-01 -2.647485121941599573e-01 -2.617896680006879251e-01 -2.662343095225878642e-01 -2.479973986538652753e-01 -2.479971186133980154e-01 
       363  0.000000000000000000e+00 -6.209595490022365993e-01 -3.102969754750120046e-01 -2.857676195105796069e-01 -2.638489887260675459e-01 -2.285346911941132930e-01 -2.285342877710263565e-01 
       364  0.000000000000000000e+00 -6.214950716884004578e-01 -3.569614388009085815e-01 -3.107615533018588394e-01 -2.625224719040488708e-01 -2.105579279448193120e-01 -2.105574067982161068e-01 
       365  0.000000000000000000e+00 -6.237754256070502379e-01 -4.078539041441899826e-01 -3.407130388131918153e-01 -2.669097150354673431e-01 -1.991340267226178185e-01 -1.991333963381975991e-01 
       366  0.000000000000000000e+00 -6.265226239233925298e-01 -4.611136186235853529e-01 -3.745567155333446863e-01 -2.766356568413357309e-01 -1.942798573445543298e-01 -1.942791288475973488e-01 
       367  0.000000000000000000e+00 -6.235096742055930008e-01 -5.098436239705961270e-01 -4.061322358468260063e-01 -2.861895271145158404e-01 -1.908474824562063077e-01 -1.908466693625996413e-01 
       368  0.000000000000000000e+00 -6.083949657801213107e-01 -5.469462511885012646e-01 -4.289979167936053273e-01 -2.897227257703889336e-01 -1.833143016727944996e-01 -1.833134195973116221e-01 
       369  0.000000000000000000e+00 -5.780059026329809058e-01 -5.684117172766036674e-01 -4.397005305130505803e-01 -2.843047513430292383e-01 -1.690324160807676890e-01 -1.690314824058987142e-01 
       370  0.000000000000000000e+00 -5.319839970641169202e-01 -5.729719424830364005e-01 -4.374135073956040287e-01 -2.695494320798843546e-01 -1.478492708869225680e-01 -1.478483044033964688e-01 
       371  0.000000000000000000e+00 -4.701144105471257717e-01 -5.594426106105174767e-01 -4.212667957151552400e-01 -2.449347908170693700e-01 -1.194228530541749933e-01 -1.194218735769254636e-01 
       372  0.000000000000000000e+00 -3.902732766918006746e-01 -5.246870484855890027e-01 -3.883023969508485607e-01 -2.077509111009021581e-01 -8.116604440670016629e-02 -8.116507237389214424e-02 
       373  0.000000000000000000e+00 -2.892832794167361499e-01 -4.644925393437233652e-01 -3.343466297177428714e-01 -1.539672440939057196e-01 -2.911186245739827427e-02 -2.911091851979108469e-02 
       374  0.000000000000000000e+00 -1.668983020861105615e-01 -3.775795520077736001e-01 -2.580196947982358324e-01 -8.224001612120446225e-02  3.807973489119831356e-02  3.808063027315711224e-02 
       375  0.000000000000000000e+00 -3.041824197111964168e-02 -2.702441793607022191e-01 -1.653825880456452069e-01  1.440413925365646719e-03  1.144738733077019788e-01  1.144747002624626475e-01 
       376  0.000000000000000000e+00  1.063349363934094072e-01 -1.553637826604017391e-01 -6.895092844979444635e-02  8.473300571961317473e-02  1.878427118352874459e-01  1.878434514622995266e-01 
       377  0.000000000000000000e+00  2.309126611387455341e-01 -4.453185078591559432e-02  2.015886663082255836e-02  1.567952864986636996e-01  2.475127028970973697e-01  2.475133376352687264e-01 
       378  0.000000000000000000e+00  3.387112647729964010e-01  5.838373497522297839e-02  9.865755297482792230e-02  2.147053700545029642e-01  2.907845312311110320e-01  2.907850452238562866e-01 
       379  0.000000000000000000e+00  4.311762735511592837e-01  1.554168445323966807e-01  1.692436238816981131e-01  2.616154280561886480e-01  3.210838109501992221e-01  3.210841903888876914e-01 
       380  0.000000000000000000e+00  5.091577615958158276e-01  2.478327003582307952e-01  2.339157604682213787e-01  3.000552617106677644e-01  3.412619042176174844e-01  3.412621376845663690e-01 
       381  0.000000000000000000e+00  5.702710831336617048e-01  3.334656881222599623e-01  2.912916621523891081e-01  3.292415503613028704e-01  3.509022618159178819e-01  3.509023406201094986e-01 
       382  0.000000000000000000e+00  6.117424425367516960e-01  4.095448937657693023e-01  3.394135125193997737e-01  3.478723153092460052e-01  3.491110583817089719e-01  3.491109768821161197e-01 
       383  0.000000000000000000e+00  6.326235021051616059e-01  4.748920201764121884e-01  3.779247188523413570e-01  3.562909629599744221e-01  3.366760582179040284e-01  3.366758141230548063e-01 
       384  0.000000000000000000e+00  6.334685782603628468e-01  5.295857670146233431e-01  4.077120872871091706e-01  3.561139596914699723e-01  3.156874414519279526e-01  3.156870360844550305e-01 
       385  0.000000000000000000e+00  6.150618281662900699e-01  5.736804370208119508e-01  4.296013774564926280e-01  3.489099725725282042e-01  2.882080977722125681e-01  2.882075362667819718e-01 
       386  0.000000000000000000e+00  5.766329167585126925e-01  6.054175155874190750e-01  4.425451684129484420e-01  3.343693245482199927e-01  2.544319284301082007e-01  2.544312198590432672e-01 
       387  0.000000000000000000e+00  5.167919901041386765e-01  6.221612295616978372e-01  4.445344341525014897e-01  3.111953180606406022e-01  2.135616411446790153e-01  2.135607985285332688e-01 
       388  0.000000000000000000e+00  4.380718185681189425e-01  6.249463956269210030e-01  4.371228971607479252e-01  2.816070598296391836e-01  1.682960228844194717e-01  1.682950630770392308e-01 
       389  0.000000000000000000e+00  3.481752431209770293e-01  6.197373146382005871e-01  4.266639889794987539e-01  2.525545464588958566e-01  1.260281904068278891e-01  1.260271338339862268e-01 
       390  0.000000000000000000e+00  2.550834007743105758e-01  6.125538164603767655e-01  4.194177766398752283e-01  2.308045404506628984e-01  9.391435316445040371e-02  9.391322341161867371e-02 
       391  0.000000000000000000e+00  1.627641111508637550e-01  6.052043527591877137e-01  4.172690943905763561e-01  2.186397983016377111e-01  7.455683535511070659e-02  7.455565860561819136e-02 
       392  0.000000000000000000e+00  7.219380620904303214e-02  5.963396851506104213e-01  4.187715990697142843e-01  2.148875895863966434e-01  6.701841669337227358e-02  6.701722103559859534e-02 
       393  0.000000000000000000e+00 -1.577338994286492380e-02  5.843603540363346838e-01  4.220516482926086610e-01  2.178122426993240879e-01  6.970351035931798833e-02  6.970232498770201346e-02 
       394  0.000000000000000000e+00 -9.926223555339674931e-02  5.686042732639862152e-01  4.259987196394376952e-01  2.262990037592089720e-01  8.153403003871062538e-02  8.153288436938055384e-02 
       395  0.000000000000000000e+00 -1.751447285814720090e-01  5.496272050985453461e-01  4.305552672215071652e-01  2.401425109950423575e-01  1.022337047035080104e-01  1.022326274484157693e-01 
       396  0.000000000000000000e+00 -2.407389887891895341e-01  5.275559032570527052e-01  4.350855511355575800e-01  2.584194936518997565e-01  1.307006297155339780e-01  1.306996479396502764e-01 
       397  0.000000000000000000e+00 -2.978079154264605677e-01  4.981430735103913321e-01  4.344520800484588108e-01  2.755742032959460630e-01  1.610965915980386853e-01  1.610957298050834652e-01 
       398  0.000000000000000000e+00 -3.538394769381056904e-01  4.515408953569703954e-01  4.178158972040364461e-01  2.802327081076327886e-01  1.816694111473680096e-01  1.816686904248854262e-01 
       399  0.000000000000000000e+00 -4.184076601508195381e-01  3.759927694720772706e-01  3.723597126773938726e-01  2.589448233452458226e-01  1.785071033583562894e-01  1.785065406251078457e-01 
       400  0.000000000000000000e+00 -4.975651975296386809e-01  2.634906736185484988e-01  2.889801886334453229e-01  2.018993393427308547e-01  1.412691202109499500e-01  1.412687276044835016e-01 
       401  0.000000000000000000e+00 -5.896513262670168842e-01  1.140130722394587792e-01  1.665627655473826962e-01  1.072247657409661770e-01  6.750597392010604381e-02  6.750575834394112462e-02 
       402  0.000000000000000000e+00 -6.850830437707600140e-01 -6.422708729735404631e-02  1.226663091779300885e-02 -1.869840937320077501e-02 -3.700800368937962048e-02 -3.700804083018738311e-02 
       403  0.000000000000000000e+00 -7.692226510245063764e-01 -2.576190838348111356e-01 -1.612771326646225134e-01 -1.640127101828738887e-01 -1.610290819882038704e-01 -1.610289448717594496e-01 
       404  0.000000000000000000e+00 -8.268424531266873601e-01 -4.515983893132897720e-01 -3.403788711135575795e-01 -3.157723624119626038e-01 -2.922137487122427046e-01 -2.922134470110222537e-01 
       405  0.000000000000000000e+00 -8.476448991792722154e-01 -6.361573849147816873e-01 -5.157764852698392133e-01 -4.654086722011925303e-01 -4.225679532039521291e-01 -4.225675018515175907e-01 
       406  0.000000000000000000e+00 -8.270546338972053491e-01 -8.066395430098509678e-01 -6.834121315729362323e-01 -6.094908071349891543e-01 -5.491954465497883575e-01 -5.491948653954068504e-01 
       407  0.000000000000000000e+00 -7.584679865706220880e-01 -9.560020188152975606e-01 -8.366849689740547547e-01 -7.419679410483013271e-01 -6.665315337571655618e-01 -6.665308471469870710e-01 
       408  0.000000000000000000e+00 -6.237660659437551658e-01 -1.065351855151448035e+00 -9.569854412798122212e-01 -8.446985848846679801e-01 -7.568683084435861019e-01 -7.568675447630539566e-01 
       409  0.000000000000000000e+00 -3.889439150126463574e-01 -1.099606327958781549e+00 -1.009361007180245906e+00 -8.831165356352812523e-01 -7.860202992545737288e-01 -7.860194904666286675e-01 
       410  0.000000000000000000e+00 -4.360934779128911032e-03 -1.007779949929499708e+00 -9.428143653555025594e-01 -8.065332425704809793e-01 -7.036291307716737720e-01 -7.036283119778090622e-01 
       411  0.000000000000000000e+00  5.893336593782123600e-01 -7.289488776103780765e-01 -6.962829033892603547e-01 -5.541236018142399189e-01 -4.491526215821295409e-01 -4.491518306051602849e-01 
       412  0.000000000000000000e+00  1.444196121882896477e+00 -2.092941521690363516e-01 -2.156986944606842371e-01 -7.199275703794683068e-02  3.106564800975775142e-02  3.106637102587228583e-02 
       413  0.000000000000000000e+00  2.574158584617634915e+00  5.670327733969315886e-01  5.151293284376379233e-01  6.559358873764722375e-01  7.529072574646988869e-01  7.529078704556013690e-01 
       414  0.000000000000000000e+00  3.924127207896049185e+00  1.546976321852071123e+00  1.443566570425900863e+00  1.576968024438883731e+00  1.663527682365611327e+00  1.663528141777078417e+00 
