     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       707  6.929178088237116562e+00  6.929178088237116562e+00  1.891253542143902067e+01  2.215442390275288176e+01  2.301280321316890465e+01  2.426048786864086892e+01  2.561957555818115395e+01  2.701067524447723756e+01  2.701067524447723756e+01 
       708  6.928293618113495533e+00  6.928293618113495533e+00  1.855399284318909281e+01  2.165609716977470711e+01  2.259792805576135777e+01  2.394450928447410476e+01  2.540844985721515314e+01  2.690564875116349342e+01  2.690564875116349342e+01 
       709  6.927394707012473063e+00  6.927394707012473063e+00  1.820242006273455004e+01  2.118206723117331336e+01  2.220851621506482942e+01  2.365967285161077172e+01  2.523538199953229721e+01  2.684595137605074555e+01  2.684595137605074555e+01 
       710  6.926488849263383152e+00  6.926488849263383152e+00  1.785780949912867754e+01  2.073005827522673172e+01  2.184372350355655357e+01  2.340654445942828588e+01  2.510239275744279297e+01  2.683515579236873094e+01  2.683515579236873094e+01 
       711  6.925582687477976229e+00  6.925582687477976229e+00  1.752014864704296215e+01  2.029834548140121342e+01  2.150336185980233950e+01  2.318639956198139629e+01  2.501230202896447352e+01  2.687770922997051315e+01  2.687770922997051315e+01 
       712  6.924686360844681587e+00  6.924686360844681587e+00  1.718942457153670489e+01  1.988564301402238854e+01  2.118766940896809814e+01  2.300091456476436136e+01  2.496831772674521588e+01  2.697840981269242988e+01  2.697840981269242988e+01 
       713  6.923815195329592775e+00  6.923815195329592775e+00  1.686562573923306374e+01  1.949096008124073975e+01  2.089702598072904038e+01  2.285177433245588574e+01  2.497349543885554013e+01  2.714172029347595583e+01  2.714172029347595583e+01 
       714  6.922986017379517243e+00  6.922986017379517243e+00  1.654873846851678110e+01  1.911343035297937831e+01  2.063167918432244718e+01  2.274028281388320494e+01  2.503020802271692347e+01  2.737109920746764047e+01  2.737109920746764047e+01 
       715  6.922210724159197248e+00  6.922210724159197248e+00  1.623874063204174689e+01  1.875215140474158915e+01  2.039154335255509665e+01  2.266707366661040979e+01  2.513976263108662224e+01  2.766851888724263020e+01  2.766851888724263020e+01 
       716  6.921492296063346927e+00  6.921492296063346927e+00  1.593559779569368473e+01  1.840608676450083436e+01  2.017611661486649410e+01  2.263198295898259715e+01  2.530222459517514366e+01  2.803423077108888251e+01  2.803423077108888251e+01 
       717  6.920824664063359499e+00  6.920824664063359499e+00  1.563926320498379141e+01  1.807406808090206596e+01  1.998454457471853374e+01  2.263411639299695466e+01  2.551647259204218443e+01  2.846679993688780996e+01  2.846679993688780996e+01 
       718  6.920195168251280116e+00  6.920195168251280116e+00  1.534968035482200399e+01  1.775489251185719297e+01  1.981581060801617511e+01  2.267208436633809043e+01  2.578047616779822349e+01  2.896343200320896116e+01  2.896343200320896116e+01 
       719  6.919588689962302475e+00  6.919588689962302475e+00  1.506678722544753946e+01  1.744746209163871598e+01  1.966896583154413847e+01  2.274431202340918645e+01  2.609171468825131512e+01  2.952052184190354467e+01  2.952052184190354467e+01 
       720  6.918990880937989196e+00  6.918990880937989196e+00  1.479051960975969138e+01  1.715091194169239941e+01  1.954331052343198039e+01  2.284933655905650696e+01  2.644760647566514322e+01  3.013422939742662976e+01  3.013422939742662976e+01 
       721  6.918388252476619371e+00  6.918388252476619371e+00  1.452081129776253654e+01  1.686470559513821499e+01  1.943849749566200558e+01  2.298600523130138740e+01  2.684579952449766793e+01  3.080086865528644680e+01  3.080086865528644680e+01 
       722  6.917767655897838708e+00  6.917767655897838708e+00  1.425759365080737062e+01  1.658868313359992541e+01  1.935454448595273647e+01  2.315347022000346300e+01  2.728417095523774449e+01  3.151693213279410699e+01  3.151693213279410699e+01 
       723  6.917118647612069182e+00  6.917118647612069182e+00  1.400079805841880187e+01  1.632304046054195013e+01  1.929169627773146445e+01  2.335093556185943697e+01  2.776054071002739931e+01  3.227877527188554296e+01  3.227877527188554296e+01 
       724  6.916436236204871690e+00  6.916436236204871690e+00  1.375035877555341379e+01  1.606823603208928830e+01  1.925013014317093152e+01  2.357725779087336448e+01  2.827225014796440306e+01  3.308216814198215872e+01  3.308216814198215872e+01 
       725  6.915718818958593417e+00  6.915718818958593417e+00  1.350621095022621709e+01  1.582485206681312029e+01  1.922962033665355719e+01  2.383060784865076442e+01  2.881582625044525159e+01  3.392194499690108245e+01  3.392194499690108245e+01 
       726  6.914961907596820723e+00  6.914961907596820723e+00  1.326828444310987543e+01  1.559344865872254537e+01  1.922932031078724435e+01  2.410833393572863415e+01  2.938684343688043654e+01  3.479184510074683345e+01  3.479184510074683345e+01 
       727  6.914153787652177918e+00  6.914153787652177918e+00  1.303649958227145333e+01  1.537443152030299487e+01  1.924772529551831823e+01  2.440699215727986982e+01  2.997993149176231142e+01  3.568450014414255378e+01  3.568450014414255378e+01 
       728  6.913277032396143440e+00  6.913277032396143440e+00  1.281076877111840595e+01  1.516793420072045961e+01  1.928273200844846258e+01  2.472240840940994744e+01  3.058882506474247620e+01  3.659150091753211598e+01  3.659150091753211598e+01 
       729  6.912312450797013064e+00  6.912312450797013064e+00  1.259100052816877913e+01  1.497372717040283341e+01  1.933168952500614779e+01  2.504972124739336081e+01  3.120646090771761294e+01  3.750357819434608331e+01  3.750357819434608331e+01 
       730  6.911239784517440476e+00  6.911239784517440476e+00  1.237710027575545446e+01  1.479118926916889798e+01  1.939146273933555520e+01  2.538353204556280573e+01  3.182526391465212967e+01  3.841102486909365155e+01  3.841102486909365155e+01 
       731  6.910034942628149324e+00  6.910034942628149324e+00  1.216896766854916834e+01  1.461937003825311976e+01  1.945863204661517187e+01  2.571831083767510862e+01  3.243771791562976148e+01  3.930440614459182314e+01  3.930440614459182314e+01 
       732  6.908667713047792702e+00  6.908667713047792702e+00  1.196649440111481688e+01  1.445713783890780846e+01  1.952989077220740910e+01  2.604902056418450584e+01  3.303713145808340101e+01  4.017543865917672719e+01  4.017543865917672719e+01 
       733  6.907102605547159158e+00  6.907102605547159158e+00  1.176956514813122467e+01  1.430337961337347252e+01  1.960253248923127956e+01  2.637174569700449211e+01  3.361836381181986155e+01  4.101779428028670083e+01  4.101779428028670083e+01 
       734  6.905301882569679250e+00  6.905301882569679250e+00  1.157806069262563042e+01  1.415720991954053432e+01  1.967483585548366065e+01  2.668410568807352234e+01  3.417826670798190491e+01  4.182756485267130131e+01  4.182756485267130131e+01 
       735  6.903228490686134755e+00  6.903228490686134755e+00  1.139186095507218788e+01  1.401814668233762973e+01  1.974621486418805816e+01  2.698532543435745268e+01  3.471568993656997293e+01  4.260320860206759619e+01  4.260320860206759619e+01 
       736  6.900848203278364679e+00  6.900848203278364679e+00  1.121084723413780182e+01  1.388620259687865222e+01  1.981709009044751113e+01  2.727592123934924118e+01  3.523102175782929635e+01  4.334496175416761332e+01  4.334496175416761332e+01 
       737  6.898130107592908900e+00  6.898130107592908900e+00  1.103490279262821794e+01  1.376185251369052942e+01  1.988851731073097540e+01  2.755708097159860870e+01  3.572540236461003360e+01  4.405389915718914295e+01  4.405389915718914295e+01 
       738  6.895044061272306735e+00  6.895044061272306735e+00  1.086391041455689077e+01  1.364589129120334299e+01  1.996169968451435395e+01  2.782997171571705408e+01  3.619992097245702212e+01  4.473103434005651735e+01  4.473103434005651735e+01 
       739  6.891556940589535607e+00  6.891556940589535607e+00  1.069774875523967772e+01  1.353924384784225765e+01  2.003754715056364688e+01  2.809524328389241532e+01  3.665510619354909494e+01  4.537680147805775732e+01  4.537680147805775732e+01 
       740  6.887632206898905984e+00  6.887632206898905984e+00  1.053629200832439139e+01  1.344277932306437506e+01  2.011640208557854947e+01  2.835284564973847665e+01  3.709080303163206338e+01  4.599098546739332960e+01  4.599098546739332960e+01 
       741  6.883234863431753503e+00  6.883234863431753503e+00  1.037941495839000439e+01  1.335714123956552513e+01  2.019796374893781277e+01  2.860210591368640820e+01  3.750633530784026703e+01  4.657296635454862610e+01  4.657296635454862610e+01 
       742  6.878338800740274372e+00  6.878338800740274372e+00  1.022700041559854078e+01  1.328259520830698470e+01  2.028137160958068108e+01  2.884195693110156711e+01  3.790080468992757545e+01  4.712208605156599361e+01  4.712208605156599361e+01 
       743  6.872931608952507432e+00  6.872931608952507432e+00  1.007894411134127743e+01  1.321891781767184071e+01  2.036537597352426232e+01  2.907120303974406283e+01  3.827338485850966521e+01  4.763796048841657438e+01  4.763796048841657438e+01 
       744  6.867014455889607127e+00  6.867014455889607127e+00  9.935154656032956666e+00  1.316535477773986607e+01  2.044852232390334734e+01  2.928871994801505352e+01  3.862350850221238829e+01  4.812064888965504394e+01  4.812064888965504394e+01 
       745  6.860597989434904953e+00  6.860597989434904953e+00  9.795549519168091024e+00  1.312065521043535732e+01  2.052929929123920161e+01  2.949355881432301274e+01  3.895093054196802029e+01  4.857067322598134496e+01  4.857067322598134496e+01 
       746  6.853696377291701225e+00  6.853696377291701225e+00  9.660049145476353516e+00  1.308317664923667500e+01  2.060624443141827555e+01  2.968498525740447391e+01  3.925570504489035528e+01  4.898892133425731288e+01  4.898892133425731288e+01 
       747  6.846321143998645553e+00  6.846321143998645553e+00  9.528570866902837722e+00  1.305104666517401490e+01  2.067803249499847951e+01  2.986248634293033177e+01  3.953812787767965631e+01  4.937651676255714506e+01  4.937651676255714506e+01 
       748  6.838476840611674490e+00  6.838476840611674490e+00  9.401024644739829128e+00  1.302234605483489105e+01  2.074355161022005234e+01  3.002576839457411140e+01  3.979870417419148509e+01  4.973476161689338682e+01  4.973476161689338682e+01 
       749  6.830159629594668935e+00  6.830159629594668935e+00  9.277311723033422552e+00  1.299527388065986599e+01  2.080194544600120921e+01  3.017476630719824371e+01  4.003815893861597175e+01  5.006515308546291720e+01  5.006515308546291720e+01 
       750  6.821356570124931906e+00  6.821356570124931906e+00  9.157323978363827166e+00  1.296827689692500307e+01  2.085263120284151128e+01  3.030967697638472913e+01  4.025746791815476655e+01  5.036940926487874748e+01  5.036940926487874748e+01 
       751  6.812043972631760980e+00  6.812043972631760980e+00  9.040942335713678446e+00  1.294013557203818543e+01  2.089532886092193920e+01  3.043100782325996434e+01  4.045789818825447526e+01  5.064950668363186281e+01  5.064950668363186281e+01 
       752  6.802186935265067014e+00  6.802186935265067014e+00  8.928036363207519699e+00  1.290999321458994054e+01  2.093009077754019742e+01  3.053960490554343465e+01  4.064103948341600869e+01  5.090772955342636408e+01  5.090772955342636408e+01 
       753  6.791741559790834160e+00  6.791741559790834160e+00  8.818466542757599669e+00  1.287733077810645277e+01  2.095728897519702372e+01  3.063661933568987905e+01  4.080877732662995783e+01  5.114666412250437588e+01  5.114666412250437588e+01 
       754  6.780658157307156486e+00  6.780658157307156486e+00  8.712087527417891053e+00  1.284190830070135192e+01  2.097753898691070873e+01  3.072339890716369837e+01  4.096318417608364371e+01  5.136909691663615973e+01  5.136909691663615973e+01 
       755  6.768882959512499298e+00  6.768882959512499298e+00  8.608749902723371150e+00  1.280368270821432120e+01  2.099156837710802748e+01  3.080133608429189351e+01  4.110635748453101712e+01  5.157784266923766836e+01  5.157784266923766836e+01 
       756  6.756356457391755832e+00  6.756356457391755832e+00  8.508298576220475695e+00  1.276270473203508615e+01  2.100007476577122389e+01  3.087173254728017469e+01  4.124026171558097786e+01  5.177554853056523143e+01  5.177554853056523143e+01 
       757  6.743008319360404457e+00  6.743008319360404457e+00  8.410567749508427227e+00  1.271901570983182772e+01  2.100363648512882619e+01  3.093572228719802908e+01  4.136659903287363704e+01  5.196448175325823371e+01  5.196448175325823371e+01 
       758  6.728751809327835787e+00  6.728751809327835787e+00  8.315375394137278775e+00  1.267257498262445559e+01  2.100269893941923627e+01  3.099422131843522621e+01  4.148666225764582549e+01  5.214627688375257009e+01  5.214627688375257009e+01 
       759  6.713481098483731202e+00  6.713481098483731202e+00  8.222520624487470897e+00  1.262323712327845371e+01  2.099758830849837210e+01  3.104782653613492727e+01  4.160114108750903483e+01  5.232168414912463561e+01  5.232168414912463561e+01 
       760  6.697072233181251555e+00  6.697072233181251555e+00  8.131784728963422637e+00  1.257077859108950513e+01  2.098847184588925430e+01  3.109665680408144084e+01  4.170994619677284732e+01  5.249041451902630939e+01  5.249041451902630939e+01 
       761  6.679386218722338953e+00  6.679386218722338953e+00  8.042934318906254987e+00  1.251495092750664284e+01  2.097525453648234972e+01  3.114023170133915386e+01  4.181214643292042155e+01  5.265113702056027023e+01  5.265113702056027023e+01 
       762  6.660272826615358355e+00  6.660272826615358355e+00  7.955725202929324169e+00  1.245552990218161860e+01  2.095751123601653632e+01  3.117749759673536403e+01  4.190608584705025663e+01  5.280166227711998772e+01  5.280166227711998772e+01 
       763  6.639575357979254022e+00  6.639575357979254022e+00  7.869907219273901688e+00  1.239235030924059444e+01  2.093455901647874740e+01  3.120705117032480658e+01  4.198971123523512006e+01  5.293935201411170510e+01  5.293935201411170510e+01 
       764  6.617137294556597382e+00  6.617137294556597382e+00  7.785230957075306435e+00  1.232534008461971986e+01  2.090567904958402679e+01  3.122752623200490518e+01  4.206107508012362928e+01  5.306172710384326763e+01  5.306172710384326763e+01 
       765  6.592811201610434324e+00  6.592811201610434324e+00  7.701456730051987165e+00  1.225456686647511972e+01  2.087040369352646962e+01  3.123802509377937753e+01  4.211887937884448974e+01  5.316711454134036785e+01  5.316711454134036785e+01 
       766  6.566468422882429934e+00  6.566468422882429934e+00  7.618364342719712745e+00  1.218028955427142179e+01  2.082875630011752932e+01  3.123844580884889766e+01  4.216286881333535774e+01  5.325509971708573431e+01  5.325509971708573431e+01 
       767  6.538005797851080381e+00  6.538005797851080381e+00  7.535759881005107630e+00  1.210299953198203404e+01  2.078137998063927938e+01  3.122961940077240328e+01  4.219396085020485998e+01  5.332664770044603841e+01  5.332664770044603841e+01 
       768  6.507347254107068935e+00  6.507347254107068935e+00  7.453477382501864312e+00  1.202344648496251445e+01  2.072954824608597946e+01  3.121325173682210519e+01  4.221413429883956780e+01  5.338395316580770356e+01  5.338395316580770356e+01 
       769  6.474442839298180985e+00  6.474442839298180985e+00  7.371377951736342915e+00  1.194264173068217083e+01  2.067506330783398738e+01  3.119171177062775868e+01  4.222617015532551221e+01  5.343015354192718291e+01  5.343015354192718291e+01 
       770  6.439268022833494420e+00  6.439268022833494420e+00  7.289349149974071018e+00  1.186181770397956470e+01  2.062004393271741165e+01  3.116771778856769259e+01  4.223330126370476023e+01  5.346894771700356586e+01  5.346894771700356586e+01 
       771  6.401822353918829478e+00  6.401822353918829478e+00  7.207303745721205246e+00  1.178232669982703129e+01  2.056662525740535585e+01  3.114395544054022125e+01  4.223875967363817097e+01  5.350406168601561774e+01  5.350406168601561774e+01 
       772  6.362125735557501827e+00  6.362125735557501827e+00  7.125176085717475516e+00  1.170548007243720789e+01  2.051662149151589176e+01  3.112264856845986571e+01  4.224522660340524993e+01  5.353858027182685930e+01  5.353858027182685930e+01 
       773  6.320211950024263281e+00  6.320211950024263281e+00  7.042915722000102186e+00  1.163235920247922195e+01  2.047123052654006159e+01  3.110517190163632861e+01  4.225433660013195691e+01  5.357436713876897727e+01  5.357436713876897727e+01 
       774  6.276120412163424866e+00  6.276120412163424866e+00  6.960479270762760073e+00  1.156366195667707863e+01  2.043087347164993162e+01  3.109187188936932955e+01  4.226648243355305112e+01  5.361187585317725990e+01  5.361187585317725990e+01 
       775  6.229889973174224771e+00  6.229889973174224771e+00  6.877824323058868039e+00  1.149963600468322866e+01  2.039522729168539428e+01  3.108219608194646710e+01  4.227646531298793064e+01  5.363620965462907719e+01  5.363620965462907719e+01 
       776  6.181559126588615172e+00  6.181559126588615172e+00  6.794909754359530041e+00  1.144010324161612324e+01  2.036344012037804418e+01  3.106748266175894102e+01  4.227244061432886468e+01  5.364232697559032914e+01  5.364232697559032914e+01 
       777  6.131172187067050139e+00  6.131172187067050139e+00  6.711701999232319693e+00  1.138455283376161020e+01  2.033021615135487892e+01  3.104177969281258953e+01  4.225300546038491945e+01  5.362860708178418889e+01  5.362860708178418889e+01 
       778  6.078786320551038180e+00  6.078786320551038180e+00  6.628182167863700514e+00  1.133228241006110615e+01  2.028978441930881260e+01  3.100416591645461750e+01  4.221705879179794607e+01  5.359374969071983230e+01  5.359374969071983230e+01 
       779  6.024475291641691044e+00  6.024475291641691044e+00  6.544349870479932108e+00  1.128257337366589397e+01  2.024164229976489082e+01  3.095413224896791249e+01  4.216396322758356519e+01  5.353696735175341814e+01  5.353696735175341814e+01 
       780  5.968330171875646073e+00  5.968330171875646073e+00  6.460223993530550324e+00  1.123086960363172793e+01  2.018567761006654493e+01  3.089163636953777825e+01  4.209360978246542828e+01  5.345806097986502436e+01  5.345806097986502436e+01 
       781  5.910458281015633197e+00  5.910458281015633197e+00  6.375841699656758621e+00  1.117589609698697650e+01  2.012214034353561942e+01  3.081703179230492040e+01  4.200632138074833932e+01  5.335730204623657613e+01  5.335730204623657613e+01 
       782  5.850979886665119700e+00  5.850979886665119700e+00  6.291255177268551435e+00  1.111771757833236585e+01  2.005149979281523898e+01  3.073084595299238231e+01  4.190258295310639625e+01  5.323512052133271766e+01  5.323512052133271766e+01 
       783  5.790022332337237287e+00  5.790022332337237287e+00  6.206525810805098686e+00  1.105653980132835734e+01  1.997422599286847955e+01  3.063348802338569143e+01  4.178270578707488170e+01  5.309172673040498580e+01  5.309172673040498580e+01 
       784  5.727712001491517491e+00  5.727712001491517491e+00  6.121716180059598500e+00  1.099260286117464780e+01  1.989058672723671961e+01  3.052502726228121332e+01  4.164658622152064993e+01  5.292685018364130656e+01  5.292685018364130656e+01 
       785  5.664165531445569002e+00  5.664165531445569002e+00  6.036881302685276118e+00  1.092608767832538064e+01  1.980054609221285844e+01  3.040513128636907325e+01  4.149367237379753703e+01  5.273973402756561057e+01  5.273973402756561057e+01 
       786  5.599484671203976305e+00  5.599484671203976305e+00  5.952063512074087903e+00  1.085706596842944904e+01  1.970378677361829745e+01  3.027316896008555958e+01  4.132313410055351000e+01  5.252936454961264445e+01  5.252936454961264445e+01 
       787  5.533758590215746231e+00  5.533758590215746231e+00  5.867294774098634313e+00  1.078549014893786406e+01  1.959981108262614669e+01  3.012839574582829982e+01  4.113408851352212992e+01  5.229472708613620568e+01  5.229472708613620568e+01 
       788  5.467070392936915546e+00  5.467070392936915546e+00  5.782603195791881312e+00  1.071120222181244763e+01  1.948805270775496368e+01  2.997008990688436114e+01  4.092570708397506962e+01  5.203488193369447146e+01  5.203488193369447146e+01 
       789  5.399500592708351476e+00  5.399500592708351476e+00  5.698016481155338653e+00  1.063394923762260902e+01  1.936795068115312546e+01  2.979757091633996779e+01  4.069716725338975039e+01  5.174885121172059144e+01  5.174885121172059144e+01 
       790  5.331124702602187959e+00  5.331124702602187959e+00  5.613559494691910068e+00  1.055340720292669054e+01  1.923897865355483816e+01  2.961015300643352788e+01  4.044754793953599403e+01  5.143545672847368877e+01  5.143545672847368877e+01 
       791  5.262008374177522541e+00  5.262008374177522541e+00  5.529249364925037824e+00  1.046922006273211636e+01  1.910065414790432570e+01  2.940711069370013675e+01  4.017576408194751991e+01  5.109322570236039951e+01  5.109322570236039951e+01 
       792  5.192205647321832984e+00  5.192205647321832984e+00  5.445093690058906866e+00  1.038104832431388580e+01  1.895253637804015057e+01  2.918765212209604343e+01  3.988053365673174966e+01  5.072035607741011631e+01  5.072035607741011631e+01 
       793  5.121762357524848319e+00  5.121762357524848319e+00  5.361093890732499645e+00  1.028860963278203045e+01  1.879419803687413548e+01  2.895086366171030434e+01  3.956032294134783456e+01  5.031466598874462193e+01  5.031466598874462193e+01 
       794  5.050722053799375999e+00  5.050722053799375999e+00  5.277251063650336249e+00  1.019170300228876158e+01  1.862518002993754962e+01  2.869564587899331798e+01  3.921328496738087921e+01  4.987353738579449924e+01  4.987353738579449924e+01 
       795  4.979131335948311587e+00  4.979131335948311587e+00  5.193571247358812926e+00  1.009022006022161655e+01  1.844495893711762591e+01  2.842069800614005359e+01  3.883727536385362811e+01  4.939396659907969678e+01  4.939396659907969678e+01 
       796  4.907042557465640442e+00  4.907042557465640442e+00  5.110068050186430177e+00  9.984138776327396769e+00  1.825293947235203973e+01  2.812458046523759592e+01  3.842999717143983673e+01  4.887279103343489339e+01  4.887279103343489339e+01 
       797  4.834512402375964690e+00  4.834512402375964690e+00  5.026761152889065443e+00  9.873492829370990265e+00  1.804847132384685438e+01  2.780584274314979965e+01  3.798922638185215561e+01  4.830700454424024315e+01  4.830700454424024315e+01 
       798  4.761596686665406253e+00  4.761596686665406253e+00  4.943671040200632305e+00  9.758326562178389452e+00  1.783089354757193945e+01  2.746316417763667417e+01  3.751299474575399273e+01  4.769397706798255143e+01  4.769397706798255143e+01 
       799  4.688344100983766971e+00  4.688344100983766971e+00  4.860812679576556050e+00  9.638652541890564862e+00  1.759959094344099739e+01  2.709542218299261407e+01  3.699963259946424898e+01  4.703147980664387262e+01  4.703147980664387262e+01 
       800  4.614791605536173513e+00  4.614791605536173513e+00  4.778190857802134595e+00  9.514420916172120712e+00  1.735401694899948666e+01  2.670164604330195601e+01  3.644769320454552286e+01  4.631759154455850336e+01  4.631759154455850336e+01 
       801  4.540961200347671145e+00  4.540961200347671145e+00  4.695796898154922516e+00  9.385509189053800938e+00  1.709366309546979679e+01  2.628093121407862398e+01  3.585588064870484715e+01  4.555064126898100341e+01  4.555064126898100341e+01 
       802  4.466857910488438499e+00  4.466857910488438499e+00  4.613606597124784159e+00  9.251739902081835609e+00  1.681801685317848793e+01  2.583242429357501280e+01  3.522307779858913079e+01  4.472927226932972644e+01  4.472927226932972644e+01 
       803  4.392472377316775756e+00  4.392472377316775756e+00  4.531582769603383909e+00  9.112914070014463519e+00  1.652656130091747855e+01  2.535539832750398048e+01  3.454846262020024028e+01  4.385259444528379902e+01  4.385259444528379902e+01 
       804  4.317789785117248869e+00  4.317789785117248869e+00  4.449684129125278886e+00  8.968830694650561597e+00  1.621882497232224196e+01  2.484936396572065931e+01  3.383164918055351933e+01  4.292035352806670545e+01  4.292035352806670545e+01 
       805  4.242800439053749706e+00  4.242800439053749706e+00  4.367875818589371129e+00  8.819277527016648577e+00  1.589445071638487406e+01  2.431417057265172588e+01  3.307280980839342277e+01  4.193307387707034906e+01  4.193307387707034906e+01 
       806  4.167506071463076722e+00  4.167506071463076722e+00  4.286135670623245630e+00  8.664012980874787218e+00  1.555325796585831277e+01  2.375008185055807530e+01  3.227275981377834313e+01  4.089215298313156666e+01  4.089215298313156666e+01 
       807  4.091921777853156250e+00  4.091921777853156250e+00  4.204456100782375749e+00  8.502772260288089967e+00  1.519529936877608733e+01  2.315782908301136800e+01  3.143300489907989004e+01  3.979990223217373568e+01  3.979990223217373568e+01 
       808  4.016076373416272105e+00  4.016076373416272105e+00  4.122844424625022874e+00  8.335310204467907269e+00  1.482092273277397787e+01  2.253866013235743893e+01  3.055576860855763499e+01  3.865955083417783555e+01  3.865955083417783555e+01 
       809  3.940010483280643516e+00  3.940010483280643516e+00  4.041320912305871538e+00  8.161455021344993455e+00  1.443084597588148554e+01  2.189440300522187854e+01  2.964403473601009154e+01  3.747526764614620731e+01  3.747526764614620731e+01 
       810  3.863770930731309949e+00  3.863770930731309949e+00  3.959913145898449116e+00  7.978990267441202988e+00  1.402132136663854745e+01  2.122137486895808678e+01  2.869531455188338853e+01  3.624597810083249527e+01  3.624597810083249527e+01 
       811  3.787404164985143762e+00  3.787404164985143762e+00  3.878649420607940712e+00  7.788012199579046779e+00  1.359432129360240715e+01  2.052257590645882601e+01  2.771263856153538185e+01  3.497461424133667407e+01  3.497461424133667407e+01 
       812  3.710952015567091866e+00  3.710952015567091866e+00  3.797554474953471981e+00  7.589511770516508271e+00  1.315391897408855115e+01  1.980523733062726777e+01  2.670640000967129879e+01  3.367477033367801198e+01  3.367477033367801198e+01 
       813  3.634449555412949451e+00  3.634449555412949451e+00  3.716647330284918116e+00  7.384772668616014002e+00  1.270458420746001060e+01  1.907705602141203372e+01  2.568753311301281883e+01  3.236067119191860542e+01  3.236067119191860542e+01 
       814  3.557924527445329943e+00  3.557924527445329943e+00  3.635940693023687942e+00  7.174646489117907144e+00  1.225037341434891403e+01  1.834529245083523463e+01  2.466657158293764240e+01  3.104619731390399551e+01  3.104619731390399551e+01 
       815  3.481399230269263789e+00  3.481399230269263789e+00  3.555442813718669992e+00  6.960919249332349068e+00  1.179617425401886699e+01  1.761795296020773804e+01  2.365481624083123791e+01  2.974379409087869064e+01  2.974379409087869064e+01 
       816  3.404894083837714192e+00  3.404894083837714192e+00  3.475161022851937620e+00  6.745547391444673302e+00  1.134679853793760707e+01  1.690256892529870925e+01  2.265229924818347840e+01  2.844987423259821924e+01  2.844987423259821924e+01 
       817  3.328429516685514677e+00  3.328429516685514677e+00  3.395103585828449955e+00  6.530475221208198455e+00  1.090670420167470844e+01  1.619397795357014047e+01  2.166170374036477142e+01  2.717327846794463753e+01  2.717327846794463753e+01 
       818  3.252024193684451170e+00  3.252024193684451170e+00  3.315277897844324251e+00  6.317510600688565070e+00  1.047321876328016899e+01  1.549663087259213512e+01  2.068934894941962099e+01  2.592220542620955825e+01  2.592220542620955825e+01 
       819  3.175692422616659627e+00  3.175692422616659627e+00  3.235687857185492788e+00  6.108220812870665206e+00  1.004704865640562872e+01  1.481455703930073753e+01  1.974089248730852120e+01  2.470394557134199687e+01  2.470394557134199687e+01 
       820  3.099444698264650633e+00  3.099444698264650633e+00  3.156334373932573101e+00  5.903880037103916401e+00  9.630357200606635359e+00  1.415127559800892953e+01  1.882122118244683406e+01  2.352475411337506017e+01  2.352475411337506017e+01 
       821  3.023291170004018813e+00  3.023291170004018813e+00  3.077218798419945500e+00  5.705470497980821065e+00  9.225006570161985664e+00  1.350974414636975318e+01  1.793439199678567775e+01  2.238978553021046025e+01  2.238978553021046025e+01 
       822  2.947244990274205723e+00  2.947244990274205723e+00  2.998346226640329348e+00  5.510267635742491343e+00  8.832524971711759321e+00  1.289232107611015010e+01  1.708359033090737000e+01  2.130304788235993385e+01  2.130304788235993385e+01 
       823  2.871322691167404795e+00  2.871322691167404795e+00  2.919725831019300610e+00  5.318688576993944039e+00  8.454089828217703939e+00  1.230075412985450178e+01  1.627112358685851490e+01  2.026740092775674995e+01  2.026740092775674995e+01 
       824  2.795541531608800589e+00  2.795541531608800589e+00  2.841368160325679959e+00  5.131128878043902830e+00  8.090547298648409935e+00  1.173622343820077774e+01  1.549848727947922455e+01  1.928464485823878860e+01  1.928464485823878860e+01 
       825  2.719917833208915781e+00  2.719917833208915781e+00  2.763283426466117465e+00  4.947884861988336880e+00  7.742467276661543885e+00  1.119943274552806756e+01  1.476649203781213338e+01  1.835568259545637915e+01  1.835568259545637915e+01 
       826  2.644468835847781030e+00  2.644468835847781030e+00  2.685483308191754848e+00  4.769183468352002464e+00  7.410204602093887871e+00  1.069070524596036265e+01  1.407539443816111024e+01  1.748068544203334440e+01  1.748068544203334440e+01 
       827  2.569215633261097143e+00  2.569215633261097143e+00  2.607983832610757169e+00  4.595210460823364151e+00  7.093939758768079251e+00  1.021004820744223096e+01  1.342498645370011801e+01  1.665920757399146979e+01  1.665920757399146979e+01 
       828  2.494184481977452794e+00  2.494184481977452794e+00  2.530806630037043536e+00  4.426127387112654965e+00  6.793688916322362381e+00  9.757169089106708881e+00  1.281461742351080879e+01  1.589021399330616013e+01  1.589021399330616013e+01 
       829  2.419406286821584651e+00  2.419406286821584651e+00  2.453978367676326933e+00  4.262071232561767786e+00  6.509280358877533423e+00  9.331436475059495805e+00  1.224313802825971820e+01  1.517200742981059136e+01  1.517200742981059136e+01 
       830  2.344915095998658661e+00  2.344915095998658661e+00  2.377529196826948077e+00  4.103134984319780187e+00  6.240304518439203640e+00  8.931803188664686033e+00  1.170879571253603757e+01  1.450209627438004567e+01  1.450209627438004567e+01 
