     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       459  5.415501633618024471e+02  5.415501633618024471e+02  2.825353402053547143e+02  3.873035309785680056e+02  3.872209279329349556e+02  3.872022171777867356e+02  3.872093484069915803e+02  3.872121171069201182e+02  3.872121171069201182e+02 
       460  5.417581843269621231e+02  5.417581843269621231e+02  2.827372212149060147e+02  3.875629392025728066e+02  3.875192053687899261e+02  3.875243040742739709e+02  3.875460351064684801e+02  3.875622681244431078e+02  3.875622681244431078e+02 
       461  5.419639609528132951e+02  5.419639609528132951e+02  2.829369810569338597e+02  3.878061145496332074e+02  3.878008052205135527e+02  3.878259124643440146e+02  3.878573549275698724e+02  3.878823054546720641e+02  3.878823054546720641e+02 
       462  5.421677775779360218e+02  5.421677775779360218e+02  2.831349005827781866e+02  3.880222397506720426e+02  3.880577920024601326e+02  3.880958272819602826e+02  3.881300168071028338e+02  3.881574207185145156e+02  3.881574207185145156e+02 
       463  5.423698144058150774e+02  5.423698144058150774e+02  2.833311567066708108e+02  3.881864176688919770e+02  3.882715383126178494e+02  3.883268590289609392e+02  3.883563109014365295e+02  3.883797276236775815e+02  3.883797276236775815e+02 
       464  5.425701517453580891e+02  5.425701517453580891e+02  2.835258267568528936e+02  3.883055347129565007e+02  3.884116075424085466e+02  3.884734373836901113e+02  3.885062715648269318e+02  3.885340563889305940e+02  3.885340563889305940e+02 
       465  5.427687750961664506e+02  5.427687750961664506e+02  2.837188937071647388e+02  3.883878718263030123e+02  3.884922247035286773e+02  3.885419074984807821e+02  3.885618931780228422e+02  3.885788675115155115e+02  3.885788675115155115e+02 
       466  5.429655809513844815e+02  5.429655809513844815e+02  2.839102521453478403e+02  3.884426419016640466e+02  3.885294748868719807e+02  3.885560661770896331e+02  3.885545373636351201e+02  3.885526437596240044e+02  3.885526437596240044e+02 
       467  5.431603831876325330e+02  5.431603831876325330e+02  2.840997148076806411e+02  3.884795675696680064e+02  3.885399976153505577e+02  3.885394798351299528e+02  3.885144036699283561e+02  3.884918875476968196e+02  3.884918875476968196e+02 
       468  5.433529199104392546e+02  5.433529199104392546e+02  2.842870195096384123e+02  3.885084862635098943e+02  3.885398527108853841e+02  3.885137949750198914e+02  3.884684201204562441e+02  3.884285684301962647e+02  3.884285684301962647e+02 
       469  5.435428606246973686e+02  5.435428606246973686e+02  2.844718363213619341e+02  3.885389371319885754e+02  3.885436733682241197e+02  3.884978629158889589e+02  3.884393244553023692e+02  3.883890611694804420e+02  3.883890611694804420e+02 
       470  5.437298136028302906e+02  5.437298136028302906e+02  2.846537748657005977e+02  3.885796956019954678e+02  3.885641257380307252e+02  3.885073566951981547e+02  3.884453070113015656e+02  3.883937829145426122e+02  3.883937829145426122e+02 
       471  5.439133333284792116e+02  5.439133333284792116e+02  2.848323916431957059e+02  3.886382528147835842e+02  3.886115299344310188e+02  3.885544845506624370e+02  3.884997974908273477e+02  3.884570950290733435e+02  3.884570950290733435e+02 
       472  5.440929279003692045e+02  5.440929279003692045e+02  2.850071972919270138e+02  3.887202779544360283e+02  3.886934423200673336e+02  3.886476530785823797e+02  3.886113521335902306e+02  3.885874132640456082e+02  3.885874132640456082e+02 
       473  5.442680662895002115e+02  5.442680662895002115e+02  2.851776636908633122e+02  3.888291190181391812e+02  3.888141428183912467e+02  3.887911338791328717e+02  3.887836036619904689e+02  3.887873916830054668e+02  3.887873916830054668e+02 
       474  5.444381853525937913e+02  5.444381853525937913e+02  2.853432308338539656e+02  3.889654213266976512e+02  3.889741953925143889e+02  3.889783412837697369e+02  3.889849963433731546e+02  3.890006303770537102e+02  3.890006303770537102e+02 
       475  5.446026965157403765e+02  5.446026965157403765e+02  2.855033134089254645e+02  3.891269897506981010e+02  3.891588703655326640e+02  3.891739162466789139e+02  3.891948825520738069e+02  3.892208197436642081e+02  3.892208197436642081e+02 
       476  5.447609920540382973e+02  5.447609920540382973e+02  2.856573070170642268e+02  3.893089970773297068e+02  3.893476904989395280e+02  3.893740679225276722e+02  3.894074810067114640e+02  3.894405896032557166e+02  3.894405896032557166e+02 
       477  5.449124509056032366e+02  5.449124509056032366e+02  2.858045939800244923e+02  3.894944930747323042e+02  3.895366470431769130e+02  3.895727641377727082e+02  3.896147907883622565e+02  3.896508251354656522e+02  3.896508251354656522e+02 
       478  5.450564439712774174e+02  5.450564439712774174e+02  2.859445486894125565e+02  3.896753263897787747e+02  3.897203549826678000e+02  3.897625793986933331e+02  3.898080328665128604e+02  3.898424667051267534e+02  3.898424667051267534e+02 
       479  5.451923388645424211e+02  5.451923388645424211e+02  2.860765424375833277e+02  3.898472797818677122e+02  3.898927588634880976e+02  3.899360513853763450e+02  3.899794718077715743e+02  3.900084068282164367e+02  3.900084068282164367e+02 
       480  5.453195040892279621e+02  5.453195040892279621e+02  2.861999476822910538e+02  3.900061237505733516e+02  3.900481127782352928e+02  3.900871459048726138e+02  3.901239135626177017e+02  3.901447075365743444e+02  3.901447075365743444e+02 
       481  5.454373126354171291e+02  5.454373126354171291e+02  2.863141417151890664e+02  3.901481317558576620e+02  3.901820189203567679e+02  3.902123814782641489e+02  3.902394525899095470e+02  3.902509450564697318e+02  3.902509450564697318e+02 
       482  5.455451449962471315e+02  5.455451449962471315e+02  2.864185097065695800e+02  3.902706120982260245e+02  3.902922694844484681e+02  3.903113387338185021e+02  3.903275085343511819e+02  3.903299663967990227e+02  3.903299663967990227e+02 
       483  5.456423916198888264e+02  5.456423916198888264e+02  2.865124471207664101e+02  3.903723733235192981e+02  3.903792767191441158e+02  3.903865884852183967e+02  3.903924451816862415e+02  3.903873384873230634e+02  3.903873384873230634e+02 
       484  5.457284548216880466e+02  5.457284548216880466e+02  2.865953615444753382e+02  3.904540033842422417e+02  3.904459999112289097e+02  3.904431981458353107e+02  3.904408628706144100e+02  3.904304717055058518e+02  3.904304717055058518e+02 
       485  5.458027501910801220e+02  5.458027501910801220e+02  2.866666739917309883e+02  3.905090329586258804e+02  3.904974299854460469e+02  3.904878683256257546e+02  3.904804549377233798e+02  3.904679861113874040e+02  3.904679861113874040e+02 
       486  5.458647075363458043e+02  5.458647075363458043e+02  2.867258197428386666e+02  3.905412089410605176e+02  3.905273962710094793e+02  3.905222429119831986e+02  3.905193776882513248e+02  3.905088640997147991e+02  3.905088640997147991e+02 
       487  5.459137714174095208e+02  5.459137714174095208e+02  2.867722487772537647e+02  3.905568836103069543e+02  3.905414897798131619e+02  3.905396810500227502e+02  3.905420286472528915e+02  3.905396895049481145e+02  3.905396895049481145e+02 
       488  5.459494013226239986e+02  5.459494013226239986e+02  2.868054258671068055e+02  3.905622496329652904e+02  3.905492080858992949e+02  3.905525681239541882e+02  3.905605389622687653e+02  3.905648387195785176e+02  3.905648387195785176e+02 
       489  5.459710715497957381e+02  5.459710715497957381e+02  2.868248303974073110e+02  3.905622859389716837e+02  3.905574359579400152e+02  3.905688551990767792e+02  3.905832419075553048e+02  3.905931330955352223e+02  3.905931330955352223e+02 
       490  5.459782708544943262e+02  5.459782708544943262e+02  2.868299559788268880e+02  3.905600633587703783e+02  3.905693757726883177e+02  3.905908897429260378e+02  3.906118578430264279e+02  3.906262333475713149e+02  3.906262333475713149e+02 
       491  5.459705019300469075e+02  5.459705019300469075e+02  2.868203099177278546e+02  3.905565416888632626e+02  3.905840606736115888e+02  3.906156078305813821e+02  3.906419218848075730e+02  3.906591601711518251e+02  3.906591601711518251e+02 
       492  5.459472807834461037e+02  5.459472807834461037e+02  2.867954125928706617e+02  3.905510634407555699e+02  3.905972220662476957e+02  3.906360355108724889e+02  3.906647138724062529e+02  3.906824084943754087e+02  3.906824084943754087e+02 
       493  5.459081360698820617e+02  5.459081360698820617e+02  2.867547967729664151e+02  3.905414033635879605e+02  3.906027758183869878e+02  3.906436599339424447e+02  3.906702370047511863e+02  3.906852463101044464e+02  3.906852463101044464e+02 
       494  5.458526084456956369e+02  5.458526084456956369e+02  2.866980069318252617e+02  3.905243847918918618e+02  3.905943715861269538e+02  3.906308261125298031e+02  3.906502109769301683e+02  3.906591079869812688e+02  3.906591079869812688e+02 
       495  5.457802499954298128e+02  5.457802499954298128e+02  2.866245986573736673e+02  3.904964263997743501e+02  3.905664968677293132e+02  3.905922215895264458e+02  3.905998948711286403e+02  3.905997622175235620e+02  3.905997622175235620e+02 
       496  5.456906237833767364e+02  5.456906237833767364e+02  2.865341382414351301e+02  3.904539265964726837e+02  3.905149711292313555e+02  3.905251427426173336e+02  3.905183004251726970e+02  3.905075761803498153e+02  3.905075761803498153e+02 
       497  5.455833035737938417e+02  5.455833035737938417e+02  2.864262024842447545e+02  3.903936005718844626e+02  3.904370428733126346e+02  3.904290523117462044e+02  3.904072875218058698e+02  3.903862275498673853e+02  3.903862275498673853e+02 
       498  5.454578737568328961e+02  5.454578737568328961e+02  2.863003787146824948e+02  3.903132400769592323e+02  3.903313770848602076e+02  3.903050340576273811e+02  3.902703325151030072e+02  3.902408771809558630e+02  3.902408771809558630e+02 
       499  5.453139295094794079e+02  5.453139295094794079e+02  2.861562650312311007e+02  3.902113856798701477e+02  3.901983512402200631e+02  3.901553104009053641e+02  3.901114718264381622e+02  3.900767022959249744e+02  3.900767022959249744e+02 
       500  5.451510772125209314e+02  5.451510772125209314e+02  2.859934707750894063e+02  3.900873124151071920e+02  3.900405356465416276e+02  3.899837315263104642e+02  3.899346776622925290e+02  3.898981183438294238e+02  3.898981183438294238e+02 
       501  5.449689351359439797e+02  5.449689351359439797e+02  2.858116172438702733e+02  3.899409024876782723e+02  3.898611863427540243e+02  3.897951488769940624e+02  3.897456218836712196e+02  3.897105181782729915e+02  3.897105181782729915e+02 
       502  5.447671343964293555e+02  5.447671343964293555e+02  2.856103386541022928e+02  3.897724389838085699e+02  3.896636361891382307e+02  3.895938038864615578e+02  3.895487617209032578e+02  3.895187185206341383e+02  3.895187185206341383e+02 
       503  5.445453201819010474e+02  5.445453201819010474e+02  2.853892833562644000e+02  3.895823434121389823e+02  3.894507493971848362e+02  3.893829214140018848e+02  3.893472039854219702e+02  3.893260120345781843e+02  3.893260120345781843e+02 
       504  5.443031532295902934e+02  5.443031532295902934e+02  2.851481153009272589e+02  3.893709013909722785e+02  3.892245637010872770e+02  3.891645299410069470e+02  3.891407890328929398e+02  3.891230096761066193e+02  3.891230096761066193e+02 
       505  5.440403115359785033e+02  5.440403115359785033e+02  2.848865157531481032e+02  3.891380459696290472e+02  3.889861146012173094e+02  3.889379774932749569e+02  3.889200823812474823e+02  3.889061357563873003e+02  3.889061357563873003e+02 
       506  5.437564922694230063e+02  5.437564922694230063e+02  2.846041852332141389e+02  3.888832574839702261e+02  3.887353918372883754e+02  3.886960453074706834e+02  3.886843744712034550e+02  3.886739356720358955e+02  3.886739356720358955e+02 
       507  5.434514138494399731e+02  5.434514138494399731e+02  2.843008456440571194e+02  3.886055846623253274e+02  3.884713022506902007e+02  3.884383402346666117e+02  3.884323401672353953e+02  3.884245251322743684e+02  3.884245251322743684e+02 
       508  5.431248181505834509e+02  5.431248181505834509e+02  2.839762425574418216e+02  3.883037349299973471e+02  3.881895697512597394e+02  3.881639506906425936e+02  3.881624333277680421e+02  3.881562474899852759e+02  3.881562474899852759e+02 
       509  5.427764727838383578e+02  5.427764727838383578e+02  2.836301476400714137e+02  3.879761705534638168e+02  3.878895608645448192e+02  3.878716776345613084e+02  3.878733989023329514e+02  3.878682365482700334e+02  3.878682365482700334e+02 
       510  5.424061734044217928e+02  5.424061734044217928e+02  2.832623611750394161e+02  3.876212076934288007e+02  3.875686613679216066e+02  3.875603172980732438e+02  3.875644661147805436e+02  3.875603859629014778e+02  3.875603859629014778e+02 
       511  5.420137459920659921e+02  5.420137459920659921e+02  2.828727114540250227e+02  3.872388497219485544e+02  3.872255736716751926e+02  3.872289237966211886e+02  3.872352433737069646e+02  3.872328755969647318e+02  3.872328755969647318e+02 
       512  5.415990490481644883e+02  5.415990490481644883e+02  2.824610638040823005e+02  3.868210714596772846e+02  3.868429881128508327e+02  3.868733195006924461e+02  3.868856391127457073e+02  3.868858406398157967e+02  3.868858406398157967e+02 
       513  5.411619756537675130e+02  5.411619756537675130e+02  2.820273191236830144e+02  3.863636585296515022e+02  3.864112050235652305e+02  3.864565551275445614e+02  3.864829701944560156e+02  3.865010921972969982e+02  3.865010921972969982e+02 
       514  5.407024553332064443e+02  5.407024553332064443e+02  2.815714157846956027e+02  3.858668615143840270e+02  3.859291801837235880e+02  3.859770054450428916e+02  3.860046689651229030e+02  3.860284760620510269e+02  3.860284760620510269e+02 
       515  5.402204556701889260e+02  5.402204556701889260e+02  2.810933312471099157e+02  3.853345953090597504e+02  3.854027418388920978e+02  3.854431196130312287e+02  3.854620261597421518e+02  3.854820730684884325e+02  3.854820730684884325e+02 
       516  5.397159836264474961e+02  5.397159836264474961e+02  2.805930833475547388e+02  3.847729100604875043e+02  3.848415625126705777e+02  3.848689600019129102e+02  3.848738780966525042e+02  3.848854490807636921e+02  3.848854490807636921e+02 
       517  5.391890865174121927e+02  5.391890865174120790e+02  2.800707312269752833e+02  3.841884039115955147e+02  3.842562105355125937e+02  3.842698738455657121e+02  3.842607192846630824e+02  3.842641465130750476e+02  3.842641465130750476e+02 
       518  5.386398526048249096e+02  5.386398526048249096e+02  2.795263758679141688e+02  3.835869831710642757e+02  3.836559426044350971e+02  3.836592920166486351e+02  3.836403681073617236e+02  3.836401389160580493e+02  3.836401389160580493e+02 
       519  5.380684112726194144e+02  5.380684112726194144e+02  2.789601602182788724e+02  3.829731201672014436e+02  3.830474009750068944e+02  3.830468424098560263e+02  3.830254442945713436e+02  3.830286719150025760e+02  3.830286719150025760e+02 
       520  5.374749327596479134e+02  5.374749327596480271e+02  2.783722688847607856e+02  3.823495546547747495e+02  3.824340796583626343e+02  3.824375286983223532e+02  3.824223575982254033e+02  3.824372435367531580e+02  3.824372435367531580e+02 
       521  5.368596274307934664e+02  5.368596274307934664e+02  2.777629273830453371e+02  3.817173095868992050e+02  3.818163782901389141e+02  3.818318398101819184e+02  3.818316231248196004e+02  3.818664008145059370e+02  3.818664008145059370e+02 
       522  5.362227445765403218e+02  5.362227445765404354e+02  2.771324009331094089e+02  3.810759173931033388e+02  3.811921436039958166e+02  3.812267371561038090e+02  3.812494509893392660e+02  3.812789980299877470e+02  3.812789980299877470e+02 
       523  5.355645707399850153e+02  5.355645707399850153e+02  2.764809927904109372e+02  3.804237880281478397e+02  3.805575837502694867e+02  3.806055624283008569e+02  3.806160577961249487e+02  3.806354862093166389e+02  3.806354862093166389e+02 
       524  5.348854275794519708e+02  5.348854275794519708e+02  2.758090421114775381e+02  3.797586630918322612e+02  3.799071146205868672e+02  3.799365760013985209e+02  3.799333393777584433e+02  3.799412905612618943e+02  3.799412905612618943e+02 
       525  5.341856692840651704e+02  5.341856692840651704e+02  2.751169213633788218e+02  3.790781275902749030e+02  3.792153858262275321e+02  3.792252876392569760e+02  3.792088486926172095e+02  3.792056995486208280e+02  3.792056995486208280e+02 
       526  5.334656795687483282e+02  5.334656795687483282e+02  2.744050332966482415e+02  3.783809091537049198e+02  3.784875479996305216e+02  3.784792803017129472e+02  3.784520882303606300e+02  3.784397814775192614e+02  3.784397814775192614e+02 
       527  5.327258682839045605e+02  5.327258682839045605e+02  2.736738075109390138e+02  3.776655404274819148e+02  3.777298400881271050e+02  3.777069233712586538e+02  3.776728582637533123e+02  3.776545113395632143e+02  3.776545113395632143e+02 
       528  5.319666676833522843e+02  5.319666676833521706e+02  2.729236966548772330e+02  3.769259329378303960e+02  3.769488461753797992e+02  3.769162205522365525e+02  3.768799568490853176e+02  3.768593680573688403e+02  3.768593680573688403e+02 
       529  5.311885284017719187e+02  5.311885284017719187e+02  2.721551723154635170e+02  3.761654906551639215e+02  3.761507272229494561e+02  3.761139481705804428e+02  3.760803906079846683e+02  3.760616673226044213e+02  3.760616673226044213e+02 
       530  5.303919151998031793e+02  5.303919151998032930e+02  2.713687206658989908e+02  3.753873649781493782e+02  3.753405830980402698e+02  3.753052331788481411e+02  3.752791938070291167e+02  3.752662956859543897e+02  3.752662956859543897e+02 
       531  5.295773025408468584e+02  5.295773025408468584e+02  2.705648379509501069e+02  3.745941602620663957e+02  3.745220790765773131e+02  3.744931463895570687e+02  3.744787601709942919e+02  3.744749163807676950e+02  3.744749163807676950e+02 
       532  5.287451700684913476e+02  5.287451700684913476e+02  2.697440258919371558e+02  3.737876840837326995e+02  3.736973492333339664e+02  3.736787178104971190e+02  3.736788377494638098e+02  3.736860462150678472e+02  3.736860462150678472e+02 
       533  5.278959980571153210e+02  5.278959980571154347e+02  2.689067870900640287e+02  3.729688296913620889e+02  3.728670737083734821e+02  3.728611713489756880e+02  3.728769507513747499e+02  3.728956685846321761e+02  3.728956685846321761e+02 
       534  5.270302629106096219e+02  5.270302629106096219e+02  2.680536205042987490e+02  3.721371868136172338e+02  3.720306607231707403e+02  3.720382933817959383e+02  3.720690746803933280e+02  3.720981637618348259e+02  3.720981637618348259e+02 
       535  5.261484327851328544e+02  5.261484327851328544e+02  2.671850170820504786e+02  3.712868331508615825e+02  3.711865987301393375e+02  3.712069135232615622e+02  3.712503491611989261e+02  3.712872850512136438e+02  3.712872850512136438e+02 
       536  5.252509634114309165e+02  5.252509634114309165e+02  2.663014556236640260e+02  3.704173515548485511e+02  3.703284750979265141e+02  3.703635764418840495e+02  3.704158932692465669e+02  3.704571700594923982e+02  3.704571700594923982e+02 
       537  5.243382941903843175e+02  5.243382941903844312e+02  2.654033989593416436e+02  3.695288456248334796e+02  3.694455086865801263e+02  3.694942595594988575e+02  3.695608440784586151e+02  3.696034873214439926e+02  3.696034873214439926e+02 
       538  5.234108446321631618e+02  5.234108446321630481e+02  2.644912905075424305e+02  3.686220081803152198e+02  3.685396396342756589e+02  3.685891849663938160e+02  3.686558324647550648e+02  3.687001854200354956e+02  3.687001854200354956e+02 
       539  5.224690112046820332e+02  5.224690112046820332e+02  2.635655614448644428e+02  3.676980141930258696e+02  3.676140904850772699e+02  3.676544457508096571e+02  3.677102400674668274e+02  3.677453689030605801e+02  3.677453689030605801e+02 
       540  5.215131646509751135e+02  5.215131646509751135e+02  2.626266763404214544e+02  3.667582972132719874e+02  3.666728397336592593e+02  3.666977514107134652e+02  3.667357405462253155e+02  3.667546153180370538e+02  3.667546153180370538e+02 
       541  5.205436478277752030e+02  5.205436478277752030e+02  2.616750607716923014e+02  3.658042887092256592e+02  3.657199009563437357e+02  3.657270019859196850e+02  3.657442373187718658e+02  3.657438282211605838e+02  3.657438282211605838e+02 
       542  5.195607741090630043e+02  5.195607741090630043e+02  2.607110985120896771e+02  3.648371675934957921e+02  3.647585887725209091e+02  3.647488452358606423e+02  3.647458865715865954e+02  3.647268259831278669e+02  3.647268259831278669e+02 
       543  5.185648263887544545e+02  5.185648263887544545e+02  2.597351285259031215e+02  3.638576238222566417e+02  3.637908759423906417e+02  3.637676087895883370e+02  3.637476990970112638e+02  3.637135596900961900e+02  3.637135596900961900e+02 
       544  5.175560567062279915e+02  5.175560567062279915e+02  2.587474422730135188e+02  3.628656398378896597e+02  3.628169467846730640e+02  3.627847680777620099e+02  3.627528715134023969e+02  3.627091547375593450e+02  3.627091547375593450e+02 
       545  5.165346865071269349e+02  5.165346865071269349e+02  2.577482812638274368e+02  3.618603404124060603e+02  3.618350669097347350e+02  3.617989372691477001e+02  3.617607628504130162e+02  3.617137307659370435e+02  3.617137307659370435e+02 
       546  5.155009075401089831e+02  5.155009075401089831e+02  2.567378356291636692e+02  3.608399941672391833e+02  3.608418026357741724e+02  3.608063085346528851e+02  3.607673804952224828e+02  3.607229115384104716e+02  3.607229115384104716e+02 
       547  5.144548833780210089e+02  5.144548833780210089e+02  2.557162460370189763e+02  3.598022090732627021e+02  3.598325069155962410e+02  3.598013974845853227e+02  3.597662911659548968e+02  3.597290080405156232e+02  3.597290080405156232e+02 
       548  5.133967515396846011e+02  5.133967515396846011e+02  2.546836106897990817e+02  3.587442723046605124e+02  3.588019455785929495e+02  3.587778848052682861e+02  3.587497955320899905e+02  3.587226549157697377e+02  3.587226549157697377e+02 
       549  5.123266261762170188e+02  5.123266261762170188e+02  2.536399964909552125e+02  3.576635219640506307e+02  3.577449563450102232e+02  3.577294141269271108e+02  3.577100823070970250e+02  3.576943784508015938e+02  3.576943784508015938e+02 
       550  5.112446012738404875e+02  5.112446012738404875e+02  2.525854517620027480e+02  3.565576578972774655e+02  3.566570745787811347e+02  3.566503383278378010e+02  3.566401735952119338e+02  3.566357241739794404e+02  3.566357241739794404e+02 
       551  5.101507543136830236e+02  5.101507543136829668e+02  2.515200735542638597e+02  3.554249737340082902e+02  3.555350780722201876e+02  3.555364078776107135e+02  3.555346717641072587e+02  3.555400212661082264e+02  3.555400212661082264e+02 
       552  5.090451503183267050e+02  5.090451503183267050e+02  2.504439929830395783e+02  3.542652397737161323e+02  3.543773686205375384e+02  3.543852779754122366e+02  3.543903101779258691e+02  3.544029652756061068e+02  3.544029652756061068e+02 
       553  5.079278462050833696e+02  5.079278462050833696e+02  2.493573579366105264e+02  3.530794786895072548e+02  3.531847075615283984e+02  3.531966861941815523e+02  3.532061912552087506e+02  3.532229788231461498e+02  3.532229788231461498e+02 
       554  5.067988953573267850e+02  5.067988953573267281e+02  2.482603345049818984e+02  3.518694936419931878e+02  3.519607715261627163e+02  3.519739220109036637e+02  3.519842820735541409e+02  3.520012694855662403e+02  3.520012694855662403e+02 
       555  5.056583523178961173e+02  5.056583523178960604e+02  2.471531059092517921e+02  3.506377986433514025e+02  3.507102073511445042e+02  3.507224211238712996e+02  3.507308810320018893e+02  3.507445789854461964e+02  3.507445789854461964e+02 
       556  5.045062775027905673e+02  5.045062775027905673e+02  2.460358690801387525e+02  3.493875380943667324e+02  3.494382313531528439e+02  3.494480636644777292e+02  3.494527895690547439e+02  3.494609237126214794e+02  3.494609237126214794e+02 
       557  5.033427418292272364e+02  5.033427418292272364e+02  2.449088293356226416e+02  3.481222828553403588e+02  3.481501810091303923e+02  3.481566601429594812e+02  3.481566422948768036e+02  3.481580969420104452e+02  3.481580969420104452e+02 
       558  5.021678311497812501e+02  5.021678311497812501e+02  2.437721952718824525e+02  3.468457725751886187e+02  3.468511193815620572e+02  3.468535356846688273e+02  3.468483698005031215e+02  3.468429732739849669e+02  3.468429732739849669e+02 
       559  5.009816503838524682e+02  5.009816503838524682e+02  2.426261784274942386e+02  3.455617234936216846e+02  3.455455474631712605e+02  3.455432417847815714e+02  3.455329017961414593e+02  3.455211371229805764e+02  3.455211371229805764e+02 
       560  4.997843272392026392e+02  4.997843272392026961e+02  2.414710006672614782e+02  3.442736788465383029e+02  3.442371609796488201e+02  3.442292689290789554e+02  3.442138990183841543e+02  3.441974231286181407e+02  3.441974231286181407e+02 
       561  4.985760154197913607e+02  4.985760154197913607e+02  2.403069063792045483e+02  3.429848825693880485e+02  3.429297982389979325e+02  3.429169810461584689e+02  3.428985247072981792e+02  3.428800319179094345e+02  3.428800319179094345e+02 
       562  4.973568972216442603e+02  4.973568972216442603e+02  2.391341732406307301e+02  3.416989094615120166e+02  3.416287731611292884e+02  3.416124359289997301e+02  3.415936995315661875e+02  3.415765222114728203e+02  3.415765222114728203e+02 
       563  4.961271854259662177e+02  4.961271854259662177e+02  2.379531178900682846e+02  3.404200921911656224e+02  3.403393508948592512e+02  3.403216280144968664e+02  3.403058991908445705e+02  3.402935179268515640e+02  3.402935179268515640e+02 
       564  4.948871244081296936e+02  4.948871244081296936e+02  2.367640983456329309e+02  3.391524588766147303e+02  3.390666346803304805e+02  3.390503122936100340e+02  3.390409557210425078e+02  3.390365387825945049e+02  3.390365387825945049e+02 
       565  4.936369903923954894e+02  4.936369903923954894e+02  2.355675176561029787e+02  3.378994856275273264e+02  3.378151604493582454e+02  3.378034919246116488e+02  3.378036261412760268e+02  3.378097107938268095e+02  3.378097107938268095e+02 
       566  4.923770907951737854e+02  4.923770907951737854e+02  2.343638299913918104e+02  3.366638132854353671e+02  3.365883143389816041e+02  3.365847008524903003e+02  3.365969476702619545e+02  3.366152906154741800e+02  3.366152906154741800e+02 
       567  4.911077626141041037e+02  4.911077626141041037e+02  2.331535460978691390e+02  3.354470109525415751e+02  3.353877833188847717e+02  3.353953309843418538e+02  3.354215836356647742e+02  3.354531556110210886e+02  3.354531556110210886e+02 
       568  4.898293698360782287e+02  4.898293698360782287e+02  2.319372347683224120e+02  3.342494023288249991e+02  3.342131969029416609e+02  3.342342354727812221e+02  3.342754522462191744e+02  3.343112595028051715e+02  3.343112595028051715e+02 
       569  4.885422998542780988e+02  4.885422998542780988e+02  2.307155183835308208e+02  3.330699499800556396e+02  3.330620318637774631e+02  3.330977279882540074e+02  3.331457561269476741e+02  3.331800351981283939e+02  3.331800351981283939e+02 
       570  4.872469589021535512e+02  4.872469589021535512e+02  2.294890630657350812e+02  3.319062315272004753e+02  3.319297748843705449e+02  3.319771493872631822e+02  3.320248585271218076e+02  3.320561904902398851e+02  3.320561904902398851e+02 
       571  4.859437665307241900e+02  4.859437665307241900e+02  2.282585675925998316e+02  3.307545593736888918e+02  3.308102687970846887e+02  3.308624759979400665e+02  3.309081038718612149e+02  3.309351175943646126e+02  3.309351175943646126e+02 
       572  4.846331491743576976e+02  4.846331491743576976e+02  2.270247542587494252e+02  3.296102540194143558e+02  3.296961665668359274e+02  3.297482614870739326e+02  3.297899136500797113e+02  3.298114228610345435e+02  3.298114228610345435e+02 
       573  4.833155328690031070e+02  4.833155328690031070e+02  2.257883588497035703e+02  3.284679980633870287e+02  3.285791031431833744e+02  3.286283505824677036e+02  3.286642376079245196e+02  3.286793974514070555e+02  3.286793974514070555e+02 
       574  4.819913352053384870e+02  4.819913352053384301e+02  2.245501147719697883e+02  3.273221527828023909e+02  3.274518428661894518e+02  3.274964137957841785e+02  3.275250649181476206e+02  3.275334780669847987e+02  3.275334780669847987e+02 
       575  4.806609566172090808e+02  4.806609566172090808e+02  2.233107327223873426e+02  3.261669843157258128e+02  3.263066029948652158e+02  3.263466456905032942e+02  3.263670798038009480e+02  3.263688449113117258e+02  3.263688449113117258e+02 
       576  4.793247711226691763e+02  4.793247711226692331e+02  2.220708842429107222e+02  3.249968581273454333e+02  3.251371257736842608e+02  3.251738294401157532e+02  3.251862565324962588e+02  3.251819881520995068e+02  3.251819881520995068e+02 
       577  4.779831166506481281e+02  4.779831166506481281e+02  2.208311953633608198e+02  3.238064767419425038e+02  3.239384694668561337e+02  3.239681470346912988e+02  3.239777515712339664e+02  3.239708242409784020e+02  3.239708242409784020e+02 
       578  4.766362851003968899e+02  4.766362851003968331e+02  2.195922475369624749e+02  3.225911442998737471e+02  3.227069447072208277e+02  3.227272506923928859e+02  3.227324291484778769e+02  3.227252140929475104e+02  3.227252140929475104e+02 
       579  4.752845122931458945e+02  4.752845122931458945e+02  2.183545784472953528e+02  3.213469767582741952e+02  3.214399491797014434e+02  3.214498117543670332e+02  3.214499634758017805e+02  3.214413647677677659e+02  3.214413647677677659e+02 
       580  4.739279679855483778e+02  4.739279679855483778e+02  2.171186790184829078e+02  3.200710109856465237e+02  3.201358256307141232e+02  3.201350400532099911e+02  3.201300885308190232e+02  3.201194523921342920e+02  3.201194523921342920e+02 
       581  4.725667461222476504e+02  4.725667461222476504e+02  2.158849877987879040e+02  3.187612472549884615e+02  3.187938262915403698e+02  3.187825952631170594e+02  3.187725424898825963e+02  3.187593992006036956e+02  3.187593992006036956e+02 
       582  4.712008555100712783e+02  4.712008555100712783e+02  2.146538848463306977e+02  3.174167107696591188e+02  3.174142423630332814e+02  3.173928625891129514e+02  3.173775904526963814e+02  3.173615473218089278e+02  3.173615473218089278e+02 
