     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       436  9.919689680967304639e+02  9.919689680967304639e+02  1.099032415609374258e+00  3.784451948923295390e+02  3.784725160931374717e+02  3.784739820918846931e+02  3.784756129785013741e+02  3.784856142887330748e+02  3.784856142887330748e+02 
       437  9.935773891724797977e+02  9.935773891724797977e+02  1.109573961927611929e+00  3.789172158135731934e+02  3.789388826224563331e+02  3.789375472208941460e+02  3.789391737097641908e+02  3.789477846868541633e+02  3.789477846868541633e+02 
       438  9.951527208162738134e+02  9.951527208162738134e+02  1.120552671930738597e+00  3.793689474057264874e+02  3.793831223206959180e+02  3.793772502162985347e+02  3.793775156030642961e+02  3.793831456153818067e+02  3.793831456153818067e+02 
       439  9.966947535918291123e+02  9.966947535918291123e+02  1.132055728165433095e+00  3.798073014450797587e+02  3.798157027704609163e+02  3.798058701607090484e+02  3.798047797018923575e+02  3.798071764962163002e+02  3.798071764962163002e+02 
       440  9.982032851303032430e+02  9.982032851303032430e+02  1.144174578419058896e+00  3.802387844695957710e+02  3.802464848812476248e+02  3.802358386662729686e+02  3.802351054177192964e+02  3.802356380606966013e+02  3.802356380606966013e+02 
       441  9.996781222950141910e+02  9.996781222950141910e+02  1.157002852517194480e+00  3.806687510305004594e+02  3.806830843164420344e+02  3.806769889455569569e+02  3.806799093730692221e+02  3.806813118253330117e+02  3.806813118253330117e+02 
       442  1.001119083206072332e+03  1.001119083206072332e+03  1.170634914133314108e+00  3.811008463233293355e+02  3.811295585644728021e+02  3.811345834778855988e+02  3.811452998678209951e+02  3.811508724411780236e+02  3.811508724411780236e+02 
       443  1.002525998979630003e+03  1.002525998979630003e+03  1.185164815963821727e+00  3.815367155682567386e+02  3.815858087839923201e+02  3.816079812294883027e+02  3.816301597284473246e+02  3.816426819319995616e+02  3.816426819319995616e+02 
       444  1.003898714945380220e+03  1.003898714945380220e+03  1.200685236925426613e+00  3.819759389239643497e+02  3.820478342492789920e+02  3.820905132975783545e+02  3.821258573382009445e+02  3.821465644689850478e+02  3.821465644689850478e+02 
       445  1.005237091042827387e+03  1.005237091042827387e+03  1.217286148145681812e+00  3.824161671906334732e+02  3.825086736825393245e+02  3.825709654455589543e+02  3.826182159340972362e+02  3.826461309156244397e+02  3.826461309156244397e+02 
       446  1.006541001202452094e+03  1.006541001202452094e+03  1.235056626019250814e+00  3.828535480841198364e+02  3.829597582507147422e+02  3.830362580576019127e+02  3.830911147012639049e+02  3.831234920430417787e+02  3.831234920430417787e+02 
       447  1.007810331795985348e+03  1.007810331795985348e+03  1.254084412674087545e+00  3.832834798170384829e+02  3.833924808250299066e+02  3.834743457130677484e+02  3.835305999621932642e+02  3.835631087963270147e+02  3.835631087963270147e+02 
       448  1.009044979493725691e+03  1.009044979493725691e+03  1.274449911571372773e+00  3.837014986379825814e+02  3.837998158541844305e+02  3.838766030952228903e+02  3.839272458293457930e+02  3.839548846913981492e+02  3.839548846913981492e+02 
       449  1.010244848894178631e+03  1.010244848894178631e+03  1.296223436545634655e+00  3.841040201349817380e+02  3.841777099971516805e+02  3.842393531024733306e+02  3.842777107326676287e+02  3.842959026073008886e+02  3.842959026073008886e+02 
       450  1.011409850157788696e+03  1.011409850157788696e+03  1.319461876516336174e+00  3.844888110142879327e+02  3.845258684562746225e+02  3.845643148168089738e+02  3.845854960790064183e+02  3.845909319316638744e+02  3.845909319316638744e+02 
       451  1.012539896787285898e+03  1.012539896787285898e+03  1.344205582126346554e+00  3.848552044625316171e+02  3.848476988892961117e+02  3.848580054128532311e+02  3.848596415140286240e+02  3.848512528354521578e+02  3.848512528354521578e+02 
       452  1.013634903663118962e+03  1.013634903663118962e+03  1.370476131950751020e+00  3.852040466308663440e+02  3.851494908901614167e+02  3.851304089712321002e+02  3.851129532692317525e+02  3.850920057877484624e+02  3.850920057877484624e+02 
       453  1.014694785343301533e+03  1.014694785343301533e+03  1.398275126620068143e+00  3.855373744626796224e+02  3.854391421945394995e+02  3.853932338378086797e+02  3.853597920987701855e+02  3.853294990694902253e+02  3.853294990694902253e+02 
       454  1.015719454551791728e+03  1.015719454551791728e+03  1.427584133527072474e+00  3.858578679534103912e+02  3.857247120469476158e+02  3.856579923339520519e+02  3.856137974038248899e+02  3.855787191001591054e+02  3.855787191001591054e+02 
       455  1.016708820840899307e+03  1.016708820840899307e+03  1.458365996397428699e+00  3.861681620050515562e+02  3.860129730620606665e+02  3.859341440316621856e+02  3.858858858044328599e+02  3.858513650095310936e+02  3.858513650095310936e+02 
       456  1.017662789514123688e+03  1.017662789514123688e+03  1.490567385646275556e+00  3.864701818231426387e+02  3.863081646816129364e+02  3.862275211844913088e+02  3.861825400468717362e+02  3.861541289490018016e+02  3.861541289490018016e+02 
       457  1.018581260903119073e+03  1.018581260903119073e+03  1.524122008249644944e+00  3.867646518064822203e+02  3.866112040400931846e+02  3.865391864162926367e+02  3.865043727479412610e+02  3.864870439750429796e+02  3.864870439750429796e+02 
       458  1.019464130019586833e+03  1.019464130019586833e+03  1.558953738656797317e+00  3.870508324131218387e+02  3.869194918905342320e+02  3.868649648260611684e+02  3.868454471412580915e+02  3.868425708368101823e+02  3.868425708368101823e+02 
       459  1.020311286487873758e+03  1.020311286487873758e+03  1.594979111296110919e+00  3.873265248076665443e+02  3.872273017164554290e+02  3.871959650770229473e+02  3.871939735806098497e+02  3.872063533495277170e+02  3.872063533495277170e+02 
       460  1.021122614604896626e+03  1.021122614604896626e+03  1.632109026042021904e+00  3.875884250731505745e+02  3.875267226072073754e+02  3.875201237799769842e+02  3.875344239779116151e+02  3.875598375897012033e+02  3.875598375897012033e+02 
       461  1.021897993501834208e+03  1.021897993501834208e+03  1.670249609444976802e+00  3.878328688116119451e+02  3.878090940535458913e+02  3.878244689178633280e+02  3.878505706076022079e+02  3.878841056589004666e+02  3.878841056589004666e+02 
       462  1.022637297611387339e+03  1.022637297611387339e+03  1.709302035505990691e+00  3.880299220474037156e+02  3.880667101142817046e+02  3.880976956396340256e+02  3.881288242141812361e+02  3.881639482539153505e+02  3.881639482539153505e+02 
       463  1.023340397730894665e+03  1.023340397730894665e+03  1.749161776093587140e+00  3.881815219619761592e+02  3.882639684270315001e+02  3.883269064353065119e+02  3.883611534770406593e+02  3.883911651623467947e+02  3.883911651623467947e+02 
       464  1.024007162821573729e+03  1.024007162821573729e+03  1.789718681286794677e+00  3.882935857836808964e+02  3.883958265226807498e+02  3.884660609888402405e+02  3.885021255244448639e+02  3.885341737742224382e+02  3.885341737742224382e+02 
       465  1.024637462416980725e+03  1.024637462416980725e+03  1.830859014073410229e+00  3.883732804949813726e+02  3.884747099040361036e+02  3.885343430794143842e+02  3.885573128378546244e+02  3.885773662387632612e+02  3.885773662387632612e+02 
       466  1.025231169319956962e+03  1.025231169319956962e+03  1.872414516995414502e+00  3.884285804118140391e+02  3.885146868415121162e+02  3.885530728132704326e+02  3.885551702929874409e+02  3.885560352531742865e+02  3.885560352531742865e+02 
       467  1.025788162249812785e+03  1.025788162249812785e+03  1.914176124524098022e+00  3.884679046828188120e+02  3.885303461501774223e+02  3.885434323815891275e+02  3.885231287750493721e+02  3.885035883832723016e+02  3.885035883832723016e+02 
       468  1.026308328204266445e+03  1.026308328204266445e+03  1.956066997096942206e+00  3.884999570834246470e+02  3.885359791467171817e+02  3.885250195620371869e+02  3.884857396792626218e+02  3.884492694450459567e+02  3.884492694450459567e+02 
       469  1.026791564396236936e+03  1.026791564396236936e+03  1.998019467062404075e+00  3.885332852721886638e+02  3.885447282614893538e+02  3.885149077308678898e+02  3.884636869276687321e+02  3.884170624873072484e+02  3.884170624873072484e+02 
       470  1.027237779605133483e+03  1.027237779605133483e+03  2.039977024824630281e+00  3.885759094035337853e+02  3.885681482155641220e+02  3.885273932551035614e+02  3.884735597181135063e+02  3.884254954222414540e+02  3.884254954222414540e+02 
       471  1.027646894653434174e+03  1.027646894653434174e+03  2.081895883744086184e+00  3.886348498948743782e+02  3.886158841872364746e+02  3.885738557984706745e+02  3.885277862764738757e+02  3.884877315792015224e+02  3.884877315792015224e+02 
       472  1.028018841712631456e+03  1.028018841712631456e+03  2.123745809391209161e+00  3.887155929078388681e+02  3.886952459911995561e+02  3.886624570119962527e+02  3.886345590666480803e+02  3.886117575614106272e+02  3.886117575614106272e+02 
       473  1.028353562433991556e+03  1.028353562433991556e+03  2.165510043664888418e+00  3.888215654472240317e+02  3.888106446111162313e+02  3.887977033351431828e+02  3.887976831401016398e+02  3.888004638332243985e+02  3.888004638332243985e+02 
       474  1.028651005290428884e+03  1.028651005290428884e+03  2.207184233501476189e+00  3.889537052397635080e+02  3.889630841323032655e+02  3.889768861892694076e+02  3.889905201899310896e+02  3.890050774187358229e+02  3.890050774187358229e+02 
       475  1.028911122728572536e+03  1.028911122728572536e+03  2.248774532014147010e+00  3.891102567793384992e+02  3.891403687418645632e+02  3.891649487122795676e+02  3.891920483712544865e+02  3.892170375497593113e+02  3.892170375497593113e+02 
       476  1.029133868656359482e+03  1.029133868656359482e+03  2.290295063807767040e+00  3.892868972663690101e+02  3.893232664252219593e+02  3.893587700578298154e+02  3.893971613073259732e+02  3.894295967491126476e+02  3.894295967491126476e+02 
       477  1.029319196688903958e+03  1.029319196688903958e+03  2.331764951126173990e+00  3.894687048081899547e+02  3.895083686859923091e+02  3.895528987778055807e+02  3.895984866427642146e+02  3.896341487602510938e+02  3.896341487602510938e+02 
       478  1.029467059391961584e+03  1.029467059391961584e+03  2.373205333797699268e+00  3.896480600372212848e+02  3.896907308311430711e+02  3.897403330609502632e+02  3.897877395012035322e+02  3.898219778092638990e+02  3.898219778092638990e+02 
       479  1.029577408510025180e+03  1.029577408510025180e+03  2.414636890254791446e+00  3.898208685448573760e+02  3.898645008162412751e+02  3.899138043266664226e+02  3.899574473945822888e+02  3.899861303676650550e+02  3.899861303676650550e+02 
       480  1.029650195869362960e+03  1.029650195869362960e+03  2.456077942618256849e+00  3.899829189632914108e+02  3.900238778682632983e+02  3.900672074005324248e+02  3.901024286943585935e+02  3.901226640093535707e+02  3.901226640093535707e+02 
       481  1.029685374449571327e+03  1.029685374449571327e+03  2.497542837207876953e+00  3.901303938839656666e+02  3.901641670965454978e+02  3.901967499377325339e+02  3.902205934890007484e+02  3.902310486017565836e+02  3.902310486017565836e+02 
       482  1.029682899143436771e+03  1.029682899143436771e+03  2.539040403087803988e+00  3.902604135911627736e+02  3.902826740563406247e+02  3.903015243161582930e+02  3.903130274950009380e+02  3.903139339261689429e+02  3.903139339261689429e+02 
       483  1.029642726883269006e+03  1.029642726883269006e+03  2.580572573904202471e+00  3.903715431052373788e+02  3.903792441583204322e+02  3.903835416237681670e+02  3.903836556931171344e+02  3.903765801654686811e+02  3.903765801654686811e+02 
       484  1.029564815956739949e+03  1.029564815956739949e+03  2.622133256333298856e+00  3.904571547931702753e+02  3.904563236227356242e+02  3.904473934465996763e+02  3.904386442250340679e+02  3.904260407002876718e+02  3.904260407002876718e+02 
       485  1.029449124455788706e+03  1.029449124455788706e+03  2.663707291946724176e+00  3.905167961641974443e+02  3.905125642945574782e+02  3.904995353979061292e+02  3.904854187324326631e+02  3.904700261559660248e+02  3.904700261559660248e+02 
       486  1.029295611259646876e+03  1.029295611259646876e+03  2.705269319045252807e+00  3.905554306223067442e+02  3.905443940244038572e+02  3.905304614595597741e+02  3.905211420439497374e+02  3.905124621774451725e+02  3.905124621774451725e+02 
       487  1.029104236469099760e+03  1.029104236469099760e+03  2.746782736574137740e+00  3.905789303178812588e+02  3.905623393341078327e+02  3.905474511511418996e+02  3.905420220571902519e+02  3.905384820329202853e+02  3.905384820329202853e+02 
       488  1.028874948356636878e+03  1.028874948356636878e+03  2.788199222230065555e+00  3.905929009416046256e+02  3.905754595315499955e+02  3.905621968882146575e+02  3.905616463384901635e+02  3.905629126331549514e+02  3.905629126331549514e+02 
       489  1.028607682322252913e+03  1.028607682322252913e+03  2.829458993882853157e+00  3.906017014735390376e+02  3.905896008964340353e+02  3.905822376453373295e+02  3.905879605930142588e+02  3.905942284210422599e+02  3.905942284210422599e+02 
       490  1.028302361030352586e+03  1.028302361030352586e+03  2.870491793777236289e+00  3.906078075123783719e+02  3.906073059333587594e+02  3.906093903679727646e+02  3.906221073793797700e+02  3.906333814980271200e+02  3.906333814980271200e+02 
       491  1.027958895872465746e+03  1.027958895872465746e+03  2.911218597722240009e+00  3.906115896315699274e+02  3.906271219514140967e+02  3.906399955538376503e+02  3.906589341761953733e+02  3.906744147900721487e+02  3.906744147900721487e+02 
       492  1.027577189745240958e+03  1.027577189745240958e+03  2.951554031289468583e+00  3.906115143593958692e+02  3.906443805490264367e+02  3.906664669157595426e+02  3.906890304873272726e+02  3.907067526068619259e+02  3.907067526068619259e+02 
       493  1.027157140906812174e+03  1.027157140906812174e+03  2.991409342654180126e+00  3.906049197755172599e+02  3.906526554853307971e+02  3.906797006155683789e+02  3.907017466404770403e+02  3.907186489308785440e+02  3.907186489308785440e+02 
       494  1.026698647440874993e+03  1.026698647440874993e+03  3.030695559856707799e+00  3.905883432770257286e+02  3.906452937877686509e+02  3.906714897478360058e+02  3.906881664806025469e+02  3.907006451403554479e+02  3.907006451403554479e+02 
       495  1.026201611734325297e+03  1.026201611734325297e+03  3.069326383778582468e+00  3.905580361021585531e+02  3.906165356546307521e+02  3.906360014312787143e+02  3.906428987570369031e+02  3.906477177386009316e+02  3.906477177386009316e+02 
       496  1.025665950122371441e+03  1.025665950122371441e+03  3.107220511869696722e+00  3.905103493446700895e+02  3.905620391775852340e+02  3.905700325677908040e+02  3.905642734552880029e+02  3.905595006092427752e+02  3.905595006092427752e+02 
       497  1.025091592382673298e+03  1.025091592382673298e+03  3.144303164812449314e+00  3.904424705468346133e+02  3.904789834887970983e+02  3.904725945841801149e+02  3.904534729847347307e+02  3.904390070213710260e+02  3.904390070213710260e+02 
       498  1.024478478954975799e+03  1.024478478954975799e+03  3.180512676330132571e+00  3.903523651250530975e+02  3.903660342907011795e+02  3.903444324442501738e+02  3.903134010201221713e+02  3.902908699147601510e+02  3.902908699147601510e+02 
       499  1.023826560267082300e+03  1.023826560267082300e+03  3.215796044139289656e+00  3.902388657399627618e+02  3.902240325204205078e+02  3.901876054732160810e+02  3.901477416856860145e+02  3.901199558054433965e+02  3.901199558054433965e+02 
       500  1.023135794522317155e+03  1.023135794522317155e+03  3.250106174675872150e+00  3.901016442499065420e+02  3.900556780445696177e+02  3.900063939896188003e+02  3.899607232548249840e+02  3.899306527778597911e+02  3.899306527778597911e+02 
       501  1.022406144449842031e+03  1.022406144449842031e+03  3.283401320984672633e+00  3.899410697900890455e+02  3.898644627513501746e+02  3.898059598399247534e+02  3.897583694032385324e+02  3.897289927200773718e+02  3.897289927200773718e+02 
       502  1.021637573690225736e+03  1.021637573690225736e+03  3.315645291238577652e+00  3.897579784405268697e+02  3.896540818232696779e+02  3.895910676450021128e+02  3.895458171534054372e+02  3.895204158858649635e+02  3.895204158858649635e+02 
       503  1.020830043386229136e+03  1.020830043386229136e+03  3.346808338041230790e+00  3.895533930715935185e+02  3.894278999515005921e+02  3.893656174792232605e+02  3.893270603518777762e+02  3.893090168713843013e+02  3.893090168713843013e+02 
       504  1.019983509362644895e+03  1.019983509362644895e+03  3.376868368367521356e+00  3.893282452422674282e+02  3.891885796231368317e+02  3.891324000521707376e+02  3.891047931083786011e+02  3.890954074697109490e+02  3.890954074697109490e+02 
       505  1.019097920185239218e+03  1.019097920185239218e+03  3.405812281609497116e+00  3.890831422442336134e+02  3.889378636642677520e+02  3.888929872279189226e+02  3.888744976352986100e+02  3.888679426970498412e+02  3.888679426970498412e+02 
       506  1.018173216321654536e+03  1.018173216321654536e+03  3.433637360486564205e+00  3.888182240005956487e+02  3.886764832505782579e+02  3.886440921261473136e+02  3.886303290111663955e+02  3.886259950473801155e+02  3.886259950473801155e+02 
       507  1.017209330491474930e+03  1.017209330491474930e+03  3.460352441332881668e+00  3.885331339375745188e+02  3.884041083264080498e+02  3.883811088233993587e+02  3.883716967228496060e+02  3.883684740819994659e+02  3.883684740819994659e+02 
       508  1.016206189137497859e+03  1.016206189137497859e+03  3.485978352310709738e+00  3.882270586919361222e+02  3.881192364087849000e+02  3.881036487459887780e+02  3.880976910056073734e+02  3.880944240369015006e+02  3.880944240369015006e+02 
       509  1.015163714833690619e+03  1.015163714833690619e+03  3.510547241381968941e+00  3.878987774005713050e+02  3.878191251308231244e+02  3.878108881747073724e+02  3.878075426447074960e+02  3.878035716128459853e+02  3.878035716128459853e+02 
       510  1.014081829333334440e+03  1.014081829333334440e+03  3.534100923990612930e+00  3.875467401053641652e+02  3.875000234558542616e+02  3.875018206569170616e+02  3.875008079606266733e+02  3.874962572470440705e+02  3.874962572470440705e+02 
       511  1.012960456820874697e+03  1.012960456820874697e+03  3.556688759876786232e+00  3.871710437200796378e+02  3.871631546704974767e+02  3.871755225152455751e+02  3.871772326001180318e+02  3.871728862796148860e+02  3.871728862796148860e+02 
       512  1.011799526846509821e+03  1.011799526846509821e+03  3.578365561516560156e+00  3.867633795020513503e+02  3.867906714232864260e+02  3.868266861425245224e+02  3.868365860949797366e+02  3.868335139949933250e+02  3.868335139949933250e+02 
       513  1.010598976507764746e+03  1.010598976507764746e+03  3.599189935555351383e+00  3.863190223942750094e+02  3.863720817112131272e+02  3.864202989542602040e+02  3.864465724329997443e+02  3.864600213097143069e+02  3.864600213097143069e+02 
       514  1.009358751672586436e+03  1.009358751672586436e+03  3.619223384994339376e+00  3.858375117608383107e+02  3.859053535339161272e+02  3.859535809510176705e+02  3.859840293784866958e+02  3.860021123243248553e+02  3.860021123243248553e+02 
       515  1.008078807306255499e+03  1.008078807306255499e+03  3.638530316760161032e+00  3.853219082690420692e+02  3.853951891588901617e+02  3.854336415669517351e+02  3.854584769919947576e+02  3.854718517033582543e+02  3.854718517033582543e+02 
       516  1.006759107188410326e+03  1.006759107188410326e+03  3.657178897924327377e+00  3.847773172595160531e+02  3.848500719270664945e+02  3.848731478644837125e+02  3.848869413356101177e+02  3.848907761037074238e+02  3.848907761037074238e+02 
       517  1.005399623392189824e+03  1.005399623392189824e+03  3.675242529039522754e+00  3.842093489440050007e+02  3.842794099991494363e+02  3.842861610761165707e+02  3.842883076549649672e+02  3.842826557532956713e+02  3.842826557532956713e+02 
       518  1.004000335792925057e+03  1.004000335792925057e+03  3.692801370345547785e+00  3.836229441626535959e+02  3.836914112825855341e+02  3.836850542386007987e+02  3.836791021231767331e+02  3.836680990935814748e+02  3.836680990935814748e+02 
       519  1.002561231679055936e+03  1.002561231679055936e+03  3.709943060880188437e+00  3.830217104706978262e+02  3.830918583109788074e+02  3.830786748716542434e+02  3.830710153915184719e+02  3.830614965342593905e+02  3.830614965342593905e+02 
       520  1.001082305383555081e+03  1.001082305383555081e+03  3.726761874534219032e+00  3.824076927886933390e+02  3.824836727515436223e+02  3.824715523338723528e+02  3.824699326267814854e+02  3.824699789835803472e+02  3.824699789835803472e+02 
       521  9.995635577731025023e+02  9.995635577731025023e+02  3.743355961552633726e+00  3.817814440545864159e+02  3.818670562499748371e+02  3.818640454238440043e+02  3.818762993831833796e+02  3.818940971032054108e+02  3.818940971032054108e+02 
       522  9.980049954568481780e+02  9.980049954568481780e+02  3.759822887252622703e+00  3.811423021103091173e+02  3.812400478086467501e+02  3.812533558058680114e+02  3.812867010209561727e+02  3.813074405264711118e+02  3.813074405264711118e+02 
       523  9.964066297475720830e+02  9.964066297475720830e+02  3.776254348359095570e+00  3.804887932421017922e+02  3.805993856877252028e+02  3.806304392341440916e+02  3.806506938398626403e+02  3.806622406216991976e+02  3.806622406216991976e+02 
       524  9.947684756036820772e+02  9.947684756036820772e+02  3.792731304555005512e+00  3.798190796541040868e+02  3.799415499813314341e+02  3.799584298765479389e+02  3.799636698174865046e+02  3.799645917746316286e+02  3.799645917746316286e+02 
       525  9.930905508057420548e+02  9.930905508057420548e+02  3.809320485058478756e+00  3.791313809626258262e+02  3.792450612785376052e+02  3.792429365134383374e+02  3.792334090428336140e+02  3.792240224353415670e+02  3.792240224353415670e+02 
       526  9.913728754881869918e+02  9.913728754881869918e+02  3.826072593604660455e+00  3.784242919417562803e+02  3.785107955134873805e+02  3.784914417229667265e+02  3.784695153576835196e+02  3.784517575048643039e+02  3.784517575048643039e+02 
       527  9.896154719948883667e+02  9.896154719948883667e+02  3.843021912821370734e+00  3.776972243373049878e+02  3.777454854754858502e+02  3.777128140300735595e+02  3.776825027375903119e+02  3.776595320428489799e+02  3.776595320428489799e+02 
       528  9.878183649190045799e+02  9.878183649190045799e+02  3.860186581576859677e+00  3.769474915778065451e+02  3.769562622486812984e+02  3.769156090152546881e+02  3.768818574649071138e+02  3.768575351780831397e+02  3.768575351780831397e+02 
       529  9.859815811246360227e+02  9.859815811246360227e+02  3.877568863683652278e+00  3.761758416020587106e+02  3.761498194469463670e+02  3.761070174389743102e+02  3.760749345569826687e+02  3.760532383037666477e+02  3.760532383037666477e+02 
       530  9.841051495968304152e+02  9.841051495968304152e+02  3.895155380484701002e+00  3.753859746619365296e+02  3.753318049781379955e+02  3.752925118459037890e+02  3.752670262025330885e+02  3.752517981496330890e+02  3.752517981496330890e+02 
       531  9.821891010723813906e+02  9.821891010723813906e+02  3.912917859989629488e+00  3.745810404664588873e+02  3.745064218616304856e+02  3.744755644351122896e+02  3.744608076747996392e+02  3.744551304636529494e+02  3.744551304636529494e+02 
       532  9.802334675252637908e+02  9.802334675252637908e+02  3.930814704902898082e+00  3.737634415857016847e+02  3.736762966819022154e+02  3.736576191015810764e+02  3.736563450991009745e+02  3.736620210972606628e+02  3.736620210972606628e+02 
       533  9.782382816211842282e+02  9.782382816211842282e+02  3.948793135136791310e+00  3.729344467229396969e+02  3.728425014978171248e+02  3.728382943940893028e+02  3.728515081636733726e+02  3.728687908711749515e+02  3.728687908711749515e+02 
       534  9.762035761402095204e+02  9.762035761402095204e+02  3.966791556024734877e+00  3.720901695563978819e+02  3.720047009987645197e+02  3.720156638916772636e+02  3.720425685997859091e+02  3.720701722049134332e+02  3.720701722049134332e+02 
       535  9.741293832378123625e+02  9.741293832378123625e+02  3.984741846029317802e+00  3.712306445631827501e+02  3.711615182251311467e+02  3.711866829275563759e+02  3.712248447203473347e+02  3.712601563939730340e+02  3.712601563939730340e+02 
       536  9.720157339217970502e+02  9.720157339217970502e+02  4.002571158287103081e+00  3.703559322753566789e+02  3.702992108957824939e+02  3.703478740724068530e+02  3.703934901772828994e+02  3.704329157603055478e+02  3.704329157603055478e+02 
       537  9.698626598915511750e+02  9.698626598915511750e+02  4.020202905907839686e+00  3.694662929736199999e+02  3.694160899730383676e+02  3.694766693903751502e+02  3.695349370387541512e+02  3.695839894515432889e+02  3.695839894515432889e+02 
       538  9.676701876778248561e+02  9.676701876778248561e+02  4.037557096928743761e+00  3.685622688110516378e+02  3.685136538275570501e+02  3.685737266886557109e+02  3.686306860555870344e+02  3.686779392374808708e+02  3.686779392374808708e+02 
       539  9.654383383913362877e+02  9.654383383913362877e+02  4.054550741826443705e+00  3.676446363592798434e+02  3.675943988215686886e+02  3.676442722216817174e+02  3.676893551049981852e+02  3.677248104163518292e+02  3.677248104163518292e+02 
       540  9.631671283447600445e+02  9.631671283447600445e+02  4.071103033555428574e+00  3.667142389790110997e+02  3.666613541876642444e+02  3.666949309123189096e+02  3.667216918123996834e+02  3.667393882424979097e+02  3.667393882424979097e+02 
       541  9.608565706137198958e+02  9.608565706137198958e+02  4.087144095794998044e+00  3.657717607055222970e+02  3.657174940895403097e+02  3.657324673541451716e+02  3.657386164735619900e+02  3.657366184944069687e+02  3.657366184944069687e+02 
       542  9.585066773504544244e+02  9.585066773504544244e+02  4.102607145183882587e+00  3.648175069189483111e+02  3.647651595528556072e+02  3.647625012662447830e+02  3.647493207356171752e+02  3.647292424645620486e+02  3.647292424645620486e+02 
       543  9.561174624241970150e+02  9.561174624241970150e+02  4.117431618869739296e+00  3.638512239781708217e+02  3.638055325773032109e+02  3.637885473988011995e+02  3.637599298484825567e+02  3.637260894407871206e+02  3.637260894407871206e+02 
       544  9.536889438565591490e+02  9.536889438565591490e+02  4.131565616258795259e+00  3.628719725054147602e+02  3.628382343751339931e+02  3.628115137744940171e+02  3.627728767902235063e+02  3.627312136025383325e+02  3.627312136025383325e+02 
       545  9.512211456172258295e+02  9.512211456172258295e+02  4.144967520359174706e+00  3.618780695165330599e+02  3.618611572560592435e+02  3.618296424017097479e+02  3.617868861616425420e+02  3.617437943883650178e+02  3.617437943883650178e+02 
       546  9.487140986054351970e+02  9.487140986054351970e+02  4.157590289928781324e+00  3.608671188166474622e+02  3.608705827291275909e+02  3.608388506749265048e+02  3.607974431597487524e+02  3.607586853088635621e+02  3.607586853088635621e+02 
       547  9.461678408985043234e+02  9.461678408985043234e+02  4.169350409128365520e+00  3.598361828126207911e+02  3.598615896785172481e+02  3.598334092439415031e+02  3.597976956273349174e+02  3.597676150527275922e+02  3.597676150527275922e+02 
       548  9.435824174333426981e+02  9.435824174333426981e+02  4.180243640991628595e+00  3.587822523257003695e+02  3.588288443805564043e+02  3.588069368827518701e+02  3.587797769401416872e+02  3.587596094999893239e+02  3.587596094999893239e+02 
       549  9.409578791930711077e+02  9.409578791930711077e+02  4.190279053229138739e+00  3.577025798457114547e+02  3.577672922531960467e+02  3.577532001358736125e+02  3.577359291100253245e+02  3.577240415083574021e+02  3.577240415083574021e+02 
       550  9.382942818876858837e+02  9.382942818876858837e+02  4.199478277678883487e+00  3.565949942067697407e+02  3.566728225548841351e+02  3.566668873035384308e+02  3.566594794802211368e+02  3.566589195222617832e+02  3.566589195222617832e+02 
       551  9.355916842033825560e+02  9.355916842033825560e+02  4.207873256089097680e+00  3.554586030243797268e+02  3.555427369370079873e+02  3.555442548129092302e+02  3.555455787530875114e+02  3.555553647060842763e+02  3.555553647060842763e+02 
       552  9.328501458680817677e+02  9.328501458680817677e+02  4.215502230760998614e+00  3.542938617957295264e+02  3.543760045315814295e+02  3.543835637524072695e+02  3.543917096661365349e+02  3.544090785983738101e+02  3.544090785983738101e+02 
       553  9.300697258381427446e+02  9.300697258381427446e+02  4.222404721227195346e+00  3.531020361810508916e+02  3.531747667577989205e+02  3.531852287882067571e+02  3.531978886129389252e+02  3.532195705690231193e+02  3.532195705690231193e+02 
       554  9.272504808209833982e+02  9.272504808209833982e+02  4.228616666026209003e+00  3.518851491650625576e+02  3.519430182419536095e+02  3.519539920702913491e+02  3.519677798406955276e+02  3.519893249591777931e+02  3.519893249591777931e+02 
       555  9.243924642187300833e+02  9.243924642187300833e+02  4.234166700360230351e+00  3.506459175640413832e+02  3.506857261505011820e+02  3.506957397889589743e+02  3.507082410552991405e+02  3.507263349958698768e+02  3.507263349958698768e+02 
       556  9.214957254460010745e+02  9.214957254460010745e+02  4.239073971445065148e+00  3.493876645963396186e+02  3.494083863876120972e+02  3.494167137252992461e+02  3.494264423542898612e+02  3.494389877979946846e+02  3.494389877979946846e+02 
       557  9.185603094214519615e+02  9.185603094214519615e+02  4.243347284876120007e+00  3.481141697104135346e+02  3.481165680976774297e+02  3.481229568829327263e+02  3.481291705346217213e+02  3.481351815314938563e+02  3.481351815314938563e+02 
       558  9.155862560025815355e+02  9.155862560025815355e+02  4.246984996458604833e+00  3.468294639270305879e+02  3.468154943697308568e+02  3.468198750475430074e+02  3.468223051558044858e+02  3.468216614879425492e+02  3.468216614879425492e+02 
       559  9.125735992011939288e+02  9.125735992011939288e+02  4.249975305491373589e+00  3.455376385796992054e+02  3.455097163160494915e+02  3.455119136820921426e+02  3.455105043051590883e+02  3.455036751455035642e+02  3.455036751455035642e+02 
